,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,all_55_harmonics
63,19.503,-0.10975731509658357,0.9729436590340881,0.13938436943096827,0.20398719425760428,0.12086462058388164,-0.3514589923361681,0.12579537053406153,0.07537584247039453,-0.10616624784455891,0.018732783228259626,0.0039052268803821777,0.0033873952636504427,0.002642312279276883,-0.03885987694745791,0.036369198473289704,0.011913593320384365,0.06572706261826923,-0.02802352412801052,-0.030450703938676334,-0.0034752474920649074,-0.047097959076826165,-0.025783667681909542,0.012670623689271831,0.031131855720479714,-0.01700320825098539,-0.04688832038551037,-0.014731173353679574,-0.026108596557698174,0.00892823154219791,0.03482360513067172,-0.02508763857855881,0.05057142821313594,-0.03687015819058678,0.050023369290694245,-0.015971904903311376,0.060882501720042885,-0.029411905838138606,-0.029494861014398466,-0.002049141681028394,0.018615571068472045,0.05849122328956346,-0.028662591380491164,-0.013280867112028976,-0.009742967361508238,0.009228828972232194,0.035464210146445005,0.018316408682133814,0.020736020862775484,0.04497493487954385,-0.00812627361295206,0.0012563035570681892,-0.016871055962149595,0.04513044892447401,0.025349361189901266,-0.018593581175370074,-0.01859358117537008,18.288311946214897
64,19.482,-0.08357373491163338,1.0057849358493345,0.17500803550914482,0.08892366607394286,0.13636080330791658,-0.28996470421990705,0.0009475710299873693,0.1219654343822543,-0.08216896100045908,0.015372930710939672,0.0169362516083499,-0.0029320597575434953,0.006423748071483545,-0.0458586763874138,0.03733940791353697,0.048043293390701604,0.015447346497213252,-0.047028549754513795,-0.04334667482961014,-0.029361696364323637,-0.03778885039931454,-0.06917896602364307,0.03498846710887067,-0.034444872612317955,0.013172999410939404,-0.013959394220673917,0.014433989377253525,0.021373106842470662,-0.037900486355623375,0.028067260843165822,-0.02760978781538322,-0.01988949745417445,0.015060738370567555,0.014672293121163145,-0.009535346404609065,-0.062196059808041396,0.040775734393079535,-0.0018681032315357713,0.044648699489542414,-0.041617305139935695,-0.043352330739723666,0.016194726521362814,-0.02083779022158695,0.03680444104481987,-0.025150066234421436,-0.017846854945017723,0.002225177975450211,-0.029589583057377713,-0.04882190777801859,0.004892251389438599,0.013017113974760446,0.023319210331421206,-0.04714361339320326,-0.023564476289524718,0.017774088394699038,0.017774088394699055,18.35869316387569
65,19.546,-0.05725284329966998,1.032018919686539,0.20804669566839598,-0.02978040744687273,0.14383011272073795,-0.1982422348822014,-0.12402495840829826,0.14878633487605997,-0.03910890587386079,0.007841831370758704,0.023896085422060887,-0.008060736174478497,0.006934223449868826,-0.026972415762705523,0.015082035187310052,0.04842944353125981,-0.04731525772746674,-0.02492321745816058,-0.012387745658102437,-0.021312362545931086,0.017998814318741826,-0.016971284627276026,0.0062386149771087385,-0.04704408325192719,0.02204482154198266,0.04378249116117038,0.016777327178410135,0.025675406582716425,-0.005088975277207322,-0.04219762870985861,0.03455392573347998,-0.04060072240865155,0.028144613784896213,-0.05965510000054528,0.02295634199808768,-0.0061009397412623385,-0.009440552697703032,0.03153503447163787,-0.04970374580087518,0.032332831838860425,-4.0483761039202745e-05,0.005876133458722546,0.04490255229122399,-0.04800555984542981,0.031464833014372764,-0.004983166860543488,-0.022291891556753266,0.033162983007605756,0.046929725640895585,-0.0012095045927300416,-0.026392019903464726,-0.028993561357263914,0.04820939251453334,0.021692494460877686,-0.01694729416904468,-0.016947294169044686,17.909157160891922
66,19.785,-0.030837885416498845,1.0514732718965376,0.23801234299054472,-0.14726526758776415,0.14283286821820923,-0.08585344955998654,-0.2326719308030586,0.15149129501114345,0.013024210435186695,-0.0018170479487733702,0.02228981499643755,-0.00991575756223129,0.003913805313640507,0.007138501505131397,-0.016557361280752768,0.012784753345100092,-0.07184274707900977,0.01896893147707539,0.031104171337050793,0.011369461677950783,0.05164876139952983,0.05869013529123788,-0.03161685728147423,0.012712286600508403,-0.004735933423414477,0.023700571983343705,-0.012055645367318278,-0.021893495797487342,0.03841599109168599,-0.01698080994825998,0.015762634714818848,0.04024284522069823,-0.03136651776323277,0.024488719675515327,-0.00727968262614677,0.06756969617015635,-0.03178046581723785,-0.03257161038604296,0.012963557827477877,0.0020350655373876534,0.04340691386665736,-0.024462619629854184,-0.047302562339621025,0.03851935956506015,-0.025761103033173513,0.02635771723672361,0.03760131415438317,-0.030818559430275776,-0.03952081989567889,-0.0025841797639988284,0.037945205890319265,0.0337058165660827,-0.04830636867851803,-0.019740334757244026,0.016113538138472737,0.016113538138472747,18.185260721183536
67,19.784000000000002,-0.004372260968562152,1.064020191196802,0.2644623613667547,-0.2587210703706782,0.13342777255865917,0.03548536862490831,-0.3106920122276354,0.1296418830098503,0.062135778186658115,-0.010982894701788155,0.012693245098638384,-0.007743755994621066,-0.0010995151135653142,0.037220071334525116,-0.037896983566556644,-0.032371617603950076,-0.0383146362013467,0.046279247323531905,0.043127231012158276,0.03091064252669595,0.021773096407813074,0.05324378304159074,-0.023325693938184882,0.052916678546703295,-0.023857373425416013,-0.03850934478133496,-0.018486328358417053,-0.02523166936815617,0.0011974992393887483,0.04665894375060474,-0.039958299991128834,0.020426780288924022,-0.009972201725084584,0.04357930657167899,-0.017624130328495732,-0.05341365829046393,0.03972202398920546,0.00403673364447323,0.03467751755053721,-0.03482418341948354,-0.05848384867657703,0.02854349395002704,0.026879854507515157,-0.012433784448043394,0.010217507280989987,-0.04003376875557816,-0.04488627672153542,0.02297466688056464,0.027466128624289883,0.006140839309581833,-0.04687920855885137,-0.03729960879175784,0.04743259307830535,0.017715212578261363,-0.015273162802899486,-0.015273162802899495,18.215332712293407
68,19.448,0.02210054709266535,1.0695772532351329,0.28700606328453937,-0.35958480213418176,0.116168456327327,0.1531249153540262,-0.34781532389163017,0.08677954719897255,0.09683217106913773,-0.017168674381577268,-0.0014535119419458809,-0.002426832523126397,-0.005552964516744524,0.04629266624353298,-0.03566217473947215,-0.05344395000210026,0.026175252902677457,0.033134213562100764,0.011517407347479492,0.014725793291943194,-0.03488248040638876,-0.025783667681909542,0.01901067158137937,0.011733216180723819,-0.004394838331572259,-0.03226852604648788,0.009435034357626828,0.022404891089847,-0.03853729577400606,0.0047222517184606705,-0.002062538775372409,-0.05048289363132088,0.03714398277416309,-0.053096664047552186,0.020188980768689115,-0.020523570721319818,-0.006067982848894362,0.028163054854222026,-0.05315871881677013,0.04059711647941835,0.035445229658072105,-0.015698918323539778,0.006511946450865941,-0.01900995474598877,0.009228828972232194,0.042016853078098784,0.042592102453467943,-0.01103102177926814,-0.012182715298056456,-0.009134251941034371,0.05257735472976916,0.03965568492064211,-0.04560562487283489,-0.015624613001000558,0.014426513381395608,0.014426513381395622,18.06273368794012
69,19.654,0.048537044013050853,1.0681079520591392,0.3053104605886839,-0.4457270898488917,0.09207088849378706,0.25480152720356125,-0.33915527885324437,0.029851602564874336,0.10906400778701032,-0.01869595531356892,-0.015079224025253125,0.003875684859687378,-0.00717885485137027,0.029235234281634933,-0.011243133749029155,-0.034754718183394824,0.06951311093604962,-0.00897534039271754,-0.03174486140526201,-0.018478894132746032,-0.048634203219492085,-0.06917896602364307,0.03359986013763357,-0.04749637673154804,0.02217536656782526,0.03132991208982672,0.019823833266640545,0.024777567197507143,0.002706264761101339,-0.04789960616199441,0.04066546168488717,0.004880549959952407,-0.011547425209909572,-0.008723625494820137,0.0028361341505699004,0.07149057931996143,-0.03394025069825331,-0.034793875979228096,0.02693944386288133,-0.01487529232298903,0.01069403320595669,-0.006454652787767106,-0.0367618390357852,0.04226162200478045,-0.025150066234421436,-0.031727755689849674,-0.031208388858434664,-0.0028810723063488054,-0.004532811090370225,0.011289857399996644,-0.05464632753876653,-0.0406958630777924,0.04286217832271264,0.013476263114287429,-0.013573937670373166,-0.013573937670373185,18.38763619768802
70,19.698,0.0748937946975708,1.059621939934426,0.31910518297741397,-0.5136212581344786,0.06255357143860557,0.32991564152247,-0.28585180943810096,-0.031914820466224965,0.09599356633207298,-0.01515032948051674,-0.023299439661458508,0.008604195233983501,-0.005149285822693388,-0.004324108659803412,0.02016988029982317,0.009791546261706415,0.05667793072585999,-0.043239033525755456,-0.042890070893452245,-0.03032596897704014,-0.00256808251689514,-0.016971284627276026,-0.0008518945042767493,-0.03367474466242489,0.012881866937087974,0.03923912627643743,-0.006624819440655917,-0.022907082642694535,0.038263155652391495,0.007862261862896427,-0.011880014502132497,0.04803624921876634,-0.03045390098923798,0.05882334977321451,-0.02226638831388615,-0.04244449532663652,0.03840736808811548,0.009835670831265709,0.02193285954202682,-0.022386605633324543,-0.049863696641624836,0.024780805192951685,0.049274741496187935,-0.04730123919879461,0.031464833014372764,0.012171691487665113,0.013164523227706613,0.0162790486639195,0.020715492557762817,-0.012409940347956401,0.052943315293556094,0.04038562694278767,-0.03925738499032609,-0.011278103458522015,0.012715785900713764,0.012715785900713776,18.283397796773606
71,19.567,0.10112749507405758,1.0441749639360636,0.32818647158376607,-0.5604877117641044,0.029354040866627636,0.3706367774733387,-0.1949213165522977,-0.08850834971266362,0.060653120616174803,-0.007493856802501434,-0.023167432524226837,0.009838339040499232,-0.0004977101558278019,-0.035442696193485036,0.03903589432561826,0.047053034872464344,-0.0019582721598745256,-0.03970500264304086,-0.010642337783459419,-0.007122770147816776,0.04665666211622549,0.05869013529123788,-0.03406025974444753,0.03193991916635799,-0.017245176446587754,-0.022599588753414574,-0.020762963764963446,-0.02431328661209522,-0.0065822588229811786,0.04583397871488793,-0.036592281933061785,-0.02896136497374194,0.029191106340935427,-0.029891378975732942,0.013473518578042845,-0.03410596430462929,-0.002655550660693504,0.024052245524686523,-0.0523621062251024,0.04228124279717535,0.05653579952961864,-0.028412671093983828,-0.03801338167185503,0.03195705436275364,-0.025761103033173513,0.010939451182352553,0.007688770552987095,-0.02677208317209412,-0.03446300856688749,0.012391765111139524,-0.04758586910919699,-0.03873527110773063,0.034863685830826927,0.009038258676557102,-0.011852410593896662,-0.011852410593896676,18.42143535994759
72,19.784000000000002,0.12719504324167671,1.0218684997298804,0.3324201886538333,-0.5844077326195981,-0.005573414163792722,0.37271984639829964,-0.0783330922452302,-0.13075605825790992,0.011241468816630178,0.0021959774359198722,-0.014730523623585082,0.0070769013788231075,0.004407298584557063,-0.046555553250527786,0.0336189993939474,0.049307712279972625,-0.05901200958770234,-0.0014625472287638026,0.03237251095325599,0.0243128133805914,0.03849584826003353,0.05324378304159074,-0.01755570187720019,0.048429778505382895,-0.01948199710231886,-0.04426731461318256,0.003681473937896109,0.023399864159993122,-0.037596383775460936,-0.019904079611343724,0.024426038062632244,-0.03351777028209148,0.01354182879450207,-0.03920094239197898,0.012397324416201961,0.07248462975262089,-0.035877072227841963,-0.03610335886803958,0.0387607378698735,-0.029374597698078084,-0.02636194650043214,0.015196661143023971,0.008411182732894608,-0.002841427580839104,0.010217507280989987,-0.030855425178590995,-0.02690121125783779,0.03248772887778304,0.04415929925196712,-0.011236998749297067,0.03894378889441662,0.035799559470920776,-0.02976937543822241,-0.006765007484113558,0.01098416641718596,0.010984166417185975,18.463061083672546
73,19.703,0.15305361028723655,0.9928490849493822,0.33174379886657546,-0.5844020322366524,-0.04017279038917211,0.3359476929538087,0.0485662128495868,-0.1518102525928889,-0.040778144828813354,0.011289961470180895,-0.0010131179959307016,0.0014413671968859661,0.007068119190296137,-0.03138999611931613,0.00728886254409238,0.0148781294834854,-0.06837857222559666,0.03805840476615236,0.04263529189686029,0.027648033045669554,-0.017013096639455022,-0.025783667681909542,0.024572420345286176,-0.009567194391069647,0.009788962985843608,0.01275054249572983,0.021284847340029875,0.023839018334452903,0.010390710002117906,-0.04060464218660324,0.028217574676924123,0.04576399296748658,-0.0370366598306369,0.05562511518001578,-0.022554293292912468,-0.029737649737120182,0.03684040304574831,0.015376578983694456,0.0074340315302288944,-0.006320508825326555,-0.02099272163577545,0.007030520600111079,0.025249275231780777,-0.027498672349593675,0.009228828972232194,0.04175922056519182,0.04037269052650979,-0.03240604789950696,-0.048664537882655234,0.009051558150505639,-0.027613597762031497,-0.031675908001750755,0.024076827701013704,0.004466752070725152,-0.010111410037936265,-0.010111410037936282,18.362160166061656
74,19.177,0.17866071065298025,0.957307356547531,0.3261672930295487,-0.560470843989615,-0.07240739689195264,0.26415373307651696,0.16907268791696903,-0.14825837675064138,-0.08333744260318868,0.01732055981707894,0.013067463198206876,-0.004779540190531292,0.006129866822693882,0.0014937334273793033,-0.023575429052808416,-0.03062057714948938,-0.022488909081821554,0.04431031805848125,0.009762896437208136,-0.0009719051118715272,-0.0515967115216415,-0.06917896602364307,0.030835670944545816,-0.0528494602299089,0.023228460937542703,0.04710418610512576,-0.0006641465272052187,-0.023883033211268844,0.03654382212495819,0.03057201014370152,-0.034100710917537996,0.010576048834949899,0.007915619840434946,0.002685441665948845,0.004123212545657965,-0.04629205570202659,0.0007743266100571496,0.019310449474114557,-0.04737762037080662,0.037112240227533455,0.054665848122108784,-0.025088811011145202,-0.04672736808133373,0.04598860719433559,-0.025150066234421436,-0.04046608292771344,-0.04522827301767363,0.026541615934961283,0.04744912075949287,-0.006035895176673441,0.01437736677770213,0.02650115217829334,-0.017900438524126906,-0.002151987044310514,0.009234499977076777,0.009234499977076802,18.326070759339316
75,19.038,0.20397427194024575,0.9154767984473082,0.3157730405068436,-0.5135939135371148,-0.10037974483107509,0.16482232882219386,0.2673239181810928,-0.12067613431338522,-0.10656289048755839,0.018651447258771933,0.022463710120750137,-0.009059363607051372,0.002070297819397644,0.03353432090076968,-0.03977424398489407,-0.05333799526171005,0.041573877561940836,0.01182803596165852,-0.032986862147914006,-0.028468530765150046,-0.022718733298314083,-0.016971284627276026,-0.00790752732456379,-0.014847256071776864,-0.0008988906690655426,-0.0022703199673495206,-0.021378996360186704,-0.02335495718997206,-0.014092538435755687,0.03257255366458814,-0.016525810731077607,-0.05106581981103075,0.032450689958717686,-0.057387992376500135,0.019534128378964465,0.07051115092662566,-0.03757820686358832,-0.03646570607227785,0.0474819835887554,-0.039112739712711966,-0.05271171812952272,0.02827017655328285,0.04566026493575487,-0.044660400261701136,0.031464833014372764,0.027353708806986114,0.04043173357533994,-0.01594092127645648,-0.040655923645026334,0.0024666109206540345,-0.00014873218553864876,-0.020447006363972904,0.011364326959642611,-0.00017073196584365123,-0.008353796461833929,-0.008353796461833944,18.359877382266816
76,19.544,0.22895270403430595,0.8676322077180986,0.30071457255898687,-0.4456903879196825,-0.12244324304780664,0.04830856011981954,0.3303869739731328,-0.07353417585619368,-0.10506630630356312,0.014921504623051744,0.02380732084377233,-0.009659965846811785,-0.0030434629325028443,0.046646365748747864,-0.031230847620865837,-0.03637267802758224,0.07204111679352504,-0.03099381208917343,-0.04236299868343649,-0.023061680352851898,0.03410224683213235,0.05869013529123788,-0.035109231171572546,0.04599058984037838,-0.023572487305641588,-0.047609310180836285,-0.002366527393078661,0.02435639131476739,-0.03511627140776091,-0.039129695202430294,0.03976674757433173,0.015023505260054885,-0.02671615466570181,0.03498731227816098,-0.018431543368145318,-0.01581334127334063,0.035031422709975626,0.02051409789150065,-0.007659363509586235,0.010770043716427657,0.016403892625799187,-0.014688161302811534,-0.022562825727283926,0.02408642360004155,-0.025761103033173513,-0.006251928999001503,-0.02700669703564041,0.0024956224712399965,0.029083506308868974,0.0013289145573512778,-0.014090168706414758,0.013714365795212406,-0.0045998409437809605,0.0024928199316410593,0.007469661277753065,0.007469661277753086,18.623146076408275
