,X,Y,Z,Label
17904,207.4,104.8,596.701,XS
17905,207.4,105.0,596.875,XS
17906,207.4,105.2,597.017,XS
17907,207.4,105.4,597.184,XS
17908,207.4,105.6,597.9369999999999,XS
17909,207.4,99.8,597.095,XS
17910,207.4,99.2,597.969,XS
17911,207.4,99.4,597.625,XS
17912,207.4,99.6,597.2819999999999,XS
17913,207.6,100.0,597.019,XS
17914,207.6,100.2,596.943,XS
17915,207.6,100.4,596.846,XS
17916,207.6,100.6,596.6569999999999,XS
17917,207.6,100.8,596.519,XS
17918,207.6,101.0,596.384,XS
17919,207.6,101.2,596.238,XS
17920,207.6,101.4,596.1569999999999,XS
17921,207.6,101.6,596.1690000000001,XS
17922,207.6,101.8,596.219,XS
17923,207.6,102.0,596.287,XS
17924,207.6,102.2,596.384,XS
17925,207.6,102.4,596.498,XS
17926,207.6,102.6,596.643,XS
17927,207.6,102.8,596.777,XS
17928,207.6,103.0,596.86,XS
17929,207.6,103.2,596.904,XS
17930,207.6,103.4,596.895,XS
17931,207.6,103.6,596.7760000000001,XS
17932,207.6,103.8,596.734,XS
17933,207.6,104.0,596.73,XS
17934,207.6,104.2,596.633,XS
17935,207.6,104.4,596.671,XS
17936,207.6,104.6,596.749,XS
17937,207.6,104.8,596.7239999999999,XS
17938,207.6,105.0,596.915,XS
17939,207.6,105.2,597.168,XS
17940,207.6,105.4,597.257,XS
17941,207.6,105.6,598.0219999999999,XS
17942,207.6,99.8,597.19,XS
17943,207.6,99.2,598.0630000000001,XS
17944,207.6,99.4,597.719,XS
17945,207.6,99.6,597.376,XS
17946,207.8,100.0,597.086,XS
17947,207.8,100.2,597.011,XS
17948,207.8,100.4,596.912,XS
17949,207.8,100.6,596.717,XS
17950,207.8,100.8,596.514,XS
17951,207.8,101.0,596.4200000000001,XS
17952,207.8,101.2,596.258,XS
17953,207.8,101.4,596.1610000000001,XS
17954,207.8,101.6,596.159,XS
17955,207.8,101.8,596.1990000000001,XS
17956,207.8,102.0,596.261,XS
17957,207.8,102.2,596.348,XS
17958,207.8,102.4,596.4680000000001,XS
17959,207.8,102.6,596.612,XS
17960,207.8,102.8,596.763,XS
17961,207.8,103.0,596.838,XS
17962,207.8,103.2,596.892,XS
17963,207.8,103.4,596.8969999999999,XS
17964,207.8,103.6,596.8299999999999,XS
17965,207.8,103.8,596.75,XS
17966,207.8,104.0,596.753,XS
17967,207.8,104.2,596.721,XS
17968,207.8,104.4,596.6980000000001,XS
17969,207.8,104.6,596.7860000000001,XS
17970,207.8,104.8,596.932,XS
17971,207.8,105.0,596.963,XS
17972,207.8,105.2,597.2280000000001,XS
17973,207.8,105.4,597.659,XS
17974,207.8,105.6,598.086,XS
17975,207.8,99.8,597.256,XS
17976,207.8,99.2,598.129,XS
17977,207.8,99.4,597.7860000000001,XS
17978,207.8,99.6,597.444,XS
17979,208.0,100.0,597.101,XS
17980,208.0,100.2,597.025,XS
17981,208.0,100.4,596.9269999999999,XS
17982,208.0,100.6,596.733,XS
17983,208.0,100.8,596.5260000000001,XS
17984,208.0,101.0,596.378,XS
17985,208.0,101.2,596.251,XS
17986,208.0,101.4,596.141,XS
17987,208.0,101.6,596.126,XS
17988,208.0,101.8,596.154,XS
17989,208.0,102.0,596.2049999999999,XS
17990,208.0,102.2,596.2860000000001,XS
17991,208.0,102.4,596.402,XS
17992,208.0,102.6,596.54,XS
17993,208.0,102.8,596.6990000000001,XS
17994,208.0,103.0,596.8119999999999,XS
17995,208.0,103.2,596.862,XS
17996,208.0,103.4,596.893,XS
17997,208.0,103.6,596.894,XS
17998,208.0,103.8,596.789,XS
17999,208.0,104.0,596.8040000000001,XS
18000,208.0,104.2,596.842,XS
18001,208.0,104.4,596.763,XS
18002,208.0,104.6,596.854,XS
18003,208.0,104.8,597.001,XS
18004,208.0,105.0,597.118,XS
18005,208.0,105.2,597.273,XS
18006,208.0,105.4,597.692,XS
18007,208.0,105.6,598.108,XS
18008,208.0,99.8,597.27,XS
18009,208.0,99.2,598.142,XS
18010,208.0,99.4,597.8009999999999,XS
18011,208.0,99.6,597.4590000000001,XS
18012,208.2,100.0,597.0619999999999,XS
18013,208.2,100.2,596.987,XS
18014,208.2,100.4,596.89,XS
18015,208.2,100.6,596.702,XS
18016,208.2,100.8,596.5,XS
18017,208.2,101.0,596.355,XS
18018,208.2,101.2,596.227,XS
18019,208.2,101.4,596.11,XS
18020,208.2,101.6,596.059,XS
18021,208.2,101.8,596.0830000000001,XS
18022,208.2,102.0,596.135,XS
18023,208.2,102.2,596.201,XS
18024,208.2,102.4,596.31,XS
18025,208.2,102.6,596.4369999999999,XS
18026,208.2,102.8,596.6,XS
18027,208.2,103.0,596.754,XS
18028,208.2,103.2,596.8109999999999,XS
18029,208.2,103.4,596.878,XS
18030,208.2,103.6,596.9169999999999,XS
18031,208.2,103.8,596.896,XS
18032,208.2,104.0,596.872,XS
18033,208.2,104.2,596.9269999999999,XS
18034,208.2,104.4,597.001,XS
18035,208.2,104.6,596.944,XS
18036,208.2,104.8,597.0799999999999,XS
18037,208.2,105.0,597.269,XS
18038,208.2,105.2,597.3019999999999,XS
18039,208.2,105.4,598.0360000000001,XS
18040,208.2,99.8,597.23,XS
18041,208.2,99.2,598.101,XS
18042,208.2,99.4,597.76,XS
18043,208.2,99.6,597.418,XS
18044,208.4,100.0,596.985,XS
18045,208.4,100.2,596.9100000000001,XS
18046,208.4,100.4,596.818,XS
18047,208.4,100.6,596.64,XS
18048,208.4,100.8,596.452,XS
18049,208.4,101.0,596.2760000000001,XS
18050,208.4,101.2,596.201,XS
18051,208.4,101.4,596.086,XS
18052,208.4,101.6,596.028,XS
18053,208.4,101.8,596.038,XS
18054,208.4,102.0,596.0730000000001,XS
18055,208.4,102.2,596.122,XS
18056,208.4,102.4,596.2139999999999,XS
18057,208.4,102.6,596.358,XS
18058,208.4,102.8,596.489,XS
18059,208.4,103.0,596.6569999999999,XS
18060,208.4,103.2,596.809,XS
18061,208.4,103.4,596.844,XS
18062,208.4,103.6,596.921,XS
18063,208.4,103.8,596.987,XS
18064,208.4,104.0,596.932,XS
18065,208.4,104.2,597.004,XS
18066,208.4,104.4,597.0930000000001,XS
18067,208.4,104.6,597.2,XS
18068,208.4,104.8,597.155,XS
18069,208.4,105.0,597.3209999999999,XS
18070,208.4,105.2,597.6569999999999,XS
18071,208.4,105.4,598.01,XS
18072,208.4,99.8,597.152,XS
18073,208.4,99.2,598.0219999999999,XS
18074,208.4,99.4,597.681,XS
18075,208.4,99.6,597.3389999999999,XS
18076,208.6,100.0,596.896,XS
18077,208.6,100.2,596.747,XS
18078,208.6,100.4,596.735,XS
18079,208.6,100.6,596.5709999999999,XS
18080,208.6,100.8,596.404,XS
18081,208.6,101.0,596.25,XS
18082,208.6,101.2,596.158,XS
18083,208.6,101.4,596.086,XS
18084,208.6,101.6,596.025,XS
18085,208.6,101.8,596.01,XS
18086,208.6,102.0,596.0419999999999,XS
18087,208.6,102.2,596.0719999999999,XS
18088,208.6,102.4,596.144,XS
18089,208.6,102.6,596.27,XS
18090,208.6,102.8,596.414,XS
18091,208.6,103.0,596.559,XS
18092,208.6,103.2,596.727,XS
18093,208.6,103.4,596.877,XS
18094,208.6,103.6,596.898,XS
18095,208.6,103.8,596.996,XS
18096,208.6,104.0,597.0889999999999,XS
18097,208.6,104.2,597.0519999999999,XS
18098,208.6,104.4,597.154,XS
18099,208.6,104.6,597.268,XS
18100,208.6,104.8,597.3050000000001,XS
18101,208.6,105.0,597.3489999999999,XS
18102,208.6,105.2,597.996,XS
18103,208.6,99.8,597.0630000000001,XS
18104,208.6,99.2,597.931,XS
18105,208.6,99.4,597.5899999999999,XS
18106,208.6,99.6,597.249,XS
18107,208.8,100.0,596.825,XS
18108,208.8,100.2,596.6790000000001,XS
18109,208.8,100.4,596.608,XS
18110,208.8,100.6,596.521,XS
18111,208.8,100.8,596.378,XS
18112,208.8,101.0,596.249,XS
18113,208.8,101.2,596.144,XS
18114,208.8,101.4,596.118,XS
18115,208.8,101.6,596.059,XS
18116,208.8,101.8,596.0360000000001,XS
18117,208.8,102.0,596.0450000000001,XS
18118,208.8,102.2,596.067,XS
18119,208.8,102.4,596.118,XS
18120,208.8,102.6,596.22,XS
18121,208.8,102.8,596.3430000000001,XS
18122,208.8,103.0,596.475,XS
18123,208.8,103.2,596.643,XS
18124,208.8,103.4,596.8050000000001,XS
18125,208.8,103.6,596.953,XS
18126,208.8,103.8,596.963,XS
18127,208.8,104.0,597.079,XS
18128,208.8,104.2,597.203,XS
18129,208.8,104.4,597.172,XS
18130,208.8,104.6,597.2919999999999,XS
18131,208.8,104.8,597.418,XS
18132,208.8,105.0,597.356,XS
18133,208.8,105.2,597.982,XS
18134,208.8,99.8,596.991,XS
18135,208.8,99.2,597.858,XS
18136,208.8,99.4,597.172,XS
18137,208.8,99.6,597.1759999999999,XS
18138,209.0,100.0,596.797,XS
18139,209.0,100.2,596.6510000000001,XS
18140,209.0,100.4,596.585,XS
18141,209.0,100.6,596.511,XS
18142,209.0,100.8,596.388,XS
18143,209.0,101.0,596.281,XS
18144,209.0,101.2,596.1959999999999,XS
18145,209.0,101.4,596.159,XS
18146,209.0,101.6,596.128,XS
18147,209.0,101.8,596.101,XS
18148,209.0,102.0,596.0989999999999,XS
18149,209.0,102.2,596.114,XS
18150,209.0,102.4,596.142,XS
18151,209.0,102.6,596.219,XS
18152,209.0,102.8,596.338,XS
18153,209.0,103.0,596.4200000000001,XS
18154,209.0,103.2,596.5699999999999,XS
18155,209.0,103.4,596.726,XS
18156,209.0,103.6,596.878,XS
18157,209.0,103.8,596.962,XS
18158,209.0,104.0,597.025,XS
18159,209.0,104.2,597.163,XS
18160,209.0,104.4,597.307,XS
18161,209.0,104.6,597.2719999999999,XS
18162,209.0,104.8,597.406,XS
18163,209.0,105.0,597.6880000000001,XS
18164,209.0,105.2,597.97,XS
18165,209.0,99.8,596.961,XS
18166,209.0,99.2,597.827,XS
18167,209.0,99.4,597.145,XS
18168,209.0,99.6,597.0530000000001,XS
18169,209.2,100.0,596.8240000000001,XS
18170,209.2,100.2,596.6790000000001,XS
18171,209.2,100.4,596.5530000000001,XS
18172,209.2,100.6,596.5509999999999,XS
18173,209.2,100.8,596.44,XS
18174,209.2,101.0,596.348,XS
18175,209.2,101.2,596.2760000000001,XS
18176,209.2,101.4,596.248,XS
18177,209.2,101.6,596.221,XS
18178,209.2,101.8,596.192,XS
18179,209.2,102.0,596.184,XS
18180,209.2,102.2,596.1980000000001,XS
18181,209.2,102.4,596.207,XS
18182,209.2,102.6,596.261,XS
18183,209.2,102.8,596.3489999999999,XS
18184,209.2,103.0,596.467,XS
18185,209.2,103.2,596.518,XS
18186,209.2,103.4,596.6510000000001,XS
18187,209.2,103.6,596.7909999999999,XS
18188,209.2,103.8,596.935,XS
18189,209.2,104.0,596.9390000000001,XS
18190,209.2,104.2,597.0840000000001,XS
18191,209.2,104.4,597.242,XS
18192,209.2,104.6,597.4010000000001,XS
18193,209.2,104.8,597.369,XS
18194,209.2,105.0,597.6690000000001,XS
18195,209.2,105.2,597.969,XS
18196,209.2,99.8,596.987,XS
18197,209.2,99.2,597.851,XS
18198,209.2,99.4,597.1700000000001,XS
18199,209.2,99.6,596.984,XS
18200,209.4,100.0,596.9010000000001,XS
18201,209.4,100.2,596.758,XS
18202,209.4,100.4,596.633,XS
18203,209.4,100.6,596.528,XS
18204,209.4,100.8,596.527,XS
18205,209.4,101.0,596.44,XS
18206,209.4,101.2,596.373,XS
18207,209.4,101.4,596.325,XS
18208,209.4,101.6,596.3230000000001,XS
18209,209.4,101.8,596.2940000000001,XS
18210,209.4,102.0,596.284,XS
18211,209.4,102.2,596.2940000000001,XS
18212,209.4,102.4,596.327,XS
18213,209.4,102.6,596.332,XS
18214,209.4,102.8,596.39,XS
18215,209.4,103.0,596.472,XS
18216,209.4,103.2,596.575,XS
18217,209.4,103.4,596.588,XS
18218,209.4,103.6,596.7049999999999,XS
18219,209.4,103.8,596.838,XS
18220,209.4,104.0,596.985,XS
18221,209.4,104.2,596.987,XS
18222,209.4,104.4,597.1510000000001,XS
18223,209.4,104.6,597.3299999999999,XS
18224,209.4,104.8,597.665,XS
18225,209.4,105.0,597.997,XS
18226,209.4,99.8,596.899,XS
18227,209.4,99.2,597.9259999999999,XS
18228,209.4,99.4,597.245,XS
18229,209.4,99.6,597.0630000000001,XS
18230,209.6,100.0,596.858,XS
18231,209.6,100.2,596.859,XS
18232,209.6,100.4,596.735,XS
18233,209.6,100.6,596.63,XS
18234,209.6,100.8,596.546,XS
18235,209.6,101.0,596.5440000000001,XS
18236,209.6,101.2,596.477,XS
18237,209.6,101.4,596.4269999999999,XS
18238,209.6,101.6,596.4010000000001,XS
18239,209.6,101.8,596.398,XS
18240,209.6,102.0,596.388,XS
18241,209.6,102.2,596.398,XS
18242,209.6,102.4,596.423,XS
18243,209.6,102.6,596.4359999999999,XS
18244,209.6,102.8,596.442,XS
18245,209.6,103.0,596.488,XS
18246,209.6,103.2,596.5519999999999,XS
18247,209.6,103.4,596.637,XS
18248,209.6,103.6,596.621,XS
18249,209.6,103.8,596.739,XS
18250,209.6,104.0,596.883,XS
18251,209.6,104.2,596.966,XS
18252,209.6,104.4,597.0530000000001,XS
18253,209.6,104.6,597.249,XS
18254,209.6,104.8,597.612,XS
18255,209.6,105.0,597.98,XS
18256,209.6,99.8,597.001,XS
18257,209.6,99.0,598.0219999999999,XS
18258,209.6,99.2,597.682,XS
18259,209.6,99.4,597.342,XS
18260,209.6,99.6,597.162,XS
18261,209.8,100.0,596.9780000000001,XS
18262,209.8,100.2,596.9169999999999,XS
18263,209.8,100.4,596.855,XS
18264,209.8,100.6,596.751,XS
18265,209.8,100.8,596.6659999999999,XS
18266,209.8,101.0,596.633,XS
18267,209.8,101.2,596.5989999999999,XS
18268,209.8,101.4,596.549,XS
18269,209.8,101.6,596.521,XS
18270,209.8,101.8,596.516,XS
18271,209.8,102.0,596.511,XS
18272,209.8,102.2,596.52,XS
18273,209.8,102.4,596.538,XS
18274,209.8,102.6,596.5319999999999,XS
18275,209.8,102.8,596.505,XS
18276,209.8,103.0,596.508,XS
18277,209.8,103.2,596.5260000000001,XS
18278,209.8,103.4,596.5699999999999,XS
18279,209.8,103.6,596.586,XS
18280,209.8,103.8,596.623,XS
18281,209.8,104.0,596.761,XS
18282,209.8,104.2,596.923,XS
18283,209.8,104.4,596.9380000000001,XS
18284,209.8,104.6,597.154,XS
18285,209.8,104.8,597.896,XS
18286,209.8,99.6,597.279,XS
18287,209.8,99.0,598.13,XS
18288,209.8,99.2,597.45,XS
18289,209.8,99.4,597.457,XS
18290,209.8,99.8,597.12,XS
18291,210.0,100.0,597.112,XS
18292,210.0,100.2,596.991,XS
18293,210.0,100.4,596.99,XS
18294,210.0,100.6,596.886,XS
18295,210.0,100.8,596.8009999999999,XS
18296,210.0,101.0,596.739,XS
18297,210.0,101.2,596.736,XS
18298,210.0,101.4,596.685,XS
18299,210.0,101.6,596.6569999999999,XS
18300,210.0,101.8,596.6510000000001,XS
18301,210.0,102.0,596.648,XS
18302,210.0,102.2,596.656,XS
18303,210.0,102.4,596.6669999999999,XS
18304,210.0,102.6,596.663,XS
18305,210.0,102.8,596.5740000000001,XS
18306,210.0,103.0,596.53,XS
18307,210.0,103.2,596.497,XS
18308,210.0,103.4,596.495,XS
18309,210.0,103.6,596.477,XS
18310,210.0,103.8,596.495,XS
18311,210.0,104.0,596.626,XS
18312,210.0,104.2,596.7909999999999,XS
18313,210.0,104.4,596.99,XS
18314,210.0,104.6,597.048,XS
18315,210.0,104.8,597.828,XS
18316,210.0,99.6,597.4110000000001,XS
18317,210.0,98.8,598.231,XS
18318,210.0,99.0,597.906,XS
18319,210.0,99.2,597.578,XS
18320,210.0,99.4,597.405,XS
18321,210.0,99.8,597.252,XS
18322,210.2,100.0,597.227,XS
18323,210.2,100.2,597.106,XS
18324,210.2,100.4,597.005,XS
18325,210.2,100.6,597.003,XS
18326,210.2,100.8,596.9190000000001,XS
18327,210.2,101.0,596.854,XS
18328,210.2,101.2,596.829,XS
18329,210.2,101.4,596.8040000000001,XS
18330,210.2,101.6,596.7760000000001,XS
18331,210.2,101.8,596.766,XS
18332,210.2,102.0,596.779,XS
18333,210.2,102.2,596.774,XS
18334,210.2,102.4,596.778,XS
18335,210.2,102.6,596.752,XS
18336,210.2,102.8,596.703,XS
18337,210.2,103.0,596.55,XS
18338,210.2,103.2,596.473,XS
18339,210.2,103.4,596.431,XS
18340,210.2,103.6,596.444,XS
18341,210.2,103.8,596.384,XS
18342,210.2,104.0,596.509,XS
18343,210.2,104.2,596.673,XS
18344,210.2,104.4,596.882,XS
18345,210.2,104.6,597.3019999999999,XS
18346,210.2,104.8,597.769,XS
18347,210.2,99.6,597.368,XS
18348,210.2,98.8,598.319,XS
18349,210.2,99.0,597.6610000000001,XS
18350,210.2,99.2,597.6890000000001,XS
18351,210.2,99.4,597.524,XS
18352,210.2,99.8,597.368,XS
18353,210.4,100.0,597.2909999999999,XS
18354,210.4,100.2,597.1700000000001,XS
18355,210.4,100.4,597.068,XS
18356,210.4,100.6,597.027,XS
18357,210.4,100.8,596.985,XS
18358,210.4,101.0,596.9200000000001,XS
18359,210.4,101.2,596.874,XS
18360,210.4,101.4,596.87,XS
18361,210.4,101.6,596.842,XS
18362,210.4,101.8,596.8330000000001,XS
18363,210.4,102.0,596.842,XS
18364,210.4,102.2,596.855,XS
18365,210.4,102.4,596.841,XS
18366,210.4,102.6,596.8040000000001,XS
18367,210.4,102.8,596.735,XS
18368,210.4,103.0,596.604,XS
18369,210.4,103.2,596.461,XS
18370,210.4,103.4,596.396,XS
18371,210.4,103.6,596.393,XS
18372,210.4,103.8,596.394,XS
18373,210.4,104.0,596.4449999999999,XS
18374,210.4,104.2,596.608,XS
18375,210.4,104.4,596.8199999999999,XS
18376,210.4,104.6,597.25,XS
18377,210.4,104.8,597.734,XS
18378,210.4,99.6,597.4380000000001,XS
18379,210.4,98.8,598.37,XS
18380,210.4,99.0,597.729,XS
18381,210.4,99.2,597.5830000000001,XS
18382,210.4,99.4,597.595,XS
18383,210.4,99.8,597.2950000000001,XS
18384,210.6,100.0,597.1669999999999,XS
18385,210.6,100.2,597.165,XS
18386,210.6,100.4,597.0619999999999,XS
18387,210.6,100.6,596.983,XS
18388,210.6,100.8,596.98,XS
18389,210.6,101.0,596.9159999999999,XS
18390,210.6,101.2,596.866,XS
18391,210.6,101.4,596.842,XS
18392,210.6,101.6,596.838,XS
18393,210.6,101.8,596.829,XS
18394,210.6,102.0,596.838,XS
18395,210.6,102.2,596.851,XS
18396,210.6,102.4,596.837,XS
18397,210.6,102.6,596.8009999999999,XS
18398,210.6,102.8,596.734,XS
18399,210.6,103.0,596.649,XS
18400,210.6,103.2,596.4639999999999,XS
18401,210.6,103.4,596.402,XS
18402,210.6,103.6,596.399,XS
18403,210.6,103.8,596.47,XS
18404,210.6,104.0,596.451,XS
18405,210.6,104.2,596.613,XS
18406,210.6,104.4,596.8230000000001,XS
18407,210.6,104.6,597.596,XS
18408,210.6,99.6,597.44,XS
18409,210.6,98.6,598.3119999999999,XS
18410,210.6,98.8,597.692,XS
18411,210.6,99.0,597.744,XS
18412,210.6,99.2,597.601,XS
18413,210.6,99.4,597.45,XS
18414,210.6,99.8,597.29,XS
18415,210.8,100.0,597.0899999999999,XS
18416,210.8,100.2,597.039,XS
18417,210.8,100.4,596.988,XS
18418,210.8,100.6,596.906,XS
18419,210.8,100.8,596.846,XS
18420,210.8,101.0,596.842,XS
18421,210.8,101.2,596.797,XS
18422,210.8,101.4,596.765,XS
18423,210.8,101.6,596.761,XS
18424,210.8,101.8,596.756,XS
18425,210.8,102.0,596.765,XS
18426,210.8,102.2,596.777,XS
18427,210.8,102.4,596.767,XS
18428,210.8,102.6,596.744,XS
18429,210.8,102.8,596.6980000000001,XS
18430,210.8,103.0,596.637,XS
18431,210.8,103.2,596.534,XS
18432,210.8,103.4,596.4459999999999,XS
18433,210.8,103.6,596.462,XS
18434,210.8,103.8,596.5440000000001,XS
18435,210.8,104.0,596.607,XS
18436,210.8,104.2,596.6869999999999,XS
18437,210.8,104.4,596.891,XS
18438,210.8,104.6,597.65,XS
18439,210.8,99.6,597.242,XS
18440,210.8,98.4,598.1880000000001,XS
18441,210.8,98.6,597.931,XS
18442,210.8,98.8,597.663,XS
18443,210.8,99.0,597.627,XS
18444,210.8,99.2,597.5619999999999,XS
18445,210.8,99.4,597.4,XS
18446,210.8,99.8,597.2180000000001,XS
18447,211.0,100.0,596.97,XS
18448,211.0,100.2,596.871,XS
18449,211.0,100.4,596.868,XS
18450,211.0,100.6,596.787,XS
18451,211.0,100.8,596.7239999999999,XS
18452,211.0,101.0,596.683,XS
18453,211.0,101.2,596.6790000000001,XS
18454,211.0,101.4,596.6469999999999,XS
18455,211.0,101.6,596.643,XS
18456,211.0,101.8,596.638,XS
18457,211.0,102.0,596.6469999999999,XS
18458,211.0,102.2,596.6700000000001,XS
18459,211.0,102.4,596.6759999999999,XS
18460,211.0,102.6,596.653,XS
18461,211.0,102.8,596.639,XS
18462,211.0,103.0,596.62,XS
18463,211.0,103.2,596.5630000000001,XS
18464,211.0,103.4,596.515,XS
18465,211.0,103.6,596.5619999999999,XS
18466,211.0,103.8,596.6600000000001,XS
18467,211.0,104.0,596.727,XS
18468,211.0,104.2,596.807,XS
18469,211.0,104.4,597.001,XS
18470,211.0,104.6,597.738,XS
18471,211.0,99.6,597.136,XS
18472,211.0,98.4,598.125,XS
18473,211.0,98.6,597.5319999999999,XS
18474,211.0,98.8,597.608,XS
18475,211.0,99.0,597.48,XS
18476,211.0,99.2,597.487,XS
18477,211.0,99.4,597.309,XS
18478,211.0,99.8,597.043,XS
18479,211.2,100.0,596.8389999999999,XS
18480,211.2,100.2,596.738,XS
18481,211.2,100.4,596.6610000000001,XS
18482,211.2,100.6,596.658,XS
18483,211.2,100.8,596.595,XS
18484,211.2,101.0,596.55,XS
18485,211.2,101.2,596.5350000000001,XS
18486,211.2,101.4,596.519,XS
18487,211.2,101.6,596.51,XS
18488,211.2,101.8,596.515,XS
18489,211.2,102.0,596.519,XS
18490,211.2,102.2,596.5409999999999,XS
18491,211.2,102.4,596.5550000000001,XS
18492,211.2,102.6,596.5530000000001,XS
18493,211.2,102.8,596.575,XS
18494,211.2,103.0,596.602,XS
18495,211.2,103.2,596.594,XS
18496,211.2,103.4,596.591,XS
18497,211.2,103.6,596.671,XS
18498,211.2,103.8,596.7860000000001,XS
18499,211.2,104.0,596.858,XS
18500,211.2,104.2,596.9369999999999,XS
18501,211.2,104.4,597.123,XS
18502,211.2,104.6,597.8340000000001,XS
18503,211.2,99.6,597.018,XS
18504,211.2,98.4,598.077,XS
18505,211.2,98.6,597.489,XS
18506,211.2,98.8,597.471,XS
18507,211.2,99.0,597.4159999999999,XS
18508,211.2,99.2,597.252,XS
18509,211.2,99.4,597.207,XS
18510,211.2,99.8,596.86,XS
18511,211.4,100.0,596.6769999999999,XS
18512,211.4,100.2,596.626,XS
18513,211.4,100.4,596.546,XS
18514,211.4,100.6,596.515,XS
18515,211.4,100.8,596.484,XS
18516,211.4,101.0,596.44,XS
18517,211.4,101.2,596.424,XS
18518,211.4,101.4,596.409,XS
18519,211.4,101.6,596.4,XS
18520,211.4,101.8,596.413,XS
18521,211.4,102.0,596.409,XS
18522,211.4,102.2,596.431,XS
18523,211.4,102.4,596.4780000000001,XS
18524,211.4,102.6,596.467,XS
18525,211.4,102.8,596.52,XS
18526,211.4,103.0,596.587,XS
18527,211.4,103.2,596.621,XS
18528,211.4,103.4,596.6569999999999,XS
18529,211.4,103.6,596.765,XS
18530,211.4,103.8,596.896,XS
18531,211.4,104.0,596.972,XS
18532,211.4,104.2,597.049,XS
18533,211.4,104.4,597.2280000000001,XS
18534,211.4,104.6,597.9169999999999,XS
18535,211.4,99.6,596.9169999999999,XS
18536,211.4,98.2,597.957,XS
18537,211.4,98.4,597.717,XS
18538,211.4,98.6,597.463,XS
18539,211.4,98.8,597.352,XS
18540,211.4,99.0,597.364,XS
18541,211.4,99.2,597.182,XS
18542,211.4,99.4,596.989,XS
18543,211.4,99.8,596.749,XS
18544,211.6,100.0,596.53,XS
18545,211.6,100.2,596.5260000000001,XS
18546,211.6,100.4,596.4469999999999,XS
18547,211.6,100.6,596.391,XS
18548,211.6,100.8,596.387,XS
18549,211.6,101.0,596.344,XS
18550,211.6,101.2,596.318,XS
18551,211.6,101.4,596.3140000000001,XS
18552,211.6,101.6,596.306,XS
18553,211.6,101.8,596.315,XS
18554,211.6,102.0,596.326,XS
18555,211.6,102.2,596.337,XS
18556,211.6,102.4,596.385,XS
18557,211.6,102.6,596.4259999999999,XS
18558,211.6,102.8,596.4739999999999,XS
18559,211.6,103.0,596.576,XS
18560,211.6,103.2,596.6469999999999,XS
18561,211.6,103.4,596.716,XS
18562,211.6,103.6,596.848,XS
18563,211.6,103.8,596.992,XS
18564,211.6,104.0,597.0709999999999,XS
18565,211.6,104.2,597.1469999999999,XS
18566,211.6,104.4,597.317,XS
18567,211.6,104.6,597.988,XS
18568,211.6,99.6,596.77,XS
18569,211.6,98.2,597.953,XS
18570,211.6,98.4,597.37,XS
18571,211.6,98.6,597.451,XS
18572,211.6,98.8,597.328,XS
18573,211.6,99.0,597.248,XS
18574,211.6,99.2,597.123,XS
18575,211.6,99.4,596.912,XS
18576,211.6,99.8,596.6510000000001,XS
18577,211.8,100.0,596.4100000000001,XS
18578,211.8,100.2,596.3340000000001,XS
18579,211.8,100.4,596.332,XS
18580,211.8,100.6,596.275,XS
18581,211.8,100.8,596.244,XS
18582,211.8,101.0,596.249,XS
18583,211.8,101.2,596.2280000000001,XS
18584,211.8,101.4,596.233,XS
18585,211.8,101.6,596.236,XS
18586,211.8,101.8,596.249,XS
18587,211.8,102.0,596.261,XS
18588,211.8,102.2,596.2719999999999,XS
18589,211.8,102.4,596.325,XS
18590,211.8,102.6,596.381,XS
18591,211.8,102.8,596.454,XS
18592,211.8,103.0,596.586,XS
18593,211.8,103.2,596.6880000000001,XS
18594,211.8,103.4,596.7850000000001,XS
18595,211.8,103.6,596.935,XS
18596,211.8,103.8,597.087,XS
18597,211.8,104.0,597.165,XS
18598,211.8,104.2,597.237,XS
18599,211.8,104.4,597.396,XS
18600,211.8,104.6,598.0450000000001,XS
18601,211.8,99.6,596.611,XS
18602,211.8,98.2,597.973,XS
18603,211.8,98.4,597.388,XS
18604,211.8,98.6,597.289,XS
18605,211.8,98.8,597.3109999999999,XS
18606,211.8,99.0,597.135,XS
18607,211.8,99.2,597.057,XS
18608,211.8,99.4,596.8230000000001,XS
18609,211.8,99.8,596.5360000000001,XS
18610,212.0,100.0,596.28,XS
18611,212.0,100.2,596.201,XS
18612,212.0,100.4,596.175,XS
18613,212.0,100.6,596.158,XS
18614,212.0,100.8,596.138,XS
18615,212.0,101.0,596.152,XS
18616,212.0,101.2,596.1690000000001,XS
18617,212.0,101.4,596.1949999999999,XS
18618,212.0,101.6,596.213,XS
18619,212.0,101.8,596.235,XS
18620,212.0,102.0,596.249,XS
18621,212.0,102.2,596.261,XS
18622,212.0,102.4,596.318,XS
18623,212.0,102.6,596.386,XS
18624,212.0,102.8,596.477,XS
18625,212.0,103.0,596.63,XS
18626,212.0,103.2,596.753,XS
18627,212.0,103.4,596.863,XS
18628,212.0,103.6,597.021,XS
18629,212.0,103.8,597.1700000000001,XS
18630,212.0,104.0,597.242,XS
18631,212.0,104.2,597.3040000000001,XS
18632,212.0,104.4,597.4469999999999,XS
18633,212.0,104.6,597.731,XS
18634,212.0,104.8,597.992,XS
18635,212.0,98.0,597.934,XS
18636,212.0,98.2,597.346,XS
