X,S,C
864,-0.6029631885600679,-0.0
865,-0.6051639847065076,-0.0
866,-0.6073609552483958,-0.0
867,-0.6095540862975781,-0.0
868,-0.6117433639897172,-0.0
869,-0.613928774485089,-0.0
870,-0.6161103039685258,-0.0
871,-0.6182879386492459,-0.0
872,-0.6204616647610806,-0.0
873,-0.6226314685624743,-0.0
874,-0.6247973363369965,-0.0
875,-0.6269592543930003,-0.0
876,-0.6291172090632244,-0.0
877,-0.6312711867064991,-0.0
878,-0.6334211737059263,-0.0
879,-0.6355671564702448,-0.0
880,-0.6377091214333177,-0.0
881,-0.6398470550545312,-0.0
882,-0.641980943818794,-0.0
883,-0.6441107742365944,-0.0
884,-0.6462365328437158,-0.0
885,-0.6483582062022037,-0.0
886,-0.6504757808995691,-0.0
887,-0.6525892435494143,-0.0
888,-0.654698580791262,-0.0
889,-0.6568037792907262,-0.0
890,-0.6589048257397394,-0.0
891,-0.6610017068558705,-0.0
892,-0.6630944093838593,-0.0
893,-0.6651829200944803,-0.0
894,-0.6672672257849968,-0.0
895,-0.6693473132789904,-0.0
896,-0.6714231694271575,-0.0
897,-0.6734947811068537,-0.0
898,-0.6755621352220942,-0.0
899,-0.6776252187039518,-0.0
900,-0.6796840185104429,-0.0
901,-0.6817385216265279,-0.0
902,-0.6837887150643951,-0.0
903,-0.6858345858639723,-0.0
904,-0.6878761210915627,-0.0
905,-0.6899133078418345,-0.0
906,-0.6919461332361152,-0.0
907,-0.6939745844239269,-0.0
908,-0.6959986485822469,-0.0
909,-0.6980183129156217,-0.0
910,-0.7000335646566214,-0.0
911,-0.7020443910656695,-0.0
912,-0.7040507794310429,-0.0
913,-0.7060527170690989,-0.0
914,-0.7080501913244461,-0.0
915,-0.7100431895700012,-0.0
916,-0.7120316992067615,-0.0
917,-0.7140157076638616,-0.0
918,-0.7159952023995402,-0.0
919,-0.7179701709001733,-0.0
920,-0.7199406006806726,-0.0
921,-0.7219064792849395,-0.0
922,-0.7238677942853542,-0.0
923,-0.725824533283344,-0.0
924,-0.727776683908985,-0.0
925,-0.7297242338217416,-0.0
926,-0.731667170710125,-0.0
927,-0.7336054822914662,-0.0
928,-0.7355391563123703,-0.0
929,-0.7374681805491718,-0.0
930,-0.7393925428075931,-0.0
931,-0.7413122309219489,-0.0
932,-0.7432272327572491,-0.0
933,-0.7451375362074373,-0.0
934,-0.7470431291964132,-0.0
935,-0.7489439996775786,-0.0
936,-0.7508401356345757,-0.0
937,-0.7527315250808329,-0.0
938,-0.7546181560597347,-0.0
939,-0.7565000166442815,-0.0
940,-0.7583770949390214,-0.0
941,-0.7602493790771518,-0.0
942,-0.7621168572227361,-0.0
943,-0.7639795175708741,-0.0
944,-0.7658373483460537,-0.0
945,-0.7676903378043676,-0.0
946,-0.7695384742312399,-0.0
947,-0.7713817459440975,-0.0
948,-0.7732201412902668,-0.0
949,-0.7750536486482247,-0.0
950,-0.7768822564269158,-0.0
951,-0.7787059530673446,-0.0
952,-0.7805247270403015,-0.0
953,-0.7823385668482388,-0.0
954,-0.7841474610248156,-0.0
955,-0.7859513981351256,-0.0
956,-0.7877503667754127,-0.0
957,-0.7895443555727866,-0.0
958,-0.7913333531869853,-0.0
959,-0.7931173483084422,-0.0
960,-0.7948963296594798,-0.0
961,-0.7966702859939687,-0.0
962,-0.7984392060978394,-0.0
963,-0.8002030787887406,-0.0
964,-0.8019618929158128,-0.0
965,-0.8037156373608809,-0.0
966,-0.8054643010374889,-0.0
967,-0.8072078728910697,-0.0
968,-0.8089463418994569,-0.0
969,-0.810679697072942,-0.0
970,-0.8124079274538758,-0.0
971,-0.8141310221169533,-0.0
972,-0.8158489701697249,-0.0
973,-0.8175617607516301,-0.0
974,-0.8192693830356461,-0.0
975,-0.8209718262261845,-0.0
976,-0.8226690795614218,-0.0
977,-0.8243611323122764,-0.0
978,-0.8260479737818969,-0.0
979,-0.8277295933067421,-0.0
980,-0.8294059802563538,-0.0
981,-0.8310771240335839,-0.0
982,-0.8327430140735714,-0.0
983,-0.8344036398456751,-0.0
984,-0.8360589908518818,-0.0
985,-0.8377090566280003,-0.0
986,-0.8393538267424105,-0.0
987,-0.8409932907979965,-0.0
988,-0.8426274384306112,-0.0
989,-0.8442562593099865,-0.0
990,-0.8458797431388803,-0.0
991,-0.8474978796547532,-0.0
992,-0.8491106586282342,-0.0
993,-0.8507180698639445,-0.0
994,-0.8523201032006114,-0.0
995,-0.8539167485106134,-0.0
996,-0.85550799570089,-0.0
997,-0.8570938347117476,-0.0
998,-0.8586742555185936,-0.0
999,-0.8602492481304296,-0.0
1000,-0.8618188025909319,-0.0
1001,-0.8633829089777691,-0.0
1002,-0.8649415574033981,-0.0
1003,-0.866494738014751,-0.0
1004,-0.8680424409931788,-0.0
1005,-0.8695846565546788,-0.0
1006,-0.8711213749501212,-0.0
1007,-0.8726525864650228,-0.0
1008,-0.8741782814191765,-0.0
1009,-0.8756984501682439,-0.0
1010,-0.8772130831023333,-0.0
1011,-0.878722170646455,-0.0
1012,-0.8802257032604075,-0.0
1013,-0.8817236714400281,-0.0
1014,-0.883216065715402,-0.0
1015,-0.8847028766523408,-0.0
1016,-0.8861840948517568,-0.0
1017,-0.8876597109500324,-0.0
1018,-0.8891297156191058,-0.0
1019,-0.8905940995655897,-0.0
1020,-0.8920528535328174,-0.0
1021,-0.8935059682989674,-0.0
1022,-0.8949534346781434,-0.0
1023,-0.8963952435195495,-0.0
1024,-0.897831385709253,-0.0
1025,-0.8992618521681948,-0.0
1026,-0.9006866338536952,-0.0
1027,-0.9021057217587725,-0.0
1028,-0.9035191069124835,-0.0
1029,-0.9049267803802366,-0.0
1030,-0.9063287332627112,-0.0
1031,-0.9077249566979049,-0.0
1032,-0.9091154418592566,-0.0
1033,-0.9105001799567276,-0.0
1034,-0.9118791622361755,-0.0
1035,-0.9132523799805767,-0.0
1036,-0.9146198245094297,-0.0
1037,-0.9159814871773335,-0.0
1038,-0.9173373593769725,-0.0
1039,-0.9186874325371264,-0.0
1040,-0.9200316981230685,-0.0
1041,-0.9213701476365941,-0.0
1042,-0.9227027726169581,-0.0
1043,-0.9240295646396817,-0.0
1044,-0.9253505153175468,-0.0
1045,-0.9266656162994309,-0.0
1046,-0.9279748592722399,-0.0
1047,-0.9292782359598277,-0.0
1048,-0.930575738121945,-0.0
1049,-0.9318673575567686,-0.0
1050,-0.9331530860991961,-0.0
1051,-0.934432915621386,-0.0
1052,-0.9357068380324733,-0.0
1053,-0.9369748452795079,-0.0
1054,-0.9382369293466297,-0.0
1055,-0.9394930822555523,-0.0
1056,-0.9407432960647952,-0.0
1057,-0.941987562871816,-0.0
1058,-0.9432258748106506,-0.0
1059,-0.9444582240525392,-0.0
1060,-0.9456846028078587,-0.0
1061,-0.9469050033235078,-0.0
1062,-0.948119417884925,-0.0
1063,-0.9493278388144972,-0.0
1064,-0.9505302584736626,-0.0
1065,-0.9517266692609496,-0.0
1066,-0.9529170636131141,-0.0
1067,-0.9541014340050822,-0.0
1068,-0.9552797729495524,-0.0
1069,-0.9564520729979051,-0.0
1070,-0.9576183267386682,-0.0
1071,-0.9587785267998754,-0.0
1072,-0.9599326658469067,-0.0
1073,-0.9610807365840515,-0.0
1074,-0.9622227317530871,-0.0
1075,-0.9633586441352975,-0.0
1076,-0.9644884665497955,-0.0
1077,-0.9656121918541203,-0.0
1078,-0.9667298129447772,-0.0
1079,-0.9678413227563851,-0.0
1080,-0.9689467142627279,-0.0
1081,-0.9700459804754473,-0.0
1082,-0.9711391144458617,-0.0
1083,-0.9722261092634881,-0.0
1084,-0.973306958056952,-0.0
1085,-0.9743816539930492,-0.0
1086,-0.975450190278508,-0.0
1087,-0.9765125601582554,-0.0
1088,-0.9775687569164404,-0.0
1089,-0.9786187738762067,-0.0
1090,-0.9796626043997776,-0.0
1091,-0.9807002418886555,-0.0
1092,-0.9817316797827687,-0.0
1093,-0.9827569115622623,-0.0
1094,-0.9837759307459351,-0.0
1095,-0.9847887308921202,-0.0
1096,-0.9857953055977475,-0.0
1097,-0.9867956485001628,-0.0
1098,-0.9877897532754503,-0.0
1099,-0.9887776136392574,-0.0
1100,-0.9897592233467662,-0.0
1101,-0.9907345761926081,-0.0
1102,-0.9917036660111478,-0.0
1103,-0.9926664866757164,-0.0
1104,-0.9936230321002029,-0.0
1105,-0.9945732962376042,-0.0
1106,-0.9955172730808499,-0.0
1107,-0.9964549566620065,-0.0
1108,-0.9973863410538968,-0.0
1109,-0.9983114203685659,-0.0
1110,-0.9992301887580197,-0.0
1111,-1.0001426404141114,-0.0
1112,-1.0010487695687402,-0.0
1113,-1.0019485704938802,-0.0
1114,-1.0028420375008409,-0.0
1115,-1.0037291649420297,-0.0
1116,-1.0046099472091328,-0.0
1117,-1.0054843787343941,-0.0
1118,-1.006352453989507,-0.0
1119,-1.0072141674874047,-0.0
1120,-1.0080695137804696,-0.0
1121,-1.0089184874614716,-0.0
1122,-1.0097610831637098,-0.0
1123,-1.0105972955604443,-0.0
1124,-1.0114271193657771,-0.0
1125,-1.0122505493332596,-0.0
1126,-1.0130675802581948,-0.0
1127,-1.013878206975292,-0.0
1128,-1.0146824243603305,-0.0
1129,-1.0154802273289079,-0.0
1130,-1.016271610838075,-0.0
1131,-1.0170565698848435,-0.0
1132,-1.0178350995070673,-0.0
1133,-1.0186071947832005,-0.0
1134,-1.0193728508322693,-0.0
1135,-1.020132062814426,-0.0
1136,-1.0208848259295848,-0.0
1137,-1.0216311354196534,-0.0
1138,-1.0223709865665995,-0.0
1139,-1.0231043746935455,-0.0
1140,-1.0238312951637454,-0.0
1141,-1.0245517433824602,-0.0
1142,-1.0252657147951538,-0.0
1143,-1.0259732048883166,-0.0
1144,-1.0266742091895367,-0.0
1145,-1.0273687232673296,-0.0
1146,-1.028056742731394,-0.0
1147,-1.0287382632318867,-0.0
1148,-1.0294132804610001,-0.0
1149,-1.0300817901513284,-0.0
1150,-1.030743788077075,-0.0
1151,-1.0313992700527734,-0.0
1152,-1.0320482319351072,-0.0
1153,-1.032690669622113,-0.0
1154,-1.0333265790515043,-0.0
1155,-1.0339559562039966,-0.0
1156,-1.0345787971008065,-0.0
1157,-1.035195097804717,-0.0
1158,-1.0358048544191547,-0.0
1159,-1.036408063090093,-0.0
1160,-1.0370047200040489,-0.0
1161,-1.0375948213894048,-0.0
1162,-1.0381783635150583,-0.0
1163,-1.038755342693122,-0.0
1164,-1.0393257552757404,-0.0
1165,-1.0398895976564688,-0.0
1166,-1.0404468662716084,-0.0
1167,-1.0409975575980752,-0.0
1168,-1.0415416681547924,-0.0
1169,-1.0420791945016248,-0.0
1170,-1.042610133241027,-0.0
1171,-1.0431344810164944,-0.0
1172,-1.0436522345132602,-0.0
1173,-1.0441633904582943,-0.0
1174,-1.0446679456203327,-0.0
1175,-1.0451658968099053,-0.0
1176,-1.0456572408786116,-0.0
1177,-1.0461419747209817,-0.0
1178,-1.046620095272445,-0.0
1179,-1.0470915995108072,-0.0
1180,-1.0475564844547733,-0.0
1181,-1.048014747166107,-0.0
1182,-1.0484663847476554,-0.0
1183,-1.0489113943443868,-0.0
1184,-1.049349773143092,-0.0
1185,-1.0497815183725123,-0.0
1186,-1.0502066273035382,-0.0
1187,-1.0506250972482292,-0.0
1188,-1.0510369255617462,-0.0
1189,-1.0514421096404902,-0.0
1190,-1.051840646923246,-0.0
1191,-1.052232534890031,-0.0
1192,-1.0526177710640852,-0.0
1193,-1.052996353009874,-0.0
1194,-1.0533682783341831,-0.0
1195,-1.0537335446858407,-0.0
1196,-1.0540921497557605,-0.0
1197,-1.0544440912772188,-0.0
1198,-1.0547893670247674,-0.0
1199,-1.0551279748163225,-0.0
1200,-1.0554599125110968,-0.0
1201,-1.055785178010936,-0.0
1202,-1.0561037692590958,-0.0
1203,-1.056415684242097,-0.0
1204,-1.0567209209879636,-0.0
1205,-1.057019477567124,-0.0
1206,-1.0573113520921922,-0.0
1207,-1.0575965427180947,-0.0
1208,-1.0578750476421206,-0.0
1209,-1.058146865103133,-0.0
1210,-1.0584119933833733,-0.0
1211,-1.0586704308065933,-0.0
1212,-1.0589221757392906,-0.0
1213,-1.0591672265894232,-0.0
1214,-1.0594055818084627,-0.0
1215,-1.0596372398894331,-0.0
1216,-1.0598621993678918,-0.0
1217,-1.0600804588217372,-0.0
1218,-1.0602920168711805,-0.0
1219,-1.0604968721790833,-0.0
1220,-1.0606950234498171,-0.0
1221,-1.0608864694313596,-0.0
1222,-1.061071208913237,-0.0
1223,-1.0612492407278147,-0.0
1224,-1.061420563749067,-0.0
1225,-1.0615851768945355,-0.0
1226,-1.0617430791234028,-0.0
1227,-1.0618942694374773,-0.0
1228,-1.0620387468810009,-0.0
1229,-1.0621765105406347,-0.0
1230,-1.0623075595456903,-0.0
1231,-1.0624318930671564,-0.0
1232,-1.0625495103196094,-0.0
1233,-1.0626604105593387,-0.0
1234,-1.0627645930854666,-0.0
1235,-1.0628620572388137,-0.0
1236,-1.0629528024038386,-0.0
1237,-1.063036828006675,-0.0
1238,-1.063114133516164,-0.0
1239,-1.0631847184435994,-0.0
1240,-1.06324858234278,-0.0
1241,-1.063305724810169,-0.0
1242,-1.063356145483966,-0.0
1243,-1.0633998440460024,-0.0
1244,-1.0634368202198425,-0.0
1245,-1.0634670737719247,-0.0
1246,-1.0634906045104362,-0.0
1247,-1.0635074122871873,-0.0
1248,-1.0635174969957395,-0.0
1249,-1.0635208585723404,0.0
1250,-1.0635174969957393,0.0
1251,-1.0635074122871875,0.0
1252,-1.063490604510624,0.0
1253,-1.0634670737717364,0.0
1254,-1.0634368202198425,0.0
1255,-1.0633998440460015,0.0
1256,-1.063356145484157,0.0
1257,-1.063305724809978,0.0
1258,-1.0632485823425935,0.0
1259,-1.0631847184437877,0.0
1260,-1.063114133516164,0.0
1261,-1.063036828006675,0.0
1262,-1.0629528024038368,0.0
1263,-1.0628620572390037,0.0
1264,-1.0627645930852747,0.0
1265,-1.0626604105593422,0.0
1266,-1.062549510319613,0.0
1267,-1.0624318930673375,0.0
1268,-1.062307559545502,0.0
1269,-1.06217651054045,0.0
1270,-1.0620387468811892,0.0
1271,-1.0618942694374773,0.0
1272,-1.0617430791234028,0.0
1273,-1.061585176894532,0.0
1274,-1.0614205637492589,0.0
1275,-1.0612492407276264,0.0
1276,-1.061071208913237,0.0
1277,-1.0608864694313525,0.0
1278,-1.0606950234500196,0.0
1279,-1.0604968721786996,0.0
1280,-1.0602920168711876,0.0
1281,-1.0600804588219077,0.0
1282,-1.059862199367899,0.0
1283,-1.0596372398894403,0.0
1284,-1.0594055818084627,0.0
1285,-1.059167226589608,0.0
1286,-1.0589221757390916,0.0
1287,-1.0586704308066075,0.0
1288,-1.0584119933833733,0.0
1289,-1.058146865103133,0.0
1290,-1.0578750476419287,0.0
1291,-1.0575965427181018,0.0
1292,-1.057311352092377,0.0
1293,-1.057019477567117,0.0
1294,-1.0567209209879636,0.0
1295,-1.0564156842421042,0.0
1296,-1.0561037692592805,0.0
1297,-1.0557851780107512,0.0
1298,-1.055459912511104,0.0
1299,-1.0551279748163012,0.0
1300,-1.0547893670247745,0.0
1301,-1.054444091277027,0.0
1302,-1.0540921497557676,0.0
1303,-1.0537335446858407,0.0
1304,-1.0533682783343679,0.0
1305,-1.0529963530100659,0.0
1306,-1.0526177710638933,0.0
1307,-1.0522325348902228,0.0
1308,-1.0518406469228694,0.0
1309,-1.051442109640682,0.0
1310,-1.0510369255617604,0.0
1311,-1.050625097248215,0.0
1312,-1.0502066273033535,0.0
1313,-1.0497815183727113,0.0
1314,-1.0493497731428931,0.0
1315,-1.0489113943445716,0.0
1316,-1.0484663847478402,0.0
1317,-1.048014747165908,0.0
1318,-1.0475564844549723,0.0
1319,-1.0470915995104235,0.0
1320,-1.0466200952726439,0.0
1321,-1.0461419747209675,0.0
1322,-1.0456572408786258,0.0
1323,-1.0451658968097348,0.0
1324,-1.0446679456205032,0.0
1325,-1.0441633904581238,0.0
1326,-1.0436522345134307,0.0
1327,-1.043134481016665,0.0
1328,-1.0426101332408564,0.0
1329,-1.0420791945018095,0.0
1330,-1.0415416681544372,0.0
1331,-1.0409975575982457,0.0
1332,-1.0404468662716084,0.0
1333,-1.039889597656483,0.0
1334,-1.0393257552755273,0.0
1335,-1.0387553426933351,0.0
1336,-1.0381783635150441,0.0
1337,-1.0375948213894048,0.0
1338,-1.0370047200042194,0.0
1339,-1.0364080630899224,0.0
1340,-1.0358048544193394,0.0
1341,-1.0351950978043476,0.0
1342,-1.034578797100977,0.0
1343,-1.0339559562040108,0.0
1344,-1.0333265790513195,0.0
1345,-1.032690669622113,0.0
1346,-1.0320482319354767,0.0
1347,-1.0313992700525745,0.0
1348,-1.0307437880771033,0.0
1349,-1.0300817901515131,0.0
1350,-1.0294132804608012,0.0
1351,-1.0287382632320572,0.0
1352,-1.028056742731053,0.0
1353,-1.0273687232675002,0.0
1354,-1.0266742091895082,0.0
1355,-1.0259732048881745,0.0
1356,-1.0252657147953101,0.0
1357,-1.0245517433826734,0.0
1358,-1.0238312951635464,0.0
1359,-1.0231043746935455,0.0
1360,-1.02237098656677,0.0
1361,-1.021631135419483,0.0
1362,-1.0208848259297554,0.0
1363,-1.0201320628140849,0.0
1364,-1.019372850832454,0.0
1365,-1.0186071947831863,0.0
1366,-1.0178350995068968,0.0
1367,-1.0170565698850424,0.0
1368,-1.016271610838217,0.0
1369,-1.0154802273287373,0.0
1370,-1.014682424360359,0.0
1371,-1.0138782069754484,0.0
1372,-1.0130675802579958,0.0
1373,-1.012250549333487,0.0
1374,-1.0114271193653792,0.0
1375,-1.0105972955604443,0.0
1376,-1.009761083163852,0.0
1377,-1.008918487461358,0.0
1378,-1.0080695137806117,0.0
1379,-1.0072141674875752,0.0
1380,-1.006352453989365,0.0
1381,-1.0054843787343941,0.0
1382,-1.0046099472093033,0.0
1383,-1.0037291649418307,0.0
1384,-1.0028420375010398,0.0
1385,-1.0019485704935391,0.0
1386,-1.0010487695687402,0.0
1387,-1.000142640414282,0.0
1388,-0.9992301887578208,0.0
1389,-0.9983114203687364,0.0
1390,-0.9973863410540957,0.0
1391,-0.9964549566618359,0.0
1392,-0.9955172730808215,0.0
1393,-0.9945732962377747,0.0
1394,-0.9936230321000608,0.0
1395,-0.992666486675688,0.0
1396,-0.9917036660110057,0.0
1397,-0.9907345761925797,0.0
1398,-0.9897592233469652,0.0
1399,-0.9887776136390869,0.0
1400,-0.9877897532756208,0.0
1401,-0.9867956485003049,0.0
1402,-0.9857953055975486,0.0
1403,-0.9847887308921486,0.0
1404,-0.983775930746134,0.0
1405,-0.9827569115620918,0.0
1406,-0.9817316797827402,0.0
1407,-0.9807002418884849,0.0
1408,-0.9796626043997776,0.0
1409,-0.9786187738763772,0.0
1410,-0.9775687569162983,0.0
1411,-0.9765125601584259,0.0
1412,-0.9754501902786785,0.0
1413,-0.9743816539928787,0.0
1414,-0.973306958056952,0.0
1415,-0.9722261092636586,0.0
1416,-0.9711391144456911,0.0
1417,-0.9700459804754473,0.0
1418,-0.9689467142627279,0.0
1419,-0.9678413227562146,0.0
1420,-0.9667298129449193,0.0
1421,-0.9656121918540066,0.0
1422,-0.9644884665499376,0.0
1423,-0.9633586441354396,0.0
1424,-0.9622227317529166,0.0
1425,-0.9610807365840799,0.0
1426,-0.9599326658469352,0.0
1427,-0.958778526799847,0.0
1428,-0.9576183267386398,0.0
1429,-0.9564520729979051,0.0
1430,-0.9552797729494387,0.0
1431,-0.9541014340051959,0.0
1432,-0.9529170636130004,0.0
1433,-0.9517266692610633,0.0
1434,-0.9505302584738331,0.0
1435,-0.9493278388143551,0.0
1436,-0.9481194178848966,0.0
1437,-0.9469050033235362,0.0
1438,-0.9456846028078303,0.0
1439,-0.9444582240525676,0.0
1440,-0.9432258748106221,0.0
1441,-0.9419875628717023,0.0
1442,-0.9407432960650794,0.0
1443,-0.9394930822552396,0.0
1444,-0.9382369293468003,0.0
1445,-0.9369748452796784,0.0
1446,-0.9357068380323028,0.0
1447,-0.9344329156214428,0.0
1448,-0.9331530860991393,0.0
1449,-0.9318673575567686,0.0
1450,-0.930575738121945,0.0
1451,-0.9292782359598277,0.0
1452,-0.9279748592722115,0.0
1453,-0.9266656162996298,0.0
1454,-0.9253505153172057,0.0
1455,-0.9240295646398806,0.0
1456,-0.9227027726171002,0.0
1457,-0.9213701476364236,0.0
1458,-0.9200316981230969,0.0
1459,-0.9186874325370695,0.0
1460,-0.9173373593770293,0.0
1461,-0.9159814871772767,0.0
1462,-0.9146198245094297,0.0
1463,-0.9132523799805767,0.0
1464,-0.9118791622363744,0.0
1465,-0.910500179956415,0.0
1466,-0.9091154418593703,0.0
1467,-0.9077249566980754,0.0
1468,-0.9063287332625691,0.0
1469,-0.904926780380265,0.0
1470,-0.9035191069124551,0.0
1471,-0.9021057217586019,0.0
1472,-0.9006866338538373,0.0
1473,-0.8992618521684221,0.0
1474,-0.8978313857090541,0.0
1475,-0.8963952435196916,0.0
1476,-0.8949534346778307,0.0
1477,-0.8935059682991096,0.0
1478,-0.8920528535329595,0.0
1479,-0.890594099565476,0.0
1480,-0.8891297156191058,0.0
1481,-0.8876597109500324,0.0
1482,-0.8861840948515862,0.0
1483,-0.8847028766524829,0.0
1484,-0.8832160657155725,0.0
1485,-0.8817236714398575,0.0
1486,-0.8802257032606349,0.0
1487,-0.8787221706461139,0.0
1488,-0.8772130831024469,0.0
1489,-0.8756984501684428,0.0
1490,-0.8741782814189776,0.0
1491,-0.8726525864648806,0.0
1492,-0.8711213749502633,0.0
1493,-0.8695846565545935,0.0
1494,-0.8680424409932925,0.0
1495,-0.8664947380148931,0.0
1496,-0.8649415574032844,0.0
1497,-0.8633829089778828,0.0
1498,-0.8618188025906761,0.0
1499,-0.8602492481305717,0.0
1500,-0.8586742555186788,0.0
1501,-0.8570938347116339,0.0
1502,-0.8555079957007194,0.0
1503,-0.8539167485107839,0.0
1504,-0.8523201032004408,0.0
1505,-0.8507180698640866,0.0
1506,-0.8491106586283763,0.0
1507,-0.8474978796546395,0.0
1508,-0.8458797431390792,0.0
1509,-0.8442562593096454,0.0
1510,-0.8426274384307817,0.0
1511,-0.8409932907981101,0.0
1512,-0.8393538267422969,0.0
1513,-0.8377090566278298,0.0
1514,-0.8360589908520524,0.0
1515,-0.8344036398455614,0.0
1516,-0.832743014073742,0.0
1517,-0.8310771240335839,0.0
1518,-0.829405980256297,0.0
1519,-0.8277295933068558,0.0
1520,-0.8260479737816127,0.0
1521,-0.82436113231239,0.0
1522,-0.8226690795614786,0.0
1523,-0.8209718262261276,0.0
1524,-0.8192693830354756,0.0
1525,-0.8175617607518575,0.0
1526,-0.8158489701695544,0.0
1527,-0.8141310221171807,0.0
1528,-0.8124079274538758,0.0
1529,-0.8106796970728283,0.0
1530,-0.8089463418996274,0.0
1531,-0.8072078728907854,0.0
1532,-0.8054643010376026,0.0
1533,-0.8037156373609378,0.0
1534,-0.8019618929157559,0.0
1535,-0.8002030787886838,0.0
1536,-0.798439206097953,0.0
1537,-0.796670285993855,0.0
1538,-0.7948963296595366,0.0
1539,-0.7931173483086127,0.0
1540,-0.7913333531868147,0.0
1541,-0.7895443555729571,0.0
1542,-0.7877503667750716,0.0
1543,-0.7859513981352961,0.0
1544,-0.7841474610249293,0.0
1545,-0.7823385668481251,0.0
1546,-0.7805247270401878,0.0
1547,-0.7787059530674583,0.0
1548,-0.7768822564269158,0.0
1549,-0.7750536486482815,0.0
1550,-0.7732201412903805,0.0
1551,-0.7713817459439269,0.0
1552,-0.7695384742314104,0.0
1553,-0.7676903378040834,0.0
1554,-0.765837348346281,0.0
1555,-0.7639795175707604,0.0
1556,-0.762116857222793,0.0
1557,-0.7602493790770382,0.0
1558,-0.7583770949390782,0.0
1559,-0.7565000166443383,0.0
1560,-0.7546181560597347,0.0
1561,-0.7527315250808897,0.0
1562,-0.7508401356345189,0.0
1563,-0.7489439996776923,0.0
1564,-0.7470431291961859,0.0
1565,-0.745137536207551,0.0
1566,-0.7432272327572491,0.0
1567,-0.7413122309218352,0.0
1568,-0.7393925428075363,0.0
1569,-0.7374681805494561,0.0
1570,-0.7355391563121998,0.0
1571,-0.733605482291523,0.0
1572,-0.7316671707101818,0.0
1573,-0.7297242338216847,0.0
1574,-0.7277766839090987,0.0
1575,-0.7258245332831166,0.0
1576,-0.723867794285411,0.0
1577,-0.7219064792849395,0.0
1578,-0.7199406006805589,0.0
1579,-0.717970170900287,0.0
1580,-0.7159952023997107,0.0
1581,-0.7140157076637479,0.0
1582,-0.7120316992067615,0.0
1583,-0.7100431895701149,0.0
1584,-0.7080501913243324,0.0
1585,-0.7060527170692126,0.0
1586,-0.7040507794308155,0.0
1587,-0.7020443910657832,0.0
1588,-0.7000335646566214,0.0
1589,-0.698018312915508,0.0
1590,-0.6959986485824743,0.0
1591,-0.6939745844239269,0.0
1592,-0.6919461332361152,0.0
1593,-0.6899133078417208,0.0
1594,-0.6878761210915627,0.0
1595,-0.6858345858639154,0.0
1596,-0.6837887150644519,0.0
1597,-0.6817385216264711,0.0
1598,-0.6796840185103292,0.0
1599,-0.677625218704236,0.0
1600,-0.67556213522181,0.0
1601,-0.6734947811071379,0.0
1602,-0.6714231694272144,0.0
1603,-0.6693473132789336,0.0
1604,-0.6672672257848262,0.0
1605,-0.6651829200944803,0.0
1606,-0.6630944093839162,0.0
1607,-0.6610017068558136,0.0
1608,-0.6589048257396826,0.0
1609,-0.6568037792907262,0.0
1610,-0.6546985807914893,0.0
1611,-0.6525892435491869,0.0
1612,-0.6504757808997965,0.0
1613,-0.6483582062022037,0.0
1614,-0.6462365328437158,0.0
1615,-0.6441107742364807,0.0
1616,-0.641980943818794,0.0
1617,-0.639847055054588,0.0
1618,-0.637709121433204,0.0
1619,-0.6355671564702448,0.0
1620,-0.6334211737058695,0.0
1621,-0.6312711867067264,0.0
1622,-0.6291172090630539,0.0
1623,-0.626959254393114,0.0
1624,-0.6247973363369965,0.0
1625,-0.6226314685623038,0.0
1626,-0.6204616647612511,0.0
1627,-0.6182879386491322,0.0
1628,-0.6161103039685827,0.0
1629,-0.613928774485089,0.0
1630,-0.6117433639896035,0.0
1631,-0.6095540862975213,0.0
1632,-0.6073609552486801,0.0
1633,-0.6051639847062233,0.0
1634,-0.6029631885602953,0.0
1635,-0.6007585807216174,0.0
1636,-0.5985501751277411,0.0
1637,-0.5963379857397513,0.0
1638,-0.5941220265411289,0.0
1639,-0.5919023115411051,0.0
1640,-0.5896788547715914,0.0
1641,-0.5874516702882033,0.0
1642,-0.5852207721706577,0.0
1643,-0.5829861745216931,0.0
1644,-0.5807478914669559,0.0
1645,-0.5785059371572174,0.0
1646,-0.5762603257639967,0.0
1647,-0.5740110714834827,0.0
1648,-0.5717581885355116,0.0
1649,-0.5695016911603261,0.0
1650,-0.5672415936236916,0.0
1651,-0.56497791021269,0.0
1652,-0.562710655237538,0.0
1653,-0.5604398430307924,0.0
1654,-0.5581654879478606,0.0
1655,-0.55588760436558,0.0
1656,-0.5536062066847762,0.0
1657,-0.5513213093274203,0.0
1658,-0.5490329267365155,0.0
1659,-0.546741073380133,0.0
1660,-0.544445763744875,0.0
1661,-0.5421470123416725,0.0
1662,-0.5398448337019204,0.0
1663,-0.5375392423795233,0.0
1664,-0.5352302529486224,0.0
1665,-0.5329178800068348,0.0
1666,-0.5306021381709343,0.0
1667,-0.5282830420812274,0.0
1668,-0.5259606063975752,0.0
1669,-0.5236348458008706,0.0
1670,-0.5213057749950281,0.0
1671,-0.518973408702152,0.0
1672,-0.5166377616673117,0.0
1673,-0.5142988486553008,0.0
1674,-0.5119566844520023,0.0
1675,-0.5096112838629097,0.0
1676,-0.5072626617159699,0.0
1677,-0.5049108328568082,0.0
1678,-0.5025558121539575,0.0
