X,S,C
864,-0.6026426357916534,-0.0
865,-0.6048422619309122,-0.0
866,-0.6070380644993634,-0.0
867,-0.6092300296161284,-0.0
868,-0.6114181434247712,-0.0
869,-0.6136023920923321,-0.0
870,-0.61578276181109,-0.0
871,-0.6179592387979937,-0.0
872,-0.6201318092938095,-0.0
873,-0.6223004595643715,-0.0
874,-0.6244651759006388,-0.0
875,-0.6266259446180129,-0.0
876,-0.6287827520569067,-0.0
877,-0.6309355845829145,-0.0
878,-0.6330844285867556,-0.0
879,-0.6352292704842171,-0.0
880,-0.6373700967163813,-0.0
881,-0.6395068937499673,-0.0
882,-0.6416396480768753,-0.0
883,-0.6437683462148698,-0.0
884,-0.6458929747068964,-0.0
885,-0.6480135201220492,-0.0
886,-0.6501299690552287,-0.0
887,-0.6522423081268016,-0.0
888,-0.6543505239836236,-0.0
889,-0.6564546032983571,-0.0
890,-0.6585545327699265,-0.0
891,-0.6606502991230627,-0.0
892,-0.6627418891095544,-0.0
893,-0.6648292895071677,-0.0
894,-0.6669124871201006,-0.0
895,-0.6689914687790406,-0.0
896,-0.6710662213417891,-0.0
897,-0.6731367316924661,-0.0
898,-0.6752029867420788,-0.0
899,-0.6772649734288052,-0.0
900,-0.6793226787173126,-0.0
901,-0.6813760895999508,-0.0
902,-0.6834251930953315,-0.0
903,-0.6854699762503742,-0.0
904,-0.6875104261384877,-0.0
905,-0.6895465298611043,-0.0
906,-0.6915782745462025,-0.0
907,-0.6936056473504664,-0.0
908,-0.6956286354572967,-0.0
909,-0.6976472260784021,-0.0
910,-0.6996614064530036,-0.0
911,-0.701671163848232,-0.0
912,-0.7036764855592423,-0.0
913,-0.7056773589089289,-0.0
914,-0.7076737712488921,-0.0
915,-0.7096657099586423,-0.0
916,-0.7116531624458275,-0.0
917,-0.7136361161462901,-0.0
918,-0.7156145585250329,-0.0
919,-0.7175884770749121,-0.0
920,-0.7195578593177174,-0.0
921,-0.7215226928037168,-0.0
922,-0.723482965111998,-0.0
923,-0.7254386638506389,-0.0
924,-0.7273897766562527,-0.0
925,-0.7293362911948407,-0.0
926,-0.7312781951613943,-0.0
927,-0.7332154762799519,-0.0
928,-0.7351481223035421,-0.0
929,-0.7370761210149226,-0.0
930,-0.7389994602263528,-0.0
931,-0.7409181277787411,-0.0
932,-0.7428321115433505,-0.0
933,-0.7447413994206045,-0.0
934,-0.7466459793410536,-0.0
935,-0.748545839264068,-0.0
936,-0.7504409671801113,-0.0
937,-0.7523313511086371,-0.0
938,-0.7542169790997377,-0.0
939,-0.7560978392324387,-0.0
940,-0.7579739196177115,-0.0
941,-0.7598452083951202,-0.0
942,-0.7617116937351511,-0.0
943,-0.7635733638387023,-0.0
944,-0.7654302069371397,-0.0
945,-0.7672822112922972,-0.0
946,-0.7691293651960791,-0.0
947,-0.7709716569721081,-0.0
948,-0.772809074973793,-0.0
949,-0.774641607585977,-0.0
950,-0.7764692432235734,-0.0
951,-0.7782919703337825,-0.0
952,-0.7801097773937045,-0.0
953,-0.7819226529115326,-0.0
954,-0.7837305854274064,-0.0
955,-0.7855335635122174,-0.0
956,-0.7873315757685191,-0.0
957,-0.7891246108292762,-0.0
958,-0.7909126573602521,-0.0
959,-0.7926957040580191,-0.0
960,-0.7944737396508117,-0.0
961,-0.7962467528985826,-0.0
962,-0.7980147325930602,-0.0
963,-0.7997776675579757,-0.0
964,-0.8015355466482674,-0.0
965,-0.8032883587517858,-0.0
966,-0.805036092787816,-0.0
967,-0.8067787377079867,-0.0
968,-0.8085162824957024,-0.0
969,-0.8102487161671093,-0.0
970,-0.8119760277705268,-0.0
971,-0.8136982063863911,-0.0
972,-0.815415241127937,-0.0
973,-0.8171271211406861,-0.0
974,-0.8188338356029021,-0.0
975,-0.8205353737251357,-0.0
976,-0.8222317247512478,-0.0
977,-0.8239228779575001,-0.0
978,-0.825608822653237,-0.0
979,-0.827289548180147,-0.0
980,-0.8289650439137972,-0.0
981,-0.8306352992622692,-0.0
982,-0.8323003036667274,-0.0
983,-0.8339600466019306,-0.0
984,-0.8356145175753227,-0.0
985,-0.8372637061285104,-0.0
986,-0.8389076018352739,-0.0
987,-0.8405461943041246,-0.0
988,-0.8421794731762589,-0.0
989,-0.8438074281270929,-0.0
990,-0.8454300488647846,-0.0
991,-0.8470473251321948,-0.0
992,-0.8486592467054948,-0.0
993,-0.8502658033946773,-0.0
994,-0.8518669850437846,-0.0
995,-0.8534627815306521,-0.0
996,-0.8550531827677332,-0.0
997,-0.8566381787004218,-0.0
998,-0.8582177593095537,-0.0
999,-0.8597919146095023,-0.0
1000,-0.8613606346492588,-0.0
1001,-0.8629239095116077,-0.0
1002,-0.8644817293144058,-0.0
1003,-0.8660340842097867,-0.0
1004,-0.8675809643843024,-0.0
1005,-0.8691223600591798,-0.0
1006,-0.8706582614903766,-0.0
1007,-0.872188658968696,-0.0
1008,-0.873713542819047,-0.0
1009,-0.8752329034022353,-0.0
1010,-0.876746731113343,-0.0
1011,-0.878255016382667,-0.0
1012,-0.8797577496749511,-0.0
1013,-0.8812549214911201,-0.0
1014,-0.8827465223662614,-0.0
1015,-0.8842325428712741,-0.0
1016,-0.8857129736120157,-0.0
1017,-0.8871878052298712,-0.0
1018,-0.8886570284016955,-0.0
1019,-0.8901206338391034,-0.0
1020,-0.8915786122902603,-0.0
1021,-0.893030954538375,-0.0
1022,-0.8944776514022692,-0.0
1023,-0.8959186937362347,-0.0
1024,-0.8973540724309146,-0.0
1025,-0.8987837784123087,-0.0
1026,-0.9002078026423987,-0.0
1027,-0.901626136119063,-0.0
1028,-0.9030387698761615,-0.0
1029,-0.9044456949837354,-0.0
1030,-0.9058469025472959,-0.0
1031,-0.90724238370953,-0.0
1032,-0.9086321296484527,-0.0
1033,-0.9100161315789137,-0.0
1034,-0.9113943807512896,-0.0
1035,-0.9127668684531898,-0.0
1036,-0.9141335860087167,-0.0
1037,-0.9154945247771877,-0.0
1038,-0.9168496761557208,-0.0
1039,-0.9181990315776716,-0.0
1040,-0.9195425825129746,-0.0
1041,-0.9208803204678304,-0.0
1042,-0.9222122369859562,-0.0
1043,-0.9235383236474775,-0.0
1044,-0.9248585720694962,-0.0
1045,-0.9261729739054942,-0.0
1046,-0.9274815208466407,-0.0
1047,-0.9287842046212802,-0.0
1048,-0.9300810169934834,-0.0
1049,-0.9313719497658894,-0.0
1050,-0.9326569947776022,-0.0
1051,-0.9339361439052141,-0.0
1052,-0.9352093890620665,-0.0
1053,-0.9364767221995862,-0.0
1054,-0.9377381353061196,-0.0
1055,-0.938993620407615,-0.0
1056,-0.9402431695667985,-0.0
1057,-0.941486774885476,-0.0
1058,-0.9427244285015774,-0.0
1059,-0.9439561225908335,-0.0
1060,-0.945181849367458,-0.0
1061,-0.9464016010827834,-0.0
1062,-0.9476153700260284,-0.0
1063,-0.9488231485239567,-0.0
1064,-0.950024928941815,-0.0
1065,-0.9512207036823099,-0.0
1066,-0.9524104651862615,-0.0
1067,-0.9535942059324327,-0.0
1068,-0.9547719184377002,-0.0
1069,-0.9559435952572244,-0.0
1070,-0.9571092289835974,-0.0
1071,-0.9582688122486616,-0.0
1072,-0.9594223377218327,-0.0
1073,-0.9605697981111803,-0.0
1074,-0.9617111861623755,-0.0
1075,-0.9628464946605391,-0.0
1076,-0.9639757164285356,-0.0
1077,-0.965098844327855,-0.0
1078,-0.966215871258612,-0.0
1079,-0.9673267901592624,-0.0
1080,-0.9684315940073418,-0.0
1081,-0.9695302758181583,-0.0
1082,-0.970622828646782,-0.0
1083,-0.971709245586311,-0.0
1084,-0.9727895197691794,-0.0
1085,-0.9738636443656219,-0.0
1086,-0.9749316125860901,-0.0
1087,-0.9759934176791489,-0.0
1088,-0.977049052932415,-0.0
1089,-0.9780985116726129,-0.0
1090,-0.9791417872655188,-0.0
1091,-0.9801788731161309,-0.0
1092,-0.9812097626678451,-0.0
1093,-0.9822344494043307,-0.0
1094,-0.9832529268477685,-0.0
1095,-0.984265188559931,-0.0
1096,-0.9852712281411584,-0.0
1097,-0.9862710392321787,-0.0
1098,-0.9872646155124585,-0.0
1099,-0.9882519507009704,-0.0
1100,-0.9892330385562218,-0.0
1101,-0.9902078728761126,-0.0
1102,-0.9911764474983329,-0.0
1103,-0.9921387562993971,-0.0
1104,-0.9930947931965477,-0.0
1105,-0.9940445521458798,-0.0
1106,-0.9949880271435916,-0.0
1107,-0.9959252122248756,-0.0
1108,-0.9968561014657382,-0.0
1109,-0.9977806889813507,-0.0
1110,-0.9986989689267602,-0.0
1111,-0.9996109354970315,-0.0
1112,-1.0005165829270481,-0.0
1113,-1.001415905491882,-0.0
1114,-1.0023088975057703,-0.0
1115,-1.0031955533241899,-0.0
1116,-1.004075867341811,-0.0
1117,-1.0049498339938623,-0.0
1118,-1.0058174477549642,-0.0
1119,-1.0066787031408637,-0.0
1120,-1.0075335947069561,-0.0
1121,-1.0083821170488818,-0.0
1122,-1.0092242648026968,-0.0
1123,-1.010060032644617,-0.0
1124,-1.010889415291473,-0.0
1125,-1.0117124074996582,-0.0
1126,-1.0125290040671757,-0.0
1127,-1.0133391998315346,-0.0
1128,-1.0141429896712424,-0.0
1129,-1.0149403685045115,-0.0
1130,-1.0157313312912066,-0.0
1131,-1.0165158730309258,-0.0
1132,-1.017293988764152,-0.0
1133,-1.0180656735719822,-0.0
1134,-1.0188309225760293,-0.0
1135,-1.0195897309390034,-0.0
1136,-1.0203420938634054,-0.0
1137,-1.0210880065936436,-0.0
1138,-1.0218274644142014,-0.0
1139,-1.0225604626506737,-0.0
1140,-1.0232869966688298,-0.0
1141,-1.0240070618763042,-0.0
1142,-1.024720653721019,-0.0
1143,-1.0254277676918804,-0.0
1144,-1.0261283993188357,-0.0
1145,-1.026822544172731,-0.0
1146,-1.027510197865638,-0.0
1147,-1.02819135605003,-0.0
1148,-1.0288660144203163,-0.0
1149,-1.0295341687114785,-0.0
1150,-1.0301958146998658,-0.0
1151,-1.0308509482022714,-0.0
1152,-1.0314995650776098,-0.0
1153,-1.0321416612260492,-0.0
1154,-1.0327772325874776,-0.0
1155,-1.0334062751447988,-0.0
1156,-1.0340287849212615,-0.0
1157,-1.0346447579817806,-0.0
1158,-1.0352541904318713,-0.0
1159,-1.0358570784195251,-0.0
1160,-1.0364534181333198,-0.0
1161,-1.0370432058036272,-0.0
1162,-1.0376264377013058,-0.0
1163,-1.038203110140472,-0.0
1164,-1.0387732194751464,-0.0
1165,-1.0393367621008878,-0.0
1166,-1.0398937344558021,-0.0
1167,-1.0404441330187382,-0.0
1168,-1.0409879543104807,-0.0
1169,-1.041525194892671,-0.0
1170,-1.0420558513695966,-0.0
1171,-1.0425799203865154,-0.0
1172,-1.0430973986304792,-0.0
1173,-1.0436082828301636,-0.0
1174,-1.044112569755967,-0.0
1175,-1.0446102562202242,-0.0
1176,-1.0451013390761261,-0.0
1177,-1.0455858152198942,-0.0
1178,-1.0460636815885778,-0.0
1179,-1.0465349351615458,-0.0
1180,-1.046999572959166,-0.0
1181,-1.047457592044708,-0.0
1182,-1.0479089895225826,-0.0
1183,-1.0483537625392785,-0.0
1184,-1.0487919082830501,-0.0
1185,-1.0492234239841594,-0.0
1186,-1.0496483069149178,-0.0
1187,-1.0500665543888061,-0.0
1188,-1.0504781637624347,-0.0
1189,-1.0508831324335048,-0.0
1190,-1.051281457842265,-0.0
1191,-1.0516731374700115,-0.0
1192,-1.052058168841306,-0.0
1193,-1.0524365495219214,-0.0
1194,-1.052808277119908,-0.0
1195,-1.053173349285352,-0.0
1196,-1.0535317637103958,-0.0
1197,-1.0538835181294957,-0.0
1198,-1.0542286103184182,-0.0
1199,-1.0545670380962093,-0.0
1200,-1.0548987993232615,-0.0
1201,-1.0552238919025072,-0.0
1202,-1.0555423137782824,-0.0
1203,-1.0558540629382094,-0.0
1204,-1.056159137411349,-0.0
1205,-1.0564575352691392,-0.0
1206,-1.056749254625231,-0.0
1207,-1.057034293635489,-0.0
1208,-1.0573126504982113,-0.0
1209,-1.057584323453149,-0.0
1210,-1.0578493107834817,-0.0
1211,-1.058107610813856,-0.0
1212,-1.0583592219116156,-0.0
1213,-1.058604142485592,-0.0
1214,-1.0588423709880743,-0.0
1215,-1.059073905912868,-0.0
1216,-1.059298745796319,-0.0
1217,-1.059516889217086,-0.0
1218,-1.0597283347961266,-0.0
1219,-1.0599330811969843,-0.0
1220,-1.0601311271247482,-0.0
1221,-1.0603224713280284,-0.0
1222,-1.0605071125970262,-0.0
1223,-1.060685049764718,-0.0
1224,-1.0608562817056644,-0.0
1225,-1.061020807338,-0.0
1226,-1.061178625621448,-0.0
1227,-1.0613297355583562,-0.0
1228,-1.061474136193464,-0.0
1229,-1.0616118266139338,-0.0
1230,-1.0617428059495246,-0.0
1231,-1.0618670733716726,-0.0
1232,-1.0619846280953773,-0.0
1233,-1.062095469377315,-0.0
1234,-1.0621995965169742,-0.0
1235,-1.0622970088555501,-0.0
1236,-1.0623877057778017,-0.0
1237,-1.062471686710186,-0.0
1238,-1.0625489511218156,-0.0
1239,-1.0626194985242527,-0.0
1240,-1.0626833284715254,-0.0
1241,-1.062740440560317,-0.0
1242,-1.062790834429019,-0.0
1243,-1.062834509759627,-0.0
1244,-1.0628714662758592,-0.0
1245,-1.0629017037442718,-0.0
1246,-1.0629252219731584,-0.0
1247,-1.062942020814407,-0.0
1248,-1.0629521001616344,-0.0
1249,-1.0629554599511235,0.0
1250,-1.0629521001616344,0.0
1251,-1.0629420208144074,0.0
1252,-1.0629252219733458,0.0
1253,-1.0629017037440844,0.0
1254,-1.0628714662758583,0.0
1255,-1.062834509759627,0.0
1256,-1.0627908344292072,0.0
1257,-1.0627404405601277,0.0
1258,-1.0626833284713388,0.0
1259,-1.062619498524441,0.0
1260,-1.0625489511218156,0.0
1261,-1.062471686710186,0.0
1262,-1.0623877057778017,0.0
1263,-1.0622970088557384,0.0
1264,-1.0621995965167894,0.0
1265,-1.0620954693773115,0.0
1266,-1.0619846280953773,0.0
1267,-1.0618670733718574,0.0
1268,-1.0617428059493363,0.0
1269,-1.061611826613749,0.0
1270,-1.0614741361936524,0.0
1271,-1.0613297355583562,0.0
1272,-1.061178625621448,0.0
1273,-1.0610208073379965,0.0
1274,-1.0608562817058598,0.0
1275,-1.0606850497645226,0.0
1276,-1.0605071125970333,0.0
1277,-1.0603224713280248,0.0
1278,-1.06013112712494,0.0
1279,-1.0599330811966041,0.0
1280,-1.0597283347961266,0.0
1281,-1.0595168892172708,0.0
1282,-1.059298745796326,0.0
1283,-1.059073905912868,0.0
1284,-1.0588423709880672,0.0
1285,-1.058604142485784,0.0
1286,-1.0583592219114237,0.0
1287,-1.0581076108138632,0.0
1288,-1.0578493107834817,0.0
1289,-1.057584323453149,0.0
1290,-1.0573126504980195,0.0
1291,-1.0570342936354962,0.0
1292,-1.0567492546254158,0.0
1293,-1.0564575352691392,0.0
1294,-1.056159137411342,0.0
1295,-1.0558540629382165,0.0
1296,-1.0555423137784672,0.0
1297,-1.0552238919023225,0.0
1298,-1.0548987993232615,0.0
1299,-1.0545670380962022,0.0
1300,-1.0542286103184182,0.0
1301,-1.0538835181293038,0.0
1302,-1.053531763710403,0.0
1303,-1.053173349285352,0.0
1304,-1.0528082771200928,0.0
1305,-1.0524365495221133,0.0
1306,-1.0520581688411141,0.0
1307,-1.0516731374702033,0.0
1308,-1.0512814578418812,0.0
1309,-1.050883132433718,0.0
1310,-1.0504781637624205,0.0
1311,-1.0500665543888061,0.0
1312,-1.049648306914733,0.0
1313,-1.049223423984344,0.0
1314,-1.0487919082828654,0.0
1315,-1.048353762539449,0.0
1316,-1.0479089895227816,0.0
1317,-1.0474575920445233,0.0
1318,-1.0469995729593506,0.0
1319,-1.0465349351611763,0.0
1320,-1.0460636815887625,0.0
1321,-1.04558581521988,0.0
1322,-1.0451013390761403,0.0
1323,-1.0446102562200394,0.0
1324,-1.0441125697561517,0.0
1325,-1.0436082828299789,0.0
1326,-1.0430973986306498,0.0
1327,-1.0425799203867143,0.0
1328,-1.0420558513694118,0.0
1329,-1.0415251948928415,0.0
1330,-1.0409879543101255,0.0
1331,-1.040444133018923,0.0
1332,-1.0398937344558163,0.0
1333,-1.0393367621008878,0.0
1334,-1.0387732194749475,0.0
1335,-1.0382031101406568,0.0
1336,-1.0376264377012916,0.0
1337,-1.0370432058036272,0.0
1338,-1.0364534181335046,0.0
1339,-1.0358570784193546,0.0
1340,-1.035254190432056,0.0
1341,-1.0346447579814253,0.0
1342,-1.034028784921432,0.0
1343,-1.0334062751447846,0.0
1344,-1.032777232587307,0.0
1345,-1.0321416612260492,0.0
1346,-1.031499565077965,0.0
1347,-1.0308509482021009,0.0
1348,-1.0301958146998658,0.0
1349,-1.0295341687116775,0.0
1350,-1.0288660144201174,0.0
1351,-1.0281913560502005,0.0
1352,-1.027510197865297,0.0
1353,-1.0268225441729015,0.0
1354,-1.0261283993188073,0.0
1355,-1.025427767691724,0.0
1356,-1.0247206537211895,0.0
1357,-1.0240070618765174,0.0
1358,-1.023286996668645,0.0
1359,-1.0225604626506737,0.0
1360,-1.0218274644143719,0.0
1361,-1.0210880065934589,0.0
1362,-1.0203420938635759,0.0
1363,-1.0195897309386481,0.0
1364,-1.0188309225762282,0.0
1365,-1.018065673571968,0.0
1366,-1.0172939887639671,0.0
1367,-1.0165158730311106,0.0
1368,-1.0157313312913772,0.0
1369,-1.014940368504341,0.0
1370,-1.0141429896712566,0.0
1371,-1.0133391998317052,0.0
1372,-1.0125290040669768,0.0
1373,-1.0117124074998571,0.0
1374,-1.0108894152911034,0.0
1375,-1.0100600326446454,0.0
1376,-1.0092242648028389,0.0
1377,-1.0083821170487113,0.0
1378,-1.0075335947071267,0.0
1379,-1.0066787031410342,0.0
1380,-1.0058174477547652,0.0
1381,-1.0049498339938907,0.0
1382,-1.00407586734201,0.0
1383,-1.003195553323991,0.0
1384,-1.0023088975059693,0.0
1385,-1.0014159054915126,0.0
1386,-1.0005165829270481,0.0
1387,-0.9996109354972305,0.0
1388,-0.9986989689265897,0.0
1389,-0.9977806889814929,0.0
1390,-0.9968561014659372,0.0
1391,-0.9959252122246767,0.0
1392,-0.9949880271435916,0.0
1393,-0.9940445521460504,0.0
1394,-0.9930947931963772,0.0
1395,-0.9921387562993971,0.0
1396,-0.9911764474981624,0.0
1397,-0.990207872876141,0.0
1398,-0.9892330385563639,0.0
1399,-0.9882519507008283,0.0
1400,-0.987264615512629,0.0
1401,-0.9862710392323493,0.0
1402,-0.9852712281409595,0.0
1403,-0.9842651885599594,0.0
1404,-0.9832529268479391,0.0
1405,-0.9822344494041317,0.0
1406,-0.9812097626678735,0.0
1407,-0.980178873115932,0.0
1408,-0.9791417872655472,0.0
1409,-0.9780985116727834,0.0
1410,-0.9770490529322444,0.0
1411,-0.975993417679291,0.0
1412,-0.974931612586289,0.0
1413,-0.9738636443654514,0.0
1414,-0.972789519769151,0.0
1415,-0.97170924558651,0.0
1416,-0.9706228286466114,0.0
1417,-0.9695302758181299,0.0
1418,-0.9684315940073702,0.0
1419,-0.9673267901590918,0.0
1420,-0.9662158712587825,0.0
1421,-0.9650988443276844,0.0
1422,-0.9639757164287062,0.0
1423,-0.9628464946606812,0.0
1424,-0.961711186162205,0.0
1425,-0.9605697981111803,0.0
1426,-0.9594223377218611,0.0
1427,-0.9582688122486616,0.0
1428,-0.9571092289835974,0.0
1429,-0.955943595257196,0.0
1430,-0.954771918437558,0.0
1431,-0.9535942059325748,0.0
1432,-0.9524104651861194,0.0
1433,-0.9512207036824805,0.0
1434,-0.9500249289419855,0.0
1435,-0.9488231485237577,0.0
1436,-0.9476153700260852,0.0
1437,-0.9464016010827265,0.0
1438,-0.9451818493674864,0.0
1439,-0.9439561225908335,0.0
1440,-0.9427244285015774,0.0
1441,-0.9414867748853055,0.0
1442,-0.9402431695671112,0.0
1443,-0.9389936204073024,0.0
1444,-0.9377381353062901,0.0
1445,-0.9364767221997283,0.0
1446,-0.935209389061896,0.0
1447,-0.9339361439052425,0.0
1448,-0.9326569947776022,0.0
1449,-0.931371949765861,0.0
1450,-0.9300810169934834,0.0
1451,-0.9287842046213086,0.0
1452,-0.9274815208466123,0.0
1453,-0.9261729739056648,0.0
1454,-0.9248585720691835,0.0
1455,-0.923538323647648,0.0
1456,-0.9222122369861268,0.0
1457,-0.9208803204676315,0.0
1458,-0.919542582513003,0.0
1459,-0.9181990315776716,0.0
1460,-0.9168496761557776,0.0
1461,-0.9154945247771309,0.0
1462,-0.9141335860087167,0.0
1463,-0.9127668684531898,0.0
1464,-0.9113943807514602,0.0
1465,-0.9100161315785442,0.0
1466,-0.9086321296486517,0.0
1467,-0.9072423837096437,0.0
1468,-0.9058469025471538,0.0
1469,-0.9044456949837638,0.0
1470,-0.9030387698761331,0.0
1471,-0.9016261361189208,0.0
1472,-0.9002078026425693,0.0
1473,-0.8987837784124793,0.0
1474,-0.897354072430744,0.0
1475,-0.8959186937363768,0.0
1476,-0.894477651401985,0.0
1477,-0.8930309545384887,0.0
1478,-0.8915786122904308,0.0
1479,-0.8901206338389613,0.0
1480,-0.888657028401667,0.0
1481,-0.8871878052298996,0.0
1482,-0.8857129736118452,0.0
1483,-0.8842325428714162,0.0
1484,-0.8827465223664603,0.0
1485,-0.8812549214909211,0.0
1486,-0.8797577496751501,0.0
1487,-0.8782550163823544,0.0
1488,-0.8767467311134851,0.0
1489,-0.8752329034024058,0.0
1490,-0.8737135428188765,0.0
1491,-0.8721886589685255,0.0
1492,-0.8706582614905471,0.0
1493,-0.8691223600590376,0.0
1494,-0.8675809643844445,0.0
1495,-0.8660340842099288,0.0
1496,-0.8644817293142921,0.0
1497,-0.862923909511693,0.0
1498,-0.8613606346489746,0.0
1499,-0.8597919146097013,0.0
1500,-0.8582177593096674,0.0
1501,-0.8566381787002797,0.0
1502,-0.8550531827675627,0.0
1503,-0.8534627815308511,0.0
1504,-0.8518669850435856,0.0
1505,-0.8502658033948194,0.0
1506,-0.8486592467056369,0.0
1507,-0.8470473251320811,0.0
1508,-0.8454300488649267,0.0
1509,-0.8438074281268086,0.0
1510,-0.8421794731764862,0.0
1511,-0.8405461943041814,0.0
1512,-0.8389076018351602,0.0
1513,-0.8372637061283399,0.0
1514,-0.8356145175754932,0.0
1515,-0.8339600466017032,0.0
1516,-0.8323003036669547,0.0
1517,-0.830635299262326,0.0
1518,-0.8289650439136835,0.0
1519,-0.8272895481802607,0.0
1520,-0.8256088226529528,0.0
1521,-0.8239228779576706,0.0
1522,-0.8222317247513047,0.0
1523,-0.8205353737251357,0.0
1524,-0.8188338356027316,0.0
1525,-0.8171271211407998,0.0
1526,-0.8154152411278233,0.0
1527,-0.8136982063865617,0.0
1528,-0.8119760277705836,0.0
1529,-0.8102487161670524,0.0
1530,-0.8085162824958161,0.0
1531,-0.8067787377077593,0.0
1532,-0.8050360927879296,0.0
1533,-0.8032883587517858,0.0
1534,-0.8015355466482106,0.0
1535,-0.7997776675578621,0.0
1536,-0.7980147325932307,0.0
1537,-0.7962467528984121,0.0
1538,-0.7944737396509254,0.0
1539,-0.7926957040581897,0.0
1540,-0.7909126573601384,0.0
1541,-0.7891246108293899,0.0
1542,-0.787331575768178,0.0
1543,-0.7855335635123879,0.0
1544,-0.7837305854274632,0.0
1545,-0.7819226529115326,0.0
1546,-0.7801097773935339,0.0
1547,-0.7782919703338962,0.0
1548,-0.7764692432235734,0.0
1549,-0.774641607585977,0.0
1550,-0.7728090749740204,0.0
1551,-0.7709716569718807,0.0
1552,-0.7691293651962496,0.0
1553,-0.767282211292013,0.0
1554,-0.7654302069373102,0.0
1555,-0.7635733638387023,0.0
1556,-0.7617116937350943,0.0
1557,-0.7598452083950633,0.0
1558,-0.7579739196178252,0.0
1559,-0.7560978392324387,0.0
1560,-0.7542169790997377,0.0
1561,-0.7523313511087508,0.0
1562,-0.7504409671799408,0.0
1563,-0.7485458392642954,0.0
1564,-0.7466459793407125,0.0
1565,-0.744741399420775,0.0
1566,-0.7428321115432936,0.0
1567,-0.7409181277786274,0.0
1568,-0.7389994602264096,0.0
1569,-0.73707612101515,0.0
1570,-0.7351481223034284,0.0
1571,-0.7332154762799519,0.0
1572,-0.7312781951615079,0.0
1573,-0.7293362911946701,0.0
1574,-0.7273897766564232,0.0
1575,-0.7254386638504116,0.0
1576,-0.7234829651120549,0.0
1577,-0.7215226928037168,0.0
1578,-0.7195578593176037,0.0
1579,-0.7175884770750258,0.0
1580,-0.7156145585252034,0.0
1581,-0.7136361161461764,0.0
1582,-0.7116531624458275,0.0
1583,-0.709665709958756,0.0
1584,-0.7076737712488352,0.0
1585,-0.7056773589090426,0.0
1586,-0.7036764855589581,0.0
1587,-0.7016711638483457,0.0
1588,-0.6996614064529467,0.0
1589,-0.6976472260782884,0.0
1590,-0.6956286354576378,0.0
1591,-0.6936056473504095,0.0
1592,-0.6915782745462025,0.0
1593,-0.6895465298609338,0.0
1594,-0.6875104261385445,0.0
1595,-0.6854699762503742,0.0
1596,-0.6834251930953883,0.0
1597,-0.6813760895997234,0.0
1598,-0.6793226787173694,0.0
1599,-0.6772649734290326,0.0
1600,-0.6752029867419083,0.0
1601,-0.6731367316926367,0.0
1602,-0.6710662213417891,0.0
1603,-0.6689914687790406,0.0
1604,-0.666912487119987,0.0
1605,-0.6648292895071677,0.0
1606,-0.6627418891095544,0.0
1607,-0.6606502991230627,0.0
1608,-0.6585545327698128,0.0
1609,-0.6564546032983571,0.0
1610,-0.6543505239839078,0.0
1611,-0.6522423081265742,0.0
1612,-0.6501299690553424,0.0
1613,-0.648013520122106,0.0
1614,-0.6458929747068964,0.0
1615,-0.6437683462147561,0.0
1616,-0.6416396480768753,0.0
1617,-0.6395068937499673,0.0
1618,-0.6373700967163813,0.0
1619,-0.6352292704841034,0.0
1620,-0.6330844285866988,0.0
1621,-0.6309355845831988,0.0
1622,-0.6287827520566793,0.0
1623,-0.6266259446181834,0.0
1624,-0.6244651759006956,0.0
1625,-0.6223004595641441,0.0
1626,-0.6201318092939232,0.0
1627,-0.6179592387979369,0.0
1628,-0.6157827618112037,0.0
1629,-0.6136023920922753,0.0
1630,-0.6114181434246007,0.0
1631,-0.6092300296162421,0.0
1632,-0.6070380644995907,0.0
1633,-0.6048422619305711,0.0
1634,-0.6026426357918808,0.0
1635,-0.6004391999868517,0.0
1636,-0.5982319684456456,0.0
1637,-0.5960209551219009,0.0
1638,-0.593806173991652,0.0
1639,-0.5915876390566837,0.0
1640,-0.5893653643413472,0.0
1641,-0.5871393638940958,0.0
1642,-0.5849096517868588,0.0
1643,-0.582676242115042,0.0
1644,-0.5804391489966179,0.0
1645,-0.5781983865750249,0.0
1646,-0.5759539690141082,0.0
1647,-0.5737059105026674,0.0
1648,-0.5714542252526371,0.0
1649,-0.5691989274972116,0.0
1650,-0.5669400314941981,0.0
1651,-0.5646775515230615,0.0
1652,-0.5624115018866291,0.0
1653,-0.5601418969096699,0.0
1654,-0.5578687509400879,0.0
1655,-0.5555920783469332,0.0
1656,-0.5533118935235279,0.0
1657,-0.5510282108839988,0.0
1658,-0.5487410448639025,0.0
1659,-0.5464504099234091,0.0
1660,-0.5441563205415605,0.0
1661,-0.5418587912213866,0.0
1662,-0.5395578364867788,0.0
1663,-0.5372534708837975,0.0
1664,-0.5349457089787961,0.0
1665,-0.532634565361775,0.0
1666,-0.5303200546416065,0.0
1667,-0.5280021914508097,0.0
1668,-0.5256809904414581,0.0
1669,-0.5233564662868275,0.0
1670,-0.5210286336827039,0.0
1671,-0.5186975073436315,0.0
1672,-0.5163631020066077,0.0
1673,-0.5140254324288094,0.0
1674,-0.5116845133881611,0.0
1675,-0.5093403596822554,0.0
1676,-0.5069929861310811,0.0
1677,-0.5046424075725895,0.0
1678,-0.502288638867185,0.0
1679,-0.499931694894201,0.0
