,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_42,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,all_45_harmonics
55,0.276,0.041355560174466156,0.06029671753078876,0.008283609895281496,0.03118549401540773,0.02212691503326686,0.033127809808626216,-0.027268898587151414,-0.002763854005542891,-0.011403823535593533,-0.01003592695606866,0.006368798527716635,-0.0010653082166597334,0.0011274766482949252,0.002772125826205027,-0.0078106179398053895,-0.0026403508771929815,0.002866705605531815,-0.009766744599336847,0.0014702711434212905,0.005827471695872106,0.0008981807313528339,0.003328854516673397,0.0015858055171821261,-0.0027806742210085516,-0.001604467003054922,-0.006636871246780418,0.00040347526186063304,-0.0007739995274556073,3.987605368655566e-05,0.0011752178715808562,0.0019776683920822696,9.291850629288734e-05,-0.002884788204070072,0.0015025572334787934,0.0017614024256538837,-0.002138032183831674,0.0008098624375546937,-0.0006651615522811194,-0.001978441109502107,0.0010111581265744888,-0.0021278599338986413,-0.0011041338531904447,0.00041526152298061725,-0.0014318712816737947,0.002344822609978492,-0.0011929824561403447,0.11050111705141588
56,0.307,0.0417528081774552,0.06191849574075459,0.016964869099920187,0.030602199499602245,0.030748093804014852,0.03634695101928248,-0.013974116398634252,0.002940328434406568,-0.012577234538858622,-0.009179907593421587,-0.010084986854989497,-0.002489405479494317,0.002648211405258101,0.010457018720954916,-0.0023827057487600485,-0.0029780701754386005,0.0016419799256409216,-0.004075236937540281,-0.0003029703955047439,0.0017017285128831953,9.804948086890539e-05,0.000313712989064533,-0.0017139929791867836,0.002905884933562279,0.00598252899604064,-0.0031575426942373305,0.0006640973930187206,0.002851404684193094,-0.0032593323698236836,-0.0006093828731167511,0.0021139634207131947,-0.0007855135002588417,0.004884315194838712,-0.003514071361723418,-0.0010484887423961645,0.0029538224477173914,-0.0028580164907103405,0.0012741708084544085,0.0027505196671103304,-0.001332803358357484,0.0017858794177316318,0.0012368283359236345,-0.0004527589652419476,0.0014026261544504356,-0.002381907255149372,0.0011929824561403447,0.1272096387638826
57,0.342,0.042023254274283495,0.06278866728944481,0.025183370899626197,0.028537537128902262,0.03603723950526454,0.0342226591527982,0.001993714128098752,0.007935737361516187,-0.009267561106243931,-0.004452546952900407,-0.02157910902143802,-0.0025034164151147664,0.0022395851129112083,0.009613904422449296,0.0052041848985413365,-0.0003377192982456187,-0.0015475539585278525,0.006908882366116182,-0.0016511534441277054,-0.0051749927987371465,-0.0008712458412736499,-0.003277042090067161,-0.001680261415912403,0.0023007420693455815,-3.897628166102201e-05,0.007847540257257262,-0.0007295278059289038,-0.001225619607205662,0.002578641747076431,-0.0006249044811897661,-0.004290125190676802,0.0008374990663022085,-0.0033253621221334593,0.0032574743158672956,-0.00018005784381865814,-0.002523929718284735,0.0038874466576726374,-0.0015058201315139462,-0.002996463203679383,0.0014585106819898564,-0.0012503711558790934,-0.0013096513790603417,0.00047790632318601354,-0.0013563550457597905,0.0024117581262716337,-0.0011929824561403447,0.1421138288503984
58,0.374,0.04216607712904366,0.06289666947302391,0.03271493598933878,0.025091451499355672,0.03742119113073405,0.02706723031948125,0.017580175694894323,0.011018216977437684,-0.002654517697852568,0.0021525372523752153,-0.022460910637335827,-0.0010994047395719172,0.00019930347957221415,0.0009303675084975385,0.008075544438331514,0.0026403508771929815,-0.0028852706147293804,0.008920264181478904,-0.0006828171211124142,-0.0036859307921765813,-0.0003373869129357613,-0.0008549449708305933,0.0016213959825426582,-0.003285872481936714,-0.005971821934127292,0.00014862889070579817,-0.00030592041537628984,-0.0019919081588593004,0.0011876751865841984,0.0011737133111470288,0.002578988721597411,-0.0002064794420175051,-0.0006562918499624394,-0.0008983832866387576,0.0013200543627278159,0.0010296479194184319,-0.0035312183515834638,0.0012915039840580178,0.0026692262429181763,-0.0013697996293085487,0.0005793657777795653,0.0013190778204565934,-0.0004900176424423703,0.0012936196241808578,-0.0024342845672307768,0.0011929824561403447,0.14593894820581735
59,0.41100000000000003,0.04218084299341987,0.06224119129128691,0.03935412290673547,0.020430758086983768,0.034749976047581725,0.01593259746107377,0.02980380142389963,0.011444727871992105,0.004904713597807873,0.007849855640568587,-0.012296733325008274,0.0009273482306754353,-0.0019861812027813348,-0.00851191154951664,0.003629623414221124,0.0029780701754386005,-0.0007704460511170533,-0.0006533231175816656,0.0012434913964125183,0.003761728555946468,0.000778563255567457,0.0031358404978550553,0.0017696144159470894,-0.001758051671617818,0.0016794782602818044,-0.007904527734375928,0.0008797258503188319,0.002622495221187513,-0.0035328091239259,-0.0004350369449630577,0.0014689789284843696,-0.0005929302572754863,0.004159802751689012,-0.002040557427273303,-0.0018108655965770914,0.0008988559510271381,0.001916307146422462,-0.0006946944897081549,-0.0018314045289305057,0.0010797117776649538,0.0001544228721286705,-0.0012646513521509099,0.0004887625577935576,-0.0012151814127479524,0.002449418165965976,-0.0011929824561403447,0.16940353347081943
60,0.415,0.04206750702396732,0.0608301893614258,0.04491983193977827,0.014781068171874296,0.0283130618582397,0.0024556837265316688,0.03632638677253025,0.009112458528799022,0.010715687347276778,0.010236740905397682,0.0039148148792306865,0.0024288187303036276,-0.0027246285972848793,-0.011012475682877436,-0.004105112756158959,0.0003377192982456187,0.002266301307378044,-0.00937842342287839,0.0014252183194770464,0.005128257509348721,0.0005512637792135068,0.0013728562824675994,-0.0015238748595893757,0.0035762299946341925,0.005510457305470542,0.002882135123326054,-0.00012599944245545464,0.00015281753313555778,0.001650551335922401,-0.0007808459256500711,-0.004185899360107776,0.0009087878434780233,-0.004632678944273315,0.00366244716931124,0.0014111170688649183,-0.0024482952055535035,0.0003816609514083128,-0.00010785654606718831,0.0006432613568263765,-0.0006308934833085043,-0.0008714774077240239,0.0011490066089709131,-0.0004741753046770334,0.001121992545092652,-0.0024571129622352633,0.0011929824561403447,0.1785307450161068
61,0.37200000000000005,0.04182641341830027,0.058680791335475234,0.04926024505476641,0.008415867619985156,0.018807988094137706,-0.011382244653898714,0.03590025457611535,0.004583608298080778,0.012707114675955955,0.008306598224720267,0.01820110887796988,0.0025545213563998473,-0.001478041005910687,-0.004532041087515092,-0.008120191135953168,-0.0026403508771929815,0.0025911717832346605,-0.005923531803539418,-0.0003925938418628318,-0.0017954455803766672,-0.0006271271728246639,-0.0029091013513875483,-0.0018535931551618096,0.0011674062071869893,-0.0031932400925074387,0.0067994558428110495,-0.0008178637812975392,-0.0027296623536059925,0.0022067712843361507,0.0011401929112273607,0.0031099609617092163,-0.00048350213892665275,0.0017304052937246468,-0.0029204585223814236,-0.0003173998210229773,0.002965241900299341,-0.002543588152032686,0.0008784646596379606,0.0006679285004385594,8.932636099466625e-05,0.0014940938438272404,-0.0009777416331467567,0.0004466537853316857,-0.001015184207831307,0.00245734558719527,-0.0011929824561403447,0.1761195149975102
62,0.322,0.04145829436977521,0.0558190879938185,0.052256967096535524,0.0016432781886314665,0.007264776984031712,-0.023546848013380774,0.02860691782102154,-0.0010501321608504348,0.010169162525170689,0.0028734054034161758,0.02353633814106138,0.0012332537452618988,0.0008453770607137326,0.005644406685772291,-0.004777534414664325,-0.0029780701754386005,-0.0001845776077475663,0.0052243980034792125,-0.001659608472485271,-0.005816669522946109,-0.0007235400759976415,-0.0018533196534881217,0.0014217257787721553,-0.003769037275613872,-0.0046332515301219825,-0.005489191076051778,0.0005275468199887397,0.0017614267352046517,-0.003423451192269179,-0.0002488243430074491,0.000783924520428762,-0.00033609382065545444,0.0024325594657753093,0.00029349830650131966,-0.000932410462914056,-0.002231689801818002,0.003798867677412166,-0.0013889056409810794,-0.0018513532012375887,0.00046537279629361224,-0.001954802028697135,0.0007591468885667795,-0.00040694871506200914,0.0008960529094918618,-0.00245011533437164,0.0011929824561403447,0.1645294610349359
63,0.345,0.04096426784384367,0.05227981653845728,0.05382825529965752,-0.0052088577957508575,-0.005065685436923452,-0.03224978531811315,0.015841487377740594,-0.006430735639612196,0.004006469649254457,-0.0037715570172118817,0.017296707446267028,-0.0007865719185933893,0.0025528935532860065,0.011217674326899602,0.0028940638390188476,-0.0003377192982456187,-0.002739459744285836,0.009587272090127134,-0.0005982415771386717,-0.00043478919949443094,0.00042836556549970896,0.00260300950351543,0.0019319425928856692,-0.0005449169446249571,0.004466027256367116,-0.004694783262930985,0.0005588536051085089,0.0014944176254393633,0.0005435980765784136,-0.0009154879287720528,-0.003967493106820251,0.0008815953565166957,-0.00482327693637728,0.0025228965337880088,0.001723673607240228,0.0005569917537434479,-0.003700062208514456,0.0014880066855556763,0.002680640548600634,-0.000951656630613055,0.0022036770818790173,-0.0005038039423459165,0.0003561431446815672,-0.0007660447426566241,0.0024354441618045625,-0.0011929824561403447,0.17863364116766772
64,0.23399999999999999,0.0403458341828279,0.04810593893043546,0.05393124901799384,-0.011808847378060273,-0.01684720223857974,-0.03621162151898492,4.5807271298440876e-05,-0.01026119423112356,-0.003584306774909523,-0.008825982254976432,0.002550784684153073,-0.002360855738456098,0.0024004930562383548,0.007642597692837402,0.007943340187144484,0.0026403508771929815,-0.0020162792828536612,0.0014989172898206013,0.0013024405298194587,0.0056499620985687215,0.0008412151449342,0.002283229295605251,-0.001315258963492143,0.0038590350448616958,0.0034064020641699673,0.007289270808214758,-0.0008019277189696477,-0.002809424620446692,0.002986729471845772,0.0010755710209504994,0.0035561015738487627,-0.0007081298767744226,0.003699983919521604,-0.003710920965407474,-0.001667256857721627,0.0013526002892606118,0.0022823903984088454,-0.0011464179108310619,-0.002997159749528943,0.0012980356482836348,-0.002213749529666298,0.00022407324042239332,-0.0002956229177101007,0.0006267378303572432,-0.002413376625362933,0.0011929824561403447,0.1449692310606752
65,-0.087,0.03960487154943059,0.04334812038982996,0.05256313885139289,-0.01783720331327053,-0.026803063266409046,-0.03484991968502161,-0.015758635110119063,-0.011618166324997055,-0.009897477230418845,-0.010158323248019383,-0.013449580265392022,-0.0025978683002840556,0.0004992073332416905,-0.0021652427756309015,0.00579512673037821,0.0029780701754386005,0.0011195994187960631,-0.008536118702249445,0.0013758371543386768,0.0026011048080179923,-0.0001972777794048282,-0.002225914341926758,-0.002004424784451382,-9.243623169398547e-05,-0.005401790142114544,0.0018999218371187644,-0.00016513037162256135,0.00047576193538415604,-0.0029431092036116668,-5.5824461611249136e-05,7.748669499456375e-05,-4.283640353445334e-05,0.00011894164510751598,0.0025037802334721636,0.0007909052259672469,-0.0026917751162971043,-5.117338167653881e-05,0.00046530465219805965,0.0027403652138814805,-0.0014535880237231584,0.0019839278660510923,6.650422745035838e-05,0.00022703886817493422,-0.00047982316979889,0.002383979743429639,-0.0011929824561403447,-0.017966899016489818
66,-0.233,0.03874363022281642,0.03806411438861198,0.04976124327880248,-0.02300210956049871,-0.03385439649694547,-0.02836486614318479,-0.028548676280611314,-0.010174550408848572,-0.012682747654400892,-0.0072067065101340515,-0.02283561943786712,-0.0013633573998604173,-0.0017657771421937347,-0.010207263897450978,-0.0016040724046116766,0.0003377192982456187,0.0029157552108026665,-0.007485084875004385,-0.0004810249936264199,-0.004652643205678715,-0.0008954087546937366,-0.00265085839447283,0.0012047977499681376,-0.0038437683978392602,-0.0019224918749542925,-0.008017741240214253,0.0008830019384086591,0.002475784616692945,-0.0006222624691560691,-0.0010251578076960503,-0.003640863984061305,0.0007588683333153945,-0.0038512119764136233,0.0003193925423444897,0.0004744031405036457,0.0028957772836498553,-0.002198284098825178,0.0003536137823704731,-0.001959378058671588,0.0013954457120243546,-0.0015391168343366426,-0.00035386240957337726,-0.0001522617901621132,0.00032708410594486904,-0.002347342793368935,0.0011929824561403447,-0.08264478725383899
67,-0.059000000000000004,0.0377647257645882,0.03231806160173205,0.045601990707446256,-0.027053547290598657,-0.03723708056195214,-0.017709840712983795,-0.035877764535496785,-0.006278333704822091,-0.010947324086554494,-0.0012158848449356034,-0.020991402847498716,0.0006434068134465453,-0.002744300259919464,-0.009924960251019117,-0.007549815624772946,-0.0026403508771929815,0.001222891636378908,0.003287014980285843,-0.001663023324457641,-0.004385027146170701,-4.869737691304182e-05,0.0017881020396159502,0.0020708196038254083,0.0007272679885755891,0.005929912339918452,0.0011742506424062202,-0.00026839795037047787,-0.002211968065746245,0.003443029177198172,0.000981610357026502,0.0039052410051186597,-0.0008560207547065366,0.0047776721804860586,-0.002936417599561398,-0.0015064063138726807,-0.0018785752051387993,0.003664175589630442,-0.001067805541066336,0.000803589941865257,-0.0011321563228986406,0.0009275186117635,0.0006240910909687006,7.33314074305334e-05,-0.00017037468412454927,0.002303577040394022,-0.0011929824561403447,0.008345924410779535
68,0.054000000000000006,0.0366711310754123,0.026179711326213523,0.04019883470510856,-0.029795397606314156,-0.036584549155234326,-0.004451258560612498,-0.03634395025438491,-0.0008687089805634634,-0.005309788486422015,0.005287698538334379,-0.008823891833709569,0.0022857229053242565,-0.0017234565527054471,-0.0015485587864534033,-0.006654643095655288,-0.0029780701754386005,-0.0019332952604430862,0.00979018666814316,-0.000511849193157345,0.0029713305552884497,0.0008820312387428761,0.0029461789866112847,-0.0010906776052751236,0.0037236537688801565,0.00029350276007612976,0.007567508574829148,-0.0007512263352200816,-0.0009245864672175262,-0.0021438356656982988,0.00013869816557419504,-0.0006310647654863459,0.0002550630025847908,-0.002223347356180552,0.0036581705112163697,0.0017975787760984312,6.91423049954778e-05,-0.003823992322471181,0.0014657547482285732,0.0005059134222907984,0.0007024265206262768,-0.00021540935567166826,-0.0008641092484211588,7.599264935039245e-06,1.1597144434621069e-05,-0.0022528153996582527,0.0011929824561403447,0.05503141397392863
69,0.135,0.03546616736641694,0.019723574819171558,0.03369915928255669,-0.031094935115776365,-0.031967514179777876,0.009461711416890645,-0.029858058785682286,0.004750320213136263,0.002220391323194404,0.00956135908108712,0.007683092535985191,0.002633325603523484,0.0005530157407935895,0.008090738042695507,0.000270326056511376,-0.0003377192982456187,-0.0027760833576254257,0.003578599256110989,0.0013574341941441717,0.005524298462988024,0.0002909976344096654,-0.0013015149748985518,-0.002130925412123484,-0.0013422617705750024,-0.00601053963657041,-0.004075794344343831,0.0006372282760794758,0.0028603575426051635,-0.001720691220960453,-0.001106864054013054,-0.003214921582841222,0.0005539061511439527,-0.0019508027507984113,-0.002018805346661729,-0.0012047257594283,0.001769449217568855,0.002620768522766513,-0.0014296042961593773,-0.0017186427941486583,-0.00016943168513052208,-0.0005200428465277235,0.0010622982666398566,-8.832264916298922e-05,0.00014732116887883546,0.0021952120325961773,-0.0011929824561403447,0.09732199159139585
70,0.26899999999999996,0.03415349407278328,0.013028020832087353,0.026280258641928577,-0.030889252801704625,-0.023886303015852553,0.021983697547507973,-0.01766074828033707,0.009224272855121379,0.008959125147461592,0.009802813013207465,0.020411633563537507,0.001489320582844526,0.002426587031818273,0.011131799364377283,0.0069503517730580815,0.0026403508771929815,-0.00029698470598368707,-0.007280604079788428,0.001322277616981715,-0.0008531970567389083,-0.0008020921179370598,-0.0031611354961104073,0.0009732451085417893,-0.003501967571946921,0.0013576352469068863,-0.00600476235613844,0.00043836574767355785,-0.001081311084214932,0.0035262232470989903,0.0008608739214300448,0.004147855641972433,-0.0009111485013356416,0.0047036906296923165,-0.0009235711952293597,1.9404540208312998e-05,-0.0028618304188021506,-0.00048338653922913756,0.0009700605454850862,0.0026026204128484654,-0.0003884716184830068,0.0011991403370096641,-0.0012090643632959761,0.0001666368217617356,-0.00030445120276864705,-0.002130941878740334,0.0011929824561403447,0.1465633374572848
71,0.34,0.0327370977401609,0.00617432432032632,0.018144501053069965,-0.029188307176159153,-0.013216640285980548,0.0312738192895308,-0.0020851895555182346,0.011474691486955318,0.012504429256826677,0.005910234628433154,0.02310200303722996,-0.0004982877029538796,0.0025322622656568376,0.005094549975660179,0.007332638144642746,0.0029780701754386005,0.0025374885624543163,-0.008684305685837805,-0.0005679952882940363,-0.005851432356793803,-0.0005113380466031803,0.0007794259744622436,0.002184559669981283,0.0019206421504884216,0.005637587573805742,0.0063781479160381835,-0.0008524531343064437,-0.002102060992661263,-0.0011122442683687498,0.0003294374683619085,-0.0013224024242278563,0.0005253223746637104,-0.0040296929242577975,0.003269840847888139,0.001175459575366759,0.002747323411430392,-0.0018262958545324883,-0.00022322251673470187,-0.0029887540197257316,0.0008892649847421978,-0.001748292365397176,0.0012973029974960573,-0.000240405576252596,0.00045788561147737573,0.002060200124435639,-0.0011929824561403447,0.18340336204399213
72,0.28300000000000003,0.031221279917659814,-0.0007543201247221081,0.009513808774667743,-0.026074436313324408,-0.0011147495038186744,0.03596631851428826,0.013889236068447644,0.01095910707681814,0.011592599963165728,-0.00047480188253957875,0.014431112815384589,-0.002203648406852959,0.0007930514861297877,-0.005097455180278331,0.0010707940817231176,0.0003377192982456187,0.0023355797972779667,0.0011905166513310223,-0.001661387629251609,-0.0013903665328209925,0.0006616239180393364,0.0032898644697408616,-0.0008528568984011031,0.0031847568285991073,-0.002906320668457019,0.0035592448211649278,-1.983600179372092e-05,0.0025554341388805317,-0.0026326563796985575,-0.001158377934315825,-0.0027012845015163176,0.00028891964275658174,0.0004198523501963907,-0.0035056347016180892,-0.0017922482108275468,-0.0014742179739434841,0.003485005373814398,-0.0005897253564930247,0.0028031817857568026,-0.001259325846608008,0.0021079897884428074,-0.0013227427809607878,0.00030761669331385086,-0.0006057619091310564,-0.001983201610064875,0.0011929824561403447,0.16352950813117578
73,0.171,0.029610644094187122,-0.0076738081452855204,0.0006236045935410962,-0.021698374091023667,0.01110794168420269,0.03537134215656111,0.027206849745757624,0.007801802534490343,0.006548653684194506,-0.006659605427332452,-0.0013368079161947782,-0.002660785583453556,-0.0015239389390850093,-0.011132335288941277,-0.006161300443189037,-0.0026403508771929815,-0.000661105125497379,0.009519185381915752,-0.0004239023399991586,0.005318336263568345,0.0006930908447640959,-0.0002360762652544796,-0.0022315594919204685,-0.002446632419276932,-0.004839200605858252,-0.007742838063711828,0.0008621920354329583,0.0003099986348349204,0.0032272963131854725,0.0007166550893878017,0.004277327589565873,-0.0008675391699193504,0.0034958727047345703,0.0014787627126271316,0.0015276328689249792,-0.00042059316559223077,-0.0039015043497503815,0.0012280194708957203,-0.0020814010216466438,0.0014442508664029563,-0.002239253809078984,0.001284152244120125,-0.0003664368288783748,0.0007462850777947141,0.0019001801775855012,-0.0011929824561403447,0.10586819785860681
74,0.09699999999999999,0.02791008171780255,-0.014500146530181161,-0.008283609895281499,-0.016271953580511127,0.02212691503326686,0.029576358800669104,0.03532018270675031,0.002763854005542891,-0.0008295233286374994,-0.010035926956068659,-0.016447304186593712,-0.0016107607481674884,-0.002730659834926276,-0.00808846762491649,-0.007810617939805391,-0.0029780701754386005,-0.0028667056055318146,0.005485051128152068,0.0014083053754355595,0.0034295297445642347,-0.0004712269311999074,-0.0033288545166733964,0.0007298785898905063,-0.002780674221008551,0.004235683508880273,-0.0005904760650101876,-0.00040347526186063326,-0.002772828465743747,3.9876053686555204e-05,0.0005111905757920952,-0.0019776683920822696,0.0007386549162313253,-0.004864670948433951,0.0015025572334787939,-0.000511747876709993,0.002138032183831674,0.00292733406744492,-0.0015026218868818503,0.000961478050661987,-0.0014168538719763438,0.0021278599338986413,-0.0011833994481498552,0.0004152615229806173,-0.0008777493565585011,-0.0018113879603593238,0.0011929824561403447,0.061591656991452755
75,0.081,0.0261247573405514,-0.021150472778619436,-0.016964869099920187,-0.010057852793264944,0.030748093804014845,0.019433299760711318,0.03667727055023514,-0.002940328434406569,-0.007912021421566703,-0.009179907593421587,-0.023469233684048296,0.00035165530908438177,-0.0019479516716064801,0.00155178395391142,-0.0023827057487600493,-0.0003377192982456187,-0.001641979925640922,-0.005672655546550751,0.001264702365960792,-0.004003381634505012,-0.000822540235844411,-0.0003137129890645331,0.002271782141026537,0.002905884933562279,0.0036756282063833217,0.007969239142829718,-0.0006640973930187204,0.001634516953559607,-0.0032593323698236823,-0.0011782942842363657,-0.0021139634207131934,-7.375791973626637e-06,0.002689300993558571,-0.0035140713617234174,-0.000755807956192384,-0.0029538224477173914,-0.0009097320390082517,0.001332206028264114,0.00034236190170720983,0.0011811625465898503,-0.0017858794177316316,0.00102536155729574,-0.0004527589652419477,0.0009985589471644568,0.0017170946174317574,-0.0011929824561403447,0.056319300647063336
76,0.051,0.024260092933889803,-0.02754406093871498,-0.025183370899626203,-0.0033568791648232346,0.03603723950526453,0.00643331506874262,0.031018521807144744,-0.007935737361516187,-0.012174324027023346,-0.004452546952900406,-0.01894930430848508,0.0021148815005965515,0.00025394155891518723,0.009926509948968876,0.005204184898541337,0.0026403508771929815,0.001547553958527852,-0.009463143272738417,-0.000653240599939196,-0.004964511390529923,0.00024526927551586246,0.0032770420900671603,-0.0006046836640910639,0.0023007420693455815,-0.005245404731609159,-0.002465099679036366,0.0007295278059289038,0.0016265824087092489,0.002578641747076432,0.0005528877746874485,0.004290125190676803,-0.0007299185081851151,0.0014453659330542587,0.0032574743158672948,0.0016516674276832793,0.0025239297182847345,-0.0014321388525317016,-0.0007672424572173895,-0.0015807129253798983,-0.0007718263116873022,0.0012503711558790936,-0.0008176887488389789,0.00047790632318601354,-0.001107247384835633,-0.0016175865145861689,0.0011929824561403447,0.02764071087006636
77,0.006,0.022321751422335535,-0.03360330151118826,-0.03271493598933879,0.003506591701361105,0.03742119113073405,-0.007512443273284075,0.019426374070855488,-0.011018216977437689,-0.012097157379976206,0.002152537252375214,-0.005110357575356541,0.002680164845017742,0.002270825030926171,0.010205874301506615,0.008075544438331516,0.0029780701754386005,0.002885270614729381,-0.0009636112966327667,-0.0016547063544197571,0.0020998824027628335,0.000889917451075705,0.0008549449708305932,-0.002305105462436137,-0.0032858724819367145,-0.00223467820221526,-0.0070240675083835845,0.0003059204153762899,-0.0027751987117783116,0.0011876751865841984,0.00067899973688905,-0.0025789887215974115,0.0008719427362133404,-0.004527007890551073,-0.0008983832866387567,-0.0017352586925459459,-0.001029647919418432,0.0032635319136736347,-2.494854708750629e-05,0.0025166962044418434,0.0002490224508072856,-0.0005793657777795659,0.0005704338891687185,-0.0004900176424423703,0.001202495339171961,0.0015131658546604031,-0.0011929824561403447,0.00989238304048854
78,-0.027000000000000003,0.020315619485352432,-0.03925464352355428,-0.03935412290673547,0.010200318159902336,0.03474997604758173,-0.020353783314713495,0.004118239187591073,-0.011444727871992104,-0.007708027097282249,0.007849855640568585,0.011241795456685477,0.0017273090860385478,0.002633293241463616,0.0021620471422707237,0.003629623414221124,0.0003377192982456187,0.0007704460511170537,0.008787386654323548,-0.00033466810936663737,0.005769650955328326,-8.026193759878549e-07,-0.0031358404978550553,0.0004776523338776923,-0.0017580516716178176,0.005859286734916181,0.005158276520450799,-0.0008797258503188321,0.0003195953742348088,-0.003532809123925901,-0.0011660698376668944,-0.00146897892848437,-0.0003028719451962885,0.004310486915660199,-0.002040557427273303,0.0009654726717601466,-0.0008988559510271383,-0.003931657399341464,0.0008097507601897168,-0.002971271542194892,0.0003103906651348226,-0.00015442287212867064,-0.0002955659023188915,0.0004887625577935576,-0.0012831466290340965,-0.0014041497597666998,0.0011929824561403447,-0.01166415661687586
79,-0.096,0.01824778967969831,-0.04442948733929367,-0.04491983193977827,0.016400275422802178,0.0283130618582397,-0.030202875699631277,-0.011977655873328767,-0.009112458528799024,-0.0005714139554269833,0.010236740905397682,0.02206538209464935,-0.00020395494959892006,0.0010772690682722815,-0.007644993230354021,-0.0041051127561589585,-0.0026403508771929815,-0.0022663013073780445,0.00712598684264366,0.0014548995795880045,0.0001123244584879551,-0.0008901379363294369,-0.0013728562824675994,0.002331428254317372,0.003576229994634193,0.0006250904435773772,0.005046274605637576,0.00012599944245545453,0.002551074430433098,0.0016505513359224007,0.00037403912276448277,0.004185899360107777,-0.0005131998502364248,-0.0009535499067159785,0.00366244716931124,0.00027912004587937376,0.0024482952055535027,0.003198365742016362,-0.0013547362307669121,0.0028574851866799275,-0.0008241726703398243,0.0008714774077240234,6.390387452858054e-06,-0.0004741753046770333,0.0013482222570162451,0.0012908693082022591,-0.0011929824561403447,-0.059347662303832954
80,-0.377,0.016124541936530346,-0.04906501736451255,-0.04926024505476641,0.021806340703425662,0.018807988094137713,-0.03561178698235548,-0.025782396902423607,-0.00458360829808078,0.006768876473522244,0.008306598224720263,0.022037505512970217,-0.0020196917687318656,-0.0012636021816381864,-0.011217316137072272,-0.008120191135953168,-0.0029780701754386005,-0.0025911717832346605,-0.0037901094446429326,0.001203286255420954,-0.005726583369493891,-0.00024372460563197975,0.0029091013513875474,-0.00034917038922515796,0.0011674062071869887,-0.0060310035276834595,-0.007093125507465787,0.0008178637812975395,-0.0021086003770384282,0.002206771284336151,0.0008282875551838825,-0.0031099609617092168,0.0009107420311410863,-0.003098098274054705,-0.0029204585223814236,-0.0013864452147978792,-0.002965241900299341,-0.0013250346241894869,0.0014985014175039062,-0.0021971028381275993,0.0012167915137260327,-0.0014940938438272402,0.0002830944683987185,0.0004466537853316856,-0.0013969322931484858,-0.0011736685289753352,0.0011929824561403447,-0.20094076566251523
81,-0.379,0.013952324489460526,-0.05310496454416015,-0.052256967096535524,0.026156821330686177,0.007264776984031715,-0.03578534302450804,-0.034655334643978894,0.0010501321608504342,0.011696438995308327,0.002873405403416177,0.011171875046001915,-0.002691404534035602,-0.0026838728985869227,-0.0056415868829698896,-0.004777534414664327,-0.0003377192982456187,0.0001845776077475663,-0.009783896261808792,-0.0007365020413521591,-0.002308018291547246,0.0008231850529065554,0.0018533196534881219,-0.002350670575216441,-0.003769037275613872,0.0010316691399080112,-0.002326619458936268,-0.0005275468199887394,-0.0010723654682665486,-0.0034234511922691785,-0.0011220380456430717,-0.000783924520428761,-0.0005655472236144917,0.004892619200925756,0.0002934983065013201,0.0018119349552658853,0.002231689801818002,-0.001020597624887882,-0.0011984686527197334,0.0011164461822194035,-0.0014305275666691509,0.001954802028697135,-0.0005588755038634704,-0.00040694871506200914,0.0014286854635765364,0.0010529033570004453,-0.0011929824561403447,-0.20942950035076166
82,-0.32,0.011737734291482144,-0.05650028939213304,-0.053828255299657526,0.02924112256760576,-0.005065685436923455,-0.0306980290285511,-0.036899203180882675,0.006430735639612195,0.012454871693437435,-0.0037715570172118826,-0.005187935881386993,-0.0018386116429861404,-0.0021488012959794737,0.004535022870938054,0.002894063839018849,0.0026403508771929815,0.002739459744285836,-0.0030710934863573936,-0.0016429997907741578,0.0048416400791657516,0.00046985939715127957,-0.0026030095035154297,0.00021962802557660196,-0.0005449169446249572,0.005747596673967814,0.007985200880903263,-0.0005588536051085089,0.0028606235891706602,0.000543598076578414,0.0001849876586197239,0.003967493106820251,-0.0002408680253984731,-0.0031226101598984574,0.0025228965337880083,-0.001346339037705738,-0.0005569917537434474,0.003002443596998362,0.000543495994768617,0.00017777063928041975,0.0014339590932863572,-0.002203677081879018,0.0008076029216194015,0.00035614314468156714,-0.0014430963278253852,-0.0009289405521357334,0.0011929824561403447,-0.19617065412378445
