,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_41,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_58,all_43_harmonics
31,17.6,4.711008789415407,-0.9444958530805935,-1.5011228087140904,-0.04647537745524822,-0.7211155678429054,-0.16289519210076547,-0.8256967606074044,-0.9832486808325139,-0.2924665231874433,0.30562353602708675,-0.10467342464458106,0.18255943798861504,0.09190919258590459,0.024659066744325005,0.1649692982456143,-0.3194688847924051,0.045545365342579996,0.2469707005752703,-0.06171983311471599,0.1598900467022862,0.1364430331765757,0.011295348531101685,0.23813000375660393,-0.04241017224538921,-0.16936634065172848,0.1217197278732347,-0.08692330237726537,0.12860843452119927,0.05520614035087726,-0.026569076828947408,0.14676171731244614,-0.07415122038032974,-0.11237807990874447,0.05552746433176438,-0.10962645862065377,-0.026131546478112506,-0.08620364123283059,-0.10154898567904143,0.09246002518221205,-0.08696479848113793,-0.10183627038450949,0.0383835589767602,-0.03026934916514098,-0.030269349165141072,18.016758135724373
32,18.468,4.655863666755546,-1.1277238229962991,-1.6453067804769506,-0.034670481888737475,-0.8589094523403218,-0.1345318492794135,-0.9513683189129017,-0.6721894464647351,0.2591985397155764,0.48187957701898465,0.06780976828518073,0.3034707965563265,-0.06093943369752862,0.20846060237198563,0.04149122807017548,0.043106002231465136,0.35114056041203145,0.07830411621034881,-0.09624009742056981,0.15013035980255712,-0.03705862864860989,0.01687563665221723,-0.11394257094948017,-0.24029521329366552,0.07405084856587622,-0.07864728917475532,-0.030387794992325506,-0.005998542368269515,-0.10370175438596502,0.0401579037430058,-0.20321777420457957,-0.07694563968336122,0.11584331590466541,-0.00030528393918350603,0.057997237114323495,0.05186222548005108,0.03540624869303545,0.11835465629392117,-0.059911580145630715,0.0563768356317708,0.10935309351715457,-0.038857650277324664,0.02393464274579846,0.02393464274579856,18.463339722245173
33,18.747,4.586578839162308,-1.2972627533560046,-1.7446110722630728,-0.02118728416671189,-0.9036271703233462,-0.0863907283168596,-0.8477101678192777,-0.16205379088668453,0.7184737425415237,0.45491785372587384,0.20188313690222545,0.22851091807975374,-0.16939048299387605,0.2033752182725733,-0.12347807017543884,0.35409985253532555,0.20070076992119673,-0.20022082367289626,0.014468738719182915,-0.1186481685914083,-0.14256358777238456,-0.010365354391109893,-0.2193113978957182,0.1084209771906256,0.14097367070562208,-0.0747649665456393,0.10823350666488063,-0.12319135056016953,0.04849561403508777,-0.017359506143642067,0.11161901292799839,0.17837894792931952,-0.05369084630708133,-0.05506703105897035,0.01430477301083524,-0.06223332646589777,0.02216385215485886,-0.1177607880880885,0.02087078577632187,-0.023059826065789036,-0.11388704932089123,0.03886006234149044,-0.017527247603088075,-0.017527247603088165,18.525227458179852
34,19.608,4.503364722379936,-1.4510546712086643,-1.796326921859501,-0.006678468606416521,-0.850422863181632,-0.025549145216458864,-0.5397093635429034,0.3960759070003461,0.9216530251693813,0.23610863662651552,0.2216028361850346,0.006061670905066625,-0.1544316718223988,0.014010799711875348,-0.1649692982456143,0.2413745790359978,-0.2103941058310876,-0.19784187888498528,0.1033438281661529,-0.1827238559718936,0.013513013115748033,-0.01744685769953718,0.15016375433518142,0.2105111993751037,-0.1281031515570439,0.12328418889059437,-0.045513669341499356,0.11724855083484433,0.055206140350877245,-0.021168403920645843,0.06130005966441158,-0.16467990871367016,-0.038873996404403775,0.08335810814390184,-0.08150792733859795,0.05417333190568941,-0.07549432550281353,0.09985468673438587,0.020431682075459534,-0.011373445913741224,0.11531446330053423,-0.038390765890066,0.011066622785468735,0.011066622785468804,19.40198371986432
35,20.17,4.406474034946127,-1.5872327510035993,-1.7990436557024023,0.008153633151447626,-0.7050620431438689,0.03904846538594243,-0.10161026921341026,0.8369032959803631,0.79631427629734,-0.08227207416520084,0.11579893878970594,-0.2203000020852306,-0.026961279512658122,-0.18804885608010843,-0.04149122807017548,-0.1601817244827318,-0.34824491971235316,0.08210336150575324,0.03627008128154328,0.06845262515933231,0.1447953793292996,0.00940388101050659,0.19451054880238344,-0.16624990158020717,-0.09185619843277548,0.0011606538532933208,-0.07631590317337113,0.017308086729084966,-0.10370175438596504,0.04051554521321968,-0.18955882031870716,0.04469038684823683,0.1094192479863811,-0.07065476960065709,0.11965803989286686,-0.03006929931789704,0.11438381556614748,-0.06726876159791358,-0.059520060144152745,0.04525616082706398,-0.11359639932370948,0.0374554575462458,-0.0045723889981725266,-0.004572388998172596,19.76351457782853
36,20.277,4.296201030694151,-1.7041439753238157,-1.752687168374539,0.022591040075323986,-0.4832968105666636,0.0979054882442953,0.36098223429046533,1.0298724153325307,0.3871337872472195,-0.3659570896581645,-0.05559752744918441,-0.30447193418794477,0.12015182048575154,-0.2197167506519646,0.12347807017543881,-0.3700631107114696,-0.03382138868138546,0.24686001776997274,-0.08553627102208086,0.20152827918718197,0.01040120218911522,0.017965093213443088,-0.18228886195031138,-0.1648411684371004,0.16332277125236327,-0.12397713362190285,0.099032112763575,-0.13287890788828405,0.04849561403508777,-0.023151401738746975,0.17971402785412519,0.10414395783139785,-0.1179856107169567,0.023204349392336617,-0.1151567178559928,-0.0029400925075182857,-0.13139331984749944,0.024793530324321827,0.09215851614733736,-0.07694815013956778,0.10877972169704618,-0.03606549068632161,-0.0019357309842321275,-0.0019357309842320419,19.400816587318772
37,20.596999999999998,4.172880605113616,-1.8003692002782068,-1.6585219440078718,0.035934877219137525,-0.2091588694418831,0.14236924262627382,0.7365590686340805,0.917833302517616,-0.16003836052955017,-0.49531105413493043,-0.19550160969166266,-0.19212645812025017,0.1797280108595645,-0.05229848807536475,0.1649692982456143,-0.13712359232855345,0.3245268216314233,0.06527938159120351,-0.07826590760166915,-0.0130913728645705,-0.1430775303914945,-0.008413848352348282,-0.1644039589888773,0.2115329434997656,0.02923477506412202,0.072857367370055,0.006867147363384921,0.10269043232587549,0.05520614035087726,-0.015190312135299653,-0.038938130467962954,-0.18575995371898493,0.05972079714844847,0.035657663095990014,0.0696084321235486,0.035078743059767,0.12326916377767905,0.021326644096324694,-0.11481016693924326,0.10491529228506208,-0.10099581683005825,0.03423773762507386,0.008437972215258606,0.008437972215258514,19.700406541870514
38,21.002,4.036887278283885,-1.8747403819859703,-1.519116564452704,0.04753920632586688,0.08764468062117352,0.16590302904991933,0.93458649986308,0.5339675936533431,-0.6501657357836271,-0.4157829454812427,-0.2246667427973508,0.044224515174804385,0.10836290895817677,0.16250762720114773,0.04149122807017548,0.25989927141075175,0.2614039713440202,-0.2078862932539615,0.04710998211385581,-0.2051245724665342,-0.03403169981216992,-0.01842876932971189,0.2094416046030347,0.10673156366611414,-0.17453200565574561,0.08047912712079687,-0.10384787228886631,0.0401425963392847,-0.10370175438596502,0.03976802822616076,-0.13020623935536088,0.1474796289684402,0.03237196457998035,-0.07698370825210415,0.0007513873125037071,-0.05682843159301825,-0.09156538206359349,-0.06431154878201463,0.12502035467999156,-0.1278037752485596,0.09045700935639153,-0.031994384808726184,-0.014914587601995077,-0.014914587601994987,20.329728845936437
39,21.381999999999998,3.888634057468895,-1.926354755047047,-1.3382736450605972,0.05684229391238291,0.374950569591586,0.16504710166915665,0.9073295210889709,-0.008038589069656155,-0.908545195243616,-0.1609112766558714,-0.12657277536364764,0.2520313564042061,-0.04195026155990915,0.2300649828323922,-0.12347807017543884,0.34592428872123204,-0.14121072277193525,-0.18939365667230185,0.10139554141849759,-0.04325780678394623,0.13745689939989475,0.007398263113278753,0.12981285774329002,-0.24085286350189103,0.03768450712623895,-0.12090579021414707,0.06595878073929001,-0.13894187499866675,0.04849561403508777,-0.028311787445618977,0.2044885275145914,-0.014010516062067784,-0.10612811340412528,0.08045018338010587,-0.07084337897166314,0.061747744636099826,0.04234645410476161,0.09784189270353905,-0.12168264710048607,0.1445056308622864,-0.07745077047130695,0.029362663501542822,0.021345907876376562,0.02134590787637647,19.89765670152203
40,21.435,3.728571182827681,-1.9545857908911577,-1.1209261092502627,0.06339380323403061,0.6216247463892178,0.13992729196502424,0.6613584951219293,-0.5476640537495738,-0.8430788353777582,0.16181973182556605,0.04321643874962838,0.29716787115401155,-0.16170046399268476,0.08915961001614167,-0.1649692982456143,0.018013136700551716,-0.36043153654352655,0.09481267000105749,0.00267228564419413,0.1932413451361416,0.056733901378369,0.018836477879217942,-0.23088132625570246,-0.04056756824064181,0.16008296430593383,-0.008294788891223598,0.057592621045027145,0.0853311865170349,0.055206140350877245,-0.00879786823309088,-0.12979018699966563,-0.12850150029283028,0.11976958710729028,-0.044352321837298314,0.11568364707651109,-0.04837977262195405,0.014972744064008555,-0.11698831744777764,0.10515873660683535,-0.15421236848086958,0.06233187646685531,-0.02637451923516879,-0.02771240133010557,-0.0277124013301055,20.006533476912807
41,21.263,3.5571847600497946,-1.9590908029859297,-0.8730026312158652,0.06687659384114208,0.8009362364138272,0.09423651002490015,0.2559653521053524,-0.9250926847550219,-0.4771017715551402,0.41630828786230145,0.18852635051794586,0.15050128921952327,-0.16364338855353192,-0.13253361387790707,-0.04149122807017548,-0.33145269952871187,-0.1115509428040449,0.24599962920416527,-0.10008352673220888,0.09634257932807425,-0.1280868025160596,-0.006360209592290189,-0.0916808001353302,0.2519970631616775,-0.09906371962087063,0.12585802489047218,-0.1063470524200322,0.061882120565287475,-0.10370175438596504,0.037935743096604704,-0.039467119193991256,0.18807391221125525,-0.06556937789169724,-0.013557425267188188,-0.11928913053198408,0.020683589947555724,-0.06942787072391816,0.11893607139407662,-0.07723924529591507,0.15645411177779706,-0.04551273135946281,0.02306622403315038,0.03399473313180836,0.03399473313180831,19.897443320104035
42,22.343000000000004,3.3749952840683233,-1.9398151065871836,-0.6012659171499115,0.06712207347123075,0.893453857416809,0.0346918429411721,-0.21112887833196123,-1.0285447724847443,0.05893553244040368,0.49523173687362787,0.2270483438958307,-0.09330437176541372,-0.04636351268937818,-0.2341376420158021,0.12347807017543881,-0.28429920247966967,0.2822036368150124,0.05205639563567917,-0.051810392273445104,-0.1667753530559152,-0.07788855000920918,-0.01918698066449641,0.24602320719081297,-0.02865781812945123,-0.12209982772746751,-0.06684618013522815,0.016985919880004446,-0.1412148699535221,0.04849561403508777,-0.032699901394296155,0.17997055688977304,-0.12625648939565093,-0.025771620163085002,0.06479980984838415,0.08037467506087485,0.013138269180401979,0.11060244001831364,-0.10339881160111862,0.04094968326680689,-0.15112234415905604,0.02745211758342007,-0.019477936117704653,-0.04017382404628231,-0.04017382404628222,20.17004229631619
43,23.002,3.182556058333865,-1.89699268253765,-0.31312823624737446,0.06411835913421779,0.88915188960369,-0.02995293669341285,-0.6273299653346092,-0.8273818243228878,0.5739655977311632,0.3653065623491296,0.13696221457883084,-0.27688795231718694,0.1046946164193881,-0.12358869021743507,0.1649692982456143,0.10304932179156895,0.3094533293626847,-0.21492041899493683,0.07464612795980376,-0.14215695552537644,0.11522283155696059,0.005302840323808513,0.05104792929368753,-0.24412455660289148,0.14587938988369542,-0.08594887523196645,0.09443524958118268,0.06564432838181121,0.05520614035087726,-0.0021654414198141823,-0.18935599479281232,-0.017051525079584903,0.10251467122953484,-0.08417450457071685,-0.01281111920994538,-0.043069082974209465,-0.13062034651845433,0.07266069961691816,-0.00022258765593678463,0.1384751617513735,-0.008642681602031212,0.0156532124433015,0.04623090837750595,0.04623090837750589,19.923194183495884
44,23.301,2.9804515144501464,-1.8311433370564971,-0.016449233324400417,0.058010852335122265,0.7884965179389294,-0.0901942792253872,-0.8923115973821697,-0.3811804968367183,0.884408857395531,0.0813246765224471,-0.03070410314596857,-0.2817578432538215,0.17947722062445468,0.09894442905742343,0.04149122807017548,0.3670880846341991,-0.06519171910703243,-0.18037025214903635,0.08845947444421881,0.12772382583582786,0.0969186020360944,0.019479213220108236,-0.25445421636839427,0.09572057092994829,0.06616656768896217,0.11816020462658554,-0.0832110099543314,0.08193366185691801,-0.10370175438596502,0.03506866978647491,0.0607856486216546,0.1493538568046849,-0.12118982719800202,0.0621532906945621,-0.05931888795099669,0.06024450623279278,0.12565245139521244,-0.03124060262838439,-0.04052862878125742,-0.11912477968242252,-0.010402504203671592,-0.011638479974240166,-0.052147590959441395,-0.05214759095944133,20.767311072458995
45,23.241999999999997,2.7692954372744483,-1.7430663919959786,0.28067846180371253,0.04909520058927549,0.6023953137714164,-0.13717599250466017,-0.9421992902548931,0.1779116972712145,0.8796095594615462,-0.2369533690342878,-0.1809785430139323,-0.10477083747646794,0.12350124640798335,0.2318236366763008,-0.12347807017543884,0.19186588629279078,-0.3551706593756901,0.10723403553374172,-0.031215093607487518,0.1772435993188358,-0.09921588211649232,-0.004229366503549933,-0.009022604012933068,0.2178294346556161,-0.17124905889144687,0.01540373292791298,-0.03608143939016927,-0.13963589137573723,0.04849561403508777,-0.03619604727521793,0.11207023403454759,-0.1852577046505009,0.0712188265893336,-0.009565910093591434,0.11030501149386776,-0.059577845296986,-0.09664904183847509,-0.014772233634091584,0.07688793942353246,0.09400789643942278,0.029163936812002852,0.007482472124194351,0.05790590302154873,0.05790590302154867,21.487524885786634
46,23.267,2.5497291008731633,-1.6338309821569381,0.5701499801679621,0.03780298594364446,0.3510152302304095,-0.16399120721435223,-0.7649674909869554,0.6843133527661508,0.5612783866555691,-0.45530368120826614,-0.22874040663621348,0.13983912832060685,-0.02245187007428266,0.1546465931212674,-0.1649692982456143,-0.21294478729259728,-0.18388062425234855,0.24439214784964416,-0.10378517936497823,-0.07903374790186288,-0.11330496724737439,-0.019712288045386744,0.2559443778360823,-0.15555986662499094,-0.0005060370961125916,-0.12735668947397857,0.1085140253455404,0.04416686409032434,0.055206140350877245,0.004526052990510547,-0.20327706710807655,0.10158940191825222,0.019093008182780705,-0.047725858634344406,-0.12197353475665569,0.04126653925774647,0.04915805472715693,0.05861337627137802,-0.10491524878996453,-0.06434035088558414,-0.04712985324881193,-0.003235637198586159,-0.06348835675935163,-0.06348835675935158,22.130844685053102
47,23.253,2.3224193209935344,-1.5047630774406133,0.844069293343303,0.024680833283372637,0.06159719993146193,-0.16669776861432098,-0.4033383674437344,0.9880479566262111,0.042882693176381353,-0.48164378880320097,-0.14693570404982487,0.29419176668397656,-0.1520476204038757,-0.06265629814112968,-0.04149122807017548,-0.36294377981106307,0.2262197543053681,0.03867531611752768,-0.019740417021326295,-0.19895473224292384,0.08050258204838787,0.003143048236225105,-0.033248834385120905,-0.175096032386217,0.17144308427439217,0.060631983248339454,-0.04001674571240047,0.09975026643820768,-0.10370175438596504,0.03124501458176943,0.14638588401960356,0.047648445067074933,-0.09858989536773233,0.0815466810004652,0.09016527832138228,-0.010733686161539975,0.007736164241539514,-0.09383765711562957,0.12157336302218771,0.031558266862843104,0.06381019014735147,-0.0010504739795025512,0.06887799844432488,0.06887799844432484,21.36455421440023
48,23.468000000000004,2.0880564299661506,-1.3574293873702439,1.0949645965206678,0.010363949732647195,-0.23449584275909385,-0.1448977800638761,0.055516476944470976,0.999161109459687,-0.49079829483664666,-0.3048655684792678,0.018098520190194978,0.2586621958775471,-0.17086869622483386,-0.22318608684738842,0.12347807017543881,-0.0786409242201203,0.3425229074242282,-0.22130183848713506,0.09409320758729262,0.02437946726511419,0.1266006683161516,0.01988549729974793,-0.25045304387359985,0.2036599926412592,-0.0652288869542843,0.0911575994339067,-0.08045127757880792,-0.13424800968482414,0.04849561403508777,-0.03870485934252487,0.017155101360132426,-0.16613222943935485,0.12224201776661496,-0.0752639236612933,-0.02621811609958771,-0.022978068118955933,-0.06315056578349458,0.11526668892655721,-0.12505711696586652,0.0027514655920770274,-0.0787499513994224,0.0053238338264898774,-0.07405845991181059,-0.07405845991181055,22.131159175664294
49,23.092,1.847352180188343,-1.193618343359778,1.3159921198646212,-0.004454623965673201,-0.5051776223088057,-0.1017960985492318,0.500988935907979,0.7143615267840758,-0.8495369940706516,0.00048024878889984103,0.1728811096229407,0.0561825104042442,-0.0652029556277279,-0.18148614009833255,0.1649692982456143,0.29976438091165664,0.01398303540812291,-0.17079906909815695,0.06593745082374004,0.20565194537608555,-0.059593381396572574,-0.0020471846347082756,0.07461333125439133,0.11914918323712144,-0.14643294199901627,-0.11505577038110111,0.09643522427713419,0.021484642880875204,0.05520614035087726,0.01109408847379374,-0.16819769469477416,0.17738814983767404,-0.07665198605134113,0.03196736362098481,-0.047074345986100274,0.04988461057783548,0.10648516849527395,-0.11975014976026914,0.11498899182519133,-0.03692800720618832,0.09154161926311913,-0.009532569542680029,0.0790140082705963,0.07901400827059624,20.5793555023287
50,22.945,1.6010375825555492,-1.0153183895791817,1.5011228087140904,-0.01905756163598598,-0.7211155678429054,-0.043729182679077,0.8256967606074044,0.21799578972978242,-0.9054630150441578,0.3056235360270867,0.22973779227956892,-0.182559437988615,0.08796656153277907,0.02465906674432501,0.04149122807017548,0.31946888479240504,-0.3327169527248723,0.1193297348249316,-0.061719833114716,0.03211458547425035,-0.1364430331765757,-0.01999831495237911,0.23813000375660393,-0.2363911210988113,0.12137439064445138,-0.022465896333969154,0.012823655028809354,0.11484594378060069,-0.10370175438596502,0.026569076828947404,0.19669943646314295,-0.07415122038032974,-0.01235641136414822,0.02705032325384102,0.10358742249481726,-0.06201726778824358,-0.1294506834900836,0.10662891767538951,-0.09246002518221204,0.06931696610679987,-0.1018362703845095,0.013625592777782962,-0.08372959368318857,-0.08372959368318852,20.774918270807607
51,22.743000000000002,1.3498606864052471,-0.8246938459358338,1.6453067804769506,-0.03273797544651583,-0.8589094523403217,0.020766441916597576,0.9513683189129015,-0.34293183815239514,-0.6386418424698509,0.4818795770189847,0.15646295461690138,-0.3034707965563265,0.17704782005725012,0.2084606023719856,-0.12347807017543884,-0.04310600223146516,-0.2473091531573878,0.24204245557445053,-0.09624009742056981,-0.19682984023058225,0.03705862864860989,0.000945103800739901,-0.11394257094948011,-0.05421086019791363,0.09989541973940332,0.12846857597733805,-0.10542813437300814,-0.12519819224815168,0.04849561403508777,-0.040157903743005804,-0.08189531134350118,-0.07694563968336122,0.0943657052340159,-0.07276501874563118,-0.1231773454991104,0.055782817646021915,0.12765413664763162,-0.07783196947929866,0.059911580145630715,-0.0983504823572594,0.10935309351715457,-0.01755321977428073,0.0881908950716748,0.08819089507167473,20.18608052696401
52,22.476999999999997,1.0945843077157082,-0.6240586361627145,1.7446110722630732,-0.04483363439452592,-0.903627170323346,0.08220915314485383,0.8477101678192775,-0.8022963673910406,-0.14418038098844077,0.45491785372587373,-0.005437972623441097,-0.22851091807975377,0.13714044602561892,0.20337521827257335,-0.1649692982456143,-0.3540998525353255,0.15928519904507846,0.025176780935454696,0.014468738719182896,-0.08618514315524899,0.1425635877723845,0.020050398379777193,-0.21931139789571819,0.25128323013997084,-0.1596764187335076,-0.05423364902109464,0.061110471541360185,-0.001783623380080137,0.055206140350877245,0.017359506143642067,-0.09257384788691721,0.17837894792931944,-0.1229229633449541,0.08269483993939944,0.09886139724419102,-0.03302766227642679,-0.10143918164982176,0.03759279824903797,-0.020870785776321878,0.12262312372095445,-0.11388704932089123,0.021267774460940383,-0.09238436361036605,-0.092384363610366,20.426916018574943
53,21.738000000000003,0.8359837124589361,-0.41584819991881083,1.7963269218595013,-0.05475902107792294,-0.8504228631816321,0.13156614340232275,0.5397093635429033,-1.0240518558894303,0.40167336549580235,0.23610863662651554,-0.1642586419840441,-0.006061670905066672,-0.002680943300063583,0.014010799711875351,-0.04149122807017548,-0.2413745790359978,0.35901189870050293,-0.2270111715692939,0.10334382816615294,0.17315416814365764,-0.013513013115748058,0.00015984728240894369,0.15016375433518142,-0.014818431161740078,-0.03867208546196294,-0.09608948100240944,0.0625728816971303,0.12680892315769046,-0.10370175438596504,0.02116840392064584,0.19959809847328197,-0.16467990871367028,0.08185235595100339,-0.051956432039856025,-0.03930686057578231,0.0004909953976689493,0.05582036395300566,0.008172960383825352,-0.02043168207545953,-0.14095991874950828,0.11531446330053424,-0.02472416717573498,0.09629726387313554,0.09629726387313553,19.75547637411559
54,20.955,0.5748442621433958,-0.20258992985079352,1.7990436557024023,-0.06203367497358746,-0.7050620431438688,0.1615813494723139,0.1016102692134101,-0.9425229359871898,0.8043529024510643,-0.08227207416520091,-0.2300374717984789,0.22030000208523062,-0.14054912467252856,-0.18804885608010838,0.12347807017543881,0.16018172448273182,0.09248090984582782,-0.16070917488801675,0.03627008128154328,0.13375182524648552,-0.1447953793292996,-0.02004158940628496,0.19451054880238342,-0.24721250165726652,0.1745041186169511,0.11160191554246499,-0.10499127606065461,-0.11273329449427882,0.04849561403508777,-0.04051554521321968,-0.16120465470711712,0.044690386848236834,0.005582288530316441,-0.004333462296040371,-0.03425838522953156,0.032191085258577855,0.00047608994253061125,-0.05273719686342955,0.059520060144152766,0.15247323390150042,-0.11359639932370949,0.027880441993260598,-0.09991771251048913,-0.0999177125104891,19.98721495750692
55,20.914,0.31195902869692116,0.013127507530020845,1.7526871683745389,-0.06630545020270252,-0.48329681056666374,0.16784217991499797,-0.36098223429046516,-0.5818553089961118,0.9203253761968383,-0.3659570896581646,-0.1655150323332168,0.30447193418794477,-0.1760198893888363,-0.2197167506519646,0.1649692982456143,0.3700631107114696,-0.2941573384398178,0.13106303363342472,-0.08553627102208086,-0.1364115900190361,-0.010401202189115211,-0.00126431291461475,-0.18228886195031138,0.08272946444136946,-0.02823650424473844,0.029459831551237395,0.011054887011820683,-0.025003237044786044,0.05520614035087726,0.023151401738746975,0.005365156165322301,0.10414395783139786,-0.08985492955498668,0.058492217161182074,0.09561242250992083,-0.05533941604437261,-0.05668147465033293,0.08954843964718771,-0.09215851614733735,-0.1566057414276737,0.10877972169704618,-0.03069828601283563,0.10323471433890707,0.10323471433890705,20.12726573366772
56,20.645,0.048126385933336735,0.22868559475241385,1.658521944007872,-0.06736756193897392,-0.2091588694418832,0.149428218366976,-0.7365590686340805,-0.04886472575162971,0.7082530514437152,-0.4953110541349304,-0.0072390898874422835,0.1921264581202502,-0.08325092301102138,-0.05229848807536476,0.04149122807017548,0.13712359232855342,-0.2987661298309185,0.2389576883167978,-0.07826590760166917,-0.17122505968004684,0.1430775303914945,0.01997191478446539,-0.16440395898887727,0.22448612910239935,-0.16367764247279878,-0.12919030763778377,0.09723875895114074,0.1353128856772298,-0.10370175438596502,0.01519031213529965,0.1543831403328161,-0.18575995371898493,0.12323059592367851,-0.08388527286746562,-0.12288595012766003,0.06209835994538244,0.10204450501532299,-0.11319499925949475,0.11481016693924326,0.15315739806612258,-0.10099581683005825,0.0331434944252151,-0.10623819573285517,-0.10623819573285516,20.442872861724926
57,20.441,-0.21585241508257516,0.44146774864022864,1.5191165644527038,-0.06516859629025841,0.08764468062117352,0.10904653566796443,-0.9345864998630797,0.4985976924453614,0.2437279142872205,-0.4157829454812428,0.15513732624807045,-0.044224515174804406,0.07017071175182428,0.16250762720114764,-0.12347807017543884,-0.2598992714107517,0.08464008776318918,0.011601784697156734,0.047109982113855815,0.08937484774958872,0.03403169981216992,0.002364938870052582,0.20944160460303465,-0.14439740146756352,0.0909939927852344,0.04767060898425021,-0.07924600842903178,-0.09719332634036797,0.04849561403508777,-0.03976802822616076,-0.20165521343092893,0.14747962896844025,-0.08680414293585373,0.06802466030340665,0.10635747272565295,-0.0504661801446271,-0.1278878829905615,0.12020055085742383,-0.12502035467999156,-0.1422951285834316,0.09045700935639153,-0.03518638571263983,0.10891903521805435,0.10891903521805431,19.950993309172496
58,20.224,-0.47917567940822275,0.6488910820876117,1.3382736450605979,-0.059814999102909834,0.3749505695915859,0.05263371832641655,-0.907329521088971,0.8983948285440417,-0.3076726656189995,-0.16091127665587132,0.2296385350760939,-0.25203135640420604,0.17246929878988335,0.23006498283239224,-0.1649692982456143,-0.345924288721232,0.3581221167200881,-0.23203107918448962,0.10139554141849762,0.19577696631581593,-0.13745689939989472,-0.019841586113854986,0.12981285774329007,-0.18481913543979356,0.128788610756556,0.10072954197524552,-0.04166550564246053,-0.04754082758148465,0.055206140350877245,0.028311787445618977,0.10201087592396636,-0.014010516062067787,0.001208787530310902,-0.018710419057788388,-0.05191847301107135,0.02388787676489604,0.12926814048261343,-0.10953519523121374,0.12168264710048607,0.12454474540831412,-0.07745077047130698,0.036802161942254365,-0.11126909117309816,-0.11126909117309815,19.60261795854714
59,20.236,-0.7410437029443989,0.8484377568096054,1.1209261092502627,-0.051565923212707025,0.6216247463892178,-0.011516880138204554,-0.6613584951219295,1.0321222900279394,-0.749405056201038,0.1618197318255661,0.17406444633625795,-0.2971678711540116,0.14911494640387485,0.08915961001614166,-0.04149122807017548,-0.018013136700551702,0.16650203917118267,-0.150131212195711,0.002672285644194122,-0.03559352202484473,-0.05673390137836897,-0.003458382583869642,-0.2308813262557024,0.1951685330787194,-0.1403742846906739,-0.10780912935430553,0.10846499049771632,0.1401258654098614,-0.10370175438596504,0.008797868233090868,0.07195374062979719,-0.1285015002928303,0.08507126740812788,-0.03980535893705897,-0.02102657408391481,0.009765088440721012,-0.10592125400046223,0.08276686620844527,-0.10515873660683533,-0.10076549550594412,0.06233187646685531,-0.03797120977941964,0.11328122655528959,0.1132812265552896,19.285647639095206
60,20.482,-1.0006612011103442,1.0376855464881738,0.8730026312158652,-0.04082068357269744,0.800936236413827,-0.07397436056815761,-0.2559653521053524,0.8601751937948836,-0.9240162339882829,0.41630828786230145,0.019894167520262032,-0.15050128921952324,0.017122526494116205,-0.13253361387790707,0.12347807017543881,0.33145269952871176,-0.2413583808209047,0.14239829831637363,-0.10008352673220888,-0.20555476008661655,0.1280868025160596,0.01965099919834292,-0.09168080013533018,0.13120495065467003,-0.0749661251087723,-0.03636429822832999,-0.034398292541788666,-0.07900217760798417,0.04849561403508777,-0.0379357430966047,-0.19349627930577143,0.18807391221125525,-0.12316398123275742,0.07874538761574446,0.08647681723577391,-0.0405260135082421,0.06231314856815641,-0.04383082577695789,0.07723924529591508,0.07210846660840867,-0.045512731359462814,0.03867933856702667,-0.11494933057560507,-0.11494933057560507,19.568714822220112
61,20.397000000000002,-1.257239724096881,1.214337239318469,0.6012659171499112,-0.028099427520527662,0.8934538574168092,-0.1255567322466086,0.21112887833196126,0.4334775951623215,-0.7692670277980618,0.49523173687362804,-0.14554486355112276,0.09330437176541374,-0.12734455296054673,-0.23413764201580203,0.1649692982456143,0.2842992024796696,-0.3357606643238302,0.2351472144134614,-0.051810392273445104,-0.020873833223967464,0.07788855000920918,0.004541323303444875,0.246023207190813,-0.2312114666303346,0.16911789112562745,0.1295196925799839,-0.08434232409840045,-0.06878162827144854,0.05520614035087726,0.03269990139429615,0.1740666192600986,-0.12625648939565093,0.09149230859156779,-0.07895947564389429,-0.12110288578737939,0.059284706500310314,-0.0067854302259863,-0.001548866121491108,-0.04094968326680691,-0.0399608662406487,0.02745211758342007,-0.038917952580850554,0.11626833725695983,0.11626833725695983,19.021642375766486
