,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_77,harmonic_78,harmonic_79,harmonic_80,harmonic_81,harmonic_82,harmonic_83,harmonic_84,harmonic_85,harmonic_86,harmonic_87,harmonic_88,harmonic_89,harmonic_90,harmonic_91,harmonic_92,harmonic_93,harmonic_94,harmonic_95,harmonic_96,harmonic_97,harmonic_98,harmonic_99,all_24_harmonics
85,1.0086,0.09643732584743289,0.025558504575901596,-0.07450948021138881,0.04606038053672646,0.07830624003590854,0.01469281007845743,-0.05934228094900945,-0.02996532172827615,0.03415137852444295,-0.010172947135615163,-0.007390039056486892,0.013981348374525353,-0.03173571826632394,0.002312967672838466,-0.03959379161297082,0.023187105171464932,0.017220181938956962,0.010496111107237905,-0.003483809177516294,-0.002710822994292638,0.012196398420181626,-0.020390457436787374,0.015284106929165856,0.004031937682403914,0.0251950821192839,-0.02039045743678737,0.012196398420181621,-0.0027108229942926407,-0.0034838091775162804,0.010496111107237903,0.017220181938956965,0.02318710517146492,-0.03959379161297082,0.0023129676728384767,-0.03173571826632394,0.013981348374525346,-0.007390039056486889,-0.010172947135615173,0.034151378524442944,-0.029965321728276133,-0.05934228094900946,0.014692810078457443,0.07830624003590855,0.04606038053672643,-0.07450948021138883,0.025558504575901572,0.09643732584743282,0.0,0.23512329416166866
86,0.6493,0.08522758474675032,0.014371334909367746,-0.07414749419854608,0.06292589020719233,0.06285603689283958,-0.01776855476513366,-0.07466632074872202,-0.018957816604398412,0.021175563889713315,-0.026319684879815904,0.0011495268465240923,-0.013125728928286869,-0.017364353125962448,-0.0045656434257109095,-0.020151598083665654,0.044470678124741356,-0.011145084831041045,0.014081639498858895,-0.014683166698215396,0.0043846048868533905,-0.022309296781086466,-0.011160522459607166,0.003297411576544686,-0.0026732507263548845,0.006030501852636859,-0.011160522459607166,-0.02230929678108645,0.004384604886853398,-0.014683166698215391,0.014081639498858893,-0.011145084831041058,0.044470678124741356,-0.020151598083665664,-0.004565643425710905,-0.017364353125962448,-0.013125728928286869,0.0011495268465240923,-0.026319684879815897,0.021175563889713308,-0.018957816604398395,-0.07466632074872201,-0.017768554765133657,0.06285603689283958,0.06292589020719232,-0.07414749419854608,0.014371334909367726,0.08522758474675027,0.0,-0.024790148351875402
87,0.5127,0.07367466224283752,0.002952925084399502,-0.07110562455595608,0.07575768688379653,0.04112917041918386,-0.047684322998437514,-0.07549412409147475,-0.003167230732437405,0.001476657339384477,-0.03221597170699616,0.009151216362478619,-0.032980421975208535,0.008171964223189885,-0.008070724950916326,0.01621564419830685,0.02370504296708088,-0.027747184322133918,0.0012033378037747864,-0.006996630590343097,0.005314580051634032,-0.022715630542327288,0.016514448662944114,-0.014553148602211925,-0.004286334464478266,-0.025386441567883253,0.016514448662944107,-0.022715630542327288,0.005314580051634039,-0.006996630590343104,0.0012033378037747855,-0.027747184322133932,0.02370504296708089,0.01621564419830685,-0.008070724950916331,0.008171964223189887,-0.032980421975208535,0.009151216362478615,-0.032215971706996145,0.001476657339384486,-0.0031672307324373985,-0.07549412409147474,-0.047684322998437514,0.04112917041918388,0.07575768688379651,-0.07110562455595609,0.0029529250843995107,0.07367466224283752,0.0,-0.15004698508901354
88,0.639,0.0618250778770858,-0.008512998410569994,-0.0654938123780161,0.08373321907273293,0.015295236930984077,-0.07076863799352673,-0.06166497550506979,0.013422451399245,-0.018691077482636733,-0.025565442786396286,0.012870950037988334,-0.034612379020766866,0.02845386239864745,-0.005612390860500873,0.038963591004417666,-0.019474873398648826,-0.015063300292418784,-0.013081870320057365,0.009689164587692091,-0.0012285906795667107,0.011598471028917427,0.0168959302905958,-0.006523501164466854,0.002265346714992465,-0.005224941125015855,0.016895930290595804,0.011598471028917421,-0.0012285906795667155,0.009689164587692076,-0.013081870320057365,-0.015063300292418785,-0.019474873398648812,0.038963591004417666,-0.005612390860500883,0.028453862398647455,-0.03461237902076685,0.012870950037988329,-0.025565442786396272,-0.01869107748263674,0.013422451399245005,-0.06166497550506977,-0.07076863799352671,0.015295236930984104,0.0837332190727329,-0.0654938123780161,-0.008512998410569994,0.06182507787708579,0.0,-0.10352788457422715
89,0.6392,0.049726545743499065,-0.01984194457437114,-0.057514883178270866,0.0863412344465804,-0.012066044724918575,-0.08371434535438871,-0.035863761641169146,0.026625632320396827,-0.03292452726876347,-0.008958209685997602,0.010568223146047304,-0.017119891699037094,0.030440462642077906,0.000992908899297079,0.02898655616933045,-0.04424034143559679,0.013519262284685349,-0.012072148461966033,0.013912489270509486,-0.006044167263037568,0.02818451690895631,-0.010646553653045215,0.01310704234996861,0.004501913537886991,0.02555223902174026,-0.010646553653045204,0.02818451690895629,-0.006044167263037579,0.013912489270509485,-0.012072148461966031,0.013519262284685361,-0.04424034143559679,0.02898655616933045,0.0009929088992970709,0.030440462642077903,-0.017119891699037104,0.010568223146047304,-0.008958209685997597,-0.03292452726876347,0.026625632320396813,-0.035863761641169146,-0.08371434535438871,-0.012066044724918554,0.08634123444658039,-0.057514883178270866,-0.019841944574371127,0.049726545743499065,0.0,-0.06025677930876823
90,0.5845,0.037427782360877696,-0.030851626422368675,-0.04745721624689648,0.08341455244631872,-0.03822243812801537,-0.08466678952736831,-0.003099708792124967,0.03311113303529079,-0.03670467228065093,0.011137883144675257,0.0033205071913534716,0.00983188231823569,0.012854418390958832,0.006864553569748337,-0.005335886623030131,-0.027174396002612792,0.027832813351063072,0.0030519668994807227,0.00024118686968708765,-0.002360682145009262,0.0016910323796885548,-0.020593439571164808,0.009429023124660532,-0.0018369273729814553,0.004414119324581258,-0.020593439571164805,0.0016910323796885526,-0.002360682145009264,0.0002411868696870997,0.0030519668994807227,0.02783281335106309,-0.02717439600261281,-0.005335886623030128,0.006864553569748334,0.01285441839095883,0.00983188231823569,0.0033205071913534716,0.011137883144675263,-0.03670467228065093,0.03311113303529078,-0.003099708792124967,-0.08466678952736831,-0.03822243812801535,0.08341455244631868,-0.047457216246896465,-0.030851626422368675,0.03742778236087766,0.0,-0.11936807248746664
91,0.5901,0.024978310508591634,-0.041364894052281546,-0.035684321871788355,0.07514078098936451,-0.06056202430521679,-0.07348951942287084,0.03026614298242914,0.031242653633530446,-0.02883134318625317,0.02689622174252457,-0.005480910981501443,0.031351227483738205,-0.012996774925360588,0.007664016224201707,-0.035176791978084765,0.015586274156575805,0.012770003065822714,0.014607814200424257,-0.013740336729269099,0.004642298005983755,-0.027387164921461607,0.003494527146191574,-0.011016850450043855,-0.004676722585158054,-0.025692307536872926,0.003494527146191566,-0.027387164921461607,0.0046422980059837625,-0.013740336729269087,0.014607814200424256,0.012770003065822712,0.015586274156575795,-0.03517679197808476,0.007664016224201713,-0.012996774925360598,0.0313512274837382,-0.005480910981501439,0.02689622174252457,-0.028831343186253168,0.03124265363353043,0.030266142982429155,-0.07348951942287084,-0.060562024305216774,0.0751407809893645,-0.035684321871788334,-0.04136489405228153,0.0249783105085916,0.0,-0.1535335050414946
92,0.4996,0.012428259815826542,-0.051212585052424556,-0.02262170312964001,0.0620502903148081,-0.07685402212060786,-0.051783836962541935,0.0577559162129503,0.021491613796044477,-0.011804266342756433,0.03217957167375518,-0.011717749992571398,0.03554801861447733,-0.030491286604452647,0.0028005781717505385,-0.03547319586384339,0.04360935736362513,-0.015771007205569978,0.009084643752516042,-0.010048660587104822,0.005117467877654059,-0.014604570076698388,0.02180707611265238,-0.011871198869583538,0.0013918725322254854,-0.003598852880155679,0.02180707611265237,-0.014604570076698385,0.005117467877654066,-0.010048660587104826,0.009084643752516044,-0.01577100720557,0.043609357363625124,-0.03547319586384339,0.0028005781717505497,-0.030491286604452647,0.03554801861447733,-0.011717749992571398,0.03217957167375517,-0.011804266342756433,0.021491613796044466,0.05775591621295029,-0.051783836962541935,-0.07685402212060785,0.062050290314808076,-0.022621703129640004,-0.05121258505242454,0.012428259815826506,0.0,-0.0710983596818165
93,0.8527,-0.00017183509274003853,-0.06023624638823642,-0.008741477096113894,0.04498221487360626,-0.08547154909280971,-0.02265938794624188,0.07403255600103355,0.006318213022265281,0.008970581659605053,0.024930282195403407,-0.012471723553832088,0.020103394633241553,-0.028380474937853464,-0.004132192153049708,-0.005976152752704851,0.03039765349988572,-0.027666384112267222,-0.007060019395286337,0.006567879711287097,-0.0016033370400568873,0.02050084913175112,0.004078990908220693,0.00838528582330074,0.004809178508489519,0.025806506076159613,0.004078990908220697,0.020500849131751115,-0.001603337040056891,0.0065678797112870835,-0.0070600193952863365,-0.027666384112267243,0.030397653499885734,-0.00597615275270486,-0.004132192153049702,-0.028380474937853464,0.020103394633241557,-0.012471723553832087,0.024930282195403396,0.008970581659605051,0.00631821302226527,0.07403255600103355,-0.02265938794624188,-0.08547154909280971,0.04498221487360624,-0.008741477096113863,-0.060236246388236415,-0.00017183509274005648,0.0,-0.008375357441835731
94,0.5692,-0.012771238082036295,-0.0682906839709209,0.005454688695362212,0.025030662630869997,-0.08555407824270375,0.009711338660418189,0.07593600280809701,-0.010449280768643038,0.026897333368143133,0.007971657853873765,-0.007390039056486892,-0.006448996659405922,-0.008021552095137148,-0.008011707737772997,0.028540178470124616,-0.011556523202146582,-0.010361058713978653,-0.014950319850288933,0.014736632135167155,-0.006069594749076892,0.024271086813380402,-0.020390457436787374,0.01373001884220378,-0.0009342126782808874,0.0027799626959414837,-0.02039045743678737,0.0242710868133804,-0.006069594749076899,0.014736632135167148,-0.014950319850288935,-0.010361058713978653,-0.01155652320214656,0.028540178470124623,-0.008011707737773,-0.008021552095137139,-0.006448996659405917,-0.007390039056486889,0.007971657853873748,0.026897333368143133,-0.01044928076864305,0.07593600280809701,0.009711338660418166,-0.08555407824270375,0.025030662630869997,0.005454688695362255,-0.06829068397092089,-0.012771238082036332,0.0,-0.08785612940003343
95,0.4374,-0.025319215803105064,-0.07524629888468726,0.019453707825335165,0.0034745799036755686,-0.077093368393874,0.04069077874422487,0.0630967082926428,-0.02458040800327729,0.0362843717797718,-0.012091604249526593,0.0011495268465240923,-0.029438111421317456,0.017495077754160697,-0.005971415210859231,0.039086008196686714,-0.04258344019829242,0.017879927443000085,-0.005361155234693938,0.003950722212131233,-0.002001035661915985,-0.0090565979501922,-0.011160522459607166,-0.00534166467714708,-0.004898081766528386,-0.02589471965135146,-0.011160522459607166,-0.009056597950192195,-0.0020010356619159886,0.003950722212131241,-0.005361155234693938,0.0178799274430001,-0.04258344019829242,0.039086008196686714,-0.00597141521085924,0.017495077754160697,-0.02943811142131746,0.0011495268465240923,-0.012091604249526593,0.0362843717797718,-0.024580408003277283,0.0630967082926428,0.040690778744224866,-0.077093368393874,0.0034745799036755864,0.019453707825335186,-0.07524629888468726,-0.02531921580310508,0.0,-0.190817995041418
96,0.6372,-0.03776524197839421,-0.08099117268181917,0.03274961926835915,-0.01830423241954869,-0.06093428711806093,0.06584068965076259,0.03800738198381643,-0.03250986767492699,0.034151378524442944,-0.0274456763898336,0.009151216362478619,-0.03616172984686822,0.03176270191938084,0.00048112416282024935,0.01680403977396462,-0.033345625139870605,0.027249403814705128,0.010496111107237905,-0.011916715489473961,0.004881298229514176,-0.028541434597528753,0.016514448662944114,-0.014914139836783375,0.0004680924496553668,-0.001958273324939814,0.016514448662944107,-0.028541434597528743,0.004881298229514185,-0.011916715489473945,0.010496111107237905,0.027249403814705142,-0.03334562513987062,0.016804039773964625,0.00048112416282023894,0.03176270191938085,-0.03616172984686822,0.009151216362478615,-0.02744567638983359,0.03415137852444295,-0.03250986767492698,0.03800738198381642,0.0658406896507626,-0.06093428711806095,-0.018304232419548684,0.032749619268359176,-0.08099117268181913,-0.037765241978394204,0.0,-0.1760574604638644
97,0.4626,-0.05005920085324318,-0.08543286819239383,0.044861874142723905,-0.03890969590479407,-0.03869044414813367,0.08155799117463751,0.005539039395326515,-0.032237047229434886,0.02117556388971332,-0.03211076953958421,0.012870950037988334,-0.0229048381125597,0.025607506623406676,0.006578163458989462,-0.019591409437491897,0.007422114584026818,0.007858283009971172,0.014081639498858893,-0.012456545341778622,0.004899749466709172,-0.0044011985270584345,0.0168959302905958,0.002035551851985025,0.004942627237602849,0.02595685943885579,0.016895930290595804,-0.0044011985270584345,0.0048997494667091775,-0.01245654534177862,0.014081639498858893,0.007858283009971169,0.007422114584026799,-0.01959140943749189,0.006578163458989462,0.025607506623406676,-0.022904838112559694,0.012870950037988329,-0.032110769539584194,0.021175563889713315,-0.03223704722943488,0.005539039395326507,0.0815579911746375,-0.03869044414813369,-0.038909695904794046,0.044861874142723926,-0.0854328681923938,-0.050059200853243176,0.0,-0.14195538489860612
98,0.5613,-0.06215158899433913,-0.08849991687294889,0.05535270399909763,-0.05702094682599638,-0.012583059917361035,0.08559095772472004,-0.028004690650505665,-0.02383077960509484,0.0014766573393844816,-0.024270018923489293,0.010568223146047304,0.003007707888176734,0.0029871665816052204,0.007814632864347259,-0.039532304598875724,0.04117188080431513,-0.019826924288731135,0.0012033378037747855,0.003025576687243548,-0.0019716273281745727,0.026466190838118842,-0.010646553653045215,0.015365373642941752,2.2668966801425214e-06,0.0011346121386956595,-0.010646553653045204,0.02646619083811883,-0.001971627328174576,0.0030255766872435376,0.0012033378037747855,-0.01982692428873115,0.04117188080431512,-0.039532304598875724,0.007814632864347264,0.002987166581605216,0.0030077078881767254,0.010568223146047304,-0.02427001892348928,0.0014766573393844883,-0.023830779605094825,-0.028004690650505648,0.08559095772472004,-0.012583059917361058,-0.05702094682599637,0.05535270399909765,-0.08849991687294885,-0.06215158899433911,0.0,-0.2428444992851442
