,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_162,harmonic_163,harmonic_164,harmonic_165,harmonic_166,harmonic_167,harmonic_168,harmonic_169,harmonic_170,harmonic_171,harmonic_172,harmonic_173,all_13_harmonics
105,-0.0555,0.05841110256840231,-0.06566479006772302,0.003997205611040597,-0.012079761449245288,-0.05008665454615041,-0.02870508386881035,0.007818178851572141,0.019224893343211476,-0.001928487870068045,0.031171970569725958,-0.02451793491769275,0.026081900074742433,-0.012672238065356153,0.013823261818021664,-0.02451793491769273,0.031171970569725923,-0.0019284878700680588,0.019224893343211463,0.007818178851572162,-0.028705083868810363,-0.05008665454615037,-0.012079761449245285,0.003997205611040597,-0.06566479006772297,0.058411102568402276,0.0,-0.09748579972406678
106,-0.2766,0.05455599399703738,-0.06435216801742537,-0.0005140408317049362,-0.010251985689813182,-0.05882734669626345,-0.018086486491696557,-0.012549111396528744,0.021334327443375226,-0.016725255696383515,0.039629032140266696,-0.03161159182732413,0.027804623061515116,-0.012595029984152194,0.001934306957625411,-0.03161159182732413,0.03962903214026669,-0.0167252556963835,0.0213343274433752,-0.012549111396528713,-0.018086486491696575,-0.05882734669626343,-0.010251985689813168,-0.000514040831704924,-0.06435216801742535,0.054555993997037325,-0.0,-0.1776533660979328
107,-0.3647,0.050628930212499285,-0.06270015542043784,-0.005019190811109358,-0.008208220971617573,-0.06563343073558503,-0.006612418756797963,-0.03210965693263104,0.02165534354575884,-0.029750874793737114,0.0429159588991849,-0.033726557641664504,0.024329041168167538,-0.009761876817890116,-0.010444056921614833,-0.03372655764166452,0.042915958899184876,-0.029750874793737083,0.02165534354575882,-0.03210965693263099,-0.00661241875679797,-0.06563343073558493,-0.008208220971617566,-0.005019190811109346,-0.06270015542043789,0.050628930212499326,0.0,-0.2529974393836121
108,-0.4128,0.04663509071370392,-0.06071746491963958,-0.0094648137823567,-0.0059915253545111645,-0.07028108039751181,0.005174408907581578,-0.04960596898510554,0.02016103145239132,-0.03962597559510886,0.04060392749295049,-0.030529734251507,0.01630494325454055,-0.004792706788543318,-0.020179915881660147,-0.03052973425150701,0.040603927492950505,-0.03962597559510885,0.020161031452391304,-0.049605968985105504,0.005174408907581543,-0.07028108039751177,-0.005991525354511144,-0.009464813782356706,-0.060717464919639606,0.04663509071370393,0.0,-0.31595188885388953
109,-0.3659,0.04257974307166333,-0.05841455313885087,-0.013798185183892751,-0.0036486002086206894,-0.072617452128203,0.016716492882161184,-0.06391326215825364,0.016976656637385755,-0.04530481790075393,0.03299457319785863,-0.02252460772717465,0.005232500973768468,0.001225165525326046,-0.024809949836494632,-0.02252460772717466,0.03299457319785863,-0.04530481790075391,0.016976656637385748,-0.06391326215825359,0.01671649288216115,-0.07261745212820298,-0.0036486002086206764,-0.013798185183892739,-0.058414553138850876,0.04257974307166331,-0.0,-0.36026030865076136
110,-0.357,0.03846823598195977,-0.05580356553505227,-0.017967911744476213,-0.0012288063093152358,-0.07256571153083713,0.027467905647416954,-0.07411176350993343,0.01236915946930777,-0.046186031273400395,0.02108063758266064,-0.010971951406532756,-0.00681820076000885,0.006974956785624797,-0.023162689921718608,-0.010971951406532772,0.021080637582660627,-0.0461860312734004,0.012369159469307778,-0.07411176350993337,0.02746790564741692,-0.07256571153083712,-0.0012288063093152221,-0.01796791174447623,-0.05580356553505225,0.038468235981959725,0.0,-0.38190553915250725
111,-0.4271,0.034305992210222146,-0.0528982723437705,-0.02192454100128479,0.0012168760962075762,-0.07012756015724239,0.036920117537888014,-0.07954584199378618,0.006724778083949641,-0.04217629815944915,0.0064164521548619735,0.0023087405367395904,-0.017594183314677755,0.011198543035215176,-0.015654917897586513,0.0023087405367396008,0.006416452154861987,-0.04217629815944915,0.006724778083949639,-0.07954584199378617,0.03692011753788797,-0.07012756015724239,0.001216876096207584,-0.021924541001284784,-0.05289827234377048,0.03430599221022214,0.0,-0.3796096722483773
112,-0.3791,0.030098501439910254,-0.04971399595545268,-0.02562114780026312,0.003636921341387367,-0.06538317955031667,0.04462604962027729,-0.07986615701166837,0.00051667074152379,-0.03370023590629214,-0.009084844876761455,0.015225815677214071,-0.02508078738059414,0.012971752455489061,-0.004186214037823568,0.015225815677214084,-0.009084844876761453,-0.033700235906292134,0.0005166707415237983,-0.07986615701166838,0.044626049620277275,-0.06538317955031664,0.003636921341387378,-0.025621147800263068,-0.04971399595545266,0.030098501439910125,-0.0,-0.35482645352381204
113,-0.2772,0.025851313031838886,-0.04626753010584292,-0.0290138908228884,0.005980343883668596,-0.058488594377468985,0.0502212200214132,-0.07505211647234063,-0.005734748172617656,-0.021655431203113827,-0.023400902950509603,0.025744889687446086,-0.02787833023718021,0.011906585351905734,0.008341665511116,0.025744889687446072,-0.023400902950509582,-0.02165543120311383,-0.0057347481726176455,-0.07505211647234065,0.0502212200214132,-0.05848859437746897,0.005980343883668601,-0.02901389082288838,-0.04626753010584287,0.025851313031838824,0.0,-0.311260974334989
114,-0.2463,0.021570028704992555,-0.04257705130654725,-0.03206253253901224,0.008197772468528987,-0.04967054137161373,0.05344098350867279,-0.065413200595217,-0.011505433542574606,-0.007317388647744767,-0.03466400170545321,0.03220925320615053,-0.025463788045862003,0.008236113185793936,0.01875897707743736,0.03220925320615053,-0.03466400170545322,-0.007317388647744755,-0.011505433542574595,-0.06541320059521706,0.05344098350867279,-0.04967054137161368,0.00819777246852901,-0.032062532539012256,-0.04257705130654728,0.021570028704992514,0.0,-0.2540529214222666
115,-0.2224,0.017260295148283325,-0.03866202298289906,-0.03473091641919925,0.010242490283668283,-0.03921901282076958,0.054133048910208384,-0.05156906635580422,-0.016311639274051416,0.007795540931060088,-0.04140471996689482,0.033600796507531276,-0.01828857949441009,0.002763479716141673,0.024429982722771033,0.03360079650753128,-0.0414047199668948,0.007795540931060093,-0.016311639274051406,-0.05156906635580422,0.05413304891020838,-0.03921901282076956,0.010242490283668304,-0.03473091641919927,-0.03866202298289903,0.017260295148283346,0.0,-0.1888255291332313
116,-0.1535,0.012927796572997162,-0.034543092824696434,-0.03698739574688102,0.012071419189375831,-0.027477719822583523,0.05226468231515592,-0.034409711598326786,-0.019750469852576367,0.022082948756281057,-0.04274364130055283,0.029700357447488147,-0.007694169329401814,-0.003313836580859246,0.02391983194533912,0.02970035744748812,-0.04274364130055283,0.02208294875628108,-0.019750469852576343,-0.03440971159832684,0.052264682315155915,-0.027477719822583516,0.012071419189375834,-0.03698739574688102,-0.034543092824696454,0.012927796572997162,0.0,-0.12081782769355967
117,-0.0696,0.0085782472157507,-0.03024198389118114,-0.03880520894466381,0.013646027289300191,-0.014832788931135116,0.047924255350601574,-0.015038259745191601,-0.021533654344168793,0.034031846048005424,-0.038506085593810226,0.021122238568013853,0.0043387296036438,-0.008666045303745935,0.017357600634809046,0.02112223856801384,-0.03850608559381019,0.03403184604800546,-0.02153365434416877,-0.015038259745191634,0.04792425535060158,-0.014832788931135104,0.013646027289300209,-0.038805208944663806,-0.030241983891181146,0.00857824721575074,0.0,-0.054280449022250855
118,0.0163,0.004217383801847257,-0.025781380044564643,-0.040162796963464836,0.014933140720908483,-0.0017000639203973613,0.04131706530355632,0.005299956697382973,-0.021511711625198687,0.04237688448301986,-0.02924489840186683,0.009217457062828805,0.015560467053858119,-0.01212201836925025,0.006403632913117037,0.009217457062828779,-0.029244898401866823,0.042376884483019815,-0.02151171162519867,0.00529995669738302,0.041317065303556326,-0.0017000639203973555,0.014933140720908487,-0.04016279696346485,-0.025781380044564678,0.004217383801847286,0.0,0.007764155825827566
119,0.0632,-0.00014904202102827835,-0.021184806316321525,-0.041044058970279323,0.015905642562824198,0.011488569738851241,0.03275562479144272,0.025297454828968845,-0.019686481114022724,0.046234352356963944,-0.01616832488520359,-0.004139034677342465,0.023873046136988502,-0.012925547019159312,-0.006170551128787607,-0.004139034677342456,-0.016168324885203554,0.04623435235696394,-0.01968648111402272,0.025297454828968845,0.03275562479144272,0.01148856973885121,0.0159056425628242,-0.041044058970279323,-0.021184806316321587,-0.00014904202102831304,0.0,0.06339674057874758
120,0.0761,-0.004515271268796223,-0.01647650483719263,-0.04143854330215149,0.016543044134455474,0.02429938795262456,0.022644880268698618,0.043668655506860915,-0.016210968575877623,0.045195756702915584,-0.000982378143407306,-0.016843646081852376,0.02772236125273171,-0.010900809454223214,-0.01718349207958856,-0.016843646081852376,-0.000982378143407292,0.04519575670291558,-0.01621096857587761,0.043668655506860936,0.022644880268698625,0.024299387952624568,0.016543044134455478,-0.04143854330215151,-0.0164765048371926,-0.0045152712687962365,0.0,0.11140688443147499
121,0.1081,-0.008875545216644257,-0.011681306985237228,-0.04134157142165874,0.01683191665176611,0.0363110915426645,0.011463058517419779,0.05923252937115933,-0.011376519926927214,0.03937108133254056,0.01433173290528978,-0.026895454956896936,0.026388751015748366,-0.0064908427730148936,-0.02384874872628684,-0.026895454956896932,0.014331732905289772,0.03937108133254055,-0.0113765199269272,0.059232529371159325,0.011463058517419801,0.0363110915426645,0.016831916651766102,-0.04134157142165874,-0.011681306985237226,-0.008875545216644264,-0.0,0.15079118314339798
122,0.168,-0.013224112994348496,-0.00682450242622108,-0.04075429340381079,0.016766174145060347,0.04712866117706589,-0.0002609529386260268,0.0709885216780669,-0.005588398234220318,0.02937713991769716,0.02777607860260888,-0.03271134421014124,0.02012154492019311,-0.0006606010896284518,-0.024479909973195574,-0.03271134421014124,0.027776078602608858,0.029377139917697127,-0.00558839823422033,0.07098852167806688,-0.000260952938625986,0.04712866117706584,0.01676617414506034,-0.040754293403810794,-0.00682450242622112,-0.013224112994348515,0.0,0.1803269764836314
123,0.1859,-0.017555239171234565,-0.0019317057370145142,-0.03968367429629653,0.01634720167826626,0.056396348056519066,-0.011972621615775874,0.07818087496171897,0.0006681887526173024,0.016272257482262062,0.037596665071960425,-0.033375336051080666,0.010092449122958203,0.005314188111980359,-0.018917282445194434,-0.03337533605108066,0.037596665071960425,0.016272257482262055,0.0006681887526172924,0.078180874961719,-0.011972621615775862,0.05639634805651901,0.016347201678266244,-0.03968367429629653,-0.0019317057370144934,-0.017555239171234645,0.0,0.19837527305362787
124,0.2028,-0.02186321132077511,0.002971278684576653,-0.03814241151484379,0.015583826168392063,0.06380937314181566,-0.02311799882985069,0.08034721441364763,0.006868762687519409,0.0014441973160805154,0.04251226607001784,-0.028782854592367076,-0.0018235137399502162,0.010126168600413063,-0.00856829533543253,-0.028782854592367058,0.04251226607001783,0.0014441973160804929,0.006868762687519387,0.08034721441364763,-0.023117998829850692,0.06380937314181562,0.015583826168392044,-0.03814241151484381,0.002971278684576646,-0.02186321132077516,-0.0,0.20299524397345634
125,0.1717,-0.026142347554846457,0.007858592711087246,-0.03614878425337384,0.01449213041993162,0.06912395017943723,-0.03316992084247887,0.07734827257163876,0.01249354069703111,-0.013536798523383416,0.04188157600672404,-0.019657196106731032,-0.013398555585789722,0.012722420772208781,0.003948600542246576,-0.019657196106731046,0.041881576006724035,-0.013536798523383419,0.012493540697031102,0.07734827257163883,-0.033169920842478856,0.06912395017943723,0.014492130419931599,-0.03614878425337386,0.007858592711087204,-0.026142347554846485,0.0,0.19235849633873836
126,0.1456,-0.03038700401770772,0.012704460860036865,-0.033726436694927635,0.013095114292144473,0.07216530290596498,-0.041652943109773105,0.06937684240693817,0.017071007836403,-0.027084292601550656,0.03578687679701549,-0.007435612944173895,-0.02246862634340122,0.012534853211830189,0.015466440551585112,-0.007435612944173888,0.035786876797015484,-0.027084292601550625,0.01707100783640299,0.06937684240693823,-0.041652943109773084,0.07216530290596497,0.013095114292144463,-0.033726436694927635,0.012704460860036862,-0.03038700401770765,0.0,0.16535929888075418
127,0.1055,-0.03459158232981792,0.017483326232708346,-0.030904097594457454,0.011422210137742203,0.07283341277589332,-0.04816582827159547,0.05694538324269904,0.02021744333271512,-0.037763650533587656,0.02502330308962527,0.005957047592639065,-0.02733800106164922,0.009604507972912105,0.02307103635450658,0.0059570475926390525,0.025023303089625266,-0.03776365053358766,0.02021744333271511,0.0569453832426991,-0.04816582827159549,0.07283341277589332,0.011422210137742195,-0.030904097594457478,0.01748332623270835,-0.03459158232981791,0.0,0.12225147861489721
128,0.0904,-0.03875053697167341,0.022169985300124193,-0.027715239559197864,0.009508662721724764,0.07110630819189803,-0.05240052422494894,0.04085307628197854,0.021669087201717008,-0.044443963975202574,0.010995106366776686,0.018411498501613496,-0.027096309752600394,0.004572580079911113,0.024838309791678066,0.018411498501613485,0.010995106366776667,-0.044443963975202574,0.021669087201716997,0.040853076281978574,-0.052400524224948945,0.071106308191898,0.00950866272172476,-0.027715239559197895,0.02216998530012419,-0.03875053697167338,-0.0,0.0651214997886086
129,0.0593,-0.04285838259792696,0.026739720825366943,-0.02419768206751114,0.0073947866842443396,0.06704078706726299,-0.054156734640085406,0.02213444764652347,0.021304250769201276,-0.04641781003995537,-0.004467548356034107,0.027966216801687344,-0.021788738610958095,-0.0014598837080517747,0.02032111386013531,0.027966216801687344,-0.004467548356034117,-0.04641781003995535,0.021304250769201276,0.022134447646523486,-0.05415673464008541,0.06704078706726299,0.007394786684244332,-0.024197682067511158,0.02673972082536693,-0.04285838259792697,0.0,-0.0019634042733278206
130,-0.0338,-0.046909701272141946,0.031168432221215958,-0.020393142934356012,0.005125117191278014,0.06077054895813054,-0.053351392750395896,0.0019928617969996246,0.019153517611982775,-0.04347616502069219,-0.019347351920724686,0.03311637504923047,-0.012407582080209055,-0.00717290726165047,0.010662367691749844,0.033116375049230484,-0.019347351920724672,-0.04347616502069217,0.019153517611982775,0.001992861796999673,-0.05335139275039591,0.06077054895813053,0.005125117191278006,-0.020393142934356043,0.031168432221215934,-0.046909701272141925,0.0,-0.07321992378905634
131,-0.2919,-0.050899149612638646,0.03543276265560059,-0.0163467435429467,0.0027474716672112043,0.05250179819265351,-0.05002259031653427,-0.018276839156906612,0.01539717979209163,-0.03593053930215726,-0.03170303586210467,0.03305084525213024,-0.0007067251767792909,-0.011316411843226333,-0.0016941193341564655,0.03305084525213024,-0.031703035862104705,-0.03593053930215725,0.015397179792091624,-0.018276839156906647,-0.05002259031653429,0.05250179819265349,0.002747471667211194,-0.016346743542946712,0.035432762655600594,-0.05089914961263861,0.0,-0.1418149368213641
132,-0.3759,-0.05482146584000937,0.03951022223452064,-0.012106473710495603,0.00031194237676119077,0.042506462593441346,-0.044327775929214906,-0.03737157696991977,0.010350124300020762,-0.024579989451449548,-0.03992263672266069,0.0277799480743722,0.011126259859703303,-0.012983748472913652,-0.013621968455481208,0.02777994807437221,-0.0399226367226607,-0.02457998945144952,0.010350124300020762,-0.037371576969919745,-0.044327775929214906,0.042506462593441346,0.00031194237676118036,-0.012106473710495615,0.0395102222345206,-0.05482146584000934,-0.0,-0.200821895157959
133,-0.339,-0.05867147671700573,0.04337930661277326,-0.0077226225346687626,-0.002130158919463057,0.03111325080377451,-0.03653630786892377,-0.05406380825104639,0.0044354366490947355,-0.010626500795791617,-0.042933798145154786,0.018133827375412866,0.020879098339326562,-0.011810083704860704,-0.022103252805770458,0.018133827375412855,-0.04293379814515477,-0.010626500795791652,0.004435436649094744,-0.05406380825104639,-0.03653630786892379,0.031113250803774566,-0.00213015891946307,-0.00772262253466879,0.04337930661277327,-0.05867147671700571,0.0,-0.24427994175330217
134,-0.2421,-0.06244410437164535,0.04701961040693824,-0.003247181970847824,-0.004527382001755287,0.018696842308180257,-0.02701671376385813,-0.06728043954434415,-0.0018510656162037606,0.004452298809931341,-0.04034367403537116,0.005631706087471013,0.026728416222763122,-0.00805222960327784,-0.02499207871698543,0.005631706087471015,-0.040343674035371174,0.004452298809931338,-0.001851065616203745,-0.06728043954434415,-0.02701671376385817,0.018696842308180212,-0.004527382001755292,-0.003247181970847824,0.04701961040693825,-0.06244410437164538,0.0,-0.26813609948050987
135,-0.1602,-0.06613437299454038,0.05041193481248595,0.0012667697862990754,-0.006829222145164225,0.005665565646554991,-0.016219259649865543,-0.07617181328686777,-0.00798239640624121,0.019059614838881633,-0.03249018056494433,-0.007757384926707521,0.02758063502014921,-0.0025324501528204125,-0.02155752938750618,-0.007757384926707518,-0.03249018056494434,0.019059614838881647,-0.0079823964062412,-0.07617181328686778,-0.01621925964986559,0.005665565646555053,-0.006829222145164226,0.0012667697862990372,0.050411934812485897,-0.06613437299454039,0.0,-0.27087083430039616
136,-0.2053,-0.06973741540161096,0.05353838885744116,0.0057656978039149435,-0.008987184153651056,-0.007552029961403757,-0.004654652896135826,-0.08016632974358195,-0.013444577374882711,0.03164858130061504,-0.020397910508196563,-0.01992472084964262,0.02327642535940231,0.003541460058786607,-0.012668597926665845,-0.019924720849642627,-0.020397910508196553,0.03164858130061503,-0.01344457737488271,-0.08016632974358201,-0.004654652896135874,-0.00755202996140375,-0.008987184153651056,0.005765697803914962,0.05353838885744116,-0.06973741540161094,-0.0,-0.2536750183627456
137,-0.1644,-0.07324847945353258,0.05638248375859405,0.010196245328913386,-0.010955804057467215,-0.020521267973163157,0.007130113675823296,-0.07900719343896515,-0.017779723792582518,0.0408860686841451,-0.005644461474644244,-0.028953998087898312,0.014620494933736575,0.008840455922811808,-0.0005743189086675382,-0.02895399808789833,-0.005644461474644232,0.040886068684145085,-0.0177797237925825,-0.07900719343896515,0.007130113675823307,-0.0205212679731631,-0.010955804057467223,0.010196245328913367,0.05638248375859405,-0.07324847945353267,0.0,-0.2201454017136738
138,-0.1285,-0.0766629343234462,0.058929219882628794,0.014505866592745885,-0.012693606948620116,-0.03281563938470698,0.018577633934071785,-0.07276892176749138,-0.020624428193274286,0.04579385792154582,0.0098453827012277,-0.03342314392749756,0.0032311417245406,0.012205052973908276,0.011665271510133236,-0.03342314392749757,0.009845382701227706,0.045793857921545826,-0.020624428193274282,-0.07276892176749139,0.018577633934071778,-0.03281563938470698,-0.01269360694862012,0.014505866592745885,0.058929219882628794,-0.07666293432344622,0.0,-0.175571960817051
139,-0.1756,-0.07997627660466741,0.06116516585353998,0.01864344999798953,-0.014163980774737402,-0.04403082899255248,0.029146453115929796,-0.06185255449396548,-0.02174022416351873,0.04585223052075768,0.024050765635220288,-0.032628286930497255,-0.008762300227663302,0.012899036632369736,0.020953371183467545,-0.032628286930497255,0.024050765635220288,0.04585223052075768,-0.021740224163518722,-0.061852554493965456,0.02914645311592981,-0.044030828992552465,-0.014163980774737399,0.018643449997989538,0.06116516585353999,-0.07997627660466747,0.0,-0.12597806608482898
140,-0.1457,-0.08318413625033819,0.06307852938912764,0.022559924295834866,-0.015335947682229975,-0.05379801178591969,0.03833667802594357,-0.04695987211055733,-0.021033576549684574,0.041055005018442954,0.035118406011768924,-0.026694613689037767,-0.019117557481812944,0.010770554869653653,0.024939949920867618,-0.026694613689037777,0.035118406011768924,0.04105500501844292,-0.021033576549684567,-0.046959872110557306,0.03833667802594355,-0.053798011785919676,-0.015335947682229985,0.02255992429583486,0.06307852938912761,-0.08318413625033824,0.0,-0.0771222833445909
141,-0.0868,-0.08628228233718642,0.06465921949298302,0.026208840565280684,-0.01618481665808699,-0.06179598220119218,0.04571362141872121,-0.02904828047499267,-0.01856372234033046,0.031910191576312086,0.04160438280371405,-0.016556652470186166,-0.02589862881249864,0.006285345271138896,0.0226163427941928,-0.01655665247018616,0.041604382803714056,0.03191019157631208,-0.018563722340330442,-0.029048280474992697,0.04571362141872119,-0.061795982201192146,-0.016184816658086992,0.026208840565280674,0.06465921949298302,-0.08628228233718638,-0.0,-0.03366790199709458
142,-0.0508,-0.08926662864579255,0.06589889967396648,0.0295469230918323,-0.016692703720437085,-0.06776171735353469,0.050928362214069794,-0.00926926206111967,-0.014537704936830332,0.01938619540135552,0.0426625139927636,-0.0038110889935484577,-0.027837736695358387,0.0004248260124102114,0.014570457673784848,-0.003811088993548449,0.042662513992763586,0.019386195401355482,-0.014537704936830324,-0.009269262061119644,0.050928362214069815,-0.06776171735353471,-0.016692703720437074,0.029546923091832312,0.06589889967396648,-0.08926662864579255,-0.0,0.0013251243162865078
143,-0.0199,-0.09213323905000279,0.06679103191250065,0.032534582612346596,-0.01684890869849523,-0.07149902686108037,0.053734249069507786,0.01110564939375435,-0.009293018080334737,0.0048092658681399,0.03815475227873609,0.009534704770105082,-0.024572348829621612,-0.005528650322433408,0.002838025614111027,0.009534704770105066,0.03815475227873611,0.00480926586813989,-0.009293018080334732,0.011105649393754344,0.053734249069507814,-0.07149902686108035,-0.016848908698495226,0.03253458261234657,0.06679103191250062,-0.09213323905000281,0.0,0.026517112892410627
144,0.0,-0.09487833270838054,0.06733091114180242,0.03513638583900054,-0.016650140663890575,-0.07288500480180674,0.053998566709836424,0.030766611976981554,-0.0032693143632102585,-0.010276948861321607,0.028669195187649932,0.021378823135871205,-0.01671295655841461,-0.010272391015338344,-0.009612470000977626,0.021378823135871212,0.028669195187649925,-0.010276948861321605,-0.003269314363210262,0.030766611976981547,0.053998566709836396,-0.07288500480180671,-0.016650140663890575,0.03513638583900053,0.06733091114180242,-0.09487833270838056,0.0,0.042043687610334085
145,0.0249,-0.09749828905084915,0.06751569006220157,0.03732147569388563,-0.016100587263985153,-0.07187407162273227,0.05170881320957409,0.04844968140632308,0.0030284500508396227,-0.024274869023348068,0.015443359920295514,0.029855867899150804,-0.005728938449028359,-0.01276840815648214,-0.019630864809469975,0.029855867899150765,0.015443359920295507,-0.02427486902334808,0.0030284500508396257,0.048449681406323046,0.051708813209574135,-0.07187407162273225,-0.016100587263985142,0.03732147569388564,0.0675156900622016,-0.09749828905084915,0.0,0.0490228311477309
146,0.0458,-0.09998965255394883,0.06734439415767565,0.03906393727029466,-0.015211826496468576,-0.06849947307838339,0.046973291319894125,0.06301806621477733,0.009072344986665974,-0.035702161614896505,0.00020273275871244764,0.03363074060910137,0.006326152216587328,-0.012470542968870095,-0.024682352867414506,0.03363074060910136,0.00020273275871243723,-0.035702161614896505,0.00907234498666595,0.0630180662147774,0.04697329131989412,-0.06849947307838337,-0.015211826496468558,0.039063937270294675,0.06734439415767567,-0.09998965255394883,0.0,0.048978043527151335
147,0.0397,-0.10234913729840985,0.06681792683540538,0.04034310518044388,-0.014002582783962346,-0.06287218690413668,0.04001598587096914,0.07353520866250068,0.014355721687301268,-0.04334871450875004,-0.015064343590162564,0.03210891488914729,0.017198516259111805,-0.009443971962668711,-0.023488831025569742,0.03210891488914731,-0.015064343590162574,-0.043348714508750046,0.014355721687301266,0.07353520866250068,0.04001598587096919,-0.06287218690413665,-0.014002582783962344,0.04034310518044387,0.0668179268354054,-0.10234913729840982,-0.0,0.043345509351565795
148,0.0306,-0.10457363130303024,0.06593906466124431,0.04114380864452283,-0.012498332487657176,-0.05517727317979903,0.031165969542799384,0.07932499322330645,0.018435684260876085,-0.04640478328696135,-0.028366075770800723,0.02553007180950823,0.0248554750504026,-0.004350945525500331,-0.0163522784249833,0.02553007180950821,-0.02836607577080074,-0.046404783286961335,0.01843568426087607,0.07932499322330645,0.031165969542799394,-0.05517727317979906,-0.012498332487657152,0.04114380864452285,0.06593906466124431,-0.10457363130303025,-0.0,0.03319124332793651
149,0.0245,-0.10666020062914323,0.06471244271623082,0.04145655141434506,-0.010730767171026591,-0.045667788406113394,0.020841838099583405,0.08001521202283211,0.020970216840416545,-0.04454674047079963,-0.03796707573843274,0.014930351139318003,0.027865496641129375,0.0016941204821530696,-0.005078351190921363,0.014930351139317986,-0.037967075738432735,-0.0445467404707996,0.020970216840416535,0.08001521202283211,0.02084183809958339,-0.04566778840611342,-0.010730767171026577,0.04145655141434505,0.06471244271623088,-0.10666020062914319,0.0,0.019189345566781868
150,0.0124,-0.10860609325025869,0.06314453015137139,0.041277624397725976,-0.008737125921583646,-0.03465646343710942,0.009531911283444756,0.07556149296579188,0.021746854154015616,-0.03797134659008522,-0.04261476523216783,0.001979163745372387,0.025665832531169493,0.0073684924126855116,0.007480475972748963,0.0019791637453723827,-0.04261476523216781,-0.03797134659008517,0.02174685415401561,0.07556149296579186,0.009531911283444761,-0.034656463437109375,-0.008737125921583641,0.04127762439772603,0.06314453015137139,-0.10860609325025877,0.0,0.001826365449638434
151,-0.0067,-0.11040874268177803,0.06124359606961843,0.04060914964787676,-0.006559410797333855,-0.02250541894951219,-0.0022288641571497625,0.06625015228482256,0.02070049210345064,-0.02737491390010815,-0.0417027912843099,-0.011283733510228846,0.01866772816888356,0.011430548971632485,0.018146629177988573,-0.011283733510228856,-0.04170279128430988,-0.027374913900108093,0.02070049210345061,0.06625015228482255,-0.0022288641571497764,-0.022505418949512197,-0.006559410797333847,0.04060914964787678,0.06124359606961846,-0.11040874268177799,0.0,-0.01827606403079994
152,-0.0197,-0.11206577136599165,0.0590196659149796,0.03945905519610447,-0.004243501926908056,-0.009614256668377778,-0.013884216843642994,0.052679788129118034,0.01791884532272595,-0.013879569238931652,-0.0353501330371813,-0.022769490789587104,0.008179537203863496,0.012991462992806681,0.024221409774907852,-0.02276949078958709,-0.03535013303718127,-0.013879569238931671,0.01791884532272593,0.052679788129118034,-0.013884216843643004,-0.00961425666837777,-0.004243501926908047,0.03945905519610448,0.05901966591497965,-0.11206577136599177,0.0,-0.04006676064380699
153,-0.0658,-0.11357499380789787,0.056484468598760204,0.03784098102630068,-0.0018381909064563943,0.003593082016664674,-0.02488286177452844,0.03572279848580101,0.013635094219300783,0.0010855754577316877,-0.02438557933007466,-0.030669150233136877,-0.003837886078742671,0.011709687585865977,0.02416780607055378,-0.03066915023313687,-0.02438557933007464,0.0010855754577317224,0.01363509421930078,0.03572279848580098,-0.024882861774528413,0.0035930820166646775,-0.0018381909064563821,0.0378409810263007,0.05648446859876022,-0.11357499380789796,0.0,-0.0619379449173933
154,-0.1049,-0.11493441945770405,0.053651374641793204,0.03577411730634895,0.0006058471422907266,0.016682257874339253,-0.03470457548249574,0.016469297331383366,0.008208337883207866,0.015935761338395048,-0.010239602161760198,-0.033738549119106086,-0.0151377847292639,0.007865690732018125,0.01799938061571537,-0.03373854911910606,-0.010239602161760175,0.01593576133839504,0.00820833788320786,0.01646929733138341,-0.03470457548249574,0.01668225787433923,0.0006058471422907413,0.03577411730634896,0.053651374641793176,-0.11493441945770401,0.0,-0.08185301878814563
155,-0.136,-0.11614225533621095,0.050535325658891225,0.03328297679500804,0.0030371211961014053,0.029222817600189167,-0.04288480201613484,-0.0038429655243688715,0.0020934914612590833,0.02909840330631326,0.005242267425180639,-0.031494270193945885,-0.02360754897881713,0.0023005854932940124,0.007276838673724065,-0.03149427019394588,0.005242267425180646,0.029098403306313247,0.0020934914612590824,-0.003842965524368861,-0.042884802016134836,0.0292228176001892,0.003037121196101414,0.03328297679500805,0.05053532565889121,-0.11614225533621095,-0.0,-0.09773390406723446
156,-0.1551,-0.1171969083996163,0.04715275555741749,0.030397104123498386,0.00540440914374378,0.04080234979166118,-0.04903662591109039,-0.02390817565923796,-0.004196848555107069,0.039179621530022885,0.020040213437838093,-0.024289777831139257,-0.027663686156614756,-0.0037679157112179913,-0.005286853899274188,-0.024289777831139264,0.020040213437838086,0.039179621530022864,-0.004196848555107052,-0.023908175659237967,-0.04903662591109036,0.04080234979166114,0.00540440914374379,0.030397104123498372,0.04715275555741749,-0.11719690839961626,-0.0,-0.10802222131112527
