,X,Y,Z,Label
50012,228.4,99.0,596.262,XS
50013,228.4,99.2,596.26,XS
50014,228.4,99.4,596.2909999999999,XS
50015,228.4,99.8,596.422,XS
50016,228.6,100.0,596.4480000000001,XS
50017,228.6,100.2,596.559,XS
50018,228.6,100.4,596.5719999999999,XS
50019,228.6,100.6,596.672,XS
50020,228.6,100.8,596.672,XS
50021,228.6,101.0,596.73,XS
50022,228.6,101.2,596.7860000000001,XS
50023,228.6,101.4,596.915,XS
50024,228.6,101.6,596.912,XS
50025,228.6,101.8,597.058,XS
50026,228.6,102.0,597.058,XS
50027,228.6,102.2,597.145,XS
50028,228.6,102.4,597.233,XS
50029,228.6,102.6,597.627,XS
50030,228.6,102.8,598.0319999999999,XS
50031,228.6,98.2,596.4,XS
50032,228.6,93.8,597.899,XS
50033,228.6,94.0,597.5419999999999,XS
50034,228.6,94.2,597.1790000000001,XS
50035,228.6,94.4,597.113,XS
50036,228.6,94.6,597.033,XS
50037,228.6,94.8,596.966,XS
50038,228.6,95.0,596.9159999999999,XS
50039,228.6,95.2,596.889,XS
50040,228.6,95.4,596.862,XS
50041,228.6,95.6,596.8340000000001,XS
50042,228.6,95.8,596.7850000000001,XS
50043,228.6,96.0,596.721,XS
50044,228.6,96.2,596.638,XS
50045,228.6,96.4,596.5509999999999,XS
50046,228.6,96.6,596.461,XS
50047,228.6,96.8,596.4200000000001,XS
50048,228.6,97.0,596.341,XS
50049,228.6,97.2,596.3309999999999,XS
50050,228.6,97.4,596.342,XS
50051,228.6,97.6,596.372,XS
50052,228.6,97.8,596.3969999999999,XS
50053,228.6,99.6,596.308,XS
50054,228.6,98.0,596.4159999999999,XS
50055,228.6,98.4,596.364,XS
50056,228.6,98.6,596.3240000000001,XS
50057,228.6,98.8,596.289,XS
50058,228.6,99.0,596.263,XS
50059,228.6,99.2,596.24,XS
50060,228.6,99.4,596.2860000000001,XS
50061,228.6,99.8,596.408,XS
50062,228.8,100.0,596.443,XS
50063,228.8,100.2,596.509,XS
50064,228.8,100.4,596.5699999999999,XS
50065,228.8,100.6,596.62,XS
50066,228.8,100.8,596.6800000000001,XS
50067,228.8,101.0,596.744,XS
50068,228.8,101.2,596.755,XS
50069,228.8,101.4,596.903,XS
50070,228.8,101.6,596.994,XS
50071,228.8,101.8,597.0830000000001,XS
50072,228.8,102.0,597.1780000000001,XS
50073,228.8,102.2,597.27,XS
50074,228.8,102.4,597.277,XS
50075,228.8,102.6,597.671,XS
50076,228.8,102.8,598.075,XS
50077,228.8,93.8,597.931,XS
50078,228.8,94.0,597.582,XS
50079,228.8,94.2,597.223,XS
50080,228.8,94.4,597.159,XS
50081,228.8,94.6,597.0799999999999,XS
50082,228.8,94.8,597.012,XS
50083,228.8,95.0,596.9590000000001,XS
50084,228.8,95.2,596.925,XS
50085,228.8,95.4,596.891,XS
50086,228.8,95.6,596.854,XS
50087,228.8,95.8,596.797,XS
50088,228.8,96.0,596.726,XS
50089,228.8,96.2,596.638,XS
50090,228.8,96.4,596.5509999999999,XS
50091,228.8,96.6,596.462,XS
50092,228.8,96.8,596.39,XS
50093,228.8,97.0,596.342,XS
50094,228.8,97.2,596.332,XS
50095,228.8,97.4,596.3430000000001,XS
50096,228.8,97.6,596.372,XS
50097,228.8,97.8,596.396,XS
50098,228.8,99.6,596.31,XS
50099,228.8,98.2,596.398,XS
50100,228.8,98.4,596.368,XS
50101,228.8,98.6,596.3230000000001,XS
50102,228.8,98.8,596.287,XS
50103,228.8,99.0,596.257,XS
50104,228.8,99.2,596.251,XS
50105,228.8,99.4,596.265,XS
50106,228.8,99.8,596.369,XS
50107,228.8,98.0,596.4100000000001,XS
50108,229.0,100.0,596.388,XS
50109,229.0,100.2,596.4490000000001,XS
50110,229.0,100.4,596.508,XS
50111,229.0,100.6,596.558,XS
50112,229.0,100.8,596.621,XS
50113,229.0,101.0,596.692,XS
50114,229.0,101.2,596.781,XS
50115,229.0,101.4,596.877,XS
50116,229.0,101.6,596.984,XS
50117,229.0,101.8,597.0889999999999,XS
50118,229.0,102.0,597.1990000000001,XS
50119,229.0,102.2,597.3,XS
50120,229.0,102.4,597.6980000000001,XS
50121,229.0,102.6,598.092,XS
50122,229.0,93.8,597.971,XS
50123,229.0,94.0,597.625,XS
50124,229.0,94.2,597.267,XS
50125,229.0,94.4,597.203,XS
50126,229.0,94.6,597.123,XS
50127,229.0,94.8,597.0519999999999,XS
50128,229.0,95.0,596.994,XS
50129,229.0,95.2,596.951,XS
50130,229.0,95.4,596.9069999999999,XS
50131,229.0,95.6,596.86,XS
50132,229.0,95.8,596.796,XS
50133,229.0,96.0,596.721,XS
50134,229.0,96.2,596.633,XS
50135,229.0,96.4,596.548,XS
50136,229.0,96.6,596.463,XS
50137,229.0,96.8,596.394,XS
50138,229.0,97.0,596.348,XS
50139,229.0,97.2,596.336,XS
50140,229.0,97.4,596.344,XS
50141,229.0,97.6,596.368,XS
50142,229.0,97.8,596.387,XS
50143,229.0,99.6,596.2719999999999,XS
50144,229.0,98.2,596.383,XS
50145,229.0,98.4,596.3530000000001,XS
50146,229.0,98.6,596.31,XS
50147,229.0,98.8,596.275,XS
50148,229.0,99.0,596.243,XS
50149,229.0,99.2,596.231,XS
50150,229.0,99.4,596.237,XS
50151,229.0,99.8,596.3219999999999,XS
50152,229.0,98.0,596.3969999999999,XS
50153,229.2,100.0,596.329,XS
50154,229.2,100.2,596.385,XS
50155,229.2,100.4,596.44,XS
50156,229.2,100.6,596.49,XS
50157,229.2,100.8,596.5540000000001,XS
50158,229.2,101.0,596.631,XS
50159,229.2,101.2,596.729,XS
50160,229.2,101.4,596.836,XS
50161,229.2,101.6,596.957,XS
50162,229.2,101.8,597.0740000000001,XS
50163,229.2,102.0,597.193,XS
50164,229.2,102.2,597.299,XS
50165,229.2,102.4,597.6990000000001,XS
50166,229.2,102.6,598.0930000000001,XS
50167,229.2,93.8,598.02,XS
50168,229.2,94.0,597.671,XS
50169,229.2,94.2,597.308,XS
50170,229.2,94.4,597.238,XS
50171,229.2,94.6,597.154,XS
50172,229.2,94.8,597.078,XS
50173,229.2,95.0,597.009,XS
50174,229.2,95.2,596.954,XS
50175,229.2,95.4,596.8969999999999,XS
50176,229.2,95.6,596.841,XS
50177,229.2,95.8,596.7719999999999,XS
50178,229.2,96.0,596.7,XS
50179,229.2,96.2,596.618,XS
50180,229.2,96.4,596.5419999999999,XS
50181,229.2,96.6,596.4649999999999,XS
50182,229.2,96.8,596.404,XS
50183,229.2,97.0,596.361,XS
50184,229.2,97.2,596.347,XS
50185,229.2,97.4,596.347,XS
50186,229.2,97.6,596.36,XS
50187,229.2,97.8,596.367,XS
50188,229.2,99.6,596.231,XS
50189,229.2,98.2,596.35,XS
50190,229.2,98.4,596.3209999999999,XS
50191,229.2,98.6,596.2819999999999,XS
50192,229.2,98.8,596.25,XS
50193,229.2,99.0,596.219,XS
50194,229.2,99.2,596.2049999999999,XS
50195,229.2,99.4,596.2049999999999,XS
50196,229.2,99.8,596.2719999999999,XS
50197,229.2,98.0,596.369,XS
50198,229.4,100.0,596.281,XS
50199,229.4,100.2,596.3309999999999,XS
50200,229.4,100.4,596.384,XS
50201,229.4,100.6,596.433,XS
50202,229.4,100.8,596.498,XS
50203,229.4,101.0,596.577,XS
50204,229.4,101.2,596.6790000000001,XS
50205,229.4,101.4,596.7919999999999,XS
50206,229.4,101.6,596.918,XS
50207,229.4,101.8,597.0409999999999,XS
50208,229.4,102.0,597.164,XS
50209,229.4,102.2,597.2719999999999,XS
50210,229.4,102.4,597.673,XS
50211,229.4,102.6,598.067,XS
50212,229.4,93.8,598.0719999999999,XS
50213,229.4,94.0,597.315,XS
50214,229.4,94.2,597.337,XS
50215,229.4,94.4,597.257,XS
50216,229.4,94.6,597.1659999999999,XS
50217,229.4,94.8,597.005,XS
50218,229.4,95.0,596.999,XS
50219,229.4,95.2,596.862,XS
50220,229.4,95.4,596.857,XS
50221,229.4,95.6,596.793,XS
50222,229.4,95.8,596.725,XS
50223,229.4,96.0,596.613,XS
50224,229.4,96.2,596.5930000000001,XS
50225,229.4,96.4,596.531,XS
50226,229.4,96.6,596.47,XS
50227,229.4,96.8,596.421,XS
50228,229.4,97.0,596.384,XS
50229,229.4,97.2,596.346,XS
50230,229.4,97.4,596.357,XS
50231,229.4,97.6,596.354,XS
50232,229.4,97.8,596.344,XS
50233,229.4,99.6,596.2,XS
50234,229.4,98.2,596.306,XS
50235,229.4,98.4,596.279,XS
50236,229.4,98.6,596.247,XS
50237,229.4,98.8,596.222,XS
50238,229.4,99.0,596.1949999999999,XS
50239,229.4,99.2,596.182,XS
50240,229.4,99.4,596.1800000000001,XS
50241,229.4,99.8,596.232,XS
50242,229.4,98.0,596.332,XS
50243,229.6,100.0,596.299,XS
50244,229.6,100.2,596.3040000000001,XS
50245,229.6,100.4,596.403,XS
50246,229.6,100.6,596.404,XS
50247,229.6,100.8,596.4680000000001,XS
50248,229.6,101.0,596.546,XS
50249,229.6,101.2,596.646,XS
50250,229.6,101.4,596.757,XS
50251,229.6,101.6,596.953,XS
50252,229.6,101.8,597.001,XS
50253,229.6,102.0,597.122,XS
50254,229.6,102.2,597.229,XS
50255,229.6,102.4,597.629,XS
50256,229.6,102.6,598.023,XS
50257,229.6,93.6,598.088,XS
50258,229.6,93.8,597.725,XS
50259,229.6,94.0,597.348,XS
50260,229.6,94.2,597.267,XS
50261,229.6,94.4,597.173,XS
50262,229.6,94.6,597.154,XS
50263,229.6,94.8,596.986,XS
50264,229.6,95.0,596.898,XS
50265,229.6,95.2,596.81,XS
50266,229.6,95.4,596.735,XS
50267,229.6,95.6,596.6659999999999,XS
50268,229.6,95.8,596.659,XS
50269,229.6,96.0,596.5619999999999,XS
50270,229.6,96.2,596.5219999999999,XS
50271,229.6,96.4,596.48,XS
50272,229.6,96.6,596.475,XS
50273,229.6,96.8,596.412,XS
50274,229.6,97.0,596.413,XS
50275,229.6,97.2,596.373,XS
50276,229.6,97.4,596.361,XS
50277,229.6,97.6,596.341,XS
50278,229.6,97.8,596.325,XS
50279,229.6,99.6,596.22,XS
50280,229.6,98.2,596.266,XS
50281,229.6,98.4,596.247,XS
50282,229.6,98.6,596.2180000000001,XS
50283,229.6,98.8,596.2139999999999,XS
50284,229.6,99.0,596.182,XS
50285,229.6,99.2,596.1959999999999,XS
50286,229.6,99.4,596.173,XS
50287,229.6,99.8,596.217,XS
50288,229.6,98.0,596.2940000000001,XS
50289,229.8,100.0,596.3109999999999,XS
50290,229.8,100.2,596.361,XS
50291,229.8,100.4,596.4110000000001,XS
50292,229.8,100.6,596.4680000000001,XS
50293,229.8,100.8,596.53,XS
50294,229.8,101.0,596.547,XS
50295,229.8,101.2,596.703,XS
50296,229.8,101.4,596.742,XS
50297,229.8,101.6,596.931,XS
50298,229.8,101.8,597.0509999999999,XS
50299,229.8,102.0,597.162,XS
50300,229.8,102.2,597.183,XS
50301,229.8,102.4,597.582,XS
50302,229.8,102.6,597.975,XS
50303,229.8,93.6,598.138,XS
50304,229.8,93.8,597.76,XS
50305,229.8,94.0,597.362,XS
50306,229.8,94.2,597.263,XS
50307,229.8,94.4,597.155,XS
50308,229.8,94.6,597.0509999999999,XS
50309,229.8,94.8,596.944,XS
50310,229.8,95.0,596.841,XS
50311,229.8,95.2,596.738,XS
50312,229.8,95.4,596.654,XS
50313,229.8,95.6,596.5840000000001,XS
50314,229.8,95.8,596.538,XS
50315,229.8,96.0,596.506,XS
50316,229.8,96.2,596.487,XS
50317,229.8,96.4,596.467,XS
50318,229.8,96.6,596.451,XS
50319,229.8,96.8,596.434,XS
50320,229.8,97.0,596.424,XS
50321,229.8,97.2,596.406,XS
50322,229.8,97.4,596.385,XS
50323,229.8,97.6,596.35,XS
50324,229.8,97.8,596.3140000000001,XS
50325,229.8,98.0,596.274,XS
50326,229.8,98.2,596.245,XS
50327,229.8,98.4,596.2239999999999,XS
50328,229.8,98.6,596.2180000000001,XS
50329,229.8,98.8,596.21,XS
50330,229.8,99.0,596.2090000000001,XS
50331,229.8,99.2,596.2090000000001,XS
50332,229.8,99.4,596.221,XS
50333,229.8,99.6,596.239,XS
50334,229.8,99.8,596.273,XS
50335,230.0,100.0,596.355,XS
50336,230.0,100.2,596.403,XS
50337,230.0,100.4,596.452,XS
50338,230.0,100.6,596.509,XS
50339,230.0,100.8,596.569,XS
50340,230.0,101.0,596.645,XS
50341,230.0,101.2,596.7280000000001,XS
50342,230.0,101.4,596.826,XS
50343,230.0,101.6,596.925,XS
50344,230.0,101.8,597.034,XS
50345,230.0,102.0,597.137,XS
50346,230.0,102.2,597.5409999999999,XS
50347,230.0,102.4,597.9380000000001,XS
50348,230.0,93.6,598.174,XS
50349,230.0,93.8,597.779,XS
50350,230.0,94.0,597.361,XS
50351,230.0,94.2,597.243,XS
50352,230.0,94.4,597.121,XS
50353,230.0,94.6,597.009,XS
50354,230.0,94.8,596.893,XS
50355,230.0,95.0,596.777,XS
50356,230.0,95.2,596.663,XS
50357,230.0,95.4,596.5719999999999,XS
50358,230.0,95.6,596.504,XS
50359,230.0,95.8,596.469,XS
50360,230.0,96.0,596.454,XS
50361,230.0,96.2,596.4559999999999,XS
50362,230.0,96.4,596.4549999999999,XS
50363,230.0,96.6,596.4559999999999,XS
50364,230.0,96.8,596.4549999999999,XS
50365,230.0,97.0,596.454,XS
50366,230.0,97.2,596.4390000000001,XS
50367,230.0,97.4,596.414,XS
50368,230.0,97.6,596.37,XS
50369,230.0,97.8,596.3230000000001,XS
50370,230.0,98.0,596.274,XS
50371,230.0,98.2,596.242,XS
50372,230.0,98.4,596.2239999999999,XS
50373,230.0,98.6,596.226,XS
50374,230.0,98.8,596.227,XS
50375,230.0,99.0,596.236,XS
50376,230.0,99.2,596.244,XS
50377,230.0,99.4,596.262,XS
50378,230.0,99.6,596.284,XS
50379,230.0,99.8,596.318,XS
50380,230.2,100.0,596.418,XS
50381,230.2,100.2,596.466,XS
50382,230.2,100.4,596.513,XS
50383,230.2,100.6,596.5699999999999,XS
50384,230.2,100.8,596.628,XS
50385,230.2,101.0,596.6980000000001,XS
50386,230.2,101.2,596.771,XS
50387,230.2,101.4,596.856,XS
50388,230.2,101.6,596.942,XS
50389,230.2,101.8,597.037,XS
50390,230.2,102.0,597.13,XS
50391,230.2,102.2,597.528,XS
50392,230.2,102.4,597.923,XS
50393,230.2,93.6,598.194,XS
50394,230.2,93.8,597.7860000000001,XS
50395,230.2,94.0,597.351,XS
50396,230.2,94.2,597.2180000000001,XS
50397,230.2,94.4,597.086,XS
50398,230.2,94.6,596.9680000000001,XS
50399,230.2,94.8,596.845,XS
50400,230.2,95.0,596.721,XS
50401,230.2,95.2,596.6,XS
50402,230.2,95.4,596.506,XS
50403,230.2,95.6,596.441,XS
50404,230.2,95.8,596.415,XS
50405,230.2,96.0,596.414,XS
50406,230.2,96.2,596.432,XS
50407,230.2,96.4,596.4459999999999,XS
50408,230.2,96.6,596.46,XS
50409,230.2,96.8,596.47,XS
50410,230.2,97.0,596.479,XS
50411,230.2,97.2,596.469,XS
50412,230.2,97.4,596.444,XS
50413,230.2,97.6,596.398,XS
50414,230.2,97.8,596.347,XS
50415,230.2,98.0,596.2940000000001,XS
50416,230.2,98.2,596.262,XS
50417,230.2,98.4,596.248,XS
50418,230.2,98.6,596.255,XS
50419,230.2,98.8,596.263,XS
50420,230.2,99.0,596.279,XS
50421,230.2,99.2,596.2940000000001,XS
50422,230.2,99.4,596.319,XS
50423,230.2,99.8,596.381,XS
50424,230.2,99.6,596.344,XS
50425,230.4,100.0,596.484,XS
50426,230.4,100.2,596.531,XS
50427,230.4,100.4,596.578,XS
50428,230.4,100.6,596.634,XS
50429,230.4,100.8,596.691,XS
50430,230.4,101.0,596.757,XS
50431,230.4,101.2,596.8240000000001,XS
50432,230.4,101.4,596.9,XS
50433,230.4,101.6,596.976,XS
50434,230.4,101.8,597.0619999999999,XS
50435,230.4,102.0,597.149,XS
50436,230.4,102.2,597.543,XS
50437,230.4,102.4,597.9359999999999,XS
50438,230.4,93.6,598.2,XS
50439,230.4,93.8,597.784,XS
50440,230.4,94.0,597.3389999999999,XS
50441,230.4,94.2,597.1980000000001,XS
50442,230.4,94.4,597.0609999999999,XS
50443,230.4,94.6,596.94,XS
50444,230.4,94.8,596.8140000000001,XS
50445,230.4,95.0,596.622,XS
50446,230.4,95.2,596.5619999999999,XS
50447,230.4,95.4,596.466,XS
50448,230.4,95.6,596.404,XS
50449,230.4,95.8,596.385,XS
50450,230.4,96.0,596.393,XS
50451,230.4,96.2,596.4200000000001,XS
50452,230.4,96.4,596.441,XS
50453,230.4,96.6,596.462,XS
50454,230.4,96.8,596.479,XS
50455,230.4,97.0,596.494,XS
50456,230.4,97.2,596.49,XS
50457,230.4,97.4,596.471,XS
50458,230.4,97.6,596.4290000000001,XS
50459,230.4,97.8,596.38,XS
50460,230.4,98.0,596.3299999999999,XS
50461,230.4,98.2,596.299,XS
50462,230.4,98.4,596.288,XS
50463,230.4,98.6,596.299,XS
50464,230.4,98.8,596.31,XS
50465,230.4,99.0,596.3299999999999,XS
50466,230.4,99.2,596.35,XS
50467,230.4,99.4,596.379,XS
50468,230.4,99.8,596.4449999999999,XS
50469,230.4,99.6,596.4069999999999,XS
50470,230.6,100.0,596.539,XS
50471,230.6,100.2,596.632,XS
50472,230.6,100.4,596.633,XS
50473,230.6,100.6,596.6890000000001,XS
50474,230.6,100.8,596.745,XS
50475,230.6,101.0,596.81,XS
50476,230.6,101.2,596.874,XS
50477,230.6,101.4,597.016,XS
50478,230.6,101.6,597.02,XS
50479,230.6,101.8,597.1030000000001,XS
50480,230.6,102.0,597.1869999999999,XS
50481,230.6,102.2,597.5799999999999,XS
50482,230.6,102.4,597.973,XS
50483,230.6,93.6,598.1969999999999,XS
50484,230.6,93.8,597.382,XS
50485,230.6,94.0,597.332,XS
50486,230.6,94.2,597.109,XS
50487,230.6,94.4,597.0509999999999,XS
50488,230.6,94.6,596.856,XS
50489,230.6,94.8,596.8019999999999,XS
50490,230.6,95.0,596.613,XS
50491,230.6,95.2,596.496,XS
50492,230.6,95.4,596.4,XS
50493,230.6,95.6,596.393,XS
50494,230.6,95.8,596.329,XS
50495,230.6,96.0,596.386,XS
50496,230.6,96.2,596.378,XS
50497,230.6,96.4,596.44,XS
50498,230.6,96.6,596.433,XS
50499,230.6,96.8,596.482,XS
50500,230.6,97.0,596.481,XS
50501,230.6,97.2,596.504,XS
50502,230.6,97.4,596.493,XS
50503,230.6,97.6,596.4590000000001,XS
50504,230.6,97.8,596.414,XS
50505,230.6,98.0,596.373,XS
50506,230.6,98.2,596.351,XS
50507,230.6,98.4,596.337,XS
50508,230.6,98.6,596.3489999999999,XS
50509,230.6,98.8,596.361,XS
50510,230.6,99.0,596.403,XS
50511,230.6,99.2,596.403,XS
50512,230.6,99.4,596.462,XS
50513,230.6,99.8,596.501,XS
50514,230.6,99.6,596.462,XS
50515,230.8,100.0,596.5889999999999,XS
50516,230.8,100.2,596.682,XS
50517,230.8,100.4,596.737,XS
50518,230.8,100.6,596.7919999999999,XS
50519,230.8,100.8,596.793,XS
50520,230.8,101.0,596.918,XS
50521,230.8,101.2,596.921,XS
50522,230.8,101.4,597.066,XS
50523,230.8,101.6,597.1469999999999,XS
50524,230.8,101.8,597.2280000000001,XS
50525,230.8,102.0,597.233,XS
50526,230.8,102.2,597.625,XS
50527,230.8,102.4,598.018,XS
50528,230.8,93.4,598.183,XS
50529,230.8,93.6,597.8009999999999,XS
50530,230.8,93.8,597.383,XS
50531,230.8,94.0,597.253,XS
50532,230.8,94.2,597.11,XS
50533,230.8,94.4,596.979,XS
50534,230.8,94.6,596.857,XS
50535,230.8,94.8,596.74,XS
50536,230.8,95.0,596.612,XS
50537,230.8,95.2,596.497,XS
50538,230.8,95.4,596.402,XS
50539,230.8,95.6,596.348,XS
50540,230.8,95.8,596.3309999999999,XS
50541,230.8,96.0,596.35,XS
50542,230.8,96.2,596.379,XS
50543,230.8,96.4,596.4110000000001,XS
50544,230.8,96.6,596.433,XS
50545,230.8,96.8,596.462,XS
50546,230.8,97.0,596.485,XS
50547,230.8,97.2,596.502,XS
50548,230.8,97.4,596.498,XS
50549,230.8,97.6,596.486,XS
50550,230.8,97.8,596.4490000000001,XS
50551,230.8,98.0,596.4200000000001,XS
50552,230.8,98.2,596.398,XS
50553,230.8,98.4,596.399,XS
50554,230.8,98.6,596.4100000000001,XS
50555,230.8,98.8,596.4100000000001,XS
50556,230.8,99.0,596.452,XS
50557,230.8,99.2,596.482,XS
50558,230.8,99.4,596.512,XS
50559,230.8,99.8,596.588,XS
50560,230.8,99.6,596.55,XS
50561,231.0,100.0,596.684,XS
50562,231.0,100.2,596.73,XS
50563,231.0,100.4,596.784,XS
50564,231.0,100.6,596.838,XS
50565,231.0,100.8,596.899,XS
50566,231.0,101.0,596.962,XS
50567,231.0,101.2,597.0350000000001,XS
50568,231.0,101.4,597.108,XS
50569,231.0,101.6,597.193,XS
50570,231.0,101.8,597.277,XS
50571,231.0,102.0,597.6700000000001,XS
50572,231.0,102.2,598.0630000000001,XS
50573,231.0,93.4,598.184,XS
50574,231.0,93.6,597.8019999999999,XS
50575,231.0,93.8,597.385,XS
50576,231.0,94.0,597.257,XS
50577,231.0,94.2,597.118,XS
50578,231.0,94.4,596.989,XS
50579,231.0,94.6,596.87,XS
50580,231.0,94.8,596.754,XS
50581,231.0,95.0,596.63,XS
50582,231.0,95.2,596.516,XS
50583,231.0,95.4,596.422,XS
50584,231.0,95.6,596.367,XS
50585,231.0,95.8,596.347,XS
50586,231.0,96.0,596.361,XS
50587,231.0,96.2,596.386,XS
50588,231.0,96.4,596.413,XS
50589,231.0,96.6,596.432,XS
50590,231.0,96.8,596.4580000000001,XS
50591,231.0,97.0,596.48,XS
50592,231.0,97.2,596.499,XS
50593,231.0,97.4,596.501,XS
50594,231.0,97.6,596.492,XS
50595,231.0,97.8,596.4680000000001,XS
50596,231.0,98.0,596.4459999999999,XS
50597,231.0,98.2,596.4290000000001,XS
50598,231.0,98.4,596.431,XS
50599,231.0,98.6,596.442,XS
50600,231.0,98.8,596.4639999999999,XS
50601,231.0,99.0,596.487,XS
50602,231.0,99.2,596.52,XS
50603,231.0,99.4,596.5530000000001,XS
50604,231.0,99.8,596.636,XS
50605,231.0,99.6,596.595,XS
50606,231.2,100.0,596.725,XS
50607,231.2,100.2,596.77,XS
50608,231.2,100.4,596.8209999999999,XS
50609,231.2,100.6,596.869,XS
50610,231.2,100.8,596.9280000000001,XS
50611,231.2,101.0,596.989,XS
50612,231.2,101.2,597.0619999999999,XS
50613,231.2,101.4,597.138,XS
50614,231.2,101.6,597.226,XS
50615,231.2,101.8,597.3130000000001,XS
50616,231.2,102.0,597.7080000000001,XS
50617,231.2,102.2,598.0989999999999,XS
50618,231.2,93.4,598.1890000000001,XS
50619,231.2,93.6,597.806,XS
50620,231.2,93.8,597.391,XS
50621,231.2,94.0,597.268,XS
50622,231.2,94.2,597.136,XS
50623,231.2,94.4,597.013,XS
50624,231.2,94.6,596.899,XS
50625,231.2,94.8,596.789,XS
50626,231.2,95.0,596.671,XS
50627,231.2,95.2,596.5630000000001,XS
50628,231.2,95.4,596.472,XS
50629,231.2,95.6,596.414,XS
50630,231.2,95.8,596.386,XS
50631,231.2,96.0,596.39,XS
50632,231.2,96.2,596.403,XS
50633,231.2,96.4,596.4200000000001,XS
50634,231.2,96.6,596.4290000000001,XS
50635,231.2,96.8,596.4469999999999,XS
50636,231.2,97.0,596.462,XS
50637,231.2,97.2,596.477,XS
50638,231.2,97.4,596.479,XS
50639,231.2,97.6,596.4739999999999,XS
50640,231.2,97.8,596.4580000000001,XS
50641,231.2,98.0,596.443,XS
50642,231.2,98.2,596.432,XS
50643,231.2,98.4,596.4359999999999,XS
50644,231.2,98.6,596.4480000000001,XS
50645,231.2,98.8,596.471,XS
50646,231.2,99.0,596.498,XS
50647,231.2,99.2,596.538,XS
50648,231.2,99.4,596.5799999999999,XS
50649,231.2,99.6,596.629,XS
50650,231.2,99.8,596.6759999999999,XS
50651,231.4,100.0,596.753,XS
50652,231.4,100.2,596.796,XS
50653,231.4,100.4,596.8399999999999,XS
50654,231.4,100.6,596.881,XS
50655,231.4,100.8,596.934,XS
50656,231.4,101.0,596.993,XS
50657,231.4,101.2,597.068,XS
50658,231.4,101.4,597.148,XS
50659,231.4,101.6,597.242,XS
50660,231.4,101.8,597.3330000000001,XS
50661,231.4,102.0,597.731,XS
50662,231.4,102.2,598.12,XS
50663,231.4,93.4,598.1880000000001,XS
50664,231.4,93.6,597.8040000000001,XS
50665,231.4,93.8,597.392,XS
50666,231.4,94.0,597.278,XS
50667,231.4,94.2,597.156,XS
50668,231.4,94.4,597.0419999999999,XS
50669,231.4,94.6,596.9359999999999,XS
50670,231.4,94.8,596.835,XS
50671,231.4,95.0,596.7280000000001,XS
50672,231.4,95.2,596.63,XS
50673,231.4,95.4,596.5440000000001,XS
50674,231.4,95.6,596.484,XS
50675,231.4,95.8,596.4469999999999,XS
50676,231.4,96.0,596.434,XS
50677,231.4,96.2,596.4290000000001,XS
50678,231.4,96.4,596.4300000000001,XS
50679,231.4,96.6,596.425,XS
50680,231.4,96.8,596.4280000000001,XS
50681,231.4,97.0,596.4300000000001,XS
50682,231.4,97.2,596.435,XS
50683,231.4,97.4,596.433,XS
50684,231.4,97.6,596.4300000000001,XS
50685,231.4,97.8,596.4190000000001,XS
50686,231.4,98.0,596.413,XS
50687,231.4,98.2,596.4069999999999,XS
50688,231.4,98.4,596.415,XS
50689,231.4,98.6,596.4269999999999,XS
50690,231.4,98.8,596.452,XS
50691,231.4,99.0,596.486,XS
50692,231.4,99.2,596.5350000000001,XS
50693,231.4,99.4,596.5889999999999,XS
50694,231.4,99.6,596.648,XS
50695,231.4,99.8,596.702,XS
50696,231.6,100.0,596.763,XS
50697,231.6,100.2,596.8009999999999,XS
50698,231.6,100.4,596.838,XS
50699,231.6,100.6,596.87,XS
50700,231.6,100.8,596.915,XS
50701,231.6,101.0,596.971,XS
50702,231.6,101.2,597.048,XS
50703,231.6,101.4,597.135,XS
50704,231.6,101.6,597.236,XS
50705,231.6,101.8,597.3330000000001,XS
50706,231.6,102.0,597.733,XS
50707,231.6,102.2,598.121,XS
50708,231.6,93.4,598.174,XS
50709,231.6,93.6,597.391,XS
50710,231.6,93.8,597.381,XS
50711,231.6,94.0,597.278,XS
50712,231.6,94.2,597.1669999999999,XS
50713,231.6,94.4,596.994,XS
50714,231.6,94.6,596.969,XS
50715,231.6,94.8,596.817,XS
50716,231.6,95.0,596.7860000000001,XS
50717,231.6,95.2,596.702,XS
50718,231.6,95.4,596.625,XS
50719,231.6,95.6,596.52,XS
50720,231.6,95.8,596.518,XS
50721,231.6,96.0,596.488,XS
50722,231.6,96.2,596.462,XS
50723,231.6,96.4,596.442,XS
50724,231.6,96.6,596.4190000000001,XS
50725,231.6,96.8,596.384,XS
50726,231.6,97.0,596.389,XS
50727,231.6,97.2,596.381,XS
50728,231.6,97.4,596.371,XS
50729,231.6,97.6,596.367,XS
50730,231.6,97.8,596.361,XS
50731,231.6,98.0,596.368,XS
50732,231.6,98.2,596.365,XS
50733,231.6,98.4,596.376,XS
50734,231.6,98.6,596.389,XS
50735,231.6,98.8,596.4159999999999,XS
50736,231.6,99.0,596.4559999999999,XS
50737,231.6,99.2,596.5450000000001,XS
50738,231.6,99.4,596.582,XS
50739,231.6,99.6,596.652,XS
50740,231.6,99.8,596.711,XS
50741,231.8,100.0,596.8,XS
50742,231.8,100.2,596.788,XS
50743,231.8,100.4,596.868,XS
50744,231.8,100.6,596.838,XS
50745,231.8,100.8,596.935,XS
50746,231.8,101.0,596.9290000000001,XS
