,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_153,harmonic_154,harmonic_155,harmonic_156,harmonic_157,harmonic_158,harmonic_159,harmonic_160,harmonic_161,harmonic_162,harmonic_163,all_12_harmonics
113,1.6498,0.2588173756774605,0.19226776311752766,-0.27085357300510093,-0.039561191821886485,-0.07435849410598276,0.08103502933968462,-0.018466894719672118,-0.06848532941923054,0.018543222579396963,0.037583398117349044,-0.006351107610141323,-0.0473987969272827,-0.03460302139709206,0.037583398117348954,0.01854322257939696,-0.0684853294192305,-0.01846689471967209,0.08103502933968475,-0.07435849410598269,-0.03956119182188644,-0.27085357300510104,0.19226776311752772,0.2588173756774604,0.0,0.14468968558457582
114,2.0059,0.2672993131916164,0.2159320350554301,-0.2651093629568886,-0.02265629061643716,-0.12002792558991451,0.10291274658967582,-0.029849932301957136,-0.04062974488438423,0.002717559718772633,0.06326510182650359,0.013453769001159473,-0.018282968955199763,-0.033650176430859734,0.06326510182650356,0.002717559718772626,-0.0406297448843842,-0.029849932301957118,0.10291274658967595,-0.12002792558991437,-0.02265629061643719,-0.26510936295688875,0.21593203505543002,0.2672993131916164,0.0,0.3092276236799338
115,2.4864,0.2753841244563279,0.23831354382151881,-0.25582380930728604,-0.005213822247452232,-0.16125245678179959,0.11930997368345216,-0.03907280282425814,-0.008940936258941871,-0.013431911771880568,0.07966217821753414,0.03087579286364075,0.014675556175995553,-0.024422648583509142,0.07966217821753424,-0.013431911771880613,-0.008940936258941767,-0.03907280282425817,0.11930997368345234,-0.16125245678179947,-0.005213822247452149,-0.25582380930728604,0.2383135438215186,0.27538412445632793,0.0,0.4789968624305566
116,2.6844,0.2830597978777887,0.25927933010214965,-0.24312094892785288,0.012352354794068479,-0.196505451860568,0.1293534967125854,-0.04546806956011176,0.02359140737657222,-0.02798091468056427,0.08436823357570336,0.04282927717480617,0.044549586761251536,-0.009189515607734969,0.08436823357570346,-0.027980914680564347,0.023591407376572244,-0.04546806956011185,0.12935349671258556,-0.19650545186056795,0.012352354794068508,-0.24312094892785302,0.2592793301021496,0.28305979787778857,-0.0,0.6360478191478642
117,2.5995,0.29031492971776407,0.2787048448071337,-0.2271704672375514,0.02962544677404709,-0.22448141423156479,0.13250846036596084,-0.0485729225974937,0.05389801340668722,-0.03919587433452944,0.0766926190459933,0.04719709082095989,0.06506022724796413,0.00830334779296973,0.07669261904599346,-0.03919587433452952,0.05389801340668734,-0.04857292259749375,0.13250846036596092,-0.22448141423156479,0.029625446774047094,-0.22717046723755135,0.27870484480713364,0.2903149297177639,0.0,0.7652079372947875
118,2.8199,0.2971387410361124,0.29647468896451784,-0.20818543153677008,0.04619561400520339,-0.24414433196088398,0.12860685098328356,-0.04816267126744028,0.07911959702246789,-0.045740481288101834,0.05776178852302301,0.04320563223720425,0.07189657057705584,0.02375439218628734,0.05776178852302313,-0.045740481288101896,0.07911959702246793,-0.048162671267440345,0.12860685098328364,-0.2441443319608838,0.04619561400520346,-0.20818543153676997,0.2964746889645177,0.29713874103611226,0.0,0.8569853239633713
119,2.8354,0.30352109370504204,0.3124832992582889,-0.18641944484409456,0.061669695137845926,-0.25476604359503063,0.11785644391331973,-0.04426700446172293,0.0968766212075211,-0.046834918193727176,0.030353983108978046,0.03156184518459841,0.06362176055991807,0.03336415777445193,0.03035398310897819,-0.04683491819372722,0.09687662120752114,-0.044267004461723006,0.11785644391331984,-0.25476604359503063,0.06166969513784595,-0.18641944484409445,0.3124832992582887,0.3035210937050419,-0.0,0.9094952139918093
120,2.2868,0.30945250547131475,0.32663557513649977,-0.16216325825500583,0.075680535722748,-0.2559532035945179,0.10082973869645342,-0.037167842119899874,0.10549379479088017,-0.04234877830721665,-0.0015084965670377481,0.014328009012712022,0.041974988955994566,0.034769573357307154,-0.0015084965670376649,-0.0423487783072167,0.10549379479088017,-0.03716784211989992,0.1008297386964534,-0.2559532035945177,0.07568053572274806,-0.16216325825500585,0.3266355751364997,0.30945250547131464,0.0,0.92897371327445
121,1.9654,0.31492416404401774,0.3388474437644309,-0.1357408870747855,0.0878956997067407,-0.247661848791587,0.07843347131463096,-0.027378933368406428,0.1041581282382377,-0.03281660399786363,-0.03314959307869823,-0.005443520177250534,0.011505953790271334,0.027625042878671686,-0.033149593078698164,-0.0328166039978637,0.10415812823823777,-0.027378933368406494,0.07843347131463099,-0.2476618487915868,0.08789569970674074,-0.1357408870747856,0.33884744376443066,0.3149241640440178,0.0,0.9287095580051268
122,2.042,0.3199279401869732,0.3490463594666298,-0.10750528260650702,0.09802535716284412,-0.2301990264438148,0.051860327095855946,-0.015608677744777833,0.09299563536585478,-0.01937419378482715,-0.05992573863639952,-0.024250924963375154,-0.021381391883504262,0.013687428569763366,-0.05992573863639955,-0.01937419378482718,0.09299563536585484,-0.015608677744777893,0.05186032709585589,-0.2301990264438147,0.09802535716284409,-0.10750528260650703,0.34904635946662976,0.319927940186973,0.0,0.9265405118465465
123,2.3111,0.3244563997963327,0.35717173469085206,-0.07783361741058036,0.10582916110229224,-0.20421142359317163,0.022525425742368217,-0.0027088600446562375,0.07305944453353973,-0.0036232671833404118,-0.07790733342378683,-0.0387631479899933,-0.04977481679146004,-0.0036159669291919543,-0.0779073334237869,-0.003623267183340398,0.07305944453353976,-0.002708860044656331,0.02252542574236812,-0.20421142359317151,0.10582916110229226,-0.07783361741058063,0.35717173469085206,0.3244563997963326,-0.0,0.941361396709053
124,3.7932,0.3285028149454177,0.3631752999337226,-0.047122247015577934,0.1111219502019216,-0.17066141881058322,-0.008009039106765169,0.01038699127387959,0.04623044096935922,0.012559386888479945,-0.08445544378918829,-0.0464098693320729,-0.06770661768481696,-0.02003018493128768,-0.0844554437891884,0.012559386888479967,0.046230440969359216,0.01038699127387956,-0.008009039106765196,-0.1706614188105833,0.11112195020192164,-0.04712224701557781,0.36317529993372255,0.328502814945418,0.0,0.9893107990331546
125,3.5242,0.33206117388039136,0.3670213904899508,-0.01578141538204887,0.11377814213796847,-0.13079144318301017,-0.03811699255240463,0.02273116127618328,0.01503981415238934,0.02724553737501819,-0.07860908551499483,-0.045836746502548785,-0.07140790557626005,-0.03151891825733401,-0.07860908551499501,0.027245537375018246,0.015039814152389315,0.022731161276183257,-0.03811699255240479,-0.1307914431830103,0.11377814213796848,-0.0157814153820489,0.36702139048995064,0.3320611738803913,0.0,1.0803929950227424
126,2.3502,0.3351261899519114,0.36868715832163557,0.015770225156004666,0.11373471328538122,-0.08607797033473544,-0.06619507302904376,0.033430332377743226,-0.01756974793210632,0.038685267894826146,-0.06122625544586466,-0.03714528765944154,-0.06010074727012757,-0.03525705170551027,-0.06122625544586479,0.03868526789482618,-0.0175697479321063,0.0334303323777432,-0.0661950730290439,-0.08607797033473528,0.11373471328538128,0.01577022515600432,0.36868715832163534,0.3351261899519113,0.0,1.2162265938564236
127,3.4946,0.3376933094695013,0.36816270778903626,0.04711120626911029,0.11099269408314469,-0.0381768393344163,-0.09074801732821743,0.04171023156685118,-0.04852168747354392,0.04551548661152946,-0.0348580140284995,-0.021874873075577693,-0.036161670627243264,-0.030325366652564557,-0.034858014028499605,0.04551548661152952,-0.04852168747354395,0.04171023156685123,-0.0907480173282176,-0.03817683933441635,0.11099269408314469,0.04711120626911021,0.36816270778903626,0.33769330946950127,-0.0,1.389400244893606
128,3.343,0.3397587184669608,0.36545115443648907,0.07782287362651143,0.1056171445849924,0.011138064698078041,-0.11046828897852806,0.046971662660836945,-0.07489583550117242,0.046922344338972216,-0.003374098092944076,-0.0027301091228696364,-0.004622168182151059,-0.0179365797677994,-0.003374098092944226,0.04692234433897225,-0.07489583550117249,0.046971662660837,-0.11046828897852821,0.011138064698077996,0.10561714458499237,0.07782287362651133,0.3654511544364891,0.3397587184669609,-0.0,1.5845986234075722
129,3.2303,0.3413193483687705,0.36056860648424044,0.10749497930081986,0.09773561077561738,0.06004050149191944,-0.12430570947207573,0.048833868677653366,-0.09420391600252523,0.04273820808266233,0.028604991997450865,0.016898195763791327,0.027888817208955766,-0.001137132218137736,0.028604991997450802,0.04273820808266242,-0.09420391600252523,0.048833868677653415,-0.1243057094720759,0.06004050149191943,0.09773561077561738,0.10749497930081983,0.36056860648424044,0.34131934836877054,0.0,1.7813028601636756
130,3.0799,0.3423728805490718,0.3535440691361556,0.13573116187953244,0.08753509827945952,0.10671950535292936,-0.1315233842130467,0.04716208629335921,-0.10462430298581814,0.03346163521363047,0.05638608536506197,0.03353359121203614,0.05453815732119887,0.01594193967519791,0.05638608536506198,0.033461635213630464,-0.10462430298581822,0.0471620862933593,-0.13152338421304682,0.10671950535292928,0.08753509827945952,0.13573116187953238,0.3535440691361556,0.3423728805490716,0.0,1.9575433579491033
131,2.901,0.3429177497764446,0.3444192722717626,0.16215424107981202,0.07525763526706103,0.14944644923973807,-0.13173694492171387,0.04207729833637387,-0.10517388226878499,0.020197968268172654,0.07589209857903297,0.04422971343576646,0.06972471900205413,0.029100839096534152,0.075892098579033,0.020197968268172623,-0.10517388226878505,0.04207729833637394,-0.13173694492171392,0.149446449239738,0.075257635267061,0.16215424107981194,0.34441927227176244,0.34291774977644474,0.0,2.0939590427901527
132,3.3781,0.3429531465393717,0.333248422546248,0.18641125614081933,0.06119452983817772,0.18663905965701227,-0.12493501868849727,0.0339474785541942,-0.09580080364775972,0.004527628752060987,0.08426037817125154,0.04709212792816651,0.07025660505086972,0.03510375181470895,0.08426037817125157,0.004527628752060978,-0.0958008036477597,0.03394747855419424,-0.1249350186884974,0.18663905965701227,0.06119452983817768,0.1864112561408192,0.3332484225462479,0.34295314653937164,-0.0,2.1773446405195025
133,4.7672,0.3424790182489273,0.32009788137107187,0.20817818069050484,0.04567945813705994,0.2169200117522798,-0.11147983362409986,0.023360962247531147,-0.07738937271893545,-0.011682196705557948,0.08026281646363805,0.0416138606033211,0.05602202415991202,0.032474542950965066,0.08026281646363814,-0.011682196705557965,-0.07738937271893538,0.023360962247531196,-0.1114798336240999,0.21692001175227982,0.04567945813705987,0.20817818069050484,0.32009788137107176,0.3424790182489272,-0.0,2.2029642794390374
134,4.9323,0.3414960693169089,0.30504577068818933,0.22716425110544902,0.02908054719860599,0.23916793470995576,-0.09208792885257691,0.011083869874357617,-0.051676620831623984,-0.026500039464572845,0.06448608556395563,0.02876519007628975,0.03001278710591382,0.021859743129604196,0.06448608556395574,-0.02650003946457291,-0.05167662083162391,0.011083869874357683,-0.09208792885257691,0.23916793470995545,0.029080547198605915,0.2271642511054489,0.30504577068818906,0.34149606931690885,0.0,2.1751575989291045
135,4.5552,0.34000576010929395,0.2881815088798113,0.24311585054530452,0.011791640376170878,0.25255893859970924,-0.0677919961126333,-0.0019953352258242456,-0.021088424403470314,-0.0381602914573358,0.039245538841959096,0.010821797599023145,-0.002304509215238601,0.005869564589744365,0.03924553884195918,-0.03816029145733585,-0.0210884244034703,-0.0019953352258241727,-0.0677919961126332,0.2525589385997091,0.01179164037617083,0.24311585054530438,0.2881815088798111,0.3400057601092939,0.0,2.1061132332794994
136,3.8786,0.3380103047765761,0.2696052795706697,0.2558198967787304,-0.0057770474032515,0.2565971248478727,-0.039885885045151795,-0.014930142764736951,0.011489365035570381,-0.045273584789744546,0.00824541548882372,-0.009038288271282877,-0.03413744596458159,-0.011563958109994351,0.008245415488823814,-0.04527358478974462,0.011489365035570409,-0.014930142764736896,-0.03988588504515171,0.2565971248478723,-0.005777047403251621,0.2558198967787301,0.26960527957066965,0.33801030477657595,0.0,2.013061760644857
137,3.4014,0.3355126679642031,0.24942743647841814,0.26510668854606995,-0.02320866283315517,0.2511329504614667,-0.00985570084187664,-0.026784492154700044,0.042983187273603,-0.046992340748790676,-0.0239647843154135,-0.0272975654722864,-0.05879540654080452,-0.026153867599937666,-0.023964784315413462,-0.04699234074879074,0.042983187273602994,-0.02678449215470004,-0.009855700841876522,0.2511329504614664,-0.02320866283315514,0.2651066885460699,0.2494274364784179,0.3355126679642032,0.0,1.9144670600466207
138,3.0072,0.33251656040800903,0.22776784784770482,0.27085217243692766,-0.04008960493087498,0.23636876593689918,0.02069933643583699,-0.03670051293856484,0.07042174927269901,-0.04311176235849312,-0.052657972612453266,-0.04072205779508126,-0.0710958040627539,-0.034312459829215165,-0.0526579726124532,-0.04311176235849314,0.07042174927269904,-0.03670051293856484,0.020699336435837122,0.23636876593689907,-0.040089604930875045,0.27085217243692733,0.22776784784770482,0.33251656040800914,-0.0,1.8260028373083306
139,2.8418,0.3290264334211773,0.20475518436236304,0.2729796000015809,-0.05601933857285937,0.21285132177229427,0.0501520563297859,-0.04396060678991842,0.09121635260106817,-0.0340942367979087,-0.07362320921227809,-0.046934097804607396,-0.06845335258866765,-0.034033511633073554,-0.07362320921227804,-0.034094236797908704,0.0912163526010682,-0.04396060678991844,0.05015205632978598,0.21285132177229413,-0.05601933857285941,0.2729796000015807,0.204755184362363,0.3290264334211773,-0.0,1.7571461522042608
140,2.9836,0.3250474722809304,0.1805261547659417,0.27146055296045857,-0.07061989801551957,0.18145152108391985,0.0769339909212569,-0.048039378360073264,0.1034051248753244,-0.021014240030841472,-0.08378368869063549,-0.044833445366579724,-0.05142344007536205,-0.02538561723918573,-0.08378368869063557,-0.021014240030841493,0.10340512487532441,-0.0480393783600733,0.07693399092125712,0.18145152108391974,-0.07061989801551964,0.2714605529604583,0.18052615476594153,0.32504747228093045,0.0,1.7090927209003959
141,3.0694,0.3205855885247711,0.15522469373143635,0.266315322816883,-0.08354485491105146,0.14333216813223448,0.09961890163673165,-0.04864165686264637,0.10583811313244952,-0.0054303084915300875,-0.08164828461910868,-0.03479215573449907,-0.02358539746165607,-0.01049532073405452,-0.08164828461910877,-0.005430308491530065,0.1058381131324495,-0.04864165686264641,0.09961890163673182,0.14333216813223448,-0.08354485491105153,0.2663153228168828,0.1552246937314364,0.32058558852477104,0.0,1.674426492250129
142,3.2715,0.31564741116771755,0.12900110680475593,0.2576126398021949,-0.09448753803357865,0.0999049071011633,0.11699873180693768,-0.0457238568660517,0.09828577644803244,0.0108006670634583,-0.06753038353158944,-0.018588683302776042,0.00920980173009385,0.006975807731597457,-0.06753038353158956,0.010800667063458315,0.09828577644803246,-0.04572385686605177,0.11699873180693779,0.09990490710116348,-0.09448753803357872,0.2576126398021949,0.1290011068047558,0.31564741116771755,0.0,1.6386158496849959
143,3.4714,0.31024027685358474,0.1020111775014573,0.2454687547740229,-0.10318830968568493,0.05277794578311025,0.12814794022030626,-0.039497132465263596,0.08146064203585164,0.025744697871268766,-0.043501893104307,0.0009071078168282776,0.0400692934866379,0.022731563413477464,-0.043501893104307125,0.02574469787126883,0.08146064203585164,-0.03949713246526369,0.12814794022030643,0.05277794578311027,-0.10318830968568501,0.24546875477402275,0.10201117750145752,0.3102402768535849,0.0,1.583036164285637
144,3.519,0.3043722189549425,0.07441524186112525,0.23004588633174333,-0.10944072613760099,0.0036965000775949775,0.13247278966756154,-0.030412096573105975,0.05695008167832441,0.03762114002937403,-0.013089174193302272,0.020242237314056118,0.06250705895649179,0.03289755706171604,-0.013089174193302376,0.03762114002937408,0.05695008167832444,-0.03041209657310605,0.1324727896675617,0.003696500077594936,-0.10944072613760106,0.23004588633174325,0.07441524186112525,0.3043722189549426,0.0,1.4889105767255777
145,3.3886,0.2980519556379427,0.04637723595708003,0.21155005389264128,-0.11309643592993726,-0.04552183522418481,0.12974296567738441,-0.019126211158821706,0.027066550713377303,0.04501486567939886,0.01924447902078937,0.03599218032399562,0.07180714977048684,0.034973939268882086,0.019244479020789275,0.04501486567939892,0.027066550713377314,-0.01912621115882177,0.12974296567738455,-0.04552183522418466,-0.11309643592993725,0.21155005389264134,0.046377235957080064,0.29805195563794246,-0.0,1.341380517894705
146,3.1885,0.29128887690975197,0.01806372201977341,0.19022832567464032,-0.11406869981764066,-0.09305439600567669,0.12010384162675833,-0.006456208323109461,-0.005370581179636021,0.0470448814223738,0.04875386086755616,0.04536739920914537,0.06601488161897962,0.028450121202266223,0.048753860867556134,0.04704488142237387,-0.005370581179636139,-0.00645620832310952,0.1201038416267585,-0.0930543960056765,-0.11406869981764065,0.19022832567464013,0.018063722019773437,0.29128887690975214,-0.0,1.1328996484199736
147,2.7453,0.2840930306678308,-0.010357101040734479,0.1663655183471827,-0.11233444883725316,-0.13714094611965932,0.1040687370628197,0.006681014619197878,-0.037301024162422015,0.04346930237454491,0.07110824864324267,0.046707410123726596,0.046347667955176454,0.014930329983419354,0.07110824864324267,0.04346930237454494,-0.037301024162422106,0.006681014619197871,0.10406873706281969,-0.13714094611965932,-0.11233444883725321,0.1663655183471827,-0.01035710104073441,0.2840930306678309,-0.0,0.8652900711718221
148,2.4135,0.27647510777178314,-0.03871639683513556,0.14028039243648216,-0.10793483166558926,-0.17614886283676492,0.08249158150964322,0.01933474876958198,-0.06571229209672638,0.034714173765034245,0.08302696858885834,0.0397748781847796,0.016939145184561667,-0.0022608757427805305,0.08302696858885841,0.03471417376503426,-0.06571229209672644,0.019334748769581953,0.0824915815096432,-0.17614886283676473,-0.10793483166558929,0.14028039243648233,-0.03871639683513539,0.27647510777178336,0.0,0.5500743264408954
149,2.2854,0.26844642615996106,-0.06684569448223676,0.11232139430710718,-0.10097423828261737,-0.20863359648610777,0.05652143951488682,0.03058927413843132,-0.08792391635051452,0.021822705861196216,0.08276085932460166,0.025797652836246437,-0.01602963113338492,-0.01889612510293993,0.08276085932460177,0.02182270586119624,-0.08792391635051458,0.030589274138431325,0.05652143951488682,-0.20863359648610777,-0.10097423828261742,0.11232139430710732,-0.06684569448223684,0.26844642615996106,0.0,0.20704120400933734
150,1.1767,0.26001891403441757,-0.09457788942498893,0.08286200159870934,-0.09161782310415792,-0.23339216533343413,0.02754131864830522,0.03963012807532479,-0.10184033532419562,0.006330971093074252,0.07034897437719106,0.007251298348611565,-0.04562931470885548,-0.03088475862053357,0.07034897437719119,0.006330971093074258,-0.10184033532419565,0.039630128075324796,0.027541318648305134,-0.23339216533343404,-0.09161782310415792,0.08286200159870942,-0.09457788942498913,0.2600189140344177,0.0,-0.13865458570028605
151,0.5728,0.2512050921391934,-0.12174823612974779,0.0522957342937787,-0.08008758635317298,-0.2495077046628103,-0.0029054808440352325,0.04580304595175186,-0.10614860076725656,-0.009915125414456615,0.04761285078245025,-0.012579363622005244,-0.06563867198482769,-0.03527873408425654,0.04761285078245038,-0.009915125414456622,-0.10614860076725664,0.045803045951751886,-0.0029054808440353713,-0.2495077046628102,-0.080087586353173,0.05229573429377865,-0.12174823612974761,0.2512050921391935,0.0,-0.46028879169969983
152,0.4301,0.24201805515826155,-0.14819532677154973,0.02103089805881958,-0.06665710664718913,-0.2563834203105484,-0.03319755257239629,0.048661308702297096,-0.10044224823026478,-0.024979793173672837,0.017889184888626328,-0.03018204240200001,-0.0718521551343346,-0.03099755928259163,0.017889184888626425,-0.024979793173672875,-0.10044224823026487,0.048661308702297165,-0.03319755257239641,-0.2563834203105483,-0.06665710664718906,0.021030898058819678,-0.14819532677154973,0.2420180551582615,0.0,-0.7335437586141592
153,0.3973,0.23247145226077293,-0.17376205009143647,-0.010514869922349415,-0.05164504978206386,-0.2537646892767049,-0.06172172998141842,0.04799807079779659,-0.08525964506148863,-0.03706801388368673,-0.014459852812412924,-0.042439054648223146,-0.06296382013344282,-0.019093988393966425,-0.014459852812412851,-0.037068013883686794,-0.08525964506148864,0.04799807079779665,-0.06172172998141867,-0.25376468927670476,-0.05164504978206385,-0.010514869922349263,-0.17376205009143653,0.23247145226077273,0.0,-0.9399496186816163
154,0.6414,0.22257946682250337,-0.1982965247296541,-0.0419201797661532,-0.03540760772957427,-0.2417484889794927,-0.08695899352605402,0.04386132915361147,-0.0620331979961937,-0.04473942538408026,-0.04468679886162249,-0.04717951015728924,-0.04084180884362243,-0.0024951464650702537,-0.04468679886162242,-0.04473942538408033,-0.06203319799619374,0.04386132915361152,-0.08695899352605417,-0.24174848897949258,-0.03540760772957425,-0.041920179766153295,-0.1982965247296542,0.22257946682250343,0.0,-1.0692173074594018
155,0.9967,0.21235679535363028,-0.2216530014901761,-0.07276551783556104,-0.0183300472491828,-0.22077980596639918,-0.10756536416571193,0.03655044970950465,-0.03295421236211449,-0.04707994684300615,-0.06835562263659713,-0.04356380722060191,-0.010135704718498903,0.014717259727978365,-0.0683556226365972,-0.047079946843006225,-0.03295421236211443,0.036550449709504704,-0.10756536416571202,-0.22077980596639915,-0.01833004724918267,-0.07276551783556097,-0.22165300149017628,0.2123567953536303,0.0,-1.1201347991823507
156,1.002,0.20181862566414535,-0.2436927291765717,-0.10263885062339494,-0.0008175686405751947,-0.19163515707540782,-0.12244347529432711,0.026594503044093026,-0.000766152795315965,-0.043810695319297516,-0.08199274705511492,-0.03223233796031353,0.022700712258044795,0.028310646051152154,-0.08199274705511497,-0.043810695319297585,-0.0007661527953159303,0.026594503044093096,-0.12244347529432723,-0.1916351570754077,-0.0008175686405751392,-0.10263885062339487,-0.24369272917657167,0.2018186256641454,0.0,-1.0999894741946497
157,0.8663,0.1909806142993457,-0.26428477885564305,-0.13114112871570555,0.016714308468102415,-0.15539383329426518,-0.13080101163234942,0.014713976822809973,0.03149418966079047,-0.035321215833731365,-0.08359682201638789,-0.015192065828280223,0.050765914957652994,0.034942356594878016,-0.08359682201638799,-0.03532121583373137,0.03149418966079057,0.01471397682281003,-0.13080101163234956,-0.15539383329426515,0.016714308468102443,-0.13114112871570538,-0.26428477885564317,0.19098061429934587,0.0,-1.022755196469817
158,1.0503,0.17985886327892314,-0.2833068216522257,-0.15789161731300672,0.033849604179331846,-0.11339793122146884,-0.13219290299023928,0.0017686358564724391,0.06078320441437064,-0.022623065447184648,-0.07293243751117294,0.0045389360030696595,0.06816118556551341,0.03298163314243594,-0.07293243751117302,-0.022623065447184645,0.06078320441437071,0.0017686358564724634,-0.13219290299023934,-0.11339793122146888,0.03384960417933185,-0.15789161731300666,-0.28330682165222565,0.17985886327892311,0.0,-0.9064871821013811
159,1.072,0.16846989617421537,-0.3006458554545861,-0.1825329821040112,0.05018174830614922,-0.06720265225261711,-0.12654502592713776,-0.011304696988694555,0.08433761157620238,-0.007229281997304498,-0.05156467180299072,0.02346602808015675,0.07123040252332699,0.02291062367958368,-0.05156467180299082,-0.007229281997304497,0.08433761157620243,-0.011304696988694489,-0.1265450259271379,-0.06720265225261703,0.050181748306149354,-0.18253298210401125,-0.3006458554545861,0.1684698961742155,0.0,-0.7704647666584825
160,0.9847,0.1568306335591564,-0.3161988762133676,-0.20473606255451948,0.06532322708730655,-0.018518710023479143,-0.11415815110240045,-0.023559936385238272,0.09993516433599028,0.009025900701125338,-0.022629404476221422,0.03823695473550527,0.059328480707698965,0.007205820707603315,-0.022629404476221523,0.009025900701125338,0.0999351643359903,-0.02355993638523827,-0.11415815110240049,-0.018518710023479146,0.06532322708730658,-0.20473606255451945,-0.31619887621336773,0.15683063355915644,0.0,-0.6326011739924882
161,0.822,0.14495836787140118,-0.3298734898461704,-0.224204268849643,0.0789147777494784,0.03085102111009192,-0.09569192610870005,-0.034110200440468634,0.1061043074289079,0.024205609502654695,0.009626897369214755,0.046235575972934644,0.034956954812527176,-0.010270915953227832,0.009626897369214715,0.024205609502654764,0.10610430742890802,-0.03411020044046863,-0.09569192610870009,0.03085102111009172,0.0789147777494784,-0.22420426884964287,-0.3298734898461702,0.14495836787140112,0.0,-0.5075161935942322
162,0.8571,0.13287073772097302,-0.34158846111269003,-0.24067754375479464,0.09063391275658886,0.07907827050811507,-0.07212974676097822,-0.04219199218374937,0.10226301140856356,0.03650111848405694,0.04047037995533642,0.046045222857462195,0.0032382091480457056,-0.025222002486006832,0.040470379955336325,0.03650111848405699,0.10226301140856353,-0.04219199218374941,-0.07212974676097815,0.07907827050811499,0.0906339127565889,-0.2406775437547945,-0.3415884611126901,0.13287073772097321,0.0,-0.4054791964376556
