,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_152,harmonic_153,harmonic_154,harmonic_155,harmonic_156,harmonic_157,harmonic_158,harmonic_159,harmonic_160,harmonic_161,harmonic_162,harmonic_163,all_13_harmonics
105,2.1584,0.0032729443837681838,0.015105528101763174,-0.12027321837647179,-0.14398331751348095,0.2660242194983005,-0.053527536795875,-0.04696059890951446,0.048177353875777346,0.021799529037864807,-0.28319935367011856,-0.2137056568877563,-0.05293477453523619,-0.04275583107425582,0.017279761938880915,-0.2137056568877562,-0.2831993536701184,0.021799529037864765,0.048177353875777165,-0.0469605989095144,-0.053527536795875234,0.26602421949830024,-0.14398331751348062,-0.1202732183764717,0.015105528101763133,0.003272944383768517,0.0,-1.0929510581820967
106,4.5742,0.029567322724965345,0.0283754870503381,-0.1465696469146232,-0.18547171097572301,0.227627506126944,-0.042282692918083425,-0.04035168490648682,0.043228482453866346,0.103432176570157,-0.16047882282670306,-0.21458446946106907,-0.0824527358611317,-0.03188904400991982,0.007402022025549487,-0.21458446946106904,-0.16047882282670317,0.10343217657015699,0.04322848245386626,-0.04035168490648673,-0.042282692918083585,0.22762750612694402,-0.18547171097572293,-0.14656964691462315,0.028375487050338093,0.029567322724965484,-0.0,-0.8219558639983375
107,4.8684,0.055817772932416965,0.0414768789321455,-0.1709081910707601,-0.22255940605033991,0.18080124135337214,-0.02878613688611384,-0.03082261752863457,0.03420120835397649,0.17274044677056297,-0.014206823331845864,-0.17745733791082685,-0.09464085898454513,-0.0131806419957698,-0.004579618399078514,-0.1774573379108267,-0.014206823331846224,0.17274044677056297,0.03420120835397647,-0.030822617528634518,-0.028786136886113943,0.18080124135337203,-0.2225594060503397,-0.17090819107076016,0.04147687893214555,0.05581777293241691,0.0,-0.4318070482514878
108,4.9908,0.08198529474565627,0.05433187378091303,-0.19296373540326556,-0.2543664207764326,0.1272795056171534,-0.01375661098337783,-0.019062992224743853,0.021947212152753765,0.22146596876751226,0.13415013384429858,-0.10890000227408946,-0.08693745569083147,0.008768920816114481,-0.015259579166701013,-0.10890000227408936,0.13415013384429847,0.22146596876751226,0.021947212152753828,-0.019062992224743846,-0.01375661098337787,0.12727950561715334,-0.2543664207764325,-0.19296373540326558,0.054331873780913066,0.08198529474565631,0.0,0.010792340451338103
109,5.5022,0.10803101111082689,0.06686410537352966,-0.21244166089180042,-0.28013806821180454,0.06904432749735018,0.002005506105344914,-0.005923824500051012,0.007622600381958659,0.24380289240202455,0.2628195545831123,-0.02105493620709875,-0.06096162001361226,0.02856217876843673,-0.021602260701679036,-0.021054936207098612,0.2628195545831121,0.24380289240202446,0.007622600381958845,-0.005923824500050995,0.0020055061053449626,0.06904432749735036,-0.28013806821180426,-0.21244166089180042,0.06686410537352977,0.10803101111082707,-0.0,0.4272613133399311
110,4.6201,0.13391622594027003,0.07899912489028463,-0.22908178047232508,-0.299262862935209,0.008252284798335174,0.017660822464004598,0.007644036007750665,-0.007421167649852969,0.23708967960699234,0.35291823812606393,0.07051925681405485,-0.0221729285789274,0.041331908265024656,-0.021804862245196826,0.070519256814055,0.3529182381260636,0.2370896796069924,-0.007421167649852758,0.007644036007750668,0.017660822464004723,0.008252284798335313,-0.2992628629352089,-0.22908178047232503,0.07899912489028463,0.13391622594027036,0.0,0.7398218326216397
111,4.2867,0.15960248160325552,0.09066484318460277,-0.2426618146283952,-0.3112870297975401,-0.05284535830933391,0.032375633716425614,0.020658716206054896,-0.021764783645349412,0.2021262378226223,0.39122352815239114,0.14960349219362895,0.021276048057150547,0.04393799316773454,-0.015809797709354992,0.14960349219362906,0.3912235281523908,0.2021262378226223,-0.02176478364534918,0.02065871620605491,0.032375633716425836,-0.05284535830933386,-0.31128702979753997,-0.24266181462839514,0.09066484318460283,0.1596024816032556,0.0,0.8847961365122562
112,4.1084,0.18505161606243334,0.1017919590349364,-0.25300036061161746,-0.31592527067195564,-0.11198602059418189,0.04536632091459771,0.032178375316926015,-0.03405499533733939,0.14307860767245018,0.3721138365836866,0.2021908334630199,0.060253244993405806,0.03573958910609182,-0.0053210635560226455,0.2021908334630199,0.3721138365836865,0.14307860767245012,-0.034054995337339126,0.03217837531692602,0.04536632091459791,-0.11198602059418185,-0.3159252706719553,-0.25300036061161746,0.10179195903493637,0.18505161606243348,-0.0,0.8242815742093875
113,5.0914,0.21022581957112377,0.11231437083474201,-0.25995931562827296,-0.3130675337396087,-0.16697959216495,0.05594108118986437,0.0413693636053555,-0.043132279433950864,0.06698256176279611,0.29839365371961485,0.2189673188107772,0.08656647176536152,0.018752709098059372,0.0066800935943659035,0.2189673188107772,0.2983936537196148,0.06698256176279606,-0.04313227943395059,0.04136936360535548,0.055941081189864655,-0.16697959216494976,-0.3130675337396088,-0.2599593156282729,0.11231437083474194,0.2102258195711234,0.0,0.5541101715127694
114,4.8014,0.23508769084721043,0.12216956927486607,-0.26344572162306795,-0.3027816246957419,-0.2157895390972682,0.06353676885314982,0.047566551584665696,-0.04814023715209206,-0.017094737110834063,0.18088196829102335,0.1969615954343525,0.0946852392051237,-0.002845520311576682,0.016782546271816603,0.1969615954343526,0.1808819682910235,-0.017094737110834063,-0.048140237152091855,0.04756655158466565,0.06353676885315014,-0.21578953909726806,-0.3027816246957417,-0.26344572162306806,0.12216956927486605,0.2350876908472102,0.0,0.10652683437789179
115,5.0965,0.2596002926401773,0.1312990086855719,-0.26341300701730075,-0.2853115979198958,-0.2566083208016618,0.06774888501731141,0.050321463821076204,-0.048606391388485805,-0.0991351264121281,0.03682449986888739,0.14007118814131134,0.08290315243488473,-0.02374402744015852,0.02211484188133933,0.14007118814131125,0.03682449986888742,-0.09913512641212804,-0.04860639138848564,0.05032146382107617,0.06774888501731172,-0.2566083208016617,-0.2853115979198957,-0.26341300701730075,0.1312990086855719,0.2596002926401778,0.0,-0.4531442438542067
116,3.3872,0.28372720660873696,0.13964845483222024,-0.2598616088142463,-0.26107196578303976,-0.2879243272604859,0.06835311868162766,0.04943473401097066,-0.04448676269767991,-0.16936314991718873,-0.11263723959032909,0.058372192588417235,0.053696559331805845,-0.038803804486846935,0.02116136490321042,0.05837219258841715,-0.11263723959032902,-0.1693631499171887,-0.044486762697679816,0.04943473401097062,0.06835311868162798,-0.2879243272604856,-0.2610719657830399,-0.25986160881424636,0.13964845483222021,0.2837272066087371,-0.0,-1.0355645749338245
117,3.5239,0.3074325874275082,0.1471683070984912,-0.25283896676164536,-0.23063786348773438,-0.3085778572994477,0.0653172921347939,0.0449705326357934,-0.03617001854452912,-0.21941084429342686,-0.2455686208971729,-0.03366534375196497,0.013204074068430015,-0.04432160550944803,0.014193125163511278,-0.0336653437519651,-0.24556862089717268,-0.2194108442934269,-0.0361700185445291,0.044970532635793314,0.06531729213479417,-0.3085778572994474,-0.23063786348773463,-0.2528389667616454,0.14716830709849119,0.30743258742750845,0.0,-1.5408859977561753
118,2.8028,0.33068121604237755,0.15381389314319094,-0.24243888964927598,-0.19473140280075685,-0.31780406489416746,0.058803074538864734,0.037251923100252965,-0.024440804368818958,-0.24331481700152674,-0.34246096867319975,-0.1197402716298107,-0.030063631020336084,-0.03894058610160492,0.0031907278402036445,-0.11974027162981095,-0.3424609686731996,-0.24331481700152682,-0.02444080436881906,0.03725192310025292,0.058803074538865,-0.31780406489416724,-0.19473140280075674,-0.24243888964927593,0.153813893143191,0.33068121604237755,0.0,-1.8745757136674777
119,2.6057,0.35343855199539725,0.1595457342802087,-0.22880030220663483,-0.15420453846398735,-0.31526128311479823,0.0491573724393654,0.026837482418825928,-0.010405716002495565,-0.23822680950961947,-0.3890946055116535,-0.18460750407503118,-0.06701259051600235,-0.023983955645845836,-0.008718580312501908,-0.18460750407503124,-0.38909460551165354,-0.23822680950961947,-0.010405716002495707,0.02683748241882588,0.049157372439365646,-0.31526128311479795,-0.15420453846398727,-0.22880030220663494,0.15954573428020866,0.35343855199539737,-0.0,-1.9629583619751954
120,2.4727,0.37567078474150295,0.16432978000510962,-0.21210538933972942,-0.11001885381325716,-0.3010436768102127,0.03689385568923317,0.014480878354661634,0.004611102408507442,-0.20475307923466265,-0.3786256960904771,-0.2167781368908105,-0.08987690698505739,-0.003129596017345266,-0.01814977836043628,-0.2167781368908105,-0.37862569609047725,-0.2047530792346626,0.004611102408507234,0.014480878354661598,0.036893855689233285,-0.3010436768102123,-0.11001885381325707,-0.21210538933972942,0.16432978000510956,0.375670784741503,0.0,-1.765833143323108
121,2.5526,0.3973448838807967,0.16813761027513985,-0.19257716249635465,-0.06322274523298324,-0.27567775547480444,0.02266560260050294,0.001076328315111525,0.019192885136003396,-0.1468821614303304,-0.31259063124121234,-0.21055429605911452,-0.09385097997190897,0.018494340990422613,-0.022422206569448606,-0.21055429605911455,-0.3125906312412124,-0.14688216143033056,0.0191928851360031,0.0010763283151115077,0.022665602600503026,-0.2756777554748044,-0.06322274523298355,-0.19257716249635487,0.16813761027513974,0.39734488388079675,0.0,-1.2839537290054268
122,2.6904,0.4184286482317699,0.17094660434098058,-0.17047648066846383,-0.014926546792404904,-0.24010287543417583,0.007230321072117921,-0.012406112988931666,0.03196391000910657,-0.07150961849522905,-0.20068055109250316,-0.1670383118067179,-0.07809954256700319,0.035570462116587265,-0.02032149893760151,-0.16703831180671777,-0.20068055109250338,-0.07150961849522919,0.0319639100091063,-0.012406112988931675,0.0072303210721179,-0.24010287543417566,-0.014926546792405099,-0.170476480668464,0.17094660434098058,0.4184286482317697,0.0,-0.5599926066369212
123,4.4589,0.438890753672557,0.17274007512729106,-0.1460985658252268,0.033723814717336986,-0.19563645339702126,-0.008590002200610142,-0.024990754045053597,0.04171929128845335,0.012383595186819404,-0.0593190977048903,-0.09393748033325594,-0.04593321701753008,0.04389969614828596,-0.01244474634701781,-0.09393748033325586,-0.059319097704890605,0.012383595186819432,0.041719291288453045,-0.02499075404505357,-0.008590002200610222,-0.1956364533970213,0.03372381471733682,-0.146098565825227,0.17274007512729098,0.438890753672557,-0.0,0.32729208575653657
124,5.4488,0.4587007996791448,0.17350736836374084,-0.11976905932378973,0.08157400925676071,-0.14392517959253406,-0.02395287560378988,-0.035766874962965815,0.047538654931840015,0.0948012516015978,0.09074787735480738,-0.0041989926602572225,-0.0041126912681514055,0.04143385857164144,-0.001030783503333927,-0.004198992660257236,0.09074787735480717,0.09480125160159758,0.047538654931839786,-0.035766874962965794,-0.023952875603789982,-0.14392517959253423,0.08157400925676034,-0.1197690593237897,0.17350736836374078,0.4587007996791448,0.0,1.2748043418892645
125,7.598,0.4778293544913923,0.1732439258776372,-0.09183967197638684,0.12748869239598273,-0.08688403717905827,-0.03804016844664294,-0.04395463405975258,0.04887297152809891,0.16592294156747614,0.22749692204175712,0.08628319599362677,0.0385722360503136,0.028779306504126752,0.010676162248562698,0.08628319599362691,0.2274969220417569,0.1659229415674761,0.048872971528098726,-0.04395463405975253,-0.03804016844664315,-0.08688403717905839,0.12748869239598262,-0.09183967197638691,0.17324392587763726,0.47782935449139197,0.0,2.170866689271263
126,8.2472,0.4962479988397563,0.17195131267214903,-0.06268348588042286,0.17037844369996194,-0.026625386170534088,-0.05010167949257432,-0.0489615031073079,0.04559635462296315,0.217274217647623,0.33085909029609606,0.1614834104488587,0.07315008720109749,0.009047833596406306,0.019348588090101617,0.16148341044885872,0.33085909029609595,0.21727421764762292,0.04559635462296304,-0.04896150310730785,-0.05010167949257456,-0.02662538617053395,0.17037844369996177,-0.06268348588042304,0.17195131267214894,0.49624799883975634,0.0,2.912384056040743
127,8.426,0.5139293681677697,0.16963720762926748,-0.03268997076989841,0.20922561547236657,0.03461926193977812,-0.05949508799175635,-0.050425147160253245,0.038017937510086496,0.24273636007927354,0.3856652101204956,0.20808262926906454,0.09235332206470909,-0.012908529689681675,0.02252150255013939,0.20808262926906457,0.38566521012049537,0.2427363600792735,0.03801793751008647,-0.050425147160253196,-0.059495087991756644,0.034619261939778094,0.2092256154723662,-0.032689970769898595,0.16963720762926746,0.5139293681677698,-0.0,3.4205730634575535
128,8.3886,0.5308471932875221,0.16631535789273633,-0.002259781460000488,0.2431084785433772,0.09458188199911578,-0.06572015967274035,-0.048239645855395495,0.026852707968209058,0.23927544787756813,0.3838720731325926,0.217827471810575,0.09214582286197412,-0.03169064543911607,0.019293057953576987,0.21782747181057488,0.38387207313259264,0.23927544787756808,0.026852707968209107,-0.048239645855395426,-0.06572015967274068,0.09458188199911563,0.24310847854337678,-0.0022597814600004863,0.16631535789273627,0.5308471932875225,-0.0,3.6526702864235547
129,7.8052,0.5469763394077634,0.16200549720193874,0.028200594119158803,0.2712230921928683,0.15104192519682766,-0.06844538609561071,-0.042563158611005576,0.013154052548950836,0.20730386323633446,0.3257428356094238,0.1889919886509752,0.07257120157948102,-0.04267993306340108,0.010580885484698259,0.18899198865097522,0.32574283560942385,0.2073038632363346,0.01315405254895093,-0.0425631586110055,-0.06844538609561104,0.1510419251968273,0.27122309219286816,0.02820059411915879,0.1620054972019387,0.5469763394077635,0.0,3.6077354409160276
130,7.3287,0.5622928434766288,0.15673322866189066,0.0582842648078329,0.29290237929999424,0.20190855091174065,-0.06752563872110558,-0.03380647901407422,-0.0017856254576528903,0.1506311544613613,0.21980839833368954,0.12668335163961636,0.0377436336434011,-0.043174092609750636,-0.0011387260737141906,0.12668335163961622,0.2198083983336895,0.15063115446136122,-0.0017856254576527203,-0.03380647901407416,-0.06752563872110585,0.2019085509117406,0.29290237929999396,0.05828426480783283,0.15673322866189074,0.5622928434766282,0.0,3.325683671759779
131,6.801,0.5767739497835137,0.15052987264575207,0.08758937148829238,0.3076319541219626,0.24529805517759595,-0.06300989755023756,-0.022603306686723678,-0.016556838155391575,0.07601011232360481,0.08161543303853036,0.04193730153917344,-0.005016855588529247,-0.03305160871116149,-0.012534673860194528,0.04193730153917331,0.0816154330385303,0.0760101123236047,-0.016556838155391315,-0.022603306686723633,-0.06300989755023777,0.24529805517759565,0.3076319541219624,0.08758937148829214,0.15052987264575207,0.5767739497835138,0.0,2.879828877292259
132,6.4019,0.5903981437672079,0.14343228073340572,0.11572445513821747,0.3150623271553422,0.27960362841874475,-0.05513864275533773,-0.009764387984558935,-0.02976599155243944,-0.007667853262724414,-0.06855520805723274,-0.05023643772718844,-0.04672290684788759,-0.014801631592511407,-0.020367851007466808,-0.050236437727188624,-0.06855520805723272,-0.007667853262724386,-0.02976599155243915,-0.00976438798455889,-0.05513864275533799,0.2796036284187444,0.31506232715534227,0.11572445513821725,0.14343228073340566,0.5903981437672077,-0.0,2.364292238299006
133,6.2433,0.6031451839800474,0.13548261679141912,0.1423136859591166,0.3150171974944297,0.3035548591724467,-0.04433104820796269,0.003781155746827917,-0.04016686455727778,-0.09043216199613763,-0.20866485914189295,-0.13351259344511787,-0.07860878164412341,0.007088112699509314,-0.022411808398203607,-0.13351259344511798,-0.20866485914189295,-0.09043216199613736,-0.040166864557277485,0.003781155746827952,-0.04433104820796287,0.3035548591724466,0.3150171974944293,0.1423136859591165,0.1354826167914191,0.6031451839800472,-0.0,1.878441866248979
134,5.9785,0.61499613216061,0.126728106494901,0.1670018837288237,0.30749763593339,0.31626478024295335,-0.031162658896386915,0.017053066425705907,-0.04677818403912949,-0.16242109961838877,-0.318151380008028,-0.19314178077334898,-0.09397273690719449,0.027234868067398305,-0.018085585453714897,-0.19314178077334906,-0.3181513800080278,-0.1624210996183887,-0.04677818403912924,0.017053066425705928,-0.03116265889638703,0.31626478024295274,0.3074976359333899,0.1670018837288236,0.12672810649490088,0.61499613216061,0.0,1.510949549008692
135,6.0902,0.6259333813702649,0.11722075677924061,0.18945926231596055,0.2926820595594616,0.31726271506395237,-0.016334740994013018,0.029090888129376664,-0.04897620330254823,-0.21505688249967667,-0.3809468040634424,-0.21856282737997235,-0.08958559102076691,0.04068448480274976,-0.008618838426505192,-0.21856282737997232,-0.38094680406344217,-0.21505688249967653,-0.04897620330254804,0.029090888129376633,-0.016334740994013056,0.31726271506395193,0.2926820595594613,0.1894592623159605,0.1172207567792405,0.6259333813702652,0.0,1.3260232653126856
136,6.1996,0.6359406821517811,0.1070170468883523,0.20938583497891794,0.27092199844004605,0.3065117078957239,-0.0006369368026360412,0.0390234729552191,-0.04655354963534728,-0.2420677365083969,-0.38783543271909504,-0.20527330641499208,-0.06636943016655979,0.04412966038409599,0.0032976687486366354,-0.20527330641499208,-0.3878354327190949,-0.24206773650839694,-0.046553549635347156,0.039023472955219025,-0.0006369368026359927,0.30651170789572335,0.270921998440046,0.20938583497891775,0.1070170468883524,0.6359406821517808,0.0,1.3539254614253182
137,6.4674,0.6450031666711217,0.09617759285477875,0.22651542160315524,0.24273375484776055,0.28440989237814307,0.015094786664949683,0.046132023877356015,-0.039738788942301845,-0.24023520518449293,-0.33780630814904106,-0.15562697997727942,-0.029203805120957396,0.03672321543738574,0.014276868936255911,-0.1556269799772793,-0.33780630814904145,-0.24023520518449282,-0.039738788942301775,0.04613202387735596,0.01509478666494981,0.2844098923781428,0.24273375484776044,0.22651542160315521,0.09617759285477877,0.6450031666711222,0.0,1.5871149925409842
138,6.0369,0.6531073708065701,0.08476678740483892,0.24061920434795367,0.20878615292551045,0.25177574775898554,0.030022656067137114,0.04990211234061075,-0.02917486163405347,-0.20977764231551138,-0.23820157891978133,-0.07841691456074401,0.014099848121737063,0.020286417774881695,0.021198108778577106,-0.07841691456074378,-0.23820157891978141,-0.20977764231551133,-0.02917486163405352,0.04990211234061067,0.03002265606713729,0.25177574775898537,0.20878615292551023,0.24061920434795353,0.08476678740483898,0.6531073708065697,-0.0,1.9824024431182279
139,6.0459,0.660241254152355,0.07285241742799614,0.2515087842061199,0.16988466945601924,0.20981778879209276,0.043351706309484185,0.05006090620489113,-0.01585842424301493,-0.1543241941676757,-0.10363898472218666,0.01268189537035165,0.054440008593969455,-0.001138873015613294,0.0220941420295334,0.0126818953703517,-0.10363898472218676,-0.15432419416767562,-0.015858424243015055,0.050060906204891065,0.0433517063094844,0.20981778879209248,0.1698846694560192,0.2515087842061199,0.07285241742799613,0.660241254152355,-0.0,2.4685509151807548
140,8.0367,0.6663942179070683,0.060505261282902775,0.25903869764697207,0.12695232226599418,0.16008981175569717,0.054372115420800685,0.04659691394413684,-0.0010458195976606466,-0.08048237149818784,0.04613340636173996,0.10153456228822327,0.08333801944166816,-0.022284111394929234,0.016710286278248648,0.10153456228822327,0.04613340636173979,-0.08048237149818784,-0.001045819597660834,0.04659691394413677,0.05437211542080099,0.16008981175569723,0.12695232226599418,0.259038697646972,0.0605052612829027,0.6663942179070683,0.0,2.9579424298803616
141,8.2033,0.6715571206202905,0.04779866833235912,0.2631083597251679,0.08100776972690427,0.10443335393010794,0.062497005238240325,0.039760816260133974,0.013865453175873597,0.002949263044164395,0.18913537469097058,0.172404022356934,0.09472012401947882,-0.03794961758147574,0.006576812149259925,0.1724040223569341,0.18913537469097022,0.002949263044164381,0.013865453175873364,0.03976081626013395,0.062497005238240616,0.10443335393010789,0.08100776972690438,0.2631083597251678,0.04779866833235917,0.6715571206202903,0.0,3.360381732789555
142,8.0522,0.6757222917740296,0.03480812320499879,0.263663407699234,0.03314114098683002,0.0449094973879125,0.06729369487298797,0.030047324929325894,0.027468586080648272,0.08602948053417797,0.3043803108495247,0.21273829198604732,0.0861940423299322,-0.04428319495654533,-0.00542601043556541,0.21273829198604738,0.3043803108495247,0.08602948053417783,0.027468586080648,0.030047324929325842,0.06729369487298834,0.04490949738791261,0.03314114098683013,0.263663407699234,0.03480812320499872,0.6757222917740295,0.0,3.5968891375492555
143,8.3549,0.6788835431788046,0.021610797372237946,0.2606964272116793,-0.015511829589083266,-0.016277457446402105,0.06850674259215074,0.01815938171379077,0.03848018792367072,0.15885892486125597,0.3749551576914975,0.21539360163045818,0.05955177817542307,-0.039727397175409046,-0.015886580634450417,0.21539360163045815,0.3749551576914971,0.15885892486125597,0.03848018792367044,0.018159381713790734,0.06850674259215105,-0.01627745744640216,-0.015511829589083013,0.26069642721167924,0.02161079737223807,0.6788835431788047,0.0,3.611448754645684
144,7.4086,0.6810361781674252,0.008285090704389306,0.2542470513303355,-0.06379675005588463,-0.07686162193004051,0.06607154905012559,0.004957288174194954,0.04586136619944174,0.2127596624990778,0.3905025280943898,0.1798996584016379,0.020392977490357317,-0.02540250905995669,-0.021831656958255605,0.1798996584016378,0.3905025280943897,0.2127596624990776,0.04586136619944151,0.004957288174194954,0.06607154905012588,-0.07686162193004044,-0.06379675005588437,0.2542470513303356,0.008285090704389333,0.6810361781674252,0.0,3.37908281274233
145,7.0334,0.682176998572829,-0.005089834270636378,0.24440143112793616,-0.11056796121559134,-0.134599430083809,0.060117797446300476,-0.008603552263464743,0.04891574167978311,0.24130919465525882,0.34874072905842535,0.11254294158891805,-0.023051999956265157,-0.004831065082077752,-0.021571451255287113,0.1125429415889179,0.34874072905842524,0.24130919465525882,0.04891574167978291,-0.00860355226346474,0.06011779744630074,-0.13459943008380884,-0.11056796121559123,0.24440143112793605,-0.005089834270636378,0.682176998572829,-0.0,2.909233596298269
146,6.4758,0.6823043094795906,-0.018434522639262624,0.23129108487194838,-0.15471571974155296,-0.1873527228162838,0.05096254740777305,-0.02154177453199816,0.04735514849739029,0.24110572491973398,0.2557986172358332,0.02525327827605567,-0.061651929809093606,0.01692835280180356,-0.015179922628831565,0.025253278276055474,0.25579861723583314,0.2411057249197341,0.04735514849739012,-0.021541774531998167,0.05096254740777325,-0.18735272281628346,-0.15471571974155274,0.2312910848719484,-0.018434522639262596,0.6823043094795911,-0.0,2.2441484422823352
147,5.8824,0.6814179217420595,-0.0316696991111222,0.2150911411972415,-0.19519252912478469,-0.23316792869714498,0.03909335037376277,-0.03292107092804067,0.04132682123124938,0.21217349756425133,0.12531614333432983,-0.06650909774293502,-0.08729391524317263,0.03452503616266006,-0.004473755803515707,-0.0665090977429352,0.1253161433343299,0.21217349756425127,0.0413268212312493,-0.032921070928040655,0.03909335037376293,-0.2331679286971448,-0.19519252912478433,0.2150911411972415,-0.03166969911112213,0.6814179217420597,-0.0,1.4526744647937058
148,5.3291,0.6795191522653675,-0.04471673896086488,0.19601799972937145,-0.231037993686334,-0.2703484090400275,0.025142285650892687,-0.04191794942514919,0.03139950402111137,0.15795990873578236,-0.02355741276276757,-0.14649177200217361,-0.0945885479614698,0.04363190591757191,0.007504001013013918,-0.14649177200217373,-0.023557412762767474,0.15795990873578233,0.031399504021111406,-0.04191794942514915,0.025142285650892764,-0.2703484090400272,-0.23103799368633393,0.19601799972937167,-0.04471673896086479,0.6795191522653679,0.0,0.6204845080195344
149,3.92,0.6766108220489109,-0.05749813510522633,0.1743264404079918,-0.26140160594303896,-0.2975172881960165,0.009852299816881287,-0.047881327790522246,0.018509792250313618,0.08492473475726461,-0.16897374217774663,-0.20052868180204506,-0.08200264894409762,0.042009554513464976,0.017348871502867444,-0.20052868180204514,-0.16897374217774666,0.08492473475726472,0.018509792250313697,-0.04788132779052218,0.009852299816881245,-0.2975172881960163,-0.2614016059430388,0.17432644040799203,-0.057498135105226465,0.6766108220489111,0.0,-0.16179760639423157
150,4.0003,0.6726972519951907,-0.06993795854064747,0.1503062201241837,-0.28556292664948796,-0.31366844231267077,-0.005962357974218095,-0.050379650823940615,0.0038737692051593053,0.001770422705219616,-0.2895919099305266,-0.21904912624503578,-0.05218151056766298,0.03005692319863572,0.022262616484135106,-0.2190491262450358,-0.2895919099305264,0.0017704227052196854,0.003873769205159492,-0.05037965082394056,-0.0059623579742181685,-0.3136684423126705,-0.28556292664948785,0.15030622012418385,-0.06993795854064755,0.6726972519951906,0.0,-0.8108713877784395
151,3.6385,0.6677842564902554,-0.08196230940617057,0.124278202133991,-0.3029486787031167,-0.3182037583317405,-0.021459497816682563,-0.049232120958850545,-0.011127725626265869,-0.08159484263215308,-0.3677102969128242,-0.1987728727103439,-0.01139291155024065,0.010713201130928562,0.020848586427433428,-0.1987728727103439,-0.3677102969128239,-0.08159484263215296,-0.011127725626265631,-0.04923212095885047,-0.021459497816682736,-0.3182037583317404,-0.3029486787031166,0.12427820213399088,-0.08196230940617054,0.6677842564902556,0.0,-1.2617304129396807
152,3.283,0.6618791347652746,-0.09349975599203915,0.09659006995163708,-0.3131463493243348,-0.31095528344225587,-0.0358138388277199,-0.044521782142884415,-0.02507937222296734,-0.15523774049858266,-0.39186444501292006,-0.14329113243897842,0.031790238863916256,-0.011264930363493348,0.013508695640638668,-0.14329113243897823,-0.39186444501291984,-0.15523774049858258,-0.025079372222967054,-0.04452178214288437,-0.03581383882772009,-0.31095528344225576,-0.3131463493243346,0.09659006995163724,-0.09349975599203915,0.6618791347652748,0.0,-1.4758469862304784
153,2.8711,0.6549906600520801,-0.10448175908602672,0.06761168297644633,-0.315913977771936,-0.2921914447456169,-0.04826095845310936,-0.036589510149182554,-0.03666489877496593,-0.21038341096927782,-0.35850955217056957,-0.06243050623726478,0.06829174687802231,-0.03047298049958086,0.002329184873358936,-0.06243050623726462,-0.3585095521705695,-0.21038341096927776,-0.03666489877496567,-0.0365895101491825,-0.04826095845310968,-0.29219144474561665,-0.31591397777193597,0.06761168297644632,-0.10448175908602678,0.65499066005208,0.0,-1.4454993994070455
154,2.8528,0.6471290665487861,-0.11484307913663258,0.03773013589322594,-0.31118589636009014,-0.26260710880468946,-0.05813800083834589,-0.02600934422508033,-0.044791265697402535,-0.24046101628719174,-0.27254069861699526,0.029487445490466013,0.09043975998864529,-0.04218763010046976,-0.009512357596751378,0.029487445490466103,-0.27254069861699515,-0.24046101628719174,-0.04479126569740228,-0.026009344225080288,-0.05813800083834618,-0.26260710880468935,-0.31118589636009003,0.03773013589322576,-0.1148430791366326,0.6471290665487864,0.0,-1.193719751776475
155,4.0741,0.6383060342148577,-0.12452216381435208,0.007344587842876782,-0.2990742885594521,-0.2232978491938527,-0.06491897639167712,-0.01354694526679734,-0.04869178874097286,-0.2418866837207469,-0.14657445720463994,0.11618275362021577,0.09357922970400442,-0.04352821045079853,-0.018650172093294184,0.11618275362021574,-0.14657445720464016,-0.24188668372074693,-0.04869178874097265,-0.013546945266797282,-0.06491897639167742,-0.22329784919385262,-0.29907428855945206,0.007344587842877032,-0.12452216381435208,0.6383060342148577,0.0,-0.7699587072691698
156,3.0495,0.6285346714182036,-0.13346151366868353,-0.023139069564577133,-0.2798665272132413,-0.17571937497968945,-0.06824277270476621,-0.00010418680107172548,-0.04799847202140336,-0.21449053902013465,0.0009026831110861278,0.18230045306607243,0.07705030524243024,-0.034165068679402465,-0.02248698823190008,0.1823004530660724,0.0009026831110857392,-0.2144905390201347,-0.0479984720214032,-0.00010418680107170813,-0.0682427727047665,-0.17571937497968926,-0.27986652721324135,-0.02313906956457705,-0.13346151366868345,0.6285346714182036,0.0,-0.24217104842528292
157,3.8383,0.6178294954600967,-0.1416080237086504,-0.05331363416960913,-0.2540183560245889,-0.121633622585663,-0.06793238514428254,0.013346111410254751,-0.042776726689057576,-0.16153694764613893,0.14824734792245292,0.2161301642417206,0.044327020346872796,-0.016400630424032586,-0.01993225542951203,0.21613016424172066,0.14824734792245287,-0.16153694764613885,-0.04277672668905751,0.01334611141025474,-0.06793238514428285,-0.12163362258566283,-0.2540183560245888,-0.05331363416960912,-0.14160802370865044,0.6178294954600968,0.0,0.3134609806263974
