,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_9,harmonic_17,harmonic_148,harmonic_154,harmonic_156,harmonic_158,harmonic_159,harmonic_160,harmonic_161,harmonic_162,harmonic_163,all_18_harmonics
151,0.5728,0.25120509213919345,-0.12174823612974778,0.05229573429377863,-0.08008758635317306,-0.2495077046628103,-0.0029054808440352534,0.04580304595175191,-0.009915125414456605,-0.0264528263187863,-0.030484807021451045,-0.009915125414456587,0.045803045951751914,-0.24950770466281022,-0.08008758635317298,0.052295734293778595,-0.12174823612974768,0.2512050921391935,0.0,1.0387840258438323
152,0.4301,0.24201805515826158,-0.1481953267715497,0.02103089805881958,-0.06665710664718918,-0.2563834203105483,-0.033197552572396295,0.04866130870229718,-0.02497979317367283,-0.007285201996504044,-0.03998171639290663,-0.024979793173672833,0.04866130870229718,-0.2563834203105483,-0.06665710664718906,0.021030898058819747,-0.14819532677154973,0.24201805515826152,0.0,0.92676390209659
153,0.3973,0.23247145226077304,-0.17376205009143633,-0.010514869922349387,-0.051645049782063926,-0.25376468927670487,-0.06172172998141838,0.047998070797796666,-0.03706801388368673,0.014900474479801647,-0.03648007257713369,-0.03706801388368674,0.047998070797796645,-0.2537646892767047,-0.051645049782063815,-0.010514869922349346,-0.17376205009143653,0.23247145226077282,0.0,0.8963093856276805
154,0.6414,0.22257946682250337,-0.1982965247296542,-0.0419201797661532,-0.03540760772957433,-0.24174848897949258,-0.08695899352605402,0.043861329153611565,-0.04473942538408026,0.030913307825427283,-0.02111830352291656,-0.04473942538408029,0.043861329153611524,-0.24174848897949255,-0.03540760772957429,-0.041920179766153365,-0.19829652472965414,0.22257946682250332,0.0,0.905947531199572
155,0.9967,0.21235679535363033,-0.22165300149017617,-0.07276551783556104,-0.018330047249182795,-0.22077980596639923,-0.1075653641657119,0.03655044970950473,-0.047079946843006176,0.03411963624294092,0.0011092886207607674,-0.04707994684300619,0.03655044970950467,-0.22077980596639915,-0.01833004724918267,-0.07276551783556101,-0.2216530014901762,0.2123567953536304,0.0,0.9140541676026882
156,1.002,0.20181862566414552,-0.24369272917657167,-0.10263885062339483,-0.0008175686405752294,-0.19163515707540774,-0.12244347529432709,0.026594503044093096,-0.04381069531929754,0.023191168987401322,0.022976237239401596,-0.043810695319297564,0.026594503044093047,-0.19163515707540774,-0.0008175686405751253,-0.10263885062339484,-0.2436927291765716,0.20181862566414538,0.0,0.8946748312098141
157,0.8663,0.1909806142993457,-0.264284778855643,-0.1311411287157054,0.01671430846810236,-0.1553938332942651,-0.13080101163234947,0.014713976822810004,-0.03532121583373137,0.0026552594742091304,0.03737332541323852,-0.03532121583373137,0.014713976822809983,-0.15539383329426507,0.016714308468102373,-0.13114112871570535,-0.2642847788556431,0.19098061429934576,0.0,0.8466565774238857
158,1.0503,0.1798588632789231,-0.28330682165222587,-0.15789161731300672,0.03384960417933179,-0.1133979312214689,-0.13219290299023928,0.00176863585647246,-0.022623065447184662,-0.018980648581161264,0.03961988074367379,-0.022623065447184662,0.001768635856472408,-0.11339793122146896,0.03384960417933187,-0.15789161731300674,-0.2833068216522257,0.17985886327892328,0.0,0.7927389867981883
159,1.072,0.16846989617421537,-0.30064585545458616,-0.1825329821040112,0.05018174830614919,-0.06720265225261705,-0.12654502592713784,-0.011304696988694539,-0.007229281997304512,-0.03275341332731045,0.028985520156010445,-0.007229281997304514,-0.011304696988694567,-0.06720265225261704,0.050181748306149326,-0.18253298210401125,-0.300645855454586,0.16846989617421548,0.0,0.7690335967666055
160,0.9847,0.15683063355915644,-0.31619887621336773,-0.2047360625545194,0.06532322708730655,-0.01851871002347915,-0.11415815110240045,-0.02355993638523827,0.009025900701125324,-0.032957369728605884,0.008927606519628288,0.009025900701125316,-0.023559936385238314,-0.018518710023479174,0.0653232270873065,-0.20473606255451943,-0.31619887621336756,0.15683063355915652,0.0,0.8089388063743982
161,0.8220000000000001,0.14495836787140126,-0.32987348984617026,-0.22420426884964295,0.0789147777494784,0.03085102111009195,-0.0956919261087001,-0.034110200440468676,0.024205609502654733,-0.019508024444087092,-0.014032783014477572,0.02420560950265472,-0.03411020044046868,0.030851021110091793,0.0789147777494784,-0.224204268849643,-0.32987348984617015,0.14495836787140118,0.0,0.9276495981656092
162,0.8571,0.13287073772097316,-0.3415884611126901,-0.24067754375479458,0.09063391275658886,0.07907827050811497,-0.07212974676097825,-0.042191992183749416,0.036501118484056946,0.002022940982532368,-0.03243094028756714,0.03650111848405694,-0.042191992183749444,0.07907827050811503,0.09063391275658887,-0.2406775437547945,-0.34158846111269003,0.13287073772097324,0.0,1.1132417727589012
