,X,Y,Z,Label
10830,151.8,108.4,595.616,XS
10831,151.8,108.6,596.1790000000001,XS
10832,151.8,108.8,596.742,XS
10833,152.0,101.2,596.635,XS
10834,152.0,101.4,596.0709999999999,XS
10835,152.0,101.6,595.508,XS
10836,152.0,101.8,595.399,XS
10837,152.0,102.0,595.29,XS
10838,152.0,102.2,595.0730000000001,XS
10839,152.0,102.4,595.095,XS
10840,152.0,102.6,594.923,XS
10841,152.0,102.8,594.859,XS
10842,152.0,103.0,594.7950000000001,XS
10843,152.0,103.2,594.732,XS
10844,152.0,103.4,594.6690000000001,XS
10845,152.0,103.6,594.5440000000001,XS
10846,152.0,103.8,594.565,XS
10847,152.0,104.0,594.485,XS
10848,152.0,104.2,594.467,XS
10849,152.0,104.4,594.4490000000001,XS
10850,152.0,104.6,594.432,XS
10851,152.0,104.8,594.415,XS
10852,152.0,105.0,594.403,XS
10853,152.0,105.2,594.409,XS
10854,152.0,105.4,594.415,XS
10855,152.0,105.6,594.432,XS
10856,152.0,105.8,594.4490000000001,XS
10857,152.0,106.0,594.489,XS
10858,152.0,106.2,594.528,XS
10859,152.0,106.4,594.608,XS
10860,152.0,106.6,594.6600000000001,XS
10861,152.0,106.8,594.712,XS
10862,152.0,107.0,594.775,XS
10863,152.0,107.2,594.838,XS
10864,152.0,107.4,594.998,XS
10865,152.0,107.6,595.0889999999999,XS
10866,152.0,107.8,595.181,XS
10867,152.0,108.0,595.278,XS
10868,152.0,108.2,595.376,XS
10869,152.0,108.4,595.594,XS
10870,152.0,108.6,596.159,XS
10871,152.0,108.8,596.7239999999999,XS
10872,152.2,101.2,596.617,XS
10873,152.2,101.4,596.0519999999999,XS
10874,152.2,101.6,595.486,XS
10875,152.2,101.8,595.377,XS
10876,152.2,102.0,595.268,XS
10877,152.2,102.2,595.0730000000001,XS
10878,152.2,102.4,594.987,XS
10879,152.2,102.6,594.9010000000001,XS
10880,152.2,102.8,594.837,XS
10881,152.2,103.0,594.773,XS
10882,152.2,103.2,594.71,XS
10883,152.2,103.4,594.6469999999999,XS
10884,152.2,103.6,594.5440000000001,XS
10885,152.2,103.8,594.504,XS
10886,152.2,104.0,594.463,XS
10887,152.2,104.2,594.4459999999999,XS
10888,152.2,104.4,594.4280000000001,XS
10889,152.2,104.6,594.4100000000001,XS
10890,152.2,104.8,594.393,XS
10891,152.2,105.0,594.382,XS
10892,152.2,105.2,594.387,XS
10893,152.2,105.4,594.393,XS
10894,152.2,105.6,594.4100000000001,XS
10895,152.2,105.8,594.4280000000001,XS
10896,152.2,106.0,594.485,XS
10897,152.2,106.2,594.506,XS
10898,152.2,106.4,594.587,XS
10899,152.2,106.6,594.638,XS
10900,152.2,106.8,594.69,XS
10901,152.2,107.0,594.753,XS
10902,152.2,107.2,594.816,XS
10903,152.2,107.4,594.987,XS
10904,152.2,107.6,595.0730000000001,XS
10905,152.2,107.8,595.159,XS
10906,152.2,108.0,595.257,XS
10907,152.2,108.2,595.354,XS
10908,152.2,108.4,595.5730000000001,XS
10909,152.2,108.6,596.14,XS
10910,152.2,108.8,596.707,XS
10911,152.4,101.2,596.5989999999999,XS
10912,152.4,101.4,596.0319999999999,XS
10913,152.4,101.6,595.4649999999999,XS
10914,152.4,101.8,595.237,XS
10915,152.4,102.0,595.247,XS
10916,152.4,102.2,595.0519999999999,XS
10917,152.4,102.4,594.966,XS
10918,152.4,102.6,594.88,XS
10919,152.4,102.8,594.816,XS
10920,152.4,103.0,594.752,XS
10921,152.4,103.2,594.604,XS
10922,152.4,103.4,594.626,XS
10923,152.4,103.6,594.5219999999999,XS
10924,152.4,103.8,594.482,XS
10925,152.4,104.0,594.442,XS
10926,152.4,104.2,594.424,XS
10927,152.4,104.4,594.406,XS
10928,152.4,104.6,594.35,XS
10929,152.4,104.8,594.372,XS
10930,152.4,105.0,594.36,XS
10931,152.4,105.2,594.366,XS
10932,152.4,105.4,594.372,XS
10933,152.4,105.6,594.385,XS
10934,152.4,105.8,594.406,XS
10935,152.4,106.0,594.485,XS
10936,152.4,106.2,594.525,XS
10937,152.4,106.4,594.565,XS
10938,152.4,106.6,594.617,XS
10939,152.4,106.8,594.6690000000001,XS
10940,152.4,107.0,594.773,XS
10941,152.4,107.2,594.7950000000001,XS
10942,152.4,107.4,594.966,XS
10943,152.4,107.6,595.0519999999999,XS
10944,152.4,107.8,595.138,XS
10945,152.4,108.0,595.235,XS
10946,152.4,108.2,595.3330000000001,XS
10947,152.4,108.4,595.5509999999999,XS
10948,152.4,108.6,596.12,XS
10949,152.4,108.8,596.6890000000001,XS
10950,152.6,101.2,596.5809999999999,XS
10951,152.6,101.4,595.4369999999999,XS
10952,152.6,101.6,595.4580000000001,XS
10953,152.6,101.8,595.237,XS
10954,152.6,102.0,595.139,XS
10955,152.6,102.2,595.04,XS
10956,152.6,102.4,594.953,XS
10957,152.6,102.6,594.865,XS
10958,152.6,102.8,594.7139999999999,XS
10959,152.6,103.0,594.73,XS
10960,152.6,103.2,594.604,XS
10961,152.6,103.4,594.5519999999999,XS
10962,152.6,103.6,594.501,XS
10963,152.6,103.8,594.461,XS
10964,152.6,104.0,594.4200000000001,XS
10965,152.6,104.2,594.402,XS
10966,152.6,104.4,594.385,XS
10967,152.6,104.6,594.35,XS
10968,152.6,104.8,594.344,XS
10969,152.6,105.0,594.3389999999999,XS
10970,152.6,105.2,594.344,XS
10971,152.6,105.4,594.35,XS
10972,152.6,105.6,594.385,XS
10973,152.6,105.8,594.424,XS
10974,152.6,106.0,594.463,XS
10975,152.6,106.2,594.504,XS
10976,152.6,106.4,594.5440000000001,XS
10977,152.6,106.6,594.595,XS
10978,152.6,106.8,594.6469999999999,XS
10979,152.6,107.0,594.773,XS
10980,152.6,107.2,594.859,XS
10981,152.6,107.4,594.944,XS
10982,152.6,107.6,595.03,XS
10983,152.6,107.8,595.116,XS
10984,152.6,108.0,595.2139999999999,XS
10985,152.6,108.2,595.3109999999999,XS
10986,152.6,108.4,595.529,XS
10987,152.6,108.6,596.1,XS
10988,152.6,108.8,596.671,XS
10989,152.8,101.2,596.5630000000001,XS
10990,152.8,101.4,595.4369999999999,XS
10991,152.8,101.6,595.326,XS
10992,152.8,101.8,595.216,XS
10993,152.8,102.0,595.117,XS
10994,152.8,102.2,595.018,XS
10995,152.8,102.4,594.8219999999999,XS
10996,152.8,102.6,594.844,XS
10997,152.8,102.8,594.7139999999999,XS
10998,152.8,103.0,594.65,XS
10999,152.8,103.2,594.586,XS
11000,152.8,103.4,594.534,XS
11001,152.8,103.6,594.482,XS
11002,152.8,103.8,594.441,XS
11003,152.8,104.0,594.4,XS
11004,152.8,104.2,594.342,XS
11005,152.8,104.4,594.363,XS
11006,152.8,104.6,594.329,XS
11007,152.8,104.8,594.3230000000001,XS
11008,152.8,105.0,594.317,XS
11009,152.8,105.2,594.3230000000001,XS
11010,152.8,105.4,594.329,XS
11011,152.8,105.6,594.363,XS
11012,152.8,105.8,594.402,XS
11013,152.8,106.0,594.442,XS
11014,152.8,106.2,594.482,XS
11015,152.8,106.4,594.5219999999999,XS
11016,152.8,106.6,594.5740000000001,XS
11017,152.8,106.8,594.626,XS
11018,152.8,107.0,594.752,XS
11019,152.8,107.2,594.837,XS
11020,152.8,107.4,594.923,XS
11021,152.8,107.6,595.009,XS
11022,152.8,107.8,595.095,XS
11023,152.8,108.0,595.268,XS
11024,152.8,108.2,595.29,XS
11025,152.8,108.4,595.508,XS
11026,152.8,108.6,596.0799999999999,XS
11027,152.8,108.8,596.653,XS
11028,153.0,101.0,596.5450000000001,XS
11029,153.0,101.2,595.98,XS
11030,153.0,101.4,595.415,XS
11031,153.0,101.6,595.3050000000001,XS
11032,153.0,101.8,595.194,XS
11033,153.0,102.0,595.095,XS
11034,153.0,102.2,594.997,XS
11035,153.0,102.4,594.8219999999999,XS
11036,153.0,102.6,594.757,XS
11037,153.0,102.8,594.693,XS
11038,153.0,103.0,594.629,XS
11039,153.0,103.2,594.565,XS
11040,153.0,103.4,594.512,XS
11041,153.0,103.6,594.46,XS
11042,153.0,103.8,594.357,XS
11043,153.0,104.0,594.379,XS
11044,153.0,104.2,594.342,XS
11045,153.0,104.4,594.325,XS
11046,153.0,104.6,594.307,XS
11047,153.0,104.8,594.3009999999999,XS
11048,153.0,105.0,594.296,XS
11049,153.0,105.2,594.2860000000001,XS
11050,153.0,105.4,594.307,XS
11051,153.0,105.6,594.342,XS
11052,153.0,105.8,594.381,XS
11053,153.0,106.0,594.4200000000001,XS
11054,153.0,106.2,594.461,XS
11055,153.0,106.4,594.501,XS
11056,153.0,106.6,594.586,XS
11057,153.0,106.8,594.604,XS
11058,153.0,107.0,594.73,XS
11059,153.0,107.2,594.816,XS
11060,153.0,107.4,594.9010000000001,XS
11061,153.0,107.6,594.987,XS
11062,153.0,107.8,595.0730000000001,XS
11063,153.0,108.0,595.268,XS
11064,153.0,108.2,595.377,XS
11065,153.0,108.4,595.486,XS
11066,153.0,108.6,596.0699999999999,XS
11067,153.0,108.8,596.653,XS
11068,153.2,101.0,596.527,XS
11069,153.2,101.2,595.96,XS
11070,153.2,101.4,595.394,XS
11071,153.2,101.6,595.283,XS
11072,153.2,101.8,595.173,XS
11073,153.2,102.0,594.954,XS
11074,153.2,102.2,594.975,XS
11075,153.2,102.4,594.8009999999999,XS
11076,153.2,102.6,594.736,XS
11077,153.2,102.8,594.671,XS
11078,153.2,103.0,594.607,XS
11079,153.2,103.2,594.543,XS
11080,153.2,103.4,594.4169999999999,XS
11081,153.2,103.6,594.4390000000001,XS
11082,153.2,103.8,594.357,XS
11083,153.2,104.0,594.3389999999999,XS
11084,153.2,104.2,594.3209999999999,XS
11085,153.2,104.4,594.3030000000001,XS
11086,153.2,104.6,594.2860000000001,XS
11087,153.2,104.8,594.28,XS
11088,153.2,105.0,594.274,XS
11089,153.2,105.2,594.2860000000001,XS
11090,153.2,105.4,594.3030000000001,XS
11091,153.2,105.6,594.3209999999999,XS
11092,153.2,105.8,594.36,XS
11093,153.2,106.0,594.4,XS
11094,153.2,106.2,594.441,XS
11095,153.2,106.4,594.482,XS
11096,153.2,106.6,594.586,XS
11097,153.2,106.8,594.65,XS
11098,153.2,107.0,594.7139999999999,XS
11099,153.2,107.2,594.797,XS
11100,153.2,107.4,594.88,XS
11101,153.2,107.6,594.966,XS
11102,153.2,107.8,595.0519999999999,XS
11103,153.2,108.0,595.247,XS
11104,153.2,108.2,595.356,XS
11105,153.2,108.4,595.4649999999999,XS
11106,153.2,108.6,596.05,XS
11107,153.2,108.8,596.635,XS
11108,153.4,101.0,596.509,XS
11109,153.4,101.2,595.9300000000001,XS
11110,153.4,101.4,595.351,XS
11111,153.4,101.6,595.251,XS
11112,153.4,101.8,595.1510000000001,XS
11113,153.4,102.0,594.954,XS
11114,153.4,102.2,594.866,XS
11115,153.4,102.4,594.779,XS
11116,153.4,102.6,594.7139999999999,XS
11117,153.4,102.8,594.65,XS
11118,153.4,103.0,594.586,XS
11119,153.4,103.2,594.5219999999999,XS
11120,153.4,103.4,594.4169999999999,XS
11121,153.4,103.6,594.376,XS
11122,153.4,103.8,594.336,XS
11123,153.4,104.0,594.317,XS
11124,153.4,104.2,594.299,XS
11125,153.4,104.4,594.2819999999999,XS
11126,153.4,104.6,594.264,XS
11127,153.4,104.8,594.231,XS
11128,153.4,105.0,594.253,XS
11129,153.4,105.2,594.264,XS
11130,153.4,105.4,594.2819999999999,XS
11131,153.4,105.6,594.299,XS
11132,153.4,105.8,594.3389999999999,XS
11133,153.4,106.0,594.379,XS
11134,153.4,106.2,594.4390000000001,XS
11135,153.4,106.4,594.46,XS
11136,153.4,106.6,594.565,XS
11137,153.4,106.8,594.629,XS
11138,153.4,107.0,594.693,XS
11139,153.4,107.2,594.779,XS
11140,153.4,107.4,594.865,XS
11141,153.4,107.6,595.018,XS
11142,153.4,107.8,595.04,XS
11143,153.4,108.0,595.237,XS
11144,153.4,108.2,595.348,XS
11145,153.4,108.4,595.4580000000001,XS
11146,153.4,108.6,596.038,XS
11147,153.4,108.8,596.617,XS
11148,153.6,101.0,596.491,XS
11149,153.6,101.2,595.9100000000001,XS
11150,153.6,101.4,595.329,XS
11151,153.6,101.6,595.108,XS
11152,153.6,101.8,595.13,XS
11153,153.6,102.0,594.932,XS
11154,153.6,102.2,594.845,XS
11155,153.6,102.4,594.758,XS
11156,153.6,102.6,594.682,XS
11157,153.6,102.8,594.607,XS
11158,153.6,103.0,594.479,XS
11159,153.6,103.2,594.5,XS
11160,153.6,103.4,594.396,XS
11161,153.6,103.6,594.355,XS
11162,153.6,103.8,594.3140000000001,XS
11163,153.6,104.0,594.296,XS
11164,153.6,104.2,594.278,XS
11165,153.6,104.4,594.26,XS
11166,153.6,104.6,594.243,XS
11167,153.6,104.8,594.231,XS
11168,153.6,105.0,594.237,XS
11169,153.6,105.2,594.243,XS
11170,153.6,105.4,594.26,XS
11171,153.6,105.6,594.278,XS
11172,153.6,105.8,594.317,XS
11173,153.6,106.0,594.357,XS
11174,153.6,106.2,594.4390000000001,XS
11175,153.6,106.4,594.491,XS
11176,153.6,106.6,594.543,XS
11177,153.6,106.8,594.607,XS
11178,153.6,107.0,594.671,XS
11179,153.6,107.2,594.757,XS
11180,153.6,107.4,594.844,XS
11181,153.6,107.6,595.018,XS
11182,153.6,107.8,595.117,XS
11183,153.6,108.0,595.216,XS
11184,153.6,108.2,595.326,XS
11185,153.6,108.4,595.4369999999999,XS
11186,153.6,108.6,596.018,XS
11187,153.6,108.8,596.5989999999999,XS
11188,153.8,101.0,596.473,XS
11189,153.8,101.2,595.2860000000001,XS
11190,153.8,101.4,595.308,XS
11191,153.8,101.6,595.108,XS
11192,153.8,101.8,595.009,XS
11193,153.8,102.0,594.9110000000001,XS
11194,153.8,102.2,594.8230000000001,XS
11195,153.8,102.4,594.736,XS
11196,153.8,102.6,594.5640000000001,XS
11197,153.8,102.8,594.585,XS
11198,153.8,103.0,594.479,XS
11199,153.8,103.2,594.4259999999999,XS
11200,153.8,103.4,594.374,XS
11201,153.8,103.6,594.3330000000001,XS
11202,153.8,103.8,594.293,XS
11203,153.8,104.0,594.264,XS
11204,153.8,104.2,594.235,XS
11205,153.8,104.4,594.2,XS
11206,153.8,104.6,594.221,XS
11207,153.8,104.8,594.21,XS
11208,153.8,105.0,594.2149999999999,XS
11209,153.8,105.2,594.221,XS
11210,153.8,105.4,594.244,XS
11211,153.8,105.6,594.267,XS
11212,153.8,105.8,594.3140000000001,XS
11213,153.8,106.0,594.336,XS
11214,153.8,106.2,594.4169999999999,XS
11215,153.8,106.4,594.469,XS
11216,153.8,106.6,594.5219999999999,XS
11217,153.8,106.8,594.586,XS
11218,153.8,107.0,594.65,XS
11219,153.8,107.2,594.8009999999999,XS
11220,153.8,107.4,594.8219999999999,XS
11221,153.8,107.6,594.997,XS
11222,153.8,107.8,595.095,XS
11223,153.8,108.0,595.194,XS
11224,153.8,108.2,595.3050000000001,XS
11225,153.8,108.4,595.415,XS
11226,153.8,108.6,595.998,XS
11227,153.8,108.8,596.5809999999999,XS
11228,154.0,101.0,596.4549999999999,XS
11229,154.0,101.2,595.2860000000001,XS
11230,154.0,101.4,595.1859999999999,XS
11231,154.0,101.6,595.087,XS
11232,154.0,101.8,594.988,XS
11233,154.0,102.0,594.889,XS
11234,154.0,102.2,594.8019999999999,XS
11235,154.0,102.4,594.7149999999999,XS
11236,154.0,102.6,594.5640000000001,XS
11237,154.0,102.8,594.51,XS
11238,154.0,103.0,594.457,XS
11239,154.0,103.2,594.405,XS
11240,154.0,103.4,594.352,XS
11241,154.0,103.6,594.3119999999999,XS
11242,154.0,103.8,594.271,XS
11243,154.0,104.0,594.191,XS
11244,154.0,104.2,594.213,XS
11245,154.0,104.4,594.2,XS
11246,154.0,104.6,594.194,XS
11247,154.0,104.8,594.1880000000001,XS
11248,154.0,105.0,594.194,XS
11249,154.0,105.2,594.2,XS
11250,154.0,105.4,594.2280000000001,XS
11251,154.0,105.6,594.256,XS
11252,154.0,105.8,594.3140000000001,XS
11253,154.0,106.0,594.355,XS
11254,154.0,106.2,594.396,XS
11255,154.0,106.4,594.4480000000001,XS
11256,154.0,106.6,594.5,XS
11257,154.0,106.8,594.5699999999999,XS
11258,154.0,107.0,594.639,XS
11259,154.0,107.2,594.8009999999999,XS
11260,154.0,107.4,594.888,XS
11261,154.0,107.6,594.975,XS
11262,154.0,107.8,595.0740000000001,XS
11263,154.0,108.0,595.173,XS
11264,154.0,108.2,595.283,XS
11265,154.0,108.4,595.394,XS
11266,154.0,108.6,595.9780000000001,XS
11267,154.0,108.8,596.5630000000001,XS
11268,154.2,101.0,596.4369999999999,XS
11269,154.2,101.2,595.265,XS
11270,154.2,101.4,595.165,XS
11271,154.2,101.6,595.065,XS
11272,154.2,101.8,594.966,XS
11273,154.2,102.0,594.868,XS
11274,154.2,102.2,594.78,XS
11275,154.2,102.4,594.693,XS
11276,154.2,102.6,594.5419999999999,XS
11277,154.2,102.8,594.489,XS
11278,154.2,103.0,594.4359999999999,XS
11279,154.2,103.2,594.383,XS
11280,154.2,103.4,594.3309999999999,XS
11281,154.2,103.6,594.29,XS
11282,154.2,103.8,594.25,XS
11283,154.2,104.0,594.191,XS
11284,154.2,104.2,594.185,XS
11285,154.2,104.4,594.1780000000001,XS
11286,154.2,104.6,594.172,XS
11287,154.2,104.8,594.1659999999999,XS
11288,154.2,105.0,594.172,XS
11289,154.2,105.2,594.1780000000001,XS
11290,154.2,105.4,594.213,XS
11291,154.2,105.6,594.235,XS
11292,154.2,105.8,594.293,XS
11293,154.2,106.0,594.3330000000001,XS
11294,154.2,106.2,594.374,XS
11295,154.2,106.4,594.4259999999999,XS
11296,154.2,106.6,594.479,XS
11297,154.2,106.8,594.607,XS
11298,154.2,107.0,594.628,XS
11299,154.2,107.2,594.779,XS
11300,154.2,107.4,594.866,XS
11301,154.2,107.6,594.954,XS
11302,154.2,107.8,595.0519999999999,XS
11303,154.2,108.0,595.1510000000001,XS
11304,154.2,108.2,595.267,XS
11305,154.2,108.4,595.383,XS
11306,154.2,108.6,596.5450000000001,XS
11307,154.4,101.0,596.4190000000001,XS
11308,154.4,101.2,595.243,XS
11309,154.4,101.4,595.143,XS
11310,154.4,101.6,595.0440000000001,XS
11311,154.4,101.8,594.9449999999999,XS
11312,154.4,102.0,594.846,XS
11313,154.4,102.2,594.65,XS
11314,154.4,102.4,594.672,XS
11315,154.4,102.6,594.52,XS
11316,154.4,102.8,594.467,XS
11317,154.4,103.0,594.414,XS
11318,154.4,103.2,594.362,XS
11319,154.4,103.4,594.309,XS
11320,154.4,103.6,594.207,XS
11321,154.4,103.8,594.2280000000001,XS
11322,154.4,104.0,594.1700000000001,XS
11323,154.4,104.2,594.163,XS
11324,154.4,104.4,594.1569999999999,XS
11325,154.4,104.6,594.1510000000001,XS
11326,154.4,104.8,594.145,XS
11327,154.4,105.0,594.135,XS
11328,154.4,105.2,594.1569999999999,XS
11329,154.4,105.4,594.213,XS
11330,154.4,105.6,594.242,XS
11331,154.4,105.8,594.271,XS
11332,154.4,106.0,594.3119999999999,XS
11333,154.4,106.2,594.352,XS
11334,154.4,106.4,594.4359999999999,XS
11335,154.4,106.6,594.457,XS
11336,154.4,106.8,594.607,XS
11337,154.4,107.0,594.682,XS
11338,154.4,107.2,594.758,XS
11339,154.4,107.4,594.845,XS
11340,154.4,107.6,594.932,XS
11341,154.4,107.8,595.108,XS
11342,154.4,108.0,595.13,XS
11343,154.4,108.2,595.351,XS
11344,154.4,108.4,595.372,XS
11345,154.4,108.6,596.527,XS
11346,154.6,101.0,596.402,XS
11347,154.6,101.2,595.222,XS
11348,154.6,101.4,595.122,XS
11349,154.6,101.6,595.0219999999999,XS
11350,154.6,101.8,594.923,XS
11351,154.6,102.0,594.8240000000001,XS
11352,154.6,102.2,594.65,XS
11353,154.6,102.4,594.575,XS
11354,154.6,102.6,594.499,XS
11355,154.6,102.8,594.4459999999999,XS
11356,154.6,103.0,594.393,XS
11357,154.6,103.2,594.3399999999999,XS
11358,154.6,103.4,594.288,XS
11359,154.6,103.6,594.207,XS
11360,154.6,103.8,594.1769999999999,XS
11361,154.6,104.0,594.148,XS
11362,154.6,104.2,594.142,XS
11363,154.6,104.4,594.135,XS
11364,154.6,104.6,594.102,XS
11365,154.6,104.8,594.123,XS
11366,154.6,105.0,594.135,XS
11367,154.6,105.2,594.163,XS
11368,154.6,105.4,594.191,XS
11369,154.6,105.6,594.221,XS
11370,154.6,105.8,594.25,XS
11371,154.6,106.0,594.29,XS
11372,154.6,106.2,594.3309999999999,XS
11373,154.6,106.4,594.4359999999999,XS
11374,154.6,106.6,594.51,XS
11375,154.6,106.8,594.585,XS
11376,154.6,107.0,594.6610000000001,XS
11377,154.6,107.2,594.736,XS
11378,154.6,107.4,594.8230000000001,XS
11379,154.6,107.6,594.9110000000001,XS
11380,154.6,107.8,595.108,XS
11381,154.6,108.0,595.229,XS
11382,154.6,108.2,595.351,XS
11383,154.6,108.4,595.9300000000001,XS
11384,154.6,108.6,596.509,XS
11385,154.8,100.8,596.384,XS
11386,154.8,101.0,595.7919999999999,XS
11387,154.8,101.2,595.2,XS
11388,154.8,101.4,595.1,XS
11389,154.8,101.6,595.001,XS
11390,154.8,101.8,594.902,XS
11391,154.8,102.0,594.8030000000001,XS
11392,154.8,102.2,594.629,XS
11393,154.8,102.4,594.5530000000001,XS
11394,154.8,102.6,594.477,XS
11395,154.8,102.8,594.424,XS
11396,154.8,103.0,594.371,XS
11397,154.8,103.2,594.245,XS
11398,154.8,103.4,594.266,XS
11399,154.8,103.6,594.185,XS
11400,154.8,103.8,594.156,XS
11401,154.8,104.0,594.127,XS
11402,154.8,104.2,594.12,XS
11403,154.8,104.4,594.114,XS
11404,154.8,104.6,594.102,XS
11405,154.8,104.8,594.108,XS
11406,154.8,105.0,594.114,XS
11407,154.8,105.2,594.142,XS
11408,154.8,105.4,594.1700000000001,XS
11409,154.8,105.6,594.1990000000001,XS
11410,154.8,105.8,594.2280000000001,XS
11411,154.8,106.0,594.288,XS
11412,154.8,106.2,594.309,XS
11413,154.8,106.4,594.414,XS
11414,154.8,106.6,594.489,XS
11415,154.8,106.8,594.5640000000001,XS
11416,154.8,107.0,594.639,XS
11417,154.8,107.2,594.7149999999999,XS
11418,154.8,107.4,594.868,XS
11419,154.8,107.6,594.889,XS
11420,154.8,107.8,595.087,XS
11421,154.8,108.0,595.2080000000001,XS
11422,154.8,108.2,595.329,XS
11423,154.8,108.4,595.9100000000001,XS
11424,154.8,108.6,596.491,XS
11425,155.0,100.8,596.366,XS
11426,155.0,101.0,595.7719999999999,XS
11427,155.0,101.2,595.1780000000001,XS
11428,155.0,101.4,595.079,XS
11429,155.0,101.6,594.979,XS
11430,155.0,101.8,594.76,XS
11431,155.0,102.0,594.781,XS
11432,155.0,102.2,594.607,XS
11433,155.0,102.4,594.531,XS
11434,155.0,102.6,594.4559999999999,XS
11435,155.0,102.8,594.403,XS
11436,155.0,103.0,594.35,XS
11437,155.0,103.2,594.245,XS
11438,155.0,103.4,594.204,XS
11439,155.0,103.6,594.163,XS
11440,155.0,103.8,594.134,XS
11441,155.0,104.0,594.105,XS
11442,155.0,104.2,594.0699999999999,XS
11443,155.0,104.4,594.092,XS
11444,155.0,104.6,594.0799999999999,XS
11445,155.0,104.8,594.086,XS
11446,155.0,105.0,594.092,XS
11447,155.0,105.2,594.12,XS
11448,155.0,105.4,594.148,XS
11449,155.0,105.6,594.185,XS
11450,155.0,105.8,594.207,XS
11451,155.0,106.0,594.288,XS
11452,155.0,106.2,594.3399999999999,XS
11453,155.0,106.4,594.393,XS
11454,155.0,106.6,594.467,XS
11455,155.0,106.8,594.5419999999999,XS
11456,155.0,107.0,594.672,XS
11457,155.0,107.2,594.693,XS
11458,155.0,107.4,594.868,XS
11459,155.0,107.6,594.966,XS
11460,155.0,107.8,595.065,XS
11461,155.0,108.0,595.1859999999999,XS
11462,155.0,108.2,595.308,XS
11463,155.0,108.4,595.89,XS
11464,155.0,108.6,596.473,XS
11465,155.2,100.8,596.348,XS
11466,155.2,101.0,595.752,XS
11467,155.2,101.2,595.1569999999999,XS
11468,155.2,101.4,595.057,XS
11469,155.2,101.6,594.9580000000001,XS
11470,155.2,101.8,594.76,XS
11471,155.2,102.0,594.673,XS
11472,155.2,102.2,594.585,XS
11473,155.2,102.4,594.51,XS
11474,155.2,102.6,594.434,XS
11475,155.2,102.8,594.306,XS
11476,155.2,103.0,594.328,XS
11477,155.2,103.2,594.223,XS
11478,155.2,103.4,594.183,XS
11479,155.2,103.6,594.142,XS
11480,155.2,103.8,594.113,XS
11481,155.2,104.0,594.0840000000001,XS
11482,155.2,104.2,594.0699999999999,XS
11483,155.2,104.4,594.065,XS
11484,155.2,104.6,594.059,XS
11485,155.2,104.8,594.065,XS
11486,155.2,105.0,594.0699999999999,XS
11487,155.2,105.2,594.0989999999999,XS
11488,155.2,105.4,594.127,XS
11489,155.2,105.6,594.185,XS
11490,155.2,105.8,594.226,XS
11491,155.2,106.0,594.266,XS
11492,155.2,106.2,594.319,XS
11493,155.2,106.4,594.371,XS
11494,155.2,106.6,594.4459999999999,XS
11495,155.2,106.8,594.52,XS
11496,155.2,107.0,594.672,XS
11497,155.2,107.2,594.759,XS
11498,155.2,107.4,594.846,XS
11499,155.2,107.6,594.9449999999999,XS
11500,155.2,107.8,595.0440000000001,XS
11501,155.2,108.0,595.165,XS
11502,155.2,108.2,595.2860000000001,XS
11503,155.2,108.4,595.871,XS
11504,155.2,108.6,596.4549999999999,XS
11505,155.4,100.8,596.3299999999999,XS
11506,155.4,101.0,595.733,XS
11507,155.4,101.2,595.135,XS
11508,155.4,101.4,595.0360000000001,XS
11509,155.4,101.6,594.9359999999999,XS
11510,155.4,101.8,594.738,XS
11511,155.4,102.0,594.6510000000001,XS
11512,155.4,102.2,594.5640000000001,XS
11513,155.4,102.4,594.488,XS
11514,155.4,102.6,594.413,XS
11515,155.4,102.8,594.306,XS
11516,155.4,103.0,594.254,XS
11517,155.4,103.2,594.202,XS
11518,155.4,103.4,594.1610000000001,XS
11519,155.4,103.6,594.12,XS
11520,155.4,103.8,594.0409999999999,XS
11521,155.4,104.0,594.0619999999999,XS
11522,155.4,104.2,594.049,XS
11523,155.4,104.4,594.043,XS
11524,155.4,104.6,594.037,XS
11525,155.4,104.8,594.043,XS
11526,155.4,105.0,594.049,XS
11527,155.4,105.2,594.0840000000001,XS
11528,155.4,105.4,594.105,XS
11529,155.4,105.6,594.163,XS
11530,155.4,105.8,594.204,XS
11531,155.4,106.0,594.245,XS
11532,155.4,106.2,594.328,XS
11533,155.4,106.4,594.35,XS
11534,155.4,106.6,594.477,XS
11535,155.4,106.8,594.499,XS
11536,155.4,107.0,594.65,XS
11537,155.4,107.2,594.737,XS
11538,155.4,107.4,594.8240000000001,XS
11539,155.4,107.6,595.001,XS
11540,155.4,107.8,595.0219999999999,XS
11541,155.4,108.0,595.243,XS
11542,155.4,108.2,595.265,XS
11543,155.4,108.4,596.4369999999999,XS
11544,155.6,100.8,596.3119999999999,XS
11545,155.6,101.0,595.713,XS
11546,155.6,101.2,595.114,XS
11547,155.6,101.4,595.014,XS
11548,155.6,101.6,594.914,XS
11549,155.6,101.8,594.717,XS
11550,155.6,102.0,594.63,XS
11551,155.6,102.2,594.5419999999999,XS
11552,155.6,102.4,594.467,XS
11553,155.6,102.6,594.391,XS
11554,155.6,102.8,594.2850000000001,XS
11555,155.6,103.0,594.233,XS
11556,155.6,103.2,594.1800000000001,XS
11557,155.6,103.4,594.14,XS
11558,155.6,103.6,594.0989999999999,XS
11559,155.6,103.8,594.0409999999999,XS
11560,155.6,104.0,594.034,XS
11561,155.6,104.2,594.027,XS
