,X,Y,Z,Label
48222,214.6,95.8,599.756,XS
48223,214.6,96.0,599.8309999999999,XS
48224,214.6,96.2,599.908,XS
48225,214.6,96.4,599.971,XS
48226,214.6,96.6,600.01,XS
48227,214.6,96.8,600.021,XS
48228,214.6,97.0,600.017,XS
48229,214.6,97.2,599.999,XS
48230,214.6,97.4,599.977,XS
48231,214.6,97.6,599.9549999999999,XS
48232,214.6,97.8,599.957,XS
48233,214.6,98.0,599.971,XS
48234,214.6,98.2,600.003,XS
48235,214.6,98.4,600.048,XS
48236,214.6,98.6,600.107,XS
48237,214.6,98.8,600.1700000000001,XS
48238,214.6,99.0,600.226,XS
48239,214.6,99.2,600.2760000000001,XS
48240,214.6,99.4,600.319,XS
48241,214.6,99.6,600.362,XS
48242,214.6,99.8,600.403,XS
48243,214.8,100.0,600.506,XS
48244,214.8,100.2,600.558,XS
48245,214.8,100.4,600.611,XS
48246,214.8,100.6,600.664,XS
48247,214.8,100.8,600.745,XS
48248,214.8,101.0,600.825,XS
48249,214.8,101.2,600.905,XS
48250,214.8,101.4,600.98,XS
48251,214.8,101.6,601.046,XS
48252,214.8,101.8,601.1,XS
48253,214.8,102.0,601.15,XS
48254,214.8,85.8,601.384,XS
48255,214.8,86.0,601.307,XS
48256,214.8,86.2,601.23,XS
48257,214.8,86.4,601.143,XS
48258,214.8,86.6,601.078,XS
48259,214.8,86.8,600.994,XS
48260,214.8,87.0,600.895,XS
48261,214.8,87.2,600.787,XS
48262,214.8,87.4,600.685,XS
48263,214.8,87.6,600.5840000000001,XS
48264,214.8,87.8,600.491,XS
48265,214.8,88.0,600.415,XS
48266,214.8,88.2,600.3530000000001,XS
48267,214.8,88.4,600.3140000000001,XS
48268,214.8,88.6,600.2919999999999,XS
48269,214.8,88.8,600.296,XS
48270,214.8,89.0,600.2919999999999,XS
48271,214.8,89.2,600.269,XS
48272,214.8,89.4,600.23,XS
48273,214.8,89.6,600.193,XS
48274,214.8,89.8,600.15,XS
48275,214.8,90.0,600.1,XS
48276,214.8,90.2,600.043,XS
48277,214.8,90.4,599.981,XS
48278,214.8,90.6,599.9200000000001,XS
48279,214.8,90.8,599.863,XS
48280,214.8,91.0,599.8299999999999,XS
48281,214.8,91.2,599.8040000000001,XS
48282,214.8,91.4,599.7819999999999,XS
48283,214.8,91.6,599.761,XS
48284,214.8,91.8,599.746,XS
48285,214.8,92.0,599.732,XS
48286,214.8,92.2,599.7180000000001,XS
48287,214.8,92.4,599.703,XS
48288,214.8,92.6,599.6949999999999,XS
48289,214.8,92.8,599.6859999999999,XS
48290,214.8,93.0,599.6759999999999,XS
48291,214.8,93.2,599.6669999999999,XS
48292,214.8,93.4,599.663,XS
48293,214.8,93.6,599.658,XS
48294,214.8,93.8,599.652,XS
48295,214.8,94.0,599.654,XS
48296,214.8,94.2,599.654,XS
48297,214.8,94.4,599.655,XS
48298,214.8,94.6,599.6569999999999,XS
48299,214.8,94.8,599.665,XS
48300,214.8,95.0,599.675,XS
48301,214.8,95.2,599.685,XS
48302,214.8,95.4,599.6959999999999,XS
48303,214.8,95.6,599.73,XS
48304,214.8,95.8,599.784,XS
48305,214.8,96.0,599.852,XS
48306,214.8,96.2,599.922,XS
48307,214.8,96.4,599.979,XS
48308,214.8,96.6,600.013,XS
48309,214.8,96.8,600.0219999999999,XS
48310,214.8,97.0,600.016,XS
48311,214.8,97.2,599.998,XS
48312,214.8,97.4,599.976,XS
48313,214.8,97.6,599.9549999999999,XS
48314,214.8,97.8,599.957,XS
48315,214.8,98.0,599.9739999999999,XS
48316,214.8,98.2,600.011,XS
48317,214.8,98.4,600.0619999999999,XS
48318,214.8,98.6,600.128,XS
48319,214.8,98.8,600.1980000000001,XS
48320,214.8,99.0,600.26,XS
48321,214.8,99.2,600.3140000000001,XS
48322,214.8,99.4,600.361,XS
48323,214.8,99.6,600.408,XS
48324,214.8,99.8,600.454,XS
48325,215.0,100.0,600.559,XS
48326,215.0,100.2,600.613,XS
48327,215.0,100.4,600.6669999999999,XS
48328,215.0,100.6,600.721,XS
48329,215.0,100.8,600.8019999999999,XS
48330,215.0,101.0,600.882,XS
48331,215.0,101.2,600.963,XS
48332,215.0,101.4,601.037,XS
48333,215.0,101.6,601.1,XS
48334,215.0,101.8,601.148,XS
48335,215.0,102.0,601.1880000000001,XS
48336,215.0,85.8,601.3299999999999,XS
48337,215.0,86.0,601.261,XS
48338,215.0,86.2,601.1949999999999,XS
48339,215.0,86.4,601.119,XS
48340,215.0,86.6,601.066,XS
48341,215.0,86.8,600.99,XS
48342,215.0,87.0,600.895,XS
48343,215.0,87.2,600.788,XS
48344,215.0,87.4,600.684,XS
48345,215.0,87.6,600.5809999999999,XS
48346,215.0,87.8,600.484,XS
48347,215.0,88.0,600.402,XS
48348,215.0,88.2,600.3330000000001,XS
48349,215.0,88.4,600.287,XS
48350,215.0,88.6,600.259,XS
48351,215.0,88.8,600.259,XS
48352,215.0,89.0,600.253,XS
48353,215.0,89.2,600.229,XS
48354,215.0,89.4,600.19,XS
48355,215.0,89.6,600.154,XS
48356,215.0,89.8,600.117,XS
48357,215.0,90.0,600.078,XS
48358,215.0,90.2,600.0360000000001,XS
48359,215.0,90.4,599.991,XS
48360,215.0,90.6,599.9459999999999,XS
48361,215.0,90.8,599.902,XS
48362,215.0,91.0,599.8969999999999,XS
48363,215.0,91.2,599.866,XS
48364,215.0,91.4,599.836,XS
48365,215.0,91.6,599.807,XS
48366,215.0,91.8,599.7909999999999,XS
48367,215.0,92.0,599.775,XS
48368,215.0,92.2,599.759,XS
48369,215.0,92.4,599.743,XS
48370,215.0,92.6,599.734,XS
48371,215.0,92.8,599.7239999999999,XS
48372,215.0,93.0,599.7149999999999,XS
48373,215.0,93.2,599.7049999999999,XS
48374,215.0,93.4,599.701,XS
48375,215.0,93.6,599.6969999999999,XS
48376,215.0,93.8,599.693,XS
48377,215.0,94.0,599.6959999999999,XS
48378,215.0,94.2,599.6990000000001,XS
48379,215.0,94.4,599.702,XS
48380,215.0,94.6,599.7049999999999,XS
48381,215.0,94.8,599.7139999999999,XS
48382,215.0,95.0,599.7239999999999,XS
48383,215.0,95.2,599.734,XS
48384,215.0,95.4,599.743,XS
48385,215.0,95.6,599.775,XS
48386,215.0,95.8,599.8240000000001,XS
48387,215.0,96.0,599.886,XS
48388,215.0,96.2,599.9469999999999,XS
48389,215.0,96.4,599.995,XS
48390,215.0,96.6,600.0219999999999,XS
48391,215.0,96.8,600.025,XS
48392,215.0,97.0,600.016,XS
48393,215.0,97.2,599.997,XS
48394,215.0,97.4,599.975,XS
48395,215.0,97.6,599.9549999999999,XS
48396,215.0,97.8,599.961,XS
48397,215.0,98.0,599.983,XS
48398,215.0,98.2,600.028,XS
48399,215.0,98.4,600.046,XS
48400,215.0,98.6,600.134,XS
48401,215.0,98.8,600.2239999999999,XS
48402,215.0,99.0,600.3050000000001,XS
48403,215.0,99.2,600.362,XS
48404,215.0,99.4,600.4100000000001,XS
48405,215.0,99.6,600.457,XS
48406,215.0,99.8,600.505,XS
48407,215.2,100.0,600.609,XS
48408,215.2,100.2,600.663,XS
48409,215.2,100.4,600.717,XS
48410,215.2,100.6,600.771,XS
48411,215.2,100.8,600.852,XS
48412,215.2,101.0,600.932,XS
48413,215.2,101.2,601.012,XS
48414,215.2,101.4,601.087,XS
48415,215.2,101.6,601.148,XS
48416,215.2,101.8,601.191,XS
48417,215.2,102.0,601.225,XS
48418,215.2,85.8,601.2819999999999,XS
48419,215.2,86.0,601.2180000000001,XS
48420,215.2,86.2,601.1600000000001,XS
48421,215.2,86.4,601.0930000000001,XS
48422,215.2,86.6,601.049,XS
48423,215.2,86.8,600.981,XS
48424,215.2,87.0,600.891,XS
48425,215.2,87.2,600.7860000000001,XS
48426,215.2,87.4,600.683,XS
48427,215.2,87.6,600.578,XS
48428,215.2,87.8,600.479,XS
48429,215.2,88.0,600.392,XS
48430,215.2,88.2,600.315,XS
48431,215.2,88.4,600.26,XS
48432,215.2,88.6,600.223,XS
48433,215.2,88.8,600.2149999999999,XS
48434,215.2,89.0,600.204,XS
48435,215.2,89.2,600.1780000000001,XS
48436,215.2,89.4,600.139,XS
48437,215.2,89.6,600.104,XS
48438,215.2,89.8,600.0730000000001,XS
48439,215.2,90.0,600.046,XS
48440,215.2,90.2,600.021,XS
48441,215.2,90.4,600.004,XS
48442,215.2,90.6,599.986,XS
48443,215.2,90.8,599.967,XS
48444,215.2,91.0,599.944,XS
48445,215.2,91.2,599.9159999999999,XS
48446,215.2,91.4,599.887,XS
48447,215.2,91.6,599.857,XS
48448,215.2,91.8,599.841,XS
48449,215.2,92.0,599.825,XS
48450,215.2,92.2,599.809,XS
48451,215.2,92.4,599.793,XS
48452,215.2,92.6,599.784,XS
48453,215.2,92.8,599.774,XS
48454,215.2,93.0,599.765,XS
48455,215.2,93.2,599.755,XS
48456,215.2,93.4,599.751,XS
48457,215.2,93.6,599.747,XS
48458,215.2,93.8,599.742,XS
48459,215.2,94.0,599.745,XS
48460,215.2,94.2,599.749,XS
48461,215.2,94.4,599.752,XS
48462,215.2,94.6,599.755,XS
48463,215.2,94.8,599.764,XS
48464,215.2,95.0,599.773,XS
48465,215.2,95.2,599.783,XS
48466,215.2,95.4,599.7919999999999,XS
48467,215.2,95.6,599.8230000000001,XS
48468,215.2,95.8,599.868,XS
48469,215.2,96.0,599.923,XS
48470,215.2,96.2,599.975,XS
48471,215.2,96.4,600.014,XS
48472,215.2,96.6,600.0319999999999,XS
48473,215.2,96.8,600.029,XS
48474,215.2,97.0,600.016,XS
48475,215.2,97.2,599.995,XS
48476,215.2,97.4,599.9739999999999,XS
48477,215.2,97.6,599.9549999999999,XS
48478,215.2,97.8,599.953,XS
48479,215.2,98.0,599.971,XS
48480,215.2,98.2,600.013,XS
48481,215.2,98.4,600.076,XS
48482,215.2,98.6,600.173,XS
48483,215.2,98.8,600.27,XS
48484,215.2,99.0,600.354,XS
48485,215.2,99.2,600.412,XS
48486,215.2,99.4,600.46,XS
48487,215.2,99.6,600.508,XS
48488,215.2,99.8,600.5550000000001,XS
48489,215.4,100.0,600.668,XS
48490,215.4,100.2,600.721,XS
48491,215.4,100.4,600.773,XS
48492,215.4,100.6,600.825,XS
48493,215.4,100.8,600.903,XS
48494,215.4,101.0,600.981,XS
48495,215.4,101.2,601.06,XS
48496,215.4,101.4,601.133,XS
48497,215.4,101.6,601.192,XS
48498,215.4,101.8,601.232,XS
48499,215.4,102.0,601.26,XS
48500,215.4,85.8,601.233,XS
48501,215.4,86.0,601.171,XS
48502,215.4,86.2,601.116,XS
48503,215.4,86.4,601.056,XS
48504,215.4,86.6,601.018,XS
48505,215.4,86.8,600.957,XS
48506,215.4,87.0,600.873,XS
48507,215.4,87.2,600.7719999999999,XS
48508,215.4,87.4,600.6700000000001,XS
48509,215.4,87.6,600.566,XS
48510,215.4,87.8,600.4649999999999,XS
48511,215.4,88.0,600.374,XS
48512,215.4,88.2,600.29,XS
48513,215.4,88.4,600.225,XS
48514,215.4,88.6,600.1790000000001,XS
48515,215.4,88.8,600.163,XS
48516,215.4,89.0,600.146,XS
48517,215.4,89.2,600.117,XS
48518,215.4,89.4,600.078,XS
48519,215.4,89.6,600.0450000000001,XS
48520,215.4,89.8,600.021,XS
48521,215.4,90.0,600.007,XS
48522,215.4,90.2,600.002,XS
48523,215.4,90.4,600.008,XS
48524,215.4,90.6,600.012,XS
48525,215.4,90.8,600.01,XS
48526,215.4,91.0,599.998,XS
48527,215.4,91.2,599.975,XS
48528,215.4,91.4,599.9459999999999,XS
48529,215.4,91.6,599.9159999999999,XS
48530,215.4,91.8,599.9,XS
48531,215.4,92.0,599.884,XS
48532,215.4,92.2,599.868,XS
48533,215.4,92.4,599.852,XS
48534,215.4,92.6,599.8430000000001,XS
48535,215.4,92.8,599.8330000000001,XS
48536,215.4,93.0,599.8240000000001,XS
48537,215.4,93.2,599.8140000000001,XS
48538,215.4,93.4,599.81,XS
48539,215.4,93.6,599.806,XS
48540,215.4,93.8,599.8009999999999,XS
48541,215.4,94.0,599.8040000000001,XS
48542,215.4,94.2,599.806,XS
48543,215.4,94.4,599.808,XS
48544,215.4,94.6,599.808,XS
48545,215.4,94.8,599.816,XS
48546,215.4,95.0,599.8230000000001,XS
48547,215.4,95.2,599.8299999999999,XS
48548,215.4,95.4,599.838,XS
48549,215.4,95.6,599.865,XS
48550,215.4,95.8,599.904,XS
48551,215.4,96.0,599.9490000000001,XS
48552,215.4,96.2,599.991,XS
48553,215.4,96.4,600.018,XS
48554,215.4,96.6,600.027,XS
48555,215.4,96.8,600.017,XS
48556,215.4,97.0,600.001,XS
48557,215.4,97.2,599.981,XS
48558,215.4,97.4,599.961,XS
48559,215.4,97.6,599.9459999999999,XS
48560,215.4,97.8,599.951,XS
48561,215.4,98.0,599.979,XS
48562,215.4,98.2,600.034,XS
48563,215.4,98.4,600.11,XS
48564,215.4,98.6,600.2180000000001,XS
48565,215.4,98.8,600.3230000000001,XS
48566,215.4,99.0,600.412,XS
48567,215.4,99.2,600.471,XS
48568,215.4,99.4,600.519,XS
48569,215.4,99.6,600.567,XS
48570,215.4,99.8,600.615,XS
48571,215.6,100.0,600.734,XS
48572,215.6,100.2,600.784,XS
48573,215.6,100.4,600.8330000000001,XS
48574,215.6,100.6,600.879,XS
48575,215.6,100.8,600.952,XS
48576,215.6,101.0,601.024,XS
48577,215.6,101.2,601.0989999999999,XS
48578,215.6,101.4,601.168,XS
48579,215.6,101.6,601.2239999999999,XS
48580,215.6,101.8,601.262,XS
48581,215.6,102.0,601.29,XS
48582,215.6,85.8,601.1859999999999,XS
48583,215.6,86.0,601.119,XS
48584,215.6,86.2,601.0619999999999,XS
48585,215.6,86.4,601.001,XS
48586,215.6,86.6,600.967,XS
48587,215.6,86.8,600.9110000000001,XS
48588,215.6,87.0,600.8330000000001,XS
48589,215.6,87.2,600.738,XS
48590,215.6,87.4,600.64,XS
48591,215.6,87.6,600.5409999999999,XS
48592,215.6,87.8,600.441,XS
48593,215.6,88.0,600.348,XS
48594,215.6,88.2,600.259,XS
48595,215.6,88.4,600.1859999999999,XS
48596,215.6,88.6,600.13,XS
48597,215.6,88.8,600.146,XS
48598,215.6,89.0,600.109,XS
48599,215.6,89.2,600.0640000000001,XS
48600,215.6,89.4,600.01,XS
48601,215.6,89.6,599.98,XS
48602,215.6,89.8,599.963,XS
48603,215.6,90.0,599.9649999999999,XS
48604,215.6,90.2,599.982,XS
48605,215.6,90.4,600.012,XS
48606,215.6,90.6,600.04,XS
48607,215.6,90.8,600.058,XS
48608,215.6,91.0,600.059,XS
48609,215.6,91.2,600.0409999999999,XS
48610,215.6,91.4,600.012,XS
48611,215.6,91.6,599.982,XS
48612,215.6,91.8,599.966,XS
48613,215.6,92.0,599.95,XS
48614,215.6,92.2,599.934,XS
48615,215.6,92.4,599.918,XS
48616,215.6,92.6,599.909,XS
48617,215.6,92.8,599.899,XS
48618,215.6,93.0,599.89,XS
48619,215.6,93.2,599.88,XS
48620,215.6,93.4,599.876,XS
48621,215.6,93.6,599.872,XS
48622,215.6,93.8,599.867,XS
48623,215.6,94.0,599.87,XS
48624,215.6,94.2,599.87,XS
48625,215.6,94.4,599.868,XS
48626,215.6,94.6,599.864,XS
48627,215.6,94.8,599.865,XS
48628,215.6,95.0,599.867,XS
48629,215.6,95.2,599.87,XS
48630,215.6,95.4,599.873,XS
48631,215.6,95.6,599.894,XS
48632,215.6,95.8,599.922,XS
48633,215.6,96.0,599.954,XS
48634,215.6,96.2,599.9580000000001,XS
48635,215.6,96.4,599.98,XS
48636,215.6,96.6,599.987,XS
48637,215.6,96.8,599.981,XS
48638,215.6,97.0,599.966,XS
48639,215.6,97.2,599.9490000000001,XS
48640,215.6,97.4,599.933,XS
48641,215.6,97.6,599.924,XS
48642,215.6,97.8,599.941,XS
48643,215.6,98.0,599.983,XS
48644,215.6,98.2,600.0540000000001,XS
48645,215.6,98.4,600.1469999999999,XS
48646,215.6,98.6,600.269,XS
48647,215.6,98.8,600.383,XS
48648,215.6,99.0,600.477,XS
48649,215.6,99.2,600.537,XS
48650,215.6,99.4,600.586,XS
48651,215.6,99.6,600.633,XS
48652,215.6,99.8,600.681,XS
48653,215.8,100.0,600.7919999999999,XS
48654,215.8,100.2,600.8399999999999,XS
48655,215.8,100.4,600.884,XS
48656,215.8,100.6,600.924,XS
48657,215.8,100.8,600.988,XS
48658,215.8,101.0,601.0530000000001,XS
48659,215.8,101.2,601.12,XS
48660,215.8,101.4,601.182,XS
48661,215.8,101.6,601.235,XS
48662,215.8,101.8,601.275,XS
48663,215.8,102.0,601.309,XS
48664,215.8,85.8,601.148,XS
48665,215.8,86.0,601.0709999999999,XS
48666,215.8,86.2,601.004,XS
48667,215.8,86.4,600.9369999999999,XS
48668,215.8,86.6,600.903,XS
48669,215.8,86.8,600.851,XS
48670,215.8,87.0,600.78,XS
48671,215.8,87.2,600.693,XS
48672,215.8,87.4,600.602,XS
48673,215.8,87.6,600.509,XS
48674,215.8,87.8,600.415,XS
48675,215.8,88.0,600.3240000000001,XS
48676,215.8,88.2,600.248,XS
48677,215.8,88.4,600.1859999999999,XS
48678,215.8,88.6,600.137,XS
48679,215.8,88.8,600.098,XS
48680,215.8,89.0,600.0540000000001,XS
48681,215.8,89.2,600.006,XS
48682,215.8,89.4,599.952,XS
48683,215.8,89.6,599.923,XS
48684,215.8,89.8,599.913,XS
48685,215.8,90.0,599.9290000000001,XS
48686,215.8,90.2,599.9639999999999,XS
48687,215.8,90.4,600.016,XS
48688,215.8,90.6,600.065,XS
48689,215.8,90.8,600.0989999999999,XS
48690,215.8,91.0,600.111,XS
48691,215.8,91.2,600.097,XS
48692,215.8,91.4,600.068,XS
48693,215.8,91.6,600.038,XS
48694,215.8,91.8,600.023,XS
48695,215.8,92.0,600.007,XS
48696,215.8,92.2,599.991,XS
48697,215.8,92.4,599.975,XS
48698,215.8,92.6,599.9649999999999,XS
48699,215.8,92.8,599.9559999999999,XS
48700,215.8,93.0,599.9459999999999,XS
48701,215.8,93.2,599.9369999999999,XS
48702,215.8,93.4,599.932,XS
48703,215.8,93.6,599.9290000000001,XS
48704,215.8,93.8,599.925,XS
48705,215.8,94.0,599.9280000000001,XS
48706,215.8,94.2,599.9269999999999,XS
48707,215.8,94.4,599.921,XS
48708,215.8,94.6,599.9100000000001,XS
48709,215.8,94.8,599.904,XS
48710,215.8,95.0,599.8969999999999,XS
48711,215.8,95.2,599.892,XS
48712,215.8,95.4,599.889,XS
48713,215.8,95.6,599.895,XS
48714,215.8,95.8,599.905,XS
48715,215.8,96.0,599.915,XS
48716,215.8,96.2,599.921,XS
48717,215.8,96.4,599.932,XS
48718,215.8,96.6,599.934,XS
48719,215.8,96.8,599.9280000000001,XS
48720,215.8,97.0,599.9169999999999,XS
48721,215.8,97.2,599.9069999999999,XS
48722,215.8,97.4,599.898,XS
48723,215.8,97.6,599.898,XS
48724,215.8,97.8,599.9269999999999,XS
48725,215.8,98.0,599.986,XS
48726,215.8,98.2,600.0730000000001,XS
48727,215.8,98.4,600.181,XS
48728,215.8,98.6,600.3140000000001,XS
48729,215.8,98.8,600.435,XS
48730,215.8,99.0,600.5319999999999,XS
48731,215.8,99.2,600.594,XS
48732,215.8,99.4,600.642,XS
48733,215.8,99.6,600.691,XS
48734,215.8,99.8,600.739,XS
48735,216.0,100.0,600.828,XS
48736,216.0,100.2,600.877,XS
48737,216.0,100.4,600.918,XS
48738,216.0,100.6,600.951,XS
48739,216.0,100.8,601.007,XS
48740,216.0,101.0,601.0619999999999,XS
48741,216.0,101.2,601.119,XS
48742,216.0,101.4,601.173,XS
48743,216.0,101.6,601.223,XS
48744,216.0,101.8,601.268,XS
48745,216.0,102.0,601.3119999999999,XS
48746,216.0,85.8,601.128,XS
48747,216.0,86.0,601.0350000000001,XS
48748,216.0,86.2,600.953,XS
48749,216.0,86.4,600.877,XS
48750,216.0,86.6,600.899,XS
48751,216.0,86.8,600.8299999999999,XS
48752,216.0,87.0,600.747,XS
48753,216.0,87.2,600.649,XS
48754,216.0,87.4,600.568,XS
48755,216.0,87.6,600.484,XS
48756,216.0,87.8,600.3969999999999,XS
48757,216.0,88.0,600.3109999999999,XS
48758,216.0,88.2,600.238,XS
48759,216.0,88.4,600.173,XS
48760,216.0,88.6,600.12,XS
48761,216.0,88.8,600.0740000000001,XS
48762,216.0,89.0,600.025,XS
48763,216.0,89.2,599.9739999999999,XS
48764,216.0,89.4,599.9200000000001,XS
48765,216.0,89.6,599.891,XS
48766,216.0,89.8,599.886,XS
48767,216.0,90.0,599.908,XS
48768,216.0,90.2,599.954,XS
48769,216.0,90.4,600.017,XS
48770,216.0,90.6,600.078,XS
48771,216.0,90.8,600.121,XS
48772,216.0,91.0,600.139,XS
48773,216.0,91.2,600.127,XS
48774,216.0,91.4,600.0989999999999,XS
48775,216.0,91.6,600.069,XS
48776,216.0,91.8,600.0530000000001,XS
48777,216.0,92.0,600.037,XS
48778,216.0,92.2,600.021,XS
48779,216.0,92.4,600.005,XS
48780,216.0,92.6,599.996,XS
48781,216.0,92.8,599.986,XS
48782,216.0,93.0,599.977,XS
48783,216.0,93.2,599.967,XS
48784,216.0,93.4,599.963,XS
48785,216.0,93.6,599.96,XS
48786,216.0,93.8,599.9590000000001,XS
48787,216.0,94.0,599.963,XS
48788,216.0,94.2,599.963,XS
48789,216.0,94.4,599.9549999999999,XS
48790,216.0,94.6,599.9390000000001,XS
48791,216.0,94.8,599.924,XS
48792,216.0,95.0,599.908,XS
48793,216.0,95.2,599.894,XS
48794,216.0,95.4,599.881,XS
48795,216.0,95.6,599.876,XS
48796,216.0,95.8,599.872,XS
48797,216.0,96.0,599.868,XS
48798,216.0,96.2,599.862,XS
48799,216.0,96.4,599.867,XS
48800,216.0,96.6,599.869,XS
48801,216.0,96.8,599.869,XS
48802,216.0,97.0,599.868,XS
48803,216.0,97.2,599.867,XS
48804,216.0,97.4,599.867,XS
48805,216.0,97.6,599.877,XS
48806,216.0,97.8,599.918,XS
48807,216.0,98.0,599.99,XS
48808,216.0,98.2,600.088,XS
48809,216.0,98.4,600.204,XS
48810,216.0,98.6,600.3430000000001,XS
48811,216.0,98.8,600.466,XS
48812,216.0,99.0,600.5630000000001,XS
48813,216.0,99.2,600.625,XS
48814,216.0,99.4,600.673,XS
48815,216.0,99.6,600.723,XS
48816,216.0,99.8,600.774,XS
48817,216.2,100.0,600.8340000000001,XS
48818,216.2,100.2,600.885,XS
48819,216.2,100.4,600.9259999999999,XS
48820,216.2,100.6,600.9559999999999,XS
48821,216.2,100.8,601.004,XS
48822,216.2,101.0,601.05,XS
48823,216.2,101.2,601.098,XS
48824,216.2,101.4,601.067,XS
48825,216.2,101.6,601.139,XS
48826,216.2,101.8,601.216,XS
48827,216.2,102.0,601.3,XS
48828,216.2,85.8,601.127,XS
48829,216.2,86.0,601.0419999999999,XS
48830,216.2,86.2,600.97,XS
48831,216.2,86.4,600.908,XS
48832,216.2,86.6,600.85,XS
48833,216.2,86.8,600.784,XS
48834,216.2,87.0,600.7080000000001,XS
48835,216.2,87.2,600.62,XS
48836,216.2,87.4,600.548,XS
48837,216.2,87.6,600.4739999999999,XS
48838,216.2,87.8,600.3969999999999,XS
48839,216.2,88.0,600.319,XS
48840,216.2,88.2,600.251,XS
48841,216.2,88.4,600.1880000000001,XS
48842,216.2,88.6,600.133,XS
48843,216.2,88.8,600.0840000000001,XS
48844,216.2,89.0,600.031,XS
48845,216.2,89.2,599.977,XS
48846,216.2,89.4,599.923,XS
48847,216.2,89.6,599.894,XS
48848,216.2,89.8,599.888,XS
48849,216.2,90.0,599.9100000000001,XS
48850,216.2,90.2,599.954,XS
48851,216.2,90.4,600.016,XS
48852,216.2,90.6,600.075,XS
48853,216.2,90.8,600.118,XS
48854,216.2,91.0,600.134,XS
48855,216.2,91.2,600.122,XS
48856,216.2,91.4,600.094,XS
48857,216.2,91.6,600.0640000000001,XS
48858,216.2,91.8,600.048,XS
48859,216.2,92.0,600.0319999999999,XS
48860,216.2,92.2,600.016,XS
48861,216.2,92.4,600.0,XS
48862,216.2,92.6,599.991,XS
48863,216.2,92.8,599.981,XS
48864,216.2,93.0,599.972,XS
48865,216.2,93.2,599.962,XS
48866,216.2,93.4,599.9580000000001,XS
48867,216.2,93.6,599.9559999999999,XS
48868,216.2,93.8,599.9580000000001,XS
48869,216.2,94.0,599.963,XS
48870,216.2,94.2,599.9680000000001,XS
48871,216.2,94.4,599.962,XS
48872,216.2,94.6,599.944,XS
48873,216.2,94.8,599.923,XS
48874,216.2,95.0,599.898,XS
48875,216.2,95.2,599.875,XS
48876,216.2,95.4,599.8530000000001,XS
48877,216.2,95.6,599.837,XS
48878,216.2,95.8,599.8209999999999,XS
48879,216.2,96.0,599.806,XS
48880,216.2,96.2,599.793,XS
48881,216.2,96.4,599.799,XS
48882,216.2,96.6,599.808,XS
48883,216.2,96.8,599.8199999999999,XS
48884,216.2,97.0,599.8309999999999,XS
48885,216.2,97.2,599.842,XS
48886,216.2,97.4,599.851,XS
48887,216.2,97.6,599.871,XS
48888,216.2,97.8,599.921,XS
48889,216.2,98.0,599.998,XS
48890,216.2,98.2,600.0989999999999,XS
48891,216.2,98.4,600.2139999999999,XS
48892,216.2,98.6,600.348,XS
48893,216.2,98.8,600.467,XS
48894,216.2,99.0,600.56,XS
48895,216.2,99.2,600.62,XS
48896,216.2,99.4,600.6690000000001,XS
48897,216.2,99.6,600.72,XS
48898,216.2,99.8,600.774,XS
48899,216.4,100.0,600.808,XS
48900,216.4,100.2,600.866,XS
48901,216.4,100.4,600.9110000000001,XS
48902,216.4,100.6,600.941,XS
48903,216.4,100.8,600.9649999999999,XS
48904,216.4,101.0,600.984,XS
48905,216.4,101.2,601.004,XS
48906,216.4,101.4,601.025,XS
48907,216.4,101.6,601.096,XS
48908,216.4,101.8,601.1790000000001,XS
48909,216.4,102.0,601.279,XS
48910,216.4,85.8,601.141,XS
48911,216.4,86.0,601.0409999999999,XS
48912,216.4,86.2,600.9549999999999,XS
48913,216.4,86.4,600.884,XS
48914,216.4,86.6,600.8230000000001,XS
48915,216.4,86.8,600.761,XS
48916,216.4,87.0,600.693,XS
48917,216.4,87.2,600.614,XS
48918,216.4,87.4,600.5509999999999,XS
48919,216.4,87.6,600.485,XS
48920,216.4,87.8,600.4169999999999,XS
48921,216.4,88.0,600.348,XS
48922,216.4,88.2,600.287,XS
48923,216.4,88.4,600.229,XS
48924,216.4,88.6,600.175,XS
48925,216.4,88.8,600.125,XS
48926,216.4,89.0,600.0699999999999,XS
48927,216.4,89.2,600.015,XS
48928,216.4,89.4,599.96,XS
48929,216.4,89.6,599.931,XS
48930,216.4,89.8,599.9200000000001,XS
48931,216.4,90.0,599.933,XS
48932,216.4,90.2,599.9649999999999,XS
48933,216.4,90.4,600.012,XS
48934,216.4,90.6,600.057,XS
48935,216.4,90.8,600.088,XS
48936,216.4,91.0,600.098,XS
48937,216.4,91.2,600.0830000000001,XS
48938,216.4,91.4,600.0550000000001,XS
48939,216.4,91.6,600.025,XS
48940,216.4,91.8,600.009,XS
48941,216.4,92.0,599.993,XS
48942,216.4,92.2,599.977,XS
48943,216.4,92.4,599.961,XS
48944,216.4,92.6,599.951,XS
48945,216.4,92.8,599.942,XS
48946,216.4,93.0,599.932,XS
48947,216.4,93.2,599.923,XS
48948,216.4,93.4,599.9200000000001,XS
48949,216.4,93.6,599.9200000000001,XS
48950,216.4,93.8,599.9280000000001,XS
48951,216.4,94.0,599.9369999999999,XS
48952,216.4,94.2,599.9480000000001,XS
48953,216.4,94.4,599.9459999999999,XS
48954,216.4,94.6,599.9290000000001,XS
48955,216.4,94.8,599.905,XS
48956,216.4,95.0,599.874,XS
