,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_38,harmonic_40,harmonic_41,harmonic_42,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_49,all_38_harmonics
70,2.2948,-0.013068839428469268,-0.035484968004414,0.12301832988202303,0.0018319861735120813,0.02416975210151178,-0.01383135320971474,-0.057421626492387856,0.060578749589013305,-0.02587863801796577,0.005316767329128879,-0.0012132737353077268,-0.017484369122172758,0.02997242288648084,0.005221182285236545,0.007203294154353045,0.014399495981184594,-0.015402594676969404,0.014518175833407494,-0.009508455877670685,-0.019377459377649116,0.011874211973111459,-0.012550043069909719,-0.006948239374667365,0.011760865185911126,-0.0135861138409932,0.009683333333333292,0.008386445703055601,0.003998913539001629,0.012476415999543343,-0.0025811819403967705,0.008312409387420115,0.006856616647528796,-0.004757140352677893,0.005410020573723034,-0.0007514268225245182,-0.007454991577511889,0.0004225835877639228,-0.005567355528994564,2.231271498052374
71,2.1329,-0.007061088160092443,-0.048853387023407246,0.1282305288150492,-0.0045066449436763365,0.023601536958613306,0.012319892605040654,-0.05675460280784374,0.05780065388219229,-0.019081944394332903,-0.013053447855193972,0.013360130282857142,-0.02575681427472715,-0.0025536191541645653,0.014538528473763527,-0.026764931441858066,0.007768951060461836,-0.013208394404783774,-0.00011322610947900045,0.023214478592705534,-0.006557501426025558,0.009025358444469403,0.010114015005424795,-0.012059236011847246,-0.0005579058947750756,0.0029015102941253694,-0.01233030303030302,0.002557646511028462,-0.01080056749175791,-0.007419960082164026,0.007601223806479215,-0.01114792463901343,-0.003656424106078404,0.004171795576689936,-0.0062172369584590995,0.002519612517670531,0.006802177620162502,-0.0015564646993348084,0.005647387036937557,2.1486570957675495
72,2.0224,-0.0010249043818619686,-0.061435736757494634,0.12880814233531546,-0.010556388415284012,0.019652068063028785,0.03607926917357934,-0.04176832212656676,0.03251154528533984,-0.0033565969164023367,-0.024211216383995884,0.01806180530021226,-0.012396467055022349,-0.03266508899178794,0.008511070650598558,-0.02630736466125348,-0.009785976251625944,0.010815367440375843,-0.01454327538972039,0.011717634610251054,0.019585541538593165,-0.014443096827877642,0.008407207641864934,0.013375180595197649,-0.011395918896457392,0.011009186145487132,0.0026469696969697275,-0.01121990914052724,0.010146821570354712,-0.0020665846687005504,-0.008748661813599184,0.010052159525979857,-0.0005823141779931979,-0.0026589392335297545,0.006274562809359849,-0.0040836741913474976,-0.0058151017552717016,0.0026512439581864817,-0.00572173210484286,2.1480252688251116
73,1.9139,0.0050154063245806384,-0.07302956248939799,0.12473029398524198,-0.015929439972343064,0.0128871626557171,0.05283396663258175,-0.016243841735257225,-0.005439492992875717,0.013939339563132296,-0.021991514946855983,0.00941770872596327,0.011375501535652283,-0.03189011448230358,-0.006499463506514695,0.007987459493869496,-0.013580262543634555,0.016964532098422812,-0.003110674820243563,-0.02209938358534886,0.005936014438552665,-0.004914424466019796,-0.013557719375149926,0.004930965247856705,0.008012385861964748,-0.012679134292471146,0.009683333333333292,0.009872219064357144,-0.0024889425497907638,0.010319274578988673,0.005438909457343356,-0.005411532149679399,0.004655655918097851,0.0005549233164712601,-0.005575083782767198,0.005316900868587046,0.004542269311560762,-0.0036794180760285197,0.005790315873529045,2.040775233374476
74,1.8662,0.011035521759910565,-0.08344831522307665,0.1161443678289307,-0.02028137305511734,0.004275989051231227,0.05933111201743644,0.013378980163417358,-0.041272069131762686,0.024712904142574366,-0.0076207994490762885,-0.006185082590249622,0.025593343586208107,-0.0009614720483819778,-0.014650087881933609,0.0320085931390239,0.0017214629486009742,-0.004923647272649309,0.013853712194613992,-0.013820696629280378,-0.019773902719403113,0.01584188787405341,-0.002853784978290263,-0.01600312682473646,0.006154729446085161,0.0002515742865756097,-0.01233030303030302,0.00028306871126935877,-0.006887000080547456,-0.012410839284313002,0.0006418100864726755,-0.001137454923288732,-0.007406636932921233,0.001672468203600134,0.004203167372499197,-0.006119383858280679,-0.0030462278178319765,0.004615157033752395,-0.0058530692849546465,2.014317616403347
75,2.0251,0.017011201044031976,-0.09252435332690644,0.10336068160808314,-0.023333217450128698,-0.004947780421535318,0.05430930454061751,0.03962626869851976,-0.06103084648427264,0.023923026220369834,0.01096065102911823,-0.017217749372803157,0.01831569003676716,0.03087628938169834,-0.007338161992515383,0.014859392233846002,0.014602537393259193,-0.01867449685116342,0.006181715863438962,0.020784153138069063,-0.00530855038771455,0.00040535304454093833,0.014726667760706169,0.003597863224048943,-0.012038415511366423,0.012455702809954457,0.0026469696969697275,-0.010185813941606787,0.01150899440464785,0.007092509607620655,-0.006395545939126169,0.007285322115169388,0.008053887354502149,-0.0035280213686872974,-0.0023242869449639856,0.006426110761153524,0.0014004933907437252,-0.005434952988922501,0.005909929151753735,2.0565193539134774
76,2.0413,0.022918382225546475,-0.100111639950287,0.08684127105029026,-0.024889342005384403,-0.013462710417147498,0.03874351267379089,0.05587580027218546,-0.057020581799694804,0.011939298454833477,0.023485991908204745,-0.015528312986178175,-0.004345058467425822,0.033519004263068176,0.007718884579811025,-0.021402368440046084,0.0069501188185024055,-0.001561937421453407,-0.012483371677407791,0.01579859627944712,0.019942353256336583,-0.01595726338000826,-0.0031784545332563226,0.014085654155841568,0.001720030639657783,-0.011313897795457002,0.009683333333333292,0.011001184706856938,-0.008186576965052282,0.002460404523189595,0.00889093596292507,-0.010864043505587031,-0.006413566591530317,0.0045991927086025276,0.00016506320904416367,-0.006212232387709953,0.00031406187849683216,0.006118210845027768,-0.005960838220860252,1.9467035371341945
77,2.0413,0.028733279170738896,-0.10608809281123545,0.06718319069401506,-0.024849995095314534,-0.02004891686398702,0.015655787018602145,0.05802779782373022,-0.0308031106965494,-0.0056309597482414615,0.023034572496137815,-0.0023650889647125863,-0.023356452409809537,0.004467856011170741,0.014628973825622664,-0.030135813045216345,-0.010475273616927515,0.018132041677433087,-0.00894898475427725,-0.01928069818146518,0.004675741076622549,0.004136557669879244,-0.013424730395600312,-0.011104779186500924,0.010913281675053557,-0.002407454271161401,-0.01233030303030302,-0.002001739929243353,-0.0007868588049804435,-0.010544333580853748,-0.006856651055897287,0.010611594315204413,0.002951580155919846,-0.004647829660515065,0.0020140695859599024,0.005495075891782701,-0.002013184013165715,-0.006647765646081663,0.006005745231156982,2.0003492034817167
78,2.0762,0.034432477341942595,-0.11035754854600317,0.0450969347819622,-0.02321769895904665,-0.02376283259931393,-0.01047146152007276,0.04553930968981069,0.007410924032958724,-0.0205664293039675,0.009855816429102871,0.012545686676994785,-0.02275108473933595,-0.0288078693136564,0.006098797803085492,-0.00010774446456652608,-0.01317076316651139,0.007859129410787577,0.010499592955196433,-0.017633421395234033,-0.02009072353398182,0.014779876308414297,0.008677403137249103,-0.00816738843581631,-0.008858800260795996,0.013452037921852898,0.0026469696969697275,-0.008783576887957292,0.00921714283413389,0.012332765905945153,0.0013291005886588787,-0.006616999952548607,0.0013487529583048454,0.0036631188145486086,-0.0039502758643958635,-0.004332741027577886,0.0036133774273498518,0.007010313798468213,-0.006044604965091163,2.08627577125577
79,2.1004,0.03999302807961861,-0.1128513100135965,0.0213807581479717,-0.020097088018326933,-0.024072386701677016,-0.03456570802084386,0.021561196985527956,0.04273870410567696,-0.02587863801796577,-0.008768592850023994,0.018186521353884235,-0.003037395396773784,-0.03484434075068022,-0.008868402239053738,0.030058908015503174,0.002653937731406752,-0.015402594676969404,0.01127649671997187,0.01760263423643998,-0.004038223690611985,-0.008343349082941523,0.009870350347603469,0.015457569475260651,-0.005118422157584776,-0.009539747554041864,0.009683333333333292,0.01173253887074374,-0.011285031037498445,-0.0067579175771087,0.004875588218356126,0.0002889414852687903,-0.0052659954894741755,-0.0018639900494961418,0.005410020573723034,0.0028193932531217773,-0.005036007934627099,-0.0071967472867828265,0.0060773782942047175,2.100756886797702
80,2.0787,0.04539254100850804,-0.11352925165849119,-0.0031081747925084885,-0.015688201539329014,-0.020933231170685043,-0.051949128653300536,-0.00785683258044562,0.061421490490485675,-0.019081944394332903,-0.022548074652797085,0.01038943241236786,0.01922736036533918,-0.007933778378057732,-0.014475377516994242,0.021562964678227648,0.014746779541125717,-0.013208394404783774,-0.007999859759933756,0.019308555516262853,0.020218864156046044,-0.012405111557621529,-0.01272043027190663,-7.068654108644215e-05,0.012206944081756026,-0.004979471158977714,-0.01233030303030302,-0.0042142004732306955,0.005563104581489218,-0.002851746958883353,-0.008596305729456423,0.0061410112829096974,0.007687520609973244,-0.0003495579506841753,-0.0062172369584590995,-0.0010776350048750437,0.006211166865503207,0.007202382487423169,-0.006104032218533307,2.1063136730011798
81,1.9467,0.05060927419577074,-0.11238046514584125,-0.02748477019771699,-0.010273660596148732,-0.014795094404875978,-0.05924678578301809,-0.03529257349785595,0.056183094824752776,-0.0033565969164023367,-0.02386902538990284,-0.005084352719658357,0.025343321862234564,0.02647856072010106,-0.004804201956328659,-0.014667858034839864,0.006103300901061992,0.010815367440375843,-0.013049876830475053,-0.015765158109934233,0.0033966401556505435,0.01187421197311146,-0.0046598924669139005,-0.015419897250900925,-0.0028665785207144176,0.013962181334312632,0.0026469696969697275,-0.007063878480190662,0.003998913539001631,0.010758775332607785,0.007937453899059628,-0.01040535584532697,-0.007925534855043982,0.002485389045350671,0.006274562809359849,-0.0007514268225245189,-0.007081106409227893,-0.007027077831624091,0.006124539899834489,2.0800057329778685
82,1.7846,0.05562222169807503,-0.10942343488067019,-0.05086799439710973,-0.004200551325929148,-0.006537351252179696,-0.05504186173003853,-0.05382395415213642,0.029063659986355433,0.013939339563132296,-0.012001577609336567,-0.016801336747925905,0.010173777550012744,0.03585412149267446,0.009937606274313523,-0.032032477544027604,-0.01112239075255627,0.016964532098422812,0.005107010046294227,-0.020808828368532616,-0.020326646095784866,0.009025358444469405,0.014629184371288066,0.008288684195398561,-0.010331812084836963,-0.007420805980453837,0.009683333333333292,0.012039848511010004,-0.010800567491757907,-0.012242274477713819,-0.003234698694362273,0.011000284579569995,0.005912434283313583,-0.004068645823728416,-0.005575083782767198,0.00251961251767053,0.007603077365828897,0.006675237361979669,-0.006138880688611555,2.03040252568604
83,1.7696,0.060411198145117716,-0.10470574058687457,-0.07241271674372426,0.002141824193985007,0.0026569598661037794,-0.04015072956249099,-0.05877548411669823,-0.009374892900737663,0.024712904142574366,0.006497124936229741,-0.016103902674321397,-0.013540581933584104,0.011327851219377055,0.014190689948004265,-0.008196041722989121,-0.012708229774655475,-0.004923647272649309,0.014181980431290313,0.013784910270289793,-0.002751636491973218,-0.014443096827877642,-0.0013324165482758398,0.011002462674860582,0.009624987992646319,-0.007371516985223018,-0.01233030303030302,-0.006274348832123244,0.010146821570354713,0.006416520896440741,-0.003116042014418067,-0.007715997749184069,-0.002220006238805784,0.004747324226952584,0.004203167372499197,-0.0040836741913474976,-0.007751429860019594,-0.006155700093104608,0.006147040144905821,1.9727385104863095
84,1.9265,0.06495692001898598,-0.09830329173165572,-0.09134025483772733,0.00834690322030332,0.011470623930182548,-0.017464456777046056,-0.04889788621256713,-0.04416230482736163,0.023923026220369834,0.02140595854167797,-0.003507380815599961,-0.025882393770393537,-0.023909458180357925,0.003466098512706234,0.026182368818973747,0.003575726043658943,-0.01867449685116342,-0.0019631996822230624,0.022120653248770154,0.020413960825921236,-0.004914424466019793,-0.014083408783833472,-0.014152420573303284,0.004035761645418024,0.013967695135241666,0.0026469696969697275,-0.0050888730993940805,-0.0024889425497907616,0.003240217927121751,0.007879249368445891,0.001710688717166441,-0.0021029772229665235,-0.0043705342946191595,-0.0023242869449639856,0.005316900868587046,0.0075188737870032895,0.005481517955941117,-0.006149010052836449,1.9946571881514046
85,1.9322,0.06924108330207793,-0.09031910611377669,-0.10696651813718229,0.014016924071562319,0.01864095899083277,0.008612486560981939,-0.026683290697063808,-0.061750288262251575,0.011939298454833477,0.02448731669352688,0.01168072601880611,-0.016485940751934502,-0.036539201758282965,-0.010916813808276723,0.026884295083245892,0.014831641612564075,-0.001561937421453407,-0.014617175468937996,-0.011679824148591441,0.002103862163594718,0.015841887874053405,0.007101168604309782,-0.0034599637086337033,-0.012264924676249197,-0.005033657144010813,0.009683333333333292,0.011912006656569041,-0.006887000080547452,-0.010962383909584221,-0.008628206874447665,0.0048978892802915884,0.005828645390238244,0.0030220473942865153,0.00016506320904416367,-0.006119383858280679,-0.0069168370513301896,-0.004669627904243783,0.006144788428873132,1.994250337545365
86,1.9237,0.07324643718092132,-0.08088165226861647,-0.11872673277261478,0.018788423684976827,0.023140713205331027,0.03301734213014101,0.002263532304964747,-0.05528903623575923,-0.0056309597482414615,0.014038650644249842,0.018238006704883496,0.006756826082511527,-0.014619337285892533,-0.013777489293362456,-0.006993099834132627,0.005231907145015022,0.018132041677433087,-0.0012770831510055475,-0.023232150067718935,-0.02048072042792326,0.0004053530445409372,0.011174675421397816,0.01599640002264076,0.0039871662227868,-0.00949713698132219,-0.01233030303030302,-0.00810772587656643,0.011508994404647852,0.012139456116816598,0.004981342327501714,-0.009779242114391242,-0.007898784909939324,-0.0010016714084950362,0.0020140695859599024,0.006426110761153524,0.0059749039947968995,0.003740426420656409,-0.006134379523833353,1.9998265983860894
87,1.9414,0.07695685350911072,-0.07014278236134515,-0.12619585394616004,0.0223555365427534,0.02432523318306904,0.051011982305004526,0.030639263286405354,-0.02729494463417615,-0.0205664293039675,-0.004166818052908312,0.011319321521333275,0.024324628063797905,0.021123827884862275,-0.0020966055442141088,-0.03187577703728256,-0.011724721946202986,0.007859129410787577,0.014334076273775262,0.009468963730737948,-0.001453969424354229,-0.01595726338000826,-0.011678464683842718,-0.00506527973005519,0.009656776004459404,0.013468380041508361,0.0026469696969697275,-0.002929942585855857,-0.008186576965052286,-0.006068663323135254,0.0012033721777434502,0.011211976147221265,0.007725407484639102,-0.0012414052827375273,-0.0039502758643958635,-0.006212232387709954,-0.0047393616092808255,-0.0027172571117337935,0.00611779381860216,1.9685640387241032
88,2.0733,0.08035739174966083,-0.058275288828742215,-0.12910392815800067,0.024489601446177057,0.02202481969526854,0.05910280305745122,0.051284669968440146,0.011329422046041199,-0.02587863801796577,-0.020069986755210722,-0.003963149955155635,0.02146251107979938,0.0368933773545331,0.011797156985881728,-0.015758951420148826,-0.012194524826787529,-0.015402594676969404,0.004454609573863631,0.02413325293806702,0.020526857680530704,0.004136557669879242,-0.00639102054136816,-0.013296871208491488,-0.010304010342768972,-0.0024645788233174756,0.009683333333333292,0.011353633845129055,-0.0007868588049804401,-0.0036254262705690526,-0.006775003335103887,-0.008690842253640838,-0.005357758054664062,0.0032084814513842395,0.005410020573723034,0.005495075891782702,0.0032709249742304495,0.0016258242646604807,-0.0060950480135788096,2.009308408237307
89,2.1845,0.08343435913527576,-0.04547012408420587,-0.1273458500292073,0.025053819292329433,0.016569039488027248,0.0557189964303962,0.05899089052389653,0.045541437851563456,-0.019081944394332903,-0.024883847065219542,-0.016317271069891857,0.000574327633374149,0.017778428370086603,0.013239517562182963,0.020627471780109007,0.00448311616916355,-0.013208394404783774,-0.013346594460917556,-0.007172350911033572,0.0008026126611511272,0.014779876308414297,0.014296311929070327,0.01215181569219909,-0.002916552650837213,-0.011279505702367326,-0.01233030303030302,-0.009648068583356777,0.009217142834133892,0.0111549542952052,0.008894966086431753,0.0031049103272283913,0.0014683276014166263,-0.004462218817946695,-0.0062172369584590995,-0.004332741027577886,-0.0016417536917826998,-0.0004935470984251302,0.006066165011860882,2.0586292075148296
90,2.1619,0.08617536580429011,-0.03193332802194075,-0.12098516108398244,0.024012022251881437,0.008739510187854543,0.04151751806995326,0.05181363590575756,0.0620169087280852,-0.0033565969164023367,-0.015948587484989965,-0.01661464763016723,-0.020796225655606685,-0.018146896932935648,0.0007081253912461831,0.030482272349340957,0.01485678189796413,0.010815367440375843,-0.007413234583577444,-0.0248158013326813,-0.020552326127441074,-0.008343349082941522,0.0005350605177410966,0.006820589866974078,0.012211832213603682,0.01248228260155302,0.0026469696969697275,-0.0006651163133738593,-0.011285031037498445,-0.012024414352627376,-0.006483200675474234,0.003575958405685507,0.002838156600242935,0.004723875078707945,0.006274562809359849,0.0028193932531217773,-6.80940668425893e-05,-0.0006511290679037422,-0.006031173896182801,2.0644613214322662
91,2.1032,0.08856937469026896,-0.017882712757931376,-0.11025175319341989,0.021430992220888664,-0.00034207747068439005,0.019255541307914098,0.03156373639603725,0.05433930627392721,0.013939339563132296,0.0017987758200520084,-0.004635549681851116,-0.024700316402447103,-0.03691344081237977,-0.012570663282987641,0.0011299342284723575,0.004339446345464109,0.016964532098422812,0.011703255307542267,0.004810784170812862,-0.00015044773503281432,-0.012405111557621529,-0.014515479852773907,-0.015786832879135477,-0.005071645530117658,0.00019357579744805006,0.009683333333333292,0.01038491112492166,0.005563104581489218,0.005714695120281932,0.0007684318806578224,-0.008995776717089019,-0.0063385101757602496,-0.003935276431999681,-0.005575083782767198,-0.0010776350048750448,0.0017745956539995573,0.0017794474248166653,0.005990109899631983,2.0367782424737286
92,2.0628,0.090606745964379,-0.00354435795146061,-0.09553355968430606,0.01747617992780776,-0.009374657696635808,-0.006744839557973442,0.003350266869586534,0.025498745586443654,0.024712904142574366,0.018552258060773954,0.01076873119957917,-0.007858952740061804,-0.020776515253903418,-0.01258164670977033,-0.029675756434447302,-0.012279841822739902,-0.004923647272649309,0.010007570086117318,0.02527361398760492,0.020557100124087187,0.011874211973111459,0.005410673610286961,0.0015929652598068507,-0.008894286665196705,-0.012654203698863454,-0.01233030303030302,-0.01083970495374711,0.003998913539001631,0.004006984117076116,0.0053378307501707216,0.011243262821590426,0.00803851659060389,0.002271751307327223,0.004203167372499197,-0.0007514268225245182,-0.0033938928543345236,-0.002863062107334338,-0.005943014370172108,2.0587622301952675
93,2.0428,0.09227927585157687,0.010851026901238436,-0.0773625344179395,0.012401099112092504,-0.017064185706433616,-0.031435730574673346,-0.025708479162025774,-0.013272543423698357,0.023923026220369834,0.02505502546453054,0.01821605403987302,0.01558303672471441,0.015005624872267845,0.0006867676549207995,-0.022311671402013507,-0.011631716831423666,-0.01867449685116342,-0.00948481320008537,-0.002405650224172915,-0.000501868679201768,0.009025358444469403,0.012299195784551652,0.014937865823422538,0.010889717979612034,0.011045042946107453,0.0026469696969697275,0.0016237489956171215,-0.01080056749175791,-0.011336292587415893,-0.008724622873634428,-0.009525847852920457,-0.007455317627744384,-0.00010314975296151966,-0.0023242869449639856,0.0025196125176705306,0.004846412713231303,0.003874750306138763,0.005889934729009228,2.049154853663387
94,1.9477,0.09358022966431585,0.025071814669140404,-0.05639542559159121,0.006531075635067135,-0.022309027929132565,-0.05002347121462796,-0.048280943871882094,-0.04687471450823112,0.011939298454833477,0.01771409144776614,0.012203631717616284,0.025937048988606447,0.03659921043404181,0.013230327706787455,0.01375030022631926,0.005372454368142846,-0.001561937421453407,-0.012110129329106939,-0.02550254488054084,-0.020541174863459116,-0.01444309682787764,-0.010448588227317883,-0.009554065408521733,0.0017709309038110744,0.002844734084536982,0.009683333333333292,0.009040850659037574,0.010146821570354706,0.011897265022451019,0.007666471778924607,0.0044491727678380435,0.004754561139402147,-0.002088384993422829,0.00016506320904416367,-0.004083674191347496,-0.006060777785717354,-0.00478909616505002,-0.005830924422842622,2.0355603824231805
95,1.8641,0.09450436892075559,0.03888918755367272,-0.03339003914751463,0.0002423932472767301,-0.024357786585899644,-0.05889930881913558,-0.058672066291545054,-0.06222108342377789,-0.0056309597482414615,0.0005855564051780185,-0.002825988984552585,0.01450689223474125,0.0235864467982579,0.011809834516437825,0.03212625678906339,0.014822099166269672,0.018132041677433087,0.006800283329272065,-2.126966342129374e-05,0.001153679754217984,-0.004914424466019791,-0.008019314702907345,-0.009846049332116882,-0.012048147507382775,-0.013571545803476501,-0.01233030303030302,-0.011639566144533235,-0.002488942549790762,-0.005354972703856449,-0.002702474868915474,0.0021964890217133653,-0.0007033515618928857,0.003815610978147899,0.0020140695859599024,0.005316900868587045,0.0069773136545328695,0.0055831292838239835,0.005766042870048513,2.0148399691970367
96,1.7845,0.09504797243827955,0.0520808188527498,-0.009177849691748433,-0.00606182717720962,-0.022916948042063987,-0.056340026824445555,-0.05426015328864544,-0.05333486123682307,-0.0205664293039675,-0.016866517244450593,-0.015767501500338506,-0.0091074028342736,-0.01172845954907829,-0.002075441226856218,0.009180536572358853,0.003429512127060557,0.007859129410787577,0.013617591655173676,0.025500520777871825,0.020504566380944368,0.015841887874053405,0.01373340647625518,0.014801494039140547,0.006110195230164033,0.00920860666101086,0.0026469696969697275,0.003853927785269759,-0.006887000080547455,-0.0043845072702347835,-0.0036383548870349107,-0.008067565904944087,-0.0035476331918481265,-0.004694515597886649,-0.0039502758643958635,-0.006119383858280679,-0.007550981356429924,-0.006236901785661556,-0.005695355400850791,1.9993869256912178
97,1.765,0.09520885131738419,0.06443445028063523,0.015366051164531679,-0.011977468735815113,-0.018192932783795707,-0.04284250195600842,-0.03615833601044269,-0.0236768714633417,-0.02587863801796577,-0.024999301673368075,-0.01705849126404273,-0.025072516119278687,-0.03595353193848523,-0.013770176234107664,-0.025573442770073097,-0.012785515110350287,-0.015402594676969404,-0.003781584637179106,0.0024479969296498667,-0.0018043291715149512,0.00040535304454093887,0.0023939282597338725,0.0019576282022766784,0.008051249288579625,0.005393076269928383,0.009683333333333292,0.007370030294629234,0.011508994404647846,0.011506216193927435,0.008125547974137805,0.011093641188375077,0.006790972431587989,0.0045296927771823325,0.005410020573723034,0.006426110761153526,0.007753590616023374,0.0067339894522109485,0.005618933191539018,1.9850717445633805
98,1.3751,0.0949863577556045,0.07575130728321565,0.039354582895869815,-0.017125323440485778,-0.010862522765921541,-0.02102723714090741,-0.008933725508565185,0.01520230047519319,-0.019081944394332903,-0.019319173855296436,-0.005745052825621832,-0.01997956959637209,-0.026182775827955734,-0.010931070632926341,-0.02743415529897358,-0.01102207201772163,-0.013208394404783774,-0.01445587972309018,-0.02526756001018506,-0.020447311538181672,-0.01595726338000826,-0.01471399141718157,-0.015844807344836214,-0.011376806644117188,-0.013998376882434218,-0.01233030303030302,-0.012018743088262143,-0.008186576965052286,-0.011758136154885022,-0.008473009191484599,-0.010207578994355855,-0.008105450220228861,-0.003357787425865002,-0.0062172369584590995,-0.006212232387709954,-0.007575185127938817,-0.007061904336437927,-0.005536853192799934,1.8646598414782045
