,X,Y,Z,Label
25262,242.4,101.6,598.025,XS
25263,242.4,101.8,597.997,XS
25264,242.4,102.0,597.9739999999999,XS
25265,242.4,102.2,597.985,XS
25266,242.4,102.4,597.971,XS
25267,242.4,102.6,597.962,XS
25268,242.4,102.8,597.9639999999999,XS
25269,242.4,103.0,597.98,XS
25270,242.4,103.2,598.005,XS
25271,242.4,103.4,598.0440000000001,XS
25272,242.4,103.6,598.091,XS
25273,242.4,103.8,598.13,XS
25274,242.4,104.0,598.1610000000001,XS
25275,242.4,104.2,598.201,XS
25276,242.4,104.4,598.24,XS
25277,242.4,104.6,598.2819999999999,XS
25278,242.4,104.8,598.2719999999999,XS
25279,242.4,105.0,598.316,XS
25280,242.4,105.2,598.358,XS
25281,242.4,105.4,598.406,XS
25282,242.4,105.6,598.39,XS
25283,242.6,100.0,598.408,XS
25284,242.6,100.2,598.405,XS
25285,242.6,100.4,598.329,XS
25286,242.6,100.6,598.252,XS
25287,242.6,100.8,598.238,XS
25288,242.6,101.0,598.1700000000001,XS
25289,242.6,101.2,598.109,XS
25290,242.6,101.4,598.0540000000001,XS
25291,242.6,101.6,598.0530000000001,XS
25292,242.6,101.8,598.0219999999999,XS
25293,242.6,102.0,598.001,XS
25294,242.6,102.2,597.995,XS
25295,242.6,102.4,597.988,XS
25296,242.6,102.6,597.979,XS
25297,242.6,102.8,597.981,XS
25298,242.6,103.0,597.996,XS
25299,242.6,103.2,598.02,XS
25300,242.6,103.4,598.058,XS
25301,242.6,103.6,598.1030000000001,XS
25302,242.6,103.8,598.123,XS
25303,242.6,104.0,598.171,XS
25304,242.6,104.2,598.211,XS
25305,242.6,104.4,598.25,XS
25306,242.6,104.6,598.243,XS
25307,242.6,104.8,598.2850000000001,XS
25308,242.6,105.0,598.319,XS
25309,242.6,105.2,598.293,XS
25310,242.6,105.4,598.328,XS
25311,242.6,105.6,598.378,XS
25312,242.6,105.8,599.4590000000001,XS
25313,242.8,100.0,598.398,XS
25314,242.8,100.2,598.3340000000001,XS
25315,242.8,100.4,598.332,XS
25316,242.8,100.6,598.264,XS
25317,242.8,100.8,598.1969999999999,XS
25318,242.8,101.0,598.1890000000001,XS
25319,242.8,101.2,598.132,XS
25320,242.8,101.4,598.085,XS
25321,242.8,101.6,598.0630000000001,XS
25322,242.8,101.8,598.046,XS
25323,242.8,102.0,598.0219999999999,XS
25324,242.8,102.2,598.0,XS
25325,242.8,102.4,598.007,XS
25326,242.8,102.6,597.997,XS
25327,242.8,102.8,597.998,XS
25328,242.8,103.0,598.011,XS
25329,242.8,103.2,598.03,XS
25330,242.8,103.4,598.0619999999999,XS
25331,242.8,103.6,598.094,XS
25332,242.8,103.8,598.123,XS
25333,242.8,104.0,598.1610000000001,XS
25334,242.8,104.2,598.1990000000001,XS
25335,242.8,104.4,598.1949999999999,XS
25336,242.8,104.6,598.237,XS
25337,242.8,104.8,598.271,XS
25338,242.8,105.0,598.246,XS
25339,242.8,105.2,598.274,XS
25340,242.8,105.4,598.3040000000001,XS
25341,242.8,105.6,598.279,XS
25342,242.8,105.8,598.3330000000001,XS
25343,242.8,106.0,599.431,XS
25344,242.8,99.8,599.4780000000001,XS
25345,242.8,99.6,599.461,XS
25346,243.0,100.0,598.375,XS
25347,243.0,100.2,598.3219999999999,XS
25348,243.0,100.4,598.26,XS
25349,243.0,100.6,598.259,XS
25350,243.0,100.8,598.201,XS
25351,243.0,101.0,598.144,XS
25352,243.0,101.2,598.142,XS
25353,243.0,101.4,598.098,XS
25354,243.0,101.6,598.056,XS
25355,243.0,101.8,598.06,XS
25356,243.0,102.0,598.0360000000001,XS
25357,243.0,102.2,598.019,XS
25358,243.0,102.4,598.014,XS
25359,243.0,102.6,598.009,XS
25360,243.0,102.8,598.009,XS
25361,243.0,103.0,598.017,XS
25362,243.0,103.2,598.03,XS
25363,243.0,103.4,598.0540000000001,XS
25364,243.0,103.6,598.078,XS
25365,243.0,103.8,598.0989999999999,XS
25366,243.0,104.0,598.132,XS
25367,243.0,104.2,598.152,XS
25368,243.0,104.4,598.1690000000001,XS
25369,243.0,104.6,598.2049999999999,XS
25370,243.0,104.8,598.216,XS
25371,243.0,105.0,598.2149999999999,XS
25372,243.0,105.2,598.236,XS
25373,243.0,105.4,598.201,XS
25374,243.0,105.6,598.242,XS
25375,243.0,105.8,598.297,XS
25376,243.0,106.0,598.299,XS
25377,243.0,99.6,599.424,XS
25378,243.0,99.8,598.35,XS
25379,243.2,100.0,598.275,XS
25380,243.2,100.2,598.2950000000001,XS
25381,243.2,100.4,598.241,XS
25382,243.2,100.6,598.183,XS
25383,243.2,100.8,598.185,XS
25384,243.2,101.0,598.138,XS
25385,243.2,101.2,598.091,XS
25386,243.2,101.4,598.094,XS
25387,243.2,101.6,598.0609999999999,XS
25388,243.2,101.8,598.047,XS
25389,243.2,102.0,598.0350000000001,XS
25390,243.2,102.2,598.018,XS
25391,243.2,102.4,598.013,XS
25392,243.2,102.6,598.007,XS
25393,243.2,102.8,598.005,XS
25394,243.2,103.0,598.01,XS
25395,243.2,103.2,598.017,XS
25396,243.2,103.4,598.033,XS
25397,243.2,103.6,598.049,XS
25398,243.2,103.8,598.0630000000001,XS
25399,243.2,104.0,598.091,XS
25400,243.2,104.2,598.087,XS
25401,243.2,104.4,598.125,XS
25402,243.2,104.6,598.1610000000001,XS
25403,243.2,104.8,598.145,XS
25404,243.2,105.0,598.171,XS
25405,243.2,105.2,598.1659999999999,XS
25406,243.2,105.4,598.162,XS
25407,243.2,105.6,598.201,XS
25408,243.2,105.8,598.2280000000001,XS
25409,243.2,106.0,598.269,XS
25410,243.2,106.2,599.387,XS
25411,243.2,99.6,598.838,XS
25412,243.2,99.4,599.364,XS
25413,243.2,99.8,598.318,XS
25414,243.4,100.0,598.245,XS
25415,243.4,100.2,598.2,XS
25416,243.4,100.4,598.211,XS
25417,243.4,100.6,598.159,XS
25418,243.4,100.8,598.136,XS
25419,243.4,101.0,598.113,XS
25420,243.4,101.2,598.0740000000001,XS
25421,243.4,101.4,598.057,XS
25422,243.4,101.6,598.0409999999999,XS
25423,243.4,101.8,598.01,XS
25424,243.4,102.0,598.017,XS
25425,243.4,102.2,597.999,XS
25426,243.4,102.4,597.994,XS
25427,243.4,102.6,597.989,XS
25428,243.4,102.8,597.986,XS
25429,243.4,103.0,597.988,XS
25430,243.4,103.2,597.991,XS
25431,243.4,103.4,598.003,XS
25432,243.4,103.6,597.997,XS
25433,243.4,103.8,598.023,XS
25434,243.4,104.0,598.0360000000001,XS
25435,243.4,104.2,598.048,XS
25436,243.4,104.4,598.0799999999999,XS
25437,243.4,104.6,598.097,XS
25438,243.4,104.8,598.106,XS
25439,243.4,105.0,598.129,XS
25440,243.4,105.2,598.095,XS
25441,243.4,105.4,598.127,XS
25442,243.4,105.6,598.1700000000001,XS
25443,243.4,105.8,598.165,XS
25444,243.4,106.0,598.248,XS
25445,243.4,106.2,599.371,XS
25446,243.4,99.6,598.255,XS
25447,243.4,99.4,599.335,XS
25448,243.4,99.8,598.2850000000001,XS
25449,243.6,100.0,598.213,XS
25450,243.6,100.2,598.1700000000001,XS
25451,243.6,100.4,598.15,XS
25452,243.6,100.6,598.124,XS
25453,243.6,100.8,598.0730000000001,XS
25454,243.6,101.0,598.079,XS
25455,243.6,101.2,598.04,XS
25456,243.6,101.4,598.024,XS
25457,243.6,101.6,598.009,XS
25458,243.6,101.8,597.984,XS
25459,243.6,102.0,597.975,XS
25460,243.6,102.2,597.967,XS
25461,243.6,102.4,597.961,XS
25462,243.6,102.6,597.9559999999999,XS
25463,243.6,102.8,597.953,XS
25464,243.6,103.0,597.954,XS
25465,243.6,103.2,597.9559999999999,XS
25466,243.6,103.4,597.961,XS
25467,243.6,103.6,597.967,XS
25468,243.6,103.8,597.984,XS
25469,243.6,104.0,597.996,XS
25470,243.6,104.2,598.009,XS
25471,243.6,104.4,598.04,XS
25472,243.6,104.6,598.033,XS
25473,243.6,104.8,598.068,XS
25474,243.6,105.0,598.0709999999999,XS
25475,243.6,105.2,598.069,XS
25476,243.6,105.4,598.101,XS
25477,243.6,105.6,598.086,XS
25478,243.6,105.8,598.154,XS
25479,243.6,106.0,598.239,XS
25480,243.6,106.2,598.815,XS
25481,243.6,106.4,599.395,XS
25482,243.6,99.6,598.23,XS
25483,243.6,99.2,599.316,XS
25484,243.6,99.4,598.212,XS
25485,243.6,99.8,598.185,XS
25486,243.8,100.0,598.152,XS
25487,243.8,100.2,598.137,XS
25488,243.8,100.4,598.0830000000001,XS
25489,243.8,100.6,598.0889999999999,XS
25490,243.8,100.8,598.043,XS
25491,243.8,101.0,598.023,XS
25492,243.8,101.2,598.004,XS
25493,243.8,101.4,597.988,XS
25494,243.8,101.6,597.972,XS
25495,243.8,101.8,597.9469999999999,XS
25496,243.8,102.0,597.9380000000001,XS
25497,243.8,102.2,597.9300000000001,XS
25498,243.8,102.4,597.924,XS
25499,243.8,102.6,597.9190000000001,XS
25500,243.8,102.8,597.9159999999999,XS
25501,243.8,103.0,597.918,XS
25502,243.8,103.2,597.9200000000001,XS
25503,243.8,103.4,597.925,XS
25504,243.8,103.6,597.9300000000001,XS
25505,243.8,103.8,597.9480000000001,XS
25506,243.8,104.0,597.96,XS
25507,243.8,104.2,597.972,XS
25508,243.8,104.4,597.988,XS
25509,243.8,104.6,598.003,XS
25510,243.8,104.8,598.033,XS
25511,243.8,105.0,598.039,XS
25512,243.8,105.2,598.0419999999999,XS
25513,243.8,105.4,598.0530000000001,XS
25514,243.8,105.6,598.075,XS
25515,243.8,105.8,598.144,XS
25516,243.8,106.0,598.234,XS
25517,243.8,106.2,598.258,XS
25518,243.8,106.4,599.392,XS
25519,243.8,99.6,598.1780000000001,XS
25520,243.8,99.2,599.309,XS
25521,243.8,99.4,598.201,XS
25522,243.8,99.8,598.163,XS
25523,244.0,100.0,598.125,XS
25524,244.0,100.2,598.107,XS
25525,244.0,100.4,598.056,XS
25526,244.0,100.6,598.0319999999999,XS
25527,244.0,100.8,598.007,XS
25528,244.0,101.0,597.986,XS
25529,244.0,101.2,597.9639999999999,XS
25530,244.0,101.4,597.925,XS
25531,244.0,101.6,597.932,XS
25532,244.0,101.8,597.908,XS
25533,244.0,102.0,597.9,XS
25534,244.0,102.2,597.893,XS
25535,244.0,102.4,597.877,XS
25536,244.0,102.6,597.885,XS
25537,244.0,102.8,597.883,XS
25538,244.0,103.0,597.887,XS
25539,244.0,103.2,597.89,XS
25540,244.0,103.4,597.896,XS
25541,244.0,103.6,597.9010000000001,XS
25542,244.0,103.8,597.918,XS
25543,244.0,104.0,597.9290000000001,XS
25544,244.0,104.2,597.94,XS
25545,244.0,104.4,597.954,XS
25546,244.0,104.6,597.9680000000001,XS
25547,244.0,104.8,597.999,XS
25548,244.0,105.0,598.006,XS
25549,244.0,105.2,598.013,XS
25550,244.0,105.4,598.029,XS
25551,244.0,105.6,598.0550000000001,XS
25552,244.0,105.8,598.13,XS
25553,244.0,106.0,598.1869999999999,XS
25554,244.0,106.2,598.25,XS
25555,244.0,106.4,599.381,XS
25556,244.0,99.6,598.165,XS
25557,244.0,99.0,599.3340000000001,XS
25558,244.0,99.2,598.761,XS
25559,244.0,99.4,598.1980000000001,XS
25560,244.0,99.8,598.14,XS
25561,244.2,100.0,598.078,XS
25562,244.2,100.2,598.087,XS
25563,244.2,100.4,598.031,XS
25564,244.2,100.6,598.004,XS
25565,244.2,100.8,597.975,XS
25566,244.2,101.0,597.95,XS
25567,244.2,101.2,597.925,XS
25568,244.2,101.4,597.89,XS
25569,244.2,101.6,597.878,XS
25570,244.2,101.8,597.868,XS
25571,244.2,102.0,597.864,XS
25572,244.2,102.2,597.861,XS
25573,244.2,102.4,597.855,XS
25574,244.2,102.6,597.857,XS
25575,244.2,102.8,597.861,XS
25576,244.2,103.0,597.868,XS
25577,244.2,103.2,597.874,XS
25578,244.2,103.4,597.882,XS
25579,244.2,103.6,597.887,XS
25580,244.2,103.8,597.9010000000001,XS
25581,244.2,104.0,597.909,XS
25582,244.2,104.2,597.9159999999999,XS
25583,244.2,104.4,597.9280000000001,XS
25584,244.2,104.6,597.9390000000001,XS
25585,244.2,104.8,597.9680000000001,XS
25586,244.2,105.0,597.9469999999999,XS
25587,244.2,105.2,597.985,XS
25588,244.2,105.4,598.003,XS
25589,244.2,105.6,598.033,XS
25590,244.2,105.8,598.112,XS
25591,244.2,106.0,598.131,XS
25592,244.2,106.2,598.23,XS
25593,244.2,106.4,598.809,XS
25594,244.2,106.6,599.386,XS
25595,244.2,99.6,598.131,XS
25596,244.2,99.0,599.356,XS
25597,244.2,99.2,598.779,XS
25598,244.2,99.4,598.211,XS
25599,244.2,99.8,598.136,XS
25600,244.4,100.0,598.085,XS
25601,244.4,100.2,598.0530000000001,XS
25602,244.4,100.4,598.018,XS
25603,244.4,100.6,597.986,XS
25604,244.4,100.8,597.952,XS
25605,244.4,101.0,597.894,XS
25606,244.4,101.2,597.891,XS
25607,244.4,101.4,597.852,XS
25608,244.4,101.6,597.8399999999999,XS
25609,244.4,101.8,597.8340000000001,XS
25610,244.4,102.0,597.836,XS
25611,244.4,102.2,597.838,XS
25612,244.4,102.4,597.837,XS
25613,244.4,102.6,597.844,XS
25614,244.4,102.8,597.852,XS
25615,244.4,103.0,597.866,XS
25616,244.4,103.2,597.877,XS
25617,244.4,103.4,597.887,XS
25618,244.4,103.6,597.891,XS
25619,244.4,103.8,597.902,XS
25620,244.4,104.0,597.904,XS
25621,244.4,104.2,597.906,XS
25622,244.4,104.4,597.913,XS
25623,244.4,104.6,597.9200000000001,XS
25624,244.4,104.8,597.9259999999999,XS
25625,244.4,105.0,597.9290000000001,XS
25626,244.4,105.2,597.962,XS
25627,244.4,105.4,597.982,XS
25628,244.4,105.6,598.013,XS
25629,244.4,105.8,598.06,XS
25630,244.4,106.0,598.115,XS
25631,244.4,106.2,598.2080000000001,XS
25632,244.4,106.4,598.784,XS
25633,244.4,106.6,599.358,XS
25634,244.4,99.6,598.156,XS
25635,244.4,99.0,599.387,XS
25636,244.4,99.2,598.252,XS
25637,244.4,99.4,598.238,XS
25638,244.4,99.8,598.119,XS
25639,244.6,100.0,598.102,XS
25640,244.6,100.2,598.0609999999999,XS
25641,244.6,100.4,598.02,XS
25642,244.6,100.6,597.981,XS
25643,244.6,100.8,597.941,XS
25644,244.6,101.0,597.882,XS
25645,244.6,101.2,597.8489999999999,XS
25646,244.6,101.4,597.8230000000001,XS
25647,244.6,101.6,597.8119999999999,XS
25648,244.6,101.8,597.81,XS
25649,244.6,102.0,597.818,XS
25650,244.6,102.2,597.827,XS
25651,244.6,102.4,597.832,XS
25652,244.6,102.6,597.844,XS
25653,244.6,102.8,597.86,XS
25654,244.6,103.0,597.88,XS
25655,244.6,103.2,597.898,XS
25656,244.6,103.4,597.9110000000001,XS
25657,244.6,103.6,597.914,XS
25658,244.6,103.8,597.921,XS
25659,244.6,104.0,597.9159999999999,XS
25660,244.6,104.2,597.9110000000001,XS
25661,244.6,104.4,597.912,XS
25662,244.6,104.6,597.914,XS
25663,244.6,104.8,597.9159999999999,XS
25664,244.6,105.0,597.9169999999999,XS
25665,244.6,105.2,597.9490000000001,XS
25666,244.6,105.4,597.969,XS
25667,244.6,105.6,598.0,XS
25668,244.6,105.8,598.048,XS
25669,244.6,106.0,598.101,XS
25670,244.6,106.2,598.191,XS
25671,244.6,106.4,598.2049999999999,XS
25672,244.6,106.6,599.3330000000001,XS
25673,244.6,99.6,598.1880000000001,XS
25674,244.6,99.0,599.4200000000001,XS
25675,244.6,99.2,598.29,XS
25676,244.6,99.4,598.239,XS
25677,244.6,99.8,598.145,XS
25678,244.8,100.0,598.124,XS
25679,244.8,100.2,598.078,XS
25680,244.8,100.4,598.033,XS
25681,244.8,100.6,597.9580000000001,XS
25682,244.8,100.8,597.941,XS
25683,244.8,101.0,597.874,XS
25684,244.8,101.2,597.8340000000001,XS
25685,244.8,101.4,597.8050000000001,XS
25686,244.8,101.6,597.7940000000001,XS
25687,244.8,101.8,597.796,XS
25688,244.8,102.0,597.8109999999999,XS
25689,244.8,102.2,597.827,XS
25690,244.8,102.4,597.8389999999999,XS
25691,244.8,102.6,597.857,XS
25692,244.8,102.8,597.879,XS
25693,244.8,103.0,597.9069999999999,XS
25694,244.8,103.2,597.931,XS
25695,244.8,103.4,597.9469999999999,XS
25696,244.8,103.6,597.95,XS
25697,244.8,103.8,597.952,XS
25698,244.8,104.0,597.94,XS
25699,244.8,104.2,597.9269999999999,XS
25700,244.8,104.4,597.922,XS
25701,244.8,104.6,597.9190000000001,XS
25702,244.8,104.8,597.9169999999999,XS
25703,244.8,105.0,597.915,XS
25704,244.8,105.2,597.9459999999999,XS
25705,244.8,105.4,597.933,XS
25706,244.8,105.6,598.001,XS
25707,244.8,105.8,598.047,XS
25708,244.8,106.0,598.097,XS
25709,244.8,106.2,598.148,XS
25710,244.8,106.4,598.1959999999999,XS
25711,244.8,106.6,598.762,XS
25712,244.8,106.8,599.3309999999999,XS
25713,244.8,99.8,598.1759999999999,XS
25714,244.8,98.8,599.454,XS
25715,244.8,99.0,598.887,XS
25716,244.8,99.2,598.3209999999999,XS
25717,244.8,99.4,598.274,XS
25718,244.8,99.6,598.225,XS
25719,245.0,100.0,598.153,XS
25720,245.0,100.2,598.0709999999999,XS
25721,245.0,100.4,598.0519999999999,XS
25722,245.0,100.6,597.9780000000001,XS
25723,245.0,100.8,597.9280000000001,XS
25724,245.0,101.0,597.875,XS
25725,245.0,101.2,597.829,XS
25726,245.0,101.4,597.797,XS
25727,245.0,101.6,597.7860000000001,XS
25728,245.0,101.8,597.7919999999999,XS
25729,245.0,102.0,597.7950000000001,XS
25730,245.0,102.2,597.835,XS
25731,245.0,102.4,597.852,XS
25732,245.0,102.6,597.875,XS
25733,245.0,102.8,597.903,XS
25734,245.0,103.0,597.9380000000001,XS
25735,245.0,103.2,597.967,XS
25736,245.0,103.4,597.987,XS
25737,245.0,103.6,597.988,XS
25738,245.0,103.8,597.986,XS
25739,245.0,104.0,597.969,XS
25740,245.0,104.2,597.95,XS
25741,245.0,104.4,597.9390000000001,XS
25742,245.0,104.6,597.931,XS
25743,245.0,104.8,597.9259999999999,XS
25744,245.0,105.0,597.922,XS
25745,245.0,105.2,597.9290000000001,XS
25746,245.0,105.4,597.9459999999999,XS
25747,245.0,105.6,598.012,XS
25748,245.0,105.8,598.057,XS
25749,245.0,106.0,598.105,XS
25750,245.0,106.2,598.153,XS
25751,245.0,106.4,598.1969999999999,XS
25752,245.0,106.6,598.759,XS
25753,245.0,106.8,599.326,XS
25754,245.0,99.8,598.2080000000001,XS
25755,245.0,98.8,599.457,XS
25756,245.0,99.0,598.898,XS
25757,245.0,99.2,598.3399999999999,XS
25758,245.0,99.4,598.3009999999999,XS
25759,245.0,99.6,598.256,XS
25760,245.2,100.0,598.1759999999999,XS
25761,245.2,100.2,598.098,XS
25762,245.2,100.4,598.0440000000001,XS
25763,245.2,100.6,597.991,XS
25764,245.2,100.8,597.9369999999999,XS
25765,245.2,101.0,597.879,XS
25766,245.2,101.2,597.829,XS
25767,245.2,101.4,597.7940000000001,XS
25768,245.2,101.6,597.783,XS
25769,245.2,101.8,597.7919999999999,XS
25770,245.2,102.0,597.807,XS
25771,245.2,102.2,597.8389999999999,XS
25772,245.2,102.4,597.865,XS
25773,245.2,102.6,597.892,XS
25774,245.2,102.8,597.924,XS
25775,245.2,103.0,597.963,XS
25776,245.2,103.2,597.997,XS
25777,245.2,103.4,598.018,XS
25778,245.2,103.6,598.019,XS
25779,245.2,103.8,598.014,XS
25780,245.2,104.0,597.992,XS
25781,245.2,104.2,597.969,XS
25782,245.2,104.4,597.9549999999999,XS
25783,245.2,104.6,597.943,XS
25784,245.2,104.8,597.9359999999999,XS
25785,245.2,105.0,597.932,XS
25786,245.2,105.2,597.94,XS
25787,245.2,105.4,597.9590000000001,XS
25788,245.2,105.6,598.028,XS
25789,245.2,105.8,598.0740000000001,XS
25790,245.2,106.0,598.122,XS
25791,245.2,106.2,598.1700000000001,XS
25792,245.2,106.4,598.21,XS
25793,245.2,106.6,598.77,XS
25794,245.2,106.8,599.335,XS
25795,245.2,99.8,598.192,XS
25796,245.2,98.8,599.4449999999999,XS
25797,245.2,99.0,598.893,XS
25798,245.2,99.2,598.3430000000001,XS
25799,245.2,99.4,598.3130000000001,XS
25800,245.2,99.6,598.275,XS
25801,245.4,100.0,598.1600000000001,XS
25802,245.4,100.2,598.108,XS
25803,245.4,100.4,598.0530000000001,XS
25804,245.4,100.6,597.998,XS
25805,245.4,100.8,597.941,XS
25806,245.4,101.0,597.88,XS
25807,245.4,101.2,597.828,XS
25808,245.4,101.4,597.7919999999999,XS
25809,245.4,101.6,597.781,XS
25810,245.4,101.8,597.7909999999999,XS
25811,245.4,102.0,597.808,XS
25812,245.4,102.2,597.842,XS
25813,245.4,102.4,597.87,XS
25814,245.4,102.6,597.899,XS
25815,245.4,102.8,597.934,XS
25816,245.4,103.0,597.975,XS
25817,245.4,103.2,598.011,XS
25818,245.4,103.4,598.033,XS
25819,245.4,103.6,598.034,XS
25820,245.4,103.8,598.028,XS
25821,245.4,104.0,598.004,XS
25822,245.4,104.2,597.9780000000001,XS
25823,245.4,104.4,597.962,XS
25824,245.4,104.6,597.9490000000001,XS
25825,245.4,104.8,597.941,XS
25826,245.4,105.0,597.9380000000001,XS
25827,245.4,105.2,597.9490000000001,XS
25828,245.4,105.4,597.973,XS
25829,245.4,105.6,598.046,XS
25830,245.4,105.8,598.095,XS
25831,245.4,106.0,598.145,XS
25832,245.4,106.2,598.193,XS
25833,245.4,106.4,598.232,XS
25834,245.4,106.6,598.7919999999999,XS
25835,245.4,106.8,599.354,XS
25836,245.4,99.8,598.204,XS
25837,245.4,98.8,599.422,XS
25838,245.4,99.0,598.874,XS
25839,245.4,99.2,598.3299999999999,XS
25840,245.4,99.4,598.267,XS
25841,245.4,99.6,598.277,XS
25842,245.6,100.0,598.156,XS
25843,245.6,100.2,598.105,XS
25844,245.6,100.4,598.0509999999999,XS
25845,245.6,100.6,597.995,XS
25846,245.6,100.8,597.9369999999999,XS
25847,245.6,101.0,597.876,XS
25848,245.6,101.2,597.8230000000001,XS
25849,245.6,101.4,597.7860000000001,XS
25850,245.6,101.6,597.754,XS
25851,245.6,101.8,597.7850000000001,XS
25852,245.6,102.0,597.8030000000001,XS
25853,245.6,102.2,597.838,XS
25854,245.6,102.4,597.866,XS
25855,245.6,102.6,597.896,XS
25856,245.6,102.8,597.9300000000001,XS
25857,245.6,103.0,597.973,XS
25858,245.6,103.2,598.009,XS
25859,245.6,103.4,598.031,XS
25860,245.6,103.6,598.0319999999999,XS
25861,245.6,103.8,598.0260000000001,XS
25862,245.6,104.0,598.001,XS
25863,245.6,104.2,597.975,XS
25864,245.6,104.4,597.9590000000001,XS
25865,245.6,104.6,597.9459999999999,XS
25866,245.6,104.8,597.9390000000001,XS
25867,245.6,105.0,597.9390000000001,XS
25868,245.6,105.2,597.954,XS
25869,245.6,105.4,597.983,XS
25870,245.6,105.6,598.0609999999999,XS
25871,245.6,105.8,598.116,XS
25872,245.6,106.0,598.1690000000001,XS
25873,245.6,106.2,598.2180000000001,XS
25874,245.6,106.4,598.258,XS
25875,245.6,106.6,598.818,XS
25876,245.6,106.8,599.378,XS
25877,245.6,99.8,598.1969999999999,XS
25878,245.6,98.8,599.393,XS
25879,245.6,99.0,598.281,XS
25880,245.6,99.2,598.307,XS
25881,245.6,99.4,598.253,XS
25882,245.6,99.6,598.231,XS
25883,245.8,100.0,598.143,XS
25884,245.8,100.2,598.092,XS
25885,245.8,100.4,598.0409999999999,XS
25886,245.8,100.6,597.987,XS
25887,245.8,100.8,597.9300000000001,XS
25888,245.8,101.0,597.868,XS
25889,245.8,101.2,597.816,XS
25890,245.8,101.4,597.78,XS
25891,245.8,101.6,597.755,XS
25892,245.8,101.8,597.769,XS
25893,245.8,102.0,597.796,XS
25894,245.8,102.2,597.8299999999999,XS
25895,245.8,102.4,597.859,XS
25896,245.8,102.6,597.888,XS
25897,245.8,102.8,597.922,XS
25898,245.8,103.0,597.9639999999999,XS
25899,245.8,103.2,598.0,XS
25900,245.8,103.4,598.023,XS
25901,245.8,103.6,598.024,XS
25902,245.8,103.8,598.018,XS
25903,245.8,104.0,597.994,XS
25904,245.8,104.2,597.9680000000001,XS
25905,245.8,104.4,597.952,XS
25906,245.8,104.6,597.9390000000001,XS
25907,245.8,104.8,597.934,XS
25908,245.8,105.0,597.9369999999999,XS
25909,245.8,105.2,597.9580000000001,XS
25910,245.8,105.4,597.994,XS
25911,245.8,105.6,598.076,XS
25912,245.8,105.8,598.097,XS
25913,245.8,106.0,598.192,XS
25914,245.8,106.2,598.244,XS
25915,245.8,106.4,598.284,XS
25916,245.8,106.6,598.845,XS
25917,245.8,106.8,599.404,XS
25918,245.8,99.8,598.183,XS
25919,245.8,98.8,599.362,XS
25920,245.8,99.0,598.253,XS
25921,245.8,99.2,598.241,XS
25922,245.8,99.4,598.229,XS
25923,245.8,99.6,598.213,XS
25924,246.0,100.0,598.123,XS
25925,246.0,100.2,598.0740000000001,XS
25926,246.0,100.4,598.024,XS
25927,246.0,100.6,597.972,XS
25928,246.0,100.8,597.9169999999999,XS
25929,246.0,101.0,597.858,XS
25930,246.0,101.2,597.784,XS
25931,246.0,101.4,597.7760000000001,XS
25932,246.0,101.6,597.753,XS
25933,246.0,101.8,597.767,XS
25934,246.0,102.0,597.7940000000001,XS
25935,246.0,102.2,597.826,XS
25936,246.0,102.4,597.852,XS
25937,246.0,102.6,597.878,XS
25938,246.0,102.8,597.9110000000001,XS
25939,246.0,103.0,597.951,XS
25940,246.0,103.2,597.986,XS
25941,246.0,103.4,598.009,XS
25942,246.0,103.6,598.012,XS
25943,246.0,103.8,598.008,XS
25944,246.0,104.0,597.985,XS
25945,246.0,104.2,597.961,XS
25946,246.0,104.4,597.9449999999999,XS
25947,246.0,104.6,597.933,XS
25948,246.0,104.8,597.9280000000001,XS
25949,246.0,105.0,597.933,XS
25950,246.0,105.2,597.9590000000001,XS
25951,246.0,105.4,598.001,XS
25952,246.0,105.6,598.056,XS
25953,246.0,105.8,598.117,XS
25954,246.0,106.0,598.211,XS
25955,246.0,106.2,598.266,XS
25956,246.0,106.4,598.308,XS
25957,246.0,106.6,598.871,XS
25958,246.0,106.8,599.4290000000001,XS
25959,246.0,99.8,598.1600000000001,XS
25960,246.0,98.8,599.3309999999999,XS
25961,246.0,99.0,598.22,XS
25962,246.0,99.2,598.2090000000001,XS
25963,246.0,99.4,598.1990000000001,XS
25964,246.0,99.6,598.185,XS
25965,246.2,100.0,598.0899999999999,XS
25966,246.2,100.2,598.0440000000001,XS
25967,246.2,100.4,597.998,XS
25968,246.2,100.6,597.9490000000001,XS
25969,246.2,100.8,597.8969999999999,XS
25970,246.2,101.0,597.845,XS
25971,246.2,101.2,597.7860000000001,XS
25972,246.2,101.4,597.764,XS
25973,246.2,101.6,597.759,XS
25974,246.2,101.8,597.775,XS
25975,246.2,102.0,597.798,XS
25976,246.2,102.2,597.826,XS
25977,246.2,102.4,597.846,XS
25978,246.2,102.6,597.867,XS
25979,246.2,102.8,597.894,XS
25980,246.2,103.0,597.9300000000001,XS
25981,246.2,103.2,597.963,XS
25982,246.2,103.4,597.987,XS
25983,246.2,103.6,597.992,XS
25984,246.2,103.8,597.993,XS
25985,246.2,104.0,597.975,XS
25986,246.2,104.2,597.953,XS
25987,246.2,104.4,597.9380000000001,XS
25988,246.2,104.6,597.9259999999999,XS
25989,246.2,104.8,597.921,XS
25990,246.2,105.0,597.9269999999999,XS
25991,246.2,105.2,597.954,XS
25992,246.2,105.4,597.998,XS
25993,246.2,105.6,598.056,XS
