,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_11,harmonic_13,harmonic_17,harmonic_23,harmonic_169,harmonic_175,harmonic_179,harmonic_186,harmonic_187,harmonic_188,harmonic_189,harmonic_190,all_18_harmonics
151,5.0169999999999995,-0.25208678328074385,0.6714664523479098,-0.0029199944143747615,-0.13423294033237046,-0.014120200923826728,-0.0722227138649123,0.004305251203431943,-0.07604728774580835,-0.0362144229873848,0.000503565078898479,0.04219238880920185,0.02374797954195859,0.0043052512034319505,-0.13423294033237046,-0.0029199944143747706,0.6714664523479097,-0.25208678328074385,0.0,5.2641064349107465
152,4.925,-0.25683261679341457,0.6306133030516861,-0.013753437525963625,-0.1191450802932639,0.008033791943975245,-0.06491676193619286,0.009487227177618048,-0.07108562095349001,0.004636231462626034,-0.005541487615390629,0.0682908116940608,-0.01433121471620645,0.00948722717761806,-0.1191450802932639,-0.013753437525963634,0.6306133030516861,-0.25683261679341457,0.0,5.084572630152531
153,5.278,-0.2612976076104002,0.5870026422329203,-0.024451626652239964,-0.10197553393120948,0.029968643910078162,-0.05506347183850345,0.013427599572136188,-0.05318730024369186,0.04405980984668972,-0.00853235168015176,0.06275708232486393,-0.04895583387357404,0.013427599572136198,-0.1019755339312095,-0.024451626652239985,0.5870026422329201,-0.2612976076104002,0.0,4.848694130999225
154,5.369,-0.26547687332979664,0.5408251682151839,-0.03490935371615222,-0.08302428517961964,0.05108602939273825,-0.04304948734776821,0.015610687632360764,-0.025609586052785606,0.06992136040508068,-0.006820613611096431,0.028154411851060802,-0.0717795270042613,0.015610687632360771,-0.08302428517961963,-0.03490935371615222,0.5408251682151839,-0.26547687332979664,0.0,4.621738872700135
155,4.21,-0.26936584398589913,0.4922828033430727,-0.04502377539143846,-0.06262244762901656,0.07080992116490402,-0.02934623803536262,0.015750788286197137,0.006628738079919851,0.07426045231641415,-0.0013496971438870812,-0.01948931964111066,-0.07730058587495627,0.01575078828619714,-0.06262244762901657,-0.04502377539143848,0.4922828033430724,-0.2693658439858992,0.0,4.475780391121575
156,3.574,-0.27296026704639254,0.44158781102717204,-0.054695424483942254,-0.041126479356289096,0.08860230287537922,-0.01449144033955747,0.01382956641105781,0.03766071852033837,0.055741471890017866,0.004865104351363737,-0.05810564157520847,-0.06418814545555299,0.013829566411057814,-0.0411264793562891,-0.05469542448394228,0.44158781102717193,-0.2729602670463926,0.0,4.452666204785741
157,4.053,-0.27625621206243295,0.38896186757017015,-0.06382918811138703,-0.018911954938597333,0.10397784473237966,0.0009320024642182442,0.010098454370988722,0.061838940419349356,0.02006473714178414,0.008398505576020468,-0.0698075594257707,-0.0356029922586096,0.010098454370988722,-0.018911954938597354,-0.06382918811138706,0.38896186757017,-0.27625621206243295,0.0,4.540404100649084
158,5.585,-0.27925007496653587,0.3346350928327881,-0.07233524306199886,0.0036329965335642903,0.11651714203509254,0.016318873427688514,0.0050457467939525125,0.07476328340307037,-0.02178811421654272,0.007303073892331721,-0.04917477084272834,0.001564351143843031,0.0050457467939525056,0.003632996533564281,-0.07233524306199887,0.334635092832788,-0.27925007496653587,0.0,4.676075803727208
159,5.269,-0.28193858201357125,0.278845043978181,-0.08012993913347839,0.02611447279402086,0.12587815544060837,0.031065390684086952,-0.0006673030689993727,0.07408168597089775,-0.056934377137427924,0.002182556024093257,-0.00576433765759718,0.03835460379596918,-0.000667303068999382,0.02611447279402083,-0.08012993913347839,0.2788450439781809,-0.28193858201357125,0.0,4.774868544950446
160,4.783,-0.28431879336055527,0.22183567669490697,-0.08713662176539469,0.04813968060669505,0.1318055409055654,0.044592899889817045,-0.0062930222647624625,0.05991818994694143,-0.07455569817449889,-0.004140876702888155,0.04031612392382495,0.0658993834091163,-0.006293022264762471,0.04813968060669504,-0.08713662176539469,0.22183567669490692,-0.28431879336055527,0.0,4.771164209357155
161,4.81,-0.286388106281326,0.163856278440772,-0.09328638587507312,0.06932379859456599,0.13413761480602027,0.05637058066038832,-0.011095166898161061,0.03485036648927586,-0.06922806739531552,-0.008182066931102062,0.06772224647461694,0.0775589520620512,-0.011095166898161072,0.06932379859456597,-0.09328638587507312,0.163856278440772,-0.286388106281326,0.0,4.650922118766052
162,4.795,-0.2881442580125859,0.10516037837220546,-0.09851875348360876,0.08929670078541119,0.1328107642452315,0.06593627599853233,-0.014445275158880645,0.0034402318282787583,-0.042591380140407135,-0.007713714321467858,0.06375957491781037,0.07052274161019653,-0.014445275158880657,0.08929670078541115,-0.09851875348360878,0.10516037837220546,-0.2881442580125859,0.0,4.458444132615563
163,4.54,-0.2895853282282004,0.04600463872576618,-0.10278226846809857,0.10770942340147403,0.12786118224765622,0.07291462736631794,-0.015904914791541307,-0.028595980061296825,-0.002844661666392061,-0.0029939512229565576,0.030263609914596274,0.04648684815651981,-0.01590491479154131,0.107709423401474,-0.10278226846809858,0.04600463872576614,-0.28958532822820043,0.0,4.273264826489964
164,4.027,-0.2907097411390463,-0.013352267500513267,-0.10603500259118358,0.12424026190620335,0.11942388050759091,0.07703180377979811,-0.015283061194433041,-0.05542809733198749,0.037777670679050836,0.0033759268658181867,-0.017250391963981506,0.011245183849765314,-0.015283061194433045,0.12424026190620337,-0.10603500259118358,-0.013352267500513267,-0.2907097411390463,0.0,4.1680746283551775
165,3.968,-0.29151626721611407,-0.07265078765833127,-0.10824496783150687,0.13860039178131062,0.10772900662210046,0.07812624695550904,-0.012661097013690921,-0.07217302533893852,0.06677167728452504,0.007885164245216717,-0.05677405061027551,-0.026707160109800315,-0.01266109701369092,0.1386003917813106,-0.10824496783150687,-0.07265078765833131,-0.2915162672161141,0.0,4.1685824630921475
166,4.17,-0.2920040245349797,-0.13163162440680776,-0.10939043096015093,0.1505389148287067,0.09309556626452013,0.07615501086853965,-0.008382161509250734,-0.07578340604274032,0.07521272761418808,0.008048496580486798,-0.07000009514957697,-0.0582216764214421,-0.008382161509250734,0.15053891482870668,-0.10939043096015094,-0.13163162440680784,-0.2920040245349797,0.0,4.235877297648514
167,4.329,-0.29217247974017624,-0.19003686955378102,-0.10946012726944648,0.15984724282903082,0.07592272154127269,0.07119544695748022,-0.0030062435524673223,-0.0656021973433318,0.060502586227462005,0.003775903321942338,-0.050802251135766044,-0.07570171221799187,-0.0030062435524673176,0.15984724282903082,-0.10946012726944651,-0.1900368695537811,-0.29217247974017624,0.0,4.2811292939909835
168,4.494,-0.2920214486284099,-0.24761113182271105,-0.10845337135230337,0.1663627419660978,0.056678902890143254,0.06344216884869289,0.0027631047171163257,-0.04348224615460647,0.02716917431829968,-0.0025777775059479366,-0.00807291726392653,-0.0749336612127807,0.0027631047171163344,0.16636274196609785,-0.10845337135230337,-0.2476111318227111,-0.2920214486284099,0.0,4.206581142079137
169,4.237,-0.2915510963499842,-0.30410265361374994,-0.10638006384263761,0.16997157434238452,0.035889031519043366,0.05319941570433061,0.008170842513635451,-0.013449094482975417,-0.014527167421641675,-0.00751071731724673,0.03839577394885271,-0.05610266401888902,0.00817084251363546,0.16997157434238458,-0.10638006384263758,-0.30410265361374994,-0.2915510963499842,0.0,3.953579783830986
170,3.4939999999999998,-0.2907619372282098,-0.3592644118756697,-0.10326059405060749,0.1706106869389913,0.014120200923826725,0.04086911385685001,0.012509253401048128,0.019031616603569907,-0.05175190909144989,-0.008304128355400944,0.06707962797294108,-0.023747979541958588,0.012509253401048135,0.17061068693899134,-0.10326059405060749,-0.35926441187566965,-0.2907619372282098,0.0,3.5344881264163326
171,2.608,-0.28965483419700017,-0.4128551982748136,-0.09912563945016367,0.1682689132692458,-0.008033791943975242,0.026935105192293998,0.015210564900943607,0.04804882221336579,-0.07304692175034952,-0.004520722451698905,0.06469234735169281,0.014331214716206454,0.015210564900943618,0.1682689132692458,-0.09912563945016367,-0.4128551982748136,-0.28965483419700017,0.0,3.032723118594648
172,2.5180000000000002,-0.2882309978572654,-0.4646406739377666,-0.09401586399079083,0.16298716847800962,-0.02996864391007816,0.01194416116166119,0.0159212534847633,0.06832177018315982,-0.07185739830241869,0.0017542777796496364,0.03233971516501598,0.04895583387357405,0.01592125348476331,0.1629871684780096,-0.09401586399079086,-0.4646406739377666,-0.2882309978572654,0.0,2.570313228997984
173,1.933,-0.28649198515313873,-0.5143943941556239,-0.08798151820030266,0.15485773447794035,-0.05108602939273825,-0.0035154725681487836,0.01454831057653662,0.07616104895187281,-0.048549485359643776,0.007062408531265196,-0.014992601236507426,0.0717795270042613,0.014548310576536624,0.15485773447794038,-0.08798151820030266,-0.5143943941556237,-0.28649198515313873,0.0,2.2578413681964267
174,1.9909999999999999,-0.2844396976694799,-0.5618987985690876,-0.08108194501135702,0.14402264761270925,-0.07080992116490403,-0.018837158914452236,0.01127141468481194,0.07014001224374329,-0.010297579838129923,0.00847809571351061,-0.05538037805454844,0.07730058587495628,0.011271414684811942,0.14402264761270925,-0.081081945011357,-0.5618987985690876,-0.2844396976694799,0.0,2.149875080143759
175,2.169,-0.28207637955252113,-0.606946162504562,-0.07338499617148962,0.13067121701769788,-0.08860230287537925,-0.033419673859309315,0.006519416683842924,0.051354410044109025,0.03112401853470923,0.005221083915731557,-0.07011608679706824,0.06418814545555297,0.00651941668384292,0.13067121701769788,-0.0733849961714896,-0.6069461625045619,-0.2820763795525212,0.0,2.226025627162434
176,2.1630000000000003,-0.27940461505592534,-0.649339505301298,-0.06496636497580384,0.11503671703703379,-0.10397784473237966,-0.046690798521021606,0.0009142156404609679,0.0232229764236356,0.06296534847508728,-0.0009135261437400212,-0.05237417991305791,0.0356029922586096,0.0009142156404609644,0.11503671703703379,-0.06496636497580384,-0.649339505301298,-0.27940461505592534,0.0,2.405210375481634
177,3.563,-0.2764273257149431,-0.6888934516577035,-0.05590884188435332,0.09739231148659384,-0.11651714203509254,-0.058129773062104206,-0.0048106297827312065,-0.009134735379354228,0.07542534628889304,-0.006544646643253316,-0.010372669253753167,-0.0015643511438430359,-0.004810629782731215,0.09739231148659384,-0.05590884188435334,-0.6888934516577035,-0.2764273257149431,0.0,2.5848200552476333
178,3.002,-0.2731477671517566,-0.7254350422303715,-0.046301500344620966,0.0780462809736889,-0.12587815544060837,-0.06728773134085068,-0.009905902935029793,-0.03983004473519118,0.06466870633938757,-0.008568687825908168,0.03643343875878849,-0.03835460379596919,-0.009905902935029801,0.07804628097368892,-0.04630150034462095,-0.7254350422303715,-0.2731477671517566,0.0,2.6851465840349764
179,1.715,-0.2695695255155049,-0.7588044899412802,-0.036238820825875255,0.05733663666103679,-0.1318055409055654,-0.07380531444936883,-0.013704779962969482,-0.0632768065318243,0.03400642453902591,-0.005870100222895557,0.06636365888293,-0.06589938340911629,-0.013704779962969491,0.05733663666103685,-0.03623882082587524,-0.7588044899412801,-0.26956952551550484,0.0,2.6780541005828526
180,1.9169999999999998,-0.2656965135608817,-0.7888558786860306,-0.025819761679820113,0.03562521458259429,-0.1341376148060203,-0.07742677198165289,-0.015710097762062197,-0.07520801657374845,-0.0071233576308263324,6.379071367750785e-05,0.06555437965354965,-0.07755895206205117,-0.0157100977620622,0.035625214582594295,-0.02581976167982011,-0.7888558786860304,-0.2656965135608817,0.0,2.587852274176701
181,2.467,-0.2615329663695967,-0.815457801387843,-0.015146785964876485,0.013291353694541397,-0.13281076424523153,-0.0780099976969702,-0.015659418244644206,-0.07345235057542186,-0.04606050268450312,0.0059625234245347545,0.03438045741170967,-0.07052274161019652,-0.01565941824464421,0.013291353694541416,-0.015146785964876485,-0.8154578013878429,-0.2615329663695967,0.0,2.466855678381061
182,2.522,-0.2570834367193747,-0.8384939346072708,-0.004324853804494538,-0.009274731882363803,-0.12786118224765622,-0.07553210577844631,-0.013559373893427687,-0.0583293168018127,-0.07081978766013333,0.008575013792102999,-0.012718416319700386,-0.046486848156519794,-0.013559373893427687,-0.00927473188236378,-0.004324853804494538,-0.8384939346072708,-0.2570834367193748,0.0,2.3607059066721656
183,2.521,-0.2523527901055613,-0.8578635471950029,0.006539609811157946,-0.031678770629798576,-0.11942388050759088,-0.07009032887408115,-0.009684799761386101,-0.03259110974017946,-0.07378006954889202,0.006461388820326501,-0.05392614786850523,-0.011245183849765342,-0.009684799761386097,-0.03167877062979855,0.006539609811157956,-0.8578635471950026,-0.2523527901055613,0.0,2.282857650008342
184,2.138,-0.24734619942077357,-0.8734819407635496,0.017339761629292336,-0.05352932228917617,-0.10772900662210046,-0.06189820268100539,-0.004542765514077887,-0.0009217466748423825,-0.05403014547707459,0.0007865720466967593,-0.07015540753308092,0.026707160109800315,-0.004542765514077883,-0.05352932228917619,0.01733976162929234,-0.8734819407635496,-0.24734619942077357,0.0,2.2116943894236867
185,2.113,-0.24206913929841964,-0.8852808200517416,0.027969390851871678,-0.07444461705156932,-0.09309556626452012,-0.051277186790151044,0.0011937853204559102,0.030915362237996336,-0.017649229602638556,-0.0053217635883040125,-0.05388883829356484,0.0582216764214421,0.0011937853204559183,-0.0744446170515693,0.027969390851871702,-0.8852808200517412,-0.24206913929841967,0.0,2.110856857097452
186,2.11,-0.23652738012626615,-0.8932085915625293,0.03832396363330041,-0.09405922578687768,-0.0759227215412727,-0.03864405058996362,0.006774104191795034,0.057126279290343925,0.024164286725715547,-0.008497011401310548,-0.012661078882040806,0.07570171221799187,0.006774104191795042,-0.09405922578687767,0.03832396363330043,-0.8932085915625293,-0.23652738012626615,0.0,1.960401487467825
187,2.127,-0.23072698173660453,-0.8972305891682191,0.04830165108663638,-0.11203044477092094,-0.056678902890143254,-0.024494519207154834,0.011467888793835866,0.07294096015793619,0.05853980615617088,-0.00698913486070921,0.034431264138351875,0.0749336612127807,0.01146788879383588,-0.11203044477092092,0.0483016510866364,-0.8972305891682191,-0.23072698173660458,0.0,1.780209526384532
188,1.985,-0.22467428677991338,-0.8973292256966284,0.05780433068871267,-0.1280442833573904,-0.03588903151904336,-0.009383821218897019,0.014660858509599715,0.07548133962230526,0.0748962174070405,-0.0016291995042530666,0.06557512210627185,0.05610266401888902,0.014660858509599724,-0.1280442833573904,0.05780433068871269,-0.8973292256966281,-0.22467428677991338,0.0,1.63094043151525
189,2.012,-0.2183759137892631,-0.8935040698353152,0.06673855123615537,-0.14182094997888525,-0.014120200923826733,0.006095098554439698,0.01593514597334915,0.06428510182394531,0.06819886178859552,0.004628668491681072,0.06634472920371505,0.02374797954195859,0.015935145973349156,-0.14182094997888528,0.06673855123615538,-0.8935040698353149,-0.21837591378926305,0.0,1.5898024146914413
