,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_179,harmonic_180,harmonic_181,harmonic_182,harmonic_183,harmonic_184,harmonic_185,harmonic_186,harmonic_187,harmonic_188,harmonic_189,harmonic_190,all_13_harmonics
106,2.584,0.12638441032838077,-0.5642223896736913,-0.10545517511565049,-0.09270259197926708,-0.12786118224765627,0.04929888702506053,-0.006654630488286885,-0.05538819326572008,-0.029671294305469,0.08487347247364686,0.006034613034192677,-0.03880016348120607,-0.06464548038537735,-0.07119240617443595,0.006034613034192686,0.08487347247364688,-0.029671294305468995,-0.05538819326572011,-0.006654630488286871,0.04929888702506054,-0.12786118224765627,-0.0927025919792671,-0.10545517511565052,-0.5642223896736913,0.12638441032838074,0.0,-1.6053661984699399
107,2.904,0.11760565040761993,-0.516836562375548,-0.10199330145472564,-0.07298293430537733,-0.11942388050759092,0.036376730621123364,-0.028022388388171744,-0.05488916818853028,-0.027135568792715913,0.09608694103216886,0.00038727399372652705,-0.08975877557126367,-0.07557051088249611,-0.06670199238094524,0.00038727399372653,0.09608694103216886,-0.027135568792715895,-0.05488916818853031,-0.028022388388171744,0.03637673062112335,-0.11942388050759097,-0.07298293430537733,-0.10199330145472565,-0.516836562375548,0.11760565040761996,0.0,-1.5736856947507474
108,4.261,0.10869829043480722,-0.46719074029276464,-0.09752840578778293,-0.05198812892267618,-0.10772900662210048,0.022027148824887585,-0.047895241384955586,-0.05057083516084276,-0.022213855130777952,0.09688789858734807,-0.005310748008992024,-0.12676703477617557,-0.07274269611300828,-0.04816805170698967,-0.005310748008992024,0.09688789858734807,-0.022213855130777938,-0.0505708351608428,-0.047895241384955586,0.022027148824887585,-0.10772900662210047,-0.05198812892267624,-0.09752840578778295,-0.46719074029276464,0.10869829043480717,0.0,-1.4933050295238735
109,3.854,0.09967207047729619,-0.415502011973548,-0.09210439676906383,-0.030084994159797512,-0.09309556626452017,0.006813220205401896,-0.06521303625500963,-0.042733673206294676,-0.015338911908972686,0.0871895489599439,-0.010313746733019095,-0.1440730993145935,-0.056676661405143575,-0.019492744864188265,-0.010313746733019099,0.0871895489599439,-0.015338911908972673,-0.0427336732062947,-0.06521303625500961,0.006813220205401896,-0.09309556626452015,-0.03008499415979752,-0.09210439676906386,-0.41550201197354786,0.09967207047729616,0.0,-1.3616655008390925
110,2.965,0.09053686057408884,-0.3619963990752845,-0.08577461516045187,-0.007656218550362151,-0.07592272154127273,-0.008668059639948617,-0.07905192396364312,-0.031923009134349256,-0.007115242138784787,0.06804285881748508,-0.013966974378124835,-0.1389872521552021,-0.03029621509108003,0.013286590609585086,-0.013966974378124842,0.06804285881748508,-0.007115242138784778,-0.0319230091343493,-0.07905192396364312,-0.008668059639948614,-0.07592272154127273,-0.007656218550362161,-0.0857746151604519,-0.3619963990752845,0.09053686057408883,0.0,-1.1829877650179934
111,2.679,0.0813026499430925,-0.3069078680293414,-0.07860130926802376,0.0149063254480202,-0.05667890289014329,-0.023809204233429193,-0.08867364405987209,-0.01889107251238352,0.0017340597510540699,0.04152266912841502,-0.015792329130514152,-0.1122999381558092,0.001597746395049961,0.04326854948762208,-0.015792329130514163,0.04152266912841502,0.0017340597510540757,-0.018891072512383554,-0.08867364405987209,-0.023809204233429183,-0.05667890289014327,0.0149063254480202,-0.07860130926802379,-0.3069078680293414,0.08130264994309248,0.0,-0.9672108939793886
112,4.58,0.07197953605805685,-0.25047730696539183,-0.0706550227800745,0.03720842819499565,-0.03588903151904337,-0.03801607402780273,-0.09356490851310913,-0.004544653892946882,0.010430888477437289,0.010502853948686079,-0.015550924859150024,-0.06815891273619133,0.03320093891998334,0.0641406899611682,-0.015550924859150033,0.010502853948686084,0.010430888477437292,-0.004544653892946914,-0.09356490851310913,-0.038016074027802715,-0.03588903151904337,0.03720842819499561,-0.07065502278007453,-0.25047730696539183,0.07197953605805688,0.0,-0.7279697156117252
113,4.871,0.06257771360713467,-0.19295147236891455,-0.062013901026737143,0.0588604304436437,-0.014120200923826742,-0.050731190482713746,-0.09346478398989892,0.010117991649185568,0.0182105454841949,-0.021655108424953242,-0.01327435439952182,-0.01342459569816448,0.058761994501015914,0.07150856359877272,-0.013274354399521827,-0.021655108424953242,0.018210545484194894,0.010117991649185549,-0.09346478398989891,-0.050731190482713726,-0.014120200923826742,0.058860430443643696,-0.06201390102673715,-0.19295147236891452,0.06257771360713463,0.0,-0.4800426984631905
114,4.052,0.0531074633451398,-0.13458191007786793,-0.05276292248357478,0.07948403141281161,0.00803379194397525,-0.06145561156065998,-0.08837861181370728,0.02407660528075832,0.024388977690861187,-0.05146640378712097,-0.009260554965435194,0.04339617858193017,0.07362913510790951,0.0638209284091825,-0.009260554965435203,-0.05146640378712097,0.024388977690861187,0.024076605280758313,-0.08837861181370728,-0.06145561156065997,0.00803379194397525,0.07948403141281163,-0.052762922483574795,-0.134581910077868,0.05310746334513976,0.0,-0.23678404793061786
115,3.868,0.043579140851692906,-0.07562385533674208,-0.04299306307668894,0.09871889840590985,0.02996864391007816,-0.06976851024659698,-0.0785777230223773,0.03635991624325162,0.02842292521081808,-0.07570051571541847,-0.004034816786809822,0.09347229752073091,0.075096735465199,0.04269634940940085,-0.004034816786809826,-0.07570051571541848,0.028422925210818073,0.03635991624325163,-0.0785777230223773,-0.06976851024659698,0.029968643910078176,0.09871889840590982,-0.04299306307668894,-0.075623855336742,0.043579140851692885,0.0,-0.00803253673043517
116,3.937,0.03400316520754722,-0.016335116717777067,-0.03280040150772999,0.11622896249382528,0.05108602939273826,-0.07534368782873009,-0.06458496372402628,0.04611322498909083,0.02995768934397293,-0.09173130215142432,0.0017189621851915228,0.12902090617320605,0.06289771148953868,0.012582423776550257,0.001718962185191517,-0.09173130215142435,0.02995768934397292,0.04611322498909084,-0.06458496372402629,-0.07534368782873009,0.05108602939273827,0.11622896249382528,-0.03280040150773001,-0.016335116717776918,0.03400316520754714,0.0,0.20112616480465162
117,5.365,0.024390007601476464,0.043025051210327764,-0.022285174397218516,0.13170829026465336,0.07080992116490405,-0.07796237395822843,-0.047146802927407507,0.052657875038937485,0.02885832067903924,-0.09782157864151685,0.007247778735350285,0.14451702236216182,0.03925212610205594,-0.02018062222317357,0.007247778735350287,-0.09782157864151685,0.028858320679039224,0.052657875038937506,-0.047146802927407507,-0.07796237395822841,0.07080992116490402,0.13170829026465336,-0.02228517439721854,0.04302505121032784,0.024390007601476464,0.0,0.39055115578167887
118,5.368,0.014750179880184058,0.10219708153667845,-0.011550790538081963,0.14488642904985222,0.08860230287537925,-0.07752181121264413,-0.02719351080488543,0.05553847537861648,0.025221484984335855,-0.09331136922761801,0.011828070721484476,0.1375522321157128,0.008463166793146609,-0.04869481297076243,0.011828070721484476,-0.09331136922761801,0.025221484984335834,0.05553847537861651,-0.02719351080488543,-0.07752181121264412,0.08860230287537926,0.1448864290498522,-0.011550790538081975,0.10219708153667845,0.014750179880184022,0.0,0.5642136712246993
119,5.497,0.0050942230537525625,0.16092223002824413,-0.0007028139534296058,0.15553313223576773,0.10397784473237968,-0.07403928730418248,-0.00578953175048455,0.05455458755838207,0.01936696353787395,-0.07868942508283347,0.014860410426787108,0.10920900654702442,-0.023865978257693266,-0.0669567325269818,0.014860410426787112,-0.07868942508283347,0.019366963537873937,0.0545545875583821,-0.005789531750484554,-0.07403928730418248,0.10397784473237971,0.15553313223576778,-0.0007028139534296117,0.16092223002824418,0.005094223053752525,0.0,0.7285629627268637
120,5.331,-0.004567304230795568,0.21894370655255413,0.010152074240626257,0.1634623821005432,0.11651714203509259,-0.06765145670869514,0.0159233003281686,0.04977467263709581,0.011809535259421607,-0.05554026073809056,0.0159479523069926,0.06389246366344471,-0.05185182719631542,-0.07112149187094667,0.01594795230699261,-0.05554026073809056,0.011809535259421598,0.049774672637095854,0.0159233003281686,-0.06765145670869514,0.11651714203509259,0.1634623821005432,0.010152074240626238,0.21894370655255413,-0.004567304230795587,0.0,0.8904626321620096
121,5.711,-0.014223837235223793,0.27600779795560987,0.020907124957859215,0.16853563988996295,0.1258781554406084,-0.05860897833472089,0.03678667520123336,0.041531327512543986,0.003213713004723428,-0.026372447346436265,0.014948368591697445,0.008645722767095342,-0.07040132129368795,-0.06031223698810817,0.014948368591697452,-0.026372447346436265,0.003213713004723421,0.04153132751254402,0.036786675201233354,-0.05860897833472089,0.12587815544060843,0.16853563988996295,0.020907124957859204,0.27600779795560987,-0.014223837235223831,0.0,1.0551392437610143
122,5.842,-0.023864816682467618,0.33186497748495336,0.031456570933249356,0.17066426634735757,0.13180554090556543,-0.04726667965080707,0.05568759846719952,0.030398142104412676,-0.005664686011225821,0.005653229925887409,0.01199247587207764,-0.047944740598511185,-0.0761386950678008,-0.036804762889775515,0.01199247587207765,0.0056532299258873955,-0.005664686011225827,0.030398142104412718,0.05568759846719952,-0.04726667965080706,0.13180554090556543,0.1706642663473575,0.03145657093324934,0.3318649774849534,-0.023864816682467597,0.0,1.2245650408363173
123,6.313,-0.0334797003030488,0.38627099590666675,0.04169666685888238,0.1698110704064059,0.1341376148060203,-0.034069633231426664,0.0716177662487518,0.017149787717568327,-0.014044998040501475,0.0370662920168409,0.0074671149935229405,-0.09708360888520567,-0.06801982147980477,-0.005548364681053711,0.007467114993522946,0.0370662920168409,-0.014044998040501475,0.017149787717568355,0.07161776624875178,-0.03406963323142668,0.1341376148060203,0.1698110704064059,0.041696666858882375,0.3862709959066667,-0.03347970030304886,0.0,1.3965941597133005
124,6.216,-0.04305797436289263,0.43898794954512566,0.0515267096355288,0.16599095898828922,0.13281076424523156,-0.019535692078779626,0.0837273549836018,0.0027081137243112783,-0.021190355345372877,0.06446264622499001,0.0019645247799711055,-0.13113369510360195,-0.04752222940823906,0.02687619366441472,0.001964524779971112,0.06446264622499001,-0.021190355345372877,0.0027081137243113065,0.0837273549836018,-0.019535692078779636,0.13281076424523156,0.16599095898828922,0.05152670963552881,0.43898794954512577,-0.04305797436289269,0.0,1.5650102698325825
125,6.119,-0.052589165159941456,0.4897853205752419,0.060850028706549604,0.15927067655003135,0.12786118224765625,-0.00423516903564284,0.0913703567967782,-0.011921996724069074,-0.026472477826707152,0.08487347247364686,-0.0037951648951508,-0.14480291816755458,-0.01837621270458484,0.05364220217204341,-0.0037951648951508,0.08487347247364688,-0.02647247782670714,-0.011921996724069062,0.0913703567967782,-0.004235169035642842,0.12786118224765627,0.15927067655003133,0.060850028706549604,0.4897853205752419,-0.05258916515994149,0.0,1.7204571987166897
126,6.131,-0.06206285047699422,0.538440985018259,0.06957493673499252,0.14976763893459982,0.11942388050759094,0.011231542329504473,0.09413904195708686,-0.02572254865704895,-0.02942691671104096,0.09608694103216883,-0.009058177276577659,-0.13596680072992648,0.014114034532396945,0.06911430953458987,-0.009058177276577662,0.09608694103216883,-0.029426916711040956,-0.025722548657048944,0.09413904195708686,0.011231542329504468,0.11942388050759094,0.14976763893459982,0.06957493673499252,0.5384409850182592,-0.062062850476994315,0.0,1.852050490122142
127,6.087,-0.07146867097824802,0.584742184033396,0.07761563127473417,0.13764788189757776,0.10772900662210047,0.026257527207084984,0.09188570995577901,-0.037733269593583516,-0.02979389280526585,0.09688789858734807,-0.013135736298312805,-0.10599865649297098,0.04403571195630158,0.0700349975297734,-0.01313573629831281,0.09688789858734807,-0.029793892805265836,-0.037733269593583516,0.09188570995577901,0.026257527207084977,0.10772900662210048,0.13764788189757776,0.07761563127473416,0.5847421840333961,-0.07146867097824805,0.0,1.9493405927983245
128,6.152,-0.08079634153707946,0.628486454258123,0.08489303856845916,0.12312316015346379,0.09309556626452015,0.040253164924973245,0.08473056885686435,-0.047118427394199365,-0.027541138475025456,0.08718954895994388,-0.01549420744492716,-0.059556149119741816,0.06594346535524441,0.05621042327303606,-0.01549420744492717,0.08718954895994388,-0.027541138475025442,-0.04711842739419938,0.08473056885686435,0.04025316492497323,0.09309556626452013,0.12312316015346382,0.08489303856845916,0.628486454258123,-0.08079634153707951,0.0,2.0042405137787713
129,6.306,-0.09003566248268015,0.6694825131289324,0.0913355911744017,0.10644724762666107,0.07592272154127272,0.052669265703911686,0.07305532258090022,-0.053224982324691576,-0.022866734887368012,0.06804285881748508,-0.01582493507200986,-0.0038573958651156016,0.07585036994710884,0.030551231158276623,-0.01582493507200987,0.06804285881748508,-0.022866734887367998,-0.053224982324691604,0.07305532258090021,0.052669265703911686,0.0759227215412727,0.10644724762666109,0.09133559117440171,0.6694825131289324,-0.09003566248268016,0.0,2.012550616853901
130,6.517,-0.09917653075324621,0.7075510953113188,0.0968799317745172,0.08791150354865675,0.05667890289014327,0.06301862090193118,0.05748280822018169,-0.055628026984094026,-0.016181695043342218,0.04152266912841502,-0.01408463650086109,0.05244087574516533,0.07195349858039267,-0.0015402581141479182,-0.0140846365008611,0.04152266912841502,-0.016181695043342208,-0.05562802698409407,0.0574828082201817,0.06301862090193118,0.05667890289014326,0.08791150354865675,0.0968799317745172,0.7075510953113188,-0.09917653075324626,0.0,1.9748034011986508
131,6.689,-0.10820895094352877,0.7425257365814752,0.1014715362426968,0.06783978186992752,0.03588903151904338,0.07089512111471398,0.03884376966951808,-0.05416035228770113,-0.008073824047256628,0.010502853948686079,-0.010501066469000678,0.10058876074873165,0.05496203091134629,-0.03330745937872176,-0.010501066469000685,0.010502853948686079,-0.008073824047256619,-0.054160352287701156,0.03884376966951808,0.07089512111471398,0.035889031519043366,0.06783978186992752,0.10147153624269682,0.7425257365814752,-0.10820895094352881,0.0,1.8962906066785041
132,6.6,-0.11712304623466245,0.7742535017319896,0.10506524984565092,0.04658277292862068,0.014120200923826733,0.07598969193633637,0.018132540093252953,-0.04892408223960457,0.0007439656773624523,-0.02165510842495324,-0.0055432106237888485,0.1331030912636876,0.027968191975583038,-0.058062063501764107,-0.005543210623788854,-0.021655108424953225,0.0007439656773624593,-0.048924082239604615,0.018132540093252957,0.07598969193633635,0.014120200923826733,0.0465827729286207,0.10506524984565094,0.7742535017319897,-0.11712304623466244,0.0,1.786294170965568
133,6.346,-0.12590906919432168,0.8025956533185933,0.10762573130335744,0.024511876237590473,-0.008033791943975242,0.07810242206005145,-0.0035460025726602134,-0.04028356792191515,0.009496339662840535,-0.05146640378712097,0.0001400911314341417,0.14493047410790622,-0.004115492352717213,-0.07059220295116628,0.00014009113143413998,-0.05146640378712097,0.009496339662840532,-0.040283567921915175,-0.003546002572660204,0.07810242206005144,-0.00803379194397525,0.02451187623759048,0.10762573130335744,0.8025956533185931,-0.12590906919432177,0.0,1.6566893353917704
134,6.631,-0.13455741243539526,0.8274282583237056,0.10912780034209796,0.0020127114436055606,-0.029968643910078176,0.07715040781161005,-0.025035377329013023,-0.028840035152385948,0.01741371534519648,-0.07570051571541847,0.005805059010276611,0.13423269164378637,-0.035450210862712654,-0.06825976537237254,0.005805059010276609,-0.07570051571541847,0.017413715345196486,-0.028840035152385993,-0.025035377329013016,0.07715040781161005,-0.029968643910078176,0.0020127114436055515,0.10912780034209799,0.8274282583237058,-0.13455741243539535,0.0,1.5201946508771043
135,6.499,-0.1430586191215228,0.8486427300839868,0.10955668532217716,-0.020521619165651653,-0.05108602939273826,0.0731710062950963,-0.045189194680276025,-0.01538974988167461,0.023799930256082978,-0.09173130215142432,0.01071031260038073,0.10267239846429901,-0.060333454333436,-0.051555825299524585,0.010710312600380736,-0.09173130215142435,0.023799930256082968,-0.015389749881674642,-0.045189194680276004,0.0731710062950963,-0.05108602939273828,-0.020521619165651647,0.10955668532217716,0.8486427300839867,-0.14305861912152285,0.0,1.388591419160211
136,6.335,-0.15140339330800637,0.866146303112187,0.10890816850510704,-0.042697398890250156,-0.07080992116490405,0.06632036949761388,-0.06293231285204848,-0.0008686122730782643,0.028093454500478503,-0.09782157864151682,0.014213896111858745,0.05515471080137107,-0.07423679767965444,-0.023997252664827478,0.014213896111858753,-0.09782157864151685,0.028093454500478492,-0.0008686122730782912,-0.06293231285204846,0.0663203694976139,-0.07080992116490406,-0.042697398890250156,0.10890816850510708,0.866146303112187,-0.15140339330800645,0.0,1.271218609651771
137,5.008,-0.15958261010678992,0.87986243873702,0.10718862753166906,-0.06412717558160125,-0.08860230287537925,0.05686731687465462,-0.07731819317018654,0.013712965270571805,0.029916765202646797,-0.09331136922761801,0.015857291818922523,-0.0009351490426089299,-0.07463001413042075,0.00861373371084337,0.01585729181892253,-0.09331136922761801,0.02991676520264678,0.01371296527057179,-0.07731819317018654,0.056867316874654614,-0.08860230287537926,-0.06412717558160125,0.1071886275316691,0.87986243873702,-0.15958261010678995,0.0,1.173976079485633
138,5.189,-0.16758732566438989,0.8897311597872984,0.10441497270295173,-0.08443653115267682,-0.10397784473237968,0.045182786856317846,-0.08757939487535486,0.027340364804037745,0.0291095415025061,-0.07868942508283346,0.015425426765638729,-0.05687966756412131,-0.061441543431073165,0.03941117304554227,0.015425426765638737,-0.07868942508283346,0.02910954150250608,0.027340364804037745,-0.08757939487535486,0.04518278685631785,-0.10397784473237971,-0.08443653115267681,0.10441497270295175,0.8897311597872984,-0.16758732566438989,0.0,1.0989574238725797
139,5.207,-0.17540878694186823,0.8957093128568427,0.1006144806811536,-0.10327062335891142,-0.11651714203509259,0.03172528119799671,-0.09316851563595065,0.0390653621676091,0.025742761318263686,-0.05554026073809056,0.012974819593972184,-0.10398392027920819,-0.03707151487428417,0.06191093118213299,0.012974819593972191,-0.05554026073809056,0.02574276131826366,0.03906536216760912,-0.09316851563595063,0.03172528119799672,-0.11651714203509259,-0.10327062335891145,0.10061448068115361,0.8957093128568427,-0.17540878694186823,0.0,1.0447088742404897
140,5.047,-0.18303844128615143,0.8977707570033465,0.09582452624557089,-0.12030038555269901,-0.1258781554406084,0.017022873340203665,-0.09378739371382006,0.048072106490738134,0.020112460369011202,-0.026372447346436276,0.008826183888591686,-0.13492694114767628,-0.005954955138719906,0.07137587888479624,0.008826183888591693,-0.026372447346436276,0.020112460369011192,0.048072106490738155,-0.09378739371382006,0.017022873340203668,-0.1258781554406084,-0.12030038555269901,0.0958245262455709,0.8977707570033465,-0.18303844128615152,0.0,1.0069981505938939
141,5.135,-0.1904679457822316,0.8959064780560655,0.090092214741733,-0.13522827609023355,-0.1318055409055654,0.0016524867707234212,-0.08940301394051235,0.053733888873714934,0.012713702216669159,0.005653229925887409,0.003522456046623968,-0.14489955070266858,0.026245328600242195,0.06581325337779045,0.0035224560466239727,0.005653229925887409,0.012713702216669147,0.053733888873714955,-0.08940301394051234,0.0016524867707234305,-0.13180554090556543,-0.13522827609023355,0.09009221474173301,0.8959064780560655,-0.19046794578223167,0.0,0.9798983911011129
142,5.54,-0.19768917637602107,0.8901246280324941,0.08347391883825339,-0.14779347693785422,-0.1341376148060203,-0.013782743492422858,-0.08024926897104975,0.05565675015878693,0.004197048100805588,0.0370662920168409,-0.0022422593900151607,-0.13235180108011838,0.05366930556298559,0.04639421729127286,-0.0022422593900151585,0.037066292016840884,0.004197048100805578,0.05565675015878698,-0.08024926897104975,-0.013782743492422854,-0.1341376148060203,-0.14779347693785416,0.0834739188382534,0.8901246280324943,-0.19768917637602107,0.0,0.9569599161217355
143,5.733,-0.2046942367578866,0.880450489491665,0.07603472414701877,-0.15777645064856613,-0.13281076424523156,-0.028677137960248983,-0.06681448185795133,0.05370689346696787,-0.004688645894287242,0.06446264622499003,-0.007713527939269232,-0.09923386967532732,0.07132617037636635,0.017207280511368425,-0.007713527939269235,0.06446264622499003,-0.004688645894287242,0.0537068934669679,-0.06681448185795133,-0.02867713796024896,-0.13281076424523156,-0.15777645064856613,0.0760347241470188,0.8804504894916648,-0.20469423675788664,0.0,0.9322585972668086
144,5.922,-0.2114754669971478,0.8669263649799539,0.06784778915859604,-0.16500277608987446,-0.12786118224765627,-0.042446239577289324,-0.04981535557632702,0.04801999407648048,-0.013162074584571103,0.08487347247364688,-0.012175318827457104,-0.05069296161651231,0.07600260442130842,-0.01560250017132373,-0.012175318827457109,0.08487347247364688,-0.013162074584571108,0.04801999407648053,-0.049815355576327026,-0.0424462395772893,-0.12786118224765627,-0.16500277608987446,0.06784778915859604,0.866926364979954,-0.2114754669971479,0.0,0.9011655562101808
145,5.932,-0.21802545191809927,0.849611392052805,0.05899362578737663,-0.16934619590562724,-0.11942388050759094,-0.05454974785634478,-0.03015873920966035,0.038991758841201055,-0.02047818262986064,0.09608694103216886,-0.015043712703351138,0.0057266713785850895,0.06684755782308506,-0.0451273095550021,-0.015043712703351144,0.09608694103216886,-0.020478182629860637,0.038991758841201096,-0.03015873920966036,-0.05454974785634478,-0.11942388050759094,-0.16934619590562722,0.05899362578737664,0.8496113920528049,-0.21802545191809936,0.0,0.8607625336127023
146,5.567,-0.2243370292083956,0.8285812846812495,0.049559307601717895,-0.17073082246703597,-0.10772900662210048,-0.06451272030647619,-0.008893250448130443,0.027250392045345222,-0.025993676085313146,0.09688789858734807,-0.015943319788933822,0.061256262301694786,0.04552712940521378,-0.0651509546981986,-0.015943319788933836,0.09688789858734809,-0.025993676085313142,0.027250392045345264,-0.008893250448130462,-0.06451272030647617,-0.10772900662210048,-0.170730822467036,0.04955930760171792,0.8285812846812495,-0.22433702920839566,0.0,0.8099105529872599
147,5.071,-0.23040329725093572,0.803928002173974,0.039637613525500354,-0.16913246377080363,-0.09309556626452013,-0.07194420920876371,0.012846664815354136,0.013612883580235319,-0.029223586232485953,0.0871895489599439,-0.014756407541614716,0.10726537491953592,0.01592135847965138,-0.0714576305136022,-0.014756407541614726,0.08718954895994392,-0.02922358623248594,0.013612883580235359,0.012846664815354136,-0.0719442092087637,-0.09309556626452017,-0.16913246377080363,0.03963761352550038,0.803928002173974,-0.23040329725093575,0.0,0.7490474684573527
148,4.961,-0.23621762267067895,0.7757593470626625,0.0293261154321067,-0.16457904611845203,-0.07592272154127273,-0.07655260243147964,0.0339012515495591,-0.0009718389929225293,-0.02988391212070966,0.06804285881748508,-0.011638308438147383,0.13660325040249735,-0.016581891595486797,-0.06271952102183148,-0.011638308438147395,0.06804285881748508,-0.029883912120709646,-0.0009718389929225059,0.0339012515495591,-0.07655260243147964,-0.0759227215412727,-0.1645790461184521,0.029326115432106715,0.7757593470626625,-0.23621762267067897,0.0,0.6798288788814799
149,4.941,-0.2417736475881441,0.7441984937089529,0.01872621860360123,-0.15715012619185378,-0.05667890289014328,-0.07815706631004,0.05314731481100794,-0.0154889388908829,-0.027916592326767492,0.04152266912841502,-0.00699709144706648,0.14471018176613135,-0.04606745412719994,-0.04077635950748292,-0.006997091447066485,0.04152266912841502,-0.027916592326767475,-0.015488938890882898,0.05314731481100793,-0.07815706631003999,-0.05667890289014326,-0.15715012619185384,0.018726218603601238,0.7441984937089527,-0.24177364758814412,0.0,0.6047310293456064
150,5.156,-0.24706529657165643,0.7093834496942948,0.007942164491421088,-0.14697550104991727,-0.035889031519043366,-0.07669464157234482,0.06955813860617471,-0.02892828466352053,-0.023494610205084754,0.010502853948686088,-0.0014401576058149202,0.1303261857651388,-0.06716934211391772,-0.01024808860748996,-0.0014401576058149243,0.010502853948686088,-0.02349461020508474,-0.028928284663520525,0.0695581386061747,-0.07669464157234482,-0.035889031519043366,-0.14697550104991727,0.007942164491421098,0.7093834496942948,-0.2470652965716565,0.0,0.5267069221501202
151,5.017,-0.25208678328074385,0.6714664523479097,-0.00291999441437478,-0.13423294033237046,-0.014120200923826738,-0.0722227138649123,0.08225825790989841,-0.040354737341656274,-0.017006783731759113,-0.02165510842495324,0.004305251203431957,0.09568683010680264,-0.07604728774580832,0.022437828604036352,0.0043052512034319574,-0.02165510842495324,-0.017006783731759102,-0.04035473734165628,0.0822582579098984,-0.0722227138649123,-0.014120200923826728,-0.13423294033237046,-0.0029199944143747615,0.6714664523479097,-0.25208678328074385,0.0,0.4489387692583172
152,4.925,-0.25683261679341457,0.6306133030516858,-0.013753437525963644,-0.11914508029326387,0.008033791943975245,-0.06491676193619286,0.09057016192780583,-0.04897321944461683,-0.009023577347671492,-0.05146640378712097,0.009487227177618062,0.04617578042239246,-0.07108562095348998,0.05039965530653516,0.009487227177618063,-0.051466403787120966,-0.00902357734767148,-0.04897321944461686,0.09057016192780583,-0.06491676193619285,0.008033791943975245,-0.1191450802932639,-0.013753437525963634,0.6306133030516861,-0.25683261679341457,0.0,0.37467658872111936
153,5.278,-0.2612976076104002,0.5870026422329202,-0.024451626652239978,-0.10197553393120948,0.029968643910078148,-0.05506347183850345,0.09405043713288591,-0.054184038204167895,-0.0002469419118745635,-0.07570051571541848,0.013427599572136201,-0.010511931683486917,-0.05318730024369186,0.06775027102719103,0.013427599572136205,-0.07570051571541848,-0.0002469419118745635,-0.05418403820416792,0.0940504371328859,-0.05506347183850346,0.029968643910078162,-0.10197553393120948,-0.024451626652239974,0.5870026422329201,-0.26129760761040033,0.0,0.3071102130684248
154,5.369,-0.26547687332979664,0.5408251682151837,-0.03490935371615222,-0.08302428517961963,0.05108602939273826,-0.04304948734776823,0.09251342196067282,-0.05562461349432539,0.008551406740246313,-0.09173130215142435,0.015610687632360773,-0.06556587421579675,-0.025609586052785613,0.07083665387613226,0.015610687632360782,-0.09173130215142435,0.00855140674024632,-0.05562461349432544,0.09251342196067282,-0.043049487347768235,0.05108602939273826,-0.08302428517961961,-0.03490935371615222,0.5408251682151839,-0.2654768733297967,0.0,0.24920279105178084
155,4.21,-0.26936584398589913,0.4922828033430725,-0.04502377539143846,-0.06262244762901656,0.07080992116490402,-0.02934623803536265,0.08604111126061528,-0.05319470694674514,0.016597843564133682,-0.09782157864151685,0.015750788286197144,-0.11042953644724353,0.0066287380799198254,0.059008992671483386,0.01575078828619715,-0.09782157864151685,0.016597843564133682,-0.053194706946745184,0.08604111126061528,-0.029346238035362647,0.07080992116490405,-0.06262244762901657,-0.04502377539143846,0.4922828033430724,-0.26936584398589924,0.0,0.20342394828204718
156,3.574,-0.27296026704639254,0.441587811027172,-0.05469542448394227,-0.041126479356289075,0.08860230287537926,-0.014491440339557498,0.07497878213279069,-0.047063396754856206,0.02318485794699679,-0.093311369227618,0.01382956641105781,-0.13813018600859203,0.037660718520338345,0.03475749905657711,0.013829566411057823,-0.09331136922761804,0.02318485794699679,-0.04706339675485624,0.07497878213279072,-0.014491440339557508,0.08860230287537929,-0.041126479356289096,-0.05469542448394227,0.44158781102717193,-0.27296026704639265,0.0,0.17135791793780514
157,4.053,-0.27625621206243295,0.38896186757017004,-0.06382918811138706,-0.018911954938597333,0.10397784473237968,0.000932002464218208,0.05991657449760221,-0.037657312844665364,0.027733264010106604,-0.07868942508283347,0.010098454370988719,-0.14436257437044636,0.061838940419349314,0.0031881150027906952,0.010098454370988727,-0.07868942508283347,0.02773326401010659,-0.037657312844665405,0.05991657449760221,0.000932002464218209,0.10397784473237968,-0.018911954938597333,-0.06382918811138706,0.38896186757017,-0.27625621206243306,0.0,0.15321631026279198
158,5.585,-0.27925007496653587,0.334635092832788,-0.07233524306199886,0.0036329965335643276,0.11651714203509259,0.016318873427688473,0.04165800901622491,-0.02563095103468913,0.02984312751780508,-0.05554026073809055,0.0050457467939525,-0.12815806067945482,0.07476328340307033,-0.029052499056900213,0.005045746793952509,-0.05554026073809055,0.029843127517805067,-0.025630951034689157,0.04165800901622491,0.016318873427688466,0.11651714203509259,0.003632996533564281,-0.07233524306199886,0.334635092832788,-0.2792500749665359,0.0,0.14734164037831804
