,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_12,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_171,harmonic_172,harmonic_173,harmonic_174,harmonic_175,harmonic_176,harmonic_180,harmonic_183,harmonic_184,harmonic_186,harmonic_187,harmonic_188,harmonic_189,harmonic_190,all_28_harmonics
98,7.757999999999999,0.2567651092997976,-0.36541909165664377,-0.03242486406361188,0.07031717654905746,-0.03450007360904577,-0.06269464922950639,-0.10422701982923807,0.03722125577968534,0.010544569298605429,-0.03311825704006964,0.005310935447439008,0.045701193168630166,0.07368003229581375,-0.02733485870753325,-0.07073652274116358,0.045701193168630166,0.005310935447438994,-0.03311825704006965,0.07425498127097747,-0.0481976050514576,-0.0018730401585256996,0.17405368731586376,-0.06269464922950639,0.07031717654905748,-0.032424864063611884,-0.36541909165664377,0.25676510929979757,0.0,8.013301585985607
99,8.051,0.2505857190189866,-0.35981202945438345,-0.011339325870689507,0.06673181660971197,-0.023106007112880522,-0.06377837323389283,-0.10430891955298575,0.02778800677224997,0.003215887139982906,0.005153099329354964,-0.04052333854026399,0.06660384662448075,0.04299620813812069,0.006471981611704585,-0.07119162142696044,0.06660384662448075,-0.040523338540264006,0.005153099329354978,0.05707383877931831,-0.04434882808153654,0.0025091913420078257,0.162209298802134,-0.06377837323389283,0.06673181660971197,-0.011339325870689537,-0.3598120294543834,0.2505857190189865,0.0,7.934569575076515
100,7.91,0.2441323169334907,-0.35263160079700995,0.009857725462992932,0.06198052762319161,-0.011081668975541034,-0.06235942951968299,-0.09713277731865197,0.015911401763894713,-0.0046126097738659185,0.04201514982623727,-0.07388414414976638,0.06459595321836646,-0.00581993311135388,0.03728101442729118,-0.04445394044187371,0.06459595321836648,-0.07388414414976636,0.04201514982623727,0.026134904903025467,-0.031162789404001284,0.006619513026519612,0.14171156237426832,-0.062359429519683006,0.06198052762319161,0.009857725462992923,-0.35263160079700995,0.2441323169334907,0.0,7.867973838486089
101,7.843,0.23741195974374255,-0.34390920387207136,0.030957834003103278,0.056146323451883834,0.0012449482036961845,-0.058493497535065976,-0.08319792474291111,0.0026357320690545078,-0.011724212616273079,0.06738660144245064,-0.08450270864833871,0.040368192817982824,-0.05218169809841418,0.05082156418789768,-0.0007363651418547288,0.04036819281798284,-0.08450270864833871,0.06738660144245064,-0.011103913074340981,-0.011415695276038784,0.01001250776228057,0.11365396679075626,-0.058493497535066,0.056146323451883834,0.03095783400310326,-0.34390920387207136,0.23741195974374252,0.0,7.850123721281203
102,7.954,0.23043199606166187,-0.33368297950201514,0.05175349716963641,0.04933113850213429,0.013537606441274315,-0.05233227671496945,-0.06347397923823224,-0.01087169342678732,-0.017013632588464604,0.07432869102356374,-0.06911053705837146,0.0022544870831852537,-0.0765374505257489,0.04082167832763631,0.04326247661422211,0.0022544870831852793,-0.06911053705837145,0.07432869102356374,-0.04566610507214835,0.010734874636464813,0.012320491921933198,0.07953329514610101,-0.05233227671496945,0.04933113850213429,0.051753497169636356,-0.33368297950201514,0.23043199606166184,0.0,7.902418146719869
103,8.149,0.22320005837505633,-0.32199764436407624,0.07204020635773034,0.04165404674043269,0.025460994065040682,-0.044117533784879696,-0.03933337592009124,-0.023423187912815613,-0.019658785446307454,0.06094284705191826,-0.0324454859463597,-0.03663472238880975,-0.06861590729316734,0.011913281760096523,0.07073652274116358,-0.03663472238880974,-0.0324454859463597,0.06094284705191826,-0.06922036838724298,0.03062530965442693,0.013293359609715045,0.04116977627419537,-0.0441175337848797,0.04165404674043268,0.07204020635773031,-0.32199764436407624,0.2232000583750563,0.0,8.022334964929978
104,8.16,0.21572405470160783,-0.3089042954556246,0.09161845811514742,0.033249181249580394,0.03668987214257069,-0.034171615818032755,-0.012455870580488936,-0.033915118097722276,-0.019248560236391155,0.03088992434758546,0.014206593814961206,-0.0629222344123664,-0.03175773354230268,-0.022513320450818455,0.07119162142696045,-0.0629222344123664,0.014206593814961211,0.030889924347585456,-0.076088889018699,0.04406785092885272,0.012825685516057422,0.0006099813547475276,-0.034171615818032755,0.03324918124958037,0.09161845811514739,-0.3089042954556245,0.21572405470160783,0.0,8.18382704866751
105,8.179,0.20801215994157182,-0.29446018665999735,0.11029571609810851,0.02426339067406574,0.04691794615140983,-0.022884801314260392,0.015288341380992434,-0.041424944959956286,-0.015846714361869803,-0.007610992273233619,0.05648574910618231,-0.06756560914920069,0.01849327924347199,-0.046511802647067196,0.04445394044187371,-0.06756560914920069,0.056485749106182315,-0.007610992273233633,-0.06461599291357585,0.04823228780200048,0.010968149385719378,-0.03998235412139308,-0.022884801314260402,0.024263390674065733,0.11029571609810855,-0.29446018665999735,0.20801215994157177,0.0,8.346807297141387
106,8.18,0.20007280693864338,-0.27872847838983406,0.12788830451122532,0.014853673500908798,0.055866220895196,-0.010699985645020041,0.04196875722908052,-0.04529234116189684,-0.009981964375619849,-0.04403040116035936,0.08137805448140069,-0.04896760770250086,0.060945325147509166,-0.04896612119310442,0.0007363651418547288,-0.04896760770250089,0.08137805448140069,-0.04403040116035937,-0.037567250332569975,0.04224183415275942,0.007922044081065805,-0.07844175872862816,-0.010699985645020046,0.014853673500908788,0.12788830451122535,-0.2787284783898341,0.20007280693864338,0.0,8.471986460871209
107,8.215,0.19191467725876693,-0.26177796140266313,0.14422321441107228,0.005184435003864458,0.06329061076533002,0.0019046981912089942,0.0657288954805584,-0.045177252600513314,-0.002565812594497028,-0.06840806604845057,0.0812214219897484,-0.013525614086524366,0.07769557062099644,-0.028739441191198832,-0.04326247661422212,-0.013525614086524376,0.08122142198974841,-0.06840806604845058,-0.0014628282314212092,0.027357728121796075,0.004017462377049618,-0.11271654608957636,0.0019046981912089894,0.005184435003864462,0.14422321441107228,-0.2617779614026631,0.19191467725876693,0.0,8.5351030267204
108,8.452,0.1835466916969709,-0.24368275599642109,0.15913980510985726,-0.00457538522272499,0.06898859776009458,0.01443464154041861,0.08491547393196652,-0.041089798833116864,0.005249119037426748,-0.07407701157183809,0.0560640645994063,0.0265689518818164,0.06168011920788404,0.004799284119659296,-0.07073652274116358,0.02656895188181639,0.05606406459940627,-0.0740770115718381,0.034994212268452445,0.006713689342907083,-0.00032247371287151506,-0.14097826578920247,0.014434641540418614,-0.004575385222724985,0.1591398051098572,-0.24368275599642109,0.18354669169697083,0.0,8.53481731647699
109,8.48,0.17497800052260962,-0.22452198790025002,0.1724913839472561,-0.014255264953098217,0.07280475564781605,0.02639816857041242,0.09819344863855761,-0.03338938328050348,0.01224823001624791,-0.059486854610266274,0.013649655788208193,0.05752426767150593,0.019652990761683347,0.036114991688926616,-0.07119162142696044,0.05752426767150593,0.013649655788208183,-0.059486854610266274,0.06301581049992522,-0.015343858588987952,-0.0046274647723078145,-0.1617192453634826,0.026398168570412422,-0.014255264953098217,0.1724913839472561,-0.2245219879002499,0.17497800052260956,0.0,8.491175156582011
110,8.508,0.16621797347367795,-0.20437944227781538,0.18414664889462598,-0.023686078670759718,0.07463498958929851,0.037325829664018165,0.1046389091816275,-0.02275309144593588,0.017343715083757115,-0.0286278139763485,-0.03296624668024051,0.06869225139284253,-0.030662176926209195,0.050702315345055586,-0.04445394044187371,0.06869225139284255,-0.0329662466802405,-0.0286278139763485,0.07584729022292055,-0.0341708899672866,-0.008430998221150551,-0.1738330198091051,0.03732582966401817,-0.023686078670759718,0.18414664889462598,-0.20437944227781538,0.16621797347367792,0.0,8.43550228024852
111,8.536,0.1572761895111405,-0.1833431973561043,0.19399097980474694,-0.032703052506054084,0.07442937557368214,0.046788822654105736,0.10380336636906067,-0.010116155845172543,0.019743631453743936,0.010060562708804958,-0.06943482540078601,0.056231313897921055,-0.0680465225991855,0.04180443917938434,-0.0007363651418547288,0.05623131389792107,-0.06943482540078602,0.010060562708804963,0.07039559120247318,-0.04580353637063083,-0.01132090219231533,-0.17667335795680042,0.04678882265410574,-0.032703052506054084,0.19399097980474694,-0.1833431973561043,0.1572761895111405,0.0,8.39620796150842
112,8.402999999999999,0.14816242634447835,-0.1615052392817487,0.20192756560869057,-0.041148643142370094,0.0721935222153172,0.05441581904989121,0.09574495909077534,0.0034102775268100914,0.01907498294791745,0.04599750589726045,-0.08453070556832276,0.024427797596227523,-0.07673435808693972,0.013542839663318275,0.04326247661422211,0.02442779759622755,-0.08453070556832273,0.04599750589726045,0.047974859103554666,-0.04779264483334436,-0.012984010749046156,-0.17008873683983777,0.05441581904989121,-0.04114864314237009,0.20192756560869057,-0.16150523928174873,0.14816242634447832,0.0,8.386707449038235
113,8.469,0.13888664973990741,-0.13896105988901136,0.20787835637474114,-0.04887529039112454,0.06798841776538522,0.05990753499225856,0.08102440888805251,0.016636850526358424,0.015441691244721206,0.06935472743858363,-0.0736072319295136,-0.015778449627575516,-0.05306185825868027,-0.020991773096484156,0.07073652274116358,-0.01577844962757551,-0.0736072319295136,0.06935472743858363,0.013989667396338825,-0.03971942579356912,-0.01324010027343312,-0.15443042496026121,0.059907534992258565,-0.04887529039112453,0.20787835637474114,-0.13896105988901136,0.13888664973990741,0.0,8.400747204378174
114,8.503,0.12945900262295904,-0.11580923913829086,0.21178483086663683,-0.05574799534291735,0.06192876651139113,0.06304847517281757,0.06066600372663165,0.02840057126366464,0.009408444321143253,0.07374432999554635,-0.04002675339049356,-0.05055718886314097,-0.007012165624608629,-0.045803043195705384,0.07119162142696045,-0.05055718886314097,-0.04002675339049354,0.07374432999554635,-0.023367768577176228,-0.02328362560894695,-0.012061419491870512,-0.1305337432364313,0.06304847517281759,-0.05574799534291735,0.21178483086663683,-0.11580923913829082,0.129459002622959,0.0,8.417188442068952
115,8.579,0.11988979398734045,-0.09215101405103757,0.21360857205281344,-0.061646679049758485,0.05417985994321201,0.06371538888451277,0.03608632580767489,0.037667074161801276,0.0019129323706099462,0.05796581416647519,0.005874339902473246,-0.06794514808582257,0.04199469035272918,-0.04939844544792527,0.04445394044187371,-0.06794514808582257,0.005874339902473251,0.05796581416647518,-0.055092345572127416,-0.0019456596802122025,-0.009575696756157355,-0.09967350330045999,0.06371538888451278,-0.06164667904975848,0.2136085720528135,-0.09215101405103757,0.11988979398734041,0.0,8.412123992608183
116,8.603,0.11018948762220086,-0.06808983602601722,0.21333164490698076,-0.06646828052779784,0.04495306803213597,0.061882106387780064,0.008995682690846888,0.043621570105115935,-0.005879888466386941,0.026334399510837728,0.04996725559567251,-0.061961176434301185,0.0732915882984017,-0.030112597517870068,0.0007363651418547288,-0.06196117643430121,0.04996725559567251,0.02633439951083772,-0.07353677506898998,0.019801948045475855,-0.006052298694670422,-0.06349600037001789,0.061882106387780085,-0.06646828052779784,0.2133316449069808,-0.06808983602601722,0.11018948762220086,0.0,8.372862464949172
117,8.526,0.10036869067013217,-0.043730918472666185,0.21095677278466682,-0.07012855742454518,0.03450007360904575,0.05762056581291354,-0.018720899633208672,0.04574048957259928,-0.012758854156526672,-0.012499132066761906,0.07867977556953061,-0.034663654466021376,0.07368003229581375,0.0031213386808915627,-0.04326247661422212,-0.03466365446602139,0.07867977556953062,-0.012499132066761917,-0.07425498127097747,0.03738042708796058,-0.0018730401585257009,-0.02393118865755526,0.05762056581291357,-0.07012855742454517,0.21095677278466685,-0.04373091847266614,0.10036869067013213,0.0,8.307285296803625
118,8.539,0.09043814202841395,-0.019180776739621774,0.2065073106412087,-0.07256355788957239,0.023106007112880522,0.051097990302922704,-0.04513484095960879,0.04383751928749227,-0.017654832481243398,-0.047914313036791445,0.0831739135461766,0.004557552398842779,0.042996208138120696,0.03490947773738518,-0.07073652274116358,0.0045575523988427655,0.08317391354617659,-0.047914313036791445,-0.05707383877931831,0.04708878090817392,0.0025091913420078257,0.016910275521701226,0.0510979903029227,-0.07256355788957239,0.20650731064120864,-0.019180776739621774,0.09043814202841387,0.0,8.24388113011299
119,8.759,0.0804087006061871,0.0054532376497950594,0.20002701535456974,-0.07373073793237693,0.01108166897554104,0.042570326165987854,-0.0684082016831222,0.038079984452491,-0.019806888090058827,-0.07022555045251844,0.062066331183848085,0.0422110417353447,-0.005819933111353885,0.05052762426478756,-0.07119162142696044,0.04221104173534469,0.06206633118384808,-0.07022555045251845,-0.02613490490302546,0.04688299968013383,0.006619513026519611,0.056849630521682674,0.04257032616598786,-0.07373073793237693,0.20002701535456974,0.005453237649795171,0.08040870060618707,0.0,8.22169834509353
120,8.597000000000001,0.07029133345039598,0.030063406418477833,0.19157961541167287,-0.07360970474508509,-0.00124494820369618,0.03237219952485864,-0.08692157064159016,0.02897413610621458,-0.018880547445646267,-0.07333101007710784,0.02185414275350206,0.06534467825880336,-0.052181698098414185,0.04274148749065632,-0.04445394044187371,0.06534467825880336,0.02185414275350205,-0.07333101007710784,0.011103913074340992,0.03680640885941252,0.010012507762280572,0.09375623933925026,0.03237219952485865,-0.07360970474508509,0.19157961541167287,0.030063406418477826,0.07029133345039598,0.0,8.27390006175102
121,8.548,0.06009710375348386,0.05454211556015204,0.1812481841900392,-0.07220257300276346,-0.013537606441274328,0.020903785564959018,-0.09938674727400743,0.017320637260684404,-0.015019782864909138,-0.056381388955938534,-0.025084958324913136,0.0660008995982857,-0.0765374505257489,0.015157588670202149,-0.0007363651418547288,0.06600089959828571,-0.025084958324913146,-0.056381388955938534,0.04566610507214835,0.01898054738364851,0.012320491921933198,0.12566125229200156,0.020903785564959025,-0.07220257300276346,0.1812481841900392,0.054542115560152024,0.06009710375348386,0.0,8.411657385814932
122,8.576,0.04983715875595403,0.07878232590804388,0.16913432299800124,-0.06953392791610954,-0.025460994065040675,0.008615105632799068,-0.1049363774231198,0.0041441618541684915,-0.008824636270934874,-0.0240121887660996,-0.06430267104527411,0.04395397720338537,-0.06861590729316734,-0.01944727154646697,0.04326247661422211,0.04395397720338539,-0.0643026710452741,-0.024012188766099608,0.06922036838724299,-0.0028415039790063686,0.013293359609715045,0.15086263885934378,0.008615105632799065,-0.06953392791610953,0.16913432299800127,0.07878232590804386,0.04983715875595403,0.0,8.615412222415822
123,8.591000000000001,0.03952271755702644,0.10267804118992181,0.15535716190763388,-0.06565039568205913,-0.036689872142570676,-0.004011631632376163,-0.10318430572803662,-0.009396703226574717,-0.001257960383260995,0.014924033807314267,-0.08372741105387001,0.006787662978677996,-0.03175773354230269,-0.045044198789082564,0.07073652274116358,0.006787662978678011,-0.08372741105387001,0.014924033807314272,0.07608888901869897,-0.0240653012852873,0.01282568551605742,0.16801598557363823,-0.0040116316323761505,-0.06565039568205913,0.15535716190763393,0.10267804118992181,0.039522717557026424,0.0,8.837847998455226
124,8.575,0.029165058846716867,0.12612477152282534,0.140052188206406,-0.060619828837338526,-0.046917946151409824,-0.016480952198501563,-0.09425244515584623,-0.02211133088029805,0.006504228323636793,0.049778726578487566,-0.07738005893507703,-0.03271348742498167,0.018493279243471997,-0.04977675322790948,0.07119162142696045,-0.03271348742498167,-0.077380058935077,0.04977872657848757,0.06461599291357586,-0.04022235780283337,0.010968149385719378,0.17620621618397478,-0.01648095219850157,-0.06061982883733851,0.14005218820640603,0.1261247715228253,0.029165058846716812,0.0,9.018253921338964
125,8.85,0.018775508572755527,0.1490199903207373,0.1233699139887875,-0.05453012074835067,-0.05586622089519599,-0.028303559075526487,-0.07876229403166318,-0.032881743771246336,0.013255526677108885,0.07101958285807458,-0.0472143899401717,-0.06096177594974705,0.06094532514750915,-0.031452826161264213,0.04445394044187371,-0.06096177594974705,-0.0472143899401717,0.07101958285807458,0.03756725033256996,-0.04791094519619281,0.007922044081065805,0.17499640805095112,-0.028303559075526497,-0.054530120748350654,0.12336991398878754,0.1490199903207373,0.01877550857275547,0.0,9.103244368440544
126,8.775,0.008365427555829074,0.17126358261725774,0.10547439599097613,-0.047487669950464294,-0.06329061076533002,-0.03901553236269905,-0.05779169083064531,-0.04076091632881391,0.017946644578617083,0.07283750377578503,-0.0025156834135830848,-0.06824029027273339,0.07769557062099645,0.0014399801041032883,0.0007363651418547288,-0.06824029027273339,-0.00251568341358308,0.07283750377578503,0.0014628282314212047,-0.04551229797010447,0.004017462377049619,0.16445110057373685,-0.03901553236269906,-0.04748766995046428,0.10547439599097615,0.1712635826172578,0.008365427555829074,0.0,9.065972575982007
127,8.568999999999999,-0.0020538009333096897,0.1927582828428792,0.08654162222497741,-0.039615521167556414,-0.06898859776009458,-0.04819653349713435,-0.03279981582780197,-0.045056045225702,0.019848486185049034,0.05473531152436179,0.04295737435451823,-0.052045350022108104,0.061680119207884056,0.0336657907844737,-0.04326247661422212,-0.05204535002210811,0.04295737435451825,0.05473531152436179,-0.034994212268452445,-0.03353143052659612,-0.0003224737128715136,0.1451328522192986,-0.04819653349713436,-0.03961552116755642,0.08654162222497742,0.1927582828428792,-0.002053800933309727,0.0,8.916286161302603
128,8.541,-0.012470783621281449,0.2134101001425738,0.06675778127819261,-0.031051215491657527,-0.07280475564781605,-0.05548629936771031,-0.005525658154255667,-0.045389466491588856,0.01866546634194468,0.021663721045489158,0.07520774440923651,-0.017947728604257238,0.019652990761683354,0.0502976819692251,-0.07073652274116358,-0.01794772860425725,0.07520774440923651,0.02166372104548917,-0.06301581049992523,-0.014490810755881205,-0.0046274647723078145,0.11807222982527828,-0.0554862993677103,-0.031051215491657527,0.06675778127819262,0.2134101001425738,-0.012470783621281505,0.0,8.697664171802522
129,8.513,-0.022874129690457566,0.23312872937388768,0.04631743129856048,-0.02194438728406208,-0.0746349895892985,-0.06059877906413623,0.022132986856533463,-0.041731862915725365,0.014581450573052523,-0.017332616336010773,0.08430845662536611,0.022323594455362267,-0.030662176926209213,0.04363179861288145,-0.07119162142696044,0.022323594455362254,0.0843084566253661,-0.017332616336010784,-0.07584729022292055,0.007600723734257918,-0.00843099822115055,0.0847128311513467,-0.06059877906413625,-0.021944387284062082,0.04631743129856051,0.23312872937388776,-0.022874129690457604,0.0,8.47192195837259
130,8.485,-0.03325246323465177,0.25182794598835223,0.02542158667180881,-0.012454149784515497,-0.07442937557368214,-0.06333335853419565,0.04825157040421076,-0.0344048418634515,0.008231178610526229,-0.051588707813514004,0.06745822537008074,0.05491599530827109,-0.0680465225991855,0.01675576307641664,-0.04445394044187371,0.05491599530827109,0.06745822537008073,-0.051588707813514004,-0.07039559120247318,0.02809199166169192,-0.01132090219231533,0.046834273550291995,-0.06333335853419567,-0.012454149784515497,0.02542158667180883,0.25182794598835223,-0.033252463234651794,0.0,8.297491748348175
131,8.281,-0.04359443569850659,0.269425983069495,0.004275741206805689,-0.0027463151067509206,-0.07219352221531722,-0.06358273269284738,0.0710127045215046,-0.02405265684325631,0.0006016128347021366,-0.0717359563924744,0.029843711819367513,0.06861826371770113,-0.07673435808693972,-0.017881504690535687,-0.0007363651418547288,0.06861826371770113,0.029843711819367503,-0.07173595639247442,-0.04797485910355467,0.04266873401133426,-0.012984010749046152,0.006457257067229288,-0.06358273269284741,-0.0027463151067509206,0.004275741206805708,0.269425983069495,-0.0435944356985066,0.0,8.209609281470039
132,8.212,-0.05388873828697218,0.28584588887876167,-0.016912152730609777,0.007009502807771368,-0.06798841776538521,-0.06133711608108603,0.08883261988988685,-0.01158555930278904,-0.007121455902708867,-0.07226435073347286,-0.016956979600109917,0.05871706136432952,-0.05306185825868027,-0.044236099212416155,0.04326247661422211,0.05871706136432953,-0.01695697960010992,-0.07226435073347287,-0.01398966739633883,0.048261943910831114,-0.013240100273433121,-0.03426423345268816,-0.06133711608108603,0.007009502807771364,-0.01691215273060971,0.28584588887876167,-0.0538887382869722,0.0,8.209915376105933
133,8.167,-0.06412411433130738,0.301015863345889,-0.03793372926172511,0.016642851661131528,-0.06192876651139112,-0.05668462684802131,0.10047136796049466,0.0019002383581471789,-0.013737704473885356,-0.0530293818332489,-0.05853815168947082,0.028618226979748976,-0.007012165624608638,-0.050100630859053905,0.07073652274116358,0.028618226979748994,-0.05853815168947082,-0.0530293818332489,0.023367768577176214,0.043694019451036126,-0.012061419491870512,-0.07315783657486183,-0.056684626848021315,0.016642851661131525,-0.03793372926172508,0.301015863345889,-0.06412411433130742,0.0,8.269144961812135
134,8.142999999999999,-0.07428937159808216,0.31486957203234317,-0.05858225810561835,0.025985418917865526,-0.05417985994321201,-0.049807828988692834,0.10511909927656027,0.01521895103045465,-0.018218832283634023,-0.019291564363979014,-0.08210072485980573,-0.011324772022268153,0.041994690352729194,-0.032758661601036757,0.07119162142696045,-0.011324772022268146,-0.08210072485980573,-0.019291564363979007,0.05509234557212742,0.02992669757037083,-0.009575696756157357,-0.10814870281818374,-0.049807828988692834,0.02598541891786554,-0.05858225810561834,0.3148695720323431,-0.07428937159808224,0.0,8.341301997239434
135,8.134,-0.08437339452771991,0.32734643619494214,-0.07865467760503433,0.03487397253824757,-0.04495306803213597,-0.04097656852044471,0.10245241456363567,0.027199485126920483,-0.01986838025180843,0.01972224590321876,-0.08039191535892737,-0.04737224947010109,0.07329158829840167,-0.00024295306978724103,0.04445394044187371,-0.04737224947010109,-0.08039191535892737,0.01972224590321877,0.07353677506898998,0.00985856867073698,-0.0060522986946704195,-0.13737018124675535,-0.04097656852044473,0.03487397253824757,-0.07865467760503436,0.32734643619494214,-0.08437339452771998,0.0,8.383180926734873
136,8.354,-0.09436515638919936,0.3383918976812855,-0.09795359167430098,0.04315321294585541,-0.03450007360904576,-0.030537384706787934,0.09265686755593969,0.03678841101084047,-0.018429974824841783,0.05334227755396414,-0.05393771097662254,-0.06712450980291347,0.07368003229581375,0.03238529078361556,0.0007363651418547288,-0.06712450980291347,-0.05393771097662254,0.05334227755396416,0.07425498127097749,-0.012285196490849876,-0.001873040158525702,-0.15926339933430872,-0.03053738470678794,0.04315321294585541,-0.09795359167430098,0.33839189768128564,-0.09436515638919936,0.0,8.371158291393645
137,8.175,-0.10425373133762246,0.34795765749867386,-0.11628921103091028,0.05067848640023672,-0.0231060071128805,-0.01889991183304864,0.07641405376312661,0.04314258941739158,-0.014127173679076968,0.07237388771177575,-0.010880967008618441,-0.06378712433648731,0.042996208138120696,0.050012739896892415,-0.04326247661422212,-0.06378712433648731,-0.010880967008618427,0.07237388771177578,0.05707383877931832,-0.031842419916685995,0.0025091913420078244,-0.17266042383367072,-0.018899911833048656,0.050678486400236714,-0.11628921103091028,0.34795765749867386,-0.10425373133762249,0.0,8.308613710107883
138,8.055,-0.1140283063614657,0.3560018870133139,-0.13348121962031412,0.057318312367005436,-0.01108166897554104,-0.006520805129054333,0.05485418356922469,0.045703307371303285,-0.007628720277155924,0.07161217768460813,0.03552504192114076,-0.03850809472538309,-0.005819933111353885,0.04447439900391902,-0.07073652274116358,-0.03850809472538311,0.03552504192114076,0.07161217768460815,0.02613490490302546,-0.044695497573005706,0.006619513026519611,-0.17684656628454157,-0.006520805129054329,0.057318312367005436,-0.13348121962031406,0.3560018870133139,-0.11402830636146573,0.0,8.22150065969504
139,8.136000000000001,-0.12367819310644941,0.36248941085629244,-0.1493605478791503,0.06295668072750825,0.00124494820369618,0.0061141784132515056,0.029477439730883383,0.04424540494546621,5.539256865867893e-05,0.05126546529167089,0.07099610563168225,1.703932988394061e-05,-0.05218169809841418,0.018335615301712696,-0.07119162142696044,1.7039329883921914e-05,0.07099610563168225,0.051265465291670885,-0.011103913074340983,-0.048138325262315915,0.01001250776228057,-0.17159850935978294,0.006114178413251515,0.06295668072750826,-0.14936054787915026,0.36248941085629244,-0.12367819310644942,0.0,8.14468061334051
140,8.162,-0.13319283956309616,0.36739186073651364,-0.16377103539828194,0.06749507869153257,0.01353760644127432,0.018509241177326347,0.0020495913915996727,0.03889707322138257,0.007730896274307486,0.016898312640072757,0.08461389390954241,0.03853631215662458,-0.07653745052574891,-0.0162961846717589,-0.04445394044187371,0.03853631215662457,0.0846138939095424,0.01689831264007275,-0.045666105072148355,-0.04144604542828599,0.012320491921933198,-0.15719622013143356,0.01850924117732635,0.06749507869153257,-0.16377103539828194,0.36739186073651364,-0.1331928395630962,0.0,8.10547958561636
141,8.341000000000001,-0.14256184160519822,0.3706877994880187,-0.17657096663469812,0.07085421199911769,0.025460994065040675,0.030178000054340143,-0.025520871983683892,0.030128582647741018,0.014204860292514577,-0.022090309484090687,0.07218672221974283,0.06379977424123998,-0.06861590729316733,-0.04337962811072881,-0.0007363651418547288,0.06379977424123998,0.07218672221974282,-0.02209030948409069,-0.06922036838724299,-0.02602765963722656,0.013293359609715045,-0.13440801472177047,0.030178000054340137,0.07085421199911769,-0.17657096663469812,0.3706877994880187,-0.14256184160519825,0.0,8.111888545935704
142,8.25,-0.1517749543665769,0.37236281480925787,-0.1876344645697856,0.07297539033887065,0.03668987214257067,0.04066257214956161,-0.05131553746499815,0.018710932894928575,0.01847109796303502,-0.05503751829707246,0.03753979200636412,0.06711724083736875,-0.031757733542302685,-0.050369724185923996,0.04326247661422211,0.06711724083736875,0.037539792006364106,-0.05503751829707246,-0.07608888901869898,-0.005129375499751327,0.012825685516057422,-0.10444957109256792,0.040662572149561614,0.07297539033887064,-0.1876344645697856,0.37236281480925776,-0.1517749543665769,0.0,8.150520872935612
143,8.503,-0.16082210344369305,0.3724095822844181,-0.19685272860846462,0.073821552776949,0.046917946151409824,0.04955154213839822,-0.07353955601009078,0.005648060059138911,0.019866548536467087,-0.07293267924744701,-0.008662242632834712,0.04734756203001974,0.018493279243471987,-0.03402867592530638,0.07073652274116358,0.04734756203001976,-0.008662242632834712,-0.07293267924744701,-0.06461599291357585,0.01684885423064346,0.010968149385719378,-0.06891907650931511,0.04955154213839823,0.07382155277694899,-0.19685272860846462,0.3724095822844181,-0.1608221034436931,0.0,8.194894614728671
144,8.514,-0.16969339591185997,0.3708278974112301,-0.20413510454544714,0.07337791528055844,0.05586622089519599,0.05649610623181246,-0.09064653197256135,-0.00791143786934486,0.01817433040085409,-0.0708816977708447,-0.05219795674028346,0.0112911581510013,0.06094532514750917,-0.0019256205780629552,0.07119162142696045,0.011291158151001313,-0.05219795674028346,-0.0708816977708447,-0.03756725033256996,0.035279703607814045,0.007922044081065805,-0.02971196935600538,0.05649610623181246,0.07337791528055843,-0.20413510454544714,0.37082789741123007,-0.16969339591186006,0.0,8.219841496996109
145,8.283999999999999,-0.17837913114301046,0.36762467649520403,-0.20940997607636117,0.07165222902252377,0.06329061076533002,0.06122375926080957,-0.10144612468122283,-0.020775295432098172,0.013657448928096418,-0.049445490716468414,-0.07966664413521969,-0.02864920470418369,0.07769557062099643,0.031069377942761572,0.04445394044187371,-0.028649204704183688,-0.0796666441352197,-0.04944549071646841,-0.0014628282314212047,0.04628271689994581,0.004017462377049618,0.011080176447679634,0.06122375926080959,0.07165222902252376,-0.20940997607636125,0.36762467649520403,-0.17837913114301054,0.0,8.214988534003258
146,8.412,-0.1868698114131922,0.36281392640638616,-0.21262546908644656,0.0686746449538722,0.06898859776009458,0.06354898779786759,-0.10518687493828491,-0.031812413740721426,0.007017920050166289,-0.014486582859393105,-0.08261318201795165,-0.058734747151864296,0.061680119207884056,0.04967310962776213,0.0007363651418547288,-0.058734747151864296,-0.08261318201795165,-0.014486582859393098,0.034994212268452445,0.04754130494053122,-0.0003224737128715118,0.051281230233460394,0.06354898779786762,0.0686746449538722,-0.21262546908644658,0.3628139264063862,-0.1868698114131922,0.0,8.190622682154606
147,8.503,-0.19515615228818847,0.3564166833308794,-0.21374996179071054,0.06449718701059737,0.07280475564781604,0.06338054971649466,-0.10160849318810063,-0.040052316234111714,-0.0007123374010589308,0.024434217635868404,-0.06013059805033124,-0.06861657396979562,0.019652990761683368,0.045268367292612334,-0.04326247661422212,-0.06861657396979562,-0.06013059805033124,0.024434217635868415,0.06301581049992522,0.038790482916546305,-0.0046274647723078145,0.08874659420397153,0.0633805497164947,0.06449718701059737,-0.2137499617907106,0.3564166833308794,-0.19515615228818853,0.0,8.172733007729834
