,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_45,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_78,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_91,harmonic_92,harmonic_93,harmonic_94,harmonic_96,all_72_harmonics
147,8.503,-0.19515615228818847,0.3564166833308794,-0.21374996179071054,0.06449718701059737,0.06338054971649466,0.08874659420397149,-0.10160849318810063,-0.0046274647723078145,-0.0037226084146363097,-0.0007123374010589308,0.03879048291654631,0.06301581049992523,0.024434217635868404,-0.06861657396979562,-0.043262476614222146,0.045268367292612334,0.03917865444330282,0.02309457598509155,-0.0027556369964857937,-0.007318897343729447,-0.02382403223955794,-0.00011168123872060032,-0.011552026384661742,-0.01821976545027411,0.010998352325318856,0.016667474171651542,0.014045160519003543,-0.004056050490481671,-0.010538522205438588,-0.020514594471791988,0.007418177244279171,0.020772269955670233,0.03202323741976947,0.0035484559539992514,-0.01595395535110789,0.003423682557153042,0.007422907899052772,0.005749820219209755,-0.008566737148351591,-0.005939313781041723,0.01225021524398661,0.021730026492086555,0.017050464293858345,-0.01052173391209364,-0.015884058253554108,-0.005528666936283629,0.017490001906494527,0.007943544404190808,-0.010049877910466637,-0.01153232635847382,-0.006221808352627339,0.011438127629710632,0.010562328380285795,0.0017287201891646663,-0.0032665566314746684,-0.007333221248821225,0.0006310968100096422,0.002966434312360475,0.0075307879029268875,-0.003269213655003213,-0.01574434925098695,-0.015514547034730474,-0.012443395221408336,0.009605414472022664,-0.0009862297521729653,0.01066674098712012,0.003828106586281506,-0.003905907479660089,-0.01190177918148032,-0.0021492496588724702,0.0017188268176612524,0.008517603619122042,0.008517603619122046,8.388002829664732
148,8.494,-0.2032290927759114,0.348460920784954,-0.21277239570872455,0.05919284315866316,0.0607250545384998,0.12147761087434193,-0.09095997103173513,-0.008430998221150551,-0.035512731971113175,-0.00833188302433403,0.021872660626159265,0.07584729022292058,0.056672576321975615,-0.054895511268359946,-0.07073652274116361,0.01989541780087713,0.024815799374591413,0.0323480708581486,0.018243062862390573,0.013185477792470339,-0.012373084988820596,0.0020691189919401563,-0.008148524697042756,-0.01893711231587499,-0.016844377731475287,0.006326214360627256,0.025928811258768752,0.012005986039935027,-0.00263404934794853,-0.02284761035369741,-0.009504935355295051,0.00014279331235419058,0.0272282027473476,0.02462265900155845,0.01259062072879734,-0.010604669605944365,-0.0026241908685900794,0.0017752024013807956,0.012361931088950048,-0.004844061625392041,-0.005887105720345825,-0.006527402143476849,0.00477349808025012,0.017323364846426773,-0.005053351853577507,-0.018049111574851343,-0.01986288999462732,0.01307908958651808,0.01323110074439928,0.00496087914946326,-0.0032537314926529273,-0.0075698138270744834,-0.006387011954653091,0.0006863988812944723,0.0017649449580976566,0.006774955655464568,-0.005681970241019826,-0.0020960151175692765,-0.0020009284584677125,0.007997550825866048,0.013700036756156622,0.009891666492286398,0.0072438016534425095,-0.01068992667677157,0.00012138027400204637,-0.00935012009932533,-0.0014743752165754824,0.0054358640211373595,0.011228179260615952,0.0010139075265733271,-0.0028196550336292902,-0.008469616253243132,-0.00846961625324314,8.30317628483035
149,8.243,-0.21107980523446332,0.3389814272939787,-0.20970238441587613,0.052854290158382326,0.05568670407590606,0.1477281850643097,-0.07398225584869988,-0.01132090219231533,-0.06265526626745878,-0.014656483304967594,0.00034973905033465496,0.0703955912024732,0.07341171996914797,-0.022291362271379758,-0.07119162142696046,-0.014693045014301721,-0.002112710560353226,0.023772939726930377,0.02834105047029305,0.024528207476247982,0.008303819466813767,0.002599098073801571,0.0026383852357364547,-0.0014358047641591758,-0.027520109819148243,-0.01083038799088303,0.006785809179672077,0.012969228467630559,0.008745824176939894,0.007838607331046198,-0.012084824616151991,-0.020720612894394873,-0.023949332099850774,0.002138621718042529,0.018033405788856822,-0.003774356600213371,-0.007336131445297472,-0.005925862619940517,0.005711510900250716,0.007375710273684881,-0.009738780291388282,-0.018525261502175934,-0.019698828798719276,-0.0001846943625132047,0.019635638865281635,0.0200291580136211,-0.00033822349609243153,-0.020772130288057425,-0.003683199517487786,0.006105638931540057,0.009959230866436807,-0.00194291108893623,-0.0022261822597032838,-0.002658490815335208,0.0007094154060448798,-0.002786143529411167,0.008336648970737428,0.0004249893888002214,-0.004217215034713566,-0.010264165914517575,-0.008353296184220739,-0.002186181228177347,-0.000725930861750008,0.010375436730546365,0.0007566226402659998,0.0073828974769441485,-0.0009580093610490918,-0.0067525168874254075,-0.010358402148541512,0.0001314055699628327,0.003908153615561384,0.00841236748634096,0.008412367486340964,8.180834387033658
150,8.228,-0.2186997050250338,0.32801965427105034,-0.20457011900159497,0.04559227432891038,0.04846320354473498,0.16609793249819454,-0.051856694063432136,-0.012984010749046156,-0.08159803877605536,-0.018703165768003353,-0.02124681705392311,0.04797485910355467,0.07007370976124346,0.017980621630315496,-0.0444539404418737,-0.04247572202259568,-0.027971434616837435,0.002095362602186899,0.021504511326994633,0.01882804011694986,0.02278900349805645,0.001055418712263342,0.011034644587249677,0.017446834342897535,-0.010148639635138821,-0.016319221943076043,-0.02047715425868397,-0.0023777021843823577,0.008586337892507222,0.02719651530224567,0.0035716372394806644,-0.007638704376408093,-0.03432983342211996,-0.024128703096111627,-0.009612247035435811,0.010479859598831427,0.002866781252820668,-0.0011875493646320982,-0.013681114614676627,0.002656962206107584,0.010041662200441025,0.015622767832021553,0.0061555267356825216,-0.017209217452863117,-0.009524038401510964,0.001957869307405429,0.020154948927629413,0.007295192249267808,-0.00940816377691565,-0.011639815084996095,-0.008186011997089763,0.01000690963026824,0.009292561645133215,0.002914694793831183,-0.0027927817597096878,-0.002613452004015188,-0.0074756045898334835,0.001408367841632474,0.008984711041653786,0.009371373274802171,0.0009929727039943075,-0.005979585561978691,-0.005924049858793259,-0.008703102269365721,-0.0015526337512513251,-0.0049019567574959694,0.0033392871996187805,0.0078042005301890306,0.009307644470361136,-0.00127542639851172,-0.004979562836113653,-0.008345919919101604,-0.00834591991910161,8.146709613552973
151,8.212,-0.22608045989907613,0.3156235347605117,-0.197426071164295,0.037533676603912644,0.0393380035988364,0.1756068858324836,-0.02612283048640248,-0.013240100273433121,-0.0898619885747617,-0.01984299304197885,-0.03837003981729664,0.01398966739633883,0.04757144822311885,0.052067589270244435,-0.0007363651418547101,-0.050583738958917615,-0.03966662566747123,-0.020737072762528716,0.0018184582702929896,4.5614319206652004e-05,0.020281628987489714,-0.001330313492939126,0.009432371829327182,0.01954455712968918,0.017565847001192344,-0.004227069669369012,-0.023236967530924916,-0.01473442148680971,-0.0029020798204001928,0.007250177575011734,0.013838394831400251,0.017957227035975434,0.013769599442843956,-0.007711610753245288,-0.01962095192626613,0.00412090343974591,0.007241333039514733,0.006043628932657033,-0.0025515937910202597,-0.008163572090704908,0.0054550146125732606,0.010854935958713098,0.01628370675584001,0.0108205756681705,-0.012565045158816913,-0.02160209229932758,-0.01706575034523565,0.013616662800051254,0.013448301008227349,0.006627111911708448,-0.0005563082204466137,-0.010609283194034577,-0.009902204575695796,-0.0012896473262154894,0.003336907590384137,0.006689707700742805,0.003461955857396997,-0.002703776425223894,-0.010661625140891355,-0.0055939829584315285,0.006606709326565688,0.012886402393127567,0.011495930932950288,0.00589178349490189,0.002180392903693675,0.002079927203314591,-0.005542424733428448,-0.008549646811508375,-0.008094264918536284,0.0024069044352643142,0.006029197695371361,0.008270346210964272,0.008270346210964279,8.133181056317007
152,7.952000000000001,-0.2332139991094987,0.30184727383894383,-0.18834049686285423,0.02881929568548389,0.028669177706885717,0.17574777278310605,0.001428716569151231,-0.012061419491870512,-0.08636560370437467,-0.017898812613405896,-0.04741478296792856,-0.02336776857717622,0.012059012213046562,0.06824422583438508,0.043262476614222146,-0.03526148039205568,-0.03127634131907938,-0.032140278967712044,-0.018954171667406695,-0.018768505606478098,0.002651312926513811,-0.002654671433427218,-0.0007166077896969413,0.00283922662377727,0.027378048103289563,0.01241897946855877,0.0018087871787196713,-0.008561051256228212,-0.010561453801641255,-0.023174074605549374,0.0032226129533853513,0.014134930019188583,0.03841289550397394,0.022347557959533047,0.006371676300205501,-0.010343590019110914,-0.003106236853840955,0.0005882177359663887,0.014270454379976275,-0.00023624025305458852,-0.012368767405568264,-0.02095222631543528,-0.015189821974672361,0.010521733912093646,0.018852258792483062,0.015397053971736638,-0.005418524952674153,-0.020651055211027156,-0.0045503543077268175,0.004390441777435833,0.008825019509667027,0.003300873569029965,0.0036315137824638804,-0.0011677860579468599,-0.002041898169356247,-0.007378582767306832,0.0020116653722052937,0.0029664343123604747,0.008671128500441806,9.471157170289959e-05,-0.012613827573125557,-0.01708009879202873,-0.014975702830257995,-0.0023094007055321298,-0.0025718726527390544,0.0008868282187609874,0.007449891612963414,0.008959604368427474,0.006739463492356572,-0.003514712504670829,-0.0070524684071614965,-0.008185729000669252,-0.008185729000669256,7.969463070075986
153,8.125,-0.24009252223590838,0.286751111590159,-0.1774027454058223,0.019601388028747554,0.016875371325034538,0.16651307748130903,0.028880850412013822,-0.009575696756157359,-0.07156645979681459,-0.01317278995722964,-0.046476754159686696,-0.05509234557212742,-0.026751407329400883,0.06094605406121697,0.07073652274116361,-0.0036061824485082456,-0.007049061169679543,-0.02582938358392635,-0.028401183047494952,-0.024541733366954924,-0.016955947414640224,-0.0018610324087886844,-0.010216266450669031,-0.01659761266806924,0.009287829556518596,0.015685842531435703,0.024690130598650207,0.008378744138490126,-0.004285901461358329,-0.02010728898189852,-0.012256185409944146,-0.012843759646739812,-0.002379127429657972,0.012873209989472204,0.020673289643131223,-0.004462944131869585,-0.0071386163423694665,-0.006101961020486224,-0.0007444426959049394,0.008233623774013394,-0.00017850757184725402,-0.0005680009912552954,-0.00785630515714261,-0.01732336484642677,-0.001430768040511183,0.009232240032164702,0.021744693808379234,0.006638862908727169,-0.008725310136958346,-0.011429799998733014,-0.009580615085829287,0.006468823464423058,0.005162456201266384,0.002871487279513245,-0.00037850259138723905,0.004331260459917022,-0.006636929130511339,-0.0020960151175692765,-0.003697916807878853,0.005433712936097233,0.015580351179051464,0.017677728297801027,0.015730092546367223,-0.0015752158270793868,0.0026846500931442183,-0.003791876200581582,-0.008959930573595827,-0.009017986438433063,-0.005266911094491645,0.004587956206253878,0.008044900469019891,0.00809216081589366,0.008092160815893666,8.023994957198733
154,7.88,-0.24670850771425606,0.2704010596906403,-0.16472038077290438,0.010041007638182822,0.004419374220638468,0.14839544142124605,0.0543233917389747,-0.006052298694670421,-0.047401336662203045,-0.006399445830637862,-0.03575344723515316,-0.07353677506898998,-0.058245663716729075,0.03268351613823953,0.07119162142696046,0.02971949119328319,0.020747560770895943,-0.005282634017114825,-0.020877736872112668,-0.01326266591031666,-0.023920051634479488,0.00041740844261602974,-0.0104589284464658,-0.020066538568044454,-0.018268108275112768,0.0020540702029474603,0.018027037812404473,0.014781384803422623,0.007644527774381849,0.012018433703762096,-0.009240044245081536,-0.01878130223465956,-0.03911837172615872,-0.019374241994998154,-0.0029573028452260573,0.010196009875567562,0.0033422958304668757,1.68985405643199e-05,-0.01409851099101379,-0.0022052539361897485,0.012444918603888229,0.0212310983155048,0.019548545780096443,0.00018469436251320354,-0.017790064471527332,-0.022814151132173728,-0.013358207431397071,0.014139346392730403,0.013606695273499194,0.008112574336593644,0.0021798241901817136,-0.01141505985708001,-0.010369404605341062,-0.0027218247771972483,0.002590291803915564,0.0009092260995502415,0.008463273897553669,0.00042498938880022186,-0.002547312952893035,-0.009289589008203078,-0.01479119221998412,-0.014553465193261388,-0.013621811012893864,0.005253682177658216,-0.0025065040393189783,0.006433077172178938,0.009991985860589388,0.008722502105113532,0.0037023359562617882,-0.005616081052266187,-0.009002154228052022,-0.007989743972073797,-0.007989743972073804,7.971759534112441
155,8.238999999999999,-0.25305472106155597,0.25286861275727734,-0.1504181238098201,0.0003051921543891392,-0.008210039429799428,0.12236138261000537,0.07598599307387678,-0.0018730401585257002,-0.01703274984120659,0.00136850330296956,-0.017502561607294534,-0.07425498127097747,-0.07381048605288268,-0.0068215740703546435,0.0444539404418737,0.04927916254254713,0.03803850912715753,0.018175637124556797,-0.0008792910866799534,0.007231679501105673,-0.013048234342583415,0.0023628250999352123,-0.0012247168487884168,-0.004230233267775447,-0.0272060488937904,-0.013790588258900402,-0.010207373380072307,0.0025948746099740136,0.009488662708261743,0.026775185918268503,0.007719591884531388,0.0060494156794236725,-0.009220537539678181,-0.017348064596178745,-0.021161713909775684,0.004800104660109342,0.0070280936730619265,0.006100285234306871,0.004000765543122833,-0.007579705788592613,-0.005130485513843435,-0.009855852033776497,-0.0029893417657830593,0.017209217452863114,0.014638014020328632,0.009096440222106391,-0.010209765412487061,-0.020507398508319365,-0.005397611556359156,0.0025554848166706875,0.007076744061767299,0.007849687881418729,0.008371395400591048,0.0008153962460668251,-0.003374442749653184,-0.0056893196170743265,-0.00672049541884207,0.0014083678416324744,0.007916312049265198,0.010286041377467432,0.010436579433999874,0.008365096020072108,0.009034537913483121,-0.008244593515998376,0.002056739380416132,-0.008626650613596258,-0.01049100062127948,-0.008084746193875248,-0.0020730741175476325,0.006588976262580281,0.009920043857130936,0.00787859046052471,0.007878590460524717,8.116005460790692
156,8.248,-0.2591242227866871,0.2342304357195969,-0.13463662569919696,-0.009435955604409933,-0.020517290572673662,0.08979973491946965,0.09236132340338284,0.002509191342007825,0.015564931190195473,0.008923758982600935,0.00443333680107063,-0.05707383877931832,-0.06918909717883011,-0.043980163283407515,0.0007363651418547101,0.04601283528629468,0.036068390366342074,0.03161641330944597,0.01964455436398685,0.022701248058972192,0.0075529634354978585,0.0024230908011803423,0.009119215197133143,0.015675813856099372,-0.008416863372640847,-0.014778402253990163,-0.026227548181403597,-0.01285496417040243,-0.0011866734659809945,0.002836595208971636,0.013030139793686234,0.02096974531564195,0.0363842306671654,0.01536737211096889,-0.0005377381222579977,-0.010037280544921588,-0.003574700055673274,-0.0006218486335534246,0.013174457078317853,0.004452843593788355,-0.010256257272610338,-0.016392161040106285,-0.017890041577873467,-0.010820575668170504,0.006922883403582663,0.015506154296474969,0.022174428737789666,0.00597527406906664,-0.008004302935818646,-0.010908009763769362,-0.010308578096470266,0.001568782535835902,-0.0005567022796882038,0.0016173190751295106,0.0022987709560310624,0.0075885860593664966,0.002143556458888652,-0.002703776425223894,-0.010562239620937093,-0.008116352543157906,-0.00356620310918461,-0.0004155283185895227,-0.0028030969961172995,0.010156526072580201,-0.001384095096045539,0.010219962904006393,0.010430354012283954,0.00712974429020229,0.00040759181529160046,-0.007497074196070946,-0.010794555658454266,-0.007758821825979337,-0.0077588218259793465,8.12089066018936
157,8.059,-0.26491037597862443,0.21456802858353274,-0.11753108476942625,-0.019012239655221284,-0.0320194418331633,0.05244755823587526,0.10230995155402908,0.006619513026519611,0.046125613009791545,0.015092079668110946,0.025435834537077838,-0.026134904903025467,-0.04564538704957428,-0.066010353117632,-0.043262476614222146,0.021433464952777873,0.01583478800450769,0.02763181624835343,0.02843025934801639,0.022397343003121163,0.022522314548902064,0.0005501232975536362,0.011200192759976451,0.020500774138922564,0.01895039364084401,0.00015481769325504117,-0.01086359882859796,-0.012138329279965377,-0.010296296469790425,-0.02520142639437122,-0.0013221714549998319,0.001536621795579476,0.02000945505548419,0.020897455375002313,0.02107290178543251,-0.005132016344377699,-0.006909885886508325,-0.006038618054126889,-0.0070436603290446945,0.006259316120781875,0.009505797291964739,0.017903927310218337,0.012914840908927932,-0.01052173391209364,-0.019777524568311618,-0.02155394269182035,-0.008938046823833826,0.014646568817720888,0.013705590922394222,0.009376746881479518,0.004764279682849607,-0.009817494517543615,-0.007644803438325914,-0.0030061570561148356,4.386750847196547e-05,-0.005645318481080568,0.00333736094706743,0.002966434312360475,0.00957494331640966,0.003448373330013549,-0.004163815382002202,-0.007621525272045802,-0.003938470937788514,-0.010739263186424385,0.0005614626315702009,-0.011102147901705616,-0.009813281336457376,-0.005894970733974024,0.00126501187464699,0.008331444440662892,0.011621865614423459,0.007630569033681133,0.007630569033681138,8.060189858360681
158,7.941,-0.2704068535638041,0.193967370052636,-0.09926972024405196,-0.028256344490898744,-0.042265148010780476,0.012297471863912533,0.10513963029660264,0.01001250776228057,0.07064978646344006,0.01891478193580149,0.04108303757651234,0.011103913074340995,-0.009618255213893695,-0.06533414737378955,-0.07073652274116361,-0.013073838727842511,-0.012416870835827277,0.008417954979480358,0.0202281329184849,0.006531126220647479,0.020697963010854054,-0.0017617533154990206,0.003132634404237377,0.005602742178023828,0.027004300269261046,0.014921249803302079,0.01749983229197728,0.0038435353000291638,-0.005820845355413535,-0.01681849318246384,-0.013679287601114821,-0.02041385537274039,-0.030450881076660916,-0.010540702015828357,0.0040181109955455185,0.009867575595365611,0.0038031953988520105,0.0012206833458756618,-0.011547587966244251,-0.00630890167428567,0.006201091168008363,0.007601852405141477,0.010724812709207315,0.017323364846426773,0.007759842016756926,0.0018100860285981217,-0.014456347502598674,-0.020341317266429324,-0.006221266423010595,0.0006508208917584991,0.004836053338673199,0.010745818385857935,0.010534482026693204,0.002454710475909023,-0.002362328413648019,0.0008435041128065625,-0.0074108498945054955,-0.0020960151175692765,-0.005294035626520724,0.0022810479369590364,0.01089013577586613,0.01405393271632863,0.009963288637219228,0.009916541427446609,0.00032201302102612464,0.011211821251880073,0.008672701449818885,0.0044288781238106196,-0.0029155134525106433,-0.00908388163674371,-0.012398356109099786,-0.00749397232617548,-0.007493972326175489,7.961768359379969
159,7.581,-0.2756076452246851,0.17251854156508145,-0.0800321179411388,-0.03700675839348499,-0.050852366895842174,-0.02850864534776513,0.10065346441706521,0.012320491921933198,0.08592794671075066,0.019797739525931096,0.04808056281859042,0.04566610507214837,0.02903934475177884,-0.042184148884415934,-0.07119162142696046,-0.041525369356053096,-0.03438115963877569,-0.015435458728488966,-6.083758882674714e-05,-0.013873103046497762,0.0034402315890327624,-0.0026680367057732852,-0.0077734155250392895,-0.014685468698652435,0.0075366934722402665,0.013612755781446752,0.024922803956361074,0.014991748738947161,0.00633470858193529,0.015870428534757775,-0.005393961705997698,-0.00892155993077886,-0.029038972464414694,-0.02333203366640736,-0.02040927583333785,0.0054583162441209825,0.006784122241187751,0.005917565927015715,0.009710798337356852,-0.004388554570211993,-0.012151178204653725,-0.021636216191915556,-0.018865029391848153,-0.0001846943625132047,0.014016660550991242,0.020099736139988097,0.021421228730163187,0.005305151354939674,-0.007248294954535837,-0.01008867745750933,-0.01031924777617673,-0.003661551970577107,-0.006104502512978587,-0.00031890328190483264,0.003378792981209584,0.004385424506343757,0.008359042774553124,0.0004249893888002214,-0.0008079268140668581,-0.007308340990024768,-0.014991361741895737,-0.01752740632920783,-0.014174918025838167,-0.007796031273215641,-0.0011705935662474365,-0.010541351643797553,-0.007069460645742748,-0.002788996033796265,0.004515075583579487,0.00974698617026963,0.013120631747118356,0.007349181069956551,0.007349181069956558,7.816815432232613
160,7.813,-0.28050706397194364,0.15031533339045755,-0.06000746419133415,-0.04511059534455353,-0.057444135433217566,-0.06779391740089337,0.0891636111146682,0.013293359609715045,0.08996062456028728,0.017603722737152654,0.044955141919652705,0.06922036838724302,0.059755060333362496,-0.004523548247729031,-0.0444539404418737,-0.05074244115602263,-0.038936306007889575,-0.0307816256803404,-0.02031345602878842,-0.024637905253251498,-0.01638269917022366,-0.0014456598126998382,-0.011635945011718416,-0.02084536504065789,-0.01961195702935587,-0.002361000636187079,0.002522920345609065,0.007286256476711619,0.010132161540432495,0.025623499260141413,0.011031008967083498,0.01718638231802995,0.021840033109905194,0.0051517191403739285,-0.007388880275308177,-0.009687080596770382,-0.004027532003700055,-0.0018075136202511945,0.009304691924895216,0.007610227891809881,-0.0010174075197001537,0.0030209017383705994,-0.00025838465485457563,-0.017209217452863117,-0.01816573368785393,-0.017958030116928432,-0.004041069970773974,0.015137775434747954,0.013744555509402585,0.010385146214793455,0.007017226211697846,-0.006152940723321631,-0.0025670591843765405,-0.0020227358439787995,-0.0025330371810708746,-0.007393762526866858,-0.005782068651848695,0.001408367841632474,0.00663197670045801,0.010086057292507514,0.015478882517810865,0.017310636320528035,0.01580689760132691,0.004655246158260251,0.0018923221349351944,0.009137391814040273,0.005089086699580072,0.0010396735490657047,-0.006035750940085098,-0.01031423694201226,-0.013785534200888162,-0.007196353592137211,-0.007196353592137219,7.876137795119605
161,7.843999999999999,-0.285099752363112,0.12745483450878228,-0.03939268534261846,-0.052426266228524275,-0.06178179217560939,-0.10346260052808268,0.07146955942369913,0.01282568551605742,0.08222005914368538,0.012673726733945583,0.03236480518494593,0.07608888901869901,0.07412854145379319,0.03469307308992835,-0.0007363651418547101,-0.036455726947700086,-0.023775779483462472,-0.029162512246077518,-0.028428247577349634,-0.018283589277609116,-0.023989914804129386,0.0009301189881761218,-0.004955101859307164,-0.006950751722275698,-0.0267730228388604,-0.015791209340030688,-0.022895912837170976,-0.009582472020811318,0.0005611022471633124,-0.0016543620799173726,0.01080986692587573,0.015138923964621227,0.035515138414458594,0.024521922495798057,0.0191889380395211,-0.00577864755518951,-0.006650940257799914,-0.005738319303185628,-0.011859896275477578,0.0021319142758957268,0.012585203501189631,0.02015304112221877,0.01900838270152032,0.0108205756681705,-0.0005305198119663947,-0.005672419072487333,-0.01793172963419109,-0.020152993092756647,-0.007017717274517986,-0.0012715957305174162,0.002258859484360486,0.01137950988408989,0.009454955058406536,0.0030588267046921945,0.0002911989760718378,0.006658216795225837,0.000766686428016472,-0.002703776425223894,-0.01017474373782742,-0.009759189391647556,-0.012235180002951585,-0.013449261738466197,-0.014562228411080015,-0.0009052239937307342,-0.0024089882378994865,-0.0070976323474164025,-0.002837226235061966,0.0007504457966883117,0.0074509704930462535,0.010780055497319462,0.014390156021155022,0.007035657007320667,0.007035657007320676,7.90474829898439
162,7.882999999999999,-0.2893806883608637,0.10403700806509579,-0.01839051114821605,-0.058825952658059164,-0.06369512717639941,-0.13361188442796354,0.048802500024033545,0.010968149385719378,0.06371926654562134,0.005773973911049347,0.012960338986159786,0.06461599291357586,0.0682288273344758,0.06197589004397785,0.043262476614222146,-0.005282801011391522,0.0034237805073115946,-0.011470492131834284,-0.019556409798497223,0.000774685189004158,-0.013709115643664872,0.0025638137897450973,0.006215577341204284,0.013630907723120958,-0.006648282308180403,-0.012209269127352271,-0.020917287205498604,-0.014400230980633586,-0.009750283010685411,-0.026541348966370164,-0.005723678070631865,-0.011709709006162208,-0.011308825169268004,0.0005120914940732022,0.010558100162533762,0.009495992917766871,0.004247464561433684,0.0023765684533827384,-0.006565420293154268,-0.008242398666116382,-0.004351430999577164,-0.012915459972883464,-0.01028757664966556,0.010521733912093646,0.018559588677251004,0.02251519969319323,0.019525274599812244,0.004629227535695529,-0.006460592023655245,-0.008994152329427772,-0.00961188170538073,-0.008120978417312604,-0.009773278909557502,-0.0021206380717906322,0.00211113342531928,-0.0025512360753156597,0.004572022015144254,0.0029664343123604747,0.010217578638720227,0.006428350330991996,0.006042156789954037,0.006756261563155759,0.010667423979773721,-0.002963265804173152,0.002664603085983535,0.0045640041531578215,0.00043400881441119554,-0.0025111175981620665,-0.008736007722659396,-0.011139860885725649,-0.014931853350537401,-0.006867267034863095,-0.0068672670348631035,7.888128064566125
163,7.987,-0.2933451908245373,0.08016425425606205,0.0027925189173119962,-0.06419784019920316,-0.06310906103957081,-0.15663340111624446,0.022739656310316225,0.007922044081065805,0.036879465304072545,-0.0020231727666105525,-0.00917281435427262,0.037567250332569975,0.043669413315449816,0.06794009545941626,0.07073652274116361,0.028337106616522122,0.028889685114142482,0.01254348502276027,0.0010008997393232688,0.019294686325624658,0.006793848349556723,0.0021520012801439256,0.011754299016185512,0.021098804464914012,0.020252075030795975,0.004525932503365714,0.006091155703969205,-0.0011081802267849231,-0.007197011761984429,-0.013070932731551148,-0.013620026724688074,-0.019375040808437504,-0.03886851375632092,-0.024403645095221548,-0.017445176037814376,0.006092659999997688,0.006510485568888297,0.005502640928872329,0.013376306633692929,0.00031218190837154343,-0.010728886250356225,-0.01381192515603719,-0.013300775328065005,-0.01732336484642677,-0.013248016704132268,-0.012416086331319994,0.001071485056044766,0.015612429116587707,0.013723418652299346,0.011110265831423523,0.008781898847075446,-0.0011929385420652746,0.003300850261156818,-0.00018628853246871262,-0.0033499155040283037,-0.002847581007420843,-0.007982621992021398,-0.0020960151175692765,-0.006745746953792009,-0.0011188040002541961,0.0016073434080743072,0.0013592109774739254,-0.004831287808428904,0.006443949833216679,-0.0026314668441244065,-0.0017128026029251055,0.001992361590048986,0.004173252973699208,0.009868410636624218,0.011390114710911585,0.015408257484442047,0.006691367806727098,0.006691367806727107,8.013006872382027
164,7.922000000000001,-0.296988924628895,0.0559409625599629,0.02394808680751741,-0.06844807197767085,-0.06004659104033197,-0.1712990262197489,-0.004905462249310009,0.0040174623770496175,0.0052132089476085415,-0.009505876941437676,-0.029374711065697022,0.0014628282314211954,0.007166980793878241,0.050534108014894476,0.07119162142696046,0.04883132941660121,0.03972709410579043,0.029644125544648414,0.020960145227661667,0.02440818994935131,0.02223099777945774,2.3241007101801616e-05,0.006642407052641559,0.00826836739777829,0.026512469501063025,0.016385267056683837,0.025810865959765134,0.013577524077657324,0.004852095052726362,0.019289519446444782,-0.0009633597201296435,0.004700573537888987,-0.00021675009203208552,-0.006148583683185762,-0.013439322600238413,-0.009294521509926542,-0.004462752579030029,-0.0029222516491268138,0.003475904461982481,0.008149828209146764,0.008928365950562456,0.019696714323447558,0.01766692417925158,0.00018469436251320354,-0.008724333968857939,-0.012540229550418204,-0.020450511272638205,-0.019942631917020306,-0.007783481433954697,-0.0031593265360674917,-0.00047551073593472137,0.009617344118703063,0.005465103146848957,0.002372977651883158,0.002742393024757816,0.006804505382903778,0.008026798755060984,0.00042498938880022186,0.000953497462139046,-0.004535120824982742,-0.008869389463106312,-0.009188513417076298,-0.001884079598643287,-0.00908130724739871,0.0023131703382893052,-0.0012575794853787274,-0.004312445868271209,-0.005671629617722288,-0.010828394048240063,-0.011528355927983415,-0.015817285228806505,-0.006508151666136117,-0.006508151666136125,8.00033640129159
