,X,Y,Z,Label
29536,170.4,118.0,599.8140000000001,XS
29537,170.4,118.2,599.799,XS
29538,170.4,118.4,599.783,XS
29539,170.4,118.6,599.768,XS
29540,170.4,118.8,599.753,XS
29541,170.4,119.0,599.739,XS
29542,170.4,119.2,599.736,XS
29543,170.4,119.4,599.734,XS
29544,170.4,119.6,599.731,XS
29545,170.4,119.8,599.762,XS
29546,170.4,120.0,599.793,XS
29547,170.4,120.2,599.8240000000001,XS
29548,170.4,120.4,600.278,XS
29549,170.4,120.6,600.732,XS
29550,170.4,120.8,601.1859999999999,XS
29551,170.4,121.0,601.641,XS
29552,170.6,104.6,601.625,XS
29553,170.6,104.8,601.5840000000001,XS
29554,170.6,105.0,601.543,XS
29555,170.6,105.2,601.502,XS
29556,170.6,105.4,601.461,XS
29557,170.6,105.6,601.431,XS
29558,170.6,105.8,601.4010000000001,XS
29559,170.6,106.0,601.37,XS
29560,170.6,106.2,601.3399999999999,XS
29561,170.6,106.4,601.3430000000001,XS
29562,170.6,106.6,601.3019999999999,XS
29563,170.6,106.8,601.262,XS
29564,170.6,107.0,601.221,XS
29565,170.6,107.2,601.225,XS
29566,170.6,107.4,601.185,XS
29567,170.6,107.6,601.145,XS
29568,170.6,107.8,601.105,XS
29569,170.6,108.0,601.109,XS
29570,170.6,108.2,601.0699999999999,XS
29571,170.6,108.4,601.03,XS
29572,170.6,108.6,600.991,XS
29573,170.6,108.8,600.996,XS
29574,170.6,109.0,600.969,XS
29575,170.6,109.2,600.943,XS
29576,170.6,109.4,600.9169999999999,XS
29577,170.6,109.6,600.89,XS
29578,170.6,109.8,600.863,XS
29579,170.6,110.0,600.836,XS
29580,170.6,110.2,600.809,XS
29581,170.6,110.4,600.7819999999999,XS
29582,170.6,110.6,600.756,XS
29583,170.6,110.8,600.729,XS
29584,170.6,111.0,600.703,XS
29585,170.6,111.2,600.6759999999999,XS
29586,170.6,111.4,600.639,XS
29587,170.6,111.6,600.602,XS
29588,170.6,111.8,600.565,XS
29589,170.6,112.0,600.5719999999999,XS
29590,170.6,112.2,600.5360000000001,XS
29591,170.6,112.4,600.5,XS
29592,170.6,112.6,600.463,XS
29593,170.6,112.8,600.47,XS
29594,170.6,113.0,600.4369999999999,XS
29595,170.6,113.2,600.404,XS
29596,170.6,113.4,600.371,XS
29597,170.6,113.6,600.347,XS
29598,170.6,113.8,600.3219999999999,XS
29599,170.6,114.0,600.298,XS
29600,170.6,114.2,600.274,XS
29601,170.6,114.4,600.24,XS
29602,170.6,114.6,600.2059999999999,XS
29603,170.6,114.8,600.172,XS
29604,170.6,115.0,600.1800000000001,XS
29605,170.6,115.2,600.149,XS
29606,170.6,115.4,600.119,XS
29607,170.6,115.6,600.0889999999999,XS
29608,170.6,115.8,600.057,XS
29609,170.6,116.0,600.0260000000001,XS
29610,170.6,116.2,599.995,XS
29611,170.6,116.4,600.002,XS
29612,170.6,116.6,599.975,XS
29613,170.6,116.8,599.9469999999999,XS
29614,170.6,117.0,599.9200000000001,XS
29615,170.6,117.2,599.893,XS
29616,170.6,117.4,599.867,XS
29617,170.6,117.6,599.8399999999999,XS
29618,170.6,117.8,599.825,XS
29619,170.6,118.0,599.809,XS
29620,170.6,118.2,599.7940000000001,XS
29621,170.6,118.4,599.779,XS
29622,170.6,118.6,599.764,XS
29623,170.6,118.8,599.75,XS
29624,170.6,119.0,599.736,XS
29625,170.6,119.2,599.735,XS
29626,170.6,119.4,599.733,XS
29627,170.6,119.6,599.732,XS
29628,170.6,119.8,599.763,XS
29629,170.6,120.0,599.7950000000001,XS
29630,170.6,120.2,599.826,XS
29631,170.6,120.4,600.28,XS
29632,170.6,120.6,600.733,XS
29633,170.6,120.8,601.1869999999999,XS
29634,170.6,121.0,601.64,XS
29635,170.8,104.4,601.625,XS
29636,170.8,104.6,601.5830000000001,XS
29637,170.8,104.8,601.5409999999999,XS
29638,170.8,105.0,601.499,XS
29639,170.8,105.2,601.4580000000001,XS
29640,170.8,105.4,601.4590000000001,XS
29641,170.8,105.6,601.418,XS
29642,170.8,105.8,601.376,XS
29643,170.8,106.0,601.335,XS
29644,170.8,106.2,601.3399999999999,XS
29645,170.8,106.4,601.31,XS
29646,170.8,106.6,601.281,XS
29647,170.8,106.8,601.251,XS
29648,170.8,107.0,601.221,XS
29649,170.8,107.2,601.192,XS
29650,170.8,107.4,601.163,XS
29651,170.8,107.6,601.134,XS
29652,170.8,107.8,601.105,XS
29653,170.8,108.0,601.077,XS
29654,170.8,108.2,601.048,XS
29655,170.8,108.4,601.019,XS
29656,170.8,108.6,600.991,XS
29657,170.8,108.8,600.963,XS
29658,170.8,109.0,600.935,XS
29659,170.8,109.2,600.9069999999999,XS
29660,170.8,109.4,600.879,XS
29661,170.8,109.6,600.885,XS
29662,170.8,109.8,600.847,XS
29663,170.8,110.0,600.808,XS
29664,170.8,110.2,600.77,XS
29665,170.8,110.4,600.7760000000001,XS
29666,170.8,110.6,600.738,XS
29667,170.8,110.8,600.701,XS
29668,170.8,111.0,600.663,XS
29669,170.8,111.2,600.6700000000001,XS
29670,170.8,111.4,600.635,XS
29671,170.8,111.6,600.6,XS
29672,170.8,111.8,600.565,XS
29673,170.8,112.0,600.54,XS
29674,170.8,112.2,600.514,XS
29675,170.8,112.4,600.489,XS
29676,170.8,112.6,600.463,XS
29677,170.8,112.8,600.4380000000001,XS
29678,170.8,113.0,600.413,XS
29679,170.8,113.2,600.388,XS
29680,170.8,113.4,600.363,XS
29681,170.8,113.6,600.328,XS
29682,170.8,113.8,600.2940000000001,XS
29683,170.8,114.0,600.259,XS
29684,170.8,114.2,600.266,XS
29685,170.8,114.4,600.235,XS
29686,170.8,114.6,600.203,XS
29687,170.8,114.8,600.172,XS
29688,170.8,115.0,600.149,XS
29689,170.8,115.2,600.127,XS
29690,170.8,115.4,600.104,XS
29691,170.8,115.6,600.0809999999999,XS
29692,170.8,115.8,600.0519999999999,XS
29693,170.8,116.0,600.024,XS
29694,170.8,116.2,599.995,XS
29695,170.8,116.4,599.9739999999999,XS
29696,170.8,116.6,599.954,XS
29697,170.8,116.8,599.934,XS
29698,170.8,117.0,599.914,XS
29699,170.8,117.2,599.888,XS
29700,170.8,117.4,599.863,XS
29701,170.8,117.6,599.838,XS
29702,170.8,117.8,599.8219999999999,XS
29703,170.8,118.0,599.806,XS
29704,170.8,118.2,599.79,XS
29705,170.8,118.4,599.774,XS
29706,170.8,118.6,599.761,XS
29707,170.8,118.8,599.747,XS
29708,170.8,119.0,599.734,XS
29709,170.8,119.2,599.733,XS
29710,170.8,119.4,599.733,XS
29711,170.8,119.6,599.732,XS
29712,170.8,119.8,599.764,XS
29713,170.8,120.0,599.796,XS
29714,170.8,120.2,599.829,XS
29715,170.8,120.4,600.281,XS
29716,170.8,120.6,600.734,XS
29717,170.8,120.8,601.1869999999999,XS
29718,170.8,121.0,601.639,XS
29719,171.0,104.4,601.624,XS
29720,171.0,104.6,601.5830000000001,XS
29721,171.0,104.8,601.5409999999999,XS
29722,171.0,105.0,601.499,XS
29723,171.0,105.2,601.4580000000001,XS
29724,171.0,105.4,601.4269999999999,XS
29725,171.0,105.6,601.396,XS
29726,171.0,105.8,601.365,XS
29727,171.0,106.0,601.335,XS
29728,171.0,106.2,601.3050000000001,XS
29729,171.0,106.4,601.275,XS
29730,171.0,106.6,601.245,XS
29731,171.0,106.8,601.2139999999999,XS
29732,171.0,107.0,601.2180000000001,XS
29733,171.0,107.2,601.1780000000001,XS
29734,171.0,107.4,601.137,XS
29735,171.0,107.6,601.097,XS
29736,171.0,107.8,601.101,XS
29737,171.0,108.0,601.0719999999999,XS
29738,171.0,108.2,601.0440000000001,XS
29739,171.0,108.4,601.015,XS
29740,171.0,108.6,600.986,XS
29741,171.0,108.8,600.96,XS
29742,171.0,109.0,600.933,XS
29743,171.0,109.2,600.906,XS
29744,171.0,109.4,600.879,XS
29745,171.0,109.6,600.852,XS
29746,171.0,109.8,600.825,XS
29747,171.0,110.0,600.797,XS
29748,171.0,110.2,600.77,XS
29749,171.0,110.4,600.743,XS
29750,171.0,110.6,600.716,XS
29751,171.0,110.8,600.69,XS
29752,171.0,111.0,600.663,XS
29753,171.0,111.2,600.637,XS
29754,171.0,111.4,600.611,XS
29755,171.0,111.6,600.5840000000001,XS
29756,171.0,111.8,600.558,XS
29757,171.0,112.0,600.533,XS
29758,171.0,112.2,600.507,XS
29759,171.0,112.4,600.481,XS
29760,171.0,112.6,600.4559999999999,XS
29761,171.0,112.8,600.4200000000001,XS
29762,171.0,113.0,600.384,XS
29763,171.0,113.2,600.3489999999999,XS
29764,171.0,113.4,600.356,XS
29765,171.0,113.6,600.3240000000001,XS
29766,171.0,113.8,600.2909999999999,XS
29767,171.0,114.0,600.259,XS
29768,171.0,114.2,600.235,XS
29769,171.0,114.4,600.212,XS
29770,171.0,114.6,600.1880000000001,XS
29771,171.0,114.8,600.165,XS
29772,171.0,115.0,600.132,XS
29773,171.0,115.2,600.0989999999999,XS
29774,171.0,115.4,600.067,XS
29775,171.0,115.6,600.0740000000001,XS
29776,171.0,115.8,600.0450000000001,XS
29777,171.0,116.0,600.017,XS
29778,171.0,116.2,599.988,XS
29779,171.0,116.4,599.9680000000001,XS
29780,171.0,116.6,599.9480000000001,XS
29781,171.0,116.8,599.9269999999999,XS
29782,171.0,117.0,599.9069999999999,XS
29783,171.0,117.2,599.883,XS
29784,171.0,117.4,599.859,XS
29785,171.0,117.6,599.835,XS
29786,171.0,117.8,599.819,XS
29787,171.0,118.0,599.8030000000001,XS
29788,171.0,118.2,599.787,XS
29789,171.0,118.4,599.77,XS
29790,171.0,118.6,599.758,XS
29791,171.0,118.8,599.745,XS
29792,171.0,119.0,599.732,XS
29793,171.0,119.2,599.732,XS
29794,171.0,119.4,599.732,XS
29795,171.0,119.6,599.733,XS
29796,171.0,119.8,599.766,XS
29797,171.0,120.0,599.8,XS
29798,171.0,120.2,599.8330000000001,XS
29799,171.0,120.4,600.2850000000001,XS
29800,171.0,120.6,600.736,XS
29801,171.0,120.8,601.1880000000001,XS
29802,171.0,121.0,601.639,XS
29803,171.2,104.2,601.623,XS
29804,171.2,104.4,601.5809999999999,XS
29805,171.2,104.6,601.539,XS
29806,171.2,104.8,601.497,XS
29807,171.2,105.0,601.4549999999999,XS
29808,171.2,105.2,601.4559999999999,XS
29809,171.2,105.4,601.414,XS
29810,171.2,105.6,601.372,XS
29811,171.2,105.8,601.3299999999999,XS
29812,171.2,106.0,601.332,XS
29813,171.2,106.2,601.3030000000001,XS
29814,171.2,106.4,601.273,XS
29815,171.2,106.6,601.244,XS
29816,171.2,106.8,601.2139999999999,XS
29817,171.2,107.0,601.185,XS
29818,171.2,107.2,601.156,XS
29819,171.2,107.4,601.126,XS
29820,171.2,107.6,601.097,XS
29821,171.2,107.8,601.067,XS
29822,171.2,108.0,601.037,XS
29823,171.2,108.2,601.006,XS
29824,171.2,108.4,600.976,XS
29825,171.2,108.6,600.981,XS
29826,171.2,108.8,600.942,XS
29827,171.2,109.0,600.902,XS
29828,171.2,109.2,600.863,XS
29829,171.2,109.4,600.869,XS
29830,171.2,109.6,600.842,XS
29831,171.2,109.8,600.816,XS
29832,171.2,110.0,600.79,XS
29833,171.2,110.2,600.764,XS
29834,171.2,110.4,600.726,XS
29835,171.2,110.6,600.6880000000001,XS
29836,171.2,110.8,600.65,XS
29837,171.2,111.0,600.656,XS
29838,171.2,111.2,600.619,XS
29839,171.2,111.4,600.582,XS
29840,171.2,111.6,600.5440000000001,XS
29841,171.2,111.8,600.5509999999999,XS
29842,171.2,112.0,600.515,XS
29843,171.2,112.2,600.4780000000001,XS
29844,171.2,112.4,600.441,XS
29845,171.2,112.6,600.4490000000001,XS
29846,171.2,112.8,600.415,XS
29847,171.2,113.0,600.382,XS
29848,171.2,113.2,600.3489999999999,XS
29849,171.2,113.4,600.3240000000001,XS
29850,171.2,113.6,600.3,XS
29851,171.2,113.8,600.2760000000001,XS
29852,171.2,114.0,600.251,XS
29853,171.2,114.2,600.2280000000001,XS
29854,171.2,114.4,600.204,XS
29855,171.2,114.6,600.181,XS
29856,171.2,114.8,600.1569999999999,XS
29857,171.2,115.0,600.127,XS
29858,171.2,115.2,600.097,XS
29859,171.2,115.4,600.067,XS
29860,171.2,115.6,600.0450000000001,XS
29861,171.2,115.8,600.024,XS
29862,171.2,116.0,600.002,XS
29863,171.2,116.2,599.981,XS
29864,171.2,116.4,599.952,XS
29865,171.2,116.6,599.924,XS
29866,171.2,116.8,599.895,XS
29867,171.2,117.0,599.9010000000001,XS
29868,171.2,117.2,599.877,XS
29869,171.2,117.4,599.8530000000001,XS
29870,171.2,117.6,599.8299999999999,XS
29871,171.2,117.8,599.8140000000001,XS
29872,171.2,118.0,599.799,XS
29873,171.2,118.2,599.784,XS
29874,171.2,118.4,599.768,XS
29875,171.2,118.6,599.756,XS
29876,171.2,118.8,599.743,XS
29877,171.2,119.0,599.73,XS
29878,171.2,119.2,599.731,XS
29879,171.2,119.4,599.732,XS
29880,171.2,119.6,599.733,XS
29881,171.2,119.8,599.768,XS
29882,171.2,120.0,599.8030000000001,XS
29883,171.2,120.2,599.838,XS
29884,171.2,120.4,600.288,XS
29885,171.2,120.6,600.739,XS
29886,171.2,120.8,601.1890000000001,XS
29887,171.2,121.0,601.639,XS
29888,171.4,104.2,601.622,XS
29889,171.4,104.4,601.5799999999999,XS
29890,171.4,104.6,601.538,XS
29891,171.4,104.8,601.497,XS
29892,171.4,105.0,601.4549999999999,XS
29893,171.4,105.2,601.424,XS
29894,171.4,105.4,601.392,XS
29895,171.4,105.6,601.361,XS
29896,171.4,105.8,601.3299999999999,XS
29897,171.4,106.0,601.299,XS
29898,171.4,106.2,601.267,XS
29899,171.4,106.4,601.236,XS
29900,171.4,106.6,601.204,XS
29901,171.4,106.8,601.211,XS
29902,171.4,107.0,601.181,XS
29903,171.4,107.2,601.152,XS
29904,171.4,107.4,601.122,XS
29905,171.4,107.6,601.092,XS
29906,171.4,107.8,601.0630000000001,XS
29907,171.4,108.0,601.034,XS
29908,171.4,108.2,601.005,XS
29909,171.4,108.4,600.976,XS
29910,171.4,108.6,600.9480000000001,XS
29911,171.4,108.8,600.9200000000001,XS
29912,171.4,109.0,600.891,XS
29913,171.4,109.2,600.863,XS
29914,171.4,109.4,600.835,XS
29915,171.4,109.6,600.807,XS
29916,171.4,109.8,600.78,XS
29917,171.4,110.0,600.752,XS
29918,171.4,110.2,600.758,XS
29919,171.4,110.4,600.722,XS
29920,171.4,110.6,600.6859999999999,XS
29921,171.4,110.8,600.65,XS
29922,171.4,111.0,600.623,XS
29923,171.4,111.2,600.597,XS
29924,171.4,111.4,600.5709999999999,XS
29925,171.4,111.6,600.5440000000001,XS
29926,171.4,111.8,600.519,XS
29927,171.4,112.0,600.493,XS
29928,171.4,112.2,600.467,XS
29929,171.4,112.4,600.441,XS
29930,171.4,112.6,600.4159999999999,XS
29931,171.4,112.8,600.391,XS
29932,171.4,113.0,600.366,XS
29933,171.4,113.2,600.341,XS
29934,171.4,113.4,600.317,XS
29935,171.4,113.6,600.2919999999999,XS
29936,171.4,113.8,600.268,XS
29937,171.4,114.0,600.244,XS
29938,171.4,114.2,600.21,XS
29939,171.4,114.4,600.1759999999999,XS
29940,171.4,114.6,600.142,XS
29941,171.4,114.8,600.15,XS
29942,171.4,115.0,600.12,XS
29943,171.4,115.2,600.0899999999999,XS
29944,171.4,115.4,600.059,XS
29945,171.4,115.6,600.038,XS
29946,171.4,115.8,600.017,XS
29947,171.4,116.0,599.995,XS
29948,171.4,116.2,599.9739999999999,XS
29949,171.4,116.4,599.9480000000001,XS
29950,171.4,116.6,599.921,XS
29951,171.4,116.8,599.895,XS
29952,171.4,117.0,599.877,XS
29953,171.4,117.2,599.86,XS
29954,171.4,117.4,599.842,XS
29955,171.4,117.6,599.8240000000001,XS
29956,171.4,117.8,599.8050000000001,XS
29957,171.4,118.0,599.7860000000001,XS
29958,171.4,118.2,599.766,XS
29959,171.4,118.4,599.757,XS
29960,171.4,118.6,599.748,XS
29961,171.4,118.8,599.738,XS
29962,171.4,119.0,599.729,XS
29963,171.4,119.2,599.73,XS
29964,171.4,119.4,599.732,XS
29965,171.4,119.6,599.734,XS
29966,171.4,119.8,599.77,XS
29967,171.4,120.0,599.807,XS
29968,171.4,120.2,599.8430000000001,XS
29969,171.4,120.4,600.2919999999999,XS
29970,171.4,120.6,600.741,XS
29971,171.4,120.8,601.1890000000001,XS
29972,171.4,121.0,601.638,XS
29973,171.6,104.0,601.621,XS
29974,171.6,104.2,601.588,XS
29975,171.6,104.4,601.5540000000001,XS
29976,171.6,104.6,601.52,XS
29977,171.6,104.8,601.487,XS
29978,171.6,105.0,601.453,XS
29979,171.6,105.2,601.422,XS
29980,171.6,105.4,601.39,XS
29981,171.6,105.6,601.359,XS
29982,171.6,105.8,601.327,XS
29983,171.6,106.0,601.297,XS
29984,171.6,106.2,601.266,XS
29985,171.6,106.4,601.235,XS
29986,171.6,106.6,601.204,XS
29987,171.6,106.8,601.174,XS
29988,171.6,107.0,601.144,XS
29989,171.6,107.2,601.114,XS
29990,171.6,107.4,601.0840000000001,XS
29991,171.6,107.6,601.088,XS
29992,171.6,107.8,601.048,XS
29993,171.6,108.0,601.007,XS
29994,171.6,108.2,600.966,XS
29995,171.6,108.4,600.971,XS
29996,171.6,108.6,600.931,XS
29997,171.6,108.8,600.892,XS
29998,171.6,109.0,600.852,XS
29999,171.6,109.2,600.857,XS
30000,171.6,109.4,600.818,XS
30001,171.6,109.6,600.779,XS
30002,171.6,109.8,600.74,XS
30003,171.6,110.0,600.746,XS
30004,171.6,110.2,600.72,XS
30005,171.6,110.4,600.694,XS
30006,171.6,110.6,600.6690000000001,XS
30007,171.6,110.8,600.643,XS
30008,171.6,111.0,600.617,XS
30009,171.6,111.2,600.5899999999999,XS
30010,171.6,111.4,600.5640000000001,XS
30011,171.6,111.6,600.537,XS
30012,171.6,111.8,600.511,XS
30013,171.6,112.0,600.486,XS
30014,171.6,112.2,600.46,XS
30015,171.6,112.4,600.434,XS
30016,171.6,112.6,600.398,XS
30017,171.6,112.8,600.362,XS
30018,171.6,113.0,600.326,XS
30019,171.6,113.2,600.3340000000001,XS
30020,171.6,113.4,600.299,XS
30021,171.6,113.6,600.264,XS
30022,171.6,113.8,600.229,XS
30023,171.6,114.0,600.236,XS
30024,171.6,114.2,600.2049999999999,XS
30025,171.6,114.4,600.174,XS
30026,171.6,114.6,600.142,XS
30027,171.6,114.8,600.12,XS
30028,171.6,115.0,600.097,XS
30029,171.6,115.2,600.075,XS
30030,171.6,115.4,600.0519999999999,XS
30031,171.6,115.6,600.031,XS
30032,171.6,115.8,600.01,XS
30033,171.6,116.0,599.989,XS
30034,171.6,116.2,599.967,XS
30035,171.6,116.4,599.941,XS
30036,171.6,116.6,599.915,XS
30037,171.6,116.8,599.889,XS
30038,171.6,117.0,599.871,XS
30039,171.6,117.2,599.854,XS
30040,171.6,117.4,599.837,XS
30041,171.6,117.6,599.819,XS
30042,171.6,117.8,599.8,XS
30043,171.6,118.0,599.7819999999999,XS
30044,171.6,118.2,599.763,XS
30045,171.6,118.4,599.754,XS
30046,171.6,118.6,599.745,XS
30047,171.6,118.8,599.737,XS
30048,171.6,119.0,599.7280000000001,XS
30049,171.6,119.2,599.73,XS
30050,171.6,119.4,599.733,XS
30051,171.6,119.6,599.735,XS
30052,171.6,119.8,599.773,XS
30053,171.6,120.0,599.8109999999999,XS
30054,171.6,120.2,599.8489999999999,XS
30055,171.6,120.4,600.296,XS
30056,171.6,120.6,600.743,XS
30057,171.6,120.8,601.19,XS
30058,171.6,121.0,601.637,XS
30059,171.8,104.0,601.621,XS
30060,171.8,104.2,601.578,XS
30061,171.8,104.4,601.5350000000001,XS
30062,171.8,104.6,601.492,XS
30063,171.8,104.8,601.4490000000001,XS
30064,171.8,105.0,601.451,XS
30065,171.8,105.2,601.408,XS
30066,171.8,105.4,601.365,XS
30067,171.8,105.6,601.3219999999999,XS
30068,171.8,105.8,601.325,XS
30069,171.8,106.0,601.2819999999999,XS
30070,171.8,106.2,601.24,XS
30071,171.8,106.4,601.1969999999999,XS
30072,171.8,106.6,601.201,XS
30073,171.8,106.8,601.172,XS
30074,171.8,107.0,601.142,XS
30075,171.8,107.2,601.113,XS
30076,171.8,107.4,601.0840000000001,XS
30077,171.8,107.6,601.0540000000001,XS
30078,171.8,107.8,601.025,XS
30079,171.8,108.0,600.996,XS
30080,171.8,108.2,600.966,XS
30081,171.8,108.4,600.9380000000001,XS
30082,171.8,108.6,600.909,XS
30083,171.8,108.8,600.88,XS
30084,171.8,109.0,600.852,XS
30085,171.8,109.2,600.8240000000001,XS
30086,171.8,109.4,600.796,XS
30087,171.8,109.6,600.768,XS
30088,171.8,109.8,600.74,XS
30089,171.8,110.0,600.712,XS
30090,171.8,110.2,600.685,XS
30091,171.8,110.4,600.658,XS
30092,171.8,110.6,600.63,XS
30093,171.8,110.8,600.637,XS
30094,171.8,111.0,600.5989999999999,XS
30095,171.8,111.2,600.5609999999999,XS
30096,171.8,111.4,600.524,XS
30097,171.8,111.6,600.53,XS
30098,171.8,111.8,600.493,XS
30099,171.8,112.0,600.4559999999999,XS
30100,171.8,112.2,600.4200000000001,XS
30101,171.8,112.4,600.4269999999999,XS
30102,171.8,112.6,600.393,XS
30103,171.8,112.8,600.36,XS
30104,171.8,113.0,600.326,XS
30105,171.8,113.2,600.3019999999999,XS
30106,171.8,113.4,600.278,XS
30107,171.8,113.6,600.253,XS
30108,171.8,113.8,600.229,XS
30109,171.8,114.0,600.2049999999999,XS
30110,171.8,114.2,600.182,XS
30111,171.8,114.4,600.158,XS
30112,171.8,114.6,600.135,XS
30113,171.8,114.8,600.113,XS
30114,171.8,115.0,600.0899999999999,XS
30115,171.8,115.2,600.068,XS
30116,171.8,115.4,600.0450000000001,XS
30117,171.8,115.6,600.015,XS
30118,171.8,115.8,599.985,XS
30119,171.8,116.0,599.954,XS
30120,171.8,116.2,599.961,XS
30121,171.8,116.4,599.935,XS
30122,171.8,116.6,599.909,XS
30123,171.8,116.8,599.883,XS
30124,171.8,117.0,599.866,XS
30125,171.8,117.2,599.8489999999999,XS
30126,171.8,117.4,599.8309999999999,XS
30127,171.8,117.6,599.8140000000001,XS
30128,171.8,117.8,599.796,XS
30129,171.8,118.0,599.777,XS
30130,171.8,118.2,599.759,XS
30131,171.8,118.4,599.751,XS
30132,171.8,118.6,599.743,XS
30133,171.8,118.8,599.734,XS
30134,171.8,119.0,599.726,XS
30135,171.8,119.2,599.729,XS
30136,171.8,119.4,599.732,XS
30137,171.8,119.6,599.735,XS
30138,171.8,119.8,599.775,XS
30139,171.8,120.0,599.8140000000001,XS
30140,171.8,120.2,599.854,XS
30141,171.8,120.4,600.3,XS
30142,171.8,120.6,600.745,XS
30143,171.8,120.8,601.191,XS
30144,171.8,121.0,601.637,XS
30145,172.0,104.0,601.62,XS
30146,172.0,104.2,601.5619999999999,XS
30147,172.0,104.4,601.504,XS
30148,172.0,104.6,601.4459999999999,XS
30149,172.0,104.8,601.4480000000001,XS
30150,172.0,105.0,601.4159999999999,XS
30151,172.0,105.2,601.385,XS
30152,172.0,105.4,601.3530000000001,XS
30153,172.0,105.6,601.3219999999999,XS
30154,172.0,105.8,601.2909999999999,XS
30155,172.0,106.0,601.26,XS
30156,172.0,106.2,601.2280000000001,XS
30157,172.0,106.4,601.1969999999999,XS
30158,172.0,106.6,601.1669999999999,XS
30159,172.0,106.8,601.136,XS
30160,172.0,107.0,601.106,XS
30161,172.0,107.2,601.076,XS
30162,172.0,107.4,601.0799999999999,XS
30163,172.0,107.6,601.05,XS
30164,172.0,107.8,601.021,XS
30165,172.0,108.0,600.991,XS
30166,172.0,108.2,600.961,XS
30167,172.0,108.4,600.933,XS
30168,172.0,108.6,600.904,XS
30169,172.0,108.8,600.875,XS
30170,172.0,109.0,600.846,XS
30171,172.0,109.2,600.818,XS
30172,172.0,109.4,600.79,XS
30173,172.0,109.6,600.762,XS
30174,172.0,109.8,600.733,XS
30175,172.0,110.0,600.7080000000001,XS
30176,172.0,110.2,600.682,XS
30177,172.0,110.4,600.656,XS
30178,172.0,110.6,600.63,XS
30179,172.0,110.8,600.604,XS
30180,172.0,111.0,600.577,XS
30181,172.0,111.2,600.55,XS
30182,172.0,111.4,600.524,XS
30183,172.0,111.6,600.498,XS
30184,172.0,111.8,600.472,XS
30185,172.0,112.0,600.4459999999999,XS
30186,172.0,112.2,600.4200000000001,XS
30187,172.0,112.4,600.394,XS
30188,172.0,112.6,600.369,XS
30189,172.0,112.8,600.344,XS
30190,172.0,113.0,600.319,XS
30191,172.0,113.2,600.2940000000001,XS
30192,172.0,113.4,600.27,XS
30193,172.0,113.6,600.246,XS
30194,172.0,113.8,600.221,XS
30195,172.0,114.0,600.1980000000001,XS
30196,172.0,114.2,600.175,XS
30197,172.0,114.4,600.1510000000001,XS
30198,172.0,114.6,600.128,XS
30199,172.0,114.8,600.096,XS
30200,172.0,115.0,600.0630000000001,XS
30201,172.0,115.2,600.031,XS
30202,172.0,115.4,600.038,XS
30203,172.0,115.6,600.01,XS
30204,172.0,115.8,599.982,XS
30205,172.0,116.0,599.954,XS
30206,172.0,116.2,599.935,XS
30207,172.0,116.4,599.9159999999999,XS
30208,172.0,116.6,599.896,XS
30209,172.0,116.8,599.877,XS
30210,172.0,117.0,599.8530000000001,XS
30211,172.0,117.2,599.829,XS
30212,172.0,117.4,599.8040000000001,XS
30213,172.0,117.6,599.809,XS
30214,172.0,117.8,599.7909999999999,XS
30215,172.0,118.0,599.773,XS
30216,172.0,118.2,599.755,XS
30217,172.0,118.4,599.748,XS
30218,172.0,118.6,599.74,XS
30219,172.0,118.8,599.732,XS
30220,172.0,119.0,599.7239999999999,XS
30221,172.0,119.2,599.7280000000001,XS
30222,172.0,119.4,599.732,XS
30223,172.0,119.6,599.736,XS
30224,172.0,119.8,599.7760000000001,XS
30225,172.0,120.0,599.816,XS
30226,172.0,120.2,599.857,XS
30227,172.0,120.4,600.3019999999999,XS
30228,172.0,120.6,600.746,XS
30229,172.0,120.8,601.191,XS
30230,172.0,121.0,601.636,XS
30231,172.2,103.8,601.62,XS
30232,172.2,104.0,601.576,XS
30233,172.2,104.2,601.533,XS
30234,172.2,104.4,601.489,XS
30235,172.2,104.6,601.4459999999999,XS
30236,172.2,104.8,601.413,XS
30237,172.2,105.0,601.381,XS
30238,172.2,105.2,601.3489999999999,XS
30239,172.2,105.4,601.316,XS
30240,172.2,105.6,601.319,XS
30241,172.2,105.8,601.288,XS
30242,172.2,106.0,601.256,XS
30243,172.2,106.2,601.225,XS
30244,172.2,106.4,601.194,XS
30245,172.2,106.6,601.163,XS
30246,172.2,106.8,601.133,XS
30247,172.2,107.0,601.102,XS
30248,172.2,107.2,601.0709999999999,XS
30249,172.2,107.4,601.0409999999999,XS
30250,172.2,107.6,601.012,XS
30251,172.2,107.8,600.982,XS
30252,172.2,108.0,600.952,XS
30253,172.2,108.2,600.957,XS
30254,172.2,108.4,600.9159999999999,XS
30255,172.2,108.6,600.876,XS
30256,172.2,108.8,600.835,XS
30257,172.2,109.0,600.8399999999999,XS
30258,172.2,109.2,600.8009999999999,XS
30259,172.2,109.4,600.761,XS
30260,172.2,109.6,600.721,XS
30261,172.2,109.8,600.727,XS
30262,172.2,110.0,600.6880000000001,XS
30263,172.2,110.2,600.649,XS
30264,172.2,110.4,600.61,XS
30265,172.2,110.6,600.624,XS
30266,172.2,110.8,600.597,XS
30267,172.2,111.0,600.5699999999999,XS
30268,172.2,111.2,600.543,XS
30269,172.2,111.4,600.517,XS
30270,172.2,111.6,600.491,XS
30271,172.2,111.8,600.4649999999999,XS
