,X,Y,Z,Label
7759,136.2,85.4,599.3399999999999,XS
7760,136.2,85.6,599.35,XS
7761,136.2,85.8,599.325,XS
7762,136.2,86.0,599.3,XS
7763,136.2,86.2,599.279,XS
7764,136.2,86.4,599.259,XS
7765,136.2,86.6,599.245,XS
7766,136.2,86.8,599.226,XS
7767,136.2,87.0,599.2080000000001,XS
7768,136.2,87.2,599.185,XS
7769,136.2,87.4,599.1669999999999,XS
7770,136.2,87.6,599.149,XS
7771,136.2,87.8,599.139,XS
7772,136.2,88.0,599.127,XS
7773,136.2,88.2,599.123,XS
7774,136.2,88.4,599.136,XS
7775,136.2,88.6,599.154,XS
7776,136.2,88.8,599.1959999999999,XS
7777,136.2,89.0,599.248,XS
7778,136.2,89.2,599.3050000000001,XS
7779,136.2,89.4,599.358,XS
7780,136.2,89.6,599.408,XS
7781,136.2,89.8,599.451,XS
7782,136.2,90.0,599.499,XS
7783,136.2,90.2,599.5509999999999,XS
7784,136.2,90.4,599.61,XS
7785,136.2,90.6,599.6600000000001,XS
7786,136.2,90.8,599.6990000000001,XS
7787,136.2,91.0,599.721,XS
7788,136.2,91.2,599.781,XS
7789,136.2,91.4,599.748,XS
7790,136.2,91.6,599.8199999999999,XS
7791,136.2,91.8,599.793,XS
7792,136.2,92.0,599.9480000000001,XS
7793,136.2,92.2,600.107,XS
7794,136.4,82.8,600.11,XS
7795,136.4,83.0,599.734,XS
7796,136.4,83.2,599.747,XS
7797,136.4,83.4,599.693,XS
7798,136.4,83.6,599.628,XS
7799,136.4,83.8,599.558,XS
7800,136.4,84.0,599.489,XS
7801,136.4,84.2,599.481,XS
7802,136.4,84.4,599.394,XS
7803,136.4,84.6,599.412,XS
7804,136.4,84.8,599.4,XS
7805,136.4,85.0,599.39,XS
7806,136.4,85.2,599.379,XS
7807,136.4,85.4,599.358,XS
7808,136.4,85.6,599.329,XS
7809,136.4,85.8,599.2919999999999,XS
7810,136.4,86.0,599.283,XS
7811,136.4,86.2,599.25,XS
7812,136.4,86.4,599.22,XS
7813,136.4,86.6,599.1990000000001,XS
7814,136.4,86.8,599.1800000000001,XS
7815,136.4,87.0,599.1659999999999,XS
7816,136.4,87.2,599.153,XS
7817,136.4,87.4,599.1469999999999,XS
7818,136.4,87.6,599.14,XS
7819,136.4,87.8,599.134,XS
7820,136.4,88.0,599.13,XS
7821,136.4,88.2,599.137,XS
7822,136.4,88.4,599.154,XS
7823,136.4,88.6,599.1880000000001,XS
7824,136.4,88.8,599.231,XS
7825,136.4,89.0,599.269,XS
7826,136.4,89.2,599.337,XS
7827,136.4,89.4,599.368,XS
7828,136.4,89.6,599.412,XS
7829,136.4,89.8,599.45,XS
7830,136.4,90.0,599.492,XS
7831,136.4,90.2,599.539,XS
7832,136.4,90.4,599.595,XS
7833,136.4,90.6,599.643,XS
7834,136.4,90.8,599.722,XS
7835,136.4,91.0,599.7090000000001,XS
7836,136.4,91.2,599.7760000000001,XS
7837,136.4,91.4,599.798,XS
7838,136.4,91.6,599.8199999999999,XS
7839,136.4,91.8,599.975,XS
7840,136.4,92.0,600.13,XS
7841,136.6,82.6,600.114,XS
7842,136.6,82.8,599.9369999999999,XS
7843,136.6,83.0,599.762,XS
7844,136.6,83.2,599.719,XS
7845,136.6,83.4,599.664,XS
7846,136.6,83.6,599.653,XS
7847,136.6,83.8,599.5799999999999,XS
7848,136.6,84.0,599.508,XS
7849,136.6,84.2,599.453,XS
7850,136.6,84.4,599.413,XS
7851,136.6,84.6,599.392,XS
7852,136.6,84.8,599.38,XS
7853,136.6,85.0,599.409,XS
7854,136.6,85.2,599.395,XS
7855,136.6,85.4,599.369,XS
7856,136.6,85.6,599.335,XS
7857,136.6,85.8,599.2909999999999,XS
7858,136.6,86.0,599.247,XS
7859,136.6,86.2,599.203,XS
7860,136.6,86.4,599.1890000000001,XS
7861,136.6,86.6,599.165,XS
7862,136.6,86.8,599.148,XS
7863,136.6,87.0,599.142,XS
7864,136.6,87.2,599.138,XS
7865,136.6,87.4,599.141,XS
7866,136.6,87.6,599.141,XS
7867,136.6,87.8,599.14,XS
7868,136.6,88.0,599.141,XS
7869,136.6,88.2,599.154,XS
7870,136.6,88.4,599.175,XS
7871,136.6,88.6,599.21,XS
7872,136.6,88.8,599.252,XS
7873,136.6,89.0,599.3,XS
7874,136.6,89.2,599.345,XS
7875,136.6,89.4,599.39,XS
7876,136.6,89.6,599.4259999999999,XS
7877,136.6,89.8,599.435,XS
7878,136.6,90.0,599.5,XS
7879,136.6,90.2,599.518,XS
7880,136.6,90.4,599.5719999999999,XS
7881,136.6,90.6,599.622,XS
7882,136.6,90.8,599.707,XS
7883,136.6,91.0,599.743,XS
7884,136.6,91.2,599.767,XS
7885,136.6,91.4,599.7919999999999,XS
7886,136.6,91.6,599.816,XS
7887,136.6,91.8,599.972,XS
7888,136.6,92.0,600.129,XS
7889,136.8,82.4,600.11,XS
7890,136.8,82.6,599.9280000000001,XS
7891,136.8,82.8,599.755,XS
7892,136.8,83.0,599.78,XS
7893,136.8,83.2,599.741,XS
7894,136.8,83.4,599.6869999999999,XS
7895,136.8,83.6,599.621,XS
7896,136.8,83.8,599.543,XS
7897,136.8,84.0,599.521,XS
7898,136.8,84.2,599.418,XS
7899,136.8,84.4,599.425,XS
7900,136.8,84.6,599.4069999999999,XS
7901,136.8,84.8,599.396,XS
7902,136.8,85.0,599.388,XS
7903,136.8,85.2,599.371,XS
7904,136.8,85.4,599.375,XS
7905,136.8,85.6,599.336,XS
7906,136.8,85.8,599.2860000000001,XS
7907,136.8,86.0,599.238,XS
7908,136.8,86.2,599.192,XS
7909,136.8,86.4,599.1569999999999,XS
7910,136.8,86.6,599.131,XS
7911,136.8,86.8,599.135,XS
7912,136.8,87.0,599.122,XS
7913,136.8,87.2,599.139,XS
7914,136.8,87.4,599.15,XS
7915,136.8,87.6,599.155,XS
7916,136.8,87.8,599.1569999999999,XS
7917,136.8,88.0,599.1600000000001,XS
7918,136.8,88.2,599.175,XS
7919,136.8,88.4,599.1969999999999,XS
7920,136.8,88.6,599.227,XS
7921,136.8,88.8,599.26,XS
7922,136.8,89.0,599.299,XS
7923,136.8,89.2,599.335,XS
7924,136.8,89.4,599.374,XS
7925,136.8,89.6,599.4069999999999,XS
7926,136.8,89.8,599.44,XS
7927,136.8,90.0,599.476,XS
7928,136.8,90.2,599.5260000000001,XS
7929,136.8,90.4,599.579,XS
7930,136.8,90.6,599.597,XS
7931,136.8,90.8,599.6869999999999,XS
7932,136.8,91.0,599.73,XS
7933,136.8,91.2,599.76,XS
7934,136.8,91.4,599.788,XS
7935,136.8,91.6,599.8119999999999,XS
7936,136.8,91.8,599.97,XS
7937,136.8,92.0,600.127,XS
7938,137.0,82.4,600.111,XS
7939,137.0,82.6,599.933,XS
7940,137.0,82.8,599.762,XS
7941,137.0,83.0,599.751,XS
7942,137.0,83.2,599.731,XS
7943,137.0,83.4,599.6949999999999,XS
7944,137.0,83.6,599.63,XS
7945,137.0,83.8,599.5519999999999,XS
7946,137.0,84.0,599.482,XS
7947,137.0,84.2,599.4259999999999,XS
7948,137.0,84.4,599.405,XS
7949,137.0,84.6,599.399,XS
7950,137.0,84.8,599.4010000000001,XS
7951,137.0,85.0,599.393,XS
7952,137.0,85.2,599.376,XS
7953,137.0,85.4,599.35,XS
7954,137.0,85.6,599.307,XS
7955,137.0,85.8,599.2819999999999,XS
7956,137.0,86.0,599.232,XS
7957,137.0,86.2,599.185,XS
7958,137.0,86.4,599.153,XS
7959,137.0,86.6,599.132,XS
7960,137.0,86.8,599.128,XS
7961,137.0,87.0,599.135,XS
7962,137.0,87.2,599.153,XS
7963,137.0,87.4,599.1700000000001,XS
7964,137.0,87.6,599.1769999999999,XS
7965,137.0,87.8,599.181,XS
7966,137.0,88.0,599.185,XS
7967,137.0,88.2,599.1980000000001,XS
7968,137.0,88.4,599.2139999999999,XS
7969,137.0,88.6,599.236,XS
7970,137.0,88.8,599.259,XS
7971,137.0,89.0,599.288,XS
7972,137.0,89.2,599.315,XS
7973,137.0,89.4,599.347,XS
7974,137.0,89.6,599.377,XS
7975,137.0,89.8,599.408,XS
7976,137.0,90.0,599.444,XS
7977,137.0,90.2,599.496,XS
7978,137.0,90.4,599.5540000000001,XS
7979,137.0,90.6,599.568,XS
7980,137.0,90.8,599.6690000000001,XS
7981,137.0,91.0,599.664,XS
7982,137.0,91.2,599.754,XS
7983,137.0,91.4,599.784,XS
7984,137.0,91.6,599.809,XS
7985,137.0,91.8,599.967,XS
7986,137.0,92.0,600.126,XS
7987,137.2,82.4,600.11,XS
7988,137.2,82.6,599.931,XS
7989,137.2,82.8,599.76,XS
7990,137.2,83.0,599.73,XS
7991,137.2,83.2,599.691,XS
7992,137.2,83.4,599.694,XS
7993,137.2,83.6,599.628,XS
7994,137.2,83.8,599.55,XS
7995,137.2,84.0,599.481,XS
7996,137.2,84.2,599.425,XS
7997,137.2,84.4,599.39,XS
7998,137.2,84.6,599.37,XS
7999,137.2,84.8,599.398,XS
8000,137.2,85.0,599.391,XS
8001,137.2,85.2,599.374,XS
8002,137.2,85.4,599.3489999999999,XS
8003,137.2,85.6,599.307,XS
8004,137.2,85.8,599.257,XS
8005,137.2,86.0,599.2049999999999,XS
8006,137.2,86.2,599.183,XS
8007,137.2,86.4,599.154,XS
8008,137.2,86.6,599.138,XS
8009,137.2,86.8,599.14,XS
8010,137.2,87.0,599.1510000000001,XS
8011,137.2,87.2,599.173,XS
8012,137.2,87.4,599.1890000000001,XS
8013,137.2,87.6,599.203,XS
8014,137.2,87.8,599.207,XS
8015,137.2,88.0,599.21,XS
8016,137.2,88.2,599.22,XS
8017,137.2,88.4,599.229,XS
8018,137.2,88.6,599.241,XS
8019,137.2,88.8,599.253,XS
8020,137.2,89.0,599.271,XS
8021,137.2,89.2,599.289,XS
8022,137.2,89.4,599.316,XS
8023,137.2,89.6,599.3430000000001,XS
8024,137.2,89.8,599.375,XS
8025,137.2,90.0,599.4100000000001,XS
8026,137.2,90.2,599.451,XS
8027,137.2,90.4,599.5,XS
8028,137.2,90.6,599.549,XS
8029,137.2,90.8,599.608,XS
8030,137.2,91.0,599.656,XS
8031,137.2,91.2,599.747,XS
8032,137.2,91.4,599.722,XS
8033,137.2,91.6,599.806,XS
8034,137.2,91.8,599.7719999999999,XS
8035,137.2,92.0,600.125,XS
8036,137.4,82.2,600.111,XS
8037,137.4,82.4,599.915,XS
8038,137.4,82.6,599.734,XS
8039,137.4,82.8,599.761,XS
8040,137.4,83.0,599.732,XS
8041,137.4,83.2,599.694,XS
8042,137.4,83.4,599.643,XS
8043,137.4,83.6,599.576,XS
8044,137.4,83.8,599.5509999999999,XS
8045,137.4,84.0,599.483,XS
8046,137.4,84.2,599.4280000000001,XS
8047,137.4,84.4,599.393,XS
8048,137.4,84.6,599.371,XS
8049,137.4,84.8,599.361,XS
8050,137.4,85.0,599.351,XS
8051,137.4,85.2,599.367,XS
8052,137.4,85.4,599.341,XS
8053,137.4,85.6,599.299,XS
8054,137.4,85.8,599.251,XS
8055,137.4,86.0,599.202,XS
8056,137.4,86.2,599.1700000000001,XS
8057,137.4,86.4,599.149,XS
8058,137.4,86.6,599.142,XS
8059,137.4,86.8,599.15,XS
8060,137.4,87.0,599.1669999999999,XS
8061,137.4,87.2,599.1949999999999,XS
8062,137.4,87.4,599.217,XS
8063,137.4,87.6,599.229,XS
8064,137.4,87.8,599.232,XS
8065,137.4,88.0,599.235,XS
8066,137.4,88.2,599.242,XS
8067,137.4,88.4,599.245,XS
8068,137.4,88.6,599.248,XS
8069,137.4,88.8,599.25,XS
8070,137.4,89.0,599.258,XS
8071,137.4,89.2,599.268,XS
8072,137.4,89.4,599.289,XS
8073,137.4,89.6,599.3140000000001,XS
8074,137.4,89.8,599.345,XS
8075,137.4,90.0,599.381,XS
8076,137.4,90.2,599.424,XS
8077,137.4,90.4,599.476,XS
8078,137.4,90.6,599.53,XS
8079,137.4,90.8,599.594,XS
8080,137.4,91.0,599.6469999999999,XS
8081,137.4,91.2,599.692,XS
8082,137.4,91.4,599.7239999999999,XS
8083,137.4,91.6,599.752,XS
8084,137.4,91.8,599.7760000000001,XS
8085,137.4,92.0,599.9390000000001,XS
8086,137.4,92.2,600.108,XS
8087,137.6,82.2,600.125,XS
8088,137.6,82.4,599.9300000000001,XS
8089,137.6,82.6,599.749,XS
8090,137.6,82.8,599.736,XS
8091,137.6,83.0,599.723,XS
8092,137.6,83.2,599.702,XS
8093,137.6,83.4,599.653,XS
8094,137.6,83.6,599.588,XS
8095,137.6,83.8,599.519,XS
8096,137.6,84.0,599.45,XS
8097,137.6,84.2,599.4390000000001,XS
8098,137.6,84.4,599.4010000000001,XS
8099,137.6,84.6,599.374,XS
8100,137.6,84.8,599.359,XS
8101,137.6,85.0,599.3430000000001,XS
8102,137.6,85.2,599.335,XS
8103,137.6,85.4,599.315,XS
8104,137.6,85.6,599.281,XS
8105,137.6,85.8,599.234,XS
8106,137.6,86.0,599.1869999999999,XS
8107,137.6,86.2,599.152,XS
8108,137.6,86.4,599.13,XS
8109,137.6,86.6,599.14,XS
8110,137.6,86.8,599.153,XS
8111,137.6,87.0,599.1759999999999,XS
8112,137.6,87.2,599.2090000000001,XS
8113,137.6,87.4,599.235,XS
8114,137.6,87.6,599.252,XS
8115,137.6,87.8,599.258,XS
8116,137.6,88.0,599.266,XS
8117,137.6,88.2,599.268,XS
8118,137.6,88.4,599.264,XS
8119,137.6,88.6,599.262,XS
8120,137.6,88.8,599.256,XS
8121,137.6,89.0,599.257,XS
8122,137.6,89.2,599.261,XS
8123,137.6,89.4,599.2760000000001,XS
8124,137.6,89.6,599.298,XS
8125,137.6,89.8,599.3299999999999,XS
8126,137.6,90.0,599.366,XS
8127,137.6,90.2,599.409,XS
8128,137.6,90.4,599.463,XS
8129,137.6,90.6,599.52,XS
8130,137.6,90.8,599.588,XS
8131,137.6,91.0,599.645,XS
8132,137.6,91.2,599.6949999999999,XS
8133,137.6,91.4,599.731,XS
8134,137.6,91.6,599.761,XS
8135,137.6,91.8,599.788,XS
8136,137.6,92.0,599.953,XS
8137,137.6,92.2,600.126,XS
8138,137.8,82.2,600.1510000000001,XS
8139,137.8,82.4,599.954,XS
8140,137.8,82.6,599.77,XS
8141,137.8,82.8,599.736,XS
8142,137.8,83.0,599.7,XS
8143,137.8,83.2,599.716,XS
8144,137.8,83.4,599.6669999999999,XS
8145,137.8,83.6,599.604,XS
8146,137.8,83.8,599.539,XS
8147,137.8,84.0,599.475,XS
8148,137.8,84.2,599.435,XS
8149,137.8,84.4,599.404,XS
8150,137.8,84.6,599.38,XS
8151,137.8,84.8,599.355,XS
8152,137.8,85.0,599.328,XS
8153,137.8,85.2,599.3019999999999,XS
8154,137.8,85.4,599.268,XS
8155,137.8,85.6,599.254,XS
8156,137.8,85.8,599.21,XS
8157,137.8,86.0,599.1669999999999,XS
8158,137.8,86.2,599.137,XS
8159,137.8,86.4,599.12,XS
8160,137.8,86.6,599.121,XS
8161,137.8,86.8,599.136,XS
8162,137.8,87.0,599.175,XS
8163,137.8,87.2,599.212,XS
8164,137.8,87.4,599.241,XS
8165,137.8,87.6,599.262,XS
8166,137.8,87.8,599.2719999999999,XS
8167,137.8,88.0,599.2850000000001,XS
8168,137.8,88.2,599.2909999999999,XS
8169,137.8,88.4,599.284,XS
8170,137.8,88.6,599.28,XS
8171,137.8,88.8,599.271,XS
8172,137.8,89.0,599.268,XS
8173,137.8,89.2,599.269,XS
8174,137.8,89.4,599.281,XS
8175,137.8,89.6,599.3,XS
8176,137.8,89.8,599.3309999999999,XS
8177,137.8,90.0,599.368,XS
8178,137.8,90.2,599.4100000000001,XS
8179,137.8,90.4,599.463,XS
8180,137.8,90.6,599.52,XS
8181,137.8,90.8,599.5899999999999,XS
8182,137.8,91.0,599.649,XS
8183,137.8,91.2,599.703,XS
8184,137.8,91.4,599.742,XS
8185,137.8,91.6,599.777,XS
8186,137.8,91.8,599.807,XS
8187,137.8,92.0,599.9780000000001,XS
8188,137.8,92.2,600.156,XS
8189,138.0,82.0,600.1880000000001,XS
8190,138.0,82.2,600.046,XS
8191,138.0,82.4,599.915,XS
8192,138.0,82.6,599.7940000000001,XS
8193,138.0,82.8,599.756,XS
8194,138.0,83.0,599.719,XS
8195,138.0,83.2,599.6959999999999,XS
8196,138.0,83.4,599.663,XS
8197,138.0,83.6,599.62,XS
8198,138.0,83.8,599.559,XS
8199,138.0,84.0,599.499,XS
8200,138.0,84.2,599.444,XS
8201,138.0,84.4,599.394,XS
8202,138.0,84.6,599.388,XS
8203,138.0,84.8,599.351,XS
8204,138.0,85.0,599.3130000000001,XS
8205,138.0,85.2,599.279,XS
8206,138.0,85.4,599.241,XS
8207,138.0,85.6,599.203,XS
8208,138.0,85.8,599.162,XS
8209,138.0,86.0,599.1469999999999,XS
8210,138.0,86.2,599.12,XS
8211,138.0,86.4,599.105,XS
8212,138.0,86.6,599.109,XS
8213,138.0,86.8,599.127,XS
8214,138.0,87.0,599.163,XS
8215,138.0,87.2,599.201,XS
8216,138.0,87.4,599.234,XS
8217,138.0,87.6,599.258,XS
8218,138.0,87.8,599.273,XS
8219,138.0,88.0,599.293,XS
8220,138.0,88.2,599.306,XS
8221,138.0,88.4,599.3130000000001,XS
8222,138.0,88.6,599.31,XS
8223,138.0,88.8,599.2909999999999,XS
8224,138.0,89.0,599.288,XS
8225,138.0,89.2,599.287,XS
8226,138.0,89.4,599.297,XS
8227,138.0,89.6,599.316,XS
8228,138.0,89.8,599.347,XS
8229,138.0,90.0,599.382,XS
8230,138.0,90.2,599.423,XS
8231,138.0,90.4,599.473,XS
8232,138.0,90.6,599.527,XS
8233,138.0,90.8,599.595,XS
8234,138.0,91.0,599.655,XS
8235,138.0,91.2,599.71,XS
8236,138.0,91.4,599.753,XS
8237,138.0,91.6,599.793,XS
8238,138.0,91.8,599.828,XS
8239,138.0,92.0,600.005,XS
8240,138.0,92.2,600.1890000000001,XS
8241,138.2,82.0,600.2080000000001,XS
8242,138.2,82.2,600.068,XS
8243,138.2,82.4,599.9359999999999,XS
8244,138.2,82.6,599.8109999999999,XS
8245,138.2,82.8,599.769,XS
8246,138.2,83.0,599.727,XS
8247,138.2,83.2,599.683,XS
8248,138.2,83.4,599.633,XS
8249,138.2,83.6,599.628,XS
8250,138.2,83.8,599.5730000000001,XS
8251,138.2,84.0,599.517,XS
8252,138.2,84.2,599.4649999999999,XS
8253,138.2,84.4,599.4110000000001,XS
8254,138.2,84.6,599.375,XS
8255,138.2,84.8,599.337,XS
8256,138.2,85.0,599.3,XS
8257,138.2,85.2,599.258,XS
8258,138.2,85.4,599.216,XS
8259,138.2,85.6,599.181,XS
8260,138.2,85.8,599.1469999999999,XS
8261,138.2,86.0,599.125,XS
8262,138.2,86.2,599.106,XS
8263,138.2,86.4,599.095,XS
8264,138.2,86.6,599.096,XS
8265,138.2,86.8,599.11,XS
8266,138.2,87.0,599.141,XS
8267,138.2,87.2,599.1759999999999,XS
8268,138.2,87.4,599.213,XS
8269,138.2,87.6,599.241,XS
8270,138.2,87.8,599.262,XS
8271,138.2,88.0,599.287,XS
8272,138.2,88.2,599.307,XS
8273,138.2,88.4,599.3230000000001,XS
8274,138.2,88.6,599.328,XS
8275,138.2,88.8,599.325,XS
8276,138.2,89.0,599.317,XS
8277,138.2,89.2,599.31,XS
8278,138.2,89.4,599.319,XS
8279,138.2,89.6,599.338,XS
8280,138.2,89.8,599.369,XS
8281,138.2,90.0,599.404,XS
8282,138.2,90.2,599.441,XS
8283,138.2,90.4,599.486,XS
8284,138.2,90.6,599.534,XS
8285,138.2,90.8,599.598,XS
8286,138.2,91.0,599.655,XS
8287,138.2,91.2,599.711,XS
8288,138.2,91.4,599.758,XS
8289,138.2,91.6,599.8030000000001,XS
8290,138.2,91.8,599.844,XS
8291,138.2,92.0,600.0260000000001,XS
8292,138.2,92.2,600.216,XS
8293,138.4,82.0,600.2149999999999,XS
8294,138.4,82.2,600.01,XS
8295,138.4,82.4,599.809,XS
8296,138.4,82.6,599.816,XS
8297,138.4,82.8,599.77,XS
8298,138.4,83.0,599.723,XS
8299,138.4,83.2,599.6790000000001,XS
8300,138.4,83.4,599.63,XS
8301,138.4,83.6,599.597,XS
8302,138.4,83.8,599.5609999999999,XS
8303,138.4,84.0,599.524,XS
8304,138.4,84.2,599.473,XS
8305,138.4,84.4,599.418,XS
8306,138.4,84.6,599.366,XS
8307,138.4,84.8,599.3109999999999,XS
8308,138.4,85.0,599.2909999999999,XS
8309,138.4,85.2,599.244,XS
8310,138.4,85.4,599.202,XS
8311,138.4,85.6,599.1700000000001,XS
8312,138.4,85.8,599.141,XS
8313,138.4,86.0,599.117,XS
8314,138.4,86.2,599.094,XS
8315,138.4,86.4,599.092,XS
8316,138.4,86.6,599.087,XS
8317,138.4,86.8,599.094,XS
8318,138.4,87.0,599.119,XS
8319,138.4,87.2,599.1510000000001,XS
8320,138.4,87.4,599.185,XS
8321,138.4,87.6,599.2149999999999,XS
8322,138.4,87.8,599.24,XS
8323,138.4,88.0,599.271,XS
8324,138.4,88.2,599.298,XS
8325,138.4,88.4,599.3219999999999,XS
8326,138.4,88.6,599.335,XS
8327,138.4,88.8,599.3389999999999,XS
8328,138.4,89.0,599.335,XS
8329,138.4,89.2,599.329,XS
8330,138.4,89.4,599.3399999999999,XS
8331,138.4,89.6,599.358,XS
8332,138.4,89.8,599.39,XS
8333,138.4,90.0,599.425,XS
8334,138.4,90.2,599.469,XS
8335,138.4,90.4,599.518,XS
8336,138.4,90.6,599.5360000000001,XS
8337,138.4,90.8,599.5930000000001,XS
8338,138.4,91.0,599.6469999999999,XS
8339,138.4,91.2,599.702,XS
8340,138.4,91.4,599.751,XS
8341,138.4,91.6,599.8,XS
8342,138.4,91.8,599.846,XS
8343,138.4,92.0,600.0360000000001,XS
8344,138.4,92.2,600.232,XS
8345,138.6,82.0,600.2090000000001,XS
8346,138.6,82.2,600.006,XS
8347,138.6,82.4,599.8050000000001,XS
8348,138.6,82.6,599.7719999999999,XS
8349,138.6,82.8,599.74,XS
8350,138.6,83.0,599.707,XS
8351,138.6,83.2,599.6600000000001,XS
8352,138.6,83.4,599.611,XS
8353,138.6,83.6,599.566,XS
8354,138.6,83.8,599.519,XS
8355,138.6,84.0,599.516,XS
8356,138.6,84.2,599.469,XS
8357,138.6,84.4,599.4159999999999,XS
8358,138.6,84.6,599.364,XS
8359,138.6,84.8,599.3109999999999,XS
8360,138.6,85.0,599.26,XS
8361,138.6,85.2,599.2139999999999,XS
8362,138.6,85.4,599.202,XS
8363,138.6,85.6,599.173,XS
8364,138.6,85.8,599.148,XS
8365,138.6,86.0,599.13,XS
8366,138.6,86.2,599.107,XS
8367,138.6,86.4,599.088,XS
8368,138.6,86.6,599.0740000000001,XS
8369,138.6,86.8,599.0830000000001,XS
8370,138.6,87.0,599.0989999999999,XS
8371,138.6,87.2,599.123,XS
8372,138.6,87.4,599.156,XS
8373,138.6,87.6,599.1880000000001,XS
8374,138.6,87.8,599.222,XS
8375,138.6,88.0,599.254,XS
8376,138.6,88.2,599.284,XS
8377,138.6,88.4,599.3140000000001,XS
8378,138.6,88.6,599.3340000000001,XS
8379,138.6,88.8,599.348,XS
8380,138.6,89.0,599.354,XS
8381,138.6,89.2,599.3389999999999,XS
8382,138.6,89.4,599.35,XS
8383,138.6,89.6,599.369,XS
8384,138.6,89.8,599.4010000000001,XS
8385,138.6,90.0,599.4359999999999,XS
8386,138.6,90.2,599.477,XS
8387,138.6,90.4,599.521,XS
8388,138.6,90.6,599.558,XS
8389,138.6,90.8,599.594,XS
8390,138.6,91.0,599.629,XS
8391,138.6,91.2,599.682,XS
8392,138.6,91.4,599.732,XS
8393,138.6,91.6,599.784,XS
8394,138.6,91.8,599.835,XS
8395,138.6,92.0,600.03,XS
8396,138.6,92.2,600.232,XS
8397,138.8,82.0,600.1890000000001,XS
8398,138.8,82.2,599.987,XS
8399,138.8,82.4,599.787,XS
8400,138.8,82.6,599.732,XS
8401,138.8,82.8,599.6780000000001,XS
8402,138.8,83.0,599.681,XS
8403,138.8,83.2,599.633,XS
8404,138.8,83.4,599.5840000000001,XS
8405,138.8,83.6,599.5409999999999,XS
8406,138.8,83.8,599.498,XS
8407,138.8,84.0,599.457,XS
8408,138.8,84.2,599.412,XS
8409,138.8,84.4,599.403,XS
8410,138.8,84.6,599.357,XS
8411,138.8,84.8,599.309,XS
8412,138.8,85.0,599.265,XS
8413,138.8,85.2,599.225,XS
8414,138.8,85.4,599.201,XS
8415,138.8,85.6,599.183,XS
8416,138.8,85.8,599.1690000000001,XS
8417,138.8,86.0,599.1510000000001,XS
8418,138.8,86.2,599.127,XS
8419,138.8,86.4,599.104,XS
8420,138.8,86.6,599.0840000000001,XS
8421,138.8,86.8,599.079,XS
8422,138.8,87.0,599.085,XS
8423,138.8,87.2,599.1030000000001,XS
8424,138.8,87.4,599.132,XS
8425,138.8,87.6,599.165,XS
8426,138.8,87.8,599.203,XS
8427,138.8,88.0,599.24,XS
8428,138.8,88.2,599.269,XS
8429,138.8,88.4,599.3030000000001,XS
8430,138.8,88.6,599.326,XS
8431,138.8,88.8,599.344,XS
8432,138.8,89.0,599.352,XS
8433,138.8,89.2,599.359,XS
8434,138.8,89.4,599.368,XS
8435,138.8,89.6,599.364,XS
8436,138.8,89.8,599.396,XS
8437,138.8,90.0,599.4300000000001,XS
8438,138.8,90.2,599.469,XS
8439,138.8,90.4,599.508,XS
8440,138.8,90.6,599.5530000000001,XS
8441,138.8,90.8,599.597,XS
8442,138.8,91.0,599.602,XS
8443,138.8,91.2,599.654,XS
8444,138.8,91.4,599.7049999999999,XS
8445,138.8,91.6,599.759,XS
8446,138.8,91.8,599.8119999999999,XS
8447,138.8,92.0,600.011,XS
8448,138.8,92.2,600.217,XS
8449,139.0,81.8,600.1610000000001,XS
8450,139.0,82.0,600.027,XS
8451,139.0,82.2,599.893,XS
8452,139.0,82.4,599.759,XS
8453,139.0,82.6,599.704,XS
8454,139.0,82.8,599.65,XS
8455,139.0,83.0,599.6,XS
8456,139.0,83.2,599.55,XS
8457,139.0,83.4,599.5519999999999,XS
8458,139.0,83.6,599.51,XS
8459,139.0,83.8,599.4680000000001,XS
8460,139.0,84.0,599.4300000000001,XS
8461,139.0,84.2,599.39,XS
8462,139.0,84.4,599.364,XS
8463,139.0,84.6,599.336,XS
8464,139.0,84.8,599.307,XS
8465,139.0,85.0,599.273,XS
8466,139.0,85.2,599.24,XS
8467,139.0,85.4,599.2149999999999,XS
8468,139.0,85.6,599.193,XS
8469,139.0,85.8,599.1949999999999,XS
8470,139.0,86.0,599.1780000000001,XS
8471,139.0,86.2,599.1510000000001,XS
8472,139.0,86.4,599.124,XS
8473,139.0,86.6,599.097,XS
8474,139.0,86.8,599.0840000000001,XS
8475,139.0,87.0,599.0830000000001,XS
8476,139.0,87.2,599.094,XS
8477,139.0,87.4,599.12,XS
8478,139.0,87.6,599.152,XS
8479,139.0,87.8,599.192,XS
8480,139.0,88.0,599.232,XS
8481,139.0,88.2,599.268,XS
8482,139.0,88.4,599.297,XS
8483,139.0,88.6,599.3140000000001,XS
8484,139.0,88.8,599.329,XS
8485,139.0,89.0,599.335,XS
8486,139.0,89.2,599.341,XS
8487,139.0,89.4,599.351,XS
8488,139.0,89.6,599.364,XS
8489,139.0,89.8,599.386,XS
8490,139.0,90.0,599.408,XS
8491,139.0,90.2,599.4459999999999,XS
8492,139.0,90.4,599.483,XS
8493,139.0,90.6,599.527,XS
8494,139.0,90.8,599.5709999999999,XS
8495,139.0,91.0,599.605,XS
8496,139.0,91.2,599.638,XS
8497,139.0,91.4,599.672,XS
8498,139.0,91.6,599.727,XS
