,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_31,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_42,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_54,harmonic_55,harmonic_57,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,all_60_harmonics
72,0.11599999999999999,0.04458471102771206,0.019095018243287444,-0.02262077565238951,-0.07826489668821628,0.07622080825972814,0.041065636211638584,-0.02990971133580777,0.02220220179718032,0.014207235662931163,-0.03893866186678003,-0.02094832140642384,0.03197924208881944,-0.0016781936169879311,0.003295043205387133,-0.014535149733502785,0.0013713072632085077,-0.010570298544490708,0.004146972180731938,0.011550188400709123,-0.003991478871634725,0.01536475772607294,0.006812090643278553,0.000608545557606355,1.9610076689832355e-05,0.00505141066007459,-0.004536506340100629,-0.006088569615142158,-0.006507874701256611,-0.001870819184747269,-0.0021542622033723577,0.005303273801234228,-0.002402581927081688,-0.0026835208526327548,0.006594785671827453,-0.0018610973186140329,0.0041316816861753656,0.0025599537342663476,-0.004114235788007548,-0.001377924491448578,-0.0010747050038132668,0.0017324091446675137,-0.0022032603714471468,-0.002100923996715054,-0.003902535904851409,-0.0005828316111193902,-0.0003287746846368441,0.0014974473074652146,0.0005139030502911676,0.000720841354544656,-0.00149517658763218,-0.002728129635677831,0.0012466817945843136,-0.004270099971578319,-0.000592572885675703,0.00038230443634811387,0.00021656950321833146,-0.0028534570414341276,0.0009465523904244324,0.0012130892735121865,0.0013430967953258768,0.038082153212806544
73,0.193,0.04263493022564923,0.00825976148163928,-0.03251865189122209,-0.07975922861977096,0.08927446903931409,0.03524106190901077,0.0031418155384331705,0.02517945180813738,0.008829137742572235,-0.05637401518536911,-0.011645313211249226,0.020906802305693195,-0.0036446105004498183,0.010348682307027672,0.006880559361797621,-0.000789280581015458,-0.006104517289224883,0.00259429339646284,-0.0011193328869982771,-0.001405634923211681,0.007572461766857047,0.0014901424524114463,0.001541471998448741,0.003645891304739082,-0.0010828101620185568,0.003147767286311221,-0.0020012579590754365,-0.008038239030476247,0.002590404477507674,-0.006965335044420993,-0.0009277451818202042,-0.0014241754626695812,0.0020394569099240825,-0.0011265131569540732,0.00767098894655526,-0.00205676533946304,-0.0016697392251198936,0.005682183504136218,-0.005119010226524579,0.0008424344082678092,-0.000790039321603335,0.0021425591480201834,0.004559566123213396,0.002980749713238313,0.001973083467413834,-0.002354916875955974,0.0002337066470356337,-0.000520945892080452,-0.0011657219812800975,0.0001795695828282539,0.0020191620986696464,-0.0009880154124863921,0.0038830255349482793,0.001048342528554827,-0.0007091500801894155,-0.00047293975963155836,0.0034019558219047226,-0.0008058465378159255,-0.001291250033611243,-0.0013107010786650056,0.08422827525722267
74,0.11,0.04060285254804356,-0.00263923874413856,-0.04185232721894376,-0.07879619151518327,0.09803664586179277,0.026981356375308206,0.035809129438677985,0.02427026073827346,0.001773751671329366,-0.06089476100552122,0.0008208220309966547,0.0021696939135331023,-0.004084364137082717,0.012494918550192746,0.024632549962442036,-0.00248137119925102,0.002779703259827453,-0.0010148017849217082,-0.01282189550663018,0.0024976612685113954,-0.008474287620352376,-0.005574035550792225,0.000547740962642894,0.002415695316628654,-0.0056843239945186105,0.006110178512326226,0.005259267001462241,0.0045700694055918634,0.002268790178218597,0.001695277201000778,-0.005282892410780937,0.0025589431191810528,0.0021030308920303954,-0.006176500922070887,-0.0016466318043505319,-0.0030161903344877567,-0.0013757583556380866,-0.0003784679125979945,0.005834504378395528,0.0002753673312881644,-0.000922413695367163,-0.000307846766092834,-0.003562357995258935,-1.4159849854707578e-06,-0.0021298598962521797,0.003713549402069164,-0.0018473111819156173,0.00032359098686597887,0.001212331473475423,0.0011888570938442715,-0.000805539677707618,0.0005227572194946328,-0.002960596211183899,-0.0013912938476661957,0.0009785446020116892,0.0007018244762810796,-0.00381789047108199,0.0006461202688837711,0.0013638038872281065,0.0012776727843305232,0.022688700328867085
75,0.087,0.038492400451032346,-0.013517871042756424,-0.050459861708231246,-0.0754054563931231,0.10208613497577086,0.016857259134684072,0.06409734089018111,0.019614961965422187,-0.00561859739082779,-0.05146525094073267,0.013064003684963826,-0.017362848643407917,-0.00281324946172974,0.00871599474008283,0.029268349840424212,-0.002700581891819372,0.009651979288718138,-0.003819494876249547,-0.01344800076017616,0.004059987278812477,-0.015283537413469581,-0.0061212185540221046,-0.0011306014199823841,-0.002032306219096771,-0.0022397338809041537,-9.308851955695681e-05,0.004180649101818557,0.00913996101984917,-0.0022418439769975873,0.007077046369886245,0.0010438036589287538,0.0011432273582277295,-0.002638041912490139,0.003419905050880219,-0.006918030185284485,0.003692603015550692,0.0026454404977176295,-0.005382942166672946,3.9525382300153216e-05,-0.0011037146688093,0.0017357528768519857,-0.001781758741497621,-0.00013488242780594113,-0.0029788951673046316,0.0009551519305683322,-0.0029826507708668195,0.0025317579027253666,7.277156864226374e-07,-0.0008447456093735825,-0.002207586229282489,-0.0006094135491573127,5.180833780376517e-05,0.0016299878434694927,0.0015845198284585426,-0.0011686632598078056,-0.0008899217053973185,0.004085053248968847,-0.00047114360681519503,-0.0014304357887391077,-0.001244027852617234,0.0005847186458273457
76,0.114,0.03630764767444929,-0.02429218120933224,-0.05819191402668494,-0.06969149125864635,0.10122827470748963,0.005568337794968485,0.08454708134699859,0.011932099504447997,-0.011943570781317444,-0.03024567210893133,0.021758710287265566,-0.03052997581952357,-0.0003637140588795023,0.000803897620275985,0.01831951640882489,-0.0013167946704594304,0.009538169025845557,-0.0035965921285997645,-0.002456774785109541,0.0018170298119360455,-0.005432782616448993,0.0004883433803792625,-0.0013958258989997595,-0.0037731922584074117,0.004375177212789384,-0.006156716518301925,-0.00352684504591461,-0.0023666682876005134,-0.002613210859421192,-0.0012289309126814858,0.0052599613620985175,-0.0026844588279252685,-0.0013521658757620317,0.004906658559761957,0.0048100539033182925,0.0010134987050490053,-0.0005004139021037327,0.004634571956888888,-0.0058689149413731195,0.0007718841886395172,-0.0008571837156918332,0.0023960911430489008,0.0037298908709284236,0.003902938936199818,0.0008166703768557196,0.0005734812881592279,-0.0019427848219985063,-0.0003247608925267965,0.00018855079936034157,0.0025769627382023113,0.0018720543271443088,-0.0006155408876500385,-7.46521464812714e-05,-0.0016072262832807912,0.0012641037706023176,0.0010262999197296486,-0.004193033614271242,0.00028504653021442066,0.0014908564070071476,0.0012097825214248221,0.036277216304795266
77,-0.019,0.03405281137841157,-0.03487902012931205,-0.06491433251951234,-0.06183034246072166,0.09550430297881395,-0.006105351554993524,0.09465754975883024,0.0024075209470358462,-0.015999601231416277,-0.0020971742968362646,0.024543265417423743,-0.03250447086199424,0.0022381747671905267,-0.007489412233927488,-0.0023839819491199826,0.000848608955947317,0.0025206481470719123,-0.0005227816782695423,0.010656786468018679,-0.0021289658779866383,0.010340042502295232,0.006526948897441378,8.356671986948313e-05,-0.0004880309738916872,0.004797068578768366,-0.002984856123703905,-0.00564214076078105,-0.009710501697155002,0.0018403691760913888,-0.007158027522160234,-0.0011593583698460497,-0.0008484987988062257,0.003022908448345596,-0.005241792736027441,0.004718526799573614,-0.004242276339355297,-0.0022905420672576123,0.0017185482648778617,0.005069917093591003,0.0003713180516356385,-0.0008569169886386214,-0.0010264911857290069,-0.004497888153985773,-0.0021328677453022545,-0.0020779502471150687,0.002158373283665116,0.00037663273857375663,0.0005213712491539047,0.0005320627502714378,-0.0021883360034456317,-0.002666807281839277,0.0010505652158919509,-0.0014909758834040997,0.001456969636582033,-0.0012571341118172265,-0.0011030333131757143,0.004137623892324244,-9.222149311265109e-05,-0.0015448033817244587,-0.0011749533184210305,-0.015241733209727668
78,-0.022000000000000002,0.03173224400306725,-0.04519668546922747,-0.07051048275023032,-0.052064210732465664,0.08518937497250637,-0.01735716564232465,0.09319233581148519,-0.007488657770014139,-0.017016156893968713,0.02653176087297391,0.020661321737544865,-0.02256246170519099,0.003902531542406813,-0.012231201042778356,-0.021818072065867007,0.002510299515831215,-0.006321313599203453,0.0029654216918325134,0.014564264196955615,-0.0040795566263089,0.014841579378656584,0.004934441741807254,0.001458510833804783,0.003447207646282516,-0.0015712428055937356,0.0046644889828050115,0.0011887945919754278,2.5725011223024787e-05,0.00289595185825848,0.0007572483219257016,-0.005234491722294232,0.002777616087795152,0.0004917564218795299,-0.0029603324566622007,-0.006967704499306401,0.0012873094995735233,0.0021248887241558556,-0.005993367945027202,0.001455075244255312,-0.0011242065822265463,0.00173574613941628,-0.0011930301468155758,0.0018567830133903252,-0.0011094762620060992,0.0020401971004629336,-0.0036757595026993338,0.0013789575161273595,-0.0005134169661521139,-0.0010708960481793507,0.001156019018816337,0.0027950375634756643,-0.001265918709377343,0.0028510422401570633,-0.0011499198924914394,0.0011483189237571439,0.0011156624198229667,-0.003920983235697621,-0.00010278025023612355,0.0015920424626417742,0.001139557053064986,-0.020888166927067728
79,-0.045,0.0293504248672159,-0.05516555220213804,-0.07488327111639052,-0.04069398902541771,0.07077933623695423,-0.027409612461788208,0.08033062068264989,-0.01622896433308076,-0.014800120749258105,0.049082589369165895,0.011167301814569484,-0.00434880060249387,0.0039321864819542385,-0.011172886110966765,-0.029634607570808397,0.002681939024346444,-0.010587919249040602,0.004103026706420631,0.00589010363671979,-0.0022065222353809893,0.0031648733597966403,-0.002427266536781555,0.0010104891036959965,0.002790623857549068,-0.005715475662661681,0.00531678724892222,0.006134766140624256,0.009716703312059712,-0.0013954560947238275,0.0072079268623381825,0.0012743535449298775,0.0005435424405019489,-0.0031628769196448653,0.006340991545368709,-0.0015323900233755836,0.0035441011094603492,0.0007835502152431226,0.0030201980860827976,-0.0063366969554365295,0.0006953770691418798,-0.0009226735147993078,0.0024247380064700984,0.0021916411299102148,0.003585972623766625,-0.0007270123604952424,0.0031248780952387134,-0.0024409617827590635,0.00030401897709497294,0.0012438556721478197,0.00021633631911324345,-0.00222469621573579,0.0012165714347274427,-0.0038180338197917104,0.0007191204852855651,-0.0009464737658098563,-0.0010634532818980023,0.003551553488422272,0.00029535606872501356,-0.0016323685267371293,-0.0011036108084945288,-0.014014183243718845
80,-0.17800000000000002,0.02691195152201923,-0.06470868710177387,-0.07795682943045135,-0.02806999204598214,0.05296688705612883,-0.03556807539649575,0.05764526495560527,-0.02246433496013626,-0.00977247741388314,0.06038918815020635,-0.0013600065886462175,0.015459179658987549,0.002314717653149351,-0.0048163262807544545,-0.021671487072509175,0.0012616465591143737,-0.007191006846111338,0.001988288941125009,-0.007872343735728643,0.0017346079469150125,-0.011961741098123231,-0.00695108766167956,-0.000700524356828062,-0.0015831857205112429,-0.0017695096979156108,-0.0020064525467387065,0.00135339522001921,0.0023167133093001356,-0.003110339631745185,-0.0002822775837048119,0.005206495783663982,-0.0028372919817992327,0.00040849221271560066,0.0006058636735948141,0.007668423682997662,-0.0032094607830746337,-0.00268059019529274,0.0036054029826093556,0.004061615473600363,0.0004644031808933758,-0.0007897662017839649,-0.0016487942762524262,-0.004578945914088134,-0.003587149066608925,-0.0010406650032959762,-0.0008156977032066484,0.002275214744412742,2.4663557457735098e-05,-0.00099184963731789,-0.001525057197303889,0.0010983302618860784,-0.000912841796598452,0.004258630956157028,-0.00021093228049956012,0.0006679509322528768,0.0009494401047245252,-0.003043730232359119,-0.0004809605904132849,0.0016656064689074903,0.0010671319332814532,-0.05154757907891722
81,-0.281,0.024421530876491567,-0.07375244246311201,-0.07967783123819974,-0.014581163115533187,0.03260828387959396,-0.04126881071076853,0.027910463322377992,-0.025232342004074308,-0.002888337889525645,0.05786135169464537,-0.013517906840556346,0.029599650976674628,-0.00027234569540276956,0.0038241623295958063,-0.0021688646501241433,-0.0009075277706156685,0.001410744155084963,-0.0017025041717683616,-0.014834105537554376,0.004049951025339308,-0.014049315168368028,-0.003347905805926179,-0.0015359653184580636,-0.0038481267838634792,0.004681179603645189,-0.006319878726308422,-0.005573931797298337,-0.009158205449246986,0.0009176060276679533,-0.007226527715936742,-0.0013887336845842466,-0.00023203422523154906,0.003046607913267831,-0.006565954328565508,-0.0019741660761689555,-0.0018034427667663016,0.0011175505515750985,-0.005870864086283659,0.0028006786575303258,-0.0011360226008122294,0.0017323889453654587,-0.0004923297090103304,0.003495711841122585,0.0011121935172947043,0.002157769428344975,-0.0019524575350604821,-0.0009650835984215417,-0.00034366912621784174,0.0004009762853305574,0.002385188623574492,0.00030254447519619605,0.00041823898236760965,-0.004112088277354833,-0.0003199555913001211,-0.00033531468662192075,-0.0007802489197388211,0.0024173018340581044,0.000655212987055859,-0.001691611962315637,-0.0010301380330586492,-0.0820709022113973
82,-0.294,0.021883970111900238,-0.08222702446743811,-0.08001641703650499,-0.0006430908890906504,0.010682178497289018,-0.044117901824007516,-0.005237511995784653,-0.024105744380794502,0.004544504697248808,0.042078176870720276,-0.02200404181046024,0.03288855770011975,-0.0027453282214493914,0.01065121183815932,0.01848862165951749,-0.0025380162980244776,0.008991400921801914,-0.004043774713407689,-0.008981121074619479,0.002569417254462371,-0.0008222635167545942,0.004169546993883731,-0.00045163150139751435,-0.0009872046525464392,0.0045057058438321305,-0.0011530622390848867,-0.0036631805163178724,-0.004524512673197017,0.0032513139798121126,-0.00019391886911251778,-0.005175987057759724,0.0028627671771077174,-0.001275647237633245,0.0018321358706475603,-0.006765692641773021,0.004187562062298147,0.0018880124210815172,0.0010364838531464627,-0.006499869671702483,0.0006135034819366727,-0.0009863823060099189,0.0022258110869487423,0.00023704113982257115,0.0021304853405593287,-0.0019259417823812453,0.003622008604881335,-0.0008304638518084091,0.00052783306136194,0.0003268913780335897,-0.002543726392068343,-0.0016278034174289104,0.00016381666677020869,0.0033986097039013364,0.0008164111544722386,-2.4486760725916788e-05,0.0005657125036273244,-0.001696678350787917,-0.0008140003749037812,0.0017102720850906963,0.000992646962023173,-0.08283620915511546
83,-0.247,0.019304167402613544,-0.09006703180562148,-0.07896671233781041,0.013314794864458707,-0.011757426412275873,-0.04391847865414938,-0.03774499138551847,-0.019258432106570137,0.011114019051688852,0.016655398822716203,-0.02451338778955198,0.024120149674294898,-0.0040683410331323255,0.012427397297556406,0.02930139890513114,-0.002662001784894732,0.010064096901971192,-0.003179669703372589,0.004630389000323256,-0.0013193410631772567,0.013301106414641458,0.006812090643278553,0.0011971882159797784,0.0031887146912620242,-0.002047549619671292,0.005743425070924502,0.004055943992284316,0.008067465974446374,-0.0004180976822075628,0.007213749313744764,0.0015024435860449042,-8.227092904798992e-05,-0.0026835208526327548,0.005885665341754244,0.005067928468726113,-0.00046769102546700156,-0.00245654741420013,0.005051352565886733,0.0028580692575626856,0.0005539043486083028,-0.0007210909538718572,-0.0021163497817833386,-0.0037901325781483403,-0.003902535904851409,0.0004901093882595366,-0.0032535364757250813,0.0022083058365138753,-0.000504897007473367,-0.0009430759796630213,0.0019540372546666077,0.0025462208558202524,-0.0007116186176205872,-0.002216562922984324,-0.0012250078972263516,0.00038230443634811387,-0.0003182989330862916,0.0009099403429821144,0.0009535748912039298,-0.0017215058106610326,-0.0009546768143193591,-0.055381253101888045
84,-0.418,0.016687102461307633,-0.09721196040285938,-0.07654692959290833,0.026862453924637073,-0.03363184390187493,-0.04068432119427081,-0.06563663155226558,-0.01143858642449027,0.015572181991345644,-0.012582930376257387,-0.020364350389347693,0.006509023792788074,-0.0036871973293020554,0.008310441658204763,0.024511945075744657,-0.00120588954505437,0.003852416558621065,0.00020486145597228427,0.014241842584090201,-0.003971527341621066,0.012925444614905555,0.0014901424524114463,0.00134966441910977,0.0031171348770954767,-0.005702519008948636,0.004024388924091644,0.005343925838772305,0.006469363806462099,-0.003315547481337054,0.000669273281321179,0.005142980268868466,-0.0028537345958856296,0.0020394569099240825,-0.004017537824836133,0.004448270415420484,-0.003933908772756351,-0.00014580498442737707,-0.005030411601045289,0.004011651558217118,-0.0011390715362241013,0.0017256877749864494,0.0002545783330950584,0.004470553617437815,0.002980749713238313,0.0012521154607014297,0.0010543721700483992,-0.0024754174559508107,0.0002838601289783141,0.001237056877142111,-0.0007895759037033848,-0.002828254127055603,0.0011106227086177093,0.0007289173807971912,0.0015017743137245442,-0.0007091500801894155,5.238698552383031e-05,-8.774465806025812e-05,-0.0010706421550988829,0.0017252643595903798,0.0009162459153061256,-0.14155067680168304
85,-0.74,0.014037826926782498,-0.10360667034975377,-0.07279905220363013,0.03958248508956723,-0.053889555964872424,-0.03463890732529089,-0.08550156069690047,-0.0018531982466721544,0.017072067792392183,-0.038938661866780036,-0.010683900794033203,-0.013488383338742888,-0.0017615515049415643,0.00025262824211253734,0.006670519481880123,0.0009660085893021599,-0.005147636377053462,0.003427005254746168,0.01155018840070912,-0.0029013405350315213,-0.0015397542329824503,-0.005574035550792225,-0.00018478009163683403,-0.0011065968376594098,-0.001285629590575388,-0.0037315009723430377,-0.0018414710177693556,-0.00650787470125661,-9.127903347762652e-05,-0.007169647142541889,-0.001615428370021598,0.0003955843900954516,0.0021030308920303954,-0.004393916405378854,-0.007101998363977228,0.002601255380204408,0.002559953734266348,-0.0010739821062502304,-0.006350589267613103,0.000526895274091246,-0.001048187114231799,0.0018179806702987161,-0.0017625900080846342,-1.4159849854707578e-06,-0.0022115788712233843,0.0017380637639779549,0.001497447307465215,4.855179193362585e-05,-0.0011083949370819977,-0.0006071360294135737,0.0024034138593999367,-0.0012773980775792715,0.0008592244055209083,-0.0016169259372166428,0.0009785446020116892,0.00021656950321833165,-0.0007378701760158858,0.001162439024982067,-0.0017215314113894385,-0.0008773728127126908,-0.3233681430293866
86,-0.86,0.011361454612941168,-0.10920181143625005,-0.06778810610785409,0.05108298624002884,-0.07155676071522445,-0.026199970660207274,-0.09491049440997329,0.008018230542818241,0.015328740286073953,-0.05637401518536911,0.0018985347725291384,-0.028540797598985975,0.0009019772673110709,-0.007924982895147802,-0.014722783845997938,0.002564508169006844,-0.010421838805490616,0.00393266763762875,-0.0011193328869982765,0.000888170851030614,-0.014326525378225905,-0.0061212185540221046,-0.0014882713671341959,-0.003856296037352283,0.004951055696566991,-0.005889888723376493,-0.00610701423581107,-0.008038239030476247,0.003301524031350145,-0.0011417215540512587,-0.005107491346905935,0.0028103031168070047,-0.002638041912490139,0.005649039607775449,-0.001200724803487806,0.002523112011222815,-0.0016697392251198938,0.0058795716782624775,0.0015171337240737861,0.0006391308430102934,-0.0006510238065905752,-0.0023852752808620373,-0.00228130052135944,-0.0029788951673046316,0.0017884711748520777,-0.003552530107453158,0.00023370664703563292,-0.0003619139861175246,0.0006010477562877134,0.0018252613369554166,-0.0013778815803858616,0.0011770723682132285,-0.002328904445836907,0.0015580706222085377,-0.0011686632598078056,-0.0004729397596315585,0.001534732397180074,-0.0012267988169993593,0.00171032317538322,0.0008380762676869658,-0.40876266269790995
87,-0.74,0.008663151637754359,-0.11395420400444405,-0.06160103157488228,0.061009628780869726,-0.08578418370113142,-0.015950635461372344,-0.09271281313415794,0.016652047774497376,0.010673382726601427,-0.060894761005521235,0.013965285910527453,-0.033129834809254924,0.0031876836238874345,-0.012344522950584802,-0.028276588576001443,0.002640779795683028,-0.008152731925431117,0.001321025622538672,-0.012821895506630184,0.0038452308937166097,-0.011496494463521032,0.0004883433803792625,-0.0009315996557876963,-0.0014692502606316364,0.004179571003251728,0.0007869523007210246,-0.0006892186639738056,0.004570069405591864,0.0005985012878145429,0.007094412704162126,0.00172763350718421,-0.0007041294795332499,-0.0013521658757620317,0.0022963757738142464,0.007651056300470726,-0.00396967090814838,-0.0013757583556380857,-0.003574789517840586,0.005029781661978269,-0.001133329858762728,0.0017156555633393476,0.0009775929260265324,0.004596115789215439,0.003902938936199818,-0.0002472986407143896,0.0033680672478622153,-0.0018473111819156173,0.0005332760138807863,0.00011164853488933261,-0.0025064933501321718,7.971467858611577e-06,-0.000830623461750178,0.003477497136732657,-0.0013315421363412222,0.0012641037706023176,0.0007018244762810794,-0.002271790647437316,0.001262202445343195,-0.0016916883203264047,-0.0007983752457409489,-0.36865317622016125
88,-0.649,0.005948126451264094,-0.1178271721810827,-0.054345174785617,0.06905657444816933,-0.09588790310091201,-0.004599123186609285,-0.07917727155875669,0.022715626263739512,0.003990382276152511,-0.051465250940732676,0.022238753623482196,-0.0255731023713446,0.0041381253670004494,-0.010910221384748248,-0.026773847016051996,0.0011495505380323867,1.7308539437102474e-05,-0.0023377526782552742,-0.01344800076017616,0.0031982910760699978,0.003865429124404559,0.006526948897441378,0.0007894613171688453,0.002874897310736412,-0.0025080547782137153,0.0062833120053005,0.005821408456287015,0.00913996101984917,-0.0032095746256980244,0.0016092122075630315,0.005069537419728405,-0.002732996262632065,0.003022908448345596,-0.006501705162516141,-0.0022978896768074005,-0.00037015198115858405,0.00264544049771763,-0.003053110673615682,-0.005896031752907276,0.000436220831394028,-0.0011079686395720372,0.0012395236798282002,-0.0034273785675506393,-0.0021328677453022545,-0.0014484729266635455,-0.0012884683089126056,0.002531757902725366,-0.0004954024618546138,-0.0007861998915329431,0.0024504504072188904,0.0013639309761361213,0.0003104930489409485,-0.004146645365986384,0.0009617185462914615,-0.0012571341118172265,-0.0008899217053973185,0.002920323952215041,-0.0012678142772735081,0.0016657077630723473,0.0007582889075974866,-0.35044447521987593
89,-0.489,0.0032216197818751386,-0.12079082691808746,-0.04614642536872702,0.07497589813707724,-0.10138222630638977,0.0070701850880639985,-0.05595913257865194,0.025273054430064675,-0.0034506787125317055,-0.03024567210893133,0.024471679377321646,-0.008640983295379238,0.0033551791643259537,-0.004302231998409682,-0.011014729872683073,-0.001024023187676442,0.00817482111272216,-0.0041434665004828055,-0.002456774785109541,-0.0004462946333472951,0.015013794999004083,0.004934441741807254,0.001523789121583502,0.003389563385977055,-0.005645554024401373,0.0023542815811965056,0.003101555977214303,-0.0023666682876005126,-0.0010915971010361004,-0.006988372683948554,-0.001839004844480006,0.0010041869969034975,0.0004917564218795299,0.00011776746109243286,-0.006600295492854578,0.004170423675549755,-0.0005004139021037325,0.005988777311745284,0.0001032685489111634,0.0007194249414761352,-0.0005797000083683194,-0.002430330771066922,-0.00033908544975682004,-0.0011094762620060992,0.0022387299570833905,-0.0015161229177890992,-0.0019427848219985063,0.00026315335451153663,0.0011921445582415322,-0.001673617314877185,-0.0023949423005240962,0.0002745607653051417,0.004244093295586181,-0.0004883987502082256,0.0011483189237571439,0.0010262999197296484,-0.003455060891582078,0.0012435018565785463,-0.0016324943172133692,-0.0007178365999428204,-0.2811394404995895
90,-0.159,0.0004888945203404561,-0.12282229665677682,-0.03714703220668301,0.07858522643451335,-0.10200303749424812,0.018250948818822124,-0.025897745009544865,0.023929593978032997,-0.010236207679200969,-0.0020971742968362707,0.020057550687757386,0.011459017336401266,0.0011668074117687896,0.004345899792579075,0.010609443790980987,-0.002589762343127651,0.010415411984780706,-0.0026647821647730534,0.010656786468018677,-0.0036725840581697767,0.009796192260973842,-0.002427266536781555,0.00035356095165119843,-0.0006108084213789353,-0.0007918278306701304,-0.005106329378273505,-0.004536152616721639,-0.009710501697155002,0.003041869548540446,-0.0020697152892467712,-0.005029136804866357,0.0026227458896673534,-0.0031628769196448653,0.006457977015455962,0.005316020569937476,-0.001891686768109488,-0.0022905420672576127,-0.0016820060242162488,0.0058061267678289116,-0.0011188418789583978,0.001702311675289276,0.0016088555359560928,0.003848545070997424,0.003585972623766625,-0.0016294423476651333,0.0034676257021301663,0.00037663273857375663,7.234630840043362e-05,-0.0011907907666802527,0.00040449640845748307,0.0028273789341809715,-0.0008022045381814889,-0.003756405725355581,-3.7480516494518575e-05,-0.0009464737658098563,-0.0011030333131757143,0.0038551643525514736,-0.0011898390299422044,0.0015921922032180378,0.0006770378460893863,-0.10851898431593308
91,-0.002,-0.0022447744390326333,-0.12390590383567332,-0.02750313540758215,0.07977335651476233,-0.09772049385184693,0.028170585527352344,0.007330680696649393,0.018892607638613328,-0.015077144733171285,0.026531760872973913,0.01019534345126649,0.027358013472875847,-0.001510319446842977,0.010933181667413042,0.026584365207677284,-0.002618283298983032,0.005117345270307397,0.0009261928416263057,0.014564264196955615,-0.003456689437729274,-0.006099868193910755,-0.00695108766167956,-0.0012585765436760273,-0.003797558281747795,0.005182722763489713,-0.00490710322076054,-0.004981295270211888,2.5725011223023042e-05,0.0015589279201240769,0.00685198753220997,0.001949488631269272,-0.0012921400508856115,0.00040849221271560066,-0.002515674030730292,0.004169427673676964,-0.0031444630618421582,0.0021248887241558556,-0.004658873994836144,-0.005158048013991101,0.000342179920187956,-0.00116561148761754,0.0005447311957444876,-0.004441061478021357,-0.003587149066608925,1.5069569973019087e-06,-0.003467973092531442,0.0013789575161273597,-0.0003794602547420465,0.0007826010423137514,0.0009836054925730143,-0.00255316076837289,0.0011621091380088014,0.002750820411463784,0.0005593262837162389,0.0006679509322528768,0.0011156624198229669,-0.004105043489589803,0.0011080924024261523,-0.0015449764221925084,-0.000635912336553366,-0.0257346791053444
92,0.115,-0.004974110380346272,-0.12403328587972048,-0.017382057263225285,0.07850368228069116,-0.08874046014136008,0.036143655676894246,0.03966263663960593,0.010939552791824096,-0.017053847821442595,0.0490825893691659,-0.0024361466752483205,0.033227254508352747,-0.0035548000486924137,0.012335887827669433,0.02840380516441704,-0.0010926567286859957,-0.003884647299549921,0.0037830033356354527,0.005890103636719789,-9.612168808887172e-07,-0.01534669363464043,-0.003347905805926179,-0.00129764238395681,-0.001925804272740737,0.0038211809534966505,0.002653107433204351,0.0024719503641511503,0.00971670331205971,-0.0028023671470780733,0.0025212311881467743,0.00498630900068397,-0.002480880955176004,0.003046607913267831,-0.005523883990516696,-0.007222583462798729,0.0035970934491175413,0.0007835502152431228,0.005365614697188366,-0.001315560815069327,0.0007941669864047273,-0.0005072572333073923,-0.002247287569414142,0.0016675463320157985,0.0011121935172947043,0.0016273705095923555,0.0015169696201870401,-0.0024409617827590635,0.0005376896003490244,-0.00010703418170048718,-0.0020823837868568793,0.001640823923471311,-0.0012790193186768652,-0.0013659779596387795,-0.0010209796500295438,-0.00033531468662192075,-0.0010634532818980023,0.004194961253639424,-0.001000191441758357,0.0014910519959852248,0.0005944799195515436,0.025916909928792316
