,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_49,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,all_58_harmonics
60,16.101,0.24439434785725697,0.5760340268868759,0.059651882734231325,0.8814273289509971,-0.32262703056295194,-0.0218683384866797,-0.18978090745646972,-0.5110759450063678,0.20633519446667978,-0.19693051492919852,0.1121188312098912,0.13213200480560108,0.050560942862013465,-0.06487157265591308,0.16727584063636008,-0.13146264700125598,0.09832869242732532,-0.04069244564632808,-0.09576900912621826,0.03409063204346162,0.10923284568646607,-0.07269146897469106,-0.00570489651566256,0.08611028581565215,-0.05150545290416931,0.07402399221453339,0.005268378830441549,0.00963986758606686,-0.03784993592118315,-0.05236312046533344,0.024558688556031348,0.06042296705471679,-0.07643241779194629,0.037657390646373606,0.016716473653150016,0.024972826318365032,-0.01859872073751646,0.05218147217523829,-0.03460569214630096,0.00019639597161579748,-0.006052318273894611,0.04207553287697029,-0.036957386308518525,0.05920583710522513,0.01164681945263301,0.01271693115479123,-0.018633107110821442,-0.042073296701439,0.046977714192164,-0.06144733680013934,-0.019480529736692932,0.03804664247464104,0.0026017206583223373,0.001931459327403649,0.005273903353516528,-0.019286267036745675,-0.0380000230014003,0.016385474509543977,14.937832868670823
61,15.615,0.25987147899674035,0.5412680904724078,-0.02352860960754843,0.8361709828111418,-0.28175186133465696,0.033504999143494356,-0.09323279726253467,-0.6285167180259864,0.15697007967477106,0.004697858595454948,0.0074006238323282795,0.12482797164888605,0.10925754858379029,-0.16658386174178486,0.12642043030739794,-0.0380514956957557,0.10882564413619905,-0.10198835702897725,-0.12565565785849497,0.05140020104931947,-0.03630618205726696,-0.0732569113927116,-0.0919216411642639,0.010431766113941077,0.0008432955692577838,0.013784938641834712,0.0434228822896402,0.04612219840748338,-0.06673662776716471,0.0012068421849549757,0.011448324684750094,0.005231884320285766,-0.004442844533001227,0.016884409411302027,0.07420800817735061,-0.04514565924326526,0.006086422730640409,-0.046718265385164985,0.040294644113499666,-0.046128253653356315,-0.020680358799789144,0.015618352136686693,0.003112457551363966,-0.05804352210950832,0.031167056887121816,-0.031130383224649325,0.023666230493882386,0.043094026243003125,-0.03508347169483237,0.05079785892218822,0.012512735828675967,-0.03193939461893471,-0.0002384061947923977,-0.0018753415825913462,-0.016572088465687793,0.018087172721794675,0.03918092822634228,-0.016997671580869973,14.698962098891828
62,16.404,0.2748469883286838,0.502324999162334,-0.10630087890791315,0.7651523428572831,-0.22733269004379786,0.08573372511573833,0.014716762148270066,-0.6489461179810987,0.0777850592071017,0.20505018884698756,-0.09966722932168963,0.07176060166824914,0.12218808853779341,-0.17959458703282832,0.010525012239899696,0.08037436107744174,0.04055477859738608,-0.08244124194622805,-0.03776967189358631,0.016656241006254586,-0.14226921745309143,0.017740111282997757,-0.05569497796744102,-0.08001281452575724,0.051927044035150687,-0.06950186207408475,0.005199721326180233,-0.0025539868748938152,0.033452285117792434,0.05233660766605507,-0.025815607904924393,-0.0619121165965288,0.07808208704101086,-0.045378159771282484,-0.06319929904541886,0.007044916474472732,0.013786399223173769,-0.01150882792269283,-0.0036275836135762555,0.05053073752132964,0.030289967272767934,-0.06147455682130766,0.032880933835599015,0.024221415955345577,-0.05830457359037465,0.03565442220990383,-0.019413698175344784,-0.03143882097533362,0.01442071806681003,-0.029526662464104035,-0.003396259653069912,0.022394960094828706,-0.002144222520783388,0.0017102358015881316,0.027224508427992976,-0.016670055747039347,-0.0401917007932148,0.017601665143615358,15.234902823709724
63,15.513,0.28929196909468147,0.4595052903934244,-0.18722882043809985,0.6705594819912226,-0.16198548296905335,0.12991591241110928,0.12086660706807055,-0.5692108729161811,-0.016176937441920933,0.3497063101101318,-0.17509144138106203,-0.007615011100058499,0.08393618692556798,-0.09697587648097347,-0.11161779003606725,0.14596284752538277,-0.0570695671292527,0.002454504084714543,0.08551650095001583,-0.0349556710557725,-0.0931499736826464,0.08656409541220386,0.054719687269324614,-0.05720005386748743,0.02511673792477177,-0.0365849287954863,-0.042169367995819045,-0.046514574464095244,0.06894098650456999,-0.0023566113853184852,-0.008614011545260005,0.01239014140089777,-0.024549756251821386,0.003865756399814868,-0.03462087931356021,0.040149335621956266,-0.016986846267277627,0.056737782591214495,-0.036852638167270024,-0.009440281132372969,-0.014819876087440887,0.06073710388756613,-0.04617732248013743,0.023229538999049597,0.056116143112734884,-0.02427056199608584,0.00754402897488581,0.010536012735611803,0.009846246341184833,0.0020815069857253203,-0.006303420946620262,-0.010440471804968024,0.004353139079907651,-0.0014457373322508168,-0.03681607001982579,0.015051998031077063,0.041027951693607574,-0.01819716369512633,14.870691470973773
64,14.612,0.3031785385990652,0.4131394188133128,-0.2649083286866498,0.5553067910785056,-0.08885152444200016,0.1619048418893726,0.21223566107561842,-0.4016180947719895,-0.10706577040497083,0.3993743904357162,-0.1949253579389546,-0.0841988752459492,0.010524892658786734,0.037279960286444466,-0.16750706186842962,0.11559669215667912,-0.11338705664821667,0.0854046403964651,0.128651061055976,-0.0511676040986449,0.0575085241976759,0.04719321008996886,0.0922454778011775,0.04657881280179794,-0.03937036244652682,0.05750022655790256,-0.015365632579542422,-0.004592175653431737,-0.02890937675049946,-0.05228483588892053,0.02676134608766897,0.05838551465722501,-0.0689665355829674,0.043610457275503674,0.08488531821754114,-0.03551921772058604,-0.00035549417917748257,-0.03788674847521676,0.03859493742763224,-0.04014928226808108,-0.012920880097266376,-0.013964933997763902,0.027598496746342797,-0.05760975212312338,-0.02570249894120488,0.0020579285247579516,0.007285606988416149,0.01346592135122332,-0.03165231060254687,0.02579888694352633,0.014920680483595024,-0.0026375772451383934,-0.006209390199892749,0.001097217864204468,0.044973018525742633,-0.01325250363086449,-0.041686049732576134,0.01878387983265753,13.978156841008673
65,14.946,0.3164798920300016,0.36358520604656747,-0.33799165868937836,0.42294518703347633,-0.01144641318997859,0.17869819260936856,0.277650392325387,-0.1720356802283875,-0.17761511458650348,0.34056347037902596,-0.15287185062799413,-0.12991448576905393,-0.06729509405867116,0.15168519003202227,-0.12396832836729935,0.009238327954462623,-0.0876351862547131,0.10065715116574746,0.05120550025553466,-0.015561561492804275,0.1454791605453041,-0.051163599827958955,0.006896496764040312,0.08442583430334244,-0.04479927419801052,0.05544779894356179,0.038465123313496885,0.04580906583682889,-0.07084598752343944,0.0035052432250953602,0.005675865167841054,-0.029008391552788764,0.050157668507279346,-0.023807601201948317,-0.01855005899869373,-0.014958759246660978,0.017267923077481272,-0.023753804485137857,0.00023211655527978424,0.053592353668305774,0.029963315308488815,-0.04339173437400723,0.010030978809944215,0.05957424675442106,-0.017638949688038474,0.021072888933342044,-0.019256670350175996,-0.0335069087344051,0.045547423512096355,-0.04828479136851441,-0.020975766406867293,0.015431781048582267,0.007562593454547973,-0.0006849320821152181,-0.05137750184850904,0.01129326363994465,0.04216313729613047,-0.019361530392079922,14.459695358324295
66,14.841,0.32917035419998475,0.3112250792602434,-0.40521080949985927,0.2775527096389037,0.06650893486658303,0.178719824657658,0.30911122600810337,0.084100391642675,-0.21442257640081822,0.1892479087675045,-0.06228261088352676,-0.1280019862458085,-0.11692634928380821,0.1853220102829775,-0.006845093552609266,-0.10319322860378134,0.0015468837959511992,0.036121841318289286,-0.07423317743959508,0.035803839572257974,0.07486848048131836,-0.08557196810051404,-0.08763890169655258,0.0027689290059956136,0.01697373501860488,-0.03931065246264607,0.024638549119183523,0.011629948943036577,0.024240937178808205,0.05220783012030608,-0.027384503182494437,-0.050128865552418474,0.050342529560110524,-0.0327239057935723,-0.07326582896522431,0.04612811598650343,-0.013297648464931004,0.05856666951901728,-0.0388151795084767,-0.018786104689397756,-0.022196514447025775,0.06786033133167658,-0.04073628503768214,-0.02801764571977552,0.05210838579709707,-0.03480163584290461,0.023672208091700835,0.04369197343398243,-0.048058740270738455,0.06067445401287141,0.02342890165007826,-0.02656527985987813,-0.00830312036399079,0.00023284053704025195,0.055779956262870724,-0.009197894724149492,-0.04245714275965643,0.019929836584543035,14.38706056926853
67,13.972999999999999,0.3412254291058486,0.25646311983986814,-0.4653995240955618,0.12360887779460948,0.14126715355283684,0.16196770775837233,0.3027708132499176,0.32725559246524244,-0.21049577206534226,-0.013471609780607862,0.048080917748560804,-0.0791625204879866,-0.11757921298660079,0.12027969111536288,0.1143412177119064,-0.14778649989661177,0.08960932197023168,-0.05704613855878494,-0.1300957052183387,0.05091031236096527,-0.07735349117908374,-0.013025508586204286,-0.06543567748199017,-0.08280736769534858,0.05328500139063649,-0.06834360435560337,-0.032525425479228695,-0.04402232466375377,0.07244335886847134,-0.004652183345348334,-0.0026693019494034775,0.04327655434062014,-0.06885031514808719,0.038771329890517035,0.06444271692950984,-0.017755751471097078,-0.006753937666017706,-0.02723399000518992,0.03659738013010079,-0.03293331793821177,-0.003948712207360966,-0.04089527496301817,0.0433222082260175,-0.019303857662332783,-0.06036842398990853,0.033002970424972654,-0.018799744768039153,-0.04102521955868591,0.0385586003908685,-0.06037722415423656,-0.021858834756371827,0.034839932194398626,0.00837097784210125,0.00023278285370657793,-0.0580088311739491,0.006991654446466872,0.042566789483389204,-0.020488524131025528,14.070392442714157
68,14.345,0.35262184721263823,0.19972194495226223,-0.5175135240197074,-0.034143323741082234,0.20923456485975772,0.1300141118247532,0.2594045238369889,0.5198989875433222,-0.16658068409555676,-0.21253193836176704,0.1431790947190112,-0.0013011853440920722,-0.06898021204279622,-0.008808428066356316,0.16765743993249166,-0.09522627697271047,0.11281268439388684,-0.10499540304909874,-0.06402409785764902,0.014459371574024254,-0.1452553553118292,0.07580129434661148,0.04393056127504792,-0.05117066094660976,0.009665185923899729,0.0168906271586933,-0.03247956274149978,-0.018393220252005172,-0.019467237847764107,-0.05210562752515402,0.02767756765792047,0.037811073888397696,-0.02477777102657792,0.014994858868781064,0.03289984108317683,-0.033535563496976006,0.018637750685087932,-0.0348569196401144,0.004090025399610486,0.05500279799783234,0.026824456418736493,-0.017065701317261452,-0.016003741112358437,0.055763512264577375,0.03826444261609631,-0.01647940149578417,0.006551034634009207,0.026291062054682655,-0.019421400654092008,0.047455251890645866,0.016535177019363266,-0.03936525390148314,-0.007760668479566803,-0.0006848777511272272,0.05797727393526181,-0.004701136812544123,-0.04249160135587858,0.02103732339470924,14.119388048253992
69,14.365,0.36333761037006695,0.14143944606126063,-0.5606486276863804,-0.1908435749507209,0.2671439294705672,0.0858580415681664,0.18431562615751407,0.632296124741689,-0.09101994558252595,-0.3538638477580143,0.19281892077131615,0.07703717896550524,0.008513386683462736,-0.13320628892478634,0.12145639615923465,0.019934830034793356,0.05436241657173808,-0.06971804839668255,0.06205504770157614,-0.03663472824522183,-0.054819864631386384,0.06988545476663244,0.09477948503477422,0.05289760624182779,-0.04845305774792474,0.07388455133766708,0.02469546814121897,0.041196523442212384,-0.07372616438360313,0.005796878203607011,-0.00036943701699544473,-0.05403870807135325,0.07805053059998732,-0.045628060295843265,-0.08505070259121718,0.041539500882603005,-0.007982279742819206,0.05758021713014058,-0.040478170552960505,-0.027553131375234987,-0.02748989896748667,0.06209200209422603,-0.022361764924598744,-0.06084628623255401,0.0030857308480597293,-0.007396766118432518,0.008268032114961243,-0.003823494198362101,-0.004569844579957579,-0.02461049269416734,-0.008372104933693277,0.03965424841693914,0.006521635911290453,0.0010971700430816968,-0.05568651423883059,0.0023539517067207036,0.04223190486137515,-0.02157596951111273,14.169893253899225
70,13.542,0.3733520342748593,0.08206540956635029,-0.5940564379950177,-0.34166396623761236,0.3122115051589842,0.033643764914200014,0.08668674991670837,0.6470985385455679,0.001832025740651871,-0.3990784361754804,0.18124010187211953,0.127132847968961,0.08244087743903956,-0.18667527341193152,0.0031618712490895794,0.12199096198806879,-0.04343527646120196,0.02082265391459973,0.12997217661444896,-0.050628450011816456,0.0953726817411979,-0.023378928329281037,0.01937823533693797,0.08208983914143751,-0.03388845966104542,0.007347098173185273,0.03843298223568703,0.024722355915651195,0.014609007264648104,0.05197827742903595,-0.027637006916707608,-0.022430053889053884,-0.00420311255995434,0.00586957947667962,0.020374691614009535,0.004075343460418517,-0.012326441359416292,-0.015272075261785248,0.03431738806823035,-0.024702683366926263,0.0053940620624431035,-0.06005666247862024,0.04529142469402776,0.03169221638231747,-0.04288384802756796,0.027972725721468625,-0.01984306303958968,-0.019768739126174936,0.02741893565624784,-0.003380265429476335,-0.0012286218471390458,-0.03567581533615293,-0.004754259187143536,-0.0014456988001830973,0.051225816197729424,2.160791733417601e-05,-0.04178882766216006,0.022104202515921673,12.994944660853083
71,13.529000000000002,0.3826457883970164,0.022058045643933998,-0.6171573270730559,-0.4819577455458396,0.3422708631561366,-0.021728147258954084,-0.021543058678059862,0.5620214806792194,0.09433596363672692,-0.33589441199486164,0.1121188312098912,0.13062018659472824,0.12183533438840273,-0.14074454114180784,-0.11700946140821326,0.14385135056632223,-0.10979458982218872,0.09485788039966067,0.07607094940960948,-0.013350203194799622,0.1416030842332836,-0.08742241924748277,-0.08183562108367456,-0.0049152768941557465,0.031511104586364316,-0.07147434589845199,-0.01543029995921594,-0.03739835963029305,0.07468883383040623,-0.006938775341021528,0.0034037227920463097,0.06042296705471679,-0.0764898760488298,0.04294406544024516,0.0722882898007821,-0.04442977429748548,0.01772836567447468,-0.04428443915123612,0.00791637008946421,0.05471861494642704,0.02116798820117212,0.012502335595415552,-0.036957386308518525,0.015294354508120599,0.06111231149508166,-0.036068121245224266,0.023632491964847128,0.037546077202560826,-0.04341513473300106,0.03066421761917212,0.01061837014871104,0.027858097312094227,0.0026017206583223373,0.0017102087979191823,-0.044768999988273654,-0.00239690707969709,0.04116429370197443,-0.022621767470454204,12.76675456726702
72,12.356,0.3912009332929349,-0.0381195479206337,-0.6295504928605297,-0.6074024840455184,0.35587702984309516,-0.07506076419490787,-0.12713836421482916,0.3901965703393851,0.16891871844295664,-0.18147396675218794,0.0074006238323282795,0.08622069732304469,0.11019511228140634,-0.019871009705368353,-0.16772690225226825,0.07114517612906811,-0.0966847646860464,0.09370218942124554,-0.0491289068309008,0.03744793606665977,0.03347733412256543,-0.04219823755188321,-0.0740410633624441,-0.08496286748741869,0.04964189499894261,-0.030794158929432682,-0.042152816500542506,-0.0304679691839643,-0.00968734099100091,-0.05182584129434695,0.02726330987776093,0.005231884320285766,0.03260451068343846,-0.02550670189371672,-0.065655033119538,0.027434686731751864,-0.0016907571371515282,0.05382584485644292,-0.04182877741802059,-0.035471250504392565,-0.030203219050451105,0.04452793669160779,0.003112457551363966,-0.053675134330331456,-0.04860259597172994,0.028071037869978825,-0.018149502799987113,-0.044279387406536266,0.048560466613426306,-0.05153635055227837,-0.018184735941324,-0.017042405098776938,-0.0002384061947923977,-0.0018753276766762523,0.03656766859314044,0.004743313940048112,-0.04036101485181035,0.023128414584700836,12.19262125267153
73,14.335999999999999,0.3990009552333552,-0.0980029596203957,-0.6310209130541699,-0.714133249471498,0.352375947607609,-0.12134855318952803,-0.21718590495559612,0.15814493258238146,0.2114116618578953,0.02223885922427791,-0.09966722932168963,0.01021173174034299,0.05239609546110561,0.11158331639280435,-0.11888584600556965,-0.04833118680604792,-0.01359467032315042,0.018271661589686065,-0.12828196425727742,0.05032215308513635,-0.11114078847097729,0.05576874450760993,0.03237923693442195,-0.04474636616351821,-0.006693492091278087,0.06137236446329785,0.005268378830441544,0.0327174813850306,-0.0753271870753503,0.008077323648993263,-0.006396980115178634,-0.0619121165965288,0.06438351980436975,-0.03128056263940442,-0.031162924552795575,0.024972826318365043,-0.01639154315873288,-0.0025760215570071695,0.031772556737064556,-0.015710963084733225,0.014230576643282223,-0.0678089711810879,0.032880933835599015,0.06185411705410281,0.011646819452632988,-0.0075495265788904494,0.005545395035380366,0.037988093573909636,-0.041568943974004194,0.06163234795865114,0.02262842575061066,0.0043926791380492925,-0.002144222520783388,0.001931459327403649,-0.026941403579157953,-0.007032544925683784,0.0393824791343395,-0.023623899337879447,13.459630112694589
74,13.127,0.4060307980792977,-0.15713004825259075,-0.62154307575958,-0.7988616840663093,0.33193591583479676,-0.15624717385740214,-0.2806737570602035,-0.09831632963329273,0.2137423283062925,0.2199111145580948,-0.17509144138106203,-0.06954096942514401,-0.027350724343338587,0.1836224353156461,0.0005228770539059361,-0.13603506929718526,0.07933522343680943,-0.0716422490954878,-0.08720084224285668,0.01223459166799797,-0.1346085519568065,0.08403139935454182,0.09566906149706705,0.058808170379653586,-0.05298819136743946,0.05092727858567945,0.04342288228964019,0.035494446200869376,0.004723610040812563,0.05164839269064228,-0.026560981082704785,0.01239014140089777,-0.05651070681046309,0.0398104300462946,0.08517503933285882,-0.045145659243265274,0.014650976840416722,-0.051583175795183,0.011681621386493366,0.0527485601483056,0.013524798474162266,0.03969527994934222,-0.04617732248013743,-0.03522917210674236,0.03116705688712183,-0.016340349710813672,0.00923449771708943,-0.02052275452780914,0.02418797780693934,-0.05884115938239409,-0.023186370841914366,0.008729768937546166,0.004353139079907651,-0.0018753415825913462,0.01626531195123242,0.009237005661514554,-0.03823293557811135,0.024107982596447263,13.112071967664848
75,11.970999999999998,0.4122768923444581,-0.21504450942372083,-0.6012814221244086,-0.8589773183550445,0.2955395006421579,-0.1764812161939553,-0.30983798398580004,-0.33960249489634475,0.17546795663394063,0.3578506017136931,-0.1949253579389546,-0.12379916992040953,-0.09564080669285517,0.15788739418474093,0.11962123336272261,-0.13431074063586537,0.11484241659548386,-0.10476755754813816,0.03561056644373358,-0.03824307056179613,-0.011344637245166572,0.007264754932613068,0.03152376015566786,0.07912032802046351,-0.019797043779695343,-0.04466574084696859,0.005199721326180236,-0.027264371594676335,0.07563845224091062,-0.009211973635153815,0.009313128282508736,0.05838551465722501,-0.04340057192589688,0.013076364218047051,-0.022189490884994174,0.00704491647447273,0.004807528348138981,0.047484027906065686,-0.04285657699877099,-0.042296506096989595,-0.03008181604250312,0.018504814156374737,0.027598496746342797,-0.01121843972703494,-0.05830457359037465,0.03293966791639288,-0.020391153283550418,-0.002979270369677783,-0.0007616420574711438,0.04374641610620548,0.019762761095019427,-0.020912755080054298,-0.006209390199892749,0.0017102358015881316,-0.004955409344590846,-0.011330123592478744,0.036917375767287916,-0.02458043072951275,12.581911072339926
76,10.790999999999999,0.41772718138796355,-0.27129939700992306,-0.5705874932728027,-0.8926279992910209,0.24493630226340135,-0.18015161417784323,-0.30111208915602417,-0.5284711136070962,0.10385960228932568,0.3985898765127975,-0.15287185062799413,-0.1326712038637955,-0.12386863699732137,0.04808143152972451,0.16771541530347717,-0.0442917587231312,0.06722686277225627,-0.054846852962527365,0.12504544195534634,-0.04999156940761133,0.12428563634431751,-0.07858197295565283,-0.07461248665486385,-0.012561549885822205,0.04309099946767011,-0.06557981336857358,-0.042169367995819045,-0.03968314690151996,0.0002606319173663545,-0.051446017259130894,0.025538486398167987,-0.029008391552788764,0.07262574040350238,-0.04578988639927671,-0.07127586246928504,0.040149335621956266,-0.01845212130974399,0.010243863241968647,0.028982525488785032,-0.006235190550775691,0.021731480468846265,-0.06267948018784321,0.010030978809944215,0.051353686540693076,0.05611614311273488,-0.03484232622996724,0.023547158776121745,0.025604954848839363,-0.022855053041739553,-0.019504395156733807,-0.012945497481785232,0.030845196282112724,0.007562593454547973,-0.0014457373322508168,-0.006547590871002244,0.013286668288944698,-0.035441512167030106,0.025041015721591828,11.823021423488255
77,9.979,0.42237114468693043,-0.325460572396306,-0.5299938310420302,-0.8987769547939638,0.18255885058481647,-0.16691388261030674,-0.2555631632266813,-0.6357703692673753,0.012520841040372077,0.3310632424251819,-0.06228261088352676,-0.09290448393611943,-0.1002100735389225,-0.08732664000659142,0.11625791851918121,0.0748442205335211,-0.029047380673365153,0.03854926111843997,0.09727961670313366,-0.011113075416113763,0.12443685060558088,-0.06621053932224362,-0.08136183155491852,-0.08646267915724976,0.041339648606472844,0.023152373370742222,-0.015365632579542429,0.021167740148277128,-0.07562127774170169,0.010342177688564073,-0.012117016063404608,-0.050128865552418474,0.01643396309133814,0.007862072687419933,0.06683566252087908,-0.03551921772058604,0.009781918408018071,-0.05640227437727607,0.015356721531400096,0.049153330675696306,0.0046122388011673905,0.05934723619703333,-0.04073628503768214,-0.06259336298439626,-0.025702498941204893,0.02119941742526257,-0.0174642274129711,-0.040699044655758965,0.04075952020831556,-0.008815951155778845,0.003905237933442683,-0.03745820395357451,-0.00830312036399079,0.0010972178642044683,0.017795450884512246,-0.015083055574141897,0.03381175331865193,-0.025489515282653988,11.554027846678842
78,9.573,0.4261998181439011,-0.37711005487626753,-0.48020473834392635,-0.8772347365314483,0.11140567179249576,-0.13801044877312368,-0.1787613894499587,-0.6449386528986717,-0.08119652828203532,0.1736124407853681,0.048080917748560804,-0.01907793643405843,-0.0345752725058853,-0.1762355522093373,-0.004207373003137695,0.14477829331125863,-0.10429717909442875,0.10138856432800421,-0.021662976525275848,0.039019747978502085,-0.011055827393608608,0.028916228658132297,0.020266130542049572,-0.037976748044780934,-0.022423952413557286,0.07317491757346388,0.038465123313496885,0.042935205276765656,-0.005243742151441557,0.05121881267134272,-0.024208150968283763,0.04327655434062014,-0.0787278228308,0.04219478001538452,0.02941096800250637,-0.014958759246660975,0.010717900653418159,0.03885962169841742,-0.043553637406881326,-0.04781861312335306,-0.027137084222820754,-0.011033703247956174,0.0433222082260175,0.03861315461273088,-0.017638949688038464,0.001902015023290755,0.004529051333739111,0.04382167387216919,-0.04847684541422662,0.035292901817771664,0.005805627596932527,0.04004011332816705,0.00837097784210125,-0.0006849320821152185,-0.028349874942067445,0.01669763180767107,-0.03203517601225099,0.025925712955405047,11.510127292000007
79,9.446,0.4292058113899617,-0.4258492473545894,-0.42208405945954036,-0.8286650567916221,0.03489714719556761,-0.09615404441743834,-0.0800988653408014,-0.5545608425826529,-0.15948883813077616,-0.030995375628919623,0.1431790947190112,0.06174279690155072,0.045542502161046994,-0.17130362704787044,-0.12217527306786807,0.11953643938551695,-0.10405685560932164,0.0838602782555021,-0.12030162272697743,0.04963685852733142,-0.13449696718260853,0.08790113470606581,0.09489877297349487,0.06426489132752043,-0.0525501183441767,0.000852557581911148,0.024638549119183523,-0.014571485992891375,0.07527573815337375,-0.011467390344005114,0.014774845413186377,0.037811073888397696,0.012798405362040733,-0.027156567794665794,-0.08525826843439249,0.04612811598650344,-0.01825618747963163,0.022571318623723843,0.02596882596897147,0.003432687203594206,0.02719277621879921,-0.04564264869455035,-0.016003741112358437,0.007093811884351387,0.05210838579709706,-0.02415482726177583,0.010183138256404054,-0.03405433365052295,0.04407821578269124,-0.054390185719422016,-0.01451955295047074,-0.03831306990716717,-0.007760668479566803,0.00023284053704025206,0.03779958843290355,-0.018110934898341664,0.03011949455764807,-0.02634939821975501,11.713374522386895
80,9.631,0.43138332205014085,-0.47130201246043346,-0.3566401922797393,-0.7545643396141029,-0.04328890681094622,-0.04527310232822755,0.02835895797986004,-0.3785867271186648,-0.20748274895181487,-0.2271841560578754,0.19281892077131615,0.11992792722500532,0.10658332355428406,-0.07515698610303939,-0.16762298463001207,0.015712422808558807,-0.028500355950279117,-0.0001414651007466848,-0.10618578331006685,0.009986195711411969,-0.11132806310525231,0.037020030500335414,0.04312234550529046,0.07554021769486216,-0.003847576376076513,-0.07289523723263684,-0.032525425479228695,-0.04517386291008013,0.010204082843526778,-0.050966888581989965,0.022586010647484233,-0.05403870807135325,0.07397565659900998,-0.029776839591172683,0.023993580943366486,-0.0177557514710971,0.0037166280781839207,-0.0585100775773955,0.018913308492813297,0.04404369497178373,-0.004733202539461395,0.06772488469652586,-0.022361764924598744,-0.04880924915922153,-0.06036842398990853,0.03563050349763054,-0.020899883120561513,0.014270047903950096,-0.028662993236024142,0.062114603549732306,0.020740186158697306,0.032462931021098256,0.006521635911290453,0.00023278285370657804,-0.045776364041481166,0.019305928900089735,-0.028073027287068557,0.026760366594420347,11.917656080910616
81,10.236,0.4327281469435525,-0.513117575330802,-0.28500859253045474,-0.6572156162054241,-0.11939403386153398,0.009856946730432348,0.13334876115370295,-0.14417786017005416,-0.21606076589097611,-0.3616646478683203,0.18124010187211953,0.13414613206135753,0.12297826501738171,0.06100879071570553,-0.11357388200470636,-0.09844079690623725,0.0676846531635388,-0.08403107343279516,0.007454261231726889,-0.039777593472504306,0.03319534105727784,-0.06013172839195082,-0.06609482030352011,-0.020110881009816124,0.05062658864111542,-0.024765739783858695,-0.03247956274149978,0.0076313006830823794,-0.07460333388878819,0.01258706854523361,-0.017254578874532307,-0.022430053889053884,-0.040266250559925186,0.04077268537109702,0.07022903559391075,-0.033535563496976,0.015317579687666338,0.02836720725848744,-0.043914579183729284,-0.05186743635204112,-0.021645401393116274,-0.038476126984053644,0.04529142469402776,0.06306081404652004,0.03826444261609631,-0.031208952323218485,0.02341637324151635,0.00971171514342338,0.006083947866600007,-0.056850996832936894,-0.023399322438045985,-0.02311926462600298,-0.004754259187143536,-0.0006848777511272272,0.05196937047414733,-0.020268209363158617,0.025904660435018805,-0.02715841973561192,12.093798389256325
82,11.925,0.4332376901966655,-0.5509732306626647,-0.20843207353550083,-0.539618185113882,-0.18975980915338486,0.06406187206449926,0.22203132939448672,0.11248481766290128,-0.18359330669576396,-0.39790894723898557,0.1121188312098912,0.0991848577788964,0.08785977388249389,0.16468897688280165,0.007889838367158522,-0.1478799365148581,0.11487962474368234,-0.10131184040942158,0.11410768853762818,-0.049258191636788254,0.14153376268441392,-0.0821259468250385,-0.0872709662133063,-0.08729522813436663,0.02915746953930282,0.06477087039742911,0.024695468141218983,0.046346280708418244,-0.015120115046356684,0.050690366576044976,-0.020691618704417644,0.06042296705471679,-0.0590244255058607,0.011132628669464505,-0.06798403533175885,0.041539500882603,-0.0158277024384197,0.03381375549115094,0.022754715949372593,0.012994804416007434,0.03010189398650848,-0.01993499610157164,-0.036957386308518525,-0.04182946986508105,0.003085730848059704,0.012862932965207232,-0.01674524137268908,-0.030836816171107544,0.01801567576973156,0.03969997394995081,0.022040335911588632,0.011287597781813619,0.0026017206583223373,0.0010971700430816968,-0.05613728463300811,0.02098617696524056,-0.02362380955219935,0.027543365532760718,13.03851009944347
