,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_26,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,all_58_harmonics
22,2.6630000000000003,0.2725282065164849,-0.1530284057753636,-0.220798551712953,-0.07085730218939339,0.1269856829329782,-0.12769872982556954,-0.010091115304111846,0.008815981270269597,0.056047460633106845,-0.0777648602939307,-0.03879241527660888,-0.061999907138733774,0.009756295169136198,0.009590826636215658,0.009117015176730312,-0.032170997789252274,0.014773215620234897,0.030260272451473932,0.018429330221414218,0.009891754221933101,0.022649784875078197,-0.003940081522698086,0.04050954220553307,0.035186923965362764,-0.001623387452555145,-0.044989405574514474,-0.006470323389633868,-0.003788016052583181,0.007750580478963318,-0.00439950586025547,0.010875348109055478,0.0010269143288611574,0.025081297059239026,0.01003174132875105,-0.017990798900080957,0.000946527922460498,0.008148420689394822,0.0011991002675454865,-0.027441412545075355,0.008277788222834606,0.0037675790170523414,0.0003583940784451925,-0.01565310092602157,-0.026565547757402552,-0.0025346085520743045,-0.0019054271303548974,0.018048643994487846,-0.013666153356400828,-0.0011459142205274024,0.006174885965687235,0.0053679863288072305,-0.004120218974857582,-0.019707048875578052,-0.000675902491906638,-0.018493292657477258,0.009134698325143669,0.011932196715121758,-0.014625455609107166,2.57157624372446
23,2.9810000000000003,0.2772140054941685,-0.12757170439586565,-0.19511377469264873,-0.10975791846910905,0.10363942423295477,-0.12063955802157154,-0.0183769171472867,0.009185163998974557,0.0840433214237152,-0.058851681740514715,-0.044661247300274855,-0.07329997816786864,-0.0055546296638279745,0.01060711110401961,-0.04559905507615007,-0.06973343201167247,0.015242868800216641,0.058332161464035304,-0.028134448563948155,-0.0034340463281796966,0.03274346935504911,0.01962357195038283,0.007681142381549117,0.012698945730659298,-0.015023188019096492,0.0138464487864642,0.001953460734351434,0.00690973660053193,-0.010606088731062547,0.006748358078341071,0.01131675312825139,-0.002423236845964921,0.0008321734752138719,0.008250374854643088,0.0032290376897599385,0.01139619195606683,-0.001799377762336395,0.008008648853830578,0.006728027923758415,-0.007924257434520916,-0.005425387831281789,0.004159654587761738,0.003385568820115073,0.0339624822492704,0.010494399691356569,0.005795313107417942,-0.022759012172924545,0.007326576324630769,0.011721700372302475,0.0001285386166516471,0.0029061887302546394,0.0013861413989951364,0.016662200117170387,0.0058993458493559435,0.014136798854269715,-0.005718442425278295,-0.013243046413686054,0.01425709155745428,2.705693093383514
24,2.62,0.2813647069265262,-0.10113048761829042,-0.16604375987650583,-0.14527691089181352,0.07531114848812882,-0.10225776063153984,-0.024415403734785873,0.008136619329493828,0.09278587010796943,-0.02395307257633349,-0.036350448867397675,-0.05772745368998338,-0.01853881781081003,0.005975385419853209,-0.07324866591686062,-0.06145374541521937,0.004679759311839829,0.03601261660522228,-0.048328796878777926,-0.01328215172049087,0.007144739507470935,0.02024393431652156,-0.03537885511008427,-0.02776426358754347,-0.005887197280495444,0.04953171403321316,0.006941250733489563,0.004849577968266963,-0.008449475166775798,0.004251252952443614,-0.013109283056881207,-0.0003371892091984307,-0.02539029076400414,-0.013804407454935726,0.015968176290948887,-0.00902881864505276,-0.006725715645506075,-0.008171382373696643,0.02054343689754653,0.00043649928811606835,0.002591045957032116,-0.005524959554877152,0.010998455576432878,-0.022249487895143978,-0.01317573337709345,-0.007099509819987448,0.018539679814518425,0.0015161394588862462,-0.01936784885654036,-0.006405086062006373,-0.010681314158886799,0.001497107029790065,-0.012267478999189233,-0.010779940669290354,-0.009229435916513692,0.0021672139834368904,0.014496391739860746,-0.01388184667083706,2.6584286127085437
25,2.082,0.2849722988440911,-0.07390881154727891,-0.13409287407838053,-0.17631994500010342,0.043362615025659065,-0.07427856122939074,-0.027468127865671578,0.005832189827328725,0.08027229414143998,0.01745172584632743,-0.016498639759120144,-0.02099139613288673,-0.02375742118873948,-0.0018380772313632712,-0.057419699411540626,-0.012774928289449901,-0.009270552054954773,-0.01741716560209169,-0.023226261335273817,-0.009679281118537438,-0.02624219995216346,-0.0028043034757685523,-0.031312762048056816,-0.028927434584898278,0.012079984888100515,0.0024023618000342892,-0.0002801100938821186,-0.006164682544802074,0.010049305409839901,-0.006841752738898033,-0.008728971524303679,0.002519210901514064,0.008595476217918755,-0.001938004651490644,-0.013231272874286685,-0.00499286552455388,0.007117165818246629,-0.0008946919122181956,-0.027790385131791537,0.007444240180361796,0.0023886483310399196,0.0027027097486652784,-0.01850678266085487,-0.0019827954619276245,0.009229956404225768,0.005236125077603117,-0.007046139439757719,-0.00984086330941373,0.022173336195458224,0.011342344350777217,0.016622248356920825,-0.0042192429395261025,0.0068789196902005615,0.015034044521015628,0.003962429227148025,0.001435167265164884,-0.015686790378175674,0.0134999020519808,2.3890575274124184
26,2.385,0.28802981762474666,-0.04611675536441994,-0.09981546742749717,-0.20193058989406015,0.009329611403653747,-0.03932794754438022,-0.027161771564152535,0.0026275635175130574,0.049369302973120324,0.05411624592342471,0.008591370898860053,0.023440343080687747,-0.019024458613651887,-0.008672811672698818,-0.007507834456109282,0.04430200992692325,-0.016510853516952056,-0.0558007721382759,0.023645433179973595,0.003725900186306691,-0.031023512335369128,-0.022573833846216813,0.01446321832293973,0.010855889689473704,0.011926378176103113,-0.048743622552615065,-0.0070087778151346775,-0.005796675171847585,0.009111680277937325,-0.004100948281841327,0.014832388114111576,-0.000379852974852111,0.022198710979377406,0.014690602886038155,-0.007680297909102671,0.012569807675758762,0.0010984216332334713,0.008950295836370614,0.007948924021113165,-0.008622912938642048,-0.005390572811956917,0.0021680157063775,0.014445573012319595,0.025099404177920497,-0.0006417097703338985,-0.0010365434551271836,-0.007212016317243835,0.014803437472422638,-0.019436979017801052,-0.013907943827757174,-0.019708816349114713,0.006487321226833656,-0.0009330712184224769,-0.018414424351707842,0.0014589815802623298,-0.005003674224312614,0.016809073342247245,-0.013111442037071996,2.616282877115437
27,2.72,0.29053136143538966,-0.01796880007383444,-0.06380625535448445,-0.2213197857138138,-0.0251518729328904,-0.0006862093856496752,-0.023533799176645415,-0.0009826264588487187,0.007156399458256674,0.07608158547517636,0.030953682000178184,0.059278589173288515,-0.006322484877372473,-0.010889499985058943,0.0468604933852352,0.07225521175170461,-0.011800627116243056,-0.045979737382173584,0.04835509367604636,0.013357822834142715,-0.0019872703182474256,-0.015950715485688615,0.04097359684607024,0.035272810332862045,-0.006117597029001164,-0.018392640061475642,-0.0014095195270848618,0.005274123330207784,-0.00944888567879941,0.006931845395587417,0.005801047782191565,-0.0024110934721466555,-0.016838062830962446,-0.004779597985703059,0.018042100646623923,-0.003921764937463784,-0.007985649374411432,-0.006897382461830294,0.01964067396188522,0.0020383571671039012,0.00392917298840515,-0.0053955283143913004,-0.0013536965721893338,-0.03409313976595714,-0.008269303083623104,-0.0036255117618595976,0.01864047342605771,-0.014708389035949312,0.011842682798447088,0.013565423385883431,0.019410993846348878,-0.008057260607611033,-0.0050883691342839925,0.020724624772787886,-0.006823540201493451,0.00845407933350728,-0.017858367419713552,0.012716654106792931,2.7988380042604364
28,2.889,0.2924721016240542,0.010317826722642039,-0.026690000236575584,-0.23389015444721853,-0.05842428976845433,0.03801993295421973,-0.017027875852656454,-0.004441148326394197,-0.03669594892853085,0.0773814679082544,0.04348841777470563,0.07338463849179955,0.009027866590827912,-0.007307813427735023,0.07341360356192433,0.052708497806379116,0.001450873241337868,0.00356183639673692,0.027743223249330033,0.009462136547915683,0.029215219716474453,0.009321500484463363,0.012905458645896328,0.0097614195915604,-0.014984765702809651,0.04270994230597219,0.006668980206034953,0.006606953303945544,-0.009734320364599959,0.003948664389305105,-0.015977518985818333,0.0010661217299527605,-0.0159465825828676,-0.012505026141328842,-0.003621013562059126,-0.009788453650445316,0.005215551942248666,-0.0029454756481439534,-0.028085714805188188,0.0063813362923850715,0.000785531058532932,0.004533586488732925,-0.012584444856525354,0.02390342844684155,0.013021034246286546,0.006669975889775415,-0.022755175249934603,0.009588191479295315,-0.0012885114322239426,-0.010386403282755797,-0.015779922816242867,0.008760110643874518,0.010697580081427226,-0.021830385333019467,0.011922205693445296,-0.011704942593217476,0.01883011633285027,-0.012315728795838799,2.927975372363223
29,3.0060000000000002,0.2938482920405081,0.03852482724673126,0.010889328273840418,-0.2392544050505556,-0.08888821157800703,0.07315771452829654,-0.008439611683969495,-0.0072141802383505855,-0.07214169764991685,0.05766281613426324,0.042215888180240704,0.06058705487739546,0.020596603502468343,0.00016509327650632717,0.05639023352884595,-0.0014883008245373027,0.01365223399965089,0.05002644476339393,-0.018871395901564912,-0.004015955830248678,0.028571306565151798,0.02369529797558949,-0.03235328142340593,-0.029567163268112935,-0.0013737791271651028,0.03240357782600915,0.0030172329965326887,-0.004259078848536832,0.008807436699369443,-0.0070185925674019125,-0.0026470744086039993,0.0021076435889909313,0.02275917636964714,0.010497797384109194,-0.01577395000786841,0.010863831939538299,0.003861894924280727,0.009461696059602188,0.009154476558447934,-0.0090558978786986,-0.004849825587267638,-0.00023548525726913017,0.018655405927661888,-0.000263792783510221,-0.011223465087675836,-0.006738503302460492,0.017941681987777475,-0.0011921700469917878,-0.009587701234066496,0.005035609505107899,0.00943912940380366,-0.00852023349704414,-0.015440136711331657,0.021667443247918014,-0.016556298179870258,0.014679533795259218,-0.019720100522983005,0.011908859600960789,2.8832360223384965
30,2.557,0.29465727626732957,0.06643451822390889,0.04827972616825069,-0.23724726582344788,-0.115079217087212,0.101429278885416,0.0011807335425658332,-0.008873705523696795,-0.09106065284141095,0.02228165618931158,0.027540112371761565,0.025577576261423984,0.02353778540573495,0.007550092114733486,0.0058950302636445314,-0.05470670409694267,0.015972130869164772,0.05327468295201812,-0.0477985184954498,-0.01342704712278581,-0.0032171044628312496,0.0103652645487628,-0.03451611956701499,-0.02704372128254825,0.014297968431421289,-0.03207999321786612,-0.0059416057081172115,-0.00726128734920466,0.010314691779408715,-0.003794474770914288,0.0165000533173408,-0.0016660196429627019,0.007495889988931452,0.0077046764253046775,0.013501588205833416,0.002083717854907181,-0.008269017147136185,-0.005291820721599073,0.01869999924609283,0.00357741358883443,0.00489852749325323,-0.004241098260504811,-0.013063918257513902,-0.023524273176698942,0.0037807342534104038,0.003800519190233445,-0.0060886104670911925,-0.007611158551861666,0.018067632662288006,0.0013681189469055065,-0.0014774522574530157,0.007363443761947888,0.018931825290912738,-0.020245268119199248,0.020545240817047908,-0.017307643587850936,0.02052445547278761,-0.011496242887579623,2.770039743213039
31,2.431,0.29489749274750704,0.09383151082126147,0.08483246739769729,-0.2279305764034304,-0.13573828699107887,0.12018119838379346,0.01065668673196951,-0.009163576936147418,-0.08911870986676794,-0.019151699009424383,0.004120545474383565,-0.01880892917096889,0.016619402923109497,0.010914863721045793,-0.04809931562848166,-0.07196142013257739,0.006731426417688877,0.010500493793247674,-0.03192576853468478,-0.009240425309559918,-0.0314986719069143,-0.015083524961004912,0.009297933605242462,0.013759838574369425,0.008521802787533983,-0.042927375428969836,-0.0044495958514177425,0.0031435072205012993,-0.008127743791470344,0.007101952387950298,-0.0006100476058877006,-0.0016334449568942246,-0.025542469621809987,-0.01402093085077857,0.00731675000338666,-0.012341625008674048,0.0026761276352277328,-0.004854668382453184,-0.028326831499611467,0.005121824457146534,-0.0008913122306126352,0.005503209149379684,-0.0006944931252226454,0.03407575697954516,0.005563624638363175,0.0008331389067365275,-0.008153381440099918,0.01381412033916548,-0.022031869649476215,-0.007485776789910805,-0.006737932432177134,-0.005414230405989587,-0.020889769977324352,0.01764651159594804,-0.02373359633795922,0.019527240628728824,-0.021239688486918762,0.011078077795014622,2.7004464433698243
32,2.8,0.2945684777986639,0.12050437287833593,0.11991335931562654,-0.21159138249664025,-0.14987232586137098,0.12765351163943905,0.0188294325076505,-0.008039052907296278,-0.06676074445852877,-0.055383025199995974,-0.020607265496728144,-0.05629986985470537,0.0027394448142759524,0.008467754929454278,-0.07354310993489366,-0.041909356323171304,-0.007381473094917827,-0.0413447622575915,0.013869882942353912,0.004304073271775353,-0.025444731519547823,-0.022897109984343068,0.04072675668231556,0.035086484103762305,-0.010037639542988065,0.01799772681672515,0.004868926683301707,0.007744233044515865,-0.010850274415364129,0.0036384538424999798,-0.016379629495137958,0.0021309465527001316,0.0019882651209933546,-0.0012932961171067514,-0.018084694816557802,0.0066690832293372065,0.006153096652606489,0.009518266169770568,0.01034235849531489,-0.009209872058161301,-0.0038538979873951325,-0.0025942506370748948,0.014018741321937393,-0.025453574780210705,-0.01210959993461919,-0.005095076220540684,0.019196321733383093,-0.015297461609309998,0.020489619253324473,0.012038175464455477,0.013796281911006028,0.0028823597769945843,0.021155349736418857,-0.01402220396120013,0.025997123981697633,-0.02128593571249572,0.021862693858101467,-0.010654566140374015,3.0079054201144806
33,2.918,0.2936708665080902,0.1462472606029658,0.15291374596517743,-0.18873309204566777,-0.15680190091384763,0.1231449046999251,0.024699524873567046,-0.005673703394718261,-0.02910869704902892,-0.07657108533315389,-0.03879241527660888,-0.0731506457318639,-0.012288018553118197,0.0015117873791540945,-0.05533355228536404,0.015693535268329933,-0.016151674860369152,-0.0574734975942848,0.046665780290516844,0.013489791177017985,0.008345545845467137,-0.003940081522698086,0.017905864289634914,0.006748561168233622,-0.013539948217891513,0.048831504929443346,0.005623364369041239,-0.0019537393116051734,0.007412758339010719,-0.0071818846256632134,0.0038433978740206286,0.0010269143288611574,0.02480420840093521,0.014612319065023038,0.00401124184112559,0.00761184599824127,-0.007541165887024052,-0.0034318775890727162,0.017723228505222836,0.005006250471900848,0.005408130705585126,-0.0022809786742442563,-0.01857915705537682,0.0025092355796320362,0.012564706775865875,0.007083748286887304,-0.022707414722154224,0.011554395992939897,-0.013826340469527333,-0.014073418599087067,-0.018485539074075897,-4.030140908909066e-05,-0.019707048875578052,0.009582976800864847,-0.027247620787537275,0.022542218314368267,-0.022390766352830844,0.010225912321152851,3.02808551697697
34,3.4189999999999996,0.2922063915068533,0.17086150713970777,0.1832610683030977,-0.1600599653116189,-0.1561939028005923,0.10707853286462353,0.027549109576994427,-0.002432619409378601,0.015211802056575819,-0.07696072925824153,-0.044661247300274855,-0.06318357305076186,-0.022168247037914344,-0.006249167540595555,-0.0042793809796552885,0.06297964021830167,-0.013231321667529848,-0.023952573451710677,0.035723480818260225,0.00901425440695222,0.033038660143366955,0.01962357195038283,-0.02876637601493376,-0.03114188282321672,0.003268575064641247,-0.0019786188625738545,-0.003513283337481106,-0.008044391410352071,0.011338742648710053,-0.003480676903730075,0.015620940078494266,-0.002423236845964921,-0.011198297014405051,-0.0053885095138932445,0.015572110815359497,-0.012067478810120252,-0.0001905606199614882,-0.006530493932341534,-0.028513269795029304,0.0037045100321970352,-0.002484501411329896,0.0054273766628512785,0.01152479111883821,0.02184699433708048,-0.006700036204088551,-0.005911871206314803,0.017309051892102037,-0.0038637489850096404,0.003707405376733059,0.013165941410626072,0.020000466453545182,-0.002806094031190237,0.016662200117170387,-0.0045868218615666865,0.027436358602783217,-0.0232664363641489,0.022821612958122017,-0.009792323216585581,3.2957730449444593
35,3.347,0.29017787962535446,0.19415715575135079,0.2104287981396549,-0.12645541672847135,-0.14807755840110454,0.08096230544454647,0.02702971058547156,0.0011839386759792386,0.05604746063310683,-0.05644612098649554,-0.036350448867397675,-0.030052692634370944,-0.022762586675265074,-0.010682603651074696,0.04931492391876982,0.0688635053425713,-0.0007341602202960561,0.03026027245147393,-0.008701182506317252,-0.004590113458082181,0.021717583828863136,0.02024393431652156,-0.03712061996936002,-0.02495130213786379,0.015174016163264989,-0.049480588122875285,-0.006470323389633868,0.0007178572440563032,-0.006665584974295491,0.0072583507032099445,-0.006926982323002234,-0.0003371892091984307,-0.020646177191574827,-0.01214830407517706,-0.013765387327546856,0.0009465279224604985,0.00769183550229914,0.009117286803514073,0.011510276900274936,-0.009080091557266568,-0.0024962627961350545,-0.0044601812711944815,0.0027343114071179003,-0.03391040937011599,-0.002534608552074304,0.0021023002465849565,-0.005119328839613527,-0.0051469552205623825,0.007338132008862665,-0.009505495347622463,-0.018080921292344634,0.0053505091393638,-0.012267478999189233,-0.000675902491906636,-0.026555982874398868,0.023441496124792776,-0.023153362838303253,0.009354008087800876,3.1873823915256163
