,X,Y,Z,Label
65194,255.4,92.0,595.665,XS
65195,255.4,92.2,595.654,XS
65196,255.4,92.4,595.643,XS
65197,255.4,92.6,595.633,XS
65198,255.4,92.8,595.628,XS
65199,255.4,93.0,595.623,XS
65200,255.4,93.2,595.619,XS
65201,255.4,93.4,595.617,XS
65202,255.4,93.6,595.614,XS
65203,255.4,93.8,595.612,XS
65204,255.4,94.0,595.61,XS
65205,255.4,94.2,595.612,XS
65206,255.4,94.4,595.614,XS
65207,255.4,94.6,595.617,XS
65208,255.4,94.8,595.619,XS
65209,255.4,95.0,595.631,XS
65210,255.4,95.2,595.644,XS
65211,255.4,95.4,595.656,XS
65212,255.4,95.6,595.6669999999999,XS
65213,255.4,95.8,595.6780000000001,XS
65214,255.4,96.0,595.6880000000001,XS
65215,255.4,96.2,595.6990000000001,XS
65216,255.4,96.4,595.717,XS
65217,255.4,96.6,595.734,XS
65218,255.4,96.8,595.752,XS
65219,255.4,97.0,595.77,XS
65220,255.4,97.2,595.7950000000001,XS
65221,255.4,97.4,595.8209999999999,XS
65222,255.4,97.6,595.846,XS
65223,255.4,97.8,595.872,XS
65224,255.4,98.0,595.898,XS
65225,255.4,98.2,595.924,XS
65226,255.4,98.4,595.9490000000001,XS
65227,255.4,98.6,595.977,XS
65228,255.4,98.8,596.004,XS
65229,255.4,99.0,596.0319999999999,XS
65230,255.4,99.2,596.059,XS
65231,255.4,99.4,596.098,XS
65232,255.4,99.8,596.1769999999999,XS
65233,255.4,99.6,596.138,XS
65234,255.6,100.0,596.2149999999999,XS
65235,255.6,100.2,596.253,XS
65236,255.6,100.4,596.2909999999999,XS
65237,255.6,100.6,596.329,XS
65238,255.6,100.8,596.369,XS
65239,255.6,101.0,596.409,XS
65240,255.6,101.2,596.4490000000001,XS
65241,255.6,101.4,596.489,XS
65242,255.6,101.6,596.7149999999999,XS
65243,255.6,101.8,596.94,XS
65244,255.6,102.0,597.1659999999999,XS
65245,255.6,102.2,597.392,XS
65246,255.6,93.8,595.6,XS
65247,255.6,85.8,597.344,XS
65248,255.6,86.0,597.116,XS
65249,255.6,86.2,596.889,XS
65250,255.6,86.4,596.662,XS
65251,255.6,86.6,596.434,XS
65252,255.6,86.8,596.392,XS
65253,255.6,87.0,596.35,XS
65254,255.6,87.2,596.308,XS
65255,255.6,87.4,596.266,XS
65256,255.6,87.6,596.219,XS
65257,255.6,87.8,596.172,XS
65258,255.6,88.0,596.125,XS
65259,255.6,88.2,596.092,XS
65260,255.6,88.4,596.059,XS
65261,255.6,88.6,596.0260000000001,XS
65262,255.6,88.8,595.993,XS
65263,255.6,97.8,595.861,XS
65264,255.6,89.0,595.967,XS
65265,255.6,89.2,595.941,XS
65266,255.6,89.4,595.915,XS
65267,255.6,89.6,595.889,XS
65268,255.6,89.8,595.857,XS
65269,255.6,90.0,595.8240000000001,XS
65270,255.6,90.2,595.7919999999999,XS
65271,255.6,90.4,595.773,XS
65272,255.6,90.6,595.753,XS
65273,255.6,90.8,595.733,XS
65274,255.6,91.0,595.7139999999999,XS
65275,255.6,91.2,595.701,XS
65276,255.6,91.4,595.6890000000001,XS
65277,255.6,91.6,595.6769999999999,XS
65278,255.6,91.8,595.664,XS
65279,255.6,92.0,595.646,XS
65280,255.6,92.2,595.627,XS
65281,255.6,92.4,595.609,XS
65282,255.6,92.6,595.621,XS
65283,255.6,92.8,595.616,XS
65284,255.6,93.0,595.611,XS
65285,255.6,93.2,595.607,XS
65286,255.6,93.4,595.605,XS
65287,255.6,93.6,595.602,XS
65288,255.6,94.0,595.598,XS
65289,255.6,94.2,595.597,XS
65290,255.6,94.4,595.596,XS
65291,255.6,94.6,595.595,XS
65292,255.6,94.8,595.607,XS
65293,255.6,95.0,595.619,XS
65294,255.6,95.2,595.632,XS
65295,255.6,95.4,595.644,XS
65296,255.6,95.6,595.655,XS
65297,255.6,95.8,595.6659999999999,XS
65298,255.6,96.0,595.6769999999999,XS
65299,255.6,96.2,595.6869999999999,XS
65300,255.6,96.4,595.7049999999999,XS
65301,255.6,96.6,595.723,XS
65302,255.6,96.8,595.741,XS
65303,255.6,99.4,596.092,XS
65304,255.6,97.0,595.759,XS
65305,255.6,97.2,595.784,XS
65306,255.6,97.4,595.81,XS
65307,255.6,97.6,595.835,XS
65308,255.6,98.0,595.887,XS
65309,255.6,98.2,595.913,XS
65310,255.6,98.4,595.9390000000001,XS
65311,255.6,98.6,595.967,XS
65312,255.6,98.8,595.995,XS
65313,255.6,99.0,596.0219999999999,XS
65314,255.6,99.2,596.05,XS
65315,255.6,99.6,596.134,XS
65316,255.6,99.8,596.1769999999999,XS
65317,255.8,100.0,596.2059999999999,XS
65318,255.8,100.2,596.245,XS
65319,255.8,100.4,596.283,XS
65320,255.8,100.6,596.3209999999999,XS
65321,255.8,100.8,596.361,XS
65322,255.8,101.0,596.402,XS
65323,255.8,101.2,596.442,XS
65324,255.8,101.4,596.482,XS
65325,255.8,101.6,596.784,XS
65326,255.8,101.8,597.085,XS
65327,255.8,102.0,597.387,XS
65328,255.8,85.8,597.344,XS
65329,255.8,86.0,597.115,XS
65330,255.8,86.2,596.885,XS
65331,255.8,86.4,596.656,XS
65332,255.8,86.6,596.4269999999999,XS
65333,255.8,86.8,596.368,XS
65334,255.8,87.0,596.309,XS
65335,255.8,87.2,596.25,XS
65336,255.8,87.4,596.258,XS
65337,255.8,87.6,596.211,XS
65338,255.8,87.8,596.163,XS
65339,255.8,88.0,596.116,XS
65340,255.8,88.2,596.0830000000001,XS
65341,255.8,88.4,596.049,XS
65342,255.8,88.6,596.016,XS
65343,255.8,88.8,595.983,XS
65344,255.8,89.0,595.957,XS
65345,255.8,89.2,595.931,XS
65346,255.8,89.4,595.905,XS
65347,255.8,89.6,595.878,XS
65348,255.8,89.8,595.846,XS
65349,255.8,90.0,595.8140000000001,XS
65350,255.8,90.2,595.7819999999999,XS
65351,255.8,90.4,595.762,XS
65352,255.8,90.6,595.742,XS
65353,255.8,90.8,595.722,XS
65354,255.8,91.0,595.703,XS
65355,255.8,91.2,595.69,XS
65356,255.8,91.4,595.6780000000001,XS
65357,255.8,91.6,595.665,XS
65358,255.8,91.8,595.653,XS
65359,255.8,92.0,595.638,XS
65360,255.8,92.2,595.623,XS
65361,255.8,92.4,595.609,XS
65362,255.8,92.6,595.605,XS
65363,255.8,92.8,595.602,XS
65364,255.8,93.0,595.598,XS
65365,255.8,93.2,595.595,XS
65366,255.8,93.4,595.5930000000001,XS
65367,255.8,93.6,595.5899999999999,XS
65368,255.8,93.8,595.588,XS
65369,255.8,94.0,595.586,XS
65370,255.8,94.2,595.5889999999999,XS
65371,255.8,94.4,595.592,XS
65372,255.8,94.6,595.595,XS
65373,255.8,94.8,595.604,XS
65374,255.8,95.0,595.614,XS
65375,255.8,95.2,595.623,XS
65376,255.8,95.4,595.633,XS
65377,255.8,95.6,595.643,XS
65378,255.8,95.8,595.654,XS
65379,255.8,96.0,595.665,XS
65380,255.8,96.2,595.6759999999999,XS
65381,255.8,96.4,595.6959999999999,XS
65382,255.8,96.6,595.716,XS
65383,255.8,96.8,595.736,XS
65384,255.8,97.0,595.747,XS
65385,255.8,97.2,595.773,XS
65386,255.8,97.4,595.799,XS
65387,255.8,97.6,595.825,XS
65388,255.8,97.8,595.851,XS
65389,255.8,98.0,595.877,XS
65390,255.8,98.2,595.903,XS
65391,255.8,98.4,595.9290000000001,XS
65392,255.8,98.6,595.957,XS
65393,255.8,98.8,595.985,XS
65394,255.8,99.0,596.012,XS
65395,255.8,99.2,596.04,XS
65396,255.8,99.4,596.0830000000001,XS
65397,255.8,99.8,596.168,XS
65398,255.8,99.6,596.126,XS
65399,256.0,100.0,596.1980000000001,XS
65400,256.0,100.2,596.236,XS
65401,256.0,100.4,596.275,XS
65402,256.0,100.6,596.3130000000001,XS
65403,256.0,100.8,596.365,XS
65404,256.0,101.0,596.4169999999999,XS
65405,256.0,101.2,596.469,XS
65406,256.0,101.4,596.475,XS
65407,256.0,101.6,596.778,XS
65408,256.0,101.8,597.0799999999999,XS
65409,256.0,102.0,597.382,XS
65410,256.0,85.8,597.3389999999999,XS
65411,256.0,86.0,597.109,XS
65412,256.0,86.2,596.88,XS
65413,256.0,86.4,596.65,XS
65414,256.0,86.6,596.421,XS
65415,256.0,86.8,596.364,XS
65416,256.0,87.0,596.307,XS
65417,256.0,87.2,596.25,XS
65418,256.0,87.4,596.2149999999999,XS
65419,256.0,87.6,596.1790000000001,XS
65420,256.0,87.8,596.143,XS
65421,256.0,88.0,596.107,XS
65422,256.0,88.2,596.0740000000001,XS
65423,256.0,88.4,596.04,XS
65424,256.0,88.6,596.007,XS
65425,256.0,88.8,595.9739999999999,XS
65426,256.0,89.0,595.935,XS
65427,256.0,89.2,595.896,XS
65428,256.0,89.4,595.858,XS
65429,256.0,89.6,595.868,XS
65430,256.0,89.8,595.836,XS
65431,256.0,90.0,595.8030000000001,XS
65432,256.0,90.2,595.771,XS
65433,256.0,90.4,595.751,XS
65434,256.0,90.6,595.731,XS
65435,256.0,90.8,595.711,XS
65436,256.0,91.0,595.691,XS
65437,256.0,91.2,595.6790000000001,XS
65438,256.0,91.4,595.6659999999999,XS
65439,256.0,91.6,595.654,XS
65440,256.0,91.8,595.641,XS
65441,256.0,92.0,595.626,XS
65442,256.0,92.2,595.612,XS
65443,256.0,92.4,595.597,XS
65444,256.0,92.6,595.5930000000001,XS
65445,256.0,92.8,595.5899999999999,XS
65446,256.0,93.0,595.586,XS
65447,256.0,93.2,595.5830000000001,XS
65448,256.0,93.4,595.5799999999999,XS
65449,256.0,93.6,595.578,XS
65450,256.0,93.8,595.576,XS
65451,256.0,94.0,595.5740000000001,XS
65452,256.0,94.2,595.577,XS
65453,256.0,94.4,595.5799999999999,XS
65454,256.0,94.6,595.5830000000001,XS
65455,256.0,94.8,595.592,XS
65456,256.0,95.0,595.602,XS
65457,256.0,95.2,595.611,XS
65458,256.0,95.4,595.621,XS
65459,256.0,95.6,595.632,XS
65460,256.0,95.8,595.642,XS
65461,256.0,96.0,595.653,XS
65462,256.0,96.2,595.664,XS
65463,256.0,96.4,595.6880000000001,XS
65464,256.0,96.6,595.712,XS
65465,256.0,96.8,595.736,XS
65466,256.0,97.0,595.756,XS
65467,256.0,97.2,595.775,XS
65468,256.0,97.4,595.7950000000001,XS
65469,256.0,97.6,595.8140000000001,XS
65470,256.0,97.8,595.8399999999999,XS
65471,256.0,98.0,595.867,XS
65472,256.0,98.2,595.893,XS
65473,256.0,98.4,595.9190000000001,XS
65474,256.0,98.6,595.953,XS
65475,256.0,98.8,595.987,XS
65476,256.0,99.0,596.021,XS
65477,256.0,99.2,596.031,XS
65478,256.0,99.4,596.0740000000001,XS
65479,256.0,99.8,596.159,XS
65480,256.0,99.6,596.117,XS
65481,256.2,100.0,596.1890000000001,XS
65482,256.2,100.2,596.2280000000001,XS
65483,256.2,100.4,596.267,XS
65484,256.2,100.6,596.3050000000001,XS
65485,256.2,100.8,596.36,XS
65486,256.2,101.0,596.414,XS
65487,256.2,101.2,596.469,XS
65488,256.2,101.4,596.6959999999999,XS
65489,256.2,101.6,596.923,XS
65490,256.2,101.8,597.15,XS
65491,256.2,102.0,597.377,XS
65492,256.2,85.8,597.3340000000001,XS
65493,256.2,86.0,597.104,XS
65494,256.2,86.2,596.874,XS
65495,256.2,86.4,596.644,XS
65496,256.2,86.6,596.414,XS
65497,256.2,86.8,596.357,XS
65498,256.2,87.0,596.3,XS
65499,256.2,87.2,596.243,XS
65500,256.2,87.4,596.207,XS
65501,256.2,87.6,596.1700000000001,XS
65502,256.2,87.8,596.134,XS
65503,256.2,88.0,596.098,XS
65504,256.2,88.2,596.065,XS
65505,256.2,88.4,596.031,XS
65506,256.2,88.6,595.998,XS
65507,256.2,88.8,595.9639999999999,XS
65508,256.2,89.0,595.9290000000001,XS
65509,256.2,89.2,595.893,XS
65510,256.2,89.4,595.858,XS
65511,256.2,89.6,595.8330000000001,XS
65512,256.2,89.8,595.809,XS
65513,256.2,90.0,595.7850000000001,XS
65514,256.2,90.2,595.76,XS
65515,256.2,90.4,595.74,XS
65516,256.2,90.6,595.72,XS
65517,256.2,90.8,595.7,XS
65518,256.2,91.0,595.6800000000001,XS
65519,256.2,91.2,595.659,XS
65520,256.2,91.4,595.638,XS
65521,256.2,91.6,595.618,XS
65522,256.2,91.8,595.629,XS
65523,256.2,92.0,595.615,XS
65524,256.2,92.2,595.6,XS
65525,256.2,92.4,595.585,XS
65526,256.2,92.6,595.5809999999999,XS
65527,256.2,92.8,595.578,XS
65528,256.2,93.0,595.5740000000001,XS
65529,256.2,93.2,595.5709999999999,XS
65530,256.2,93.4,595.5640000000001,XS
65531,256.2,93.6,595.557,XS
65532,256.2,93.8,595.55,XS
65533,256.2,94.0,595.5619999999999,XS
65534,256.2,94.2,595.565,XS
65535,256.2,94.4,595.568,XS
65536,256.2,94.6,595.5709999999999,XS
65537,256.2,94.8,595.5799999999999,XS
65538,256.2,95.0,595.5899999999999,XS
65539,256.2,95.2,595.5989999999999,XS
65540,256.2,95.4,595.609,XS
65541,256.2,95.6,595.62,XS
65542,256.2,95.8,595.631,XS
65543,256.2,96.0,595.642,XS
65544,256.2,96.2,595.653,XS
65545,256.2,96.4,595.6769999999999,XS
65546,256.2,96.6,595.701,XS
65547,256.2,96.8,595.725,XS
65548,256.2,97.0,595.745,XS
65549,256.2,97.2,595.764,XS
65550,256.2,97.4,595.784,XS
65551,256.2,97.6,595.8030000000001,XS
65552,256.2,97.8,595.8299999999999,XS
65553,256.2,98.0,595.856,XS
65554,256.2,98.2,595.883,XS
65555,256.2,98.4,595.909,XS
65556,256.2,98.6,595.9459999999999,XS
65557,256.2,98.8,595.984,XS
65558,256.2,99.0,596.021,XS
65559,256.2,99.2,596.0540000000001,XS
65560,256.2,99.4,596.086,XS
65561,256.2,99.8,596.1510000000001,XS
65562,256.2,99.6,596.118,XS
65563,256.4,100.0,596.181,XS
65564,256.4,100.2,596.22,XS
65565,256.4,100.4,596.259,XS
65566,256.4,100.6,596.298,XS
65567,256.4,100.8,596.352,XS
65568,256.4,101.0,596.4069999999999,XS
65569,256.4,101.2,596.462,XS
65570,256.4,101.4,596.6890000000001,XS
65571,256.4,101.6,596.9169999999999,XS
65572,256.4,101.8,597.145,XS
65573,256.4,102.0,597.372,XS
65574,256.4,85.8,597.329,XS
65575,256.4,86.0,597.019,XS
65576,256.4,86.2,596.71,XS
65577,256.4,86.4,596.4,XS
65578,256.4,86.6,596.4069999999999,XS
65579,256.4,86.8,596.3489999999999,XS
65580,256.4,87.0,596.2919999999999,XS
65581,256.4,87.2,596.235,XS
65582,256.4,87.4,596.1980000000001,XS
65583,256.4,87.6,596.162,XS
65584,256.4,87.8,596.126,XS
65585,256.4,88.0,596.0899999999999,XS
65586,256.4,88.2,596.0409999999999,XS
65587,256.4,88.4,595.993,XS
65588,256.4,88.6,595.9449999999999,XS
65589,256.4,88.8,595.9549999999999,XS
65590,256.4,89.0,595.9190000000001,XS
65591,256.4,89.2,595.883,XS
65592,256.4,89.4,595.848,XS
65593,256.4,89.6,595.8230000000001,XS
65594,256.4,89.8,595.798,XS
65595,256.4,90.0,595.774,XS
65596,256.4,90.2,595.749,XS
65597,256.4,90.4,595.729,XS
65598,256.4,90.6,595.7090000000001,XS
65599,256.4,90.8,595.6890000000001,XS
65600,256.4,91.0,595.6690000000001,XS
65601,256.4,91.2,595.652,XS
65602,256.4,91.4,595.635,XS
65603,256.4,91.6,595.618,XS
65604,256.4,91.8,595.607,XS
65605,256.4,92.0,595.595,XS
65606,256.4,92.2,595.5840000000001,XS
65607,256.4,92.4,595.5730000000001,XS
65608,256.4,92.6,595.5699999999999,XS
65609,256.4,92.8,595.566,XS
65610,256.4,93.0,595.5619999999999,XS
65611,256.4,93.2,595.559,XS
65612,256.4,93.4,595.556,XS
65613,256.4,93.6,595.5530000000001,XS
65614,256.4,93.8,595.55,XS
65615,256.4,94.0,595.5519999999999,XS
65616,256.4,94.2,595.5540000000001,XS
65617,256.4,94.4,595.556,XS
65618,256.4,94.6,595.559,XS
65619,256.4,94.8,595.568,XS
65620,256.4,95.0,595.578,XS
65621,256.4,95.2,595.587,XS
65622,256.4,95.4,595.597,XS
65623,256.4,95.6,595.608,XS
65624,256.4,95.8,595.619,XS
65625,256.4,96.0,595.629,XS
65626,256.4,96.2,595.641,XS
65627,256.4,96.4,595.665,XS
65628,256.4,96.6,595.6890000000001,XS
65629,256.4,96.8,595.7139999999999,XS
65630,256.4,97.0,595.733,XS
65631,256.4,97.2,595.753,XS
65632,256.4,97.4,595.773,XS
65633,256.4,97.6,595.7919999999999,XS
65634,256.4,97.8,595.8209999999999,XS
65635,256.4,98.0,595.85,XS
65636,256.4,98.2,595.878,XS
65637,256.4,98.4,595.899,XS
65638,256.4,98.6,595.9359999999999,XS
65639,256.4,98.8,595.9739999999999,XS
65640,256.4,99.0,596.012,XS
65641,256.4,99.2,596.0440000000001,XS
65642,256.4,99.4,596.077,XS
65643,256.4,99.8,596.142,XS
65644,256.4,99.6,596.109,XS
65645,256.6,100.0,596.172,XS
65646,256.6,100.2,596.212,XS
65647,256.6,100.4,596.251,XS
65648,256.6,100.6,596.29,XS
65649,256.6,100.8,596.345,XS
65650,256.6,101.0,596.4,XS
65651,256.6,101.2,596.4549999999999,XS
65652,256.6,101.4,596.683,XS
65653,256.6,101.6,596.9110000000001,XS
65654,256.6,101.8,597.139,XS
65655,256.6,102.0,597.368,XS
65656,256.6,85.8,597.3240000000001,XS
65657,256.6,86.0,597.016,XS
65658,256.6,86.2,596.7080000000001,XS
65659,256.6,86.4,596.4,XS
65660,256.6,86.6,596.357,XS
65661,256.6,86.8,596.3130000000001,XS
65662,256.6,87.0,596.27,XS
65663,256.6,87.2,596.227,XS
65664,256.6,87.4,596.19,XS
65665,256.6,87.6,596.154,XS
65666,256.6,87.8,596.117,XS
65667,256.6,88.0,596.0809999999999,XS
65668,256.6,88.2,596.0360000000001,XS
65669,256.6,88.4,595.99,XS
65670,256.6,88.6,595.9449999999999,XS
65671,256.6,88.8,595.918,XS
65672,256.6,89.0,595.891,XS
65673,256.6,89.2,595.864,XS
65674,256.6,89.4,595.837,XS
65675,256.6,89.6,595.8130000000001,XS
65676,256.6,89.8,595.788,XS
65677,256.6,90.0,595.763,XS
65678,256.6,90.2,595.738,XS
65679,256.6,90.4,595.7080000000001,XS
65680,256.6,90.6,595.6769999999999,XS
65681,256.6,90.8,595.646,XS
65682,256.6,91.0,595.6569999999999,XS
65683,256.6,91.2,595.64,XS
65684,256.6,91.4,595.623,XS
65685,256.6,91.6,595.606,XS
65686,256.6,91.8,595.595,XS
65687,256.6,92.0,595.5840000000001,XS
65688,256.6,92.2,595.5719999999999,XS
65689,256.6,92.4,595.5609999999999,XS
65690,256.6,92.6,595.558,XS
65691,256.6,92.8,595.5540000000001,XS
65692,256.6,93.0,595.55,XS
65693,256.6,93.2,595.547,XS
65694,256.6,93.4,595.5440000000001,XS
65695,256.6,93.6,595.5409999999999,XS
65696,256.6,93.8,595.538,XS
65697,256.6,94.0,595.54,XS
65698,256.6,94.2,595.5419999999999,XS
65699,256.6,94.4,595.5440000000001,XS
65700,256.6,94.6,595.547,XS
65701,256.6,94.8,595.556,XS
65702,256.6,95.0,595.566,XS
65703,256.6,95.2,595.575,XS
65704,256.6,95.4,595.585,XS
65705,256.6,95.6,595.6,XS
65706,256.6,95.8,595.615,XS
65707,256.6,96.0,595.629,XS
65708,256.6,96.2,595.648,XS
65709,256.6,96.4,595.6659999999999,XS
65710,256.6,96.6,595.684,XS
65711,256.6,96.8,595.703,XS
65712,256.6,97.0,595.722,XS
65713,256.6,97.2,595.742,XS
65714,256.6,97.4,595.762,XS
65715,256.6,97.6,595.7819999999999,XS
65716,256.6,97.8,595.8140000000001,XS
65717,256.6,98.0,595.846,XS
65718,256.6,98.2,595.878,XS
65719,256.6,98.4,595.909,XS
65720,256.6,98.6,595.94,XS
65721,256.6,98.8,595.971,XS
65722,256.6,99.0,596.002,XS
65723,256.6,99.2,596.0350000000001,XS
65724,256.6,99.4,596.068,XS
65725,256.6,99.8,596.133,XS
65726,256.6,99.6,596.101,XS
65727,256.8,100.0,596.174,XS
65728,256.8,100.2,596.2239999999999,XS
65729,256.8,100.4,596.274,XS
65730,256.8,100.6,596.2819999999999,XS
65731,256.8,100.8,596.337,XS
65732,256.8,101.0,596.393,XS
65733,256.8,101.2,596.4480000000001,XS
65734,256.8,101.4,596.6769999999999,XS
65735,256.8,101.6,596.905,XS
65736,256.8,101.8,597.134,XS
65737,256.8,102.0,597.363,XS
65738,256.8,85.8,597.3199999999999,XS
65739,256.8,86.0,597.009,XS
65740,256.8,86.2,596.6990000000001,XS
65741,256.8,86.4,596.389,XS
65742,256.8,86.6,596.346,XS
65743,256.8,86.8,596.3019999999999,XS
65744,256.8,87.0,596.259,XS
65745,256.8,87.2,596.216,XS
65746,256.8,87.4,596.1800000000001,XS
65747,256.8,87.6,596.144,XS
65748,256.8,87.8,596.108,XS
65749,256.8,88.0,596.0719999999999,XS
65750,256.8,88.2,596.0260000000001,XS
65751,256.8,88.4,595.981,XS
65752,256.8,88.6,595.935,XS
65753,256.8,88.8,595.908,XS
65754,256.8,89.0,595.881,XS
65755,256.8,89.2,595.854,XS
65756,256.8,89.4,595.827,XS
65757,256.8,89.6,595.8019999999999,XS
65758,256.8,89.8,595.777,XS
65759,256.8,90.0,595.753,XS
65760,256.8,90.2,595.7280000000001,XS
65761,256.8,90.4,595.7,XS
65762,256.8,90.6,595.673,XS
65763,256.8,90.8,595.646,XS
65764,256.8,91.0,595.633,XS
65765,256.8,91.2,595.62,XS
65766,256.8,91.4,595.607,XS
65767,256.8,91.6,595.594,XS
65768,256.8,91.8,595.5830000000001,XS
65769,256.8,92.0,595.5719999999999,XS
65770,256.8,92.2,595.5609999999999,XS
65771,256.8,92.4,595.549,XS
65772,256.8,92.6,595.54,XS
65773,256.8,92.8,595.531,XS
65774,256.8,93.0,595.5219999999999,XS
65775,256.8,93.2,595.534,XS
65776,256.8,93.4,595.531,XS
65777,256.8,93.6,595.528,XS
65778,256.8,93.8,595.525,XS
65779,256.8,94.0,595.528,XS
65780,256.8,94.2,595.53,XS
65781,256.8,94.4,595.5319999999999,XS
65782,256.8,94.6,595.534,XS
65783,256.8,94.8,595.5440000000001,XS
65784,256.8,95.0,595.5540000000001,XS
65785,256.8,95.2,595.5640000000001,XS
65786,256.8,95.4,595.5730000000001,XS
65787,256.8,95.6,595.588,XS
65788,256.8,95.8,595.6030000000001,XS
65789,256.8,96.0,595.618,XS
65790,256.8,96.2,595.636,XS
65791,256.8,96.4,595.654,XS
65792,256.8,96.6,595.673,XS
65793,256.8,96.8,595.691,XS
65794,256.8,97.0,595.711,XS
65795,256.8,97.2,595.731,XS
65796,256.8,97.4,595.751,XS
65797,256.8,97.6,595.771,XS
65798,256.8,97.8,595.8030000000001,XS
65799,256.8,98.0,595.836,XS
65800,256.8,98.2,595.868,XS
65801,256.8,98.4,595.899,XS
65802,256.8,98.6,595.9300000000001,XS
65803,256.8,98.8,595.962,XS
65804,256.8,99.0,595.993,XS
65805,256.8,99.2,596.0260000000001,XS
65806,256.8,99.4,596.059,XS
65807,256.8,99.8,596.125,XS
65808,256.8,99.6,596.092,XS
65809,257.0,100.0,596.1690000000001,XS
65810,257.0,100.2,596.221,XS
65811,257.0,100.4,596.274,XS
65812,257.0,100.6,596.316,XS
65813,257.0,100.8,596.358,XS
65814,257.0,101.0,596.399,XS
65815,257.0,101.2,596.441,XS
65816,257.0,101.4,596.6700000000001,XS
65817,257.0,101.6,596.9,XS
65818,257.0,101.8,597.129,XS
65819,257.0,102.0,597.358,XS
65820,257.0,85.8,597.315,XS
65821,257.0,86.0,597.004,XS
65822,257.0,86.2,596.693,XS
65823,257.0,86.4,596.382,XS
65824,257.0,86.6,596.3399999999999,XS
65825,257.0,86.8,596.297,XS
65826,257.0,87.0,596.254,XS
65827,257.0,87.2,596.212,XS
65828,257.0,87.4,596.159,XS
65829,257.0,87.6,596.105,XS
65830,257.0,87.8,596.0519999999999,XS
65831,257.0,88.0,596.0609999999999,XS
65832,257.0,88.2,596.015,XS
65833,257.0,88.4,595.97,XS
65834,257.0,88.6,595.924,XS
65835,257.0,88.8,595.8969999999999,XS
65836,257.0,89.0,595.87,XS
65837,257.0,89.2,595.844,XS
65838,257.0,89.4,595.817,XS
65839,257.0,89.6,595.7919999999999,XS
65840,257.0,89.8,595.767,XS
65841,257.0,90.0,595.742,XS
65842,257.0,90.2,595.717,XS
65843,257.0,90.4,595.6890000000001,XS
65844,257.0,90.6,595.662,XS
65845,257.0,90.8,595.635,XS
65846,257.0,91.0,595.622,XS
65847,257.0,91.2,595.609,XS
65848,257.0,91.4,595.596,XS
65849,257.0,91.6,595.5830000000001,XS
65850,257.0,91.8,595.5709999999999,XS
65851,257.0,92.0,595.56,XS
65852,257.0,92.2,595.549,XS
65853,257.0,92.4,595.537,XS
65854,257.0,92.6,595.5319999999999,XS
65855,257.0,92.8,595.527,XS
65856,257.0,93.0,595.5219999999999,XS
65857,257.0,93.2,595.52,XS
65858,257.0,93.4,595.518,XS
65859,257.0,93.6,595.516,XS
65860,257.0,93.8,595.513,XS
65861,257.0,94.0,595.516,XS
65862,257.0,94.2,595.518,XS
65863,257.0,94.4,595.52,XS
65864,257.0,94.6,595.5219999999999,XS
65865,257.0,94.8,595.531,XS
65866,257.0,95.0,595.54,XS
65867,257.0,95.2,595.549,XS
65868,257.0,95.4,595.5609999999999,XS
65869,257.0,95.6,595.576,XS
65870,257.0,95.8,595.591,XS
65871,257.0,96.0,595.606,XS
65872,257.0,96.2,595.625,XS
65873,257.0,96.4,595.643,XS
65874,257.0,96.6,595.6610000000001,XS
65875,257.0,96.8,595.6800000000001,XS
65876,257.0,97.0,595.703,XS
65877,257.0,97.2,595.726,XS
65878,257.0,97.4,595.749,XS
65879,257.0,97.6,595.76,XS
65880,257.0,97.8,595.793,XS
65881,257.0,98.0,595.825,XS
65882,257.0,98.2,595.858,XS
65883,257.0,98.4,595.889,XS
65884,257.0,98.6,595.921,XS
65885,257.0,98.8,595.952,XS
65886,257.0,99.0,595.983,XS
65887,257.0,99.2,596.016,XS
65888,257.0,99.4,596.049,XS
65889,257.0,99.8,596.116,XS
65890,257.0,99.6,596.0830000000001,XS
65891,257.2,100.0,596.1600000000001,XS
65892,257.2,100.2,596.213,XS
65893,257.2,100.4,596.266,XS
65894,257.2,100.6,596.308,XS
65895,257.2,100.8,596.35,XS
65896,257.2,101.0,596.392,XS
65897,257.2,101.2,596.434,XS
65898,257.2,101.4,596.664,XS
65899,257.2,101.6,596.894,XS
65900,257.2,101.8,597.123,XS
65901,257.2,102.0,597.3530000000001,XS
65902,257.2,93.6,595.503,XS
65903,257.2,85.6,597.31,XS
65904,257.2,85.8,597.076,XS
65905,257.2,86.0,596.8430000000001,XS
65906,257.2,86.2,596.609,XS
65907,257.2,86.4,596.375,XS
65908,257.2,86.6,596.3340000000001,XS
65909,257.2,86.8,596.2919999999999,XS
65910,257.2,87.0,596.25,XS
65911,257.2,87.2,596.2080000000001,XS
65912,257.2,87.4,596.156,XS
65913,257.2,87.6,596.104,XS
65914,257.2,87.8,596.0519999999999,XS
65915,257.2,88.0,596.018,XS
65916,257.2,88.2,595.983,XS
65917,257.2,88.4,595.9490000000001,XS
65918,257.2,88.6,595.914,XS
65919,257.2,88.8,595.887,XS
65920,257.2,89.0,595.86,XS
65921,257.2,89.2,595.8330000000001,XS
65922,257.2,89.4,595.8050000000001,XS
65923,257.2,89.6,595.768,XS
65924,257.2,89.8,595.731,XS
65925,257.2,90.0,595.694,XS
