,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_13,harmonic_15,harmonic_18,harmonic_22,harmonic_23,harmonic_24,harmonic_29,harmonic_32,harmonic_38,harmonic_42,harmonic_53,harmonic_57,harmonic_63,harmonic_66,harmonic_71,harmonic_72,harmonic_73,harmonic_74,harmonic_77,harmonic_80,harmonic_82,harmonic_85,harmonic_86,harmonic_88,harmonic_89,harmonic_90,harmonic_91,harmonic_92,harmonic_93,all_38_harmonics
19,35.1429828,-0.8643112741197029,-0.800195607513,2.9641751210325764,-0.8577840006495733,-1.3190408971974843,1.8980731694022597,0.26410487844356834,0.32815846194606996,-0.14786517281979797,-0.16000467321252393,0.3794579765753065,0.36773705273997803,0.24225132408479783,0.6333724305152902,0.3152374229387152,-0.13124456727048878,-0.4491349784579083,-0.07593449624704801,0.13172340098589014,0.28725314076557135,0.10721949437263514,0.163964980433304,-0.0251493743123287,0.2422513240847979,-0.21955870808482644,0.06162637112046339,0.07091909238219765,0.17382842975975693,-0.1600046732125239,-0.15645831078093586,-0.3960321854371775,0.2641048784435683,-1.3190408971974843,-0.8577840006495735,2.9641751210325764,-0.8001956075129998,-0.8643112741197027,0.0,32.55860163761521
18,28.07421375,-0.9760614385160687,-0.7529457178706341,2.947921515777566,-0.9671398546186459,-0.7973618920158497,1.6210331523693653,0.0404668302060878,0.8038539583296169,0.10891339306289818,0.013406231502378156,-0.009786275913858772,-0.04103147026173901,0.5573708426742834,0.5080876304051596,0.2975396655672714,-0.06968972595657234,0.18537845680491138,0.09643949187123918,-0.09334720378233691,-0.3609893018981307,-0.2583937459266022,-0.40737705715115907,0.2134172774768088,0.5573708426742834,-0.5146024252742011,-0.5002413654164115,0.2808331532661139,-0.2718902181141804,0.013406231502378164,-0.4403173758313077,-0.6251477059397339,0.04046683020608788,-0.79736189201585,-0.9671398546186459,2.947921515777566,-0.752945717870634,-0.9760614385160686,0.0,31.06533379485083
17,24.3548913,-1.0833580584380755,-0.6919694292521077,2.8109796573005505,-1.0062922720041987,-0.18555576244893587,1.0812489871281319,-0.19205462197998394,0.9913894201873439,0.31784081416717597,0.17712348013734902,-0.38981115208242834,-0.39623794304767396,-0.1482216745630257,-0.616209758757183,-0.345377696453777,0.18403856074316258,0.24250308063138223,-0.08600463122033307,0.046409062221915355,0.3662201674547566,0.2848972127770183,0.19484796646295727,-0.08183778774231953,-0.1482216745630258,0.06370850496935204,-0.2795450751899301,0.08814789854564024,-0.4296583540323089,0.17712348013734908,-0.4919756871129284,-0.6760425377502838,-0.19205462197998385,-0.185555762448936,-1.006292272004199,2.8109796573005505,-0.6919694292521077,-1.0833580584380753,0.0,24.958008353010566
16,24.94848884,-1.185711564018587,-0.6183783554773787,2.558955961377565,-0.9723992292479094,0.447224039737773,0.36621125368635293,-0.38241564849017684,0.8235384258492848,0.3871247406791904,0.21276789191078932,-0.4026058646375306,-0.23419956773202885,-0.5823761551944364,-0.5289025552149971,-0.2625534790456454,-0.06973011593876655,-0.4556842552417555,0.04797764127344686,0.004785787545053077,-0.30195307092375356,-0.17394240272759576,0.23575724740479023,-0.17239158001268065,-0.5823761551944364,0.5338968999054975,0.3784639501007438,-0.23090521272491715,-0.1323886299354178,0.21276789191078938,-0.2841913062504006,-0.5342072907039777,-0.3824156484901766,0.447224039737773,-0.9723992292479094,2.5589559613775648,-0.6183783554773786,-1.1857115640185867,0.0,28.563200882099387
15,30.44357777,-1.2826549396874534,-0.5335140812261144,2.202168307731223,-0.8679209786766792,1.0294533741116407,-0.40818360257150804,-0.4888276069735483,0.3604710445456207,0.28632525051856794,0.09456602938490102,-0.03611687339721658,0.23356046287303425,0.04997357550562482,0.5983439804859415,0.3719739274325256,-0.13121396952559808,0.265424885180535,0.005441604445592745,-0.05554167776096645,0.18038404254899248,-0.0209367908764904,-0.4025001923517489,0.16825855988284,0.04997357550562487,0.09798513696919389,0.4444142348491116,-0.21893515407633102,0.3050897932144955,0.09456602938490102,0.07346096343046583,-0.24007716942401008,-0.48882760697354816,1.0294533741116405,-0.8679209786766793,2.202168307731223,-0.5335140812261143,-1.2826549396874534,0.0,29.68284046066261
14,30.40151355,-1.3737458550564445,-0.43892370459522584,1.7552236248225757,-0.7004414619544839,1.4953219026501055,-1.1164182740031026,-0.487930614598794,-0.23181551589559468,0.05972864183122329,-0.0920137785419217,0.36439681225220494,0.39643311895737376,0.5908068039302005,0.5491139926147437,0.22487313853738725,0.16913227824565877,0.1598286919766035,-0.057115066811922875,0.10120320269106624,-0.02458335665135096,0.20571432300891057,0.11876021402027599,0.08804271179500184,0.5908068039302005,-0.5042215568660444,-0.18486505799847794,0.10689793024340592,0.4194570623187236,-0.0920137785419217,0.39237369654653426,0.12249552641464816,-0.48793061459879383,1.4953219026501055,-0.700441461954484,1.7552236248225757,-0.4389237045952258,-1.3737458550564443,0.0,25.87998064814358
13,19.346418,-1.4585686831713567,-0.33633163309261793,1.2364198804836728,-0.48211780152343586,1.7921717403461186,-1.6436989852899446,-0.37992158191124614,-0.7410024456490374,-0.19310977061696452,-0.21206109942030585,0.42162247171579165,0.04180614635806852,0.04969679196836837,-0.5797954808786682,-0.39475320255466834,0.003086497776261086,-0.44357776507537855,0.09046479142294782,-0.1375822193609483,-0.1358825370648996,-0.2912380361980284,0.29789758496722396,-0.21239481719952388,0.04969679196836825,-0.25069143642143915,-0.5249464671910342,0.2794833190720777,0.08959034361750116,-0.21206109942030588,0.5043687082687462,0.45014649596065154,-0.37992158191124603,1.7921717403461186,-0.4821178015234357,1.2364198804836726,-0.33633163309261777,-1.4585686831713562,0.0,21.063567830476718
12,22.11019261,-1.5367363969224774,-0.22760814723362194,0.6669969609646005,-0.22879783074140672,1.8864494624452823,-1.9045617709657794,-0.18851098641985803,-0.9845599185722286,-0.36110532460620187,-0.17877320709221287,0.08164941471329792,-0.36739413049466063,-0.582422849167298,-0.5686988809876794,-0.18488529532575934,-0.1714704786219222,0.3346047875707676,-0.09479147173672892,0.16134199025878096,0.2705618678101912,0.23624412819579158,-0.3811449223856937,0.018431885744375612,-0.5824228491672979,0.4282982627525876,-0.0438158583445549,0.051404499730713725,-0.3351587341839762,-0.17877320709221287,0.35038558543230125,0.6494671241166877,-0.1885109864198581,1.8864494624452823,-0.22879783074140664,0.6669969609646007,-0.22760814723362177,-1.536736396922477,0.0,23.643410794567906
11,24.87396722,-1.607892334960518,-0.11473530483403908,0.07026710749482235,0.041130279932897564,1.767498703160023,-1.8567248489945827,0.0442821248897089,-0.875179128035159,-0.37044910325307884,-0.016219608323736673,-0.3352432680206009,-0.2970019691283705,-0.14795276839854654,0.5605854241098954,0.4134817756321676,0.12681229583878648,0.07061089789322858,0.06870701596162329,-0.17030323386228613,-0.35389640626259583,-0.0672662662160394,0.037810404461872,0.20315481952726158,-0.14795276839854649,0.3804039444968302,0.5058590911197082,-0.2503672442881034,-0.40495157352965233,-0.016219608323736655,0.011627113011978666,0.6636339445515588,0.04428212488970883,1.767498703160023,0.041130279932897695,0.07026710749482235,-0.11473530483403897,-1.607892334960518,0.0,27.501842419064584
10,24.87396722,-1.671711829060548,0.00022919242647761602,-0.5293394896118282,0.3080727965536198,1.4487646621984964,-1.5079418370601505,0.2673542869404908,-0.45207014702561255,-0.21703591350249543,0.15806191747729906,-0.4363126616878854,0.16109344252758412,0.5574629016904236,0.5876348736208896,0.14300027879431063,0.07540283842285371,-0.41331114908864125,-0.0205798766582627,0.1636440115809896,0.37007167493386667,-0.13416647644652058,0.3478419603996195,-0.12027442565451857,0.5574629016904236,-0.31309081501432884,0.26418179606904113,-0.19321526428124275,-0.04587273913896378,0.15806191747729909,-0.3332629012318723,0.4886081989518458,0.2673542869404907,1.4487646621984964,0.30807279655362,-0.5293394896118284,0.00022919242647784522,-1.6717118290605473,0.0,24.267205022385987
9,23.4548169,-1.7279036855086352,0.11518951144862531,-1.1072748658190217,0.5526527056024644,0.9662743717567575,-0.9147450122761892,0.43173600755603925,0.1330938289555169,0.03173209558721683,0.21805346797188074,-0.12634412254510938,0.4088991667057407,0.24199794847261927,-0.5407357292028776,-0.42796746616143966,-0.18393430205815214,0.3900859306434599,-0.03414972822855425,-0.1419751171861267,-0.3160180771475397,0.27086607380977634,-0.34418553451454137,-0.14286064081472497,0.2419979484726192,-0.47522523704626296,-0.39077433680278556,0.14092799064905412,0.36178849299849747,0.21805346797188074,-0.5024071895136196,0.17428722937485153,0.431736007556039,0.9662743717567576,0.5526527056024645,-1.1072748658190215,0.11518951144862555,-1.7279036855086352,0.0,24.67804810444734
8,21.34834379,-1.7762115137519812,0.2280498953034886,-1.639878278920312,0.7571162664466619,0.37456450189235674,-0.17328231228354582,0.5013417021092514,0.6705472451395779,0.2665585952136289,0.12037689784802098,0.30264967420248096,0.12293221443396311,-0.516637331822633,-0.6059003642032706,-0.0996478858921369,0.0639380214954382,-0.021497714646323354,0.07792336826400305,0.10728405389757188,0.20199341742531216,-0.2768771908836251,-0.04468736749773496,0.19189118841514727,-0.516637331822633,0.16916621209432656,-0.43441369400251534,0.27303843027621155,0.3862907336091333,0.12037689784802098,-0.40660774741531414,-0.1897205418240338,0.5013417021092512,0.3745645018923569,0.757116266446662,-1.639878278920312,0.22804989530348876,-1.776211513751981,0.0,17.04717508527411
7,24.016868399999996,-1.8164148962502007,0.33675286943396954,-2.1053448826050873,0.9066217325085921,-0.2594830088731115,0.5962667432990281,0.4608913128666849,0.9676274998701212,0.38427246458589964,-0.0643407059548954,0.44652569332569536,-0.3235091590722183,-0.32915576786636613,0.520269045019588,0.4380616313553829,0.13549755699777788,-0.366123526096217,-0.09669752139030588,-0.06275273763269722,-0.04963626781389993,0.14929956133284947,0.3835456451035598,0.0466646162259411,-0.3291557678663661,0.5264581640988863,0.20153195148294079,0.013723983331176718,0.0016844182811264472,-0.06434070595489544,-0.0963842770583064,-0.49964169429003424,0.4608913128666847,-0.25948300887311143,0.9066217325085925,-2.105344882605088,0.33675286943396976,-1.8164148962502,0.0,22.281408302504595
6,24.016868399999996,-1.848330394190007,0.4393167499584865,-2.4846184194284913,0.9903166945369514,-0.8642007289240412,1.269170275411539,0.31926463460567833,0.9178393080608099,0.33315606597964564,-0.20253541662739705,0.1697423687086934,-0.347645075012347,0.46110805199514315,0.6234745114787212,0.0552729708355755,-0.16658524878058584,0.42959690988245824,0.08444903684065835,0.012465646946286357,-0.1121404052570661,0.05031268113208498,-0.29313515042028043,-0.21528439686297426,0.46110805199514304,-0.009725432617058353,0.5222064771107157,-0.2652650149702007,-0.3847058122968009,-0.20253541662739705,0.26466730732018656,-0.6671221307307644,0.3192646346056783,-0.8642007289240409,0.9903166945369515,-2.484618419428491,0.4393167499584867,-1.848330394190007,0.0,23.63556701785007
5,20.8533492,-1.8718123844744459,0.5338717702906722,-2.7621713862302237,1.0021258430187887,-1.3712364210658186,1.7363611344322387,0.10755199455182204,0.5390303980484704,0.1356674104940769,-0.1942826582670617,-0.26695048517659864,0.08203123771737884,0.4069456793600103,-0.49920872441795755,-0.44366069141951947,-0.009299607213236126,-0.11272620822238055,-0.045107491017845995,0.03896481141694684,0.2526360831081014,-0.22564987229969308,-0.1253556333814419,0.06125854223305058,0.4069456793600102,-0.5294035653918298,0.025955350879430704,-0.1639730092706261,-0.36366602802690223,-0.1942826582670617,0.48614695647430684,-0.6444155690415236,0.10755199455182209,-1.3712364210658186,1.002125843018789,-2.7621713862302237,0.5338717702906725,-1.8718123844744456,0.0,21.2973394495705
4,22.23668339,-1.8867537241676813,0.6186941674772701,-2.926640731938334,0.9411919670733923,-1.723279008168952,1.9221149811490035,-0.12777079258335358,-0.0330064192256289,-0.12142677851404132,-0.045549760413266326,-0.45215676710417724,0.4046248345255627,-0.3924554482438871,-0.6403372630263955,-0.010330880301960986,0.17363023849427717,-0.3039467629277259,-0.00870550485040787,-0.08682135932855395,-0.34518876249501457,0.29211466585188123,0.40354692603226044,0.18457517939659046,-0.3924554482438872,-0.15060737800350887,-0.5108996224234679,0.17238889662478113,0.04252118698765738,-0.0455497604132663,0.45125768645371395,-0.437995325885933,-0.12777079258335353,-1.723279008168952,0.9411919670733923,-2.926640731938333,0.6186941674772704,-1.8867537241676804,0.0,23.426250385618456
3,21.34834379,-1.89308623936364,0.6922376068513001,-2.9712930622152025,0.811938178286218,-1.8805365383550472,1.7963240190860592,-0.33504493944774194,-0.5932113224995847,-0.32517206161398743,0.1361188443833148,-0.21139882847120137,0.1990254232070093,-0.47315375022755607,0.47757879760583827,0.4447071924208526,-0.12223532927708555,0.45152014115537503,0.05972558815092027,0.12671452304182895,0.3722346302399452,-0.21763887864591758,-0.2300837788258955,-0.1537870144487766,-0.473153750227556,0.4837912843381038,-0.2485170807264309,0.26161597890067506,0.40367552937079804,0.13611884438331484,0.17839830512268537,-0.106708866504003,-0.3350449394477417,-1.8805365383550472,0.811938178286218,-2.9712930622152025,0.6922376068513004,-1.8930862393636398,0.0,18.2617448505334
2,19.36394446,-1.8907810362479103,0.7531613721207807,-2.894300305412871,0.6237468427348986,-1.82523393467909,1.379376997931361,-0.4687689831069179,-0.9407659136101283,-0.38605286349074946,0.21936387181473826,0.22851202293108067,-0.2663796846666472,0.3126334017759692,0.6564693781408776,-0.03471721904346635,-0.08102991488264458,-0.1993396775890464,-0.09158442249128321,-0.15498524225188115,-0.3286411653672525,0.03815586812079987,-0.20089182490585109,-0.10748097019640186,0.31263340177596927,0.29712625593031633,0.4026388428976689,-0.024206724903275894,0.33730961687835115,0.2193638718147383,-0.18853917349520888,0.2549987677413923,-0.4687689831069177,-1.82523393467909,0.6237468427348983,-2.894300305412871,0.7531613721207808,-1.89078103624791,0.0,22.12936344691454
1,11.93907727,-1.879848632933588,0.8003548069802557,-2.6988145540410895,0.39027852711808797,-1.563622141273527,0.7388545157505151,-0.4995874071684758,-0.9510812147507276,-0.2773211783857637,0.14399326372196714,0.4531481005863038,-0.38405555067875613,0.5258956716684892,-0.4554039447221019,-0.44119039584296643,0.18362017099782146,-0.22932638357274537,0.09406101088720074,0.16904048454855364,0.22268114266715883,0.15973672891581392,0.40702694839444986,0.20766776914748103,0.5258956716684892,-0.39380494719053594,0.4239174792505528,-0.2753269344833778,-0.08629046733758836,0.1439932637219671,-0.4560507820395651,0.5440098927127616,-0.49958740716847566,-1.563622141273527,0.3902785271180878,-2.6988145540410895,0.8003548069802559,-1.879848632933587,0.0,14.011802979771153
0,8.398336975,-1.8603389114695368,0.8329575626681063,-2.39283901772962,0.1284803958106109,-1.1252715688652979,-0.02142474013172412,-0.42073485569513236,-0.6204594677626791,-0.046748317610168094,-0.03549468533272739,0.25088605018527343,-0.00038933560323696064,-0.2239136807106489,-0.6718524497861763,0.07940907274160416,-0.05807297260971183,0.4549580847980268,-0.06636081069296329,-0.1675910822054407,-0.07446270007099545,-0.2805589492353003,-0.15761275029268232,0.0033760657857308226,-0.2239136807106489,-0.4163922717770564,-0.21796889335485806,-0.1317414830640252,-0.4185029892531809,-0.035494685332727406,-0.4830646470041049,0.6779315615230621,-0.42073485569513225,-1.125271568865298,0.12848039581061085,-2.3928390177296204,0.8329575626681064,-1.8603389114695368,0.0,10.527318183911257
