,X,Y,Z,Label
18458,233.2,105.2,599.299,XS
18459,233.2,99.6,599.06,XS
18460,233.2,98.8,599.251,XS
18461,233.2,99.0,599.144,XS
18462,233.2,99.2,599.05,XS
18463,233.2,99.4,599.038,XS
18464,233.2,99.8,599.0319999999999,XS
18465,233.4,100.0,599.02,XS
18466,233.4,100.2,599.019,XS
18467,233.4,100.4,599.037,XS
18468,233.4,100.6,599.0630000000001,XS
18469,233.4,100.8,599.1,XS
18470,233.4,101.0,599.123,XS
18471,233.4,101.2,599.118,XS
18472,233.4,101.4,599.0930000000001,XS
18473,233.4,101.6,599.0619999999999,XS
18474,233.4,101.8,599.009,XS
18475,233.4,102.0,598.9580000000001,XS
18476,233.4,102.2,598.913,XS
18477,233.4,102.4,598.882,XS
18478,233.4,102.6,598.882,XS
18479,233.4,102.8,598.9010000000001,XS
18480,233.4,103.0,598.941,XS
18481,233.4,103.2,599.001,XS
18482,233.4,103.4,599.0609999999999,XS
18483,233.4,103.6,599.092,XS
18484,233.4,103.8,599.121,XS
18485,233.4,104.0,599.144,XS
18486,233.4,104.2,599.128,XS
18487,233.4,104.4,599.118,XS
18488,233.4,104.6,599.1030000000001,XS
18489,233.4,104.8,599.076,XS
18490,233.4,105.0,599.066,XS
18491,233.4,105.2,599.293,XS
18492,233.4,99.6,599.078,XS
18493,233.4,99.0,599.274,XS
18494,233.4,99.2,599.0640000000001,XS
18495,233.4,99.4,599.0740000000001,XS
18496,233.4,99.8,599.0509999999999,XS
18497,233.6,100.0,599.0640000000001,XS
18498,233.6,100.2,599.077,XS
18499,233.6,100.4,599.077,XS
18500,233.6,100.6,599.098,XS
18501,233.6,100.8,599.139,XS
18502,233.6,101.0,599.141,XS
18503,233.6,101.2,599.128,XS
18504,233.6,101.4,599.101,XS
18505,233.6,101.6,599.057,XS
18506,233.6,101.8,599.007,XS
18507,233.6,102.0,598.954,XS
18508,233.6,102.2,598.9110000000001,XS
18509,233.6,102.4,598.872,XS
18510,233.6,102.6,598.865,XS
18511,233.6,102.8,598.876,XS
18512,233.6,103.0,598.908,XS
18513,233.6,103.2,598.961,XS
18514,233.6,103.4,599.008,XS
18515,233.6,103.6,599.043,XS
18516,233.6,103.8,599.075,XS
18517,233.6,104.0,599.085,XS
18518,233.6,104.2,599.0830000000001,XS
18519,233.6,104.4,599.079,XS
18520,233.6,104.6,599.0699999999999,XS
18521,233.6,104.8,599.034,XS
18522,233.6,105.0,599.049,XS
18523,233.6,105.2,599.283,XS
18524,233.6,99.6,599.118,XS
18525,233.6,99.0,599.298,XS
18526,233.6,99.2,599.095,XS
18527,233.6,99.4,599.111,XS
18528,233.6,99.8,599.094,XS
18529,233.8,100.0,599.131,XS
18530,233.8,100.2,599.125,XS
18531,233.8,100.4,599.124,XS
18532,233.8,100.6,599.1469999999999,XS
18533,233.8,100.8,599.1669999999999,XS
18534,233.8,101.0,599.163,XS
18535,233.8,101.2,599.142,XS
18536,233.8,101.4,599.109,XS
18537,233.8,101.6,599.0619999999999,XS
18538,233.8,101.8,599.011,XS
18539,233.8,102.0,598.96,XS
18540,233.8,102.2,598.9100000000001,XS
18541,233.8,102.4,598.872,XS
18542,233.8,102.6,598.8530000000001,XS
18543,233.8,102.8,598.855,XS
18544,233.8,103.0,598.882,XS
18545,233.8,103.2,598.9259999999999,XS
18546,233.8,103.4,598.962,XS
18547,233.8,103.6,598.997,XS
18548,233.8,103.8,599.027,XS
18549,233.8,104.0,599.029,XS
18550,233.8,104.2,599.0360000000001,XS
18551,233.8,104.4,599.0360000000001,XS
18552,233.8,104.6,599.019,XS
18553,233.8,104.8,599.008,XS
18554,233.8,105.0,599.0319999999999,XS
18555,233.8,105.2,599.159,XS
18556,233.8,105.4,599.306,XS
18557,233.8,99.6,599.168,XS
18558,233.8,99.0,599.326,XS
18559,233.8,99.2,599.133,XS
18560,233.8,99.4,599.156,XS
18561,233.8,99.8,599.145,XS
18562,234.0,100.0,599.194,XS
18563,234.0,100.2,599.1690000000001,XS
18564,234.0,100.4,599.162,XS
18565,234.0,100.6,599.1759999999999,XS
18566,234.0,100.8,599.185,XS
18567,234.0,101.0,599.172,XS
18568,234.0,101.2,599.145,XS
18569,234.0,101.4,599.118,XS
18570,234.0,101.6,599.0619999999999,XS
18571,234.0,101.8,599.014,XS
18572,234.0,102.0,598.972,XS
18573,234.0,102.2,598.9190000000001,XS
18574,234.0,102.4,598.88,XS
18575,234.0,102.6,598.857,XS
18576,234.0,102.8,598.852,XS
18577,234.0,103.0,598.869,XS
18578,234.0,103.2,598.896,XS
18579,234.0,103.4,598.925,XS
18580,234.0,103.6,598.957,XS
18581,234.0,103.8,598.972,XS
18582,234.0,104.0,598.981,XS
18583,234.0,104.2,598.992,XS
18584,234.0,104.4,598.996,XS
18585,234.0,104.6,598.9739999999999,XS
18586,234.0,104.8,598.988,XS
18587,234.0,105.0,599.025,XS
18588,234.0,105.2,599.047,XS
18589,234.0,105.4,599.317,XS
18590,234.0,99.6,599.216,XS
18591,234.0,99.0,599.354,XS
18592,234.0,99.2,599.172,XS
18593,234.0,99.4,599.22,XS
18594,234.0,99.8,599.194,XS
18595,234.2,100.0,599.2280000000001,XS
18596,234.2,100.2,599.1980000000001,XS
18597,234.2,100.4,599.1790000000001,XS
18598,234.2,100.6,599.191,XS
18599,234.2,100.8,599.1769999999999,XS
18600,234.2,101.0,599.156,XS
18601,234.2,101.2,599.133,XS
18602,234.2,101.4,599.098,XS
18603,234.2,101.6,599.0540000000001,XS
18604,234.2,101.8,599.015,XS
18605,234.2,102.0,598.977,XS
18606,234.2,102.2,598.9380000000001,XS
18607,234.2,102.4,598.905,XS
18608,234.2,102.6,598.884,XS
18609,234.2,102.8,598.875,XS
18610,234.2,103.0,598.882,XS
18611,234.2,103.2,598.893,XS
18612,234.2,103.4,598.9110000000001,XS
18613,234.2,103.6,598.932,XS
18614,234.2,103.8,598.941,XS
18615,234.2,104.0,598.9449999999999,XS
18616,234.2,104.2,598.954,XS
18617,234.2,104.4,598.951,XS
18618,234.2,104.6,598.951,XS
18619,234.2,104.8,598.982,XS
18620,234.2,105.0,599.018,XS
18621,234.2,105.2,599.0709999999999,XS
18622,234.2,105.4,599.347,XS
18623,234.2,99.6,599.258,XS
18624,234.2,99.0,599.383,XS
18625,234.2,99.2,599.327,XS
18626,234.2,99.4,599.263,XS
18627,234.2,99.8,599.25,XS
18628,234.4,100.0,599.242,XS
18629,234.4,100.2,599.203,XS
18630,234.4,100.4,599.182,XS
18631,234.4,100.6,599.163,XS
18632,234.4,100.8,599.139,XS
18633,234.4,101.0,599.112,XS
18634,234.4,101.2,599.102,XS
18635,234.4,101.4,599.068,XS
18636,234.4,101.6,599.037,XS
18637,234.4,101.8,599.014,XS
18638,234.4,102.0,598.99,XS
18639,234.4,102.2,598.966,XS
18640,234.4,102.4,598.9459999999999,XS
18641,234.4,102.6,598.9290000000001,XS
18642,234.4,102.8,598.9259999999999,XS
18643,234.4,103.0,598.921,XS
18644,234.4,103.2,598.9190000000001,XS
18645,234.4,103.4,598.924,XS
18646,234.4,103.6,598.9300000000001,XS
18647,234.4,103.8,598.921,XS
18648,234.4,104.0,598.9259999999999,XS
18649,234.4,104.2,598.932,XS
18650,234.4,104.4,598.921,XS
18651,234.4,104.6,598.943,XS
18652,234.4,104.8,598.989,XS
18653,234.4,105.0,599.0409999999999,XS
18654,234.4,105.2,599.107,XS
18655,234.4,105.4,599.39,XS
18656,234.4,99.8,599.287,XS
18657,234.4,99.0,599.4110000000001,XS
18658,234.4,99.2,599.36,XS
18659,234.4,99.4,599.2950000000001,XS
18660,234.4,99.6,599.2860000000001,XS
18661,234.6,100.0,599.233,XS
18662,234.6,100.2,599.182,XS
18663,234.6,100.4,599.145,XS
18664,234.6,100.6,599.11,XS
18665,234.6,100.8,599.075,XS
18666,234.6,101.0,599.0550000000001,XS
18667,234.6,101.2,599.04,XS
18668,234.6,101.4,599.0260000000001,XS
18669,234.6,101.6,599.015,XS
18670,234.6,101.8,599.016,XS
18671,234.6,102.0,599.006,XS
18672,234.6,102.2,599.001,XS
18673,234.6,102.4,599.003,XS
18674,234.6,102.6,598.998,XS
18675,234.6,102.8,599.0,XS
18676,234.6,103.0,598.99,XS
18677,234.6,103.2,598.975,XS
18678,234.6,103.4,598.963,XS
18679,234.6,103.6,598.9459999999999,XS
18680,234.6,103.8,598.9290000000001,XS
18681,234.6,104.0,598.9280000000001,XS
18682,234.6,104.2,598.918,XS
18683,234.6,104.4,598.918,XS
18684,234.6,104.6,598.9490000000001,XS
18685,234.6,104.8,599.005,XS
18686,234.6,105.0,599.0540000000001,XS
18687,234.6,105.2,599.145,XS
18688,234.6,105.4,599.433,XS
18689,234.6,99.6,599.3130000000001,XS
18690,234.6,99.2,599.5,XS
18691,234.6,99.4,599.3130000000001,XS
18692,234.6,99.8,599.2860000000001,XS
18693,234.8,100.0,599.204,XS
18694,234.8,100.2,599.141,XS
18695,234.8,100.4,599.102,XS
18696,234.8,100.6,599.04,XS
18697,234.8,100.8,598.996,XS
18698,234.8,101.0,598.988,XS
18699,234.8,101.2,598.975,XS
18700,234.8,101.4,598.98,XS
18701,234.8,101.6,598.996,XS
18702,234.8,101.8,599.008,XS
18703,234.8,102.0,599.021,XS
18704,234.8,102.2,599.038,XS
18705,234.8,102.4,599.057,XS
18706,234.8,102.6,599.0740000000001,XS
18707,234.8,102.8,599.0809999999999,XS
18708,234.8,103.0,599.0709999999999,XS
18709,234.8,103.2,599.05,XS
18710,234.8,103.4,599.0219999999999,XS
18711,234.8,103.6,598.985,XS
18712,234.8,103.8,598.961,XS
18713,234.8,104.0,598.9490000000001,XS
18714,234.8,104.2,598.925,XS
18715,234.8,104.4,598.931,XS
18716,234.8,104.6,598.9639999999999,XS
18717,234.8,104.8,599.012,XS
18718,234.8,105.0,599.0809999999999,XS
18719,234.8,105.2,599.175,XS
18720,234.8,105.4,599.236,XS
18721,234.8,105.6,599.508,XS
18722,234.8,99.6,599.3040000000001,XS
18723,234.8,99.2,599.514,XS
18724,234.8,99.4,599.316,XS
18725,234.8,99.8,599.266,XS
18726,235.0,100.0,599.164,XS
18727,235.0,100.2,599.104,XS
18728,235.0,100.4,599.038,XS
18729,235.0,100.6,598.966,XS
18730,235.0,100.8,598.9259999999999,XS
18731,235.0,101.0,598.9110000000001,XS
18732,235.0,101.2,598.914,XS
18733,235.0,101.4,598.9380000000001,XS
18734,235.0,101.6,598.982,XS
18735,235.0,101.8,599.006,XS
18736,235.0,102.0,599.0360000000001,XS
18737,235.0,102.2,599.077,XS
18738,235.0,102.4,599.111,XS
18739,235.0,102.6,599.146,XS
18740,235.0,102.8,599.164,XS
18741,235.0,103.0,599.156,XS
18742,235.0,103.2,599.127,XS
18743,235.0,103.4,599.082,XS
18744,235.0,103.6,599.0350000000001,XS
18745,235.0,103.8,599.004,XS
18746,235.0,104.0,598.973,XS
18747,235.0,104.2,598.95,XS
18748,235.0,104.4,598.952,XS
18749,235.0,104.6,598.982,XS
18750,235.0,104.8,599.017,XS
18751,235.0,105.0,599.097,XS
18752,235.0,105.2,599.175,XS
18753,235.0,105.4,599.247,XS
18754,235.0,105.6,599.512,XS
18755,235.0,99.6,599.2819999999999,XS
18756,235.0,99.2,599.521,XS
18757,235.0,99.4,599.308,XS
18758,235.0,99.8,599.234,XS
18759,235.2,100.0,599.126,XS
18760,235.2,100.2,599.058,XS
18761,235.2,100.4,598.984,XS
18762,235.2,100.6,598.906,XS
18763,235.2,100.8,598.865,XS
18764,235.2,101.0,598.855,XS
18765,235.2,101.2,598.869,XS
18766,235.2,101.4,598.913,XS
18767,235.2,101.6,598.9639999999999,XS
18768,235.2,101.8,599.005,XS
18769,235.2,102.0,599.048,XS
18770,235.2,102.2,599.098,XS
18771,235.2,102.4,599.153,XS
18772,235.2,102.6,599.202,XS
18773,235.2,102.8,599.229,XS
18774,235.2,103.0,599.2239999999999,XS
18775,235.2,103.2,599.193,XS
18776,235.2,103.4,599.138,XS
18777,235.2,103.6,599.0840000000001,XS
18778,235.2,103.8,599.0450000000001,XS
18779,235.2,104.0,599.008,XS
18780,235.2,104.2,598.9780000000001,XS
18781,235.2,104.4,598.9739999999999,XS
18782,235.2,104.6,598.985,XS
18783,235.2,104.8,599.024,XS
18784,235.2,105.0,599.097,XS
18785,235.2,105.2,599.168,XS
18786,235.2,105.4,599.233,XS
18787,235.2,105.6,599.491,XS
18788,235.2,99.6,599.273,XS
18789,235.2,99.2,599.524,XS
18790,235.2,99.4,599.296,XS
18791,235.2,99.8,599.201,XS
18792,235.4,100.0,599.101,XS
18793,235.4,100.2,599.0440000000001,XS
18794,235.4,100.4,598.952,XS
18795,235.4,100.6,598.872,XS
18796,235.4,100.8,598.8309999999999,XS
18797,235.4,101.0,598.8240000000001,XS
18798,235.4,101.2,598.845,XS
18799,235.4,101.4,598.898,XS
18800,235.4,101.6,598.9580000000001,XS
18801,235.4,101.8,599.006,XS
18802,235.4,102.0,599.056,XS
18803,235.4,102.2,599.114,XS
18804,235.4,102.4,599.1780000000001,XS
18805,235.4,102.6,599.234,XS
18806,235.4,102.8,599.264,XS
18807,235.4,103.0,599.266,XS
18808,235.4,103.2,599.229,XS
18809,235.4,103.4,599.171,XS
18810,235.4,103.6,599.116,XS
18811,235.4,103.8,599.0730000000001,XS
18812,235.4,104.0,599.0260000000001,XS
18813,235.4,104.2,598.997,XS
18814,235.4,104.4,598.986,XS
18815,235.4,104.6,598.981,XS
18816,235.4,104.8,599.018,XS
18817,235.4,105.0,599.0809999999999,XS
18818,235.4,105.2,599.13,XS
18819,235.4,105.4,599.2,XS
18820,235.4,105.6,599.452,XS
18821,235.4,99.6,599.256,XS
18822,235.4,99.2,599.528,XS
18823,235.4,99.4,599.403,XS
18824,235.4,99.8,599.1790000000001,XS
18825,235.6,100.0,599.108,XS
18826,235.6,100.2,599.0350000000001,XS
18827,235.6,100.4,598.944,XS
18828,235.6,100.6,598.864,XS
18829,235.6,100.8,598.8330000000001,XS
18830,235.6,101.0,598.818,XS
18831,235.6,101.2,598.841,XS
18832,235.6,101.4,598.906,XS
18833,235.6,101.6,598.9590000000001,XS
18834,235.6,101.8,599.009,XS
18835,235.6,102.0,599.0609999999999,XS
18836,235.6,102.2,599.121,XS
18837,235.6,102.4,599.1869999999999,XS
18838,235.6,102.6,599.245,XS
18839,235.6,102.8,599.277,XS
18840,235.6,103.0,599.28,XS
18841,235.6,103.2,599.243,XS
18842,235.6,103.4,599.184,XS
18843,235.6,103.6,599.127,XS
18844,235.6,103.8,599.077,XS
18845,235.6,104.0,599.033,XS
18846,235.6,104.2,599.004,XS
18847,235.6,104.4,598.9780000000001,XS
18848,235.6,104.6,598.972,XS
18849,235.6,104.8,599.001,XS
18850,235.6,105.0,599.0409999999999,XS
18851,235.6,105.2,599.0930000000001,XS
18852,235.6,105.4,599.156,XS
18853,235.6,105.6,599.2919999999999,XS
18854,235.6,105.8,599.4100000000001,XS
18855,235.6,99.6,599.251,XS
18856,235.6,99.2,599.5360000000001,XS
18857,235.6,99.4,599.403,XS
18858,235.6,99.8,599.172,XS
18859,235.8,100.0,599.107,XS
18860,235.8,100.2,599.0350000000001,XS
18861,235.8,100.4,598.9449999999999,XS
18862,235.8,100.6,598.876,XS
18863,235.8,100.8,598.8330000000001,XS
18864,235.8,101.0,598.8209999999999,XS
18865,235.8,101.2,598.852,XS
18866,235.8,101.4,598.9069999999999,XS
18867,235.8,101.6,598.963,XS
18868,235.8,101.8,599.014,XS
18869,235.8,102.0,599.069,XS
18870,235.8,102.2,599.125,XS
18871,235.8,102.4,599.19,XS
18872,235.8,102.6,599.251,XS
18873,235.8,102.8,599.279,XS
18874,235.8,103.0,599.277,XS
18875,235.8,103.2,599.241,XS
18876,235.8,103.4,599.1859999999999,XS
18877,235.8,103.6,599.129,XS
18878,235.8,103.8,599.075,XS
18879,235.8,104.0,599.034,XS
18880,235.8,104.2,599.003,XS
18881,235.8,104.4,598.966,XS
18882,235.8,104.6,598.9590000000001,XS
18883,235.8,104.8,598.979,XS
18884,235.8,105.0,599.0,XS
18885,235.8,105.2,599.0530000000001,XS
18886,235.8,105.4,599.11,XS
18887,235.8,105.6,599.13,XS
18888,235.8,105.8,599.359,XS
18889,235.8,99.6,599.25,XS
18890,235.8,99.2,599.5450000000001,XS
18891,235.8,99.4,599.405,XS
18892,235.8,99.8,599.171,XS
18893,236.0,100.0,599.107,XS
18894,236.0,100.2,599.025,XS
18895,236.0,100.4,598.941,XS
18896,236.0,100.6,598.878,XS
18897,236.0,100.8,598.8399999999999,XS
18898,236.0,101.0,598.832,XS
18899,236.0,101.2,598.864,XS
18900,236.0,101.4,598.918,XS
18901,236.0,101.6,598.972,XS
18902,236.0,101.8,599.0219999999999,XS
18903,236.0,102.0,599.067,XS
18904,236.0,102.2,599.122,XS
18905,236.0,102.4,599.183,XS
18906,236.0,102.6,599.235,XS
18907,236.0,102.8,599.263,XS
18908,236.0,103.0,599.26,XS
18909,236.0,103.2,599.223,XS
18910,236.0,103.4,599.1690000000001,XS
18911,236.0,103.6,599.11,XS
18912,236.0,103.8,599.06,XS
18913,236.0,104.0,599.023,XS
18914,236.0,104.2,598.984,XS
18915,236.0,104.4,598.953,XS
18916,236.0,104.6,598.9449999999999,XS
18917,236.0,104.8,598.95,XS
18918,236.0,105.0,598.973,XS
18919,236.0,105.2,599.02,XS
18920,236.0,105.4,599.058,XS
18921,236.0,105.6,599.086,XS
18922,236.0,105.8,599.3109999999999,XS
18923,236.0,99.6,599.234,XS
18924,236.0,99.2,599.5419999999999,XS
18925,236.0,99.4,599.394,XS
18926,236.0,99.8,599.156,XS
18927,236.2,100.0,599.078,XS
18928,236.2,100.2,599.005,XS
18929,236.2,100.4,598.932,XS
18930,236.2,100.6,598.894,XS
18931,236.2,100.8,598.856,XS
18932,236.2,101.0,598.857,XS
18933,236.2,101.2,598.9,XS
18934,236.2,101.4,598.941,XS
18935,236.2,101.6,598.988,XS
18936,236.2,101.8,599.03,XS
18937,236.2,102.0,599.065,XS
18938,236.2,102.2,599.11,XS
18939,236.2,102.4,599.163,XS
18940,236.2,102.6,599.1990000000001,XS
18941,236.2,102.8,599.219,XS
18942,236.2,103.0,599.213,XS
18943,236.2,103.2,599.1780000000001,XS
18944,236.2,103.4,599.129,XS
18945,236.2,103.6,599.075,XS
18946,236.2,103.8,599.031,XS
18947,236.2,104.0,598.998,XS
18948,236.2,104.2,598.9649999999999,XS
18949,236.2,104.4,598.9390000000001,XS
18950,236.2,104.6,598.935,XS
18951,236.2,104.8,598.933,XS
18952,236.2,105.0,598.962,XS
18953,236.2,105.2,599.003,XS
18954,236.2,105.4,599.034,XS
18955,236.2,105.6,599.056,XS
18956,236.2,105.8,599.275,XS
18957,236.2,99.6,599.1990000000001,XS
18958,236.2,99.4,599.475,XS
18959,236.2,99.8,599.137,XS
18960,236.4,100.0,599.0440000000001,XS
18961,236.4,100.2,598.983,XS
18962,236.4,100.4,598.9380000000001,XS
18963,236.4,100.6,598.906,XS
18964,236.4,100.8,598.888,XS
18965,236.4,101.0,598.905,XS
18966,236.4,101.2,598.94,XS
18967,236.4,101.4,598.977,XS
18968,236.4,101.6,599.012,XS
18969,236.4,101.8,599.046,XS
18970,236.4,102.0,599.06,XS
18971,236.4,102.2,599.088,XS
18972,236.4,102.4,599.119,XS
18973,236.4,102.6,599.143,XS
18974,236.4,102.8,599.152,XS
18975,236.4,103.0,599.143,XS
18976,236.4,103.2,599.113,XS
18977,236.4,103.4,599.0699999999999,XS
18978,236.4,103.6,599.0260000000001,XS
18979,236.4,103.8,598.993,XS
18980,236.4,104.0,598.9680000000001,XS
18981,236.4,104.2,598.9380000000001,XS
18982,236.4,104.4,598.9290000000001,XS
18983,236.4,104.6,598.9280000000001,XS
18984,236.4,104.8,598.94,XS
18985,236.4,105.0,598.972,XS
18986,236.4,105.2,599.01,XS
18987,236.4,105.4,599.023,XS
18988,236.4,105.6,599.047,XS
18989,236.4,105.8,599.148,XS
18990,236.4,106.0,599.246,XS
18991,236.4,99.6,599.152,XS
18992,236.4,99.4,599.431,XS
18993,236.4,99.8,599.095,XS
18994,236.6,100.0,599.016,XS
18995,236.6,100.2,598.9680000000001,XS
18996,236.6,100.4,598.944,XS
18997,236.6,100.6,598.934,XS
18998,236.6,100.8,598.935,XS
18999,236.6,101.0,598.961,XS
19000,236.6,101.2,598.996,XS
19001,236.6,101.4,599.0219999999999,XS
19002,236.6,101.6,599.0450000000001,XS
19003,236.6,101.8,599.0530000000001,XS
19004,236.6,102.0,599.0519999999999,XS
19005,236.6,102.2,599.06,XS
19006,236.6,102.4,599.0699999999999,XS
19007,236.6,102.6,599.075,XS
19008,236.6,102.8,599.0740000000001,XS
19009,236.6,103.0,599.06,XS
19010,236.6,103.2,599.0419999999999,XS
19011,236.6,103.4,599.012,XS
19012,236.6,103.6,598.982,XS
19013,236.6,103.8,598.96,XS
19014,236.6,104.0,598.9390000000001,XS
19015,236.6,104.2,598.924,XS
19016,236.6,104.4,598.932,XS
19017,236.6,104.6,598.9459999999999,XS
19018,236.6,104.8,598.97,XS
19019,236.6,105.0,599.007,XS
19020,236.6,105.2,599.033,XS
19021,236.6,105.4,599.049,XS
19022,236.6,105.6,599.0630000000001,XS
19023,236.6,105.8,599.154,XS
19024,236.6,106.0,599.242,XS
19025,236.6,99.6,599.108,XS
19026,236.6,99.4,599.386,XS
19027,236.6,99.8,599.057,XS
19028,236.8,100.0,599.004,XS
19029,236.8,100.2,598.971,XS
19030,236.8,100.4,598.976,XS
19031,236.8,100.6,598.976,XS
19032,236.8,100.8,598.994,XS
19033,236.8,101.0,599.027,XS
19034,236.8,101.2,599.058,XS
19035,236.8,101.4,599.0709999999999,XS
19036,236.8,101.6,599.0830000000001,XS
19037,236.8,101.8,599.0640000000001,XS
19038,236.8,102.0,599.0450000000001,XS
19039,236.8,102.2,599.0319999999999,XS
19040,236.8,102.4,599.021,XS
19041,236.8,102.6,599.01,XS
19042,236.8,102.8,599.003,XS
19043,236.8,103.0,598.988,XS
19044,236.8,103.2,598.981,XS
19045,236.8,103.4,598.969,XS
19046,236.8,103.6,598.954,XS
19047,236.8,103.8,598.943,XS
19048,236.8,104.0,598.9290000000001,XS
19049,236.8,104.2,598.9300000000001,XS
19050,236.8,104.4,598.954,XS
19051,236.8,104.6,598.979,XS
19052,236.8,104.8,599.02,XS
19053,236.8,105.0,599.0630000000001,XS
19054,236.8,105.2,599.079,XS
19055,236.8,105.4,599.096,XS
19056,236.8,105.6,599.1,XS
19057,236.8,105.8,599.0699999999999,XS
19058,236.8,106.0,599.258,XS
19059,236.8,99.6,599.079,XS
19060,236.8,99.4,599.3530000000001,XS
19061,236.8,99.8,599.047,XS
19062,237.0,100.0,599.013,XS
19063,237.0,100.2,599.003,XS
19064,237.0,100.4,599.012,XS
19065,237.0,100.6,599.03,XS
19066,237.0,100.8,599.058,XS
19067,237.0,101.0,599.101,XS
19068,237.0,101.2,599.117,XS
19069,237.0,101.4,599.122,XS
19070,237.0,101.6,599.107,XS
19071,237.0,101.8,599.0740000000001,XS
19072,237.0,102.0,599.038,XS
19073,237.0,102.2,599.011,XS
19074,237.0,102.4,598.98,XS
19075,237.0,102.6,598.957,XS
19076,237.0,102.8,598.943,XS
19077,237.0,103.0,598.9380000000001,XS
19078,237.0,103.2,598.941,XS
19079,237.0,103.4,598.9449999999999,XS
19080,237.0,103.6,598.9490000000001,XS
19081,237.0,103.8,598.9449999999999,XS
19082,237.0,104.0,598.94,XS
19083,237.0,104.2,598.9549999999999,XS
19084,237.0,104.4,598.985,XS
19085,237.0,104.6,599.029,XS
19086,237.0,104.8,599.082,XS
19087,237.0,105.0,599.121,XS
19088,237.0,105.2,599.142,XS
19089,237.0,105.4,599.153,XS
19090,237.0,105.6,599.137,XS
19091,237.0,105.8,599.109,XS
19092,237.0,106.0,599.287,XS
19093,237.0,99.6,599.183,XS
19094,237.0,99.4,599.3399999999999,XS
19095,237.0,99.8,599.048,XS
19096,237.2,100.0,599.043,XS
19097,237.2,100.2,599.0409999999999,XS
19098,237.2,100.4,599.06,XS
19099,237.2,100.6,599.086,XS
19100,237.2,100.8,599.126,XS
19101,237.2,101.0,599.1569999999999,XS
19102,237.2,101.2,599.1659999999999,XS
19103,237.2,101.4,599.158,XS
19104,237.2,101.6,599.128,XS
19105,237.2,101.8,599.082,XS
19106,237.2,102.0,599.037,XS
19107,237.2,102.2,598.992,XS
19108,237.2,102.4,598.954,XS
19109,237.2,102.6,598.925,XS
19110,237.2,102.8,598.912,XS
19111,237.2,103.0,598.9159999999999,XS
19112,237.2,103.2,598.933,XS
19113,237.2,103.4,598.952,XS
19114,237.2,103.6,598.9680000000001,XS
19115,237.2,103.8,598.973,XS
19116,237.2,104.0,598.9739999999999,XS
19117,237.2,104.2,598.996,XS
19118,237.2,104.4,599.0350000000001,XS
19119,237.2,104.6,599.086,XS
19120,237.2,104.8,599.144,XS
19121,237.2,105.0,599.183,XS
19122,237.2,105.2,599.2,XS
19123,237.2,105.4,599.204,XS
19124,237.2,105.6,599.1800000000001,XS
19125,237.2,105.8,599.146,XS
19126,237.2,106.0,599.316,XS
19127,237.2,99.6,599.1990000000001,XS
19128,237.2,99.4,599.35,XS
19129,237.2,99.8,599.0709999999999,XS
19130,237.4,100.0,599.087,XS
19131,237.4,100.2,599.098,XS
19132,237.4,100.4,599.11,XS
19133,237.4,100.6,599.138,XS
19134,237.4,100.8,599.184,XS
19135,237.4,101.0,599.2,XS
19136,237.4,101.2,599.2,XS
19137,237.4,101.4,599.1880000000001,XS
19138,237.4,101.6,599.142,XS
19139,237.4,101.8,599.088,XS
19140,237.4,102.0,599.0419999999999,XS
19141,237.4,102.2,598.986,XS
19142,237.4,102.4,598.9449999999999,XS
19143,237.4,102.6,598.921,XS
19144,237.4,102.8,598.9100000000001,XS
19145,237.4,103.0,598.923,XS
19146,237.4,103.2,598.952,XS
19147,237.4,103.4,598.983,XS
19148,237.4,103.6,599.007,XS
19149,237.4,103.8,599.016,XS
19150,237.4,104.0,599.021,XS
19151,237.4,104.2,599.046,XS
19152,237.4,104.4,599.0830000000001,XS
19153,237.4,104.6,599.139,XS
19154,237.4,104.8,599.1949999999999,XS
19155,237.4,105.0,599.223,XS
19156,237.4,105.2,599.241,XS
19157,237.4,105.4,599.238,XS
19158,237.4,105.6,599.1990000000001,XS
19159,237.4,105.8,599.1690000000001,XS
19160,237.4,106.0,599.335,XS
19161,237.4,99.6,599.235,XS
19162,237.4,99.4,599.379,XS
19163,237.4,99.8,599.11,XS
19164,237.6,100.0,599.1469999999999,XS
19165,237.6,100.2,599.148,XS
19166,237.6,100.4,599.158,XS
19167,237.6,100.6,599.1890000000001,XS
19168,237.6,100.8,599.219,XS
19169,237.6,101.0,599.2280000000001,XS
19170,237.6,101.2,599.2239999999999,XS
19171,237.6,101.4,599.1969999999999,XS
19172,237.6,101.6,599.148,XS
19173,237.6,101.8,599.096,XS
19174,237.6,102.0,599.0409999999999,XS
19175,237.6,102.2,598.988,XS
19176,237.6,102.4,598.9490000000001,XS
19177,237.6,102.6,598.9280000000001,XS
19178,237.6,102.8,598.9280000000001,XS
19179,237.6,103.0,598.951,XS
19180,237.6,103.2,598.986,XS
19181,237.6,103.4,599.028,XS
19182,237.6,103.6,599.0550000000001,XS
19183,237.6,103.8,599.065,XS
19184,237.6,104.0,599.0730000000001,XS
19185,237.6,104.2,599.0930000000001,XS
19186,237.6,104.4,599.129,XS
19187,237.6,104.6,599.182,XS
19188,237.6,104.8,599.2239999999999,XS
19189,237.6,105.0,599.249,XS
19190,237.6,105.2,599.26,XS
19191,237.6,105.4,599.242,XS
19192,237.6,105.6,599.2080000000001,XS
