,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_100,harmonic_101,harmonic_102,harmonic_103,harmonic_104,harmonic_105,harmonic_106,harmonic_107,harmonic_108,harmonic_109,harmonic_110,harmonic_111,harmonic_112,harmonic_113,harmonic_114,all_16_harmonics
85,-0.327,0.004907504109784002,-0.062448408397016125,-0.04976124327880247,0.029750433293843404,-0.031377061762873006,-0.03385439649694546,0.005540360086365247,-0.006138781862603863,0.01017455040884858,0.00750451132584264,-0.005543566534452297,-0.0072067065101340515,-0.01639031814508562,0.0026944705159410005,0.01713021265134782,0.0027023596044725845,-0.0009336124153258322,0.0026944705159409974,-0.016390318145085618,-0.0072067065101340515,-0.005543566534452297,0.0075045113258426525,0.010174550408848577,-0.006138781862603863,0.005540360086365244,-0.03385439649694546,-0.03137706176287301,0.029750433293843394,-0.04976124327880248,-0.06244840839701613,0.004907504109784001,0.0,-0.28539834665408154
86,-0.211,0.002591657838388135,-0.0629382390629675,-0.04560199070744624,0.026978233921188498,-0.022418263132001376,-0.03723708056195214,0.018662055310952563,0.010029699930987793,0.006278333704822096,0.007024103477866347,-0.011076575038606424,-0.0012158848449356028,-0.0012574260840557449,0.00194433039680296,0.01325727924525506,0.0013484100632332999,-0.009615609516022711,0.001944330396802956,-0.001257426084055739,-0.0012158848449356013,-0.011076575038606424,0.00702410347786636,0.006278333704822094,0.010029699930987795,0.018662055310952545,-0.03723708056195212,-0.02241826313200138,0.02697823392118848,-0.04560199070744625,-0.0629382390629675,0.0025916578383881313,0.0,-0.21148400990944763
87,-0.126,0.0002679407873161466,-0.06266408476509248,-0.040198834705108544,0.022900092846101627,-0.011767692706002107,-0.03658454915523431,0.0290402069688988,0.02427964376707748,0.0008687089805634673,0.00446342883912363,-0.012661400736356646,0.005287698538334378,0.014493851502500989,9.285354055947579e-05,0.0008276091940675097,-0.000987927005427157,-0.010455793447173163,9.285354055947225e-05,0.01449385150250099,0.005287698538334378,-0.012661400736356646,0.00446342883912364,0.0008687089805634653,0.02427964376707749,0.029040206968898793,-0.03658454915523431,-0.01176769270600211,0.022900092846101613,-0.04019883470510855,-0.0626640847650925,0.0002679407873161422,0.0,-0.13498038385316902
88,-0.078,-0.0020565899911206085,-0.06162927336518805,-0.03369915928255669,0.017713421600928266,-0.00022908512491542226,-0.03196751417977787,0.03514910362379679,0.03388523946889786,-0.004750320213136261,0.0005808598381699416,-0.009733141431022526,0.009561359081087118,0.023117244522377334,-0.0018112188084853404,-0.012136230333955146,-0.0026045073809293036,-0.0027689694319761693,-0.0018112188084853408,0.023117244522377327,0.009561359081087116,-0.009733141431022526,0.0005808598381699455,-0.0047503202131362636,0.03388523946889786,0.03514910362379679,-0.03196751417977787,-0.00022908512491543004,0.017713421600928255,-0.033699159282556686,-0.06162927336518806,-0.0020565899911206076,0.0,-0.06924785566875155
89,-0.036,-0.004374874973347517,-0.05984636607185637,-0.026280258641928574,0.011669292598179337,0.011326810135896188,-0.023886303015852546,0.03609066498183326,0.03700907414422243,-0.009224272855121382,-0.003473737299220304,-0.0033355586645713703,0.009802813013207465,0.020371882285806,-0.0026893534794476563,-0.01726689950245378,-0.002323567383462651,0.007176030824837137,-0.0026893534794476546,0.020371882285805994,0.009802813013207463,-0.003335558664571371,-0.0034737372992203093,-0.00922427285512138,0.037009074144222436,0.03609066498183326,-0.023886303015852546,0.01132681013589618,0.01166929259817933,-0.026280258641928574,-0.05984636607185638,-0.004374874973347517,0.0,-0.02609481174548142
90,-0.012,-0.0066798736040677795,-0.05733700496444826,-0.018144501053069965,0.00506028540932075,0.022027939003618165,-0.01321664028598055,0.031726470351214224,0.03305360295733239,-0.01147469148695532,-0.00649954829099276,0.0042509652071683335,0.005910234628433151,0.007607897648269013,-0.002044144283108279,-0.011252875330296097,-0.0003497865515373044,0.011268766289334382,-0.0020441442831082746,0.007607897648269011,0.005910234628433151,0.0042509652071683335,-0.00649954829099277,-0.01147469148695532,0.03305360295733239,0.031726470351214224,-0.01321664028598055,0.02202793900361816,0.005060285409320746,-0.01814450105306997,-0.05733700496444827,-0.006679873604067783,0.0,-0.011851913119032843
91,-0.018,-0.008964585678197436,-0.05413165028753699,-0.009513808774667743,-0.0017936762032241765,0.031066751495995398,-0.0011147495038186727,0.02269810812629932,0.022775450898413915,-0.010959107076818145,-0.007600445376337118,0.010322256465662018,-0.00047480188253957854,-0.008897550479674467,-0.0002410602736028928,0.0020241693244308395,0.001878832148229182,0.006171490476335977,-0.00024106027360288893,-0.00889755047967447,-0.00047480188253957854,0.010322256465662018,-0.00760044537633713,-0.010959107076818141,0.022775450898413915,0.022698108126299323,-0.0011147495038186727,0.031066751495995394,-0.0017936762032241785,-0.009513808774667747,-0.05413165028753699,-0.00896458567819744,0.0,-0.02358324515109716
92,-0.032,-0.01122207260025815,-0.05026921070481178,-0.0006236045935411001,-0.008560810910742879,0.03776114267269365,0.011107941684202692,0.010332854680818572,0.008140681258861008,-0.007801802534490348,-0.0064503855728414656,0.012714237525924457,-0.0066596054273324505,-0.021027300903361232,0.0016985687056319673,0.013994740492870361,0.0027386229825965883,-0.003958817846189672,0.0016985687056319677,-0.021027300903361235,-0.006659605427332452,0.012714237525924457,-0.0064503855728414786,-0.007801802534490345,0.008140681258861002,0.010332854680818576,0.011107941684202692,0.03776114267269365,-0.008560810910742886,-0.0006236045935411001,-0.05026921070481179,-0.011222072600258159,0.0,-0.048944187809216874
93,-0.081,-0.013445478456663619,-0.0457965710006076,0.008283609895281492,-0.014913540434896596,0.04160592700209504,0.02212691503326685,-0.0035514510079571126,-0.008051284119598873,-0.0027638540055428956,-0.0033899719516516332,0.010574300206956032,-0.010035926956068657,-0.02281610271431035,0.0026760689648272227,0.016932590346580435,0.0016031831866313477,-0.010860593451121522,0.00267606896482722,-0.022816102714310345,-0.010035926956068657,0.010574300206956032,-0.0033899719516516406,-0.0027638540055428948,-0.008051284119598877,-0.003551451007957108,0.02212691503326685,0.04160592700209504,-0.014913540434896592,0.008283609895281496,-0.045796571000607605,-0.013445478456663622,0.0,-0.07131953900765113
94,-0.08,-0.015628050836903794,-0.040768022962135164,0.016964869099920184,-0.0205443467063373,0.04231096168194364,0.03074809380401484,-0.016913651258571156,-0.022703154151600874,0.0029403284344065653,0.000674419770782326,0.004665213117291917,-0.009179907593421584,-0.0133842468290588,0.0021377501704099374,0.008941522310383336,-0.0007002597336516256,-0.008905234767043493,0.0021377501704099326,-0.013384246829058798,-0.009179907593421584,0.004665213117291916,0.0006744197707823246,0.0029403284344065683,-0.022703154151600874,-0.016913651258571152,0.03074809380401484,0.04231096168194365,-0.02054434670633729,0.016964869099920184,-0.04076802296213517,-0.015628050836903797,0.0,-0.0780234607088303
95,-0.063,-0.017763161340393695,-0.03524460635072983,0.02518337089962619,-0.025180657964079027,0.039823041975595413,0.03603723950526453,-0.027789344084055576,-0.033012235935243495,0.007935737361516189,0.004539074536519152,-0.0029067629207794187,-0.004452546952900405,0.002629804712952936,0.0003885349145182167,-0.004820733780374329,-0.0024935266718263986,0.00031260552651958805,0.00038853491451821306,0.0026298047129529366,-0.004452546952900405,-0.0029067629207794187,0.004539074536519159,0.007935737361516187,-0.0330122359352435,-0.027789344084055572,0.03603723950526452,0.039823041975595413,-0.025180657964079013,0.02518337089962619,-0.03524460635072984,-0.017763161340393695,0.0,-0.06662667821005878
96,-0.04,-0.019844325706708126,-0.029293367961835654,0.03271493598933878,-0.02859804320071678,0.03432991625423142,0.037421191130734034,-0.03457967359276532,-0.03700654976574981,0.011018216977437689,0.007059431620866674,-0.009442639682123641,0.0021525372523752135,0.017350553061979284,-0.0015807601054458234,-0.015471510612705788,-0.002470128510498384,0.009275506793009087,-0.0015807601054458242,0.017350553061979284,0.0021525372523752135,-0.009442639682123641,0.007059431620866685,0.011018216977437687,-0.03700654976574981,-0.03457967359276532,0.037421191130734034,0.03432991625423143,-0.02859804320071677,0.03271493598933878,-0.029293367961835654,-0.01984432570670813,0.0,-0.04526328778695917
97,-0.035,-0.021865223508067428,-0.022986547767732627,0.03935412290673546,-0.030631076246886102,0.026246117753891202,0.03474997604758172,-0.03628638077578726,-0.03392204061149071,0.011444727871992109,0.007489059089847507,-0.012612740695090123,0.007849855640568585,0.023538528781693758,-0.002654657316713983,-0.01613640426602109,-0.0006471120386822775,0.010673958691787364,-0.002654657316713982,0.02353852878169375,0.007849855640568585,-0.012612740695090123,0.00748905908984752,0.011444727871992105,-0.03392204061149071,-0.03628638077578727,0.03474997604758172,0.026246117753891206,-0.030631076246886088,0.03935412290673546,-0.02298654776773263,-0.02186522350806744,0.0,-0.026682115271831792
98,-0.038,-0.023819717344269006,-0.01640070202213213,0.04491983193977826,-0.031181343594676468,0.016181682239604575,0.028313061858239695,-0.032658559426162956,-0.024348730899201493,0.009112458528799027,0.005700717964289702,-0.011287101302703759,0.01023674090539768,0.018150567215418658,-0.0022248637807047093,-0.006386267870652362,0.0016473595290126015,0.00336748245252341,-0.002224863780704705,0.018150567215418655,0.01023674090539768,-0.01128710130270376,0.005700717964289713,0.009112458528799026,-0.02434873089920149,-0.03265855942616295,0.02831306185823968,0.016181682239604575,-0.03118134359467646,0.04491983193977827,-0.01640070202213213,-0.023819717344269013,0.0,-0.019983341325762172
99,-0.018,-0.025701871481769927,-0.00961577397096268,0.049260245054766394,-0.030222208323410826,0.004896112266796817,0.018807988094137706,-0.024229542328456772,-0.010117857673691763,0.004583608298080784,0.002224045466335921,-0.005938238202433705,0.008306598224720265,0.0038363966350003394,-0.0005348295876679836,0.007485801185504274,0.002741643187548874,-0.006685275049557186,-0.0005348295876679795,0.0038363966350003346,0.008306598224720265,-0.005938238202433705,0.002224045466335927,0.004583608298080781,-0.01011785767369176,-0.024229542328456772,0.018807988094137706,0.004896112266796818,-0.030222208323410805,0.0492602450547664,-0.00961577397096268,-0.025701871481769934,0.0,-0.025348485733614878
100,-0.026,-0.027505969880314684,-0.0027141234496583515,0.052256967096535524,-0.027800099519317636,-0.0067589379190842545,0.007264776984031706,-0.012238495011127266,0.0060484168229573395,-0.0010501321608504318,-0.0019113029664687808,0.0015272764701376423,0.002873405403416175,-0.012364463095059465,0.0014581507887737014,0.016526258254244704,0.001838495837873188,-0.011285993568742183,0.0014581507887737025,-0.012364463095059463,0.0028734054034161758,0.0015272764701376434,-0.0019113029664687827,-0.0010501321608504352,0.0060484168229573395,-0.012238495011127268,0.00726477698403171,-0.006758937919084248,-0.02780009951931762,0.05225696709653552,-0.0027141234496583515,-0.027505969880314684,0.0,-0.034750300348681845
101,-0.033,-0.029226533552361517,0.004220472853675758,0.05382825529965751,-0.02403226477185491,-0.017903931618019953,-0.005065685436923456,0.0015517562895620504,0.02105771580314208,-0.0064307356396121965,-0.005480597652945972,0.008448402044182981,-0.0037715570172118826,-0.022484643327654024,0.0026251835615795304,0.014900059141551182,-0.0004040922573065369,-0.006682651455961547,0.0026251835615795287,-0.022484643327654017,-0.00377155701721188,0.00844840204418298,-0.0054805976529459805,-0.006430735639612195,0.021057715803142085,0.0015517562895620406,-0.005065685436923453,-0.017903931618019946,-0.024032264771854894,0.05382825529965751,0.004220472853675758,-0.02922653355236152,0.0,-0.03751501090128488
102,-0.025,-0.030858337202587575,0.011103838333770289,0.05393124901799384,-0.019101094542123907,-0.027697823032406994,-0.01684720223857974,0.015113881003212242,0.03203897532605482,-0.010261194231123564,-0.007426752058688129,0.012358142277888727,-0.00882598225497643,-0.021547173208660307,0.0023052205528212616,0.0036568126911678475,-0.002352277926748265,0.003370590021755416,0.0023052205528212573,-0.021547173208660307,-0.00882598225497643,0.012358142277888727,-0.007426752058688143,-0.010261194231123563,0.03203897532605482,0.01511388100321224,-0.01684720223857974,-0.027697823032406994,-0.019101094542123893,0.053931249017993864,0.011103838333770289,-0.03085833720258758,0.0,-0.02675337972863593
103,-0.001,-0.03239642509693899,0.017852418258150867,0.05256313885139288,-0.013245293145003414,-0.035401525946607594,-0.02680306326640904,0.02645408587457123,0.03689163771191928,-0.011618166324997055,-0.007173390793906868,0.011862892278549284,-0.010158323248019381,-0.010013088149662765,0.0006795000009380503,-0.009946675448320954,-0.0025867056235414224,0.010675015922290306,0.0006795000009380462,-0.010013088149662763,-0.010158323248019381,0.011862892278549284,-0.007173390793906882,-0.011618166324997053,0.03689163771191928,0.02645408587457123,-0.02680306326640904,-0.035401525946607594,-0.013245293145003409,0.05256313885139288,0.01785241825815087,-0.032396425096939,0.0,-0.0028695711416191136
104,0.04,-0.03383612611303241,0.024384294008404157,0.04976124327880247,-0.006748323733344698,-0.04043368812866928,-0.03385439649694547,0.033905226229550035,0.034687458143215166,-0.01017455040884858,-0.004795549630334743,0.007139181119948595,-0.0072067065101340515,0.0064453012927815035,-0.00133111311608058,-0.01713021265134782,-0.0009365824622788459,0.009273651482125151,-0.0013311131160805812,0.00644530129278151,-0.00720670651013405,0.007139181119948596,-0.004795549630334754,-0.010174550408848577,0.03468745814321516,0.03390522622955003,-0.03385439649694546,-0.04043368812866928,-0.006748323733344692,0.04976124327880248,0.02438429400840416,-0.03383612611303241,0.0,0.027091356239122732
105,0.031,-0.035173067926200056,0.030620177461235444,0.04560199070744624,7.531336941015825e-05,-0.042414562494797324,-0.03723708056195213,0.03637189602393635,0.02584806460450899,-0.006278333704822096,-0.000997452818352396,-0.00012925095205193422,-0.0012158848449356032,0.019733976763442983,-0.0025877372102495037,-0.01325727924525506,0.0013958901966861644,0.0003093507349964045,-0.0025877372102495015,0.019733976763442983,-0.0012158848449356032,-0.00012925095205193422,-0.0009974528183524,-0.006278333704822093,0.02584806460450899,0.03637189602393634,-0.03723708056195213,-0.04241456249479732,7.53133694101602e-05,0.04560199070744624,0.030620177461235455,-0.03517306792620007,0.0,0.052884058519665746
106,0.046,-0.03640319028809614,0.03648437343887897,0.04019883470510856,0.006895304760212529,-0.041194664343051426,-0.03658454915523431,0.03349146552951129,0.012064306487307424,-0.0008687089805634673,0.003096050799624948,-0.007351612249934633,0.005287698538334379,0.023317743336210565,-0.0023785764458837317,-0.0008276091940675087,0.0027113835581326017,-0.008907234660719764,-0.002378576445883728,0.023317743336210558,0.0052876985383343775,-0.007351612249934634,0.003096050799624952,-0.0008687089805634634,0.012064306487307424,0.03349146552951129,-0.03658454915523432,-0.04119466434305144,0.006895304760212525,0.04019883470510856,0.03648437343887898,-0.03640319028809615,0.0,0.06508549196819519
107,0.056,-0.037522757357537545,0.04190569854601651,0.033699159282556686,0.013381513514848089,-0.036866052066800443,-0.03196751417977787,0.025687392206906152,-0.004027180683215566,0.004750320213136263,0.006272624352252228,-0.011953532754216938,0.009561359081087118,0.015434151986392143,-0.0008221067950381446,0.012136230333955146,0.0020514916401357104,-0.01085970747467168,-0.0008221067950381403,0.015434151986392138,0.009561359081087116,-0.011953532754216933,0.00627262435225224,0.004750320213136262,-0.004027180683215569,0.02568739220690616,-0.03196751417977787,-0.036866052066800443,0.013381513514848084,0.033699159282556686,0.04190569854601651,-0.037522757357537545,0.0,0.058394165192636543
108,0.031,-0.038528369046130787,0.04681834523976903,0.02628025864192857,0.019219960203525285,-0.029755380060182104,-0.02388630301585255,0.014106967434325284,-0.01934832586388535,0.00922427285512138,0.007591490060446278,-0.012294683812032962,0.009802813013207465,-3.9751277731503634e-05,0.0012000328966031274,0.01726689950245378,-0.00010301964835562503,-0.003955768539540145,0.0012000328966031292,-3.9751277731505585e-05,0.009802813013207465,-0.012294683812032966,0.0075914900604462906,0.009224272855121379,-0.01934832586388535,0.014106967434325284,-0.02388630301585255,-0.029755380060182107,0.019219960203525278,0.026280258641928574,0.046818345239769035,-0.03852836904613079,0.0,0.03399076585278033
109,0.029,-0.03941697134422867,0.051162680644121945,0.01814450105306996,0.024128021766838398,-0.020399248071105915,-0.013216640285980547,0.0004526510616834213,-0.030968413401814148,0.01147469148695532,0.006662051096742629,-0.008253464049658342,0.005910234628433154,-0.015494105388960955,0.002542431986062157,0.011252875330296097,-0.002182475714119532,0.006174216313674208,0.002542431986062155,-0.015494105388960953,0.005910234628433154,-0.008253464049658342,0.006662051096742642,0.011474691486955318,-0.030968413401814148,0.0004526510616834213,-0.013216640285980547,-0.020399248071105915,0.02412802176683839,0.018144501053069962,0.051162680644121945,-0.039416971344228675,0.0,0.0007014582941675881
110,0.019,-0.04018586559585724,0.05488597041225911,0.009513808774667737,0.02786811251654859,-0.009503707238208732,-0.0011147495038186725,-0.013268210387988949,-0.036664686966861544,0.010959107076818141,0.00375957120352914,-0.001270343497503709,-0.0004748018825395778,-0.023328663295059057,0.0024447086804558517,-0.0020241693244308374,-0.0026718836343589654,0.011268945656614317,0.0024447086804558478,-0.02332866329505906,-0.00047480188253957973,-0.001270343497503709,0.0037595712035291486,0.01095910707681814,-0.036664686966861544,-0.01326821038798894,-0.0011147495038186686,-0.009503707238208734,0.02786811251654858,0.00951380877466774,0.05488597041225911,-0.04018586559585725,0.0,-0.026186606709293306
111,-0.001,-0.04083271669444526,0.05794301885009732,0.0006236045935410962,0.030259185001766557,0.0021090213518345793,0.01110794168420269,-0.025038487475742544,-0.035347531004618626,0.007801802534490346,-0.00025634774235034453,0.006165583841729954,-0.006659605427332453,-0.01969049298716646,0.0009622168778215902,-0.013994740492870361,-0.0012146840435115747,0.007173517442751611,0.0009622168778215857,-0.019690492987166453,-0.006659605427332453,0.006165583841729954,-0.0002563477423503426,0.0078018025344903435,-0.035347531004618626,-0.025038487475742534,0.01110794168420269,0.0021090213518345775,0.03025918500176654,0.0006236045935410923,0.05794301885009732,-0.04083271669444527,0.0,-0.029741520285973468
112,-0.067,-0.041355560174466156,0.060296717530788774,-0.008283609895281496,0.03118549401540772,0.013562594755887482,0.02212691503326686,-0.033127809808626216,-0.027268898587151424,0.002763854005542895,-0.004196346437769428,0.011403823535593537,-0.010035926956068659,-0.006368798527716637,-0.0010653082166597314,-0.016932590346580435,0.0011274766482949291,-0.0027721258262050326,-0.001065308216659733,-0.0063687985277166344,-0.010035926956068659,0.011403823535593537,-0.004196346437769434,0.0027638540055428913,-0.027268898587151424,-0.033127809808626216,0.022126915033266855,0.013562594755887478,0.0311854940154077,-0.008283609895281496,0.06029671753078878,-0.04135556017446617,0.0,0.0006970410210044645
113,-0.123,-0.04175280817745519,0.0619184957407546,-0.016964869099920184,0.030602199499602245,0.023992680517670565,0.03074809380401485,-0.03634695101928248,-0.013974116398634268,-0.002940328434406567,-0.006893550210740358,0.012577234538858626,-0.009179907593421585,0.010084986854989495,-0.002489405479494317,-0.008941522310383336,0.0026482114052581033,-0.01045701872095492,-0.0024894054794943154,0.010084986854989495,-0.009179907593421585,0.012577234538858624,-0.0068935502107403705,-0.002940328434406567,-0.013974116398634266,-0.03634695101928248,0.03074809380401484,0.023992680517670558,0.030602199499602228,-0.016964869099920187,0.06191849574075461,-0.0417528081774552,0.0,0.062013179458990646
