,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_11,harmonic_13,harmonic_14,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_22,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_49,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_63,harmonic_64,all_44_harmonics
61,25.4241,-1.669278343734723,-0.16164820244661465,0.4388919664674076,-0.22321262872534992,-0.13331737982934197,0.0213301934150917,-0.14027120935575554,-0.00289021575821605,0.07739670668410592,-0.0033156865451840004,-0.020355656528620064,0.08975445469763275,0.008690184012331783,0.006251545142541735,0.0011741692750875832,0.0031022622418731857,-0.012238000098561005,-0.012654766407944981,-0.026409603188449284,0.01896122078755418,0.01381867132000044,0.004604414693065407,-0.013519012590687537,-0.021866348865725395,0.0026290048342397024,0.002156544770836902,0.0002717702194731513,-0.0144927236509816,-0.014622608853561668,-0.0020038759689924353,-0.0010502372695116817,-0.021516697090222983,0.004278347171204794,-0.002369718021603232,0.006863511149555872,-0.019215925024528638,0.015120583141568514,0.028982808322551047,-0.016483526250117314,-0.004271050934035787,0.009940495246663125,0.008587358339946002,-0.012499571256607764,-0.022746835514705736,27.853604057782263
62,26.074,-1.5879763743064164,-0.008345328202465922,0.46225488249913893,-0.2658701665483351,-0.16207570413838865,-0.04141869582518712,-0.15294403206556503,-0.06723216715518372,0.06304454143949947,-0.08712318152641896,-0.09677371028834232,0.07457258881434718,-0.034038092765398084,-0.013127004301158587,0.04338918417568266,0.015612137624595,-0.05652196886189469,0.013430868626476812,0.01417486100707335,-0.01314315564474625,0.016510099888158082,0.012351912922513409,-0.025721996160513908,0.013865084102878152,0.014199431245406883,0.01195840258420811,-0.02932720742886497,0.015498024298184747,0.019086171671752444,-0.02336666666666649,-0.0022684838930585437,0.018576957866615496,0.0009019960345549924,-0.004452685176324935,-0.008469740768769543,0.019090509922265617,-0.012139353653525736,-0.027377891212148658,0.006196834690029829,-0.005915200735733424,-0.004784586901381056,-0.005277486832891891,0.014424473376914356,0.022656022268803915,28.295469052350626
63,26.8994,-1.5029079003604984,0.14503667587799826,0.47576563825431734,-0.29283700116749384,-0.1770902031976546,-0.09795811131387291,-0.13669459918196675,-0.11273203388295347,0.024249312949284497,-0.13196554448651204,-0.11733374005853578,0.011118095611341876,-0.05223668330701983,-0.02100319839427384,0.0440321834808597,0.011846769488339869,-0.03197401756800825,0.021944399651204722,0.0335801942673513,-0.024363818787520985,-0.010207212169585924,-0.004303610662380055,0.01539785126441414,0.019505573309115225,-0.00778728478846915,-0.00876757062972908,0.01866659099142302,0.003068281456245965,-0.0028314021028048625,0.025370542635658924,0.0035073307711777895,-0.0015471903452460598,-0.005465735985602189,0.008855512062591114,0.006544029003218496,-0.01210451546675066,0.005448012888323487,0.020015063515808142,0.005136927350412134,0.015513494871755813,-0.0007126332940295552,0.0018146152868130018,-0.016272414690676428,-0.022551772635318306,28.868729965074063
64,27.1869,-1.414274694918664,0.29704345202931204,0.47913627543072257,-0.30252164676909543,-0.17708766550156238,-0.13981168725979787,-0.09459573574272283,-0.12663829568570736,-0.02394764131366408,-0.11778739450081066,-0.07016844600428612,-0.05953340784012701,-0.03279070132903447,-0.010475631363577079,0.0024870971342094827,-0.004268544758572803,0.03151159045412828,0.0017472579841387227,0.0028122432277484337,0.003128215381474661,-0.018742850146472,-0.012456718019656287,0.02459727480267924,-0.01718625261106399,-0.011370515472091674,-0.007111380940251572,0.01727305451883758,-0.0177598225416013,-0.016496897920360177,-0.0020038759689924353,-0.0015304585073811145,-0.01665607156110649,0.006293106297524806,-0.008446279176877836,-0.0018894111836837218,0.0007685068298202215,0.0029083863826261836,-0.008442819352623136,-0.015602709969522108,-0.023569782811861555,0.006159017295415091,0.0017008639148581254,0.018033535631430935,0.022434148440568825,29.007865458692063
65,28.1992,-1.3222869861518793,0.44623368230401106,0.4722949547488722,-0.29435255032129065,-0.16206830624369595,-0.16070475286348965,-0.03460848522326492,-0.10505366688299542,-0.06285983122037142,-0.05092979345811739,0.017498247950175082,-0.09164750692584553,0.01028602931066257,0.009231062275234127,-0.041440925025016416,-0.015934013181171127,0.05662268112153247,-0.020735886165933304,-0.03215757388394628,0.025649696442799005,0.006107355831655798,0.004000254331022349,-0.017194535739412185,-0.016579310130840998,0.011917894037196536,0.012698992318987197,-0.02982085266078609,0.010023456052453883,0.017917561967654753,-0.02336666666666649,-0.0018496246421800732,0.022226235986666,-0.002818517757465884,0.003447362491663392,-0.0035531043690492444,0.010843681024478758,-0.010375904958236325,-0.004905054589675769,0.023432124533033605,0.029283287811517813,-0.011166043494047574,-0.005167033235976409,-0.019698439856969667,-0.02230321944279686,29.290146435244356
66,29.9872,-1.227162958742385,0.5911927550517104,0.45538748708153937,-0.26881182258313924,-0.13330574906864265,-0.15750502836886912,0.03192335184729716,-0.0540273263227219,-0.07740057206828431,0.03870574212663875,0.09506491007922281,-0.0644359742083455,0.04595009222702416,0.02084916569824477,-0.04566359631954316,-0.010988691269100211,0.012779205292752095,-0.01608950067987673,-0.019079691091702256,0.0074152950544695865,0.020078787921075703,0.012554135531752315,-0.023341316341198137,0.020009173107754238,0.007041057985645716,9.093100878968125e-05,0.001984083436650966,0.010370984322000301,0.00011156259626959358,0.025370542635658924,0.0035338673491757304,-0.010938511394365854,-0.002582805664056356,0.003424841051308476,0.0075139504459339574,-0.01855896227687384,0.01467226936081463,0.017221334625502942,-0.027302245825416824,-0.03208610043557141,0.015376532177086163,0.008483404687051773,0.021258244382890434,0.022159063290794364,29.82747987311611
67,31.7263,-1.1291282363737374,0.7305461781708805,0.4287742257481496,-0.22740678565757516,-0.09323902431504731,-0.1306922151490924,0.09241837055328253,0.0121403892682481,-0.061932258442751374,0.11103045038028533,0.11775987190923486,0.004486511801741553,0.04850003936087796,0.014198477009770049,-0.006135093804196019,0.005412052742101809,-0.046626666093316206,0.009607375826059552,0.02250579227832094,-0.022601580806547283,-0.0017152732362735608,-0.0036945256075921243,0.018899479926630883,0.013172394858616853,-0.014475725237349137,-0.012749262181224283,0.028539609334533717,-0.01766847638598631,-0.01801958424907917,-0.0020038759689924353,-0.001978060679271594,-0.008645724186904204,0.006218526668564679,-0.008435995822403546,-0.008341426415327065,0.01960468708824371,-0.014484395675373353,-0.025915754081353624,0.02655914487109887,0.03169962746772827,-0.01849012519199351,-0.011553833080516378,-0.022704626977162298,-0.02200176547785349,30.630076789507303
68,33.1187,-1.0284153465763572,0.862972611949782,0.3930223862094046,-0.172581016249638,-0.04526574216928482,-0.08428607907504232,0.13543674961161922,0.07490571204356848,-0.02245212594290282,0.1336976956988489,0.07248354556076456,0.07050477099585778,0.016098241220371776,-0.004893430120986542,0.03927156060897663,0.016170873883210063,-0.049251023712380645,0.0227345658902022,0.030464623420422828,-0.01670585346844917,-0.020453990934174635,-0.012644107684341606,0.02196082185788179,-0.0222520060811067,-0.00178240769013441,0.006957309871909121,-0.020413844664557347,0.0026534169343840146,0.016367070537795663,-0.02336666666666649,-0.0013913438532797647,0.02167245453385146,-0.00560327135337583,0.008863054739227154,0.005690468986510828,-0.013605052084069822,0.00986970312693316,0.029159768551250527,-0.021328382397791484,-0.02816228344422892,0.020284712205240387,0.014289303383477114,0.024029870562834284,0.021831419291063917,31.118390667586016
69,33.868,-0.9252631691979187,0.987216397920044,0.3488939568545085,-0.10757013453766387,0.006546020601834551,-0.025243808878128392,0.15284356190199994,0.11667840839835769,0.025732943128613784,0.09656973757608302,-0.014630461855381202,0.09088359901750503,-0.027904818154439757,-0.01969753701617256,0.04705137411446137,0.010071983627431016,0.008102050367546855,0.0061172794392270686,-0.007094751788288219,0.015734507709649136,-0.0027588821729679727,0.003386605807660788,-0.020503587211148276,-0.009383597643105347,0.015123227077344228,0.008903016401519852,-0.01535714847806631,0.01571249749460249,0.00305214953229399,0.025370542635658924,0.003485085679950568,-0.01826132138040847,0.0011576274098889531,-0.004473955215292268,-0.0006665460253507294,0.002716153262012042,-0.002238565229047569,-0.026271121497887115,0.012493793016148095,0.021825672336094473,-0.020632275098160967,-0.016610511359588808,-0.025226904391979853,-0.021648125755987926,31.532338547717536
70,34.7624,-0.8199163698067404,1.1020994649251448,0.2973294585415787,-0.03621084948078377,0.057802688679943905,0.03758300270754763,0.14134711786106174,0.12575151253213954,0.06394106666247486,0.01625175232192655,-0.0932997306450881,0.05243129116737733,-0.05179815991017554,-0.017241950450960837,0.009750357094248364,-0.006526685082603166,0.05558852400117379,-0.018503470789999435,-0.03405362255450516,0.023173647214511425,0.019850506380115273,0.012726581118511467,-0.020463156888101238,0.023849729382641485,-0.0037114629958170933,-0.011879210705914746,0.03033088929802385,-0.014235959064159866,-0.019158214424234207,-0.0020038759689924353,-0.0023835039219938835,0.0009995601073379294,0.004079369046621101,-0.0023462786982722866,-0.00463533130962767,0.009148852802099764,-0.006076738097903869,0.017857331276812237,-0.0015481449232056608,-0.013319638912065375,0.01950802022890824,0.01845016268445518,0.026289341771196403,0.021451993576746205,32.01359994890945
71,34.0626,-0.7126248193720911,1.2065324995112594,0.23942789902844008,0.03728546997652473,0.1041577581106317,0.09477538606777842,0.10312143558206893,0.09958225059818428,0.07735853424521934,-0.07133469654551912,-0.1181161650538267,-0.019961050395614778,-0.038362952767425476,0.00032165592396696404,-0.036892665425348074,-0.01632145597638323,0.03537981791633197,-0.01891544329198115,-0.010131844082513015,-0.006208796877555209,0.007101029912379798,-0.0030766775462402573,0.021998298986547718,0.0053227598046518675,-0.013774950175170383,-0.002335770600333964,-0.004229351149181417,-0.005218392679308933,0.014467743415116583,-0.02336666666666649,-0.0009034089857287357,0.01702033553298632,-0.0065277144060547285,0.00789155151890318,0.008004242933903682,-0.017726024706956292,0.01253482767288346,-0.005687922480200931,-0.009659091049595402,0.003489663597471645,-0.016992147104221207,-0.019754923880720643,-0.027211514137377966,-0.021243139071549726,31.991493104459042
72,34.0114,-0.603643001597854,1.2995252747235893,0.17642334953030991,0.1085813347878228,0.14168037462376715,0.13775908273809448,0.045395126330033,0.045504663279010385,0.06078324588162948,-0.12701728446705363,-0.07475565800326302,-0.07943212474798977,0.002718668084855372,0.017603415759257217,-0.0481881124706246,-0.00910153759523515,-0.027914096406854553,0.0054203608510202395,0.028928259367194852,-0.025725822240018976,-0.01829720993562645,-0.012801506922541494,0.018856312122469302,-0.024756023289500717,0.008715540140250262,0.013170506907937576,-0.02759974007608729,0.01808272200420632,0.005927685200027622,0.025370542635658924,0.0033620254600895305,-0.02213085112200767,0.004513723131610152,-0.009148577953078805,-0.0080353290398112,0.019932973940183646,-0.015161938529081882,-0.007677727064354161,0.0192342439330477,0.006687176361965138,0.013264127291567432,0.020486968513139053,0.02798850130195198,0.02102168610371602,32.00320031860895
73,33.7771,-0.4932294093152995,1.3801960393712234,0.10965864263437843,0.17346911884395538,0.16718866535930257,0.1600899946873248,-0.02091556132945473,-0.021325788548716657,0.02064162347175557,-0.12589242835918385,0.011753999014348012,-0.08748487748732339,0.04184107002433579,0.019460426824624774,-0.013313598010487643,0.0076064947342690935,-0.05721448766220819,0.022664505675990928,0.02476568905940985,-0.004366005668969101,-0.011103405833586025,0.002764924629481241,-0.023375640318786195,-0.0011076094148613296,0.010608823643850514,-0.004945349192210571,0.022052181643888964,-0.008111371701349963,-0.019888520520474882,-0.0020038759689924353,-0.0027381469167397326,0.010455824061819384,0.0005858430979343441,0.005434293453717354,0.004715626502864667,-0.014976586519766312,0.01315515529784613,0.019428655241320078,-0.025559413552199865,-0.01619932616173253,-0.008589901689461152,-0.020625073817755833,-0.028616157702214137,-0.020787766008210775,32.07504448279484
74,34.4857,-0.3816459313666458,1.4477798787321592,0.04055675215457169,0.2281193779677261,0.17851955786814055,0.15842028082981255,-0.08327104261390221,-0.08217960254852937,-0.027502983756341578,-0.06846321093743984,0.09147921884380011,-0.03890656840888083,0.0508105392905927,0.004265508944472308,0.034316931909218876,0.016384956040070762,-0.016839616003376287,0.01025583636489763,-0.016400120365080498,0.023931141104636924,0.015868424109367965,0.012868840660911138,-0.017148860773048804,0.02494461336320486,-0.01256944677878066,-0.01043654380870808,0.013359305405542643,-0.012103385842438844,0.012260061459720209,-0.02336666666666649,-0.0003962195241006085,0.009149611085917416,-0.005284927787540097,0.0012329704705417545,0.0005705254042885845,0.00463804531309191,-0.0071278046281497975,-0.027093495895412843,0.027565844853426717,0.024101299691255088,0.0033029094476255297,0.0201652359727397,0.029091134519699146,0.020541517513758302,32.37428084598327
75,34.4987,-0.2691572314336614,1.5016359674228463,-0.029409535084795508,0.26930684996798415,0.17471220606052706,0.13300026397665382,-0.12987967620849417,-0.12000225312137172,-0.06498438119577951,0.01958561892304057,0.11840240818898864,0.034856896595511694,0.023163192365764584,-0.014667001954225083,0.04906774639706684,0.00808253092198007,0.04404238104188411,-0.015570924383343199,-0.03306196489055085,0.014203090351179073,0.014574503273374366,-0.00245153194566511,0.024628262495917933,-0.003139651767255929,-0.006042674180947836,0.010715037953813601,-0.030679097517502914,0.017033440040971806,0.008676882549074635,0.025370542635658924,0.0031673095045279273,-0.021815358904881677,0.006371243074754913,-0.007230241789133686,-0.005618764210972856,0.007367275777619713,-0.0010779938475059046,0.029060237831184884,-0.02491451394929844,-0.029607658708330088,0.002219698147763546,-0.019120786173498657,-0.029410897547576125,-0.020283086660566968,32.6370240083783
76,34.0357,-0.15603012028464994,1.5412536456610337,-0.09874900914320113,0.2946007980408901,0.15608946880162292,0.0876409025433658,-0.151927605204421,-0.12419379064994159,-0.0772706181458753,0.0988749405369054,0.07698343583207266,0.08605665547638262,-0.021176800791475738,-0.020747755929956226,0.016805805120907957,-0.008645720445403586,0.05128998225759034,-0.02102566673124028,-0.00032482885148353666,-0.018092848566778952,-0.012680362040335486,-0.012928542400652674,0.015349912831556825,-0.024410032173980977,0.01476459139822488,0.004512893681289017,0.006452053443405385,-0.0004528953571183541,-0.020194937331280926,-0.0020038759689924353,-0.003034431063789648,0.01793485482928766,-0.0031021853160149247,0.009298620525426455,0.008323938880305385,-0.01672501017235205,0.008954328560551922,-0.024915250790409245,0.01805341251011582,0.0321710836185359,-0.007583962024634015,0.017522004146937453,0.029573740711738544,0.020012626713718614,32.46347082019079
77,33.5117,-0.04253292292878839,1.56625726130721,-0.16598381951483338,0.3025084641338296,0.12423053186710997,0.02914245324005327,-0.14524548850930108,-0.09357951991989104,-0.059598185189879166,0.13394325180538016,-0.008870565343018895,0.08154987494053823,-0.050255648664232606,-0.008648576696363892,-0.03155810271334765,-0.01636103527395812,-0.003922872692284243,0.0010282512279237111,0.03289764477034257,-0.02164029874486157,-0.017348236311415206,0.00213668535555399,-0.025749482236652275,0.007295891056164379,0.0006790864058045525,-0.013209924425091273,0.026512614262675448,-0.016699586078162573,0.009791077579618298,-0.02336666666666649,0.00011941466878710953,-0.0004513370700029583,-0.0022875220789733146,-0.006314155626134515,-0.007557972576350043,0.020072257684408727,-0.014093980883407756,0.015530277033135084,-0.008141851238687207,-0.03153677580125346,0.012407218670726571,-0.015415240309495105,-0.029578795173447775,-0.019730298072273094,32.3633585393997
78,33.9823,0.07106515782115319,1.5764097317727248,-0.22968097294635184,0.2925631661691926,0.0818369948841468,-0.03372502060268217,-0.11109693794473445,-0.03673921316807089,-0.018818879272998985,0.10910653666759294,-0.08960445434865154,0.02425390224221153,-0.043117564471427706,0.011028797847912278,-0.04968558266619676,-0.007020400449164158,-0.054358490313258935,0.021736869934472595,0.01696665398044901,0.009197432741401612,0.008885566903126686,0.01298057673503383,-0.013469066463617242,0.0231677778074526,-0.015011285630811444,0.002790017502150868,-0.02357286069276912,0.012763074522879909,0.011241147210959668,0.025370542635658924,0.0029050878458024066,-0.017374505419403396,0.0061134825115730365,-0.00010140327063420961,0.0036402786273459376,-0.01620611397729234,0.014926135549630612,-0.0028790931123856564,-0.003145427235781053,0.027767784014512714,-0.01634539770265086,0.012861572018548557,0.029426033964963686,0.01943626817414194,32.42458730713482
79,33.7282,0.1844946798681385,1.571614792020824,-0.2884828752001906,0.26535183994599215,0.03250377892441026,-0.0915364533018686,-0.05593956479658952,0.030397405520187097,0.02925671345600457,0.03547281330377861,-0.1186184315552783,-0.04874220374372257,-0.004906636831164317,0.02104234132867166,-0.020208345989591845,0.009638817497192942,-0.03859685162818373,0.014006334781623136,-0.024314778412054087,0.025420976161809626,0.01929188669005003,-0.001820571582164128,0.02673331734855101,-0.01124061458924819,0.004774118896462355,0.011667504547219055,-0.011290184658471038,0.007291225095606676,-0.020070934114315615,-0.0020038759689924353,-0.0032660415809430466,0.022022341327928536,-0.005760274666427281,0.006461859921940774,0.0017954370754532927,0.0065159597329097685,-0.011196463828085977,-0.01037759985145438,0.013901227274655693,-0.021238737491478515,0.019117566367124555,-0.009935032873904463,-0.029116272133429152,-0.01913071139678759,32.34979570920447
80,33.7883,0.2974866009177525,1.5519179073452036,-0.34113626581874457,0.22248040029511654,-0.01958571848953587,-0.13562477877211557,0.009796177242323161,0.08901502931700718,0.06598915607184518,-0.05402583635550066,-0.07916555784058434,-0.09018631088568084,0.03684027805646166,0.012617825232553951,0.028630897385165013,0.01624982130568239,0.02416766857757729,-0.01204920811436566,-0.029266692272179123,0.0012520604154336377,-0.0046656129847670764,-0.01302491280455615,0.01151635679839426,-0.021253864558411117,0.013276973785701758,-0.009240224687203175,0.030863619477712118,-0.018137835720235935,0.00711341387968833,-0.02336666666666649,0.0006325037453314334,-0.009966935795016413,0.001469350943062774,-0.00931096048646683,-0.00648244290817988,0.0055158427436179,0.004044853188003861,0.021451754665139003,-0.022308156406354262,0.01259860864456817,-0.020525970075247466,0.006720466403839843,0.02865116239224097,0.01881380895380709,32.513153609528956
81,34.1107,0.4097729166167994,1.517505842271175,-0.3865189291951752,0.16647896574853854,-0.07001437047484364,-0.15938029348932736,0.07367942763305348,0.12268583390226077,0.0771368759098013,-0.11936187155026641,0.005981870891460048,-0.07325065350634537,0.05203810079005742,-0.006862885121350713,0.050038324854197555,0.005920813102414957,0.05750103015604792,-0.02234032473916831,0.00950973147641663,-0.024906306832837382,-0.020312454149984983,0.0015033781000278797,-0.02757451864561337,0.014859460573931732,-0.009597294314405142,-0.006559183103873089,-0.008640331240880128,0.0060791666224987865,0.013565826336363307,0.025370542635658924,0.0025809492833125105,-0.009648071713746187,0.0038260190739647713,0.007100511916088606,0.0084662245210817,-0.015565410225023,0.004342972810456,-0.028014339017964254,0.026945707587434673,-0.002706206679933563,0.02047013936429364,-0.003311066359649792,-0.02803318630310877,-0.018485748787461405,32.683784767620004
82,33.5458,0.5210872962300173,1.4687048896670978,-0.42366361265073477,0.10065254002242031,-0.11450588784830347,-0.15924158050994092,0.12362963853738104,0.12197344115933902,0.05837777917996134,-0.13131428367524825,0.08767654900805458,-0.008898089273463297,0.02973446028066265,-0.020330087626472856,0.02350306658881766,-0.010580487287179684,0.020810180076577013,-0.0034027651819166817,0.03407734936811251,-0.011489994677091287,0.00022241767375902376,0.013061524315256506,-0.009502202386836392,0.018723778837541342,-0.009790529151318958,0.012866371976321653,-0.025284032180882626,0.013656549181084084,-0.019519153782860347,-0.0020038759689924353,-0.0034280420921374553,0.021945325452403085,-0.006505927688478469,-0.0010316656031101406,-0.00691953104919974,0.020021217641897772,-0.011403470117425771,0.028685159905894927,-0.027030280288637215,-0.007455186089312457,-0.018954056957044055,-0.0001943250717821383,0.02726564103584956,0.018146725457214394,32.5142238210394
83,33.235,0.6311657143471597,1.4059777768575197,-0.4517786417463184,0.028885962557178905,-0.14928744331831645,-0.1352294356264683,0.15020104899811948,0.0870775020135032,0.016984974343872153,-0.08453745393804954,0.11876410703781112,0.06121442180027258,-0.013997436685748786,-0.01598333297706094,-0.02555093383161921,-0.016051907509883584,-0.041223110831648986,0.01998675838154457,0.007728867000822774,0.020183253713787055,0.020361106329472224,-0.0011852930240099989,0.02826859795495453,-0.01804751475947156,0.013153936083341044,-0.0005538001935712965,0.024967768330515432,-0.01614615669149316,0.004284140112867873,-0.02336666666666649,0.001132112102665535,-0.017597751827606974,0.00473839303943089,-0.0055977848298528485,0.0024873445329558707,-0.01728197616064096,0.014978761845173914,-0.02332313536385365,0.022547584379063998,0.016875550274318495,0.016085873651473827,0.00369408280965735,-0.026352621776560198,-0.017796940024347306,32.31071637003221
84,32.8692,0.7397470771220978,1.3299192780740514,-0.4702647934486676,-0.044585360766259886,-0.1714096027125205,-0.09094374967088266,0.14836891163255703,0.027777743458817953,-0.03099309216012394,4.806225567435538e-05,0.08130072989884381,0.09170136780862924,-0.04764202551836705,0.002368595386863548,-0.05012409092887424,-0.004789635655989019,-0.053055286555670614,0.017226863998591777,-0.03016757242296541,0.019786480627215164,0.004231419932570503,-0.013090389554301026,0.007437349614199317,-0.015650870560491834,0.0050120500949932595,-0.012560211736726256,0.009160825891289585,-0.001754333115342526,0.015601373425719742,0.025370542635658924,0.002201802267764476,-9.715363743453508e-05,0.0002683006062103067,0.009185415094592832,0.0029820821225031895,0.008332090264234093,-0.01397614318116696,0.013055965755372425,-0.014255054709586828,-0.024618523046389052,-0.012070193308001796,-0.00708674510003361,0.025298999878027695,0.01743659993271729,32.23607125128443
85,32.4196,0.8465738415585772,1.2412505748464202,-0.47872806752898334,-0.11542541608358442,-0.1789964334568259,-0.033023814369633614,0.11847969007483085,-0.03930683918107384,-0.06695479539857263,0.08461208299773114,-0.0030896288296976076,0.06282781657107502,-0.04695320014729051,0.018645074912925125,-0.02667238815865224,0.011465705599599243,-0.0002772352061123818,-0.008071576055737537,-0.02298963926379604,-0.012049864476651654,-0.019435515307113304,0.0008665049977441892,-0.02881185206314985,0.020712352014314397,-0.014974682075752565,0.007497527334377955,-0.030883470674156085,0.01743937167689544,-0.018551356576706556,-0.0020038759689924353,-0.0035169798377339876,0.017718371176255195,-0.005091584324653481,-0.0077817172291004535,-0.007207959589293733,0.003612108862620622,0.0087020412151983,-4.296437884230183e-05,0.0035538684067059653,0.029914470477898674,0.007193477290128259,0.010273955001574691,-0.024110396868954356,-0.01706591888573069,32.053455338105636
86,32.525999999999996,0.9513926263737511,1.1408124178080923,-0.47698808399375875,-0.17945347752638588,-0.17140458140692258,0.029847037526652725,0.06618554148142271,-0.09537552238968817,-0.07695738685420932,0.13133404004528593,-0.08569664618614761,-0.006715688906604996,-0.012427365301786366,0.018584066291152748,0.022334644990885166,0.01576834984229424,0.052838430560077386,-0.022809673520312792,0.018537877985052364,-0.02473967265210396,-0.008482791521741818,0.0131114914028621,-0.005332815363430889,0.012124226654657271,0.0004278580983225531,0.008415314729263124,0.010782509132747626,-0.01110118251696538,0.0013635573374524421,-0.02336666666666649,0.0016075914560479971,-0.021900770957280657,0.0064342679673171236,0.00214945661416984,0.008428067284828727,-0.014258220113064522,-0.00076836262198172,-0.012979072940223981,0.007747810064493219,-0.03223698740868552,-0.0018036095428875223,-0.013163311859431651,0.022793154460669884,0.01668511671960404,32.13571540225993
87,32.5072,1.0539548129905898,1.0295571547557565,-0.4650819275711743,-0.2328908386611513,-0.14927782650781063,0.08824323389861281,0.0013754736889366027,-0.12471483267644615,-0.05712275162624218,0.1193179193553708,-0.11883934824224034,-0.07191196770303362,0.031054299522070904,0.0022390274797351967,0.04994242329110977,0.003632903430992842,0.04160795443678755,-0.007705028369123347,0.03236733562604318,0.0018804265119176655,0.017579968988812325,-0.0005472030817560434,0.02920138247448077,-0.022776715830410896,0.014819252480461847,-0.012149809517898276,0.02392054884768935,-0.00925608227702429,0.017304404326834878,0.025370542635658924,0.0017757276595385344,0.009472136534183889,-0.003378494833728917,0.004650812539573087,-0.006133611731081099,0.019780337770874047,-0.0074001481468288395,0.023271450005361842,-0.01774035191809367,0.031355220924754366,-0.0037149199514759897,0.015671050099950467,-0.021354300711357584,-0.016294419272987925,32.163298416953445
88,32.2773,1.1540171352336777,0.9085397005520732,-0.4432633573145014,-0.27258381818378113,-0.11449249102688223,0.1334100411328322,-0.06369470102669102,-0.11910231058554929,-0.015140996300600356,0.05393783285619327,-0.0833876857210489,-0.09055790310990303,0.05215656051714221,-0.016067928088985925,0.029699400997240957,-0.012289749411744886,-0.020292295779743497,0.017480391426303973,-0.002164318627248664,0.025512636831100947,0.012328276424845741,-0.013124817346270887,0.003199828235333887,-0.008246088333005974,-0.0058113028071631375,-0.0016984723803099772,-0.0262294621213418,0.01792434751458167,-0.017188169413062077,-0.0020038759689924353,-0.0035309592640945403,0.010140810453176195,-0.001986812744248152,-0.008923843542600998,0.0012813970082496096,-0.01819397181751857,0.013306975643546382,-0.028669552076940517,0.02473533134931386,-0.02735681661420858,0.008968443035076696,-0.017724467685056502,0.019801512528323045,0.015894058253031047,31.989586733766366
89,32.2794,1.2513422563297039,0.7789075344944564,-0.41199739816844533,-0.2961898788737562,-0.06999832967688976,0.15857607016510972,-0.11671998325347721,-0.0801108879577983,0.032711090091407595,-0.0355655092605324,0.00019555443170450075,-0.05058353342635027,0.035671989798168165,-0.020295584650327936,-0.0189991911555292,-0.015400661205758646,-0.05748077977486787,0.019795566205139933,-0.033462192487969826,0.008606744487436847,-0.014883252009208642,0.0002275766413387489,-0.029435110875663594,0.024180758072763237,-0.012708158996499705,0.013088784832349688,-0.006982590154337038,-0.0039569355966589115,-0.0015860872952704159,-0.02336666666666649,0.0020488077885650567,-0.022062277098414754,0.005993937849491554,0.00834768364404438,0.004105169266454464,0.010069216480475957,-0.015146835342050982,0.028038091238843047,-0.02755081647849571,0.020639206794627774,-0.013582195967529999,0.01926403382280212,-0.01814307470837211,-0.015484271097963902,32.143011217218856
90,32.497,1.3456993318440684,0.6418898199941563,-0.37195042976980236,-0.3023158757351313,-0.019568393955469814,0.1599684403290115,-0.14767310520749,-0.018668067469535483,0.06788072649360367,-0.10916246757152484,0.08366592008471141,0.022134772017348828,-0.006519741518717873,-0.006739516811172284,-0.04949429121635428,-0.002456788094333472,-0.024669712835068316,-0.0037885331405412568,-0.014763092429198734,-0.02197476648923684,-0.015583874938524893,0.01313035948143926,-0.0010497686391224273,0.004128887010971902,0.01042784277090354,-0.005537468572406289,0.030738545192112714,-0.01500747365230386,0.018638621892768912,0.025370542635658924,0.0013118064991794961,0.017250212297777026,-0.005903615244374593,-0.0032354164748074387,-0.00777985112586242,0.0016741252102400867,0.012357416891179045,-0.021509871548771053,0.025711078725790794,-0.011870106642326166,0.01722705345926134,-0.02024511482927392,0.01638783573483533,0.015065300836283593,32.21812390603834
91,32.5203,1.4368645572183758,0.49878574973211764,-0.3239759837224369,-0.2906002744151533,0.032520918094885914,0.13737840806530674,-0.15070072241704652,0.0480065538479256,0.07673225742693425,-0.13393740301609727,0.11884411054599393,0.08052470805093474,-0.044012995312290595,0.012721959106999817,-0.032567954681383536,0.01304822209333739,0.03818389748900425,-0.02241595393912341,0.025994034682613323,-0.017639645922484917,0.011474397542736362,9.218476575194366e-05,0.02951179022455007,-0.024883774041449952,0.008919997949668503,-0.010027477298404933,-0.012867157673092457,0.01501976605368983,-0.015458646259622294,-0.0020038759689924353,-0.0034696824240166226,0.0006455867269057267,0.001777589338135962,-0.00363496669652831,0.008210280426790504,-0.012815834524508395,-0.00579124120321908,0.010457858695335175,-0.019526976003150568,0.0019211448186237101,-0.019643007054034177,0.02063926810726045,-0.01454516056708085,-0.014637395942623263,32.18712853854283
