,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_24,harmonic_25,harmonic_26,harmonic_29,harmonic_34,harmonic_97,harmonic_102,harmonic_105,harmonic_107,harmonic_113,harmonic_114,harmonic_116,harmonic_117,harmonic_118,harmonic_119,harmonic_120,harmonic_121,harmonic_122,harmonic_123,harmonic_124,harmonic_125,harmonic_126,harmonic_127,harmonic_128,harmonic_129,all_42_harmonics
98,16.336,0.3474917806135706,-0.011265879098239595,0.016806740517729003,0.34994592490211696,0.41080650168828997,0.547918106749032,-0.9066498499201247,0.34532503180132706,-0.41154374065829197,-0.4018404351231502,-0.2925778508310503,0.24249893567340286,0.0795352290226627,0.2906956510896872,-0.006073375604446061,-0.23296908072670622,-0.06337290945920564,0.19702590835289946,0.08545126659886874,-0.11485784844334737,0.041233018095483735,-0.07764946616814465,-0.07973590005670629,-0.04176543352271152,0.1970259083528995,0.06858875907286344,0.001534202360891926,-0.006073375604446068,0.07953522902266265,0.24249893567340286,-0.2925778508310505,-0.40184043512315026,-0.4115437406582919,0.3453250318013272,-0.9066498499201245,0.547918106749032,0.4108065016882901,0.34994592490211696,0.01680674051772902,-0.011265879098239472,0.34749178061357056,0.0,14.868746608286616
99,13.429,0.31586698273445046,-0.0702476052349489,0.051008588035183926,0.37472033688967327,0.17683227626052495,0.41716595883837015,-0.8012161558608166,0.08496482801685448,-0.48090203411018967,-0.4968191755349777,-0.12270133944568533,0.2266270834639008,0.19156867417877105,0.09848937948832925,-0.07321503469295017,-0.10514922215500275,-0.13362947725769653,0.052204885271414314,-0.14871408258447516,-0.11794173704050225,0.13590155606920276,0.04923954446349218,0.040244423563525936,-0.003890162407125738,0.052204885271414314,0.15566706612051226,-0.20044147316216923,-0.07321503469295017,0.19156867417877102,0.2266270834639008,-0.12270133944568547,-0.4968191755349777,-0.48090203411018967,0.08496482801685454,-0.8012161558608166,0.41716595883837015,0.17683227626052506,0.37472033688967327,0.051008588035183926,-0.07024760523494887,0.31586698273445035,0.0,14.275559005058897
100,12.068,0.28349298326978833,-0.12856324834065763,0.08412327605724026,0.38531614753931215,-0.0675779555822603,0.25103863814094535,-0.6035433858096083,-0.18813326765117752,-0.4593200577255887,-0.4762463657742918,0.08156271475862838,0.1355140504938782,0.2293288339415255,-0.13776546342558313,-0.10298366679141435,0.09073625268065312,-0.10758543351432608,-0.1561907542283052,-0.1883112769033557,0.044154635246336386,0.0016132169157081317,0.06926556368868535,0.08071596564625985,0.03979752965133696,-0.15619075422830517,0.08046654435456062,-0.28672183656968686,-0.10298366679141434,0.2293288339415254,0.13551405049387824,0.08156271475862836,-0.47624636577429186,-0.45932005772558854,-0.18813326765117752,-0.6035433858096082,0.25103863814094524,-0.0675779555822602,0.3853161475393121,0.08412327605724028,-0.12856324834065772,0.2834929832697883,0.0,13.491096702388923
101,11.942,0.25044656976958185,-0.18565986344044932,0.11544502250078077,0.3813324344556808,-0.30799997897755943,0.06362354212954681,-0.33638838699793555,-0.4330265016255441,-0.35087903931557957,-0.34490688568533695,0.26296849081485746,-0.0005902386532744922,0.17817567838651102,-0.3124058269749667,-0.08018370591344982,0.22788597246634626,-0.00400952140596786,-0.1743787678226302,0.01846616291131609,0.1444113708427066,-0.13539295062645665,-0.061033230564330854,-0.038278761405820656,0.02402240997821747,-0.17437876782263023,-0.07861823695301205,-0.20750564954308712,-0.08018370591344981,0.17817567838651097,-0.0005902386532744854,0.26296849081485746,-0.344906885685337,-0.3508790393155796,-0.433026501625544,-0.3363883869979356,0.06362354212954681,-0.30799997897755926,0.38133243445568077,0.11544502250078077,-0.1856598634404492,0.2504465697695818,0.0,11.888746371405846
102,11.671,0.21680612467563104,-0.24099606430032577,0.1443062587196184,0.36291993266460193,-0.5302449488144895,-0.1291867539178419,-0.030507067250111663,-0.6130005815315002,-0.17608555771757148,-0.13334802746308252,0.37067629194447105,-0.13649856599160856,0.057941849450596355,-0.34732523361046275,-0.016453520555876663,0.21751963045020742,0.10245586816880509,0.019790035730929988,0.20108363628138137,0.04241648195925624,-0.04429910182526631,-0.05887357776287942,-0.08164816180022778,-0.02764539083335655,0.019790035730929988,-0.15574557065090183,-0.00851669039061803,-0.016453520555876663,0.057941849450596314,-0.13649856599160856,0.3706762919444711,-0.13334802746308258,-0.17608555771757148,-0.6130005815315002,-0.03050706725011172,-0.1291867539178419,-0.5302449488144892,0.3629199326646019,0.1443062587196184,-0.24099606430032583,0.21680612467563093,0.0,11.400845842328161
103,12.865,0.18265143940704726,-0.29404715681477933,0.17009185757119027,0.33077533112802626,-0.7211967644581913,-0.3110421682334367,0.2788863430537866,-0.7010738677283416,0.03200632354883399,0.10922527634536339,0.37450057461541264,-0.2270887737109236,-0.08475667283307756,-0.22690626365325214,0.055675457077009924,0.06634760872799061,0.13508603094192576,0.18985872060870135,0.12061592360337305,-0.11898371781430847,0.12142659304756648,0.07105749744086158,0.03629039763402029,-0.03800729440025914,0.18985872060870138,-0.07051223662368811,0.1953881234369801,0.05567545707700993,-0.08475667283307754,-0.22708877371092362,0.37450057461541275,0.10922527634536344,0.03200632354883399,-0.7010738677283416,0.2788863430537866,-0.3110421682334368,-0.721196764458191,0.33077533112802615,0.1700918575711903,-0.29404715681477944,0.1826514394070472,0.0,12.96692894185347
104,17.163,0.14806352510382162,-0.3443101141207344,0.19225224378364822,0.28611491155122837,-0.8695861349446019,-0.46652157987645887,0.5561732882023442,-0.6840424495675042,0.23404569620942578,0.3263946693926408,0.27336956826109443,-0.24228451749278862,-0.1945940993383901,-0.0050053188098058005,0.0993845839408815,-0.1277728132120913,0.07036591099723404,0.12871924798163956,-0.11765807947386939,-0.11374433737916677,0.08258175651153878,0.04677478327828962,0.0825319356700703,0.00841876377692868,0.12871924798163956,0.088228252523036,0.2865144310598142,0.09938458394088148,-0.19459409933838998,-0.24228451749278862,0.27336956826109454,0.3263946693926408,0.2340456962094257,-0.6840424495675043,0.5561732882023441,-0.4665215798764588,-0.8695861349446017,0.2861149115512283,0.1922522437836482,-0.3443101141207343,0.14806352510382156,0.0,14.338680810250054
105,11.956,0.11312442047735174,-0.39130834626416455,0.21031510719863317,0.2306285269323657,-0.9666556520953893,-0.5824405212863919,0.7694314318596938,-0.5644596702172153,0.3918262027025279,0.4676503057380911,0.09562564328303841,-0.17704074408405165,-0.22898524978640059,0.2191342140284194,0.09236228994845593,-0.23918282517653372,-0.04506368113723639,-0.08917330960157692,-0.20199564942869147,0.050796743995954005,-0.0953907075914157,-0.07902173077762165,-0.03428051146775918,0.04226606719556942,-0.08917330960157692,0.15499310517498172,0.21226390321979227,0.09236228994845593,-0.22898524978640047,-0.17704074408405165,0.09562564328303853,0.4676503057380911,0.3918262027025279,-0.5644596702172154,0.7694314318596938,-0.5824405212863919,-0.9666556520953891,0.2306285269323656,0.21031510719863317,-0.3913083462641646,0.11312442047735163,0.0,13.782498917774051
106,12.669,0.07791699722368173,-0.4345962191937299,0.2238954692422989,0.16641566120583925,-1.0066766213243001,-0.6489692053131683,0.894109678825355,-0.36025333051051367,0.47551099307184685,0.500138566692891,-0.10891775200104956,-0.05301867099461022,-0.17459629627867526,0.34526775775595875,0.03819314463536966,-0.19576405132841856,-0.12801795314847883,-0.19847145263545332,-0.02205481267872467,0.1441957544142285,-0.11265597194778044,-0.03331993734467471,-0.08336676312458245,0.01296223489541018,-0.19847145263545338,0.06018171560169456,0.015494127509303275,0.038193144635369644,-0.17459629627867515,-0.053018670994610224,-0.10891775200104953,0.500138566692891,0.47551099307184674,-0.36025333051051367,0.8941096788253547,-0.6489692053131683,-1.0066766213243,0.16641566120583912,0.22389546924229892,-0.43459621919373004,0.07791699722368162,0.0,12.917750504218933
107,13.543,0.04252476346099527,-0.4737632802326447,0.2327038880752333,0.09590598934327907,-0.9872871486352803,-0.6604660793735508,0.9158545912507776,-0.10203796045745657,0.4692749784685113,0.4163032444844768,-0.28293651016544524,0.08860583225019912,-0.052514435265482204,0.3169831141779187,-0.03547190655658948,-0.025622506518151778,-0.11871558067130769,-0.0660729344149515,0.18674115422573365,0.03564511638593904,0.05987320220662875,0.08469503885476211,0.03225029489074961,-0.035708903364666277,-0.06607293441495149,-0.09736753219187597,-0.1902188967707896,-0.03547190655658948,-0.052514435265482204,0.0886058322501991,-0.2829365101654453,0.41630324448447686,0.46927497846851124,-0.10203796045745668,0.9158545912507776,-0.6604660793735508,-0.9872871486352803,0.09590598934327899,0.23270388807523326,-0.4737632802326446,0.042524763460995214,0.0,13.532615929444283
108,13.495,0.007031665657585176,-0.5084381499631346,0.2365526275427507,0.021767443744897984,-0.9096315311309043,-0.6159562223413622,0.8321628114403208,0.17147489843496075,0.37429741123604887,0.2356429855367974,-0.37766117584224423,0.20081281249257546,0.08992785082485111,0.146930359334682,-0.09103012317983888,0.16110510198942185,-0.023860355239788585,0.1467885795428053,0.15121673678244751,-0.12282737095213103,0.131532439346811,0.01889911046682218,0.08415214906073545,-0.031026182314455593,0.1467885795428053,-0.15341368442163725,-0.2861371052127176,-0.09103012317983888,0.0899278508248511,0.20081281249257546,-0.3776611758422443,0.2356429855367974,0.37429741123604887,0.17147489843496078,0.8321628114403208,-0.6159562223413622,-0.9096315311309042,0.021767443744897873,0.2365526275427507,-0.5084381499631347,0.00703166565758512,0.0,14.491246191711307
109,14.255999999999998,-0.028478110479894684,-0.5382920436209024,0.2353596584450908,-0.05319473451128392,-0.7782927247034778,-0.5192140166892569,0.6526692579878823,0.419280311458417,0.2085388841353446,0.00017624244579589806,-0.3665447813154712,0.24634906259607517,0.19750411846118557,-0.08883579978378336,-0.1001215005155784,0.24354550964626448,0.08818992960789954,0.18089234716142327,-0.08215015091696427,-0.1092771487162295,-0.018404436352475833,-0.08791294634819648,-0.030200951943863522,0.020013788893673865,0.18089234716142333,-0.04953009908796877,-0.21689627160031116,-0.10012150051557839,0.1975041184611855,0.2463490625960752,-0.3665447813154713,0.00017624244579578788,0.2085388841353445,0.419280311458417,0.652669257987882,-0.5192140166892568,-0.7782927247034777,-0.05319473451128403,0.2353596584450908,-0.5382920436209025,-0.028478110479894795,0.0,14.09478467806879
110,14.407,-0.06392033968562476,-0.5630418886099752,0.22915040684739668,-0.1261441398814991,-0.6010218744233629,-0.3784430853836089,0.39803791700488433,0.6042273935593058,0.0033449189422215986,-0.235331491590847,-0.2527027407648626,0.21009634879611186,0.2285058635681157,-0.2848708723402963,-0.05810529377730112,0.16833306107983687,0.13668579272649062,-0.005292877792051838,-0.20803694656341565,0.05731836848092112,-0.13733488067283342,-0.00393037797963002,-0.08488762769730282,0.04115049295315557,-0.005292877792051852,0.10598731394818012,-0.02246237567592901,-0.05810529377730111,0.22850586356811559,0.2100963487961119,-0.2527027407648627,-0.23533149159084696,0.003344918942221695,0.6042273935593058,0.39803791700488445,-0.3784430853836088,-0.6010218744233629,-0.12614413988149917,0.22915040684739665,-0.5630418886099751,-0.06392033968562481,0.0,12.893603667919185
111,11.878,-0.09921095690764488,-0.5824530085778711,0.21805721216727963,-0.19432052576379458,-0.38828086977047477,-0.2055806344998069,0.09758292480653444,0.6985889546641817,-0.2024815822137605,-0.41610518959023196,-0.06803974293885244,0.1040907302891008,0.1709133680372922,-0.35349977176077013,0.013571087564599916,-0.015845419808794708,0.08667849846715364,-0.18503248614032125,-0.06174128219645113,0.14363812158726413,-0.024893688722308897,0.08858216264675635,0.02813369801106374,0.0008028778457794502,-0.18503248614032125,0.15101573528396012,0.1849368588267654,0.013571087564599916,0.17091336803729215,0.1040907302891008,-0.06803974293885257,-0.41610518959023207,-0.2024815822137605,0.6985889546641819,0.0975829248065345,-0.2055806344998069,-0.38828086977047477,-0.19432052576379466,0.21805721216727963,-0.5824530085778712,-0.09921095690764493,0.0,12.125343346738145
112,11.431,-0.1342662567008699,-0.5963413486008659,0.202316506589894,-0.2551442462171237,-0.15262492145772888,-0.015285192469522844,-0.21410618786093058,0.6882183485504532,-0.37001810242276784,-0.5001000149943627,0.13569166591078582,-0.03647346494876411,0.04705587685312473,-0.2640287827844332,0.07832003079268927,-0.18976677998704417,-0.025793998689146867,-0.13944127975496617,0.16533279365085102,0.028789204534685534,0.12948654642161725,-0.011152300407060674,0.0855727628510965,-0.04074434373479488,-0.1394412797549662,0.038614218065277206,0.28559008280538073,0.07832003079268927,0.04705587685312467,-0.03647346494876411,0.13569166591078582,-0.5001000149943629,-0.3700181024227678,0.6882183485504532,-0.21410618786093064,-0.01528519246952279,-0.15262492145772893,-0.2551442462171238,0.20231650658989397,-0.596341348600866,-0.13426625670087,0.0,11.69828035650218
113,11.12,-0.1690030917671575,-0.6045752203803034,0.18226377592639226,-0.30631386414481065,0.09203840205318607,0.17630641554274581,-0.5011465752275156,0.5746703321984721,-0.467582895144747,-0.4677802236937939,0.3013949408153411,-0.16492831064540528,-0.09504569617756191,-0.05647307515652637,0.10309007300746287,-0.24084754694432434,-0.11967794862629892,0.07596020065360987,0.1760958380196095,-0.12637969113622524,0.06571743761259459,-0.08668328644769333,-0.02604975909860791,-0.021414087194121367,0.0759602006536099,-0.11404160752673254,0.22140000741081756,0.10309007300746285,-0.09504569617756185,-0.16492831064540525,0.30139494081534113,-0.467780223693794,-0.467582895144747,0.5746703321984721,-0.5011465752275155,0.1763064155427458,0.0920384020531859,-0.3063138641448107,0.18226377592639223,-0.6045752203803034,-0.16900309176715755,0.0,11.320714109159244
114,11.0,-0.2033390701715133,-0.6070765509021159,0.15832640931631425,-0.345893232661335,0.3312699493376833,0.35294745105239106,-0.7304930472912726,0.3749679772679295,-0.47672611415874006,-0.3266628403323738,0.38263107396314405,-0.23862623742429967,-0.20029700573031525,0.176339754520426,0.07523720659327864,-0.13602191371672512,-0.12731551133436195,0.19885806584497867,-0.043533839587537496,-0.1045507667296566,-0.10876754321278899,0.02591166156880598,-0.08620714819565002,0.029911668725115897,0.19885806584497867,-0.14781205185812743,0.029417302299079264,0.07523720659327864,-0.20029700573031517,-0.23862623742429967,0.38263107396314416,-0.3266628403323738,-0.47672611415874006,0.37496797726792963,-0.7304930472912726,0.35294745105239106,0.33126994933768306,-0.34589323266133504,0.15832640931631425,-0.607076550902116,-0.2033390701715134,0.0,11.479710947863927
115,12.165999999999999,-0.23719275076665736,-0.6038216227198518,0.1310145901700894,-0.37238475467319376,0.5509511329131358,0.499658966185079,-0.8757423587975741,0.11905057823362655,-0.3957187445192286,-0.10956932834524902,0.35663331301321943,-0.23309921196087047,-0.22789095959161002,0.33028606790308335,0.008979084148579099,0.05685397031428014,-0.04320264702683419,0.07958845586541699,-0.20620657878300952,0.0637040401284792,-0.10000902229255254,0.08227136822138453,0.02395037110795289,0.0365454062813674,0.07958845586541702,-0.0274923134818818,-0.1795451421719665,0.00897908414857909,-0.22789095959160993,-0.23309921196087047,0.35663331301321954,-0.10956932834524896,-0.3957187445192285,0.11905057823362655,-0.8757423587975739,0.499658966185079,0.5509511329131356,-0.37238475467319376,0.1310145901700894,-0.603821622719852,-0.2371927507666575,0.0,12.199204152399687
116,13.633,-0.2704838363624284,-0.5948412988418955,0.1009104224953987,-0.3847860486908782,0.7381171576101653,0.6040000004845002,-0.9201728520716486,-0.15471483426236868,-0.2398795653771325,0.13300811494952175,0.23068763480902335,-0.15018223083013255,-0.1671290778609255,0.3365146325177515,-0.061862462392523944,0.21292691422662835,0.07204437580836734,-0.13660322427400462,-0.09909159607976085,0.14273979500527093,0.07723729296161269,-0.039919815696453996,0.08679040750219444,-0.01142456228186703,-0.13660322427400465,0.12148743978641723,-0.2848736882550821,-0.061862462392523944,-0.16712907786092548,-0.15018223083013257,0.2306876348090235,0.13300811494952172,-0.23987956537713256,-0.15471483426236857,-0.9201728520716486,0.6040000004845001,0.738117157610165,-0.3847860486908781,0.10091042249539867,-0.5948412988418955,-0.27048383636242845,0.0,12.807252269436745
117,13.81,-0.3031333641818473,-0.5802207300905131,0.06865552436087086,-0.3826278767610638,0.8817221562617715,0.6571225594321907,-0.8586695183664971,-0.40528546277991634,-0.038678314843464824,0.34465017043163126,0.040090821127135016,-0.017404093635458494,-0.041569411467866496,0.1922397736649917,-0.10112596644054944,0.23116715392122456,0.1353723341461595,-0.18644078756089433,0.1376686002895302,0.021865007870954425,0.12435993703981552,-0.0754743142387831,-0.02183677910279065,-0.04232471264196149,-0.18644078756089433,0.14381972718136302,-0.2257724396643565,-0.10112596644054944,-0.04156941146786646,-0.017404093635458494,0.04009082112713513,0.3446501704316313,-0.038678314843464824,-0.4052854627799164,-0.8586695183664971,0.6571225594321907,0.8817221562617713,-0.3826278767610638,0.06865552436087086,-0.5802207300905132,-0.30313336418184733,0.0,13.353685836508692
118,13.86,-0.3350638931520999,-0.5600985477075286,0.034937352920894775,-0.36599189940867866,0.9732910771474801,0.6545219137667256,-0.6983128572824925,-0.5950958623019452,0.1698371413686921,0.47613255530981885,-0.16174160607278198,0.1211522786014855,0.10010717370025995,-0.03801275530188567,-0.08876915112348095,0.09976734427301659,0.10114368422914007,-0.009232519939931657,0.19431185631531472,-0.12963225265558065,-0.038029831012673,0.05277065128351312,-0.08732219486278478,-0.009986103172707466,-0.009232519939931674,0.016223725510881647,-0.036354782687816896,-0.08876915112348094,0.10010717370025994,0.12115227860148553,-0.161741606072782,0.47613255530981896,0.1698371413686921,-0.5950958623019452,-0.6983128572824921,0.6545219137667255,0.97329107714748,-0.36599189940867854,0.03493735292089476,-0.5600985477075288,-0.33506389315210006,0.0,14.23811364636626
119,13.599,-0.3661996875862061,-0.5346655488622856,0.00047455245990281667,-0.3355075857805107,1.0074198511347316,0.5964185951202382,-0.4575637425043935,-0.6956897362182012,0.3462357954697782,0.49687474020597866,-0.3182452990505649,0.21948556560750948,0.2029711047951903,-0.2512643896403204,-0.031099622444545637,-0.09621426286058232,-0.005974561941254667,0.1792190232998408,-0.0032703025928480867,-0.09957640187534178,-0.13634975617165218,0.06648917843058008,0.019710236570650404,0.037273074937191106,0.17921902329984082,-0.12828508399051886,0.17404694441954216,-0.031099622444545623,0.2029711047951902,0.21948556560750945,-0.318245299050565,0.49687474020597877,0.34623579546977806,-0.6956897362182012,-0.4575637425043935,0.5964185951202381,1.0074198511347314,-0.3355075857805106,0.000474552459902796,-0.5346655488622857,-0.3661996875862061,0.0,14.728314199351539
120,14.245,-0.39646689681970226,-0.5041628875258215,-0.03399836226287764,-0.2923283959037938,0.9820943204475837,0.48773969520061194,-0.16413813523762755,-0.6919860925464549,0.45716004016160433,0.40205245154786956,-0.3855594697503555,0.2449486869484915,0.2271409025320263,-0.35214007600470343,0.042444883742417436,-0.22991406742094309,-0.10878721640804635,0.14941933196833765,-0.19657380321740497,0.06993861283097974,-0.004957709863418641,-0.06409160873702198,0.08780219489544426,0.028841313004712127,0.14941933196833765,-0.13906006203318808,0.28398834642699544,0.042444883742417436,0.2271409025320262,0.2449486869484915,-0.3855594697503556,0.4020524515478696,0.45716004016160433,-0.691986092546455,-0.1641381352376276,0.48773969520061194,0.9820943204475835,-0.29232839590379367,-0.03399836226287764,-0.5041628875258216,-0.3964668968197023,0.0,14.163538059417768
121,14.539000000000001,-0.4257937303762575,-0.46887978786526074,-0.06774666092028898,-0.23808813627122558,0.8988091070312147,0.33770105432625985,0.14818368351789202,-0.5845401800145278,0.48163370976346337,0.21371971418980898,-0.3448190516804736,0.18908777521255604,0.16324567006187923,-0.29552398680419356,0.09432315986683822,-0.2147849756182903,-0.13320193291217727,-0.06234181116923574,-0.13269249980718012,0.1415029053996527,0.13478671886678736,-0.0555764495810828,-0.01757200467950488,-0.022683213235393084,-0.06234181116923574,-0.00486857694471464,0.23001097524490155,0.0943231598668382,0.16324567006187912,0.1890877752125561,-0.3448190516804737,0.21371971418980892,0.48163370976346326,-0.5845401800145278,0.14818368351789207,0.33770105432625985,0.8988091070312147,-0.23808813627122544,-0.067746660920289,-0.4688797878652608,-0.4257937303762577,0.0,13.791133194886914
122,15.06,-0.4541106282467523,-0.4291508018398682,-0.10005105711856464,-0.17483914016201577,0.7624794053278943,0.15902576922444342,0.4434460284413078,-0.3894602454006112,0.41502874708362286,-0.02432053345198112,-0.20744171050919086,0.0704488968853555,0.03605829291456819,-0.10673720595202747,0.09805364757221412,-0.06062041184470811,-0.06162414939878803,-0.19818368523272573,0.1047953269608495,0.014888949824235503,0.047452465626281734,0.07355448128223521,-0.08823012293120487,-0.04031599669899156,-0.19818368523272573,0.1343982717660522,0.043270702497873854,0.0980536475722141,0.03605829291456819,0.0704488968853555,-0.20744171050919097,-0.024320533451981093,0.4150287470836229,-0.3894602454006113,0.44344602844130776,0.1590257692244434,0.7624794053278943,-0.17483914016201568,-0.10005105711856464,-0.42915080183986826,-0.4541106282467523,0.0,14.731706256213878
123,15.056,-0.4813504258779357,-0.3853526370020485,-0.13022303873802293,-0.10497461182096088,0.5811509051382646,-0.03313471030581447,0.6876571662510099,-0.13599259183699658,0.2699403853482472,-0.2567042455174768,-0.011927997438492623,-0.07157932266228505,-0.10510928163151805,0.12978691929713337,0.05173209838985668,0.1327852000871019,0.05436332121833877,-0.09267933846807275,0.2051755372151004,-0.1325773407936217,-0.11982618748737578,0.04305249947722476,0.015423351529821711,0.002288690416257554,-0.09267933846807275,0.13355845128654623,-0.16844552633235435,0.05173209838985668,-0.10510928163151802,-0.07157932266228505,-0.011927997438492727,-0.2567042455174768,0.2699403853482472,-0.13599259183699663,0.6876571662510098,-0.03313471030581447,0.5811509051382646,-0.10497461182096074,-0.13022303873802293,-0.3853526370020486,-0.48135042587793575,0.0,15.387835318081478
124,13.534,-0.507448513479324,-0.3379005845818711,-0.15761954237353773,-0.031138072822661473,0.3655249638797745,-0.22248540615772172,0.8527025743756252,0.13786301486225047,0.07380534519995964,-0.42938298851959217,0.18692858478517058,-0.189842894698118,-0.20552482975379102,0.3082649039390832,-0.02099639190075485,0.24023576366546287,0.1311736492902107,0.1256890316991894,0.037116975528632704,-0.09436585279714343,-0.08523055395784498,-0.08088493003124109,0.08860572518293311,0.04147376911545444,0.12568903169918944,-0.00651254758595372,-0.2829345823822195,-0.020996391900754863,-0.20552482975379094,-0.18984289469811796,0.1869285847851706,-0.4293829885195923,0.07380534519995956,0.13786301486225047,0.852702574375625,-0.2224854061577218,0.36552496387977457,-0.031138072822661334,-0.15761954237353773,-0.3379005845818711,-0.5074485134793241,0.0,13.99673256203388
125,13.22,-0.5323429892704861,-0.28724458172377676,-0.18165665911456377,0.043876663026783315,0.12832705087174176,-0.3929696065091849,0.9195815925928641,0.391050255379334,-0.13628654589049388,-0.5021946724700541,0.33339768091923866,-0.24507779717797148,-0.2262561372184366,0.3488739257054218,-0.08300715564119478,0.1921759490650256,0.11345316796241203,0.19099448569085242,-0.17950310311204318,0.07600729887077826,0.09295520491266304,-0.029280410949017437,-0.013265551402503333,0.01869151098954949,0.19099448569085242,-0.1397943866112241,-0.23411310044522873,-0.08300715564119478,-0.2262561372184365,-0.24507779717797146,0.33339768091923866,-0.5021946724700542,-0.1362865458904938,0.39105025537933397,0.9195815925928641,-0.3929696065091849,0.12832705087174187,0.0438766630267834,-0.18165665911456375,-0.28724458172377687,-0.5323429892704862,0.0,12.228055387480262
126,12.482999999999999,-0.5559748063052288,-0.23386494521307424,-0.20182207954981168,0.11723120151875709,-0.11644426420088407,-0.5301304557202097,0.8805948518891602,0.585611403308174,-0.32060617074111253,-0.4582045586038234,0.38643073894531615,-0.21894580142125458,-0.15926544773518536,0.23345193097675754,-0.10264644907973607,0.01971602825230898,0.013972212221678312,0.023708658183374476,-0.1612726083706272,0.1399303865359004,0.11453691858234846,0.08587043736340304,-0.08892877889584132,-0.0320183549222584,0.023708658183374476,-0.12734424841516864,-0.05016096017170553,-0.10264644907973607,-0.15926544773518525,-0.21894580142125458,0.38643073894531627,-0.4582045586038235,-0.32060617074111253,0.5856114033081741,0.8805948518891602,-0.5301304557202097,-0.11644426420088384,0.1172312015187572,-0.20182207954981168,-0.2338649452130743,-0.5559748063052288,0.0,12.620017755125929
127,12.969000000000001,-0.5782879125244271,-0.17826781714474085,-0.21768601275290325,0.18614996669643408,-0.3543434566390515,-0.6223368783455939,0.7402306553424536,0.6923779318017892,-0.4442980385634405,-0.30764398681239047,0.3311650315131546,-0.12012284406498228,-0.030525789618905987,0.013620465063418243,-0.0698892842228322,-0.16550655105437784,-0.095577873543006,-0.17244934942684179,0.06795682672351544,0.007877576833489157,-0.056844685850334545,0.014659451706450317,0.01109988400316155,-0.03488853260775776,-0.1724493494268418,0.017858924857448184,0.16274420988914873,-0.06988928422283218,-0.030525789618905945,-0.12012284406498229,0.3311650315131547,-0.30764398681239047,-0.44429803856344047,0.6923779318017892,0.7402306553424535,-0.6223368783455939,-0.35434345663905137,0.18614996669643416,-0.21768601275290325,-0.17826781714474085,-0.5782879125244272,0.0,13.958992819359736
128,13.562000000000001,-0.5992293837053178,-0.12098036571838738,-0.22891034652978562,0.24802522260326934,-0.5713305697622556,-0.661769880377521,0.5146482674622119,0.6953434470560883,-0.48397158113674604,-0.08553074288598018,0.18308899492938602,0.018581421763412,0.11004905341965718,-0.21230264270788637,-0.0014567404423425194,-0.2435927658463458,-0.1362493865485348,-0.15860016739596286,0.2082758226968187,-0.13520797012666308,-0.13245857334133132,-0.08836646804054196,0.08919909247959443,0.014369405803933167,-0.15860016739596286,0.14444463791858295,0.28171302106638524,-0.0014567404423425057,0.1100490534196571,0.018581421763411987,0.18308899492938613,-0.08553074288598023,-0.48397158113674604,0.6953434470560883,0.5146482674622119,-0.661769880377521,-0.5713305697622554,0.2480252226032694,-0.22891034652978562,-0.1209803657183875,-0.5992293837053178,0.0,13.22513602576183
