,raw_series,harmonic_1,harmonic_2,harmonic_4,harmonic_5,harmonic_6,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_22,harmonic_24,harmonic_25,harmonic_27,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_39,harmonic_41,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_49,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_64,all_44_harmonics
59,0.2513,0.06746817303366004,-0.014320731934159149,-0.08142015342891619,0.14166386957113986,-0.00864784623669257,-0.029881590929297056,-0.05979535745251483,0.04189456552614704,-0.04444649071626687,-0.03615534631759356,0.009926697923691262,0.0031015730325203235,0.014219182908386157,0.0018847687580639926,-0.015594544670357757,-0.00480806796502519,0.015540431002962108,-0.004281796652545266,-0.003858824688450984,-0.010963434925704904,0.018868195084266466,0.01609729781266674,-0.01664752533129491,0.012535050348461241,0.01384528059441147,-0.005025917272190786,0.0018811088945557824,-0.004985266179437883,-0.0010132774359661338,-0.001249224806201547,0.002698509004087158,-0.005646729032853914,-0.002653045719844757,0.002554313587050517,0.002557261716587965,0.003802860002674901,-0.0031680785747591816,0.003975843980796512,7.824255439311382e-06,0.00023890810331561726,0.0013404810970847588,-0.005339406632742432,0.0027832035055034873,0.0009525810616754844,0.2246704655548887
60,0.3369,0.07106716082241968,-0.014854621361235026,-0.05284591509693992,0.13462815322395352,-0.012251340621664058,-0.035040544222411964,-0.07564128088800179,0.05522720524402776,-0.026442767483679224,-0.025977697786875514,0.0007491410410498931,0.019193827758804266,-0.0048956038778165505,-0.008251000728486302,0.00826513471505804,-0.014280339219921067,0.007312546141577386,0.0015410135135141485,-0.004116205027696154,-0.00808084969861222,0.005294468787243623,-0.0015947022659125831,-0.0030000068326507647,-0.0007871049966258806,0.007352286878969511,-0.0018821362509739575,-0.0022079603541120913,-0.00045455266801570346,0.003195906615966402,-0.005125968992248064,-0.0036657267375455205,0.000446890152575185,0.0036035382225246414,-0.0017886343470658146,-0.001364906829942651,-0.00046101998023360453,0.002306148822530987,-0.003536709071193357,-0.0001382308176570329,0.0010654344629754,-0.0009618692566368075,0.004258032836261955,-0.0024917322532363906,-0.0008010313237403867,0.30790155488765375
61,0.4225,0.07449758515732544,-0.015247660275506045,-0.022272102445842715,0.11964716636168557,-0.014815936021282882,-0.034946233614873444,-0.07389435023481286,0.05308219904802229,0.0003400699555510953,-0.004181735896423413,-0.008860821896064583,0.022861456909244026,-0.020482354358142836,-0.011156945328896403,0.02420582885563965,-0.0088657318213986,-0.009820488373416123,0.005347658493769215,0.0017765733679053239,0.008415752652659028,-0.017710070186306916,-0.016136133325217617,0.01686665796872532,-0.012401031815091192,-0.01651617306679837,0.005889061799026029,-0.0004552946288457468,0.005361090432932504,-0.001909330096332152,0.006375193798449611,0.0012719989520274559,0.005091900613205274,-0.002090656928238626,5.101634990237245e-05,-0.00039662379072253863,-0.0030464973431653993,-0.0007393982868012564,0.0023537603140367687,0.0002452807121752253,-0.0022638752607202274,0.0005146418006025419,-0.0030532140723669573,0.002163361114904371,0.0006490065259203344,0.32455061305570065
62,0.5921,0.07775130945085389,-0.015496121908629807,0.00914443804905933,0.09760503307245005,-0.01612415782270604,-0.029612798113966488,-0.05496087135826109,0.036060693533149654,0.027010002685398264,0.019484473251152518,-0.013356296605306075,0.011730316070442814,-0.02130841512400975,-0.004286771413927471,0.016954450736640935,0.0057911681982118985,-0.014994224862300867,0.0021577633488688995,0.0050149144497187,0.010734118184870583,-0.009168412340710332,0.0012017417605762121,0.0017679978901719018,0.002898599782274903,-0.0013523955468002361,-0.0008185776093501512,0.0025019717822160514,-0.003977998170745198,-0.001449853557561637,-0.001249224806201547,0.0022879693866044793,-0.006768647644775291,-0.0008513945808314884,0.0017143237849921553,0.001992759505111428,0.005459191277489787,-0.0010533321487213262,-0.0006757865265031348,-0.0003108858682155279,0.003237291993438379,-3.07020120853121e-05,0.0017598793373260568,-0.0018029529153858715,-0.0004965968280890081,0.32387633889783685
63,0.5447,0.08082061622845756,-0.01559765036424337,0.04021497292645722,0.06980260096886427,-0.016065070386799357,-0.01983982416462586,-0.02324444408314849,0.008933033932639804,0.04471249664609269,0.03443641072852614,-0.010142484009477473,-0.006994140020169294,-0.006778482215870156,0.0063396264633793,-0.006541314176576511,0.014410927439818361,-0.0019081358740573335,-0.003855213686645955,0.0007603051804392061,-0.005031563658143925,0.015704549513086707,0.016165399137540934,-0.01699579968814682,0.011907493985560848,0.01700746280359719,-0.005513663480793309,-0.0011603806946915637,-0.0020720806038852955,0.003235198914554109,-0.005125968992248064,-0.00375019803866817,0.003311591954864569,0.0032114339196991503,-0.0025481053083009244,-0.0027579005104368887,-0.005910009121740903,0.002524136096631401,-0.0011443135615784436,0.00032396107442651134,-0.0038889292462173123,-0.00045542792591890557,-0.00041552380094243607,0.0014158449141243278,0.0003438926183890099,0.21777574244433703
64,0.5682,0.08369822543356202,-0.015551282956412858,0.06976386082394415,0.03788066982980302,-0.014643684257233622,-0.007092471980238333,0.013878238986768899,-0.020698144278583755,0.047570246585101325,0.03398694450527392,-0.00107440465641933,-0.02119112133776383,0.012636390722792011,0.011411014629496624,-0.023769719605409523,0.008007673237842324,0.01350166296694,-0.004824271541253092,-0.004630301327841888,-0.012320439675264916,0.012603663455263234,-0.0008080685498991067,-0.000526555913984204,-0.004926061031915597,-0.004825968426790346,0.0033471344307786683,-0.0017526434054340838,0.005691194904438051,-0.0015086861785250938,0.006375193798449611,0.001774033107205928,0.0026572003008342297,-0.0033761414263621973,0.001997253739567533,0.002372977633784662,0.004236939928754912,-0.0032234965176056287,0.0027237502940060496,-0.0002822970315234787,0.004154015754452774,0.0009090695945699801,-0.0009408782188854795,-0.001007769766031928,-0.00019098445962623863,0.22238217461765764
65,0.5829,0.08637731169505582,-0.015357459337756244,0.09667303618640553,0.003723157485155373,-0.01198053127239304,0.00671818067070849,0.047773083624606985,-0.04452858448753275,0.03463446705082314,0.018337094682145432,0.008613823711220532,-0.021670580988361794,0.022944798686364367,0.006483659581397846,-0.018223897472512827,-0.006743370043379627,0.012469264115732051,0.0005184441499542169,-0.003102620733126685,0.0011472486507513142,-0.012947593708906316,-0.016185077893244974,0.017034261462610178,-0.011068745054200082,-0.015254315387660422,0.003978673246683856,0.0022921691190246896,-0.002633400690042403,-0.0018555285677412875,-0.001249224806201547,0.0018286656739048802,-0.006610591127493935,0.0012329232746912998,-0.00036110023609810336,-0.0009985064180865514,-0.0010412365727975968,0.002937670154901353,-0.0037303485075797903,0.0001929336544949929,-0.004006202520608614,-0.0012978621484252245,0.002270003163703024,0.0005847706270099424,3.7963035560688734e-05,0.2576837068025916
66,0.7595,0.08885152051631653,-0.015018017330687005,0.11992431443127156,-0.03065408225440498,-0.008301443610096363,0.019521646453452286,0.07055673501311001,-0.0558797101865532,0.010199893303229441,-0.005513871108692638,0.013330131811782555,-0.008122153227711246,0.01671794668674234,-0.004124912198753155,0.0047825928967135944,-0.014464627126606504,-0.0037480868535373665,0.005182860113900876,0.0030607886152253113,0.01268213741242205,-0.015435851394320932,0.00041391610583752387,-0.0007176954658310737,0.006810710455778883,0.010367460048513947,-0.005171747306261981,0.00027245041952348126,-0.003513898590662559,0.003205538565069403,-0.005125968992248064,-0.0037547403795037595,0.005550060045082031,0.0017531195401286157,-0.0014712740965563905,-0.0007923489866055051,-0.0025286572140216217,-0.0017540131925334122,0.0039524080949097,-7.097054802501631e-05,0.003460181844795824,0.0015940707989631408,-0.0035333182668989206,-0.000153111661281956,0.00011508090287448743,0.3852442787593208
67,0.875,0.09111498334737476,-0.014536175501306597,0.13863791783532778,-0.06322222805580771,-0.003918403489875119,0.029398435072042695,0.07693010977109253,-0.05157032284283592,-0.017621089535617286,-0.026898803038811113,0.010352254990555679,0.010683939340192593,-0.0015567597436265137,-0.011119086907682478,0.0232067886165711,-0.007106890252858981,-0.015401053038183172,0.003066347790780331,0.004650971967596459,0.002851100269846527,0.009571118270229956,0.016195157921640786,-0.016981838081907258,0.009909101257750661,0.011488089795926044,-0.0016069186092260474,-0.0024681069224964736,0.005538692876438575,-0.0010758872341286147,0.006375193798449611,0.0022382568266922755,-0.00027998595509205027,-0.0035407322367087594,0.0025041623189155458,0.0022527892991040226,0.005189824437506093,3.428286813646069e-05,-0.0033432271665519145,-6.298435256706828e-05,-0.002570226943472857,-0.0017765652951039557,0.004694198660195922,-0.0002808147241694679,-0.00026805659139376244,0.4573828022161904
68,0.9026,0.09316233150446639,-0.013916502641178852,0.1521057644074435,-0.09205922481861399,0.0007969125449211489,0.034867822460806115,0.06541087112618212,-0.03280814555439249,-0.03959179374632339,-0.03625346480139514,0.0013990310850304638,0.022574061438577413,-0.018709581104835973,-0.008370316017446124,0.019396111830382354,0.007659593091692475,-0.008298762233968028,-0.0030619811771152882,-0.0007080164728791851,-0.011783259461825868,0.017529460935806134,-1.9518184562017286e-05,0.001958117629808766,-0.008497910033054931,-0.014540780957115952,0.005908677484353724,0.0013213563047862584,-0.0010654939904224331,-0.0022216562079758646,-0.001249224806201547,0.0013303871272043115,-0.005202448525579144,0.002907905222267861,-0.0021762959432131608,-0.0027738006522181635,-0.005985918253945023,0.0016959252180356833,0.0020309240384484015,0.0001862968753007726,0.0014247973148553519,0.0018323272644364332,-0.005718989168109642,0.0007105825443040345,0.0004208733061879233,0.49666060383446675
69,0.8963,0.09498870890395715,-0.013164874446358058,0.15981826016878298,-0.11546321647010553,0.005444651352057175,0.03510984032399606,0.03867819481831115,-0.004851353804862614,-0.04841784964594237,-0.029394060256244258,-0.008361717009418422,0.01985145153660486,-0.02237926881123662,0.0017128281250989716,-0.0029983544144483896,0.014441151769222085,0.008909682870322514,-0.005184206502992857,-0.005009133970145178,-0.006566056291705143,-0.005736681620706235,-0.016195633244663603,0.016838809247456288,-0.008462181921419771,-0.006205806468261449,-0.0011027909714780083,0.0016148268054230945,-0.004657742192986242,0.0031075577263667297,-0.005125968992248064,-0.0036792569479435636,0.006738992216736749,-0.0002872381777644069,0.000665836614529816,0.0021381176525628797,0.0046308454776376766,-0.0029078131813876263,-0.00029149235871161984,-0.0002781310758801741,-0.00013774606547511752,-0.0017573788879112042,0.006577980007808251,-0.001129827397980031,-0.0005734404177287619,0.5399510056624645
70,0.7868,0.09658978358043663,-0.012288417804437287,0.16148358107897498,-0.13205298340390118,0.00963069025712298,0.03008820544363685,0.002949639145844929,0.024465049318497686,-0.04116896815694888,-0.009388402114114186,-0.013296061446158117,0.004278520397056632,-0.009921247896688794,0.010295130392576967,-0.022520039369514817,0.0061681889334178445,0.015268000291274864,-0.0005237420109730288,-0.0018259379229645912,0.009713152252546703,-0.018784316537677703,-0.00037489131217407595,-0.0031880923890070007,0.009938746027084661,0.016795187246481606,-0.005402939395104342,-0.0023641481699278382,0.004916516337933938,-0.0006201576212385425,0.006375193798449611,0.0026547759878677605,-0.0031642258799560938,-0.0025297844919327066,0.0012064364144617206,-0.0006108245754860755,-0.0016115802307600758,0.0032309956350351165,-0.0015092437847232627,0.00032296985802572365,-0.0011629968303188776,0.0015570666603423918,-0.007246268107781138,0.001532340717919068,0.000725667444517856,0.43015499941591107
71,0.7155,0.09796175796166162,-0.011295443217883325,0.15703871502215394,-0.14084945710487476,0.013000058183448834,0.020555759244559428,-0.03346495159236708,0.04692502418436586,-0.0202518095694041,0.014816142265120267,-0.010555886460082872,-0.014063999728078725,0.009686559571817185,0.009856467522900472,-0.0204648395394649,-0.008534948896762816,0.0030330911024028383,0.004821953596547517,0.00408545266035983,0.009628361214101934,0.001627754824149635,0.016186503580418208,-0.016605938079973768,0.006769934798358514,0.00010455662213962754,0.003580569912983214,-8.815256933114579e-05,0.0005927653211877569,-0.002540433103266351,-0.001249224806201547,0.000803753688639287,-0.002810504568774974,0.0036174499453126537,-0.0024231353675049365,-0.0011711866394758428,-0.0019868405285832407,-0.002566699374071207,0.0029925672137353755,-0.0003132368755045311,0.0023481404795853782,-0.0012456799944638615,0.007704479074758696,-0.0019121617129381977,-0.0008774641067475504,0.3235065212878889
72,0.6629999999999999,0.09910137787597781,-0.010195366004415635,0.14665184604817202,-0.14133350125971156,0.015267036773506595,0.007941602119288696,-0.062096173202802966,0.0562340726975973,0.007389038178540147,0.03239428791453596,-0.0017228278038330014,-0.02330255513518129,0.022313709556317795,0.0007812117681362514,0.0011981184140754113,-0.014340626618853896,-0.012895487795621984,0.0038589083113595227,0.003892632642936396,-0.00667757974488545,0.01914037556179802,0.0007690784757524561,0.004401057295908715,-0.011091447047375752,-0.016833169917670584,0.003760896040515576,0.002421073644462405,-0.0054066148457820795,0.002943344689913581,-0.005125968992248064,-0.0035253565422807115,0.006653557205166615,-0.0022322315670689754,0.002323109534718051,0.0024648048003668528,0.004871248034005854,0.0011179511097624607,-0.003846516586667807,0.00025057669674443317,-0.0032998842922363704,0.0008454318756862623,-0.00793932887828305,0.002263665640883413,0.0010287403798423269,0.24628917009367055
73,0.5816,0.10000594027085553,-0.008998617021601965,0.13071599065448886,-0.13347654931929603,0.016239388962818384,-0.005863156711874733,-0.07628489857577306,0.04978329665220204,0.03257669300381905,0.035484352628362616,0.008104651305136906,-0.017456807080079115,0.018860396456337435,-0.008978569957292041,0.021713135968611505,-0.005196577657208752,-0.013120063402184743,-0.0021528899694021777,-0.0021162991787874895,-0.0117336288749788,0.002559057183850736,-0.016167774343346108,0.01628446704789526,-0.004881419959025855,0.006010491329555301,-0.005305310527105879,-0.001475281907279858,0.003877425112891462,-0.000151210425338562,0.006375193798449611,0.0030147132079517604,-0.0054500995369808425,-0.0006789372552983024,-0.0009607126658007384,-0.0027305820488320223,-0.006005069315029516,0.0006724729255983959,0.003891495743386755,-0.00014557692440957608,0.003923627092446214,-0.0003848742832600958,0.00794400896908786,-0.0025816471050369464,-0.0011794065478488115,0.22292681163977637
74,0.3822,0.1006732996242317,-0.007716543762173965,0.10983412689797008,-0.11774229039393445,0.015834660452375065,-0.018788913513193405,-0.07273107551411064,0.02938055192390727,0.04694874357996695,0.022704330177963857,0.013254105714214346,-0.0003108486424888228,0.0018152640217301555,-0.010871004356587024,0.021424378475022997,0.00936476705662786,0.0026328503361728027,-0.005347982382817044,-0.004963198061823308,0.002978270959521391,-0.018580601208786355,-0.0011628095294118053,-0.005590540657918545,0.01192259504729485,0.014649716481791324,-0.0013278895340720657,-0.0014683944057133815,0.002200758844771023,-0.0028050650775342076,-0.001249224806201547,0.00025998963563805995,0.00011291570905167164,0.003125985499165362,-0.0009237327011430336,0.001857687405670154,0.004980841663610155,-0.0022573712422054868,-0.0031180450085428013,1.597922300371961e-05,-0.004157370260913911,-0.00010313858511653664,-0.007718383666289701,0.0028613971404677636,0.0013293732566427424,0.13600785860074183
75,0.1618,0.10110187303345106,-0.006361302757870303,0.08479637901861259,-0.09505930398592734,0.014087171734262166,-0.028897844169779197,-0.05226126181597583,0.000743789605487193,0.045733606392908646,-0.00023001867943933793,0.01075325765231667,0.01703632958524529,-0.01653804561292289,-0.00323787204938019,0.0006085100664300227,0.014163588020673664,0.0151795037918273,-0.0015461109150117273,-0.0003944177677261172,0.01267260044491198,-0.00662342279703545,0.01613945664101444,-0.015876111338268696,0.002851387486797833,-0.01133234806854355,0.0059142784394889455,0.002423513467441586,-0.005697013046602985,0.0027163993714834564,-0.005125968992248064,-0.0032963192824676836,0.005309911072219125,-0.0034361143341564504,0.0023062243764409153,-0.00021012406754233493,-0.002166642994217826,0.003152356508951838,0.0016888306787966418,0.0001163184653379051,0.003977880256969872,0.0005837939904495772,0.007268994090923294,-0.003098772948758958,-0.0014785515669213526,0.06108186024391
76,-0.0655,0.1012906439697364,-0.004945744312026785,0.05655012085933981,-0.06676625855937914,0.01114510775510931,-0.03467442197761235,-0.019636382222276705,-0.02810142273493367,0.029334712291873816,-0.02306149355939297,0.0020456027818446013,0.023355482609082493,-0.02297314723752446,0.007232400707945258,-0.020790383592630215,0.0041972403907801405,0.009240700839190956,0.004278594858204846,0.004763675221690621,0.001017071202632696,0.017131777698967694,0.0015558509668914982,0.006750196066642962,-0.012408094149306,-0.010532972447045022,-0.0013843886352596806,-9.661561295979892e-05,0.002509532890475627,0.00032095955825349736,0.006375193798449611,0.003310397050003269,-0.006705340159886942,0.0013973201131268524,-0.0024355203620270317,-0.0015250624824816956,-0.0014261847559337419,-0.003083897282086915,9.556571986596009e-05,-0.00022896198546823142,-0.003402997979810237,-0.0010228040435126535,-0.006608868531783194,0.0032902592484154443,0.0016268530069497463,-0.007297670183371207
77,-0.2039,0.10123916468928262,-0.0034832906538711855,0.026164129303340042,-0.03453290813101085,0.00725795201041084,-0.03525262478034187,0.01755558036116566,-0.049071098573989225,0.0031965656867916368,-0.03557890362441588,-0.00784277905384218,0.014556070946004529,-0.012852559403366243,0.0113653827116395,-0.022269609081668952,-0.010144620132364909,-0.007951340354137443,0.00450545614685071,0.002804202740601415,-0.012351944280026525,0.010370869254229885,-0.01610156726752852,0.015383049705489392,-0.0007386902139613391,0.015158699962012405,-0.005279400134095827,-0.002361122891002183,0.0036221306588251675,-0.0030099119596887747,-0.001249224806201547,-0.00028931564506572946,0.0030149832282672234,0.0015966802248059719,0.0012413615913990953,0.00262428726658126,0.004506482786851886,0.0020729165330362525,-0.0018598634606076467,0.00030291811952178277,0.0024898654235911244,0.0013888516553857717,0.005757144741270835,-0.003433020332418083,-0.0017741896250299675,-0.025886858232526455
78,-0.3714,0.10094755729525545,-0.0019878086698555627,-0.005211855915200146,-0.0002615493796959969,0.002755330643442375,-0.030545768652867848,0.05066441849047147,-0.0562884020998406,-0.024002854676822043,-0.03218393936375535,-0.013204289498230626,-0.0036658349497088196,0.00653027622089161,0.005539605835888905,-0.002411891882445238,-0.013910980552202483,-0.015460314332645001,-0.0011623380946382083,-0.0033451222535059474,-0.004911318794600449,-0.014863228694439562,-0.0019479696909148853,-0.007873836258724955,0.012533869210465932,0.0050262153949609525,0.0038055126789414214,0.0016213362424836236,-0.0055043113764439875,0.0024315587165275286,-0.005125968992248064,-0.002997026700054306,0.0029621420380056885,-0.0034991921463442452,0.0006273494958234095,-0.002629165829775651,-0.00596728071593136,-0.0004283970285186202,0.003233008813999635,-0.0003256906030858256,-0.0013292458928433905,-0.0016558245638781278,-0.0047385151112979374,0.0035249420620076383,0.0019204740416616638,-0.08849774030117585
79,-0.3637,0.10041651344817619,-0.0004734784187789052,-0.036390635858292344,0.03402524507748701,-0.0019809394561979767,-0.021259503519548868,0.07198958887213262,-0.04773065503404552,-0.04323322253398651,-0.014394970840419016,-0.010944251514236667,-0.019514757861239494,0.021207042447030068,-0.005140173778395512,0.01975670552474676,-0.0031755090308345627,-0.0041418634773807105,-0.00530940225816717,-0.004496388912787297,0.010803532875662767,-0.013622087819644987,0.016054128693571926,-0.014807912846702628,-0.0013954224854109273,-0.016984591835382548,0.00353419840444918,0.0013141274865147272,0.0009288352899272105,0.0007862888460953905,0.006375193798449611,0.003535525526280526,-0.006692577322142448,0.003009661105781167,-0.002155160672291334,0.001537663776949968,0.005283609846561966,-0.001347052070108573,-0.003926212256222827,0.00029343160150008913,3.650233591036418e-05,0.0018046780699990058,0.0035825108141956797,-0.0035646631748155956,-0.0020656195013634008,-0.09846206565262597
80,-0.2751,0.09964729272537957,0.0010453413225691814,-0.06619247340602168,0.06630399166348759,-0.006549228266717201,-0.00878602240932651,0.07657122558986176,-0.025796200336739503,-0.048109971830562454,0.009832030929755634,-0.002367164594036831,-0.02273130943569053,0.020600869619947164,-0.011315947451457952,0.02299602168840794,0.010870347270393614,0.012220509617386265,-0.002509978349741039,0.0010705485409864622,0.00831739244033615,0.01188350028351137,0.0023389331514300487,0.008955466127571107,-0.012296273876008604,0.0011438401573389129,-0.005426290137518922,-0.00246994827201794,0.004736350138904197,-0.003150607794081888,-0.001249224806201547,-0.0008324546650903632,0.005346906791160238,-0.00046272985245316144,0.00251186374117786,0.0001950548700941247,-0.002701161795673485,0.002710806014374785,0.003793684493015781,-0.00021159187309131665,0.001259869470401961,-0.0018247936048689125,-0.002322645662157232,0.003551595443701949,0.002209539924123894,-0.11474398165857169
81,-0.2255,0.09864171963343529,0.002554249208356668,-0.09348973193947935,0.09466971458110439,-0.010562150378092987,0.005004655547505496,0.06334371916010618,0.003367743033251111,-0.037014000516878656,0.029661737094997545,0.007576255561572711,-0.011233338605533761,0.0051485985860346755,-0.007576279205778206,0.004202405211707364,0.013584151983581049,0.01370086147369095,0.003573343409996228,0.005037943839759666,-0.008181274812646286,0.016221513391177892,-0.015997169053080015,0.014153769365896157,0.003489080380918352,0.016569064786976822,-0.001045710851650687,0.00028086830915264606,-0.004844850705727869,0.002094893609080019,-0.005125968992248064,-0.002633857696817837,5.422150281408997e-05,-0.002400522894700547,-0.0015036272813073006,-0.001846434266411016,-0.0008520059961045122,-0.003246065110300982,-0.002863297759123954,9.399976217131051e-05,-0.002431013109530436,0.0017147362127509602,0.000995444505652416,-0.003485932387769158,-0.0023521499564526436,-0.13525768235785798
82,-0.047,0.09740217928062006,0.0040389378762940575,-0.11724954265422173,0.11744837064888339,-0.013679414810052082,0.018045037614067054,0.03538355887341975,0.03158786290235481,-0.013629219494340773,0.036225473381344395,0.013146642342227436,0.007536242030353992,-0.014014030391301897,0.0028019985551294723,-0.018617616884697763,0.002136834956252789,-0.0015035664231017728,0.004981527335459309,0.0014779798103930252,-0.010896736146564868,-0.008335167240889375,-0.00272850948352601,-0.009989314709839195,0.011702196291105216,-0.007162945660500387,0.005905851379584919,0.002288574525324584,-0.0007306264287748367,0.0012348597522983146,0.006375193798449611,0.0036853004141685357,-0.005414224521354024,0.0036227814764922084,-0.00032167591635194636,0.0027278376058654055,0.0040989873753915565,0.002789239856775531,0.0013307239411284048,3.947535693806642e-05,0.003360519560633964,-0.00148235691462112,0.0003606156614069292,0.0033686464065515033,0.0024933650219997093,-0.07522617864062002
83,0.0276,0.09593161171970428,0.0054853296090737755,-0.13657288606605172,0.13329564532269317,-0.015636681278910623,0.02838011510310209,-0.0008062054216896638,0.050955357420985996,0.014280521881233877,0.026587662294166828,0.011128754774963967,0.021427432245491124,-0.0230773929152791,0.010725063966477658,-0.02359974056968395,-0.011538076402430125,-0.014876965324982153,-0.0001278058781598224,-0.00429028297466102,0.004745816593515051,-0.018044768017513375,0.015930722126554817,-0.01342410940157024,-0.005481586070585296,-0.013966954999956604,-0.001662702682148053,-0.0017587400473254903,0.005448932809956674,-0.0032241538932725623,-0.001249224806201547,-0.001357851359194947,0.006667711431925124,-0.002368511599242856,0.0019721813467278295,-0.002471713505684448,-0.005872910765585646,-0.0014799482740958931,0.0004817176507658339,-0.00016628038026163713,-0.00395599799117644,0.001144232650100528,-0.0017062211912468443,-0.003201474379819401,-0.00263310137171458,0.028388339041511015
84,0.1642,0.09423350497447176,0.006879709818331395,-0.15072860895007065,0.14127628931629593,-0.01626797593647063,0.034460457470981136,-0.036808460275092415,0.056042408522415266,0.037449067668896184,0.005058736198619234,0.0026873225348617654,0.021448131068942316,-0.015509940920334774,0.009250440912888463,-0.005970496890898192,-0.013184846086632826,-0.010133336307236002,-0.005069925916925363,-0.003648291378789932,0.012392969000456668,0.004388011074941658,0.0031164676449425923,0.01096986597602456,-0.010768859406101663,0.012236773108427614,-0.005143338719246053,-0.0011528491285881703,-0.0037745525080993534,0.0017135794814049695,-0.005125968992248064,-0.0022145525895463157,-0.0028639525096911924,-0.0005048695656056545,-0.002551009108487853,0.0011848675144393982,0.005536279199105944,-0.0002816550986551328,-0.002192848037232131,0.00026498924056924083,0.0041582591960804835,-0.0007244837498834726,0.003002361527309548,0.0029868919462501795,0.0027712761335144135,0.0644766363477379
85,0.2349,0.09231188676651252,0.00820885708544285,-0.15918108958612182,0.1409193136582522,-0.01551976575320895,0.035374502304116956,-0.06424970369074147,0.04542334971952158,0.048184359554505715,-0.01873266838297349,-0.007305238892833367,0.007584939655283224,0.0032348113698582323,-0.00032975261882136725,0.017379195203230682,-0.0010867599426288377,0.006950573996833581,-0.003378873670911807,0.002444733617885528,-0.0008386349714768602,0.019004612164797107,-0.01585482732103117,0.012622826005338652,0.007315174664052177,0.009521657132827318,0.004021429189264483,0.0025032048338834057,-0.0023281319029346504,0.0016571117667830303,0.006375193798449611,0.0037565295219636682,-0.0031120227783619043,0.003033122586391577,0.0017436258615401842,0.0005960765518190834,-0.003210068364084796,0.0019571771372911113,0.0034427952438438095,-0.00031892323995340955,-0.003947198870433897,0.0002530532950917856,-0.004211460162390279,-0.002728076841870635,-0.0029078073614321825,0.02070086030146811
86,-0.0066,0.09017131496191233,0.009460168526119597,-0.16161050451799847,0.13224578577095877,-0.013455498054951016,0.0309852163790809,-0.07674757691220375,0.022074214859458506,0.04292223378086193,-0.034146039887003585,-0.013081198434444972,-0.011188165321033445,0.019648384046595316,-0.009621004994388312,0.024077544624052587,0.012144244904646736,0.015570140907791491,0.002732884430554184,0.004885000864826807,-0.012657368850729203,-0.0002308962805082353,-0.0035025775530924297,-0.01189188826086415,0.00952332166460008,-0.0156957407438529,0.0032991180402314867,-0.00046362245139205927,0.005699452516446018,-0.003228982749843624,-0.001249224806201547,-0.0018543078090122267,0.006727628337138779,-0.0034879371583776517,1.1238661069088337e-05,-0.0021284525096390435,-0.0002697485731747014,-0.0030345334765240193,-0.003968679847308417,0.0003189692260601715,0.0033437959317887643,0.0002364288933415183,0.005298464022135696,0.002428861841189779,0.003042614084215571,-0.08865267193105081
87,-0.207,0.0878168667604978,0.010621779290103122,-0.157924929976392,0.11576758614697508,-0.010250220265766016,0.021950639626796477,-0.07139529071773788,-0.0074613073057758755,0.023409739069890398,-0.03428787367988142,-0.011306658012937615,-0.02271890224334269,0.02190227101381205,-0.010481985257875514,0.007706733385903897,0.012715193331086864,0.0052285372186346895,0.0052691083803792,2.6425965568331825e-05,-0.003151905064176055,-0.019055118975215394,0.015769529646705933,-0.011754194370813886,-0.008936688449089875,-0.0038198072878211638,-0.005534399187231236,-0.002203815624350209,-0.0023841767865555707,0.0012957433821151677,-0.005125968992248064,-0.0017480481386245824,-0.005240543007142019,0.001558402662632295,-0.0017599961275940568,0.0027732488225163895,0.003652625643493657,0.0031844551933295794,0.0036599017834425185,-0.00026511942868145976,-0.002408027263350113,-0.0007090452614493633,-0.006231859691500474,-0.0020936779979132004,-0.0031756163533478115,-0.11450521674988012
88,-0.3773,0.08525412665327935,0.011682675062870827,-0.14826382007409583,0.09245719899914086,-0.006175736096430659,0.009625232058193035,-0.0494376943345733,-0.03490576815397975,-0.0038748911775419084,-0.019094735755092105,-0.0030058867313518495,-0.019543148234562928,0.008372199710218431,-0.002158271401544609,-0.016048047995847633,3.0886594499388556e-05,-0.011480329732858494,0.0009115622343633634,-0.0048716328471184785,0.011663654952090064,-0.003937266495698706,0.0038866102215138086,0.012750462176534286,-0.008001692549975929,0.017083376278069173,-0.000761051858621049,0.0018867602130557249,-0.003728214585057403,0.002044045320953726,0.006375193798449611,0.0037476947248977037,-0.0002213265580585997,0.001436453760393947,0.002552376762991216,-0.002261580899485528,-0.005722854273464552,-0.002361122199745376,-0.002581400914445946,0.0001664727726762895,0.0012329061478505237,0.0011310813903435987,0.006984587022660404,0.0017274890257832755,0.0033067352904619807,-0.1865363123259509
