,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_63,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_72,harmonic_74,harmonic_75,harmonic_76,harmonic_78,harmonic_79,harmonic_81,harmonic_82,harmonic_83,harmonic_85,harmonic_86,all_65_harmonics
135,-0.1602,-0.06613437299454038,0.05041193481248595,0.0012667697862990754,-0.006829222145164225,-0.016219259649865543,-0.07617181328686777,-0.00798239640624121,-0.03249018056494433,-0.007757384926707521,0.02758063502014921,-0.02155752938750618,0.0034877239903521946,-0.006228440216573566,0.004265312494518545,-0.0026086472143490996,0.003401428970730076,0.009751021172981832,0.006997614110571734,-0.004956414829925047,0.012934643155576828,0.005166199172505298,0.0018614953866966,0.006689135553902211,0.004063593824229329,0.001955246826658037,0.0038264950364641937,-0.001830863303921792,-0.0013526115459442608,-0.002930302139786201,0.002518663385003967,0.00019817015392192778,-0.0007051253994352609,-0.003152851050142596,0.002874036128087543,-0.0013642266458817926,-0.0017362195365949796,-0.0005786160608999603,0.0022811136913614624,-0.001519385365561707,-0.0017512868019678544,0.0012014658171527865,0.0016177391995498408,-0.0002206070438844623,0.000498260049886937,0.0008297066726967593,0.00016986982343914544,-4.140129602665892e-05,0.002195769804946732,0.0029592486379648375,-0.0005488502972266886,0.0009684819340671512,0.0014479685199218458,-0.0019092366989347303,0.0005401345056392249,0.0009913341626929385,0.00047568844114308554,-0.0009126675103706006,-8.447117834725691e-05,0.0007396992736820509,-0.0007507748334802728,0.0006678939276446256,0.002116395718636634,-0.0004376108447344659,-0.0013964626168966258,0.0009280676847516476,-0.11031939503843025
136,-0.2053,-0.06973741540161096,0.05353838885744116,0.0057656978039149435,-0.008987184153651056,-0.004654652896135826,-0.08016632974358195,-0.013444577374882711,-0.020397910508196563,-0.01992472084964262,0.02327642535940231,-0.012668597926665845,0.002641442583376955,-0.005181016661747961,0.0006240881498764967,0.002051481508265263,0.004947507252865655,0.005542072525581169,0.006824514681463678,-0.009815504225285532,0.007968239732716828,0.009819873694776162,0.005180187505743411,0.0005836034847353365,0.004772383464459496,0.0027285722838854384,-0.000862827834751526,-0.0032271649337584783,0.003181917978670155,-1.4337319172352293e-05,-0.002013404413868913,-0.0010646798941265213,-0.0016746006118697066,-0.0020304343641733592,0.0003087785257010173,0.0011945365559002763,-0.0013242881608997643,-0.0008329178307176896,0.00030803814913113334,0.002532117612375511,-0.0009941757585780382,0.0009648737179959069,0.00029200274358341335,0.0001500500459992805,-0.001996482940712712,-5.082781120668538e-05,0.0016996696619374309,-0.00014008822598205551,-0.0033357072312372,-0.0012517439096267334,-0.00014888335699278615,-0.0007776547986772556,-0.00043326371401458604,0.0013161114796722516,-0.0012030725297699604,-0.000691252803683957,4.6650775131150965e-05,0.0004995868726119629,-0.00022444108799707585,-0.0004037385845209938,0.0009232798572184268,-0.0011082982550392586,-0.002037000075513916,0.000573477772778102,0.0013275648906772683,-0.0009520425181248988,-0.1201593516999687
137,-0.1644,-0.07324847945353258,0.05638248375859405,0.010196245328913386,-0.010955804057467215,0.007130113675823296,-0.07900719343896515,-0.017779723792582518,-0.005644461474644244,-0.028953998087898312,0.014620494933736575,-0.0005743189086675382,0.0010304044170193572,-0.002220483809040352,-0.0032744930105392538,0.005772882257234281,0.003752410393515806,-0.002020816807164047,0.002159901786939528,-0.00712339720374378,-0.0035908438085498224,0.005763586697509863,0.0035878337801148272,-0.006148874159445156,4.423051277303404e-05,0.0002129560771465548,-0.004395386477252916,-7.425031485676367e-05,0.002784788714426859,0.0029248676819288296,-0.003137759067108979,-0.000448929556095807,0.000553128116118448,0.0031159798938660997,-0.002913260541712927,0.0011260091739273472,0.0020958314269500173,0.0008645746725532886,-0.002430638447074699,0.00011269178716210994,0.0023725851910156056,-0.0019358993240527044,-0.0018594665282219403,8.655403744042654e-05,0.00153993937362873,-0.0007746769232428699,-0.002212629260558971,0.00021778794246485992,0.002189700758704727,-0.001246156218106074,0.0007678279882331888,0.00021280795753258444,-0.0007506512513175851,-0.0002643249402788756,0.001494712158631142,0.00020385320002330634,-0.0005595390646979125,-6.144588968548127e-07,0.0005011071271899371,2.960511676034503e-05,-0.0010277022305976021,0.001504626297419449,0.001903314827726943,-0.0007000905764658167,-0.0012547280518864813,0.0009757034076706176,-0.09259932241110887
138,-0.1285,-0.0766629343234462,0.058929219882628794,0.014505866592745885,-0.012693606948620116,0.018577633934071785,-0.07276892176749138,-0.020624428193274286,0.0098453827012277,-0.03342314392749756,0.0032311417245406,0.011665271510133236,-0.0008789588947614536,0.0015599707884157803,-0.005822763169804943,0.006852696405693741,0.00047828392073804064,-0.008360752150063228,-0.003926237532953012,0.0010488329175887638,-0.01217897198463967,-0.0034048453140586047,-0.0014059443452450672,-0.006275823313116406,-0.004734312094428098,-0.002559351190649639,-0.002035198451787749,0.0031833322543213384,-0.0019284881785981167,0.0011229874067339995,0.0010485842930069505,0.0009589454778707078,0.0017248059983840953,0.002087018208324331,6.12955791196735e-05,-0.0014190881256999348,0.0007551628575376061,0.000536090744159897,0.000871817726029729,-0.002594722450541221,-0.0004885433123082968,0.0005086759321306779,0.0012473111378763148,-0.00022737643974670026,0.0004243665556567564,0.0008895473228617102,0.0009595937255740958,-0.00013413099934365662,0.0004568969655823267,0.0029571892125992614,-0.0009804383035983118,0.00045439068520065364,0.001641401075421978,-0.0008795781317368112,-0.0013250460788533291,0.0003387872987071164,0.000959070980751863,-0.0004984635960366203,-0.0007057773727659067,0.0003473274631259099,0.001056341848518736,-0.0018411163519441581,-0.001718902920284426,0.000815406124073946,0.0011781682199089795,-0.000999042551016447,-0.05079063786657151
139,-0.1756,-0.07997627660466741,0.06116516585353998,0.01864344999798953,-0.014163980774737402,0.029146453115929796,-0.06185255449396548,-0.02174022416351873,0.024050765635220288,-0.032628286930497255,-0.008762300227663302,0.020953371183467545,-0.00253384393008141,0.00476440048292638,-0.005969885688818314,0.004796816771388774,-0.0030608366040120413,-0.009640943747866176,-0.007428347134867374,0.008414182089410546,-0.010690587761624093,-0.009553271917492058,-0.005066825326070084,0.0003391332254136059,-0.004119284955754378,-0.0022466909780670973,0.0030535116177545178,0.0019534878980879216,-0.003652798750383579,-0.0024992073710373474,0.0034601851051428894,0.0006747857933317729,-0.00039657387617331044,-0.0030780812176671502,0.002905474109209763,-0.0008430110654851707,-0.0023008967222106044,-0.0010486261591063756,0.0020074495242780916,0.0013287813067679006,-0.0020672758226285364,0.0015487101595615409,0.0008269105128854951,0.00011658149070684553,-0.001973173062462634,-0.00018840933096158632,0.001059335074862305,-4.890210647274219e-05,-0.00279038542743682,-0.0028009482936327155,0.0006742009949438333,-0.0009030462537246985,-0.0018911054376785637,0.0017169505843545607,0.000746437503455132,-0.0007896219606063693,-0.0011643058134053878,0.0009118429950198459,0.0008090461428648245,-0.0006914208374970578,-0.0010070868257521285,0.0021043864327803157,0.0014886792521452714,-0.0009175635859968944,-0.0010981125608883772,0.001022052251888477,-0.030118915704227173
140,-0.1457,-0.08318413625033819,0.06307852938912764,0.022559924295834866,-0.015335947682229975,0.03833667802594357,-0.04695987211055733,-0.021033576549684574,0.035118406011768924,-0.026694613689037767,-0.019117557481812944,0.024939949920867618,-0.0034551244248580814,0.0062095579230133004,-0.0036551912806695357,0.0005459838462001706,-0.004904095196228981,-0.005086647736235367,-0.006041534558525683,0.009306390382637102,-0.00035713514781222835,-0.0072282055439949824,-0.0039241328000087896,0.006589770357746826,0.0011886416514910497,0.0007740651891147844,0.004048481465762052,-0.0020301168237012324,0.00028436818354169303,-0.0020702940106717455,1.537764286745069e-05,-0.0008000161291859347,-0.0017608015374908552,-0.002142913841106613,-0.00043038056642166343,0.0015872035038836949,-0.00013035185022354577,-0.00017607482236957925,-0.001846253524228719,0.001856530779588683,0.001780462902214144,-0.0016875085735884668,-0.0019318487791248368,0.0001232238603795804,0.0015900359300325508,-0.0006855621810378722,-0.0022327627240607394,0.00019570418655494832,0.0032116363633235994,0.0008760895062637545,-1.1176744108058214e-05,0.0009173740270939156,0.0014022428665682453,-0.0019559703641305794,6.25404306839704e-05,0.001026481939421634,0.0011336652747141538,-0.0011684532342646544,-0.0007960764562192226,0.0009701415782859243,0.0008835692273398407,-0.002283966463785557,-0.0012187796855894432,0.0010049144626739187,0.0010147986136862938,-0.0010447249226491543,-0.011887823628352548
141,-0.0868,-0.08628228233718642,0.06465921949298302,0.026208840565280684,-0.01618481665808699,0.04571362141872121,-0.02904828047499267,-0.01856372234033046,0.04160438280371405,-0.016556652470186166,-0.02589862881249864,0.0226163427941928,-0.0033760690520122914,0.005361813453333782,0.0001668036413939283,-0.003954683312210433,-0.004030231173699951,0.0025459758714036756,-0.000678522195391994,0.0030390702299759537,0.010271800266159203,0.0015080830203733084,0.0009388104042510536,0.005761239057734406,0.005142407079182198,0.00286178569286894,-0.00038421148474817733,-0.0031519401891644473,0.0037807925021525967,0.0017144772957622943,-0.003455456679877396,-0.000863210095688595,0.0002367524547181632,0.003039167518945015,-0.0028508024790653928,0.0005264869672440308,0.0023362939089062226,0.0011090764339054236,-0.0011112598543502874,-0.002360159119940863,0.0009545965771728656,-0.0002642282460128164,0.0007723232444607146,-0.0002266682876785842,0.00034991335416549086,0.0009306469792476072,0.0016241258514364141,-0.00019751121569157166,-0.001431968561130805,0.0016019631971158203,-0.0006577622359905967,-0.0004904829405469343,-0.0003657375288714974,0.0015133397189954416,-0.0008522168173454117,-0.0009851820409324263,-0.0008733567960581181,0.0012241764428147545,0.0006687317125541228,-0.0011571371258483265,-0.0006948972401443261,0.0023727146664778696,0.0009163975147868846,-0.0010760491861779976,-0.0009284735850638515,0.0010670530867993703,0.011884023406963325
142,-0.0508,-0.08926662864579255,0.06589889967396648,0.0295469230918323,-0.016692703720437085,0.050928362214069794,-0.00926926206111967,-0.014537704936830332,0.0426625139927636,-0.0038110889935484577,-0.027837736695358387,0.014570457673784848,-0.0023195661117212927,0.002534199811100598,0.003920013322114332,-0.006645745150210659,-0.0009234104432475387,0.0086378307468416,0.0051310554869525285,-0.005566246596579051,0.012402159373885037,0.008906742865269728,0.004911720008448481,-0.0012563973938352594,0.0032376801451440254,0.0014999929642976516,-0.0043018050331327185,0.0001694111259111821,0.0014173616337102833,0.0027201543157423158,-0.0010778856494443618,0.0005967080280942785,0.0017822906792484053,0.002198102830476924,0.0007925205674118986,-0.0016921968535927071,-0.000504071301634806,-0.00020469497935713405,0.0023856700176868658,-0.0005453670872721268,-0.002377026749673359,0.0018886313461563384,0.001292499872796745,7.927901275503701e-05,-0.0019472607187832802,-0.00032202144064833274,0.00028079612467447695,5.2984386132317574e-05,-0.0013290203129382918,-0.003068479649939524,0.0009786136596759475,-0.00017231009814274505,-0.0008136057700165631,-0.000543314241399894,0.001378877692579139,0.000676913864576844,0.0004361159717804858,-0.0010694323742570695,-0.0004453079715055588,0.0012347273774894027,0.0004549835352114631,-0.0023671015838193123,-0.0005895917519623509,0.001129819866200946,0.0008393936161768315,-0.0010890293814438956,0.025775322821302463
143,-0.0199,-0.09213323905000279,0.06679103191250065,0.032534582612346596,-0.01684890869849523,0.053734249069507786,0.01110564939375435,-0.009293018080334737,0.03815475227873609,0.009534704770105082,-0.024572348829621612,0.002838025614111027,-0.000591496856138568,-0.0012291763537861447,0.0060567171509459,-0.006295811077165152,0.0026950274760330632,0.00950225999022067,0.007563659730578976,-0.009889376752845165,0.004271347599187527,0.008405363459948509,0.004228102776318929,-0.006924328425326977,-0.002355577103196965,-0.0016698476525669889,-0.002452113405020602,0.003251949779554402,-0.0031428398632440853,-0.0006834223393410926,0.003124020855669748,0.0010037501295736475,-7.498054360906086e-05,-0.0029992516298109574,0.0027501278791325972,-0.00018902483222522286,-0.0021994127987319425,-0.0010388002434450318,-4.676790167017198e-05,0.002663132558373084,0.0005308981932968818,-0.0011733424090152175,-0.0018422876486511054,0.00015584131833677725,0.0016380353497898502,-0.0005820040064939929,-0.001961602566136153,0.0001307979846691203,0.003179238047585108,0.0025974494689859663,-0.0007815830602982546,0.0007522291260045513,0.001675197183389244,-0.0006160547918558836,-0.0014799822843313403,-0.00018521306239008338,8.947708402318275e-05,0.0007308254963944863,0.0001579052944712793,-0.0011955763103197502,-0.00018151934750275313,0.0022673504443766947,0.0002470723406642093,-0.0011653588133862546,-0.0007478230225609714,0.0011106465597193554,0.02643212857947004
144,0.0,-0.09487833270838054,0.06733091114180242,0.03513638583900054,-0.016650140663890575,0.053998566709836424,0.030766611976981554,-0.0032693143632102585,0.028669195187649932,0.021378823135871205,-0.01671295655841461,-0.009612470000977626,0.001307823980580959,-0.004538674667144877,0.005695797141994514,-0.0030650058136604793,0.004820280656950097,0.004616129991219414,0.005018286621472296,-0.00660447938576636,-0.007393447757899807,0.00044865473274195884,-0.00046394205567636625,-0.0051536865563013064,-0.005265240802048181,-0.0028269024805269247,0.0026850441084446115,0.0017503338948050922,-0.0028319497929614307,-0.002979200644926149,0.0020384814488916677,-0.0003602991470659207,-0.0017890963849488653,-0.0022525669774134446,-0.0011418717834943484,0.0017298926590888968,0.001101324239156856,0.0005613374528946758,-0.002362968416952745,-0.000934110583899628,0.002045248199052197,-0.0009955176006215063,0.00023259289341838788,-0.00021850587611332742,0.0002749986435320315,0.000952139753795597,0.0020767691384987676,-0.000217673586205539,-0.0028507394519359263,-0.0004862977786264471,0.00017093896548550262,-0.000970357142164314,-0.0018825441417095082,0.0015607303827476838,0.0011243271765626233,-0.00035667746134076893,-0.0005969430806145591,-0.00026657100198944957,0.00015218418220107322,0.0010433855894174716,-0.00010533007564979355,-0.002077428284669832,0.00010203197942180021,0.0011820925411014102,0.0006540335098624644,-0.0011318974931839414,0.02821172991999344
145,0.0249,-0.09749828905084915,0.06751569006220157,0.03732147569388563,-0.016100587263985153,0.05170881320957409,0.04844968140632308,0.0030284500508396227,0.015443359920295514,0.029855867899150804,-0.005728938449028359,-0.019630864809469975,0.0028285004978949252,-0.00617225080679515,0.0029860867962185336,0.0015683013418069714,0.004274848816807002,-0.0030635805888599354,-0.0008298417729122017,0.001761330783003264,-0.012941128460435315,-0.007905998568825,-0.004716149391022474,0.0021533872669399646,-0.002176473698651365,-0.0005764912856570968,0.00422245338469246,-0.0022186635952876096,0.001868182922695455,-0.00044582226760911864,-0.0024972143113079323,-0.0010886098129587007,-8.74090961513932e-05,0.002958346712856744,-0.0026050748802517593,-0.00015595469474298583,0.0019003470038161797,0.0008460810185960883,0.001193776076792475,-0.0021441964104372217,-0.0018090518802178245,0.00193110113844114,0.0016497413112291743,3.936934903496094e-05,-0.0019187800860882168,-0.00044884919872071276,-0.000534376418128225,0.0001432772534161264,0.0005686430116492248,-0.0019319195375421278,0.0005301659729815779,0.0007217836174775872,0.0013546677613580816,-0.0019614956219892454,-0.00042167646704454584,0.0008019142057175296,0.000983475067265871,-0.00024351387354562402,-0.0004404088312168226,-0.0007925445818548481,0.0003844124597440487,0.0018048881827656936,-0.0004484169693062492,-0.001179751019705222,-0.0005583033676407411,0.0011527751741680786,0.027500310269077347
146,0.0458,-0.09998965255394883,0.06734439415767565,0.03906393727029466,-0.015211826496468576,0.046973291319894125,0.06301806621477733,0.009072344986665974,0.00020273275871244764,0.03363074060910137,0.006326152216587328,-0.024682352867414506,0.003530262802083699,-0.005526700825404209,-0.0009550037474522089,0.005483976710330057,0.0013609294310514158,-0.008889279419294838,-0.006131814774397677,0.008772126029224985,-0.007781711589016541,-0.009248245657406432,-0.004497239446546212,0.007147149649090485,0.0033918432230926917,0.002368805736320518,9.896156792844066e-05,-0.0030600922485400266,0.003672816511201523,0.0028102149164176238,-0.0028063423847136935,0.00010390363569759783,0.0017811625856548612,0.002306288321917094,0.0014727967867668645,-0.0016987917832407729,-0.0016173655348130473,-0.0008518152701548704,0.0017834977352784657,0.0021252982706989874,-0.0009147026097182454,-0.00047437981168397115,-0.0015982908840248295,0.00018333374694312762,0.001683874325310984,-0.0004661841644876116,-0.0014345252392569468,3.7271599787465045e-05,0.0021031417115044745,0.003130254493804211,-0.0009507072549615784,-0.00012606210799507173,-0.0002977289637014443,0.0016786848987776844,-0.0004111141897022439,-0.0010298452689083335,-0.001170765974787676,0.0007117324787371235,0.0006653584206716554,0.0004667698671526283,-0.00063514827168494,-0.001460568877383548,0.0007828508648922678,0.0011583720339754275,0.00046091664363564187,-0.0011732727180852537,0.014979932930949603
147,0.0397,-0.10234913729840985,0.06681792683540538,0.04034310518044388,-0.014002582783962346,0.04001598587096914,0.07353520866250068,0.014355721687301268,-0.015064343590162564,0.03210891488914729,0.017198516259111805,-0.023488831025569742,0.0032099349963909036,-0.0028403964079667735,-0.004502276969731907,0.006890264436768328,-0.0023070153123331545,-0.009335381398524238,-0.007398170605705473,0.009034409419085952,0.0038160576664854435,-0.00238754978531746,-1.4748488451516405e-05,0.004462969791931877,0.005095999391185946,0.002458813226098959,-0.004157204691159371,0.0004121790997391701,-0.00021505295937467397,0.001511014047874154,0.0016343005117171244,0.0011130817821533453,0.000249078614391215,-0.0029164662568141823,0.0024179841807961348,0.000494732007150648,-0.0014611496338313627,-0.0005536345094023715,-0.0020595034678147412,0.0009635074033530316,0.0023806844642677094,-0.0015700171725298014,-0.00032663529826828413,-0.00020315763578093192,0.00019972123057078087,0.0009535728364710189,0.0022584702440651976,-0.00019020634005285672,-0.003333653675840383,-0.002352035993876345,0.0008681345739674164,-0.0005302900471406851,-0.0008754872044890183,-0.0008108569914983194,0.0011170246832570643,0.0009787050473149775,0.0011208727543241123,-0.0010575860460223646,-0.0007947136652514438,-9.68628760743027e-05,0.0008390482544141849,0.0010581637184596561,-0.0010964204195894663,-0.0011183005733814346,-0.000362162300949093,0.0011933833657022715,-0.009938822237007691
148,0.0306,-0.10457363130303024,0.06593906466124431,0.04114380864452283,-0.012498332487657176,0.031165969542799384,0.07932499322330645,0.018435684260876085,-0.028366075770800723,0.02553007180950823,0.0248554750504026,-0.0163522784249833,0.0019602591514423892,0.0008947347422375432,-0.0061929348005949165,0.005143667798152054,-0.004696754142723666,-0.004131915397328158,-0.003795464760697127,0.002346402893275762,0.01225653643470009,0.006590837963720671,0.004481724686087034,-0.0030156282543848394,0.0009945332020954518,-0.00041496122641830754,-0.0028399465838886188,0.0033034166625093035,-0.003769611570186589,-0.002237475894125223,0.003308868545427654,0.0001582556516179568,-0.0017585546441245452,-0.0023592491489339814,-0.0017799554903452906,0.0016001310872107914,0.0020141423069897774,0.0010418899087727748,-0.0007837944394880831,-0.002660565538859429,-0.0005730780062526203,0.0016694307249880947,0.0018686879259548564,-1.835023119831189e-06,-0.0018877687281691853,-0.0005662205964345479,-0.0012798324431997836,0.00020221932257959415,0.002279629032852523,8.865873705469227e-05,-0.0003261453653048232,0.0009315946828197272,0.0017067838334838428,-0.0003395524021537659,-0.0014781933078830552,-0.000662351707571885,-0.0008439032158413689,0.0012216134911664876,0.0008098896497021313,-0.000282202330900804,-0.0009810768245993588,-0.0006136760917210691,0.001380768457880826,0.0010601832650412634,0.00026233336064205535,-0.0012131004853681664,-0.03159404657846558
149,0.0245,-0.10666020062914323,0.06471244271623082,0.04145655141434506,-0.010730767171026591,0.020841838099583405,0.08001521202283211,0.020970216840416545,-0.03796707573843274,0.014930351139318003,0.027865496641129375,-0.005078351190921363,0.00014304439967041172,0.0042994818257102215,-0.005329796375447213,0.0010434039050124595,-0.00448424803567711,0.003572095137620175,0.0023052034854305855,-0.006146722219786379,0.010556328328020274,0.009723331271565576,0.0047293255230540536,-0.007254638396544283,-0.004239955923189544,-0.002788553486747396,0.0022847322942336594,0.0015379487063773162,-0.001481644334854581,-0.0023591132153220184,-0.0006168664507720674,-0.0010758085201998892,-0.0004086960936734305,0.002873624072107091,-0.00219187483517513,-0.0008138341564388241,0.0009142070998374525,0.00019593128728314355,0.0024399650191661536,0.0005145441848248547,-0.002022546138110262,0.00029929558584784516,-0.001220312291742417,0.0002047970245893092,0.0017274923984681868,-0.0003405427488538164,-0.0007202949975303051,-6.441026248295082e-05,0.00033661426962365505,0.0022307007836671476,-0.00038843986215095477,-0.0008848409129650873,-0.0018714999129754112,0.0013716286945215695,0.0013831543560463698,0.00016651184923070517,0.0003959682985691688,-0.0011756142962187845,-0.0007087059878644306,0.0006345857999623899,0.0010507607964460313,0.0001447829746713139,-0.0016283166086256337,-0.0009849579391972357,-0.000161726032290812,0.0012324175752010363,-0.04245167732569101
150,0.0124,-0.10860609325025869,0.06314453015137139,0.041277624397725976,-0.008737125921583646,0.009531911283444756,0.07556149296579188,0.021746854154015616,-0.04261476523216783,0.001979163745372387,0.025665832531169493,0.007480475972748963,-0.0017155849080068,0.006116629564527267,-0.002268796279350057,-0.0035343063747992824,-0.0017872363755496129,0.009114352076114187,0.00688871586354353,-0.009911093135771695,0.00012213401786769764,0.004231493569725447,0.0004933175268734915,-0.0037002347569131937,-0.0046440710606522415,-0.0018009044858766654,0.0043463475069156505,-0.0023955092311745392,0.003102725370600398,0.0013432709737132937,-0.003498546959499756,-0.0004116361304521248,0.0017214588163192543,0.0024114319941970965,0.0020583913205403813,-0.0014378342413089746,-0.0022623962392194327,-0.0011091573351918488,-0.0004005886457522796,0.002374715467338881,0.0018370443085289575,-0.0018972457256603698,-0.0008584822449785822,-0.0001811283120405036,0.00012418040047297032,0.0009349160350706974,0.0021455238399845076,-0.00012111964331727502,-0.0027221774546431396,-0.003141516892851691,0.0008974628438113088,0.00041251536181377064,0.0013053059522423376,-0.0019256960663111956,-0.000861239234982953,0.00037445000665662764,0.0001321853794361574,0.0009274969006584004,0.0005057000862923444,-0.0009269702890573986,-0.0010429616743466473,0.00032986806505660017,0.0018324672818675403,0.0008938384955907554,6.0638835082385686e-05,-0.0012513282652320996,-0.038332474173236986
151,-0.0067,-0.11040874268177803,0.06124359606961843,0.04060914964787676,-0.006559410797333855,-0.0022288641571497625,0.06625015228482256,0.02070049210345064,-0.0417027912843099,-0.011283733510228846,0.01866772816888356,0.018146629177988573,-0.0030775139796276876,0.0056751895288651,0.001727793102024022,-0.006494769680611913,0.001899996758589365,0.009140803130160967,0.006938461152757017,-0.006050729829583475,-0.01041311027802658,-0.0050135641131500526,-0.004210377206084739,0.0038292065033557836,0.00024257636059057171,0.0013575023986698471,0.0005809609481381209,-0.002952105513945648,0.002878177012828502,0.002868270430134617,-0.0004588912565957738,0.0009788576614912926,0.0005649465223234949,-0.002829834286297203,0.0019303955358084572,0.0011005706622094818,-0.0002998509405518086,0.00018486628959580404,-0.0022455153395840735,-0.0018337945158937617,0.0008745070115770938,0.0011448320815963357,0.0019309858191362455,-4.2979048330379124e-05,-0.0018542675466523238,-0.0006716628517603036,-0.0018583172880464334,0.00021691335510732178,0.0032422457048308134,0.0020686680685506375,-0.0009315487871609397,0.0002582129697323273,-0.00022932771663740662,0.0018086635247674026,7.352405783023772e-05,-0.0008139420130432937,-0.0006335597739389326,-0.0005199190381422545,-0.0002300385047882745,0.0011317113549839976,0.0009582545655114933,-0.0007914004710715308,-0.001987779506113476,-0.000788295314945197,4.0628287943052016e-05,0.0012698263195062452,-0.036625464853997966
152,-0.0197,-0.11206577136599165,0.0590196659149796,0.03945905519610447,-0.004243501926908056,-0.013884216843642994,0.052679788129118034,0.01791884532272595,-0.0353501330371813,-0.022769490789587104,0.008179537203863496,0.024221409774907852,-0.003548433860730763,0.0031381650618547705,0.005011888052698431,-0.006483321245075489,0.004534533329114133,0.0036354407022546544,0.002421699788900969,0.002464539466160783,-0.012332862645527904,-0.00981172646329849,-0.004922448960235175,0.007245060137976828,0.004852868422606951,0.0028796153780529924,-0.003963300394250983,0.0006527732588487986,-0.0018072616181540858,-0.00025607366794587157,0.003357443863888542,0.0006421821972680611,-0.001670180716930184,-0.002462819649985289,-0.002303611200340122,0.0012183556832323812,0.0023438210882366648,0.0010456887605441345,0.0014905839387012057,-0.0013559685667191635,-0.002383557128637277,0.001025833203154605,-0.0007400371320497147,0.0002195253055530444,0.001768832040335264,-0.00020772677445990892,8.790731568644668e-05,-0.0001519983793204027,-0.001540418784472011,0.00031041097718981437,0.0004726594223214513,-0.0008047515719465635,-0.0009362139378220755,-0.0010613165966725543,0.0007368824899676813,0.0010328689984724134,0.0010065820248499327,2.2953779784137823e-05,-7.867350409157206e-05,-0.0012294510872538121,-0.0008028857715669463,0.0012214594063263014,0.0020901139397133408,0.0006700315316538639,-0.00014177485987458912,-0.0012879056381383824,-0.02628617003233857
153,-0.0658,-0.11357499380789787,0.056484468598760204,0.03784098102630068,-0.0018381909064563943,-0.02488286177452844,0.03572279848580101,0.013635094219300783,-0.02438557933007466,-0.030669150233136877,-0.003837886078742671,0.02416780607055378,-0.002992002703695516,-0.000557638299353774,0.006229217995077173,-0.0035051997050722945,0.004656703690816217,-0.004070010667860299,-0.0036888887873996043,0.009083806156328648,-0.004048778143968331,-0.005907153667167417,-0.0009678223593575527,0.0028777895915075907,0.003934525324366516,0.0009307237412087331,-0.0031940983328554978,0.0033374614690746445,-0.003691623130656136,-0.0029653333147719152,0.0014912615964666432,-0.0008276072952901342,-0.0007165426281782956,0.0027851113394254854,-0.0016377657347266985,-0.0013435382041966845,-0.0003366162250400968,-0.0005438737392610776,0.0015219711943766207,0.002587089807547332,0.0006150688420362982,-0.0019256661563932694,-0.00131836418122537,-0.00015314236572151852,4.847578585702916e-05,0.0008965624113126502,0.0017526652882892172,-2.55305018773741e-05,-0.0012170496169558599,-0.0024934855475694847,0.00023636115153130403,0.0009642380442734541,0.0017361193653129515,-5.5896318327815545e-05,-0.0013198685961405645,-0.0009719053176823514,-0.0011756819847556148,0.0004779578210794684,0.0003760822186130694,0.0012109483647469842,0.0005883121863162461,-0.0016029417127882174,-0.00213674319153423,-0.0005409555505570666,0.00024250076149707708,0.0013055602593249316,-0.043662271715121034
154,-0.1049,-0.11493441945770405,0.053651374641793204,0.03577411730634895,0.0006058471422907266,-0.03470457548249574,0.016469297331383366,0.008208337883207866,-0.010239602161760198,-0.033738549119106086,-0.0151377847292639,0.01799938061571537,-0.0015693197847854567,-0.0040475316847799,0.004877789488364148,0.0010768500220034484,0.002198819138776574,-0.009312380888150076,-0.007371657301120404,0.008714781371586777,0.00758514271655311,0.0032369041498749966,0.0039043424524510513,-0.00458099342431257,-0.0014662296492670176,-0.0021400352209698693,0.0018573238257941856,0.0013174524430888276,0.00014566681973076723,-0.0008679146271086818,-0.0028989003100441052,-0.0008371049263874604,0.0016051428015658826,0.0025133951707976584,0.0025116580535160557,-0.0009504239293676057,-0.002252412586231633,-0.0008589652043203562,-0.0022293637673803752,-8.126428582819905e-05,0.0019991771259934873,0.0004399272606042315,0.001831412671312598,-8.27096557996279e-05,-0.0018183207270520143,-0.0007629545059848536,-0.0021943599034699086,0.00018414411873901064,0.003140479850887487,0.0031020851074465687,-0.0008202994826437771,-0.000659966008056257,-0.001857987317975293,0.0011536295163356123,0.0014955101078795783,0.0006475711346597714,0.0011066018878886888,-0.0008966962337842923,-0.000619457900425402,-0.0010779525875873098,-0.00033035646446877634,0.001920676092667056,0.002126424510690872,0.0004031502513009434,-0.0003425071217962731,-0.0013227843613097827,-0.05222413001138876
