X,Y
133.6,8.8
133.8,8.8
134.0,8.8
134.20000000000002,8.8
134.4,8.8
134.6,8.8
134.8,8.8
135.0,8.8
135.20000000000002,8.8
135.4,8.8
135.6,9.0
135.8,9.0
136.0,9.0
136.20000000000002,9.0
136.4,9.0
136.6,9.0
136.8,9.0
137.0,9.0
137.20000000000002,9.0
137.4,9.0
137.6,9.0
137.8,9.0
138.0,9.0
138.20000000000002,9.0
138.4,9.200000000000001
138.6,9.200000000000001
138.8,9.200000000000001
139.0,9.200000000000001
139.20000000000002,9.200000000000001
139.4,9.200000000000001
139.6,9.200000000000001
139.8,9.200000000000001
140.0,9.200000000000001
140.20000000000002,9.200000000000001
140.4,9.200000000000001
140.6,9.200000000000001
140.8,9.200000000000001
141.0,9.4
141.20000000000002,9.4
141.4,9.4
141.6,9.4
141.8,9.4
142.0,9.4
142.20000000000002,9.4
142.4,9.4
142.6,9.4
142.8,9.600000000000001
143.0,9.600000000000001
143.20000000000002,9.600000000000001
143.4,9.600000000000001
143.6,9.600000000000001
143.8,9.600000000000001
144.0,9.600000000000001
144.20000000000002,9.600000000000001
144.4,9.600000000000001
144.6,9.600000000000001
144.8,9.600000000000001
145.0,9.600000000000001
145.20000000000002,9.8
145.4,9.8
145.6,9.8
145.8,9.8
146.0,9.8
146.20000000000002,9.8
146.4,9.8
146.6,9.8
146.8,10.0
147.0,10.0
147.20000000000002,10.0
147.4,10.0
147.6,10.0
147.8,10.0
148.0,10.0
148.20000000000002,10.0
148.4,10.0
148.6,10.0
148.8,10.200000000000001
149.0,10.200000000000001
149.20000000000002,10.200000000000001
149.4,10.200000000000001
149.6,10.200000000000001
149.8,10.200000000000001
150.0,10.200000000000001
150.20000000000002,10.200000000000001
150.4,10.4
150.6,10.4
150.8,10.4
151.0,10.4
151.20000000000002,10.4
151.4,10.4
151.6,10.4
151.8,10.4
152.0,10.600000000000001
152.20000000000002,10.600000000000001
152.4,10.600000000000001
152.6,10.600000000000001
152.8,10.600000000000001
153.0,10.600000000000001
153.20000000000002,10.600000000000001
153.4,10.600000000000001
153.60000000000002,10.8
153.8,10.8
154.0,10.8
154.20000000000002,10.8
154.4,10.8
154.60000000000002,10.8
154.8,10.8
155.0,10.8
155.20000000000002,10.8
155.4,11.0
155.60000000000002,11.0
155.8,11.0
156.0,11.0
156.20000000000002,11.0
156.4,11.0
156.60000000000002,11.0
156.8,11.200000000000001
157.0,11.200000000000001
157.20000000000002,11.200000000000001
157.4,11.200000000000001
157.60000000000002,11.200000000000001
157.8,11.200000000000001
158.0,11.200000000000001
158.20000000000002,11.200000000000001
158.4,11.4
158.60000000000002,11.4
158.8,11.4
159.0,11.4
159.20000000000002,11.4
159.4,11.4
159.60000000000002,11.600000000000001
159.8,11.600000000000001
160.0,11.600000000000001
160.20000000000002,11.600000000000001
160.4,11.600000000000001
160.60000000000002,11.600000000000001
160.8,11.600000000000001
161.0,11.600000000000001
161.20000000000002,11.8
161.4,11.8
161.60000000000002,11.8
161.8,11.8
162.0,11.8
162.20000000000002,11.8
162.4,12.0
162.60000000000002,12.0
162.8,12.0
163.0,12.0
163.20000000000002,12.0
163.4,12.0
163.60000000000002,12.0
163.8,12.0
164.0,12.200000000000001
164.20000000000002,12.200000000000001
164.4,12.200000000000001
164.60000000000002,12.200000000000001
164.8,12.200000000000001
165.0,12.200000000000001
165.20000000000002,12.200000000000001
165.4,12.200000000000001
165.60000000000002,12.4
165.8,12.4
166.0,12.4
166.20000000000002,12.4
166.4,12.4
166.60000000000002,12.4
166.8,12.600000000000001
167.0,12.600000000000001
167.20000000000002,12.600000000000001
167.4,12.600000000000001
167.60000000000002,12.600000000000001
167.8,12.600000000000001
168.0,12.8
168.20000000000002,12.8
168.4,12.8
168.60000000000002,12.8
168.8,12.8
169.0,12.8
169.20000000000002,12.8
169.4,13.0
169.60000000000002,13.0
169.8,13.0
170.0,13.0
170.20000000000002,13.0
170.4,13.0
170.60000000000002,13.0
170.8,13.200000000000001
171.0,13.200000000000001
171.20000000000002,13.200000000000001
171.4,13.200000000000001
171.60000000000002,13.200000000000001
171.8,13.200000000000001
172.0,13.4
172.20000000000002,13.4
172.4,13.4
172.60000000000002,13.4
172.8,13.4
173.0,13.4
173.20000000000002,13.600000000000001
173.4,13.600000000000001
173.60000000000002,13.600000000000001
173.8,13.600000000000001
174.0,13.600000000000001
174.20000000000002,13.600000000000001
174.4,13.600000000000001
174.60000000000002,13.600000000000001
174.8,13.8
175.0,13.8
175.20000000000002,13.8
175.4,13.8
175.60000000000002,13.8
175.8,13.8
176.0,14.0
176.20000000000002,14.0
176.4,14.0
176.60000000000002,14.0
176.8,14.0
177.0,14.0
177.20000000000002,14.0
177.4,14.200000000000001
177.60000000000002,14.200000000000001
177.8,14.200000000000001
178.0,14.200000000000001
178.20000000000002,14.200000000000001
178.4,14.200000000000001
178.60000000000002,14.200000000000001
178.8,14.4
179.0,14.4
179.20000000000002,14.4
179.4,14.4
179.60000000000002,14.4
179.8,14.4
180.0,14.600000000000001
180.20000000000002,14.600000000000001
180.4,14.600000000000001
180.60000000000002,14.600000000000001
180.8,14.600000000000001
181.0,14.600000000000001
181.20000000000002,14.600000000000001
181.4,14.600000000000001
181.60000000000002,14.8
181.8,14.8
182.0,14.8
182.20000000000002,14.8
182.4,14.8
182.60000000000002,14.8
182.8,14.8
183.0,15.0
183.20000000000002,15.0
183.4,15.0
183.60000000000002,15.0
4.6000000000000005,24.0
4.800000000000001,24.6
5.0,24.6
5.2,24.400000000000002
5.4,24.400000000000002
5.6000000000000005,24.400000000000002
5.800000000000001,24.400000000000002
6.0,24.400000000000002
6.2,24.200000000000003
6.4,24.200000000000003
6.6000000000000005,24.200000000000003
6.800000000000001,24.200000000000003
7.0,24.0
7.2,24.0
7.4,24.0
7.6000000000000005,24.0
7.800000000000001,24.0
8.0,24.0
8.200000000000001,23.8
8.4,23.8
8.6,23.8
8.8,23.8
9.0,23.8
9.200000000000001,23.6
9.4,23.6
9.600000000000001,23.6
9.8,23.6
10.0,23.6
10.200000000000001,23.400000000000002
10.4,23.400000000000002
10.600000000000001,23.400000000000002
10.8,23.400000000000002
11.0,23.400000000000002
11.200000000000001,23.400000000000002
11.4,23.200000000000003
11.600000000000001,23.200000000000003
11.8,23.200000000000003
12.0,23.200000000000003
12.200000000000001,23.200000000000003
12.4,23.200000000000003
12.600000000000001,23.0
12.8,23.0
13.0,23.0
13.200000000000001,23.0
13.4,23.0
13.600000000000001,22.8
13.8,22.8
14.0,22.8
14.200000000000001,22.8
14.4,22.8
14.600000000000001,22.6
14.8,22.6
15.0,22.6
15.200000000000001,22.6
15.4,22.6
15.600000000000001,22.6
15.8,22.400000000000002
16.0,22.400000000000002
16.2,22.400000000000002
16.400000000000002,22.400000000000002
16.6,22.200000000000003
16.8,22.200000000000003
17.0,22.200000000000003
17.2,22.200000000000003
17.400000000000002,22.200000000000003
17.6,22.200000000000003
17.8,22.0
18.0,22.0
18.2,22.0
18.400000000000002,22.0
18.6,22.0
18.8,22.0
19.0,21.8
19.200000000000003,21.8
19.400000000000002,21.8
19.6,21.8
19.8,21.8
20.0,21.8
20.200000000000003,21.6
20.400000000000002,21.6
20.6,21.6
20.8,21.6
21.0,21.6
21.200000000000003,21.6
21.400000000000002,21.400000000000002
21.6,21.400000000000002
21.8,21.400000000000002
22.0,21.400000000000002
22.200000000000003,21.400000000000002
22.400000000000002,21.200000000000003
22.6,21.200000000000003
22.8,21.200000000000003
23.0,21.200000000000003
23.200000000000003,21.200000000000003
23.400000000000002,21.200000000000003
23.6,21.200000000000003
23.8,21.0
24.0,21.0
24.200000000000003,21.0
24.400000000000002,21.0
24.6,21.0
24.8,20.8
25.0,20.8
25.200000000000003,20.8
25.400000000000002,20.8
25.6,20.8
25.8,20.8
26.0,20.8
26.200000000000003,20.6
26.400000000000002,20.6
26.6,20.6
26.8,20.6
27.0,20.6
27.200000000000003,20.6
27.400000000000002,20.400000000000002
27.6,20.400000000000002
27.8,20.400000000000002
28.0,20.400000000000002
28.200000000000003,20.400000000000002
28.400000000000002,20.400000000000002
28.6,20.200000000000003
28.8,20.200000000000003
29.0,20.200000000000003
29.200000000000003,20.200000000000003
29.400000000000002,20.200000000000003
29.6,20.200000000000003
29.8,20.200000000000003
30.0,20.0
30.200000000000003,20.0
30.400000000000002,20.0
30.6,20.0
30.8,20.0
31.0,20.0
31.200000000000003,20.0
31.400000000000002,19.8
31.6,19.8
31.8,19.8
32.0,19.8
32.2,19.8
32.4,19.8
32.6,19.6
32.800000000000004,19.6
33.0,19.6
33.2,19.6
33.4,19.6
33.6,19.6
33.800000000000004,19.6
34.0,19.6
34.2,19.400000000000002
34.4,19.400000000000002
34.6,19.400000000000002
34.800000000000004,19.400000000000002
35.0,19.400000000000002
35.2,19.400000000000002
35.4,19.400000000000002
35.6,19.200000000000003
35.800000000000004,19.200000000000003
36.0,19.200000000000003
36.2,19.200000000000003
36.4,19.200000000000003
36.6,19.200000000000003
36.800000000000004,19.200000000000003
37.0,19.0
37.2,19.0
37.4,19.0
37.6,19.0
37.800000000000004,19.0
38.0,19.0
38.2,19.0
38.400000000000006,19.0
38.6,19.0
38.800000000000004,18.8
39.0,18.8
39.2,18.8
39.400000000000006,18.8
39.6,18.8
39.800000000000004,18.8
40.0,18.8
40.2,18.8
40.400000000000006,18.8
40.6,18.6
40.800000000000004,18.6
41.0,18.6
41.2,18.6
41.400000000000006,18.6
41.6,18.6
41.800000000000004,18.6
42.0,18.6
42.2,18.6
42.400000000000006,18.400000000000002
42.6,18.400000000000002
42.800000000000004,18.400000000000002
43.0,18.400000000000002
43.2,18.400000000000002
43.400000000000006,18.400000000000002
43.6,18.400000000000002
43.800000000000004,18.400000000000002
44.0,18.400000000000002
44.2,18.400000000000002
44.400000000000006,18.400000000000002
44.6,18.2
44.800000000000004,18.2
45.0,18.2
45.2,18.2
45.400000000000006,18.2
45.6,18.2
45.800000000000004,18.2
46.0,18.2
46.2,18.2
46.400000000000006,18.2
46.6,18.2
46.800000000000004,18.2
47.0,18.0
47.2,18.0
47.400000000000006,18.0
47.6,18.0
47.800000000000004,18.0
48.0,18.0
48.2,18.0
48.400000000000006,18.0
48.6,18.0
48.800000000000004,18.0
49.0,18.0
49.2,18.0
49.400000000000006,18.0
49.6,18.0
49.800000000000004,17.8
50.0,17.8
50.2,17.8
50.400000000000006,17.8
50.6,17.8
50.800000000000004,17.8
51.0,17.8
51.2,17.8
51.400000000000006,17.8
51.6,17.8
51.800000000000004,17.8
52.0,17.8
52.2,17.8
52.400000000000006,17.8
52.6,17.8
52.800000000000004,17.8
53.0,17.8
53.2,17.8
53.400000000000006,17.6
53.6,17.6
53.800000000000004,17.6
54.0,17.6
54.2,17.6
54.400000000000006,17.6
54.6,17.6
54.800000000000004,17.6
55.0,17.6
55.2,17.6
55.400000000000006,17.6
55.6,17.6
55.800000000000004,17.6
56.0,17.6
56.2,17.6
56.400000000000006,17.6
56.6,17.6
56.800000000000004,17.6
57.0,17.6
57.2,17.6
57.400000000000006,17.6
57.6,17.6
57.800000000000004,17.6
58.0,17.6
58.2,17.6
58.400000000000006,17.6
58.6,17.6
58.800000000000004,17.6
59.0,17.6
59.2,17.6
59.400000000000006,17.6
59.6,17.6
59.800000000000004,17.6
60.0,17.6
60.2,17.6
60.400000000000006,17.6
60.6,17.6
60.800000000000004,17.6
61.0,17.6
61.2,17.6
61.400000000000006,17.6
61.6,17.6
61.800000000000004,17.6
62.0,17.6
62.2,17.6
62.400000000000006,17.6
62.6,17.6
62.800000000000004,17.6
63.0,17.6
63.2,17.6
63.400000000000006,17.6
63.6,17.6
63.800000000000004,17.6
64.0,17.6
64.2,17.6
64.4,17.6
64.60000000000001,17.6
64.8,17.6
65.0,17.6
65.2,17.6
65.4,17.6
65.60000000000001,17.6
65.8,17.6
66.0,17.6
66.2,17.6
66.4,17.6
66.60000000000001,17.6
66.8,17.6
67.0,17.6
67.2,17.6
67.4,17.6
67.60000000000001,17.6
67.8,17.6
68.0,17.6
68.2,17.6
68.4,17.6
68.60000000000001,17.6
68.8,17.6
69.0,17.6
69.2,17.8
69.4,17.8
69.60000000000001,17.8
69.8,17.8
70.0,17.8
70.2,17.8
70.4,17.8
70.60000000000001,17.8
70.8,17.8
71.0,17.8
71.2,17.8
71.4,17.8
71.60000000000001,17.8
71.8,17.8
72.0,17.8
72.2,17.8
72.4,17.8
72.60000000000001,17.8
72.8,18.0
73.0,18.0
73.2,18.0
73.4,18.0
73.60000000000001,18.0
73.8,18.0
74.0,18.0
74.2,18.0
74.4,18.0
74.60000000000001,18.0
74.8,18.0
75.0,18.0
75.2,18.0
75.4,18.0
75.60000000000001,18.0
75.8,18.2
76.0,18.2
76.2,18.2
76.4,18.2
76.60000000000001,18.2
76.80000000000001,18.2
77.0,18.2
77.2,18.2
77.4,18.2
77.60000000000001,18.2
77.80000000000001,18.2
78.0,18.400000000000002
78.2,18.400000000000002
78.4,18.400000000000002
78.60000000000001,18.400000000000002
78.80000000000001,18.400000000000002
79.0,18.400000000000002
79.2,18.400000000000002
79.4,18.400000000000002
79.60000000000001,18.400000000000002
79.80000000000001,18.400000000000002
80.0,18.400000000000002
80.2,18.6
80.4,18.6
80.60000000000001,18.6
80.80000000000001,18.6
81.0,18.6
81.2,18.6
81.4,18.6
81.60000000000001,18.6
81.80000000000001,18.6
82.0,18.8
82.2,18.8
82.4,18.8
82.60000000000001,18.8
82.80000000000001,18.8
83.0,18.8
83.2,18.8
83.4,18.8
83.60000000000001,18.8
83.80000000000001,19.0
84.0,19.0
84.2,19.0
84.4,19.0
84.60000000000001,19.0
84.80000000000001,19.0
85.0,19.0
85.2,19.0
85.4,19.0
85.60000000000001,19.200000000000003
85.80000000000001,19.200000000000003
86.0,19.200000000000003
86.2,19.200000000000003
86.4,19.200000000000003
86.60000000000001,19.200000000000003
86.80000000000001,19.200000000000003
87.0,19.200000000000003
87.2,19.400000000000002
87.4,19.400000000000002
87.60000000000001,19.400000000000002
87.80000000000001,19.400000000000002
88.0,19.400000000000002
88.2,19.400000000000002
88.4,19.6
88.60000000000001,19.6
88.80000000000001,19.6
89.0,19.6
89.2,19.6
89.4,19.6
89.60000000000001,19.6
89.80000000000001,19.6
90.0,19.8
90.2,19.8
90.4,19.8
90.60000000000001,19.8
90.80000000000001,19.8
91.0,19.8
91.2,19.8
91.4,19.8
91.60000000000001,20.0
91.80000000000001,20.0
92.0,20.0
92.2,20.0
92.4,20.0
92.60000000000001,20.0
92.80000000000001,20.200000000000003
93.0,20.200000000000003
93.2,20.200000000000003
93.4,20.200000000000003
93.60000000000001,20.200000000000003
93.80000000000001,20.200000000000003
94.0,20.400000000000002
94.2,20.400000000000002
94.4,20.400000000000002
94.60000000000001,20.400000000000002
94.80000000000001,20.400000000000002
95.0,20.400000000000002
95.2,20.400000000000002
95.4,20.6
95.60000000000001,20.6
95.80000000000001,20.6
96.0,20.6
96.2,20.6
96.4,20.6
96.60000000000001,20.6
96.80000000000001,20.8
97.0,20.8
97.2,20.8
97.4,20.8
97.60000000000001,20.8
97.80000000000001,20.8
98.0,21.0
98.2,21.0
98.4,21.0
98.60000000000001,21.0
98.80000000000001,21.0
99.0,21.0
99.2,21.200000000000003
99.4,21.200000000000003
99.60000000000001,21.200000000000003
99.80000000000001,21.200000000000003
100.0,21.200000000000003
100.2,21.200000000000003
100.4,21.400000000000002
100.60000000000001,21.400000000000002
100.80000000000001,21.400000000000002
101.0,21.400000000000002
101.2,21.400000000000002
101.4,21.400000000000002
101.60000000000001,21.6
101.80000000000001,21.6
102.0,21.6
102.2,21.6
102.4,21.6
102.60000000000001,21.8
102.80000000000001,21.8
103.0,21.8
103.2,21.8
103.4,21.8
103.60000000000001,22.0
103.80000000000001,22.0
104.0,22.0
104.2,22.0
104.4,22.0
104.60000000000001,22.0
104.80000000000001,22.0
105.0,22.200000000000003
105.2,22.200000000000003
105.4,22.200000000000003
105.60000000000001,22.200000000000003
105.80000000000001,22.200000000000003
106.0,22.400000000000002
106.2,22.400000000000002
106.4,22.400000000000002
106.60000000000001,22.400000000000002
106.80000000000001,22.400000000000002
107.0,22.6
107.2,22.6
107.4,22.6
107.60000000000001,22.6
107.80000000000001,22.6
108.0,22.8
108.2,22.8
108.4,22.8
108.60000000000001,22.8
108.80000000000001,22.8
109.0,22.8
109.2,23.0
109.4,23.0
109.60000000000001,23.0
109.80000000000001,23.0
110.0,23.0
110.2,23.0
110.4,23.200000000000003
110.60000000000001,23.200000000000003
110.80000000000001,23.200000000000003
111.0,23.200000000000003
111.2,23.200000000000003
111.4,23.400000000000002
111.60000000000001,23.400000000000002
111.80000000000001,23.400000000000002
112.0,23.400000000000002
112.2,23.400000000000002
112.4,23.6
112.60000000000001,23.6
112.80000000000001,23.6
113.0,23.6
113.2,23.6
113.4,23.6
113.60000000000001,23.8
113.80000000000001,23.8
114.0,23.8
114.2,23.8
114.4,24.0
114.60000000000001,24.0
114.80000000000001,24.0
115.0,24.0
115.2,24.0
115.4,24.0
115.60000000000001,24.200000000000003
115.80000000000001,24.200000000000003
116.0,24.200000000000003
116.2,24.200000000000003
116.4,24.400000000000002
116.60000000000001,24.400000000000002
116.80000000000001,24.400000000000002
117.0,24.400000000000002
117.2,24.400000000000002
117.4,24.400000000000002
117.60000000000001,24.6
117.80000000000001,24.6
118.0,24.6
118.2,24.6
118.4,24.8
118.60000000000001,24.8
118.80000000000001,24.8
119.0,24.8
119.2,24.8
119.4,24.8
119.60000000000001,24.8
119.80000000000001,25.0
120.0,25.0
120.2,25.0
120.4,25.0
120.60000000000001,25.0
120.80000000000001,25.200000000000003
121.0,25.200000000000003
121.2,25.200000000000003
121.4,25.200000000000003
121.60000000000001,25.200000000000003
121.80000000000001,25.200000000000003
122.0,25.400000000000002
122.2,25.400000000000002
122.4,25.400000000000002
122.60000000000001,25.400000000000002
122.80000000000001,25.6
123.0,25.6
123.2,25.6
123.4,25.6
123.60000000000001,25.6
123.80000000000001,25.6
124.0,25.8
124.2,25.8
124.4,25.8
124.60000000000001,25.8
124.80000000000001,26.0
125.0,26.0
125.2,26.0
125.4,26.0
125.60000000000001,26.0
125.80000000000001,26.0
126.0,26.200000000000003
126.2,26.200000000000003
126.4,26.200000000000003
126.60000000000001,26.200000000000003
126.80000000000001,26.200000000000003
127.0,26.200000000000003
127.2,26.400000000000002
127.4,26.400000000000002
127.60000000000001,26.400000000000002
127.80000000000001,26.400000000000002
128.0,26.400000000000002
128.20000000000002,26.6
128.4,26.6
128.6,26.6
128.8,26.6
129.0,26.6
129.20000000000002,26.8
129.4,26.8
129.6,26.8
129.8,26.8
130.0,26.8
130.20000000000002,26.8
130.4,27.0
130.6,27.0
130.8,27.0
131.0,27.0
131.20000000000002,27.0
131.4,27.0
131.6,27.200000000000003
131.8,27.200000000000003
132.0,27.200000000000003
132.20000000000002,27.200000000000003
132.4,27.200000000000003
132.6,27.400000000000002
132.8,27.400000000000002
133.0,27.400000000000002
133.20000000000002,27.400000000000002
133.4,27.400000000000002
133.6,27.6
133.8,27.6
134.0,27.6
134.20000000000002,27.6
134.4,27.6
134.6,27.6
134.8,27.6
135.0,27.8
135.20000000000002,27.8
135.4,27.8
135.6,27.8
135.8,27.8
136.0,28.0
136.20000000000002,28.0
136.4,28.0
136.6,28.0
136.8,28.0
137.0,28.0
137.20000000000002,28.200000000000003
137.4,28.200000000000003
137.6,28.200000000000003
137.8,28.200000000000003
138.0,28.400000000000002
138.20000000000002,28.400000000000002
138.4,28.400000000000002
138.6,28.400000000000002
138.8,28.400000000000002
139.0,28.400000000000002
139.20000000000002,28.400000000000002
139.4,28.400000000000002
139.6,28.6
139.8,28.6
140.0,28.6
140.20000000000002,28.6
140.4,28.6
140.6,28.6
140.8,28.8
141.0,28.8
141.20000000000002,28.8
141.4,28.8
141.6,28.8
141.8,28.8
142.0,29.0
142.20000000000002,29.0
142.4,29.0
142.6,29.0
142.8,29.0
143.0,29.0
143.20000000000002,29.200000000000003
143.4,29.200000000000003
143.6,29.200000000000003
143.8,29.200000000000003
144.0,29.200000000000003
144.20000000000002,29.200000000000003
144.4,29.200000000000003
144.6,29.400000000000002
144.8,29.400000000000002
145.0,29.400000000000002
145.20000000000002,29.400000000000002
145.4,29.400000000000002
145.6,29.400000000000002
145.8,29.400000000000002
146.0,29.6
146.20000000000002,29.6
146.4,29.6
146.6,29.6
146.8,29.6
147.0,29.6
147.20000000000002,29.8
147.4,29.8
147.6,29.8
147.8,29.8
148.0,29.8
148.20000000000002,29.8
148.4,29.8
148.6,29.8
148.8,30.0
149.0,30.0
149.20000000000002,30.0
149.4,30.0
149.6,30.0
149.8,30.0
150.0,30.0
150.20000000000002,30.200000000000003
150.4,30.200000000000003
150.6,30.200000000000003
150.8,30.200000000000003
151.0,30.200000000000003
151.20000000000002,30.200000000000003
151.4,30.200000000000003
151.6,30.400000000000002
151.8,30.400000000000002
152.0,30.400000000000002
152.20000000000002,30.400000000000002
152.4,30.400000000000002
152.6,30.400000000000002
152.8,30.400000000000002
153.0,30.400000000000002
153.20000000000002,30.400000000000002
153.4,30.6
153.60000000000002,30.6
153.8,30.6
154.0,30.6
154.20000000000002,30.6
154.4,30.6
154.60000000000002,30.6
154.8,30.8
155.0,30.8
155.20000000000002,30.8
155.4,30.8
155.60000000000002,30.8
155.8,30.8
156.0,30.8
156.20000000000002,30.8
156.4,30.8
156.60000000000002,31.0
156.8,31.0
157.0,31.0
157.20000000000002,31.0
157.4,31.0
157.60000000000002,31.0
157.8,31.0
158.0,31.0
158.20000000000002,31.0
158.4,31.200000000000003
158.60000000000002,31.200000000000003
158.8,31.200000000000003
159.0,31.200000000000003
159.20000000000002,31.200000000000003
159.4,31.200000000000003
159.60000000000002,31.200000000000003
159.8,31.200000000000003
160.0,31.200000000000003
160.20000000000002,31.200000000000003
160.4,31.200000000000003
160.60000000000002,31.400000000000002
160.8,31.400000000000002
161.0,31.400000000000002
161.20000000000002,31.400000000000002
161.4,31.400000000000002
161.60000000000002,31.400000000000002
161.8,31.400000000000002
162.0,31.400000000000002
162.20000000000002,31.400000000000002
162.4,31.6
162.60000000000002,31.6
162.8,31.6
163.0,31.6
163.20000000000002,31.6
163.4,31.6
163.60000000000002,31.6
163.8,31.6
164.0,31.6
164.20000000000002,31.6
164.4,31.6
164.60000000000002,31.6
164.8,31.6
165.0,31.8
165.20000000000002,31.8
165.4,31.8
165.60000000000002,31.8
165.8,31.8
166.0,31.8
166.20000000000002,31.8
166.4,31.8
166.60000000000002,31.8
166.8,31.8
167.0,31.8
167.20000000000002,31.8
167.4,31.8
167.60000000000002,32.0
167.8,32.0
168.0,32.0
168.20000000000002,32.0
168.4,32.0
168.60000000000002,32.0
168.8,32.0
169.0,32.0
169.20000000000002,32.0
169.4,32.0
169.60000000000002,32.0
169.8,32.0
170.0,32.0
170.20000000000002,32.0
170.4,32.0
170.60000000000002,32.0
170.8,32.2
171.0,32.2
171.20000000000002,32.2
171.4,32.2
171.60000000000002,32.2
171.8,32.2
172.0,32.2
172.20000000000002,32.2
172.4,32.2
172.60000000000002,32.2
172.8,32.2
173.0,32.2
173.20000000000002,32.2
173.4,32.2
173.60000000000002,32.2
173.8,32.2
174.0,32.2
174.20000000000002,32.2
174.4,32.2
174.60000000000002,32.2
174.8,32.4
175.0,32.4
175.20000000000002,32.4
175.4,32.4
175.60000000000002,32.4
175.8,32.4
176.0,32.4
176.20000000000002,32.4
176.4,32.4
176.60000000000002,32.4
176.8,32.4
177.0,32.4
177.20000000000002,32.4
177.4,32.4
177.60000000000002,32.4
177.8,32.4
178.0,32.4
178.20000000000002,32.4
178.4,32.4
178.60000000000002,32.4
178.8,32.4
179.0,32.4
179.20000000000002,32.4
179.4,32.4
179.60000000000002,32.4
179.8,32.4
180.0,32.4
180.20000000000002,32.4
180.4,32.4
180.60000000000002,32.4
180.8,32.4
181.0,32.4
181.20000000000002,32.4
181.4,32.4
181.60000000000002,32.4
181.8,32.4
182.0,32.4
182.20000000000002,32.4
182.4,32.4
182.60000000000002,32.4
182.8,32.4
183.0,32.4
183.20000000000002,32.4
183.4,32.4
183.60000000000002,32.4
5.2,27.6
5.4,27.400000000000002
5.6000000000000005,27.400000000000002
5.800000000000001,27.400000000000002
6.0,27.400000000000002
6.2,27.400000000000002
6.4,27.200000000000003
6.6000000000000005,27.200000000000003
6.800000000000001,27.200000000000003
7.0,27.200000000000003
7.2,27.200000000000003
7.4,27.0
7.6000000000000005,27.0
7.800000000000001,27.0
8.0,27.0
8.200000000000001,27.0
8.4,26.8
8.6,26.8
8.8,26.8
9.0,26.8
9.200000000000001,26.8
9.4,26.8
9.600000000000001,26.8
9.8,26.6
10.0,26.6
10.200000000000001,26.6
10.4,26.6
10.600000000000001,26.400000000000002
10.8,26.400000000000002
11.0,26.400000000000002
11.200000000000001,26.400000000000002
11.4,26.400000000000002
11.600000000000001,26.400000000000002
11.8,26.200000000000003
12.0,26.200000000000003
12.200000000000001,26.200000000000003
12.4,26.200000000000003
12.600000000000001,26.200000000000003
12.8,26.0
13.0,26.0
13.200000000000001,26.0
13.4,26.0
13.600000000000001,26.0
13.8,25.8
14.0,25.8
14.200000000000001,25.8
14.4,25.8
14.600000000000001,25.8
14.8,25.8
15.0,25.6
15.200000000000001,25.6
15.4,25.6
15.600000000000001,25.6
15.8,25.400000000000002
16.0,25.400000000000002
16.2,25.400000000000002
16.400000000000002,25.400000000000002
16.6,25.400000000000002
16.8,25.400000000000002
17.0,25.200000000000003
17.2,25.200000000000003
17.400000000000002,25.200000000000003
17.6,25.200000000000003
17.8,25.200000000000003
18.0,25.200000000000003
18.2,25.0
18.400000000000002,25.0
18.6,25.0
18.8,25.0
19.0,25.0
19.200000000000003,25.0
19.400000000000002,24.8
19.6,24.8
19.8,24.8
20.0,24.8
20.200000000000003,24.6
20.400000000000002,24.6
20.6,24.6
20.8,24.6
21.0,24.6
21.200000000000003,24.6
21.400000000000002,24.6
21.6,24.400000000000002
21.8,24.400000000000002
22.0,24.400000000000002
22.200000000000003,24.400000000000002
22.400000000000002,24.400000000000002
22.6,24.400000000000002
22.8,24.400000000000002
23.0,24.200000000000003
23.200000000000003,24.200000000000003
23.400000000000002,24.200000000000003
23.6,24.200000000000003
23.8,24.0
24.0,24.0
24.200000000000003,24.0
24.400000000000002,24.0
24.6,24.0
24.8,24.0
25.0,23.8
25.200000000000003,23.8
25.400000000000002,23.8
25.6,23.8
25.8,23.8
26.0,23.8
26.200000000000003,23.6
26.400000000000002,23.6
26.6,23.6
26.8,23.6
27.0,23.6
27.200000000000003,23.6
27.400000000000002,23.400000000000002
27.6,23.400000000000002
27.8,23.400000000000002
28.0,23.400000000000002
28.200000000000003,23.400000000000002
28.400000000000002,23.400000000000002
28.6,23.400000000000002
28.8,23.200000000000003
29.0,23.200000000000003
29.200000000000003,23.200000000000003
29.400000000000002,23.200000000000003
29.6,23.200000000000003
29.8,23.200000000000003
30.0,23.200000000000003
30.200000000000003,23.0
30.400000000000002,23.0
30.6,23.0
30.8,23.0
31.0,23.0
31.200000000000003,23.0
31.400000000000002,22.8
31.6,22.8
31.8,22.8
32.0,22.8
32.2,22.8
32.4,22.8
32.6,22.8
32.800000000000004,22.8
33.0,22.6
33.2,22.6
33.4,22.6
33.6,22.6
33.800000000000004,22.6
34.0,22.6
34.2,22.400000000000002
34.4,22.400000000000002
34.6,22.400000000000002
34.800000000000004,22.400000000000002
35.0,22.400000000000002
35.2,22.400000000000002
35.4,22.400000000000002
35.6,22.400000000000002
35.800000000000004,22.200000000000003
36.0,22.200000000000003
36.2,22.200000000000003
36.4,22.200000000000003
36.6,22.200000000000003
36.800000000000004,22.200000000000003
37.0,22.200000000000003
37.2,22.0
37.4,22.0
37.6,22.0
