,X,Y,Z,Label
2604,112.8,102.6,599.2239999999999,XS
2605,112.8,102.8,599.137,XS
2606,112.8,103.0,599.114,XS
2607,112.8,103.2,599.034,XS
2608,112.8,103.4,598.9649999999999,XS
2609,112.8,103.6,598.944,XS
2610,112.8,103.8,598.908,XS
2611,112.8,104.0,598.8399999999999,XS
2612,112.8,104.2,598.8219999999999,XS
2613,112.8,104.4,598.8040000000001,XS
2614,112.8,104.6,598.777,XS
2615,112.8,104.8,598.757,XS
2616,112.8,105.0,598.734,XS
2617,112.8,105.2,598.6949999999999,XS
2618,112.8,105.4,598.629,XS
2619,112.8,105.6,598.516,XS
2620,112.8,105.8,598.4480000000001,XS
2621,112.8,106.0,598.423,XS
2622,112.8,106.2,598.3969999999999,XS
2623,112.8,106.4,598.499,XS
2624,112.8,106.6,598.606,XS
2625,112.8,106.8,598.681,XS
2626,112.8,107.0,598.857,XS
2627,112.8,107.2,598.987,XS
2628,112.8,107.4,599.0709999999999,XS
2629,112.8,107.6,599.0,XS
2630,112.8,107.8,599.01,XS
2631,112.8,108.0,599.027,XS
2632,112.8,108.2,598.9449999999999,XS
2633,112.8,108.4,599.368,XS
2634,113.0,102.0,599.703,XS
2635,113.0,102.2,599.559,XS
2636,113.0,102.4,599.396,XS
2637,113.0,102.6,599.2940000000001,XS
2638,113.0,102.8,599.249,XS
2639,113.0,103.0,599.1969999999999,XS
2640,113.0,103.2,599.091,XS
2641,113.0,103.4,599.0550000000001,XS
2642,113.0,103.6,599.023,XS
2643,113.0,103.8,598.971,XS
2644,113.0,104.0,598.943,XS
2645,113.0,104.2,598.915,XS
2646,113.0,104.4,598.878,XS
2647,113.0,104.6,598.8489999999999,XS
2648,113.0,104.8,598.8240000000001,XS
2649,113.0,105.0,598.7940000000001,XS
2650,113.0,105.2,598.75,XS
2651,113.0,105.4,598.6769999999999,XS
2652,113.0,105.6,598.585,XS
2653,113.0,105.8,598.492,XS
2654,113.0,106.0,598.451,XS
2655,113.0,106.2,598.457,XS
2656,113.0,106.4,598.534,XS
2657,113.0,106.6,598.622,XS
2658,113.0,106.8,598.727,XS
2659,113.0,107.0,598.875,XS
2660,113.0,107.2,598.998,XS
2661,113.0,107.4,598.971,XS
2662,113.0,107.6,599.016,XS
2663,113.0,107.8,598.997,XS
2664,113.0,108.0,598.884,XS
2665,113.0,108.2,598.9449999999999,XS
2666,113.0,108.4,599.35,XS
2667,113.2,102.0,599.756,XS
2668,113.2,102.2,599.606,XS
2669,113.2,102.4,599.431,XS
2670,113.2,102.6,599.3430000000001,XS
2671,113.2,102.8,599.3240000000001,XS
2672,113.2,103.0,599.225,XS
2673,113.2,103.2,599.118,XS
2674,113.2,103.4,599.0930000000001,XS
2675,113.2,103.6,599.0509999999999,XS
2676,113.2,103.8,599.005,XS
2677,113.2,104.0,598.987,XS
2678,113.2,104.2,598.9639999999999,XS
2679,113.2,104.4,598.9300000000001,XS
2680,113.2,104.6,598.896,XS
2681,113.2,104.8,598.859,XS
2682,113.2,105.0,598.8209999999999,XS
2683,113.2,105.2,598.77,XS
2684,113.2,105.4,598.673,XS
2685,113.2,105.6,598.612,XS
2686,113.2,105.8,598.5319999999999,XS
2687,113.2,106.0,598.4680000000001,XS
2688,113.2,106.2,598.519,XS
2689,113.2,106.4,598.6,XS
2690,113.2,106.6,598.6890000000001,XS
2691,113.2,106.8,598.79,XS
2692,113.2,107.0,598.9159999999999,XS
2693,113.2,107.2,598.989,XS
2694,113.2,107.4,599.004,XS
2695,113.2,107.6,599.014,XS
2696,113.2,107.8,598.9480000000001,XS
2697,113.2,108.0,598.885,XS
2698,113.2,108.2,598.922,XS
2699,113.2,108.4,599.3299999999999,XS
2700,113.4,102.2,599.872,XS
2701,113.4,102.4,599.4780000000001,XS
2702,113.4,102.6,599.453,XS
2703,113.4,102.8,599.344,XS
2704,113.4,103.0,599.217,XS
2705,113.4,103.2,599.141,XS
2706,113.4,103.4,599.0840000000001,XS
2707,113.4,103.6,599.0260000000001,XS
2708,113.4,103.8,598.993,XS
2709,113.4,104.0,599.002,XS
2710,113.4,104.2,598.976,XS
2711,113.4,104.4,598.9459999999999,XS
2712,113.4,104.6,598.913,XS
2713,113.4,104.8,598.878,XS
2714,113.4,105.0,598.8030000000001,XS
2715,113.4,105.2,598.727,XS
2716,113.4,105.4,598.671,XS
2717,113.4,105.6,598.605,XS
2718,113.4,105.8,598.5509999999999,XS
2719,113.4,106.0,598.5319999999999,XS
2720,113.4,106.2,598.5809999999999,XS
2721,113.4,106.4,598.673,XS
2722,113.4,106.6,598.719,XS
2723,113.4,106.8,598.857,XS
2724,113.4,107.0,598.9559999999999,XS
2725,113.4,107.2,598.9549999999999,XS
2726,113.4,107.4,599.008,XS
2727,113.4,107.6,599.002,XS
2728,113.4,107.8,598.931,XS
2729,113.4,108.0,598.868,XS
2730,113.4,108.2,598.895,XS
2731,113.4,108.4,599.309,XS
2732,113.6,102.2,599.899,XS
2733,113.6,102.4,599.69,XS
2734,113.6,102.6,599.451,XS
2735,113.6,102.8,599.3,XS
2736,113.6,103.0,599.154,XS
2737,113.6,103.2,599.0730000000001,XS
2738,113.6,103.4,599.004,XS
2739,113.6,103.6,598.954,XS
2740,113.6,103.8,598.9649999999999,XS
2741,113.6,104.0,598.981,XS
2742,113.6,104.2,598.9469999999999,XS
2743,113.6,104.4,598.94,XS
2744,113.6,104.6,598.903,XS
2745,113.6,104.8,598.8309999999999,XS
2746,113.6,105.0,598.757,XS
2747,113.6,105.2,598.675,XS
2748,113.6,105.4,598.6030000000001,XS
2749,113.6,105.6,598.557,XS
2750,113.6,105.8,598.533,XS
2751,113.6,106.0,598.546,XS
2752,113.6,106.2,598.621,XS
2753,113.6,106.4,598.707,XS
2754,113.6,106.6,598.7909999999999,XS
2755,113.6,106.8,598.894,XS
2756,113.6,107.0,598.954,XS
2757,113.6,107.2,598.9739999999999,XS
2758,113.6,107.4,598.988,XS
2759,113.6,107.6,598.9680000000001,XS
2760,113.6,107.8,598.828,XS
2761,113.6,108.0,598.8389999999999,XS
2762,113.6,108.2,598.86,XS
2763,113.6,108.4,598.835,XS
2764,113.6,108.6,599.338,XS
2765,113.8,102.2,599.8969999999999,XS
2766,113.8,102.4,599.659,XS
2767,113.8,102.6,599.393,XS
2768,113.8,102.8,599.221,XS
2769,113.8,103.0,599.0930000000001,XS
2770,113.8,103.2,598.986,XS
2771,113.8,103.4,598.892,XS
2772,113.8,103.6,598.8489999999999,XS
2773,113.8,103.8,598.882,XS
2774,113.8,104.0,598.905,XS
2775,113.8,104.2,598.883,XS
2776,113.8,104.4,598.878,XS
2777,113.8,104.6,598.837,XS
2778,113.8,104.8,598.75,XS
2779,113.8,105.0,598.659,XS
2780,113.8,105.2,598.568,XS
2781,113.8,105.4,598.502,XS
2782,113.8,105.6,598.4739999999999,XS
2783,113.8,105.8,598.46,XS
2784,113.8,106.0,598.5219999999999,XS
2785,113.8,106.2,598.622,XS
2786,113.8,106.4,598.6800000000001,XS
2787,113.8,106.6,598.8030000000001,XS
2788,113.8,106.8,598.891,XS
2789,113.8,107.0,598.933,XS
2790,113.8,107.2,598.9359999999999,XS
2791,113.8,107.4,598.9359999999999,XS
2792,113.8,107.6,598.867,XS
2793,113.8,107.8,598.79,XS
2794,113.8,108.0,598.7860000000001,XS
2795,113.8,108.2,598.778,XS
2796,113.8,108.4,598.827,XS
2797,113.8,108.6,599.319,XS
2798,114.0,102.4,599.8050000000001,XS
2799,114.0,102.6,599.317,XS
2800,114.0,102.8,599.129,XS
2801,114.0,103.0,599.0219999999999,XS
2802,114.0,103.2,598.868,XS
2803,114.0,103.4,598.7719999999999,XS
2804,114.0,103.6,598.77,XS
2805,114.0,103.8,598.8,XS
2806,114.0,104.0,598.7940000000001,XS
2807,114.0,104.2,598.827,XS
2808,114.0,104.4,598.8219999999999,XS
2809,114.0,104.6,598.755,XS
2810,114.0,104.8,598.6569999999999,XS
2811,114.0,105.0,598.549,XS
2812,114.0,105.2,598.452,XS
2813,114.0,105.4,598.388,XS
2814,114.0,105.6,598.347,XS
2815,114.0,105.8,598.4010000000001,XS
2816,114.0,106.0,598.463,XS
2817,114.0,106.2,598.566,XS
2818,114.0,106.4,598.6669999999999,XS
2819,114.0,106.6,598.766,XS
2820,114.0,106.8,598.842,XS
2821,114.0,107.0,598.829,XS
2822,114.0,107.2,598.86,XS
2823,114.0,107.4,598.8530000000001,XS
2824,114.0,107.6,598.722,XS
2825,114.0,107.8,598.7149999999999,XS
2826,114.0,108.0,598.725,XS
2827,114.0,108.2,598.738,XS
2828,114.0,108.4,598.806,XS
2829,114.0,108.6,599.299,XS
2830,114.2,102.4,599.749,XS
2831,114.2,102.6,599.247,XS
2832,114.2,102.8,599.0989999999999,XS
2833,114.2,103.0,598.953,XS
2834,114.2,103.2,598.771,XS
2835,114.2,103.4,598.674,XS
2836,114.2,103.6,598.6890000000001,XS
2837,114.2,103.8,598.712,XS
2838,114.2,104.0,598.7139999999999,XS
2839,114.2,104.2,598.757,XS
2840,114.2,104.4,598.751,XS
2841,114.2,104.6,598.681,XS
2842,114.2,104.8,598.588,XS
2843,114.2,105.0,598.479,XS
2844,114.2,105.2,598.354,XS
2845,114.2,105.4,598.2919999999999,XS
2846,114.2,105.6,598.273,XS
2847,114.2,105.8,598.3109999999999,XS
2848,114.2,106.0,598.38,XS
2849,114.2,106.2,598.489,XS
2850,114.2,106.4,598.5899999999999,XS
2851,114.2,106.6,598.685,XS
2852,114.2,106.8,598.7280000000001,XS
2853,114.2,107.0,598.752,XS
2854,114.2,107.2,598.766,XS
2855,114.2,107.4,598.719,XS
2856,114.2,107.6,598.6469999999999,XS
2857,114.2,107.8,598.632,XS
2858,114.2,108.0,598.6610000000001,XS
2859,114.2,108.2,598.636,XS
2860,114.2,108.4,598.7860000000001,XS
2861,114.2,108.6,599.279,XS
2862,114.4,102.4,599.7049999999999,XS
2863,114.4,102.6,599.1980000000001,XS
2864,114.4,102.8,599.078,XS
2865,114.4,103.0,598.8969999999999,XS
2866,114.4,103.2,598.713,XS
2867,114.4,103.4,598.656,XS
2868,114.4,103.6,598.653,XS
2869,114.4,103.8,598.658,XS
2870,114.4,104.0,598.704,XS
2871,114.4,104.2,598.73,XS
2872,114.4,104.4,598.704,XS
2873,114.4,104.6,598.632,XS
2874,114.4,104.8,598.528,XS
2875,114.4,105.0,598.423,XS
2876,114.4,105.2,598.293,XS
2877,114.4,105.4,598.2059999999999,XS
2878,114.4,105.6,598.1990000000001,XS
2879,114.4,105.8,598.229,XS
2880,114.4,106.0,598.3009999999999,XS
2881,114.4,106.2,598.3969999999999,XS
2882,114.4,106.4,598.487,XS
2883,114.4,106.6,598.576,XS
2884,114.4,106.8,598.5719999999999,XS
2885,114.4,107.0,598.636,XS
2886,114.4,107.2,598.6600000000001,XS
2887,114.4,107.4,598.617,XS
2888,114.4,107.6,598.556,XS
2889,114.4,107.8,598.5609999999999,XS
2890,114.4,108.0,598.5640000000001,XS
2891,114.4,108.2,598.615,XS
2892,114.4,108.4,598.771,XS
2893,114.4,108.6,599.057,XS
2894,114.4,108.8,599.358,XS
2895,114.6,102.4,599.6759999999999,XS
2896,114.6,102.6,599.384,XS
2897,114.6,102.8,599.0740000000001,XS
2898,114.6,103.0,598.85,XS
2899,114.6,103.2,598.6869999999999,XS
2900,114.6,103.4,598.649,XS
2901,114.6,103.6,598.627,XS
2902,114.6,103.8,598.632,XS
2903,114.6,104.0,598.6780000000001,XS
2904,114.6,104.2,598.7049999999999,XS
2905,114.6,104.4,598.6790000000001,XS
2906,114.6,104.6,598.626,XS
2907,114.6,104.8,598.524,XS
2908,114.6,105.0,598.396,XS
2909,114.6,105.2,598.2819999999999,XS
2910,114.6,105.4,598.1890000000001,XS
2911,114.6,105.6,598.1469999999999,XS
2912,114.6,105.8,598.1600000000001,XS
2913,114.6,106.0,598.217,XS
2914,114.6,106.2,598.297,XS
2915,114.6,106.4,598.375,XS
2916,114.6,106.6,598.44,XS
2917,114.6,106.8,598.472,XS
2918,114.6,107.0,598.518,XS
2919,114.6,107.2,598.548,XS
2920,114.6,107.4,598.4639999999999,XS
2921,114.6,107.6,598.463,XS
2922,114.6,107.8,598.486,XS
2923,114.6,108.0,598.4390000000001,XS
2924,114.6,108.2,598.575,XS
2925,114.6,108.4,598.742,XS
2926,114.6,108.6,599.0360000000001,XS
2927,114.6,108.8,599.3399999999999,XS
2928,114.8,102.4,599.658,XS
2929,114.8,102.6,599.372,XS
2930,114.8,102.8,599.0640000000001,XS
2931,114.8,103.0,598.842,XS
2932,114.8,103.2,598.726,XS
2933,114.8,103.4,598.664,XS
2934,114.8,103.6,598.62,XS
2935,114.8,103.8,598.624,XS
2936,114.8,104.0,598.6880000000001,XS
2937,114.8,104.2,598.694,XS
2938,114.8,104.4,598.668,XS
2939,114.8,104.6,598.616,XS
2940,114.8,104.8,598.515,XS
2941,114.8,105.0,598.367,XS
2942,114.8,105.2,598.261,XS
2943,114.8,105.4,598.168,XS
2944,114.8,105.6,598.109,XS
2945,114.8,105.8,598.102,XS
2946,114.8,106.0,598.107,XS
2947,114.8,106.2,598.1980000000001,XS
2948,114.8,106.4,598.261,XS
2949,114.8,106.6,598.279,XS
2950,114.8,106.8,598.352,XS
2951,114.8,107.0,598.4,XS
2952,114.8,107.2,598.404,XS
2953,114.8,107.4,598.383,XS
2954,114.8,107.6,598.386,XS
2955,114.8,107.8,598.38,XS
2956,114.8,108.0,598.408,XS
2957,114.8,108.2,598.537,XS
2958,114.8,108.4,598.7149999999999,XS
2959,114.8,108.6,599.024,XS
2960,114.8,108.8,599.3399999999999,XS
2961,115.0,102.6,599.604,XS
2962,115.0,102.8,599.086,XS
2963,115.0,103.0,598.87,XS
2964,115.0,103.2,598.7950000000001,XS
2965,115.0,103.4,598.6969999999999,XS
2966,115.0,103.6,598.6510000000001,XS
2967,115.0,103.8,598.6780000000001,XS
2968,115.0,104.0,598.7139999999999,XS
2969,115.0,104.2,598.7149999999999,XS
2970,115.0,104.4,598.711,XS
2971,115.0,104.6,598.655,XS
2972,115.0,104.8,598.539,XS
2973,115.0,105.0,598.395,XS
2974,115.0,105.2,598.275,XS
2975,115.0,105.4,598.184,XS
2976,115.0,105.6,598.104,XS
2977,115.0,105.8,598.065,XS
2978,115.0,106.0,598.065,XS
2979,115.0,106.2,598.109,XS
2980,115.0,106.4,598.152,XS
2981,115.0,106.6,598.1890000000001,XS
2982,115.0,106.8,598.244,XS
2983,115.0,107.0,598.298,XS
2984,115.0,107.2,598.26,XS
2985,115.0,107.4,598.3030000000001,XS
2986,115.0,107.6,598.3309999999999,XS
2987,115.0,107.8,598.3340000000001,XS
2988,115.0,108.0,598.37,XS
2989,115.0,108.2,598.508,XS
2990,115.0,108.4,598.691,XS
2991,115.0,108.6,598.766,XS
2992,115.0,108.8,599.3230000000001,XS
2993,115.2,102.6,599.64,XS
2994,115.2,102.8,599.125,XS
2995,115.2,103.0,598.992,XS
2996,115.2,103.2,598.882,XS
2997,115.2,103.4,598.774,XS
2998,115.2,103.6,598.721,XS
2999,115.2,103.8,598.761,XS
3000,115.2,104.0,598.758,XS
3001,115.2,104.2,598.751,XS
3002,115.2,104.4,598.744,XS
3003,115.2,104.6,598.692,XS
3004,115.2,104.8,598.586,XS
3005,115.2,105.0,598.4780000000001,XS
3006,115.2,105.2,598.358,XS
3007,115.2,105.4,598.235,XS
3008,115.2,105.6,598.131,XS
3009,115.2,105.8,598.0360000000001,XS
3010,115.2,106.0,598.0260000000001,XS
3011,115.2,106.2,598.0419999999999,XS
3012,115.2,106.4,598.068,XS
3013,115.2,106.6,598.102,XS
3014,115.2,106.8,598.165,XS
3015,115.2,107.0,598.2059999999999,XS
3016,115.2,107.2,598.227,XS
3017,115.2,107.4,598.263,XS
3018,115.2,107.6,598.3019999999999,XS
3019,115.2,107.8,598.3130000000001,XS
3020,115.2,108.0,598.3530000000001,XS
3021,115.2,108.2,598.491,XS
3022,115.2,108.4,598.619,XS
3023,115.2,108.6,598.766,XS
3024,115.2,108.8,599.3050000000001,XS
3025,115.4,102.6,599.675,XS
3026,115.4,102.8,599.172,XS
3027,115.4,103.0,599.087,XS
3028,115.4,103.2,598.957,XS
3029,115.4,103.4,598.851,XS
3030,115.4,103.6,598.8340000000001,XS
3031,115.4,103.8,598.841,XS
3032,115.4,104.0,598.8030000000001,XS
3033,115.4,104.2,598.7850000000001,XS
3034,115.4,104.4,598.778,XS
3035,115.4,104.6,598.727,XS
3036,115.4,104.8,598.635,XS
3037,115.4,105.0,598.5419999999999,XS
3038,115.4,105.2,598.4290000000001,XS
3039,115.4,105.4,598.3009999999999,XS
3040,115.4,105.6,598.1800000000001,XS
3041,115.4,105.8,598.075,XS
3042,115.4,106.0,598.014,XS
3043,115.4,106.2,598.004,XS
3044,115.4,106.4,598.017,XS
3045,115.4,106.6,598.0519999999999,XS
3046,115.4,106.8,598.127,XS
3047,115.4,107.0,598.185,XS
3048,115.4,107.2,598.222,XS
3049,115.4,107.4,598.27,XS
3050,115.4,107.6,598.316,XS
3051,115.4,107.8,598.274,XS
3052,115.4,108.0,598.37,XS
3053,115.4,108.2,598.488,XS
3054,115.4,108.4,598.531,XS
3055,115.4,108.6,598.746,XS
3056,115.4,108.8,599.287,XS
3057,115.6,102.6,599.6669999999999,XS
3058,115.6,102.8,599.412,XS
3059,115.6,103.0,599.1510000000001,XS
3060,115.6,103.2,599.013,XS
3061,115.6,103.4,598.9100000000001,XS
3062,115.6,103.6,598.875,XS
3063,115.6,103.8,598.857,XS
3064,115.6,104.0,598.8240000000001,XS
3065,115.6,104.2,598.8240000000001,XS
3066,115.6,104.4,598.8040000000001,XS
3067,115.6,104.6,598.738,XS
3068,115.6,104.8,598.6610000000001,XS
3069,115.6,105.0,598.5899999999999,XS
3070,115.6,105.2,598.485,XS
3071,115.6,105.4,598.357,XS
3072,115.6,105.6,598.225,XS
3073,115.6,105.8,598.102,XS
3074,115.6,106.0,598.02,XS
3075,115.6,106.2,597.995,XS
3076,115.6,106.4,597.9780000000001,XS
3077,115.6,106.6,598.043,XS
3078,115.6,106.8,598.134,XS
3079,115.6,107.0,598.164,XS
3080,115.6,107.2,598.263,XS
3081,115.6,107.4,598.3209999999999,XS
3082,115.6,107.6,598.332,XS
3083,115.6,107.8,598.3389999999999,XS
3084,115.6,108.0,598.408,XS
3085,115.6,108.2,598.4580000000001,XS
3086,115.6,108.4,598.543,XS
3087,115.6,108.6,598.727,XS
3088,115.6,108.8,599.269,XS
3089,115.8,102.6,599.64,XS
3090,115.8,102.8,599.399,XS
3091,115.8,103.0,599.154,XS
3092,115.8,103.2,599.028,XS
3093,115.8,103.4,598.9280000000001,XS
3094,115.8,103.6,598.918,XS
3095,115.8,103.8,598.855,XS
3096,115.8,104.0,598.806,XS
3097,115.8,104.2,598.7950000000001,XS
3098,115.8,104.4,598.77,XS
3099,115.8,104.6,598.71,XS
3100,115.8,104.8,598.6669999999999,XS
3101,115.8,105.0,598.616,XS
3102,115.8,105.2,598.503,XS
3103,115.8,105.4,598.381,XS
3104,115.8,105.6,598.23,XS
3105,115.8,105.8,598.121,XS
3106,115.8,106.0,598.034,XS
3107,115.8,106.2,597.998,XS
3108,115.8,106.4,598.013,XS
3109,115.8,106.6,598.067,XS
3110,115.8,106.8,598.155,XS
3111,115.8,107.0,598.243,XS
3112,115.8,107.2,598.335,XS
3113,115.8,107.4,598.399,XS
3114,115.8,107.6,598.406,XS
3115,115.8,107.8,598.398,XS
3116,115.8,108.0,598.4449999999999,XS
3117,115.8,108.2,598.476,XS
3118,115.8,108.4,598.546,XS
3119,115.8,108.6,598.7090000000001,XS
3120,115.8,108.8,599.251,XS
3121,116.0,102.6,599.5719999999999,XS
3122,116.0,102.8,599.342,XS
3123,116.0,103.0,599.11,XS
3124,116.0,103.2,598.994,XS
3125,116.0,103.4,598.944,XS
3126,116.0,103.6,598.9010000000001,XS
3127,116.0,103.8,598.806,XS
3128,116.0,104.0,598.745,XS
3129,116.0,104.2,598.733,XS
3130,116.0,104.4,598.6959999999999,XS
3131,116.0,104.6,598.641,XS
3132,116.0,104.8,598.61,XS
3133,116.0,105.0,598.5730000000001,XS
3134,116.0,105.2,598.4739999999999,XS
3135,116.0,105.4,598.372,XS
3136,116.0,105.6,598.243,XS
3137,116.0,105.8,598.121,XS
3138,116.0,106.0,598.0409999999999,XS
3139,116.0,106.2,598.013,XS
3140,116.0,106.4,598.039,XS
3141,116.0,106.6,598.116,XS
3142,116.0,106.8,598.213,XS
3143,116.0,107.0,598.31,XS
3144,116.0,107.2,598.413,XS
3145,116.0,107.4,598.479,XS
3146,116.0,107.6,598.421,XS
3147,116.0,107.8,598.454,XS
3148,116.0,108.0,598.479,XS
3149,116.0,108.2,598.492,XS
3150,116.0,108.4,598.548,XS
3151,116.0,108.6,598.69,XS
3152,116.0,108.8,599.007,XS
3153,116.0,109.0,599.338,XS
3154,116.2,102.8,599.469,XS
3155,116.2,103.0,599.024,XS
3156,116.2,103.2,598.914,XS
3157,116.2,103.4,598.855,XS
3158,116.2,103.6,598.799,XS
3159,116.2,103.8,598.7180000000001,XS
3160,116.2,104.0,598.685,XS
3161,116.2,104.2,598.6510000000001,XS
3162,116.2,104.4,598.591,XS
3163,116.2,104.6,598.539,XS
3164,116.2,104.8,598.514,XS
3165,116.2,105.0,598.488,XS
3166,116.2,105.2,598.4,XS
3167,116.2,105.4,598.3109999999999,XS
3168,116.2,105.6,598.1969999999999,XS
3169,116.2,105.8,598.091,XS
3170,116.2,106.0,598.029,XS
3171,116.2,106.2,597.987,XS
3172,116.2,106.4,598.057,XS
3173,116.2,106.6,598.156,XS
3174,116.2,106.8,598.258,XS
3175,116.2,107.0,598.359,XS
3176,116.2,107.2,598.4680000000001,XS
3177,116.2,107.4,598.504,XS
3178,116.2,107.6,598.491,XS
3179,116.2,107.8,598.49,XS
3180,116.2,108.0,598.498,XS
3181,116.2,108.2,598.434,XS
3182,116.2,108.4,598.5360000000001,XS
3183,116.2,108.6,598.6880000000001,XS
3184,116.2,108.8,598.997,XS
3185,116.2,109.0,599.3209999999999,XS
3186,116.4,102.8,599.356,XS
3187,116.4,103.0,598.912,XS
3188,116.4,103.2,598.8050000000001,XS
3189,116.4,103.4,598.783,XS
3190,116.4,103.6,598.6880000000001,XS
3191,116.4,103.8,598.605,XS
3192,116.4,104.0,598.568,XS
3193,116.4,104.2,598.5319999999999,XS
3194,116.4,104.4,598.471,XS
3195,116.4,104.6,598.4449999999999,XS
3196,116.4,104.8,598.4200000000001,XS
3197,116.4,105.0,598.356,XS
3198,116.4,105.2,598.296,XS
3199,116.4,105.4,598.2049999999999,XS
3200,116.4,105.6,598.121,XS
3201,116.4,105.8,598.034,XS
3202,116.4,106.0,597.988,XS
3203,116.4,106.2,597.989,XS
3204,116.4,106.4,598.0509999999999,XS
3205,116.4,106.6,598.1600000000001,XS
3206,116.4,106.8,598.238,XS
3207,116.4,107.0,598.374,XS
3208,116.4,107.2,598.486,XS
3209,116.4,107.4,598.523,XS
3210,116.4,107.6,598.507,XS
3211,116.4,107.8,598.502,XS
3212,116.4,108.0,598.461,XS
3213,116.4,108.2,598.4449999999999,XS
3214,116.4,108.4,598.531,XS
3215,116.4,108.6,598.6859999999999,XS
3216,116.4,108.8,598.986,XS
3217,116.4,109.0,599.3030000000001,XS
3218,116.6,102.8,599.238,XS
3219,116.6,103.0,598.79,XS
3220,116.6,103.2,598.727,XS
3221,116.6,103.4,598.663,XS
3222,116.6,103.6,598.567,XS
3223,116.6,103.8,598.483,XS
3224,116.6,104.0,598.469,XS
3225,116.6,104.2,598.4110000000001,XS
3226,116.6,104.4,598.3489999999999,XS
3227,116.6,104.6,598.3240000000001,XS
3228,116.6,104.8,598.299,XS
3229,116.6,105.0,598.236,XS
3230,116.6,105.2,598.194,XS
3231,116.6,105.4,598.12,XS
3232,116.6,105.6,598.028,XS
3233,116.6,105.8,597.96,XS
3234,116.6,106.0,597.933,XS
3235,116.6,106.2,597.951,XS
3236,116.6,106.4,598.0260000000001,XS
3237,116.6,106.6,598.127,XS
3238,116.6,106.8,598.241,XS
3239,116.6,107.0,598.357,XS
3240,116.6,107.2,598.469,XS
3241,116.6,107.4,598.453,XS
3242,116.6,107.6,598.49,XS
3243,116.6,107.8,598.484,XS
3244,116.6,108.0,598.442,XS
3245,116.6,108.2,598.425,XS
3246,116.6,108.4,598.51,XS
3247,116.6,108.6,598.664,XS
3248,116.6,108.8,598.732,XS
3249,116.6,109.0,599.3030000000001,XS
3250,116.8,102.8,599.109,XS
3251,116.8,103.0,598.6569999999999,XS
3252,116.8,103.2,598.6,XS
3253,116.8,103.4,598.5450000000001,XS
3254,116.8,103.6,598.451,XS
3255,116.8,103.8,598.412,XS
3256,116.8,104.0,598.374,XS
3257,116.8,104.2,598.3040000000001,XS
3258,116.8,104.4,598.244,XS
3259,116.8,104.6,598.22,XS
3260,116.8,104.8,598.194,XS
3261,116.8,105.0,598.13,XS
3262,116.8,105.2,598.091,XS
3263,116.8,105.4,598.024,XS
3264,116.8,105.6,597.944,XS
3265,116.8,105.8,597.889,XS
3266,116.8,106.0,597.8530000000001,XS
3267,116.8,106.2,597.906,XS
3268,116.8,106.4,597.989,XS
3269,116.8,106.6,598.094,XS
3270,116.8,106.8,598.207,XS
3271,116.8,107.0,598.332,XS
3272,116.8,107.2,598.413,XS
3273,116.8,107.4,598.441,XS
3274,116.8,107.6,598.461,XS
3275,116.8,107.8,598.461,XS
3276,116.8,108.0,598.4259999999999,XS
3277,116.8,108.2,598.414,XS
3278,116.8,108.4,598.502,XS
3279,116.8,108.6,598.6030000000001,XS
3280,116.8,108.8,598.746,XS
3281,116.8,109.0,599.297,XS
3282,117.0,102.8,598.9590000000001,XS
3283,117.0,103.0,598.498,XS
3284,117.0,103.2,598.481,XS
3285,117.0,103.4,598.403,XS
3286,117.0,103.6,598.3219999999999,XS
3287,117.0,103.8,598.3,XS
3288,117.0,104.0,598.279,XS
3289,117.0,104.2,598.225,XS
3290,117.0,104.4,598.1759999999999,XS
3291,117.0,104.6,598.163,XS
3292,117.0,104.8,598.135,XS
3293,117.0,105.0,598.0709999999999,XS
3294,117.0,105.2,598.033,XS
3295,117.0,105.4,597.969,XS
3296,117.0,105.6,597.893,XS
3297,117.0,105.8,597.844,XS
3298,117.0,106.0,597.826,XS
3299,117.0,106.2,597.856,XS
3300,117.0,106.4,597.934,XS
3301,117.0,106.6,598.033,XS
3302,117.0,106.8,598.14,XS
3303,117.0,107.0,598.27,XS
3304,117.0,107.2,598.346,XS
3305,117.0,107.4,598.377,XS
3306,117.0,107.6,598.414,XS
3307,117.0,107.8,598.4369999999999,XS
3308,117.0,108.0,598.423,XS
3309,117.0,108.2,598.4300000000001,XS
3310,117.0,108.4,598.53,XS
3311,117.0,108.6,598.633,XS
3312,117.0,108.8,598.7719999999999,XS
3313,117.0,109.0,599.319,XS
3314,117.2,102.8,598.797,XS
3315,117.2,103.0,598.5740000000001,XS
3316,117.2,103.2,598.359,XS
3317,117.2,103.4,598.2719999999999,XS
3318,117.2,103.6,598.211,XS
3319,117.2,103.8,598.2149999999999,XS
3320,117.2,104.0,598.221,XS
3321,117.2,104.2,598.191,XS
3322,117.2,104.4,598.192,XS
3323,117.2,104.6,598.1780000000001,XS
3324,117.2,104.8,598.11,XS
3325,117.2,105.0,598.067,XS
3326,117.2,105.2,598.029,XS
3327,117.2,105.4,597.9649999999999,XS
3328,117.2,105.6,597.885,XS
3329,117.2,105.8,597.827,XS
3330,117.2,106.0,597.797,XS
3331,117.2,106.2,597.8109999999999,XS
3332,117.2,106.4,597.872,XS
3333,117.2,106.6,597.9549999999999,XS
3334,117.2,106.8,598.049,XS
