X,Y,Z,Label
15.0,7.4,498.303,XS
15.0,7.6,498.331,XS
15.0,7.8,498.334,XS
15.0,8.0,498.37,XS
15.0,8.2,498.508,XS
15.0,8.4,498.691,XS
15.0,8.6,498.766,XS
15.0,8.8,499.323,XS
15.2,2.6,499.64,XS
15.2,2.8,499.125,XS
15.2,3.0,498.992,XS
15.2,3.2,498.882,XS
15.2,3.4,498.774,XS
15.2,3.6,498.721,XS
15.2,3.8,498.761,XS
15.2,4.0,498.758,XS
15.2,4.2,498.751,XS
15.2,4.4,498.744,XS
15.2,4.6,498.692,XS
15.2,4.8,498.586,XS
15.2,5.0,498.478,XS
15.2,5.2,498.358,XS
15.2,5.4,498.235,XS
15.2,5.6,498.131,XS
15.2,5.8,498.036,XS
15.2,6.0,498.026,XS
15.2,6.2,498.042,XS
15.2,6.4,498.068,XS
15.2,6.6,498.102,XS
15.2,6.8,498.165,XS
15.2,7.0,498.206,XS
15.2,7.2,498.227,XS
15.2,7.4,498.263,XS
15.2,7.6,498.302,XS
15.2,7.8,498.313,XS
15.2,8.0,498.353,XS
15.2,8.2,498.491,XS
15.2,8.4,498.619,XS
15.2,8.6,498.766,XS
15.2,8.8,499.305,XS
15.4,2.6,499.675,XS
15.4,2.8,499.172,XS
15.4,3.0,499.087,XS
15.4,3.2,498.957,XS
15.4,3.4,498.851,XS
15.4,3.6,498.834,XS
15.4,3.8,498.841,XS
15.4,4.0,498.803,XS
15.4,4.2,498.785,XS
15.4,4.4,498.778,XS
15.4,4.6,498.727,XS
15.4,4.8,498.635,XS
15.4,5.0,498.542,XS
15.4,5.2,498.429,XS
15.4,5.4,498.301,XS
15.4,5.6,498.18,XS
15.4,5.8,498.075,XS
15.4,6.0,498.014,XS
15.4,6.2,498.004,XS
15.4,6.4,498.017,XS
15.4,6.6,498.052,XS
15.4,6.8,498.127,XS
15.4,7.0,498.185,XS
15.4,7.2,498.222,XS
15.4,7.4,498.27,XS
15.4,7.6,498.316,XS
15.4,7.8,498.274,XS
15.4,8.0,498.37,XS
15.4,8.2,498.488,XS
15.4,8.4,498.531,XS
15.4,8.6,498.746,XS
15.4,8.8,499.287,XS
15.6,2.6,499.667,XS
15.6,2.8,499.412,XS
15.6,3.0,499.151,XS
15.6,3.2,499.013,XS
15.6,3.4,498.91,XS
15.6,3.6,498.875,XS
15.6,3.8,498.857,XS
15.6,4.0,498.824,XS
15.6,4.2,498.824,XS
15.6,4.4,498.804,XS
15.6,4.6,498.738,XS
15.6,4.8,498.661,XS
15.6,5.0,498.59,XS
15.6,5.2,498.485,XS
15.6,5.4,498.357,XS
15.6,5.6,498.225,XS
15.6,5.8,498.102,XS
15.6,6.0,498.02,XS
15.6,6.2,497.995,XS
15.6,6.4,497.978,XS
15.6,6.6,498.043,XS
15.6,6.8,498.134,XS
15.6,7.0,498.164,XS
15.6,7.2,498.263,XS
15.6,7.4,498.321,XS
15.6,7.6,498.332,XS
15.6,7.8,498.339,XS
15.6,8.0,498.408,XS
15.6,8.2,498.458,XS
15.6,8.4,498.543,XS
15.6,8.6,498.727,XS
15.6,8.8,499.269,XS
15.8,2.6,499.64,XS
15.8,2.8,499.399,XS
15.8,3.0,499.154,XS
15.8,3.2,499.028,XS
15.8,3.4,498.928,XS
15.8,3.6,498.918,XS
15.8,3.8,498.855,XS
15.8,4.0,498.806,XS
15.8,4.2,498.795,XS
15.8,4.4,498.77,XS
15.8,4.6,498.71,XS
15.8,4.8,498.667,XS
15.8,5.0,498.616,XS
15.8,5.2,498.503,XS
15.8,5.4,498.381,XS
15.8,5.6,498.23,XS
15.8,5.8,498.121,XS
15.8,6.0,498.034,XS
15.8,6.2,497.998,XS
15.8,6.4,498.013,XS
15.8,6.6,498.067,XS
15.8,6.8,498.155,XS
15.8,7.0,498.243,XS
15.8,7.2,498.335,XS
15.8,7.4,498.399,XS
15.8,7.6,498.406,XS
15.8,7.8,498.398,XS
15.8,8.0,498.445,XS
15.8,8.2,498.476,XS
15.8,8.4,498.546,XS
15.8,8.6,498.709,XS
15.8,8.8,499.251,XS
16.0,2.6,499.572,XS
16.0,2.8,499.342,XS
16.0,3.0,499.11,XS
16.0,3.2,498.994,XS
16.0,3.4,498.944,XS
16.0,3.6,498.901,XS
16.0,3.8,498.806,XS
16.0,4.0,498.745,XS
16.0,4.2,498.733,XS
16.0,4.4,498.696,XS
16.0,4.6,498.641,XS
16.0,4.8,498.61,XS
16.0,5.0,498.573,XS
16.0,5.2,498.474,XS
16.0,5.4,498.372,XS
16.0,5.6,498.243,XS
16.0,5.8,498.121,XS
16.0,6.0,498.041,XS
16.0,6.2,498.013,XS
16.0,6.4,498.039,XS
16.0,6.6,498.116,XS
16.0,6.8,498.213,XS
16.0,7.0,498.31,XS
16.0,7.2,498.413,XS
16.0,7.4,498.479,XS
16.0,7.6,498.421,XS
16.0,7.8,498.454,XS
16.0,8.0,498.479,XS
16.0,8.2,498.492,XS
16.0,8.4,498.548,XS
16.0,8.6,498.69,XS
16.0,8.8,499.007,XS
16.0,9.0,499.338,XS
16.2,2.8,499.469,XS
16.2,3.0,499.024,XS
16.2,3.2,498.914,XS
16.2,3.4,498.855,XS
16.2,3.6,498.799,XS
16.2,3.8,498.718,XS
16.2,4.0,498.685,XS
16.2,4.2,498.651,XS
16.2,4.4,498.591,XS
16.2,4.6,498.539,XS
16.2,4.8,498.514,XS
16.2,5.0,498.488,XS
16.2,5.2,498.4,XS
16.2,5.4,498.311,XS
16.2,5.6,498.197,XS
16.2,5.8,498.091,XS
16.2,6.0,498.029,XS
16.2,6.2,497.987,XS
16.2,6.4,498.057,XS
16.2,6.6,498.156,XS
16.2,6.8,498.258,XS
16.2,7.0,498.359,XS
16.2,7.2,498.468,XS
16.2,7.4,498.504,XS
16.2,7.6,498.491,XS
16.2,7.8,498.49,XS
16.2,8.0,498.498,XS
16.2,8.2,498.434,XS
16.2,8.4,498.536,XS
16.2,8.6,498.688,XS
16.2,8.8,498.997,XS
16.2,9.0,499.321,XS
16.4,2.8,499.356,XS
16.4,3.0,498.912,XS
16.4,3.2,498.805,XS
16.4,3.4,498.783,XS
16.4,3.6,498.688,XS
16.4,3.8,498.605,XS
16.4,4.0,498.568,XS
16.4,4.2,498.532,XS
16.4,4.4,498.471,XS
16.4,4.6,498.445,XS
16.4,4.8,498.42,XS
16.4,5.0,498.356,XS
16.4,5.2,498.296,XS
16.4,5.4,498.205,XS
16.4,5.6,498.121,XS
16.4,5.8,498.034,XS
16.4,6.0,497.988,XS
16.4,6.2,497.989,XS
16.4,6.4,498.051,XS
16.4,6.6,498.16,XS
16.4,6.8,498.238,XS
16.4,7.0,498.374,XS
16.4,7.2,498.486,XS
16.4,7.4,498.523,XS
16.4,7.6,498.507,XS
16.4,7.8,498.502,XS
16.4,8.0,498.461,XS
16.4,8.2,498.445,XS
16.4,8.4,498.531,XS
16.4,8.6,498.686,XS
16.4,8.8,498.986,XS
16.4,9.0,499.303,XS
16.6,2.8,499.238,XS
16.6,3.0,498.79,XS
16.6,3.2,498.727,XS
16.6,3.4,498.663,XS
16.6,3.6,498.567,XS
16.6,3.8,498.483,XS
16.6,4.0,498.469,XS
16.6,4.2,498.411,XS
16.6,4.4,498.349,XS
16.6,4.6,498.324,XS
16.6,4.8,498.299,XS
16.6,5.0,498.236,XS
16.6,5.2,498.194,XS
16.6,5.4,498.12,XS
16.6,5.6,498.028,XS
16.6,5.8,497.96,XS
16.6,6.0,497.933,XS
16.6,6.2,497.951,XS
16.6,6.4,498.026,XS
16.6,6.6,498.127,XS
16.6,6.8,498.241,XS
16.6,7.0,498.357,XS
16.6,7.2,498.469,XS
16.6,7.4,498.453,XS
16.6,7.6,498.49,XS
16.6,7.8,498.484,XS
16.6,8.0,498.442,XS
16.6,8.2,498.425,XS
16.6,8.4,498.51,XS
16.6,8.6,498.664,XS
16.6,8.8,498.732,XS
16.6,9.0,499.303,XS
16.8,2.8,499.109,XS
16.8,3.0,498.657,XS
16.8,3.2,498.6,XS
16.8,3.4,498.545,XS
16.8,3.6,498.451,XS
16.8,3.8,498.412,XS
16.8,4.0,498.374,XS
16.8,4.2,498.304,XS
16.8,4.4,498.244,XS
16.8,4.6,498.22,XS
16.8,4.8,498.194,XS
16.8,5.0,498.13,XS
16.8,5.2,498.091,XS
16.8,5.4,498.024,XS
16.8,5.6,497.944,XS
16.8,5.8,497.889,XS
16.8,6.0,497.853,XS
16.8,6.2,497.906,XS
16.8,6.4,497.989,XS
16.8,6.6,498.094,XS
16.8,6.8,498.207,XS
16.8,7.0,498.332,XS
16.8,7.2,498.413,XS
16.8,7.4,498.441,XS
16.8,7.6,498.461,XS
16.8,7.8,498.461,XS
16.8,8.0,498.426,XS
16.8,8.2,498.414,XS
16.8,8.4,498.502,XS
16.8,8.6,498.603,XS
16.8,8.8,498.746,XS
16.8,9.0,499.297,XS
17.0,2.8,498.959,XS
17.0,3.0,498.498,XS
17.0,3.2,498.481,XS
17.0,3.4,498.403,XS
17.0,3.6,498.322,XS
17.0,3.8,498.3,XS
17.0,4.0,498.279,XS
17.0,4.2,498.225,XS
17.0,4.4,498.176,XS
17.0,4.6,498.163,XS
17.0,4.8,498.135,XS
17.0,5.0,498.071,XS
17.0,5.2,498.033,XS
17.0,5.4,497.969,XS
17.0,5.6,497.893,XS
17.0,5.8,497.844,XS
17.0,6.0,497.826,XS
17.0,6.2,497.856,XS
17.0,6.4,497.934,XS
17.0,6.6,498.033,XS
17.0,6.8,498.14,XS
17.0,7.0,498.27,XS
17.0,7.2,498.346,XS
17.0,7.4,498.377,XS
17.0,7.6,498.414,XS
17.0,7.8,498.437,XS
17.0,8.0,498.423,XS
17.0,8.2,498.43,XS
17.0,8.4,498.53,XS
17.0,8.6,498.633,XS
17.0,8.8,498.772,XS
17.0,9.0,499.319,XS
17.2,2.8,498.797,XS
17.2,3.0,498.574,XS
17.2,3.2,498.359,XS
17.2,3.4,498.272,XS
17.2,3.6,498.211,XS
17.2,3.8,498.215,XS
17.2,4.0,498.221,XS
17.2,4.2,498.191,XS
17.2,4.4,498.192,XS
17.2,4.6,498.178,XS
17.2,4.8,498.11,XS
17.2,5.0,498.067,XS
17.2,5.2,498.029,XS
17.2,5.4,497.965,XS
17.2,5.6,497.885,XS
17.2,5.8,497.827,XS
17.2,6.0,497.797,XS
17.2,6.2,497.811,XS
17.2,6.4,497.872,XS
17.2,6.6,497.955,XS
17.2,6.8,498.049,XS
17.2,7.0,498.168,XS
17.2,7.2,498.248,XS
17.2,7.4,498.298,XS
17.2,7.6,498.352,XS
17.2,7.8,498.41,XS
17.2,8.0,498.369,XS
17.2,8.2,498.471,XS
17.2,8.4,498.588,XS
17.2,8.6,498.694,XS
17.2,8.8,498.824,XS
17.2,9.0,499.361,XS
17.4,2.8,498.693,XS
17.4,3.0,498.469,XS
17.4,3.2,498.256,XS
17.4,3.4,498.182,XS
17.4,3.6,498.142,XS
17.4,3.8,498.172,XS
17.4,4.0,498.207,XS
17.4,4.2,498.201,XS
17.4,4.4,498.221,XS
17.4,4.6,498.217,XS
17.4,4.8,498.152,XS
17.4,5.0,498.109,XS
17.4,5.2,498.064,XS
17.4,5.4,498.004,XS
17.4,5.6,497.917,XS
17.4,5.8,497.846,XS
17.4,6.0,497.795,XS
17.4,6.2,497.784,XS
17.4,6.4,497.82,XS
17.4,6.6,497.845,XS
17.4,6.8,497.956,XS
17.4,7.0,498.06,XS
17.4,7.2,498.142,XS
17.4,7.4,498.211,XS
17.4,7.6,498.284,XS
17.4,7.8,498.344,XS
17.4,8.0,498.404,XS
17.4,8.2,498.519,XS
17.4,8.4,498.655,XS
17.4,8.6,498.762,XS
17.4,8.8,498.879,XS
17.4,9.0,499.401,XS
17.6,2.8,498.656,XS
17.6,3.0,498.43,XS
17.6,3.2,498.219,XS
17.6,3.4,498.153,XS
17.6,3.6,498.128,XS
17.6,3.8,498.199,XS
17.6,4.0,498.231,XS
17.6,4.2,498.244,XS
17.6,4.4,498.266,XS
17.6,4.6,498.258,XS
17.6,4.8,498.216,XS
17.6,5.0,498.194,XS
17.6,5.2,498.15,XS
17.6,5.4,498.068,XS
17.6,5.6,497.975,XS
17.6,5.8,497.892,XS
17.6,6.0,497.821,XS
17.6,6.2,497.786,XS
17.6,6.4,497.786,XS
17.6,6.6,497.817,XS
17.6,6.8,497.886,XS
17.6,7.0,497.973,XS
17.6,7.2,498.047,XS
17.6,7.4,498.125,XS
17.6,7.6,498.233,XS
17.6,7.8,498.323,XS
17.6,8.0,498.413,XS
17.6,8.2,498.555,XS
17.6,8.4,498.706,XS
17.6,8.6,498.81,XS
17.6,8.8,498.912,XS
17.6,9.0,499.417,XS
17.8,2.8,498.691,XS
17.8,3.0,498.463,XS
17.8,3.2,498.252,XS
17.8,3.4,498.188,XS
17.8,3.6,498.215,XS
17.8,3.8,498.263,XS
17.8,4.0,498.279,XS
17.8,4.2,498.295,XS
17.8,4.4,498.32,XS
17.8,4.6,498.315,XS
17.8,4.8,498.273,XS
17.8,5.0,498.251,XS
17.8,5.2,498.21,XS
17.8,5.4,498.13,XS
17.8,5.6,498.038,XS
17.8,5.8,497.95,XS
17.8,6.0,497.868,XS
17.8,6.2,497.816,XS
17.8,6.4,497.796,XS
17.8,6.6,497.805,XS
17.8,6.8,497.856,XS
17.8,7.0,497.926,XS
17.8,7.2,497.99,XS
17.8,7.4,498.07,XS
17.8,7.6,498.201,XS
17.8,7.8,498.309,XS
17.8,8.0,498.419,XS
17.8,8.2,498.576,XS
17.8,8.4,498.722,XS
17.8,8.6,498.819,XS
17.8,8.8,498.905,XS
17.8,9.0,499.394,XS
18.0,2.8,498.783,XS
18.0,3.0,498.553,XS
18.0,3.2,498.338,XS
18.0,3.4,498.269,XS
18.0,3.6,498.287,XS
18.0,3.8,498.322,XS
18.0,4.0,498.326,XS
18.0,4.2,498.31,XS
18.0,4.4,498.338,XS
18.0,4.6,498.339,XS
18.0,4.8,498.296,XS
18.0,5.0,498.274,XS
18.0,5.2,498.237,XS
18.0,5.4,498.165,XS
18.0,5.6,498.082,XS
18.0,5.8,498.002,XS
18.0,6.0,497.923,XS
18.0,6.2,497.867,XS
18.0,6.4,497.838,XS
18.0,6.6,497.834,XS
18.0,6.8,497.87,XS
18.0,7.0,497.926,XS
18.0,7.2,497.932,XS
18.0,7.4,498.051,XS
18.0,7.6,498.18,XS
18.0,7.8,498.293,XS
18.0,8.0,498.408,XS
18.0,8.2,498.564,XS
18.0,8.4,498.703,XS
18.0,8.6,498.786,XS
18.0,8.8,498.852,XS
18.0,9.0,499.33,XS
18.2,2.8,498.898,XS
18.2,3.0,498.666,XS
18.2,3.2,498.445,XS
18.2,3.4,498.364,XS
18.2,3.6,498.351,XS
18.2,3.8,498.351,XS
18.2,4.0,498.328,XS
18.2,4.2,498.31,XS
18.2,4.4,498.336,XS
18.2,4.6,498.311,XS
18.2,4.8,498.266,XS
18.2,5.0,498.245,XS
18.2,5.2,498.213,XS
18.2,5.4,498.154,XS
18.2,5.6,498.09,XS
18.2,5.8,498.011,XS
18.2,6.0,497.969,XS
18.2,6.2,497.925,XS
18.2,6.4,497.9,XS
18.2,6.6,497.893,XS
18.2,6.8,497.922,XS
18.2,7.0,497.947,XS
18.2,7.2,497.984,XS
18.2,7.4,498.068,XS
18.2,7.6,498.179,XS
18.2,7.8,498.275,XS
18.2,8.0,498.371,XS
18.2,8.2,498.509,XS
18.2,8.4,498.596,XS
18.2,8.6,498.665,XS
18.2,8.8,498.779,XS
18.2,9.0,499.234,XS
18.4,2.8,499.003,XS
18.4,3.0,498.77,XS
18.4,3.2,498.541,XS
18.4,3.4,498.435,XS
18.4,3.6,498.406,XS
18.4,3.8,498.382,XS
18.4,4.0,498.322,XS
18.4,4.2,498.309,XS
18.4,4.4,498.289,XS
18.4,4.6,498.234,XS
18.4,4.8,498.184,XS
18.4,5.0,498.162,XS
18.4,5.2,498.137,XS
18.4,5.4,498.094,XS
18.4,5.6,498.063,XS
18.4,5.8,498.028,XS
18.4,6.0,497.995,XS
18.4,6.2,497.976,XS
18.4,6.4,497.968,XS
18.4,6.6,497.968,XS
18.4,6.8,497.996,XS
18.4,7.0,498.018,XS
18.4,7.2,498.045,XS
18.4,7.4,498.112,XS
18.4,7.6,498.199,XS
18.4,7.8,498.264,XS
18.4,8.0,498.33,XS
18.4,8.2,498.443,XS
18.4,8.4,498.51,XS
18.4,8.6,498.569,XS
18.4,8.8,498.683,XS
18.4,9.0,499.138,XS
18.6,3.0,499.071,XS
18.6,3.2,498.61,XS
18.6,3.4,498.494,XS
18.6,3.6,498.436,XS
18.6,3.8,498.377,XS
18.6,4.0,498.279,XS
18.6,4.2,498.233,XS
18.6,4.4,498.188,XS
18.6,4.6,498.12,XS
18.6,4.8,498.066,XS
18.6,5.0,498.045,XS
18.6,5.2,498.026,XS
18.6,5.4,498.001,XS
18.6,5.6,498.0,XS
18.6,5.8,498.0,XS
18.6,6.0,498.003,XS
18.6,6.2,498.018,XS
18.6,6.4,498.032,XS
18.6,6.6,498.044,XS
18.6,6.8,498.075,XS
18.6,7.0,498.095,XS
18.6,7.2,498.114,XS
18.6,7.4,498.162,XS
18.6,7.6,498.219,XS
18.6,7.8,498.249,XS
18.6,8.0,498.278,XS
18.6,8.2,498.358,XS
18.6,8.4,498.403,XS
18.6,8.6,498.45,XS
18.6,8.8,498.562,XS
18.6,9.0,499.021,XS
18.8,3.0,499.151,XS
18.8,3.2,498.682,XS
18.8,3.4,498.55,XS
18.8,3.6,498.464,XS
18.8,3.8,498.367,XS
18.8,4.0,498.229,XS
18.8,4.2,498.145,XS
18.8,4.4,498.074,XS
18.8,4.6,497.99,XS
18.8,4.8,497.932,XS
18.8,5.0,497.912,XS
18.8,5.2,497.9,XS
18.8,5.4,497.893,XS
18.8,5.6,497.921,XS
18.8,5.8,497.958,XS
18.8,6.0,498.0,XS
18.8,6.2,498.049,XS
18.8,6.4,498.09,XS
18.8,6.6,498.116,XS
18.8,6.8,498.151,XS
18.8,7.0,498.172,XS
18.8,7.2,498.185,XS
18.8,7.4,498.217,XS
18.8,7.6,498.248,XS
18.8,7.8,498.244,XS
18.8,8.0,498.238,XS
18.8,8.2,498.288,XS
18.8,8.4,498.31,XS
18.8,8.6,498.347,XS
18.8,8.8,498.456,XS
18.8,9.0,498.92,XS
19.0,3.0,499.221,XS
19.0,3.2,498.748,XS
19.0,3.4,498.602,XS
19.0,3.6,498.488,XS
19.0,3.8,498.353,XS
19.0,4.0,498.171,XS
19.0,4.2,498.047,XS
19.0,4.4,497.943,XS
19.0,4.6,497.842,XS
19.0,4.8,497.779,XS
19.0,5.0,497.76,XS
19.0,5.2,497.754,XS
19.0,5.4,497.762,XS
19.0,5.6,497.816,XS
19.0,5.8,497.887,XS
19.0,6.0,497.968,XS
19.0,6.2,498.054,XS
19.0,6.4,498.123,XS
19.0,6.6,498.168,XS
19.0,6.8,498.213,XS
19.0,7.0,498.24,XS
19.0,7.2,498.254,XS
19.0,7.4,498.278,XS
19.0,7.6,498.293,XS
19.0,7.8,498.266,XS
19.0,8.0,498.234,XS
19.0,8.2,498.259,XS
19.0,8.4,498.264,XS
19.0,8.6,498.29,XS
19.0,8.8,498.398,XS
19.0,9.0,498.865,XS
19.2,3.0,499.263,XS
19.2,3.2,498.793,XS
19.2,3.4,498.641,XS
19.2,3.6,498.507,XS
19.2,3.8,498.339,XS
19.2,4.0,498.117,XS
19.2,4.2,497.954,XS
19.2,4.4,497.819,XS
19.2,4.6,497.7,XS
19.2,4.8,497.632,XS
19.2,5.0,497.613,XS
19.2,5.2,497.609,XS
19.2,5.4,497.627,XS
19.2,5.6,497.697,XS
19.2,5.8,497.793,XS
19.2,6.0,497.903,XS
19.2,6.2,498.02,XS
19.2,6.4,498.117,XS
19.2,6.6,498.184,XS
19.2,6.8,498.242,XS
19.2,7.0,498.281,XS
19.2,7.2,498.305,XS
19.2,7.4,498.335,XS
19.2,7.6,498.348,XS
19.2,7.8,498.312,XS
19.2,8.0,498.267,XS
19.2,8.2,498.278,XS
19.2,8.4,498.27,XS
19.2,8.6,498.29,XS
19.2,8.8,498.396,XS
19.2,9.0,498.866,XS
19.4,3.0,499.266,XS
19.4,3.2,498.805,XS
19.4,3.4,498.656,XS
19.4,3.6,498.516,XS
19.4,3.8,498.33,XS
19.4,4.0,498.082,XS
19.4,4.2,497.891,XS
19.4,4.4,497.732,XS
19.4,4.6,497.598,XS
19.4,4.8,497.526,XS
19.4,5.0,497.506,XS
19.4,5.2,497.502,XS
19.4,5.4,497.518,XS
19.4,5.6,497.589,XS
19.4,5.8,497.691,XS
19.4,6.0,497.813,XS
19.4,6.2,497.947,XS
19.4,6.4,498.065,XS
19.4,6.6,498.151,XS
19.4,6.8,498.228,XS
19.4,7.0,498.284,XS
19.4,7.2,498.325,XS
19.4,7.4,498.371,XS
19.4,7.6,498.397,XS
19.4,7.8,498.369,XS
19.4,8.0,498.325,XS
19.4,8.2,498.332,XS
19.4,8.4,498.318,XS
19.4,8.6,498.334,XS
19.4,8.8,498.438,XS
19.4,9.0,498.911,XS
19.6,3.0,499.225,XS
19.6,3.2,498.779,XS
19.6,3.4,498.646,XS
19.6,3.6,498.515,XS
19.6,3.8,498.33,XS
19.6,4.0,498.077,XS
19.6,4.2,497.874,XS
19.6,4.4,497.704,XS
19.6,4.6,497.562,XS
19.6,4.8,497.487,XS
19.6,5.0,497.467,XS
19.6,5.2,497.456,XS
19.6,5.4,497.459,XS
19.6,5.6,497.514,XS
19.6,5.8,497.6,XS
19.6,6.0,497.713,XS
19.6,6.2,497.847,XS
19.6,6.4,497.973,XS
19.6,6.6,498.074,XS
19.6,6.8,498.169,XS
19.6,7.0,498.244,XS
19.6,7.2,498.307,XS
19.6,7.4,498.378,XS
19.6,7.6,498.427,XS
19.6,7.8,498.417,XS
19.6,8.0,498.385,XS
19.6,8.2,498.397,XS
19.6,8.4,498.384,XS
19.6,8.6,498.399,XS
19.6,8.8,498.503,XS
19.6,9.0,498.977,XS
19.8,2.8,499.079,XS
19.8,3.0,498.912,XS
19.8,3.2,498.723,XS
19.8,3.4,498.614,XS
19.8,3.6,498.506,XS
19.8,3.8,498.342,XS
19.8,4.0,498.103,XS
19.8,4.2,497.907,XS
19.8,4.4,497.739,XS
19.8,4.6,497.596,XS
19.8,4.8,497.521,XS
19.8,5.0,497.5,XS
19.8,5.2,497.479,XS
19.8,5.4,497.46,XS
19.8,5.6,497.484,XS
19.8,5.8,497.537,XS
19.8,6.0,497.621,XS
19.8,6.2,497.736,XS
19.8,6.4,497.858,XS
19.8,6.6,497.967,XS
19.8,6.8,498.078,XS
19.8,7.0,498.171,XS
19.8,7.2,498.257,XS
19.8,7.4,498.354,XS
19.8,7.6,498.43,XS
19.8,7.8,498.443,XS
19.8,8.0,498.428,XS
19.8,8.2,498.45,XS
19.8,8.4,498.441,XS
19.8,8.6,498.455,XS
19.8,8.8,498.559,XS
19.8,9.0,499.035,XS
20.0,2.8,498.96,XS
20.0,3.0,498.812,XS
20.0,3.2,498.647,XS
20.0,3.4,498.571,XS
20.0,3.6,498.495,XS
20.0,3.8,498.363,XS
20.0,4.0,498.152,XS
20.0,4.2,497.923,XS
20.0,4.4,497.821,XS
20.0,4.6,497.684,XS
20.0,4.8,497.61,XS
20.0,5.0,497.588,XS
20.0,5.2,497.557,XS
20.0,5.4,497.512,XS
20.0,5.6,497.467,XS
20.0,5.8,497.507,XS
20.0,6.0,497.551,XS
20.0,6.2,497.637,XS
20.0,6.4,497.745,XS
20.0,6.6,497.855,XS
20.0,6.8,497.977,XS
20.0,7.0,498.085,XS
20.0,7.2,498.189,XS
20.0,7.4,498.307,XS
20.0,7.6,498.405,XS
20.0,7.8,498.438,XS
20.0,8.0,498.437,XS
20.0,8.2,498.468,XS
20.0,8.4,498.462,XS
20.0,8.6,498.477,XS
20.0,8.8,498.592,XS
20.0,9.0,499.058,XS
20.2,2.8,498.877,XS
20.2,3.0,498.737,XS
20.2,3.2,498.584,XS
20.2,3.4,498.522,XS
20.2,3.6,498.486,XS
20.2,3.8,498.398,XS
20.2,4.0,498.217,XS
20.2,4.2,498.028,XS
20.2,4.4,497.895,XS
20.2,4.6,497.798,XS
20.2,4.8,497.724,XS
20.2,5.0,497.701,XS
20.2,5.2,497.66,XS
20.2,5.4,497.591,XS
20.2,5.6,497.532,XS
20.2,5.8,497.506,XS
20.2,6.0,497.514,XS
20.2,6.2,497.569,XS
20.2,6.4,497.658,XS
20.2,6.6,497.764,XS
20.2,6.8,497.893,XS
20.2,7.0,498.011,XS
20.2,7.2,498.126,XS
20.2,7.4,498.257,XS
20.2,7.6,498.367,XS
20.2,7.8,498.409,XS
20.2,8.0,498.414,XS
20.2,8.2,498.448,XS
20.2,8.4,498.445,XS
20.2,8.6,498.463,XS
20.2,8.8,498.571,XS
20.2,9.0,499.047,XS
20.4,2.8,498.829,XS
20.4,3.0,498.69,XS
20.4,3.2,498.544,XS
20.4,3.4,498.498,XS
20.4,3.6,498.474,XS
20.4,3.8,498.401,XS
20.4,4.0,498.247,XS
20.4,4.2,498.102,XS
20.4,4.4,497.986,XS
20.4,4.6,497.897,XS
20.4,4.8,497.826,XS
20.4,5.0,497.802,XS
20.4,5.2,497.754,XS
20.4,5.4,497.67,XS
20.4,5.6,497.586,XS
20.4,5.8,497.53,XS
20.4,6.0,497.509,XS
20.4,6.2,497.539,XS
20.4,6.4,497.612,XS
20.4,6.6,497.712,XS
20.4,6.8,497.842,XS
20.4,7.0,497.985,XS
20.4,7.2,498.108,XS
20.4,7.4,498.21,XS
20.4,7.6,498.316,XS
20.4,7.8,498.356,XS
20.4,8.0,498.358,XS
20.4,8.2,498.383,XS
20.4,8.4,498.412,XS
20.4,8.6,498.394,XS
20.4,8.8,498.5,XS
20.4,9.0,498.965,XS
20.6,2.8,498.807,XS
20.6,3.0,498.668,XS
20.6,3.2,498.524,XS
20.6,3.4,498.486,XS
20.6,3.6,498.405,XS
20.6,3.8,498.424,XS
20.6,4.0,498.289,XS
20.6,4.2,498.141,XS
20.6,4.4,498.048,XS
20.6,4.6,497.977,XS
20.6,4.8,497.908,XS
20.6,5.0,497.883,XS
20.6,5.2,497.832,XS
20.6,5.4,497.738,XS
20.6,5.6,497.638,XS
20.6,5.8,497.564,XS
20.6,6.0,497.522,XS
20.6,6.2,497.535,XS
20.6,6.4,497.595,XS
20.6,6.6,497.688,XS
20.6,6.8,497.817,XS
20.6,7.0,497.96,XS
20.6,7.2,498.08,XS
20.6,7.4,498.173,XS
20.6,7.6,498.276,XS
20.6,7.8,498.299,XS
20.6,8.0,498.283,XS
20.6,8.2,498.293,XS
20.6,8.4,498.322,XS
20.6,8.6,498.335,XS
20.6,8.8,498.382,XS
20.6,9.0,498.851,XS
20.8,2.8,498.775,XS
20.8,3.0,498.633,XS
20.8,3.2,498.488,XS
20.8,3.4,498.458,XS
20.8,3.6,498.412,XS
20.8,3.8,498.383,XS
20.8,4.0,498.315,XS
20.8,4.2,498.187,XS
20.8,4.4,498.11,XS
20.8,4.6,498.049,XS
20.8,4.8,497.984,XS
20.8,5.0,497.918,XS
20.8,5.2,497.909,XS
20.8,5.4,497.809,XS
20.8,5.6,497.7,XS
20.8,5.8,497.611,XS
20.8,6.0,497.553,XS
20.8,6.2,497.551,XS
20.8,6.4,497.587,XS
20.8,6.6,497.685,XS
20.8,6.8,497.811,XS
20.8,7.0,497.952,XS
20.8,7.2,498.066,XS
20.8,7.4,498.149,XS
20.8,7.6,498.247,XS
20.8,7.8,498.248,XS
20.8,8.0,498.209,XS
20.8,8.2,498.204,XS
20.8,8.4,498.223,XS
20.8,8.6,498.231,XS
20.8,8.8,498.277,XS
20.8,9.0,498.75,XS
21.0,2.8,498.712,XS
