X,Y
72.4,6.2
72.60000000000001,6.4
72.8,6.4
73.0,6.6000000000000005
73.2,6.6000000000000005
73.4,6.2
1.2000000000000002,-2.4000000000000004
1.2000000000000002,-2.2
1.4000000000000001,-2.8000000000000003
1.4000000000000001,-2.6
1.6,-2.8000000000000003
1.8,-2.6
2.0,-2.4000000000000004
2.2,-2.4000000000000004
2.4000000000000004,-2.4000000000000004
2.6,-2.2
2.8000000000000003,-2.0
3.0,-2.0
3.2,-2.0
3.4000000000000004,-1.8
3.6,-1.8
3.8000000000000003,-1.6
4.0,-1.6
4.2,-1.4000000000000001
4.4,-1.4000000000000001
4.6000000000000005,-1.2000000000000002
4.800000000000001,-1.2000000000000002
5.0,-1.0
5.2,-1.0
5.4,-0.8
5.6000000000000005,-0.8
5.800000000000001,-0.6000000000000001
6.0,-0.6000000000000001
6.2,-0.4
6.4,-0.4
6.6000000000000005,-0.2
6.800000000000001,-0.2
7.0,0.0
7.2,0.0
7.4,0.0
7.6000000000000005,0.0
7.800000000000001,0.2
8.0,0.4
8.200000000000001,0.4
8.4,0.4
8.6,0.6000000000000001
8.8,0.6000000000000001
9.0,0.6000000000000001
9.200000000000001,0.8
9.4,0.8
9.600000000000001,1.0
9.8,1.0
10.0,1.2000000000000002
10.200000000000001,1.2000000000000002
10.4,1.2000000000000002
10.600000000000001,1.4000000000000001
10.8,1.4000000000000001
11.0,1.4000000000000001
11.200000000000001,1.6
11.4,1.6
11.600000000000001,1.6
11.8,1.6
12.0,1.8
12.200000000000001,1.8
12.4,2.0
12.600000000000001,2.0
12.8,2.0
13.0,2.0
13.200000000000001,2.0
13.4,2.2
13.600000000000001,2.2
13.8,2.2
14.0,2.4000000000000004
14.200000000000001,2.4000000000000004
14.4,2.4000000000000004
14.600000000000001,2.4000000000000004
14.8,2.4000000000000004
15.0,2.6
15.200000000000001,2.6
15.4,2.6
15.600000000000001,2.6
15.8,2.6
16.0,2.6
16.2,2.8000000000000003
16.400000000000002,2.8000000000000003
16.6,2.8000000000000003
16.8,2.8000000000000003
17.0,2.8000000000000003
17.2,2.8000000000000003
17.400000000000002,2.8000000000000003
17.6,2.8000000000000003
17.8,2.8000000000000003
18.0,2.8000000000000003
18.2,2.8000000000000003
18.400000000000002,2.8000000000000003
18.6,3.0
18.8,3.0
19.0,3.0
19.200000000000003,3.0
19.400000000000002,3.0
19.6,3.0
19.8,2.8000000000000003
20.0,2.8000000000000003
20.200000000000003,2.8000000000000003
20.400000000000002,2.8000000000000003
20.6,2.8000000000000003
20.8,2.8000000000000003
21.0,2.8000000000000003
21.200000000000003,2.8000000000000003
21.400000000000002,2.8000000000000003
21.6,2.8000000000000003
21.8,2.8000000000000003
22.0,2.8000000000000003
22.200000000000003,2.8000000000000003
22.400000000000002,2.6
22.6,2.6
22.8,2.6
23.0,2.6
23.200000000000003,2.6
23.400000000000002,2.6
23.6,2.4000000000000004
23.8,2.4000000000000004
24.0,2.4000000000000004
24.200000000000003,2.4000000000000004
24.400000000000002,2.2
24.6,2.2
24.8,2.2
25.0,2.2
25.200000000000003,2.0
25.400000000000002,2.0
25.6,2.0
25.8,2.0
26.0,2.0
26.200000000000003,1.8
26.400000000000002,1.6
26.6,1.6
26.8,1.6
27.0,1.6
27.200000000000003,1.6
27.400000000000002,1.4000000000000001
27.6,1.4000000000000001
27.8,1.4000000000000001
28.0,1.2000000000000002
28.200000000000003,1.2000000000000002
28.400000000000002,1.2000000000000002
28.6,1.0
28.8,0.8
29.0,0.8
29.200000000000003,0.8
29.400000000000002,0.8
29.6,0.6000000000000001
29.8,0.6000000000000001
30.0,0.4
30.200000000000003,0.4
30.400000000000002,0.4
30.6,0.2
30.8,0.0
31.0,0.0
31.200000000000003,0.0
31.400000000000002,0.0
31.6,-0.2
31.8,-0.2
32.0,-0.4
32.2,-0.4
32.4,-0.6000000000000001
32.6,-0.6000000000000001
32.800000000000004,-0.8
33.0,-0.8
33.2,-1.0
33.4,-1.0
33.6,-1.2000000000000002
33.800000000000004,-1.2000000000000002
34.0,-1.4000000000000001
34.2,-1.4000000000000001
34.4,-1.6
34.6,-1.6
34.800000000000004,-1.8
35.0,-1.8
35.2,-2.0
35.4,-2.0
35.6,-2.0
35.800000000000004,-2.2
36.0,-2.4000000000000004
36.2,-2.4000000000000004
36.4,-2.4000000000000004
36.6,-2.6
36.800000000000004,-2.8000000000000003
37.0,-2.8000000000000003
37.2,-2.8000000000000003
37.4,-3.0
37.6,-3.2
37.800000000000004,-3.2
38.0,-3.2
38.2,-3.4000000000000004
38.400000000000006,-3.6
38.6,-3.6
38.800000000000004,-3.6
39.0,-3.8000000000000003
39.2,-4.0
39.400000000000006,-4.0
39.6,-4.0
39.800000000000004,-4.2
40.0,-4.4
40.2,-4.4
40.400000000000006,-4.4
40.6,-4.6000000000000005
40.800000000000004,-4.6000000000000005
41.0,-4.800000000000001
41.2,-4.800000000000001
41.400000000000006,-4.800000000000001
41.6,-5.0
41.800000000000004,-5.0
42.0,-5.2
42.2,-5.2
42.400000000000006,-5.2
42.6,-5.4
42.800000000000004,-5.6000000000000005
43.0,-5.6000000000000005
43.2,-5.6000000000000005
43.400000000000006,-5.800000000000001
43.6,-6.0
43.800000000000004,-6.0
44.0,-6.0
44.2,-6.2
44.400000000000006,-6.2
44.6,-6.2
44.800000000000004,-6.4
45.0,-6.4
45.2,-6.6000000000000005
45.400000000000006,-6.6000000000000005
45.6,-6.6000000000000005
45.800000000000004,-6.6000000000000005
46.0,-6.800000000000001
46.2,-6.800000000000001
46.400000000000006,-7.0
46.6,-7.0
46.800000000000004,-7.2
47.0,-7.2
47.2,-7.2
47.400000000000006,-7.4
47.6,-7.4
47.800000000000004,-7.4
48.0,-7.6000000000000005
48.2,-7.6000000000000005
48.400000000000006,-7.6000000000000005
48.6,-7.6000000000000005
48.800000000000004,-7.800000000000001
49.0,-7.800000000000001
49.2,-8.0
49.400000000000006,-8.0
49.6,-8.0
49.800000000000004,-8.0
50.0,-8.0
50.2,-8.200000000000001
50.400000000000006,-8.200000000000001
50.6,-8.200000000000001
50.800000000000004,-8.4
51.0,-8.4
51.2,-8.4
51.400000000000006,-8.4
51.6,-8.4
51.800000000000004,-8.4
52.0,-8.6
52.2,-8.6
52.400000000000006,-8.6
52.6,-8.6
52.800000000000004,-8.8
53.0,-8.8
53.2,-8.8
53.400000000000006,-8.8
53.6,-8.8
53.800000000000004,-8.8
54.0,-8.8
54.2,-8.8
54.400000000000006,-9.0
54.6,-9.0
54.800000000000004,-9.0
55.0,-9.0
55.2,-9.0
55.400000000000006,-9.0
55.6,-9.0
55.800000000000004,-9.0
56.0,-9.0
56.2,-9.0
56.400000000000006,-9.0
56.6,-9.0
56.800000000000004,-9.0
57.0,-9.0
57.2,-9.0
57.400000000000006,-9.0
57.6,-9.0
57.800000000000004,-9.0
58.0,-9.0
58.2,-9.0
58.400000000000006,-9.0
58.6,-9.0
58.800000000000004,-9.0
59.0,-9.0
59.2,-9.0
59.400000000000006,-9.0
59.6,-9.0
59.800000000000004,-9.0
60.0,-9.0
60.2,-9.0
60.400000000000006,-9.0
60.6,-9.0
60.800000000000004,-9.0
61.0,-8.8
61.2,-8.8
61.400000000000006,-8.8
61.6,-8.8
61.800000000000004,-8.8
62.0,-8.8
62.2,-8.8
62.400000000000006,-8.6
62.6,-8.6
62.800000000000004,-8.6
63.0,-8.6
63.2,-8.6
63.400000000000006,-8.4
63.6,-8.4
63.800000000000004,-8.4
64.0,-8.4
64.2,-8.4
64.4,-8.4
64.60000000000001,-8.200000000000001
64.8,-8.200000000000001
65.0,-8.200000000000001
65.2,-8.0
65.4,-8.0
65.60000000000001,-8.0
65.8,-8.0
66.0,-8.0
66.2,-7.800000000000001
66.4,-7.800000000000001
66.60000000000001,-7.800000000000001
66.8,-7.6000000000000005
67.0,-7.6000000000000005
67.2,-7.6000000000000005
67.4,-7.4
67.60000000000001,-7.4
67.8,-7.4
68.0,-7.2
68.2,-7.2
68.4,-7.2
68.60000000000001,-7.0
68.8,-7.0
69.0,-6.800000000000001
69.2,-6.800000000000001
69.4,-6.800000000000001
69.60000000000001,-6.6000000000000005
69.8,-6.6000000000000005
70.0,-6.6000000000000005
70.2,-6.4
70.4,-6.4
70.60000000000001,-6.2
70.8,-6.2
71.0,-6.2
71.2,-6.0
71.4,-6.0
71.60000000000001,-6.0
71.8,-5.800000000000001
72.0,-5.6000000000000005
72.2,-5.6000000000000005
72.4,-5.6000000000000005
72.60000000000001,-5.4
72.8,-5.2
73.0,-5.2
73.2,-5.2
73.4,-5.0
73.60000000000001,-5.0
73.8,-4.800000000000001
74.0,-4.800000000000001
74.2,-4.800000000000001
74.4,-4.800000000000001
74.60000000000001,-4.6000000000000005
74.8,-4.4
75.0,-4.4
75.2,-4.4
75.4,-4.2
75.60000000000001,-4.0
75.8,-4.0
76.0,-4.0
76.2,-3.8000000000000003
76.4,-3.6
76.60000000000001,-3.6
76.80000000000001,-3.6
77.0,-3.4000000000000004
77.0,-0.6000000000000001
77.2,-3.2
77.2,-1.0
77.4,-3.2
77.4,-1.6
77.4,-1.4000000000000001
77.60000000000001,-3.2
77.60000000000001,-2.0
77.80000000000001,-3.0
77.80000000000001,-2.4000000000000004
78.0,-2.8000000000000003
3.2,-6.4
3.4000000000000004,-6.800000000000001
3.6,-6.800000000000001
3.8000000000000003,-6.6000000000000005
4.0,-6.4
4.2,-6.2
4.4,-6.2
4.6000000000000005,-6.0
4.800000000000001,-6.0
5.0,-5.800000000000001
5.2,-5.800000000000001
5.4,-5.6000000000000005
5.6000000000000005,-5.6000000000000005
5.800000000000001,-5.4
6.0,-5.4
6.2,-5.4
6.4,-5.2
6.6000000000000005,-5.2
6.800000000000001,-5.2
7.0,-5.0
7.2,-4.800000000000001
7.4,-4.800000000000001
7.6000000000000005,-4.800000000000001
7.800000000000001,-4.6000000000000005
8.0,-4.4
8.200000000000001,-4.4
8.4,-4.4
8.6,-4.2
8.8,-4.2
9.0,-4.0
9.200000000000001,-4.0
9.4,-4.0
9.600000000000001,-3.8000000000000003
9.8,-3.6
10.0,-3.6
10.200000000000001,-3.6
10.4,-3.6
10.600000000000001,-3.4000000000000004
10.8,-3.4000000000000004
11.0,-3.2
11.200000000000001,-3.2
11.4,-3.0
11.600000000000001,-3.0
11.8,-3.0
12.0,-2.8000000000000003
12.200000000000001,-2.8000000000000003
12.4,-2.8000000000000003
12.600000000000001,-2.6
12.8,-2.6
13.0,-2.6
13.200000000000001,-2.4000000000000004
13.4,-2.4000000000000004
13.600000000000001,-2.4000000000000004
13.8,-2.2
14.0,-2.2
14.200000000000001,-2.2
14.4,-2.2
14.600000000000001,-2.0
14.8,-2.0
15.0,-2.0
15.200000000000001,-2.0
15.4,-2.0
15.600000000000001,-1.8
15.8,-1.8
16.0,-1.8
16.2,-1.8
16.400000000000002,-1.8
16.6,-1.6
16.8,-1.6
17.0,-1.6
17.2,-1.6
17.400000000000002,-1.6
17.6,-1.6
17.8,-1.6
18.0,-1.6
18.2,-1.6
18.400000000000002,-1.6
18.6,-1.6
18.8,-1.6
19.0,-1.6
19.200000000000003,-1.6
19.400000000000002,-1.6
19.6,-1.6
19.8,-1.6
20.0,-1.6
20.200000000000003,-1.6
20.400000000000002,-1.6
20.6,-1.6
20.8,-1.6
21.0,-1.6
21.200000000000003,-1.6
21.400000000000002,-1.6
21.6,-1.6
21.8,-1.8
22.0,-1.8
22.200000000000003,-1.8
22.400000000000002,-1.8
22.6,-1.8
22.8,-2.0
23.0,-2.0
23.200000000000003,-2.0
23.400000000000002,-2.0
23.6,-2.0
23.8,-2.0
24.0,-2.2
24.200000000000003,-2.2
24.400000000000002,-2.2
24.6,-2.2
24.8,-2.4000000000000004
25.0,-2.4000000000000004
25.200000000000003,-2.4000000000000004
25.400000000000002,-2.6
25.6,-2.6
25.8,-2.6
26.0,-2.8000000000000003
26.200000000000003,-2.8000000000000003
26.400000000000002,-2.8000000000000003
26.6,-3.0
26.8,-3.0
27.0,-3.0
27.200000000000003,-3.2
27.400000000000002,-3.2
27.6,-3.4000000000000004
27.8,-3.4000000000000004
28.0,-3.6
28.200000000000003,-3.6
28.400000000000002,-3.6
28.6,-3.6
28.8,-3.8000000000000003
29.0,-3.8000000000000003
29.200000000000003,-4.0
29.400000000000002,-4.0
29.6,-4.2
29.8,-4.2
30.0,-4.4
30.200000000000003,-4.4
30.400000000000002,-4.6000000000000005
30.6,-4.6000000000000005
30.8,-4.800000000000001
31.0,-4.800000000000001
31.200000000000003,-4.800000000000001
31.400000000000002,-5.0
31.6,-5.2
31.8,-5.2
32.0,-5.2
32.2,-5.4
32.4,-5.4
32.6,-5.4
32.800000000000004,-5.6000000000000005
33.0,-5.6000000000000005
33.2,-5.800000000000001
33.4,-5.800000000000001
33.6,-6.0
33.800000000000004,-6.0
34.0,-6.2
34.2,-6.4
34.4,-6.4
34.6,-6.6000000000000005
34.800000000000004,-6.800000000000001
35.0,-6.800000000000001
35.2,-6.800000000000001
35.4,-7.0
35.6,-7.0
35.800000000000004,-7.2
36.0,-7.2
36.2,-7.2
36.4,-7.4
36.6,-7.4
36.800000000000004,-7.6000000000000005
37.0,-7.6000000000000005
37.2,-7.800000000000001
37.4,-7.800000000000001
37.6,-8.0
37.800000000000004,-8.0
38.0,-8.200000000000001
38.2,-8.200000000000001
38.400000000000006,-8.4
38.6,-8.4
38.800000000000004,-8.6
39.0,-8.6
39.2,-8.8
39.400000000000006,-8.8
39.6,-9.0
39.800000000000004,-9.0
40.0,-9.200000000000001
40.2,-9.200000000000001
40.400000000000006,-9.200000000000001
40.6,-9.4
40.800000000000004,-9.600000000000001
41.0,-9.600000000000001
41.2,-9.600000000000001
41.400000000000006,-9.8
41.6,-10.0
41.800000000000004,-10.0
42.0,-10.0
42.2,-10.0
42.400000000000006,-10.0
42.6,-10.200000000000001
42.800000000000004,-10.4
43.0,-10.4
43.2,-10.4
43.400000000000006,-10.600000000000001
43.6,-10.600000000000001
43.800000000000004,-10.8
44.0,-10.8
44.2,-10.8
44.400000000000006,-11.0
44.6,-11.0
44.800000000000004,-11.200000000000001
45.0,-11.200000000000001
45.2,-11.200000000000001
45.400000000000006,-11.200000000000001
45.6,-11.4
45.800000000000004,-11.4
46.0,-11.600000000000001
46.2,-11.600000000000001
46.400000000000006,-11.600000000000001
46.6,-11.600000000000001
46.800000000000004,-11.8
47.0,-11.8
47.2,-12.0
47.400000000000006,-12.0
47.6,-12.0
47.800000000000004,-12.0
48.0,-12.0
48.2,-12.200000000000001
48.400000000000006,-12.200000000000001
48.6,-12.200000000000001
48.800000000000004,-12.4
49.0,-12.4
49.2,-12.4
49.400000000000006,-12.4
49.6,-12.600000000000001
49.800000000000004,-12.600000000000001
50.0,-12.600000000000001
50.2,-12.600000000000001
50.400000000000006,-12.8
50.6,-12.8
50.800000000000004,-12.8
51.0,-12.8
51.2,-12.8
51.400000000000006,-13.0
51.6,-13.0
51.800000000000004,-13.0
52.0,-13.0
52.2,-13.0
52.400000000000006,-13.0
52.6,-13.200000000000001
52.800000000000004,-13.200000000000001
53.0,-13.200000000000001
53.2,-13.200000000000001
53.400000000000006,-13.200000000000001
53.6,-13.200000000000001
53.800000000000004,-13.200000000000001
54.0,-13.4
54.2,-13.4
54.400000000000006,-13.4
54.6,-13.4
54.800000000000004,-13.4
55.0,-13.4
55.2,-13.4
55.400000000000006,-13.4
55.6,-13.4
55.800000000000004,-13.4
56.0,-13.4
56.2,-13.4
56.400000000000006,-13.4
56.6,-13.4
56.800000000000004,-13.4
57.0,-13.4
57.2,-13.4
57.400000000000006,-13.4
57.6,-13.4
57.800000000000004,-13.4
58.0,-13.4
58.2,-13.4
58.400000000000006,-13.4
58.6,-13.4
58.800000000000004,-13.4
59.0,-13.4
59.2,-13.4
59.400000000000006,-13.4
59.6,-13.4
59.800000000000004,-13.4
60.0,-13.4
60.2,-13.4
60.400000000000006,-13.4
60.6,-13.4
60.800000000000004,-13.4
61.0,-13.4
61.2,-13.200000000000001
61.400000000000006,-13.200000000000001
61.6,-13.200000000000001
61.800000000000004,-13.200000000000001
62.0,-13.200000000000001
62.2,-13.200000000000001
62.400000000000006,-13.200000000000001
62.6,-13.200000000000001
62.800000000000004,-13.200000000000001
63.0,-13.0
63.2,-13.0
63.400000000000006,-13.0
63.6,-13.0
63.800000000000004,-13.0
64.0,-12.8
64.2,-12.8
64.4,-12.8
64.60000000000001,-12.8
64.8,-12.8
65.0,-12.600000000000001
65.2,-12.600000000000001
65.4,-12.600000000000001
65.60000000000001,-12.600000000000001
65.8,-12.4
66.0,-12.4
66.2,-12.4
66.4,-12.4
66.60000000000001,-12.200000000000001
66.8,-12.200000000000001
67.0,-12.200000000000001
67.2,-12.0
67.4,-12.0
67.60000000000001,-12.0
67.8,-12.0
68.0,-12.0
68.2,-11.8
68.4,-11.8
68.60000000000001,-11.8
68.8,-11.600000000000001
69.0,-11.600000000000001
69.2,-11.600000000000001
69.4,-11.4
69.60000000000001,-11.4
69.8,-11.4
70.0,-11.200000000000001
70.2,-11.200000000000001
70.4,-11.200000000000001
70.60000000000001,-11.0
70.8,-10.8
71.0,-10.8
71.2,-10.8
71.4,-10.8
71.60000000000001,-10.8
71.8,-10.600000000000001
72.0,-10.4
72.2,-10.4
72.4,-10.4
72.60000000000001,-10.200000000000001
72.8,-10.0
73.0,-10.0
73.2,-10.0
73.4,-9.8
73.60000000000001,-9.8
73.8,-9.8
74.0,-9.600000000000001
74.2,-9.600000000000001
74.4,-9.600000000000001
74.60000000000001,-9.4
74.8,-9.200000000000001
75.0,-9.200000000000001
75.2,-9.200000000000001
75.4,-9.0
75.60000000000001,-9.0
75.8,-8.8
76.0,-8.8
76.2,-8.6
76.4,-8.6
76.60000000000001,-8.4
76.80000000000001,-8.4
77.0,-8.200000000000001
77.2,-8.200000000000001
77.4,-8.0
77.60000000000001,-8.0
77.80000000000001,-7.800000000000001
78.0,-7.800000000000001
78.2,-7.6000000000000005
78.4,-7.6000000000000005
78.60000000000001,-7.4
78.80000000000001,-7.4
79.0,-7.2
79.2,-7.2
79.4,-7.2
79.60000000000001,-7.2
79.80000000000001,-7.0
80.0,-6.800000000000001
0.0,23.400000000000002
0.2,23.400000000000002
0.4,23.400000000000002
0.6000000000000001,23.400000000000002
0.8,23.400000000000002
1.0,23.400000000000002
1.2000000000000002,23.400000000000002
1.4000000000000001,23.400000000000002
1.6,23.400000000000002
1.8,23.400000000000002
2.0,23.400000000000002
2.2,23.400000000000002
2.4000000000000004,23.400000000000002
2.6,23.400000000000002
2.8000000000000003,23.400000000000002
3.0,23.400000000000002
3.2,23.400000000000002
3.4000000000000004,23.400000000000002
3.6,23.400000000000002
3.8000000000000003,23.400000000000002
4.0,23.400000000000002
4.2,23.400000000000002
4.4,23.400000000000002
4.6000000000000005,23.400000000000002
4.800000000000001,23.400000000000002
5.0,23.400000000000002
5.2,23.400000000000002
5.4,23.400000000000002
5.6000000000000005,23.400000000000002
5.800000000000001,23.400000000000002
6.0,23.400000000000002
6.2,23.400000000000002
6.4,23.400000000000002
6.6000000000000005,23.400000000000002
6.800000000000001,23.400000000000002
7.0,23.400000000000002
7.2,23.400000000000002
7.4,23.400000000000002
7.6000000000000005,23.400000000000002
7.800000000000001,23.400000000000002
8.0,23.400000000000002
8.200000000000001,23.400000000000002
8.4,23.400000000000002
8.6,23.400000000000002
8.8,23.400000000000002
9.0,23.400000000000002
9.200000000000001,23.400000000000002
9.4,23.400000000000002
9.600000000000001,23.400000000000002
9.8,23.400000000000002
10.0,23.400000000000002
10.200000000000001,23.400000000000002
10.4,23.400000000000002
10.600000000000001,23.400000000000002
10.8,23.400000000000002
11.0,23.400000000000002
11.200000000000001,23.400000000000002
11.4,23.400000000000002
11.600000000000001,23.400000000000002
11.8,23.400000000000002
12.0,23.400000000000002
12.200000000000001,23.400000000000002
12.4,23.400000000000002
12.600000000000001,23.400000000000002
12.8,23.400000000000002
13.0,23.400000000000002
13.200000000000001,23.400000000000002
13.4,23.400000000000002
13.600000000000001,23.400000000000002
13.8,23.400000000000002
14.0,23.400000000000002
14.200000000000001,23.400000000000002
14.4,23.400000000000002
14.600000000000001,23.400000000000002
14.8,23.400000000000002
15.0,23.400000000000002
15.200000000000001,23.400000000000002
15.4,23.400000000000002
15.600000000000001,23.400000000000002
15.8,23.400000000000002
16.0,23.400000000000002
16.2,23.400000000000002
16.400000000000002,23.400000000000002
16.6,23.400000000000002
16.8,23.400000000000002
17.0,23.400000000000002
17.2,23.400000000000002
17.400000000000002,23.400000000000002
17.6,23.400000000000002
17.8,23.400000000000002
18.0,23.400000000000002
18.2,23.400000000000002
18.400000000000002,23.400000000000002
18.6,23.400000000000002
18.8,23.400000000000002
19.0,23.400000000000002
19.200000000000003,23.400000000000002
19.400000000000002,23.400000000000002
19.6,23.400000000000002
19.8,23.400000000000002
20.0,23.400000000000002
20.200000000000003,23.400000000000002
20.400000000000002,23.400000000000002
20.6,23.400000000000002
20.8,23.400000000000002
21.0,23.400000000000002
21.200000000000003,23.400000000000002
21.400000000000002,23.400000000000002
21.6,23.400000000000002
21.8,23.400000000000002
22.0,23.400000000000002
22.200000000000003,23.400000000000002
22.400000000000002,23.400000000000002
22.6,23.400000000000002
22.8,23.400000000000002
23.0,23.400000000000002
23.200000000000003,23.400000000000002
23.400000000000002,23.400000000000002
23.6,23.400000000000002
23.8,23.400000000000002
24.0,23.400000000000002
24.200000000000003,23.400000000000002
24.400000000000002,23.400000000000002
24.6,23.400000000000002
24.8,23.400000000000002
25.0,23.400000000000002
25.200000000000003,23.400000000000002
25.400000000000002,23.400000000000002
25.6,23.400000000000002
25.8,23.400000000000002
26.0,23.400000000000002
26.200000000000003,23.400000000000002
26.400000000000002,23.400000000000002
26.6,23.400000000000002
26.8,23.400000000000002
27.0,23.400000000000002
27.200000000000003,23.400000000000002
27.400000000000002,23.400000000000002
27.6,23.400000000000002
27.8,23.400000000000002
28.0,23.400000000000002
28.200000000000003,23.400000000000002
28.400000000000002,23.400000000000002
28.6,23.400000000000002
28.8,23.400000000000002
29.0,23.400000000000002
29.200000000000003,23.400000000000002
29.400000000000002,23.400000000000002
29.6,23.400000000000002
29.8,23.400000000000002
30.0,23.400000000000002
30.200000000000003,23.400000000000002
30.400000000000002,23.400000000000002
30.6,23.400000000000002
30.8,23.400000000000002
31.0,23.400000000000002
31.200000000000003,23.400000000000002
31.400000000000002,23.400000000000002
31.6,23.400000000000002
31.8,23.400000000000002
32.0,23.400000000000002
32.2,23.400000000000002
32.4,23.400000000000002
32.6,23.400000000000002
32.800000000000004,23.400000000000002
33.0,23.400000000000002
33.2,23.400000000000002
33.4,23.400000000000002
33.6,23.400000000000002
33.800000000000004,23.400000000000002
34.0,23.400000000000002
34.2,23.400000000000002
34.4,23.400000000000002
34.6,23.400000000000002
34.800000000000004,23.400000000000002
35.0,23.400000000000002
35.2,23.400000000000002
35.4,23.400000000000002
35.6,23.400000000000002
35.800000000000004,23.400000000000002
36.0,23.400000000000002
36.2,23.400000000000002
36.4,23.400000000000002
36.6,23.400000000000002
36.800000000000004,23.400000000000002
37.0,23.400000000000002
37.2,23.400000000000002
37.4,23.400000000000002
37.6,23.400000000000002
37.800000000000004,23.400000000000002
38.0,23.400000000000002
38.2,23.400000000000002
38.400000000000006,23.400000000000002
38.6,23.400000000000002
38.800000000000004,23.400000000000002
39.0,23.400000000000002
39.2,23.400000000000002
39.400000000000006,23.400000000000002
39.6,23.400000000000002
39.800000000000004,23.400000000000002
40.0,23.400000000000002
40.2,23.400000000000002
40.400000000000006,23.400000000000002
40.6,23.400000000000002
40.800000000000004,23.400000000000002
41.0,23.400000000000002
41.2,23.400000000000002
41.400000000000006,23.400000000000002
41.6,23.400000000000002
41.800000000000004,23.400000000000002
42.0,23.400000000000002
42.2,23.400000000000002
42.400000000000006,23.400000000000002
42.6,23.400000000000002
42.800000000000004,23.400000000000002
43.0,23.400000000000002
43.2,23.400000000000002
43.400000000000006,23.400000000000002
43.6,23.400000000000002
43.800000000000004,23.400000000000002
44.0,23.400000000000002
44.2,23.400000000000002
44.400000000000006,23.400000000000002
44.6,23.400000000000002
44.800000000000004,23.400000000000002
45.0,23.400000000000002
45.2,23.400000000000002
45.400000000000006,23.400000000000002
45.6,23.400000000000002
45.800000000000004,23.400000000000002
46.0,23.400000000000002
46.2,23.400000000000002
46.400000000000006,23.400000000000002
46.6,23.400000000000002
46.800000000000004,23.400000000000002
47.0,23.400000000000002
47.2,23.400000000000002
47.400000000000006,23.400000000000002
47.6,23.400000000000002
47.800000000000004,23.400000000000002
48.0,23.400000000000002
48.2,23.400000000000002
48.400000000000006,23.400000000000002
48.6,23.400000000000002
48.800000000000004,23.400000000000002
49.0,23.400000000000002
49.2,23.400000000000002
49.400000000000006,23.400000000000002
49.6,23.400000000000002
49.800000000000004,23.400000000000002
50.0,23.400000000000002
50.2,23.400000000000002
50.400000000000006,23.400000000000002
50.6,23.400000000000002
50.800000000000004,23.400000000000002
51.0,23.400000000000002
51.2,23.400000000000002
51.400000000000006,23.400000000000002
51.6,23.400000000000002
51.800000000000004,23.400000000000002
52.0,23.400000000000002
52.2,23.400000000000002
52.400000000000006,23.400000000000002
52.6,23.400000000000002
52.800000000000004,23.400000000000002
53.0,23.400000000000002
53.2,23.400000000000002
53.400000000000006,23.400000000000002
53.6,23.400000000000002
53.800000000000004,23.400000000000002
54.0,23.400000000000002
54.2,23.400000000000002
54.400000000000006,23.400000000000002
54.6,23.400000000000002
54.800000000000004,23.400000000000002
55.0,23.400000000000002
55.2,23.400000000000002
55.400000000000006,23.400000000000002
55.6,23.400000000000002
55.800000000000004,23.400000000000002
56.0,23.400000000000002
56.2,23.400000000000002
56.400000000000006,23.400000000000002
56.6,23.400000000000002
56.800000000000004,23.400000000000002
57.0,23.400000000000002
57.2,23.400000000000002
57.400000000000006,23.400000000000002
57.6,23.400000000000002
57.800000000000004,23.400000000000002
58.0,23.400000000000002
58.2,23.400000000000002
58.400000000000006,23.400000000000002
58.6,23.400000000000002
58.800000000000004,23.400000000000002
59.0,23.400000000000002
59.2,23.400000000000002
59.400000000000006,23.400000000000002
59.6,23.400000000000002
59.800000000000004,23.400000000000002
60.0,23.400000000000002
60.2,23.400000000000002
60.400000000000006,23.400000000000002
60.6,23.400000000000002
60.800000000000004,23.400000000000002
61.0,23.400000000000002
61.2,23.400000000000002
61.400000000000006,23.400000000000002
61.6,23.400000000000002
61.800000000000004,23.400000000000002
62.0,23.400000000000002
62.2,23.400000000000002
62.400000000000006,23.400000000000002
62.6,23.400000000000002
62.800000000000004,23.400000000000002
63.0,23.400000000000002
63.2,23.400000000000002
63.400000000000006,23.400000000000002
63.6,23.400000000000002
63.800000000000004,23.400000000000002
64.0,23.400000000000002
64.2,23.400000000000002
64.4,23.400000000000002
64.60000000000001,23.400000000000002
64.8,23.400000000000002
65.0,23.400000000000002
65.2,23.400000000000002
65.4,23.400000000000002
65.60000000000001,23.400000000000002
65.8,23.400000000000002
66.0,23.400000000000002
66.2,23.400000000000002
66.4,23.400000000000002
66.60000000000001,23.400000000000002
66.8,23.400000000000002
67.0,23.400000000000002
67.2,23.400000000000002
67.4,23.400000000000002
67.60000000000001,23.400000000000002
67.8,23.400000000000002
68.0,23.400000000000002
68.2,23.400000000000002
68.4,23.400000000000002
68.60000000000001,23.400000000000002
68.8,23.400000000000002
69.0,23.400000000000002
69.2,23.400000000000002
69.4,23.400000000000002
69.60000000000001,23.400000000000002
69.8,23.400000000000002
70.0,23.400000000000002
70.2,23.400000000000002
70.4,23.400000000000002
70.60000000000001,23.400000000000002
70.8,23.400000000000002
71.0,23.400000000000002
71.2,23.400000000000002
71.4,23.400000000000002
71.60000000000001,23.400000000000002
71.8,23.400000000000002
